DATE,STATION_NUMBER,DISCHARGE,LEVEL
2022-02-15,07FA003,3.75,3.940999984741211
2022-02-16,07FA003,3.75,3.8940000534057617
2022-02-17,07FA003,3.75,3.858999967575073
2022-02-18,07FA003,3.75,3.8970000743865967
2022-02-19,07FA003,3.75,3.88100004196167
2022-02-20,07FA003,3.75,3.884000062942505
2022-02-21,07FA003,3.740000009536743,3.839999914169312
2022-02-22,07FA003,3.740000009536743,3.82699990272522
2022-02-23,07FA003,3.740000009536743,3.858999967575073
2022-02-24,07FA003,3.740000009536743,3.8970000743865967
2022-02-25,07FA003,3.740000009536743,3.911999940872192
2022-02-26,07FA003,3.740000009536743,3.924999952316284
2022-02-27,07FA003,3.740000009536743,3.9609999656677246
2022-02-28,07FA003,3.740000009536743,3.9809999465942383
2022-03-01,07FA003,3.740000009536743,3.990999937057495
2022-03-02,07FA003,3.740000009536743,4.001999855041504
2022-03-03,07FA003,3.740000009536743,4.005000114440918
2022-03-04,07FA003,3.740000009536743,4.006999969482422
2022-03-05,07FA003,3.740000009536743,4.004000186920166
2022-03-06,07FA003,3.740000009536743,3.984999895095825
2022-03-07,07FA003,3.7300000190734863,3.990000009536743
2022-03-08,07FA003,3.7300000190734863,3.9790000915527344
2022-03-09,07FA003,3.7300000190734863,3.9600000381469727
2022-03-10,07FA003,3.7300000190734863,3.940999984741211
2022-03-11,07FA003,3.7300000190734863,3.947000026702881
2022-03-12,07FA003,3.7300000190734863,3.9609999656677246
2022-03-13,07FA003,3.7300000190734863,3.9579999446868896
2022-03-14,07FA003,3.7300000190734863,3.940999984741211
2022-03-15,07FA003,3.7300000190734863,3.947000026702881
2022-03-16,07FA003,3.7300000190734863,3.970999956130981
2022-03-17,07FA003,3.7300000190734863,3.986999988555908
2022-03-18,07FA003,3.7300000190734863,3.993000030517578
2022-03-19,07FA003,3.7300000190734863,3.992000102996826
2022-03-20,07FA003,3.7200000286102295,3.99399995803833
2022-03-21,07FA003,3.7200000286102295,3.999000072479248
2022-03-22,07FA003,3.7200000286102295,4.013000011444092
2022-03-23,07FA003,3.7200000286102295,4.026999950408936
2022-03-24,07FA003,3.7200000286102295,4.039000034332275
2022-03-25,07FA003,3.7200000286102295,3.999000072479248
2022-03-26,07FA003,3.7200000286102295,3.992000102996826
2022-03-27,07FA003,3.7200000286102295,3.990000009536743
2022-03-28,07FA003,3.7200000286102295,3.984999895095825
2022-03-29,07FA003,3.7200000286102295,3.98799991607666
2022-03-30,07FA003,3.7200000286102295,3.997999906539917
2022-03-31,07FA003,3.7200000286102295,4.0
2022-04-01,07FA003,3.7200000286102295,3.992000102996826
2022-04-02,07FA003,3.7200000286102295,3.974999904632568
2022-04-03,07FA003,3.7100000381469727,3.964999914169312
2022-04-04,07FA003,3.7100000381469727,3.950000047683716
2022-04-05,07FA003,3.7100000381469727,3.933000087738037
2022-04-06,07FA003,3.7100000381469727,3.911999940872192
2022-04-07,07FA003,3.7100000381469727,3.9030001163482666
2022-04-08,07FA003,3.7100000381469727,3.891000032424927
2022-04-09,07FA003,3.7100000381469727,3.861000061035156
2022-04-10,07FA003,3.7100000381469727,3.79800009727478
2022-04-11,07FA003,3.7100000381469727,3.752000093460083
2022-04-12,07FA003,3.7100000381469727,3.671000003814697
2022-04-13,07FA003,3.7300000190734863,3.66100001335144
2022-04-14,07FA003,3.809999942779541,3.671000003814697
2022-04-15,07FA003,3.900000095367432,3.70199990272522
2022-04-16,07FA003,4.090000152587891,3.690999984741211
2022-04-17,07FA003,4.309999942779541,3.683000087738037
2022-04-18,07FA003,4.550000190734863,3.641999959945679
2022-04-19,07FA003,4.789999961853027,3.6440000534057617
2022-04-20,07FA003,5.03000020980835,3.688999891281128
2022-04-21,07FA003,5.300000190734863,3.690000057220459
2022-04-22,07FA003,5.690000057220459,3.6570000648498535
2022-04-23,07FA003,6.099999904632568,3.63700008392334
2022-04-24,07FA003,6.550000190734863,3.622999906539917
2022-04-25,07FA003,7.039999961853027,3.615000009536743
2022-04-26,07FA003,7.53000020980835,3.5929999351501465
2022-04-27,07FA003,8.069999694824219,3.5840001106262207
2022-04-28,07FA003,8.800000190734863,3.571000099182129
2022-04-29,07FA003,9.59000015258789,3.5480000972747803
2022-04-30,07FA003,10.699999809265137,3.549999952316284
2022-05-01,07FA003,12.100000381469728,3.559000015258789
2022-05-02,07FA003,13.800000190734863,3.5910000801086426
2022-05-03,07FA003,14.5,3.607000112533569
2022-05-04,07FA003,17.5,3.6649999618530273
2022-05-05,07FA003,19.899999618530277,3.7079999446868896
2022-05-06,07FA003,20.700000762939453,3.721999883651733
2022-05-07,07FA003,20.5,3.7190001010894775
2022-05-08,07FA003,19.399999618530277,3.700000047683716
2022-05-09,07FA003,17.600000381469727,3.6679999828338623
2022-05-10,07FA003,15.800000190734863,3.631999969482422
2022-05-11,07FA003,17.299999237060547,3.661999940872192
2022-05-12,07FA003,20.100000381469727,3.711999893188477
2022-05-13,07FA003,22.200000762939453,3.746999979019165
2022-05-14,07FA003,24.899999618530277,3.788000106811523
2022-05-15,07FA003,25.0,3.7909998893737793
2022-05-16,07FA003,25.899999618530277,3.803999900817871
2022-05-17,07FA003,27.5,3.825000047683716
2022-05-18,07FA003,27.100000381469727,3.819999933242798
2022-05-19,07FA003,25.700000762939453,3.799999952316284
2022-05-20,07FA003,24.100000381469727,3.776000022888184
2022-05-21,07FA003,22.700000762939453,3.75600004196167
2022-05-22,07FA003,22.399999618530277,3.75
2022-05-23,07FA003,22.899999618530277,3.757999897003174
2022-05-24,07FA003,25.100000381469727,3.7909998893737793
2022-05-25,07FA003,28.700000762939453,3.8420000076293945
2022-05-26,07FA003,33.5,3.8959999084472656
2022-05-27,07FA003,37.400001525878906,3.927999973297119
2022-05-28,07FA003,44.29999923706055,3.984999895095825
2022-05-29,07FA003,58.29999923706055,4.098999977111816
2022-05-30,07FA003,62.59999847412109,4.133999824523926
2022-05-31,07FA003,64.0999984741211,4.145999908447266
2022-06-01,07FA003,66.80000305175781,4.168000221252441
2022-06-02,07FA003,70.0999984741211,4.195000171661377
2022-06-03,07FA003,75.80000305175781,4.242000102996826
2022-06-04,07FA003,83.5,4.304999828338623
2022-06-05,07FA003,93.5,4.386000156402588
2022-06-06,07FA003,109.0,4.513999938964844
2022-06-07,07FA003,121.0,4.613999843597412
2022-06-08,07FA003,124.0,4.638000011444092
2022-06-09,07FA003,132.0,4.699999809265137
2022-06-10,07FA003,130.0,4.683000087738037
2022-06-11,07FA003,127.0,4.659999847412109
2022-06-12,07FA003,121.0,4.607999801635742
2022-06-13,07FA003,112.0,4.538000106811523
2022-06-14,07FA003,103.0,4.4670000076293945
2022-06-15,07FA003,96.5,4.409999847412109
2022-06-16,07FA003,96.1999969482422,4.4079999923706055
2022-06-17,07FA003,109.0,4.508999824523926
2022-06-18,07FA003,131.0,4.690000057220459
2022-06-19,07FA003,146.0,4.810999870300293
2022-06-20,07FA003,137.0,4.744999885559082
2022-06-21,07FA003,128.0,4.670000076293945
2022-06-22,07FA003,121.0,4.611999988555908
2022-06-23,07FA003,116.0,4.571000099182129
2022-06-24,07FA003,119.0,4.590000152587891
2022-06-25,07FA003,114.0,4.554999828338623
2022-06-26,07FA003,110.0,4.519999980926514
2022-06-27,07FA003,113.0,4.540999889373779
2022-06-28,07FA003,110.0,4.521999835968018
2022-06-29,07FA003,104.0,4.473999977111816
2022-06-30,07FA003,99.1999969482422,4.433000087738037
2022-07-01,07FA003,95.0999984741211,4.39900016784668
2022-07-02,07FA003,95.0999984741211,4.400000095367432
2022-07-03,07FA003,90.8000030517578,4.363999843597412
2022-07-04,07FA003,86.0999984741211,4.326000213623047
2022-07-05,07FA003,84.19999694824219,4.309999942779541
2022-07-06,07FA003,80.9000015258789,4.283999919891357
2022-07-07,07FA003,76.4000015258789,4.245999813079834
2022-07-08,07FA003,75.0,4.236000061035156
2022-07-09,07FA003,72.5,4.215000152587891
2022-07-10,07FA003,71.69999694824219,4.208000183105469
2022-07-11,07FA003,69.80000305175781,4.192999839782715
2022-07-12,07FA003,65.80000305175781,4.159999847412109
2022-07-13,07FA003,62.79999923706055,4.136000156402588
2022-07-14,07FA003,58.900001525878906,4.103000164031982
2022-07-15,07FA003,54.29999923706055,4.065999984741211
2022-07-16,07FA003,50.400001525878906,4.033999919891357
2022-07-17,07FA003,48.09999847412109,4.014999866485596
2022-07-18,07FA003,45.20000076293945,3.992000102996826
2022-07-19,07FA003,43.0,3.973000049591065
2022-07-20,07FA003,40.29999923706055,3.95199990272522
2022-07-21,07FA003,37.29999923706055,3.927000045776367
2022-07-22,07FA003,34.29999923706055,3.901999950408936
2022-07-23,07FA003,31.299999237060547,3.875999927520752
2022-07-24,07FA003,29.299999237060547,3.849999904632568
2022-07-25,07FA003,28.100000381469727,3.8350000381469727
2022-07-26,07FA003,27.0,3.819000005722046
2022-07-27,07FA003,25.799999237060547,3.802000045776367
2022-07-28,07FA003,25.100000381469727,3.7920000553131104
2022-07-29,07FA003,24.5,3.7820000648498535
2022-07-30,07FA003,24.600000381469727,3.7829999923706055
2022-07-31,07FA003,25.799999237060547,3.8010001182556152
2022-08-01,07FA003,33.5,3.891000032424927
2022-08-02,07FA003,44.29999923706055,3.983999967575073
2022-08-03,07FA003,43.5,3.9779999256134033
2022-08-04,07FA003,47.0,4.00600004196167
2022-08-05,07FA003,70.19999694824219,4.196000099182129
2022-08-06,07FA003,75.30000305175781,4.23799991607666
2022-08-07,07FA003,68.4000015258789,4.181000232696533
2022-08-08,07FA003,62.09999847412109,4.130000114440918
2022-08-09,07FA003,56.5,4.084000110626221
2022-08-10,07FA003,51.29999923706055,4.041999816894531
2022-08-11,07FA003,46.400001525878906,4.001999855041504
2022-08-12,07FA003,42.70000076293945,3.971999883651733
2022-08-13,07FA003,39.5,3.944999933242798
2022-08-14,07FA003,37.59999847412109,3.930000066757202
2022-08-15,07FA003,36.59999847412109,3.921000003814697
2022-08-16,07FA003,33.900001525878906,3.8989999294281006
2022-08-17,07FA003,30.899999618530277,3.871000051498413
2022-08-18,07FA003,29.0,3.845999956130981
2022-08-19,07FA003,27.399999618530277,3.8239998817443848
2022-08-20,07FA003,25.899999618530277,3.803999900817871
2022-08-21,07FA003,24.799999237060547,3.78600001335144
2022-08-22,07FA003,23.799999237060547,3.7720000743865967
2022-08-23,07FA003,22.899999618530277,3.756999969482422
2022-08-24,07FA003,22.200000762939453,3.746999979019165
2022-08-25,07FA003,21.5,3.736000061035156
2022-08-26,07FA003,21.0,3.7269999980926514
2022-08-27,07FA003,21.600000381469727,3.736999988555908
2022-08-28,07FA003,21.100000381469727,3.7290000915527344
2022-08-29,07FA003,20.200000762939453,3.71399998664856
2022-08-30,07FA003,19.200000762939453,3.697000026702881
2022-08-31,07FA003,18.399999618530277,3.683000087738037
2022-09-01,07FA003,17.899999618530273,3.67300009727478
2022-09-02,07FA003,17.600000381469727,3.6670000553131104
2022-09-03,07FA003,17.200000762939453,3.660000085830689
2022-09-04,07FA003,16.5,3.6459999084472656
2022-09-05,07FA003,16.0,3.635999917984009
2022-09-06,07FA003,15.800000190734863,3.634000062942505
2022-09-07,07FA003,15.600000381469728,3.628999948501587
2022-09-08,07FA003,15.399999618530272,3.625999927520752
2022-09-09,07FA003,15.100000381469728,3.61899995803833
2022-09-10,07FA003,14.600000381469728,3.608999967575073
2022-09-11,07FA003,14.100000381469728,3.5989999771118164
2022-09-12,07FA003,13.800000190734863,3.5920000076293945
2022-09-13,07FA003,13.600000381469728,3.586999893188477
2022-09-14,07FA003,13.300000190734863,3.5820000171661377
2022-09-15,07FA003,13.0,3.5739998817443848
2022-09-16,07FA003,12.800000190734863,3.569000005722046
2022-09-17,07FA003,14.199999809265137,3.6010000705718994
2022-09-18,07FA003,14.399999618530272,3.6040000915527344
2022-09-19,07FA003,14.600000381469728,3.608000040054321
2022-09-20,07FA003,14.100000381469728,3.5969998836517334
2022-09-21,07FA003,13.399999618530272,3.5840001106262207
2022-09-22,07FA003,12.899999618530272,3.571000099182129
2022-09-23,07FA003,12.300000190734863,3.559000015258789
2022-09-24,07FA003,12.0,3.552000045776367
2022-09-25,07FA003,11.899999618530272,3.546999931335449
2022-09-26,07FA003,11.600000381469728,3.5420000553131104
2022-09-27,07FA003,11.399999618530272,3.5350000858306885
2022-09-28,07FA003,11.100000381469728,3.5299999713897705
2022-09-29,07FA003,11.100000381469728,3.5280001163482666
2022-09-30,07FA003,11.0,3.526000022888184
2022-10-01,07FA003,10.800000190734863,3.5209999084472656
2022-10-02,07FA003,10.600000381469728,3.5160000324249268
2022-10-03,07FA003,10.399999618530272,3.510999917984009
2022-10-04,07FA003,10.399999618530272,3.509999990463257
2022-10-05,07FA003,10.300000190734863,3.509000062942505
2022-10-06,07FA003,10.100000381469728,3.503999948501587
2022-10-07,07FA003,10.0,3.502000093460083
2022-10-08,07FA003,9.93000030517578,3.499000072479248
2022-10-09,07FA003,9.84000015258789,3.496000051498413
2022-10-10,07FA003,9.710000038146973,3.493000030517578
2022-10-11,07FA003,9.609999656677246,3.490000009536743
2022-10-12,07FA003,9.59000015258789,3.489000082015991
2022-10-13,07FA003,9.619999885559082,3.490000009536743
2022-10-14,07FA003,9.420000076293944,3.484999895095825
2022-10-15,07FA003,9.239999771118164,3.4800000190734863
2022-10-16,07FA003,9.1899995803833,3.4779999256134038
2022-10-17,07FA003,9.140000343322754,3.476999998092652
2022-10-18,07FA003,9.079999923706056,3.4749999046325684
2022-10-19,07FA003,8.960000038146973,3.4719998836517334
2022-10-20,07FA003,8.8100004196167,3.4670000076293945
2022-10-21,07FA003,8.819999694824219,3.4679999351501465
2022-10-22,07FA003,8.90999984741211,3.470000028610229
2022-10-23,07FA003,8.8100004196167,3.4670000076293945
2022-10-24,07FA003,8.800000190734863,3.4670000076293945
2022-10-25,07FA003,8.84000015258789,3.4679999351501465
2022-10-26,07FA003,8.789999961853027,3.4670000076293945
2022-10-27,07FA003,8.779999732971191,3.4670000076293945
2022-10-28,07FA003,8.890000343322754,3.470000028610229
2022-10-29,07FA003,8.9399995803833,3.470999956130981
2022-10-30,07FA003,8.8100004196167,3.4670000076293945
2022-10-31,07FA003,8.670000076293945,3.463000059127808
2022-11-01,07FA003,7.480000019073486,3.440000057220459
2022-11-02,07FA003,6.159999847412109,3.401000022888184
2022-11-03,07FA003,5.769999980926514,3.384000062942505
2022-11-04,07FA003,5.730000019073486,3.380000114440918
2022-11-05,07FA003,5.699999809265137,3.375
2022-11-06,07FA003,5.690000057220459,3.375
2022-11-07,07FA003,5.789999961853027,3.400000095367432
2022-11-08,07FA003,5.909999847412109,3.443000078201294
2022-11-09,07FA003,6.03000020980835,3.5390000343322754
2022-11-10,07FA003,6.150000095367432,3.713000059127808
2022-11-11,07FA003,6.260000228881836,3.829999923706055
2022-11-12,07FA003,6.380000114440918,3.82699990272522
2022-11-13,07FA003,6.5,3.812000036239624
2022-11-14,07FA003,6.619999885559082,3.775000095367432
2022-11-15,07FA003,6.730000019073486,3.750999927520752
2022-11-16,07FA003,6.849999904632568,3.740000009536743
2022-11-17,07FA003,6.929999828338623,3.704999923706055
2022-11-18,07FA003,6.960000038146973,3.678999900817871
2022-11-19,07FA003,6.989999771118164,3.677000045776367
2022-11-20,07FA003,6.96999979019165,3.7090001106262207
2022-11-21,07FA003,6.909999847412109,3.7179999351501465
2022-11-22,07FA003,6.860000133514404,3.723000049591065
2022-11-23,07FA003,6.800000190734863,3.7179999351501465
2022-11-24,07FA003,6.75,3.724999904632568
2022-11-25,07FA003,6.690000057220459,3.73799991607666
2022-11-26,07FA003,6.639999866485596,3.7269999980926514
2022-11-27,07FA003,6.579999923706055,3.711999893188477
2022-11-28,07FA003,6.53000020980835,3.691999912261963
2022-11-29,07FA003,6.480000019073486,3.6559998989105225
2022-11-30,07FA003,6.420000076293945,3.619999885559082
2022-12-01,07FA003,6.369999885559082,3.595999956130981
2022-12-02,07FA003,6.320000171661377,3.611999988555908
2022-12-03,07FA003,6.269999980926514,3.6689999103546143
2022-12-04,07FA003,6.21999979019165,3.7090001106262207
2022-12-05,07FA003,6.170000076293945,3.7279999256134033
2022-12-06,07FA003,6.119999885559082,3.734999895095825
2022-12-07,07FA003,6.070000171661377,3.73799991607666
2022-12-08,07FA003,6.019999980926514,3.75
2022-12-09,07FA003,5.96999979019165,3.753999948501587
2022-12-10,07FA003,5.920000076293945,3.743000030517578
2022-12-11,07FA003,5.869999885559082,3.7300000190734863
2022-12-12,07FA003,5.820000171661377,3.7160000801086426
2022-12-13,07FA003,5.78000020980835,3.7100000381469727
2022-12-14,07FA003,5.730000019073486,3.713000059127808
2022-12-15,07FA003,5.679999828338623,3.7200000286102295
2022-12-16,07FA003,5.639999866485596,3.724999904632568
2022-12-17,07FA003,5.590000152587891,3.721999883651733
2022-12-18,07FA003,5.539999961853027,3.7079999446868896
2022-12-19,07FA003,5.5,3.688999891281128
2022-12-20,07FA003,5.449999809265137,3.677999973297119
2022-12-21,07FA003,5.409999847412109,3.6640000343322754
2022-12-22,07FA003,5.369999885559082,3.660000085830689
2022-12-23,07FA003,5.320000171661377,3.670000076293945
2022-12-24,07FA003,5.28000020980835,3.691999912261963
2022-12-25,07FA003,5.239999771118164,3.7190001010894775
2022-12-26,07FA003,5.190000057220459,3.736999988555908
2022-12-27,07FA003,5.150000095367432,3.75
2022-12-28,07FA003,5.110000133514404,3.760999917984009
2022-12-29,07FA003,5.070000171661377,3.7730000019073486
2022-12-30,07FA003,5.03000020980835,3.7899999618530273
2022-12-31,07FA003,4.989999771118164,3.805000066757202
2023-01-01,07FA003,4.949999809265137,3.805999994277954
2023-01-02,07FA003,4.909999847412109,3.799999952316284
2023-01-03,07FA003,4.869999885559082,3.809000015258789
2023-01-04,07FA003,4.829999923706055,3.811000108718872
2023-01-05,07FA003,4.789999961853027,3.802999973297119
2023-01-06,07FA003,4.75,3.79800009727478
2023-01-07,07FA003,4.710000038146973,3.7929999828338623
2023-01-08,07FA003,4.670000076293945,3.7899999618530273
2023-01-09,07FA003,4.630000114440918,3.783999919891357
2023-01-10,07FA003,4.590000152587891,3.7829999923706055
2023-01-11,07FA003,4.559999942779541,3.785000085830689
2023-01-12,07FA003,4.519999980926514,3.7820000648498535
2023-01-13,07FA003,4.480000019073486,3.7780001163482666
2023-01-14,07FA003,4.449999809265137,3.7829999923706055
2023-01-15,07FA003,4.409999847412109,3.7739999294281006
2023-01-16,07FA003,4.369999885559082,3.776999950408936
2023-01-17,07FA003,4.340000152587891,3.7709999084472656
2023-01-18,07FA003,4.300000190734863,3.75600004196167
2023-01-19,07FA003,4.269999980926514,3.750999927520752
2023-01-20,07FA003,4.230000019073486,3.766999959945679
2023-01-21,07FA003,4.199999809265137,3.766999959945679
2023-01-22,07FA003,4.170000076293945,3.76200008392334
2023-01-23,07FA003,4.130000114440918,3.755000114440918
2023-01-24,07FA003,4.099999904632568,3.752000093460083
2023-01-25,07FA003,4.059999942779541,3.749000072479248
2023-01-26,07FA003,4.03000020980835,3.753000020980835
2023-01-27,07FA003,4.0,3.75600004196167
2023-01-28,07FA003,3.9700000286102295,3.723000049591065
2023-01-29,07FA003,3.930000066757202,3.663000106811523
2023-01-30,07FA003,3.900000095367432,3.6549999713897705
2023-01-31,07FA003,3.869999885559082,3.674999952316284
2023-02-01,07FA003,3.849999904632568,3.7109999656677246
2023-02-02,07FA003,3.839999914169312,3.723000049591065
2023-02-03,07FA003,3.829999923706055,3.733000040054321
2023-02-04,07FA003,3.819999933242798,3.749000072479248
2023-02-05,07FA003,3.809999942779541,3.75600004196167
2023-02-06,07FA003,3.799999952316284,3.750999927520752
2023-02-07,07FA003,3.7899999618530273,3.7709999084472656
2023-02-08,07FA003,3.7799999713897705,3.759000062942505
2023-02-09,07FA003,3.7699999809265137,3.723000049591065
2023-02-10,07FA003,3.7699999809265137,3.757999897003174
2023-02-11,07FA003,3.759999990463257,3.759999990463257
2023-02-12,07FA003,3.75,3.75600004196167
2023-02-13,07FA003,3.75,3.75600004196167
2023-02-14,07FA003,3.75,3.75
2023-02-15,07FA003,3.75,3.7160000801086426
2023-02-16,07FA003,3.740000009536743,3.694000005722046
2023-02-17,07FA003,3.740000009536743,3.721999883651733
2023-02-18,07FA003,3.740000009536743,3.732000112533569
2023-02-19,07FA003,3.740000009536743,3.7260000705718994
2023-02-20,07FA003,3.740000009536743,3.713000059127808
2023-02-21,07FA003,3.740000009536743,3.7090001106262207
2023-02-22,07FA003,3.740000009536743,3.663000106811523
2023-02-23,07FA003,3.740000009536743,3.63700008392334
2023-02-24,07FA003,3.7300000190734863,3.6470000743865967
2023-02-25,07FA003,3.7300000190734863,3.634000062942505
2023-02-26,07FA003,3.7300000190734863,3.661999940872192
2023-02-27,07FA003,3.7300000190734863,3.6760001182556152
2023-02-28,07FA003,3.7300000190734863,3.686000108718872
2023-03-01,07FA003,3.7300000190734863,3.690999984741211
2023-03-02,07FA003,3.7300000190734863,3.688999891281128
2023-03-03,07FA003,3.7200000286102295,3.694999933242798
2023-03-04,07FA003,3.7200000286102295,3.694000005722046
2023-03-05,07FA003,3.7200000286102295,3.688999891281128
2023-03-06,07FA003,3.7200000286102295,3.6649999618530273
2023-03-07,07FA003,3.7200000286102295,3.661999940872192
2023-03-08,07FA003,3.7200000286102295,3.642999887466431
2023-03-09,07FA003,3.7200000286102295,3.6549999713897705
2023-03-10,07FA003,3.7100000381469727,3.6549999713897705
2023-03-11,07FA003,3.7100000381469727,3.6530001163482666
2023-03-12,07FA003,3.7100000381469727,3.6440000534057617
2023-03-13,07FA003,3.7100000381469727,3.6480000019073486
2023-03-14,07FA003,3.7100000381469727,3.6489999294281006
2023-03-15,07FA003,3.7100000381469727,3.650000095367432
2023-03-16,07FA003,3.7100000381469727,3.660000085830689
2023-03-17,07FA003,3.7100000381469727,3.6689999103546143
2023-03-18,07FA003,3.700000047683716,3.677999973297119
2023-03-19,07FA003,3.700000047683716,3.686000108718872
2023-03-20,07FA003,3.700000047683716,3.691999912261963
2023-03-21,07FA003,3.700000047683716,3.690000057220459
2023-03-22,07FA003,3.700000047683716,3.688999891281128
2023-03-23,07FA003,3.700000047683716,3.700999975204468
2023-03-24,07FA003,3.7100000381469727,3.704999923706055
2023-03-25,07FA003,3.7300000190734863,3.714999914169312
2023-03-26,07FA003,3.75,3.7160000801086426
2023-03-27,07FA003,3.759999990463257,3.7100000381469727
2023-03-28,07FA003,3.7799999713897705,3.677999973297119
2023-03-29,07FA003,3.7899999618530273,3.6989998817443848
2023-03-30,07FA003,3.809999942779541,3.733000040054321
2023-03-31,07FA003,3.819999933242798,3.7269999980926514
2023-04-01,07FA003,3.839999914169312,3.7170000076293945
2023-04-02,07FA003,3.859999895095825,3.7200000286102295
2023-04-03,07FA003,3.869999885559082,3.711999893188477
2023-04-04,07FA003,3.890000104904175,3.7070000171661377
2023-04-05,07FA003,3.900000095367432,3.693000078201294
2023-04-06,07FA003,3.920000076293945,3.7160000801086426
2023-04-07,07FA003,3.930000066757202,3.743000030517578
2023-04-08,07FA003,3.950000047683716,3.733000040054321
2023-04-09,07FA003,4.050000190734863,3.7060000896453857
2023-04-10,07FA003,4.289999961853027,3.677000045776367
2023-04-11,07FA003,4.53000020980835,3.640000104904175
2023-04-12,07FA003,4.769999980926514,3.6050000190734863
2023-04-13,07FA003,5.010000228881836,3.556999921798706
2023-04-14,07FA003,5.25,3.506999969482422
2023-04-15,07FA003,5.5,3.50600004196167
2023-04-16,07FA003,5.769999980926514,3.497999906539917
2023-04-17,07FA003,6.050000190734863,3.4830000400543213
2023-04-18,07FA003,6.320000171661377,3.469000101089477
2023-04-19,07FA003,6.599999904632568,3.4579999446868896
2023-04-20,07FA003,7.059999942779541,3.4489998817443848
2023-04-21,07FA003,7.829999923706055,3.441999912261963
2023-04-22,07FA003,8.0600004196167,3.444999933242798
2023-04-23,07FA003,8.34000015258789,3.453000068664551
2023-04-24,07FA003,9.350000381469728,3.4830000400543213
2023-04-25,07FA003,9.619999885559082,3.490000009536743
2023-04-26,07FA003,9.630000114440918,3.490000009536743
2023-04-27,07FA003,9.510000228881836,3.486999988555908
2023-04-28,07FA003,10.899999618530272,3.5230000019073486
2023-04-29,07FA003,13.0,3.575000047683716
2023-04-30,07FA003,18.0,3.674000024795532
2023-05-01,07FA003,25.600000381469727,3.796999931335449
2023-05-02,07FA003,37.400001525878906,3.927999973297119
2023-05-03,07FA003,48.20000076293945,4.015999794006348
2023-05-04,07FA003,59.79999923706055,4.111000061035156
2023-05-05,07FA003,66.80000305175781,4.168000221252441
2023-05-06,07FA003,75.30000305175781,4.236999988555908
2023-05-07,07FA003,78.5999984741211,4.263999938964844
2023-05-08,07FA003,77.5,4.25600004196167
2023-05-09,07FA003,75.5,4.239999771118164
2023-05-10,07FA003,75.0999984741211,4.236000061035156
2023-05-11,07FA003,76.19999694824219,4.244999885559082
2023-05-12,07FA003,78.0,4.260000228881836
2023-05-13,07FA003,82.0999984741211,4.293000221252441
2023-05-14,07FA003,89.30000305175781,4.352000236511231
2023-05-15,07FA003,98.1999969482422,4.423999786376953
2023-05-16,07FA003,105.0,4.480000019073486
2023-05-17,07FA003,108.0,4.506999969482422
