 ID,Date,Parameter,Value/Valeur,Symbol/Symbole
07FB001,2022-02-03,Q.obs,33.8,B
07FB001,2022-02-03,H.obs,2.473,
07FB001,2022-02-04,Q.obs,33.7,B
07FB001,2022-02-04,H.obs,2.409,
07FB001,2022-02-05,H.obs,2.479,
07FB001,2022-02-05,Q.obs,33.5,B
07FB001,2022-02-06,H.obs,2.666,
07FB001,2022-02-06,Q.obs,33.5,B
07FB001,2022-02-07,H.obs,2.909,
07FB001,2022-02-07,Q.obs,33.4,B
07FB001,2022-02-08,H.obs,2.983,
07FB001,2022-02-08,Q.obs,33.3,B
07FB001,2022-02-09,H.obs,3.053,
07FB001,2022-02-09,Q.obs,33.2,B
07FB001,2022-02-10,Q.obs,33.1,B
07FB001,2022-02-10,H.obs,3.211,
07FB001,2022-02-11,H.obs,2.998,
07FB001,2022-02-11,Q.obs,33.0,B
07FB001,2022-02-12,H.obs,3.046,
07FB001,2022-02-12,Q.obs,33.0,B
07FB001,2022-02-13,H.obs,3.168,
07FB001,2022-02-13,Q.obs,32.9,B
07FB001,2022-02-14,H.obs,3.252,
07FB001,2022-02-14,Q.obs,32.8,B
07FB001,2022-02-15,Q.obs,32.8,B
07FB001,2022-02-15,H.obs,3.223,
07FB001,2022-02-16,Q.obs,32.7,B
07FB001,2022-02-16,H.obs,3.128,
07FB001,2022-02-17,Q.obs,32.7,B
07FB001,2022-02-17,H.obs,3.048,
07FB001,2022-02-18,H.obs,3.003,
07FB001,2022-02-18,Q.obs,32.7,B
07FB001,2022-02-19,Q.obs,32.6,B
07FB001,2022-02-19,H.obs,2.971,
07FB001,2022-02-20,H.obs,2.942,
07FB001,2022-02-20,Q.obs,32.6,B
07FB001,2022-02-21,H.obs,2.83,
07FB001,2022-02-21,Q.obs,32.6,B
07FB001,2022-02-22,Q.obs,32.6,B
07FB001,2022-02-22,H.obs,2.589,
07FB001,2022-02-23,H.obs,2.49,
07FB001,2022-02-23,Q.obs,32.6,B
07FB001,2022-02-24,Q.obs,32.6,B
07FB001,2022-02-24,H.obs,2.554,
07FB001,2022-02-25,H.obs,2.658,
07FB001,2022-02-25,Q.obs,32.6,B
07FB001,2022-02-26,H.obs,2.713,
07FB001,2022-02-26,Q.obs,32.6,B
07FB001,2022-02-27,Q.obs,32.6,B
07FB001,2022-02-27,H.obs,2.723,
07FB001,2022-02-28,H.obs,2.704,
07FB001,2022-02-28,Q.obs,32.6,B
07FB001,2022-03-01,Q.obs,32.7,B
07FB001,2022-03-01,H.obs,2.665,
07FB001,2022-03-02,Q.obs,32.7,B
07FB001,2022-03-02,H.obs,2.646,
07FB001,2022-03-03,Q.obs,32.7,B
07FB001,2022-03-03,H.obs,2.622,
07FB001,2022-03-04,Q.obs,32.8,B
07FB001,2022-03-04,H.obs,2.62,
07FB001,2022-03-05,Q.obs,32.8,B
07FB001,2022-03-05,H.obs,2.624,
07FB001,2022-03-06,H.obs,2.598,
07FB001,2022-03-06,Q.obs,32.9,B
07FB001,2022-03-07,H.obs,2.57,
07FB001,2022-03-07,Q.obs,33.0,B
07FB001,2022-03-08,Q.obs,33.0,B
07FB001,2022-03-08,H.obs,2.575,
07FB001,2022-03-09,Q.obs,33.1,B
07FB001,2022-03-09,H.obs,2.55,
07FB001,2022-03-10,H.obs,2.495,
07FB001,2022-03-10,Q.obs,33.2,B
07FB001,2022-03-11,H.obs,2.459,
07FB001,2022-03-11,Q.obs,33.3,B
07FB001,2022-03-12,H.obs,2.584,
07FB001,2022-03-12,Q.obs,33.4,B
07FB001,2022-03-13,H.obs,2.67,
07FB001,2022-03-13,Q.obs,33.5,B
07FB001,2022-03-14,H.obs,2.635,
07FB001,2022-03-14,Q.obs,33.6,B
07FB001,2022-03-15,H.obs,2.586,
07FB001,2022-03-15,Q.obs,33.7,B
07FB001,2022-03-16,Q.obs,33.9,B
07FB001,2022-03-16,H.obs,2.666,
07FB001,2022-03-17,H.obs,2.767,
07FB001,2022-03-17,Q.obs,34.0,B
07FB001,2022-03-18,H.obs,2.832,
07FB001,2022-03-18,Q.obs,34.1,B
07FB001,2022-03-19,H.obs,2.792,
07FB001,2022-03-19,Q.obs,34.3,B
07FB001,2022-03-20,H.obs,2.729,
07FB001,2022-03-20,Q.obs,34.5,B
07FB001,2022-03-21,H.obs,2.728,
07FB001,2022-03-21,Q.obs,34.7,B
07FB001,2022-03-22,H.obs,2.813,
07FB001,2022-03-22,Q.obs,34.9,B
07FB001,2022-03-23,Q.obs,35.1,B
07FB001,2022-03-23,H.obs,2.933,
07FB001,2022-03-24,H.obs,2.947,
07FB001,2022-03-24,Q.obs,35.4,B
07FB001,2022-03-25,Q.obs,35.6,B
07FB001,2022-03-25,H.obs,3.009,
07FB001,2022-03-26,H.obs,3.072,
07FB001,2022-03-26,Q.obs,35.8,B
07FB001,2022-03-27,H.obs,3.093,
07FB001,2022-03-27,Q.obs,36.1,B
07FB001,2022-03-28,H.obs,3.039,
07FB001,2022-03-28,Q.obs,36.3,B
07FB001,2022-03-29,Q.obs,36.6,B
07FB001,2022-03-29,H.obs,3.003,
07FB001,2022-03-30,Q.obs,36.9,B
07FB001,2022-03-30,H.obs,3.006,
07FB001,2022-03-31,H.obs,3.006,
07FB001,2022-03-31,Q.obs,37.1,B
07FB001,2022-04-01,Q.obs,37.4,B
07FB001,2022-04-01,H.obs,2.994,
07FB001,2022-04-02,Q.obs,37.7,B
07FB001,2022-04-02,H.obs,2.965,
07FB001,2022-04-03,Q.obs,38.1,B
07FB001,2022-04-03,H.obs,2.934,
07FB001,2022-04-04,Q.obs,38.4,B
07FB001,2022-04-04,H.obs,2.894,
07FB001,2022-04-05,Q.obs,38.8,B
07FB001,2022-04-05,H.obs,2.88,
07FB001,2022-04-06,H.obs,2.868,
07FB001,2022-04-06,Q.obs,39.1,B
07FB001,2022-04-07,Q.obs,39.4,B
07FB001,2022-04-07,H.obs,2.857,
07FB001,2022-04-08,Q.obs,39.8,B
07FB001,2022-04-08,H.obs,2.889,
07FB001,2022-04-09,Q.obs,40.1,B
07FB001,2022-04-09,H.obs,3.098,
07FB001,2022-04-10,H.obs,2.991,
07FB001,2022-04-10,Q.obs,40.4,B
07FB001,2022-04-11,Q.obs,40.8,B
07FB001,2022-04-11,H.obs,2.304,
07FB001,2022-04-12,H.obs,2.098,
07FB001,2022-04-12,Q.obs,41.1,B
07FB001,2022-04-13,Q.obs,41.5,B
07FB001,2022-04-13,H.obs,1.975,
07FB001,2022-04-14,Q.obs,42.3,B
07FB001,2022-04-14,H.obs,1.934,
07FB001,2022-04-15,H.obs,2.049,
07FB001,2022-04-15,Q.obs,43.1,B
07FB001,2022-04-16,Q.obs,43.9,B
07FB001,2022-04-16,H.obs,1.956,
07FB001,2022-04-17,H.obs,1.889,
07FB001,2022-04-17,Q.obs,44.8,B
07FB001,2022-04-18,H.obs,1.838,
07FB001,2022-04-18,Q.obs,45.6,B
07FB001,2022-04-19,Q.obs,46.4,B
07FB001,2022-04-19,H.obs,1.802,
07FB001,2022-04-20,Q.obs,47.5,B
07FB001,2022-04-20,H.obs,1.803,
07FB001,2022-04-21,H.obs,1.803,
07FB001,2022-04-21,Q.obs,49.7,B
07FB001,2022-04-22,Q.obs,52.2,B
07FB001,2022-04-22,H.obs,1.801,
07FB001,2022-04-23,Q.obs,54.7,B
07FB001,2022-04-23,H.obs,1.8,
07FB001,2022-04-24,H.obs,1.801,
07FB001,2022-04-24,Q.obs,60.3,B
07FB001,2022-04-25,Q.obs,68.6,B
07FB001,2022-04-25,H.obs,1.833,
07FB001,2022-04-26,Q.obs,83.7,B
07FB001,2022-04-26,H.obs,1.915,
07FB001,2022-04-27,H.obs,2.039,
07FB001,2022-04-27,Q.obs,99.3,B
07FB001,2022-04-28,H.obs,2.098,
07FB001,2022-04-28,Q.obs,106.0,B
07FB001,2022-04-29,Q.obs,107.0,B
07FB001,2022-04-29,H.obs,2.03,
07FB001,2022-04-30,Q.obs,108.0,B
07FB001,2022-04-30,H.obs,1.961,
07FB001,2022-05-01,Q.obs,108.0,B
07FB001,2022-05-01,H.obs,1.95,
07FB001,2022-05-02,Q.obs,116.0,
07FB001,2022-05-02,H.obs,1.988,
07FB001,2022-05-03,Q.obs,136.0,
07FB001,2022-05-03,H.obs,2.097,
07FB001,2022-05-04,H.obs,2.286,
07FB001,2022-05-04,Q.obs,175.0,
07FB001,2022-05-05,H.obs,2.555,
07FB001,2022-05-05,Q.obs,238.0,
07FB001,2022-05-06,H.obs,3.041,
07FB001,2022-05-06,Q.obs,379.0,
07FB001,2022-05-07,H.obs,3.371,
07FB001,2022-05-07,Q.obs,485.0,
07FB001,2022-05-08,Q.obs,432.0,
07FB001,2022-05-08,H.obs,3.215,
07FB001,2022-05-09,H.obs,2.996,
07FB001,2022-05-09,Q.obs,361.0,
07FB001,2022-05-10,Q.obs,307.0,
07FB001,2022-05-10,H.obs,2.816,
07FB001,2022-05-11,Q.obs,304.0,
07FB001,2022-05-11,H.obs,2.806,
07FB001,2022-05-12,Q.obs,303.0,
07FB001,2022-05-12,H.obs,2.801,
07FB001,2022-05-13,H.obs,2.843,
07FB001,2022-05-13,Q.obs,315.0,
07FB001,2022-05-14,H.obs,2.907,
07FB001,2022-05-14,Q.obs,334.0,
07FB001,2022-05-15,H.obs,2.95,
07FB001,2022-05-15,Q.obs,347.0,
07FB001,2022-05-16,H.obs,3.019,
07FB001,2022-05-16,Q.obs,368.0,
07FB001,2022-05-17,H.obs,3.262,
07FB001,2022-05-17,Q.obs,448.0,
07FB001,2022-05-18,Q.obs,458.0,
07FB001,2022-05-18,H.obs,3.293,
07FB001,2022-05-19,Q.obs,410.0,
07FB001,2022-05-19,H.obs,3.15,
07FB001,2022-05-20,Q.obs,379.0,
07FB001,2022-05-20,H.obs,3.056,
07FB001,2022-05-21,H.obs,2.987,
07FB001,2022-05-21,Q.obs,358.0,
07FB001,2022-05-22,H.obs,2.991,
07FB001,2022-05-22,Q.obs,359.0,
07FB001,2022-05-23,Q.obs,413.0,
07FB001,2022-05-23,H.obs,3.158,
07FB001,2022-05-24,H.obs,3.383,
07FB001,2022-05-24,Q.obs,490.0,
07FB001,2022-05-25,Q.obs,540.0,
07FB001,2022-05-25,H.obs,3.519,
07FB001,2022-05-26,H.obs,3.628,
07FB001,2022-05-26,Q.obs,582.0,
07FB001,2022-05-27,H.obs,3.779,
07FB001,2022-05-27,Q.obs,642.0,
07FB001,2022-05-28,Q.obs,918.0,
07FB001,2022-05-28,H.obs,4.356,
07FB001,2022-05-29,Q.obs,1520.0,
07FB001,2022-05-29,H.obs,5.47,
07FB001,2022-05-30,Q.obs,1090.0,
07FB001,2022-05-30,H.obs,4.717,
07FB001,2022-05-31,H.obs,4.313,
07FB001,2022-05-31,Q.obs,879.0,
07FB001,2022-06-01,H.obs,4.301,
07FB001,2022-06-01,Q.obs,873.0,
07FB001,2022-06-02,Q.obs,932.0,
07FB001,2022-06-02,H.obs,4.422,
07FB001,2022-06-03,Q.obs,1030.0,
07FB001,2022-06-03,H.obs,4.622,
07FB001,2022-06-04,Q.obs,1130.0,
07FB001,2022-06-04,H.obs,4.799,
07FB001,2022-06-05,H.obs,4.976,
07FB001,2022-06-05,Q.obs,1220.0,
07FB001,2022-06-06,Q.obs,1210.0,
07FB001,2022-06-06,H.obs,4.953,
07FB001,2022-06-07,H.obs,4.982,
07FB001,2022-06-07,Q.obs,1230.0,
07FB001,2022-06-08,Q.obs,1120.0,
07FB001,2022-06-08,H.obs,4.782,
07FB001,2022-06-09,Q.obs,1030.0,
07FB001,2022-06-09,H.obs,4.626,
07FB001,2022-06-10,Q.obs,1020.0,
07FB001,2022-06-10,H.obs,4.591,
07FB001,2022-06-11,Q.obs,1070.0,
07FB001,2022-06-11,H.obs,4.686,
07FB001,2022-06-12,Q.obs,1020.0,
07FB001,2022-06-12,H.obs,4.606,
07FB001,2022-06-13,Q.obs,892.0,
07FB001,2022-06-13,H.obs,4.34,
07FB001,2022-06-14,H.obs,4.089,
07FB001,2022-06-14,Q.obs,775.0,
07FB001,2022-06-15,Q.obs,732.0,
07FB001,2022-06-15,H.obs,3.993,
07FB001,2022-06-16,Q.obs,780.0,
07FB001,2022-06-16,H.obs,4.1,
07FB001,2022-06-17,Q.obs,1080.0,
07FB001,2022-06-17,H.obs,4.692,
07FB001,2022-06-18,Q.obs,1450.0,
07FB001,2022-06-18,H.obs,5.367,
07FB001,2022-06-19,Q.obs,1200.0,
07FB001,2022-06-19,H.obs,4.937,
07FB001,2022-06-20,Q.obs,1090.0,
07FB001,2022-06-20,H.obs,4.724,
07FB001,2022-06-21,Q.obs,1010.0,
07FB001,2022-06-21,H.obs,4.569,
07FB001,2022-06-22,H.obs,4.407,
07FB001,2022-06-22,Q.obs,925.0,
07FB001,2022-06-23,Q.obs,865.0,
07FB001,2022-06-23,H.obs,4.283,
07FB001,2022-06-24,H.obs,4.312,
07FB001,2022-06-24,Q.obs,879.0,
07FB001,2022-06-25,Q.obs,789.0,
07FB001,2022-06-25,H.obs,4.119,
07FB001,2022-06-26,Q.obs,735.0,
07FB001,2022-06-26,H.obs,3.999,
07FB001,2022-06-27,Q.obs,730.0,
07FB001,2022-06-27,H.obs,3.988,
07FB001,2022-06-28,Q.obs,734.0,
07FB001,2022-06-28,H.obs,3.996,
07FB001,2022-06-29,H.obs,4.011,
07FB001,2022-06-29,Q.obs,740.0,
07FB001,2022-06-30,Q.obs,779.0,
07FB001,2022-06-30,H.obs,4.097,
07FB001,2022-07-01,Q.obs,751.0,
07FB001,2022-07-01,H.obs,4.035,
07FB001,2022-07-02,H.obs,4.013,
07FB001,2022-07-02,Q.obs,741.0,
07FB001,2022-07-03,Q.obs,623.0,
07FB001,2022-07-03,H.obs,3.731,
07FB001,2022-07-04,H.obs,3.553,
07FB001,2022-07-04,Q.obs,553.0,
07FB001,2022-07-05,H.obs,3.494,
07FB001,2022-07-05,Q.obs,530.0,
07FB001,2022-07-06,H.obs,3.398,
07FB001,2022-07-06,Q.obs,495.0,
07FB001,2022-07-07,H.obs,3.304,
07FB001,2022-07-07,Q.obs,462.0,
07FB001,2022-07-08,H.obs,3.307,
07FB001,2022-07-08,Q.obs,463.0,
07FB001,2022-07-09,H.obs,3.215,
07FB001,2022-07-09,Q.obs,431.0,
07FB001,2022-07-10,Q.obs,407.0,
07FB001,2022-07-10,H.obs,3.142,
07FB001,2022-07-11,H.obs,3.09,
07FB001,2022-07-11,Q.obs,390.0,
07FB001,2022-07-12,Q.obs,393.0,
07FB001,2022-07-12,H.obs,3.098,
07FB001,2022-07-13,Q.obs,408.0,
07FB001,2022-07-13,H.obs,3.144,
07FB001,2022-07-14,Q.obs,376.0,
07FB001,2022-07-14,H.obs,3.046,
07FB001,2022-07-15,Q.obs,329.0,
07FB001,2022-07-15,H.obs,2.891,
07FB001,2022-07-16,Q.obs,302.0,
07FB001,2022-07-16,H.obs,2.798,
07FB001,2022-07-17,Q.obs,319.0,
07FB001,2022-07-17,H.obs,2.855,
07FB001,2022-07-18,H.obs,2.798,
07FB001,2022-07-18,Q.obs,302.0,
07FB001,2022-07-19,H.obs,2.709,
07FB001,2022-07-19,Q.obs,278.0,
07FB001,2022-07-20,Q.obs,276.0,
07FB001,2022-07-20,H.obs,2.704,
07FB001,2022-07-21,H.obs,2.647,
07FB001,2022-07-21,Q.obs,261.0,
07FB001,2022-07-22,H.obs,2.555,
07FB001,2022-07-22,Q.obs,237.0,
07FB001,2022-07-23,H.obs,2.472,
07FB001,2022-07-23,Q.obs,217.0,
07FB001,2022-07-24,H.obs,2.395,
07FB001,2022-07-24,Q.obs,199.0,
07FB001,2022-07-25,H.obs,2.357,
07FB001,2022-07-25,Q.obs,190.0,
07FB001,2022-07-26,H.obs,2.338,
07FB001,2022-07-26,Q.obs,186.0,
07FB001,2022-07-27,H.obs,2.321,
07FB001,2022-07-27,Q.obs,182.0,
07FB001,2022-07-28,H.obs,2.305,
07FB001,2022-07-28,Q.obs,179.0,
07FB001,2022-07-29,H.obs,2.298,
07FB001,2022-07-29,Q.obs,177.0,
07FB001,2022-07-30,H.obs,2.263,
07FB001,2022-07-30,Q.obs,170.0,
07FB001,2022-07-31,Q.obs,163.0,
07FB001,2022-07-31,H.obs,2.232,
07FB001,2022-08-01,H.obs,2.224,
07FB001,2022-08-01,Q.obs,161.0,
07FB001,2022-08-02,H.obs,2.184,
07FB001,2022-08-02,Q.obs,153.0,
07FB001,2022-08-03,H.obs,2.138,
07FB001,2022-08-03,Q.obs,144.0,
07FB001,2022-08-04,H.obs,2.081,
07FB001,2022-08-04,Q.obs,133.0,
07FB001,2022-08-05,H.obs,2.053,
07FB001,2022-08-05,Q.obs,128.0,
07FB001,2022-08-06,H.obs,2.015,
07FB001,2022-08-06,Q.obs,121.0,
07FB001,2022-08-07,Q.obs,111.0,E
07FB001,2022-08-07,H.obs,1.977,A
07FB001,2022-08-08,Q.obs,105.0,E
07FB001,2022-08-09,Q.obs,105.0,E
07FB001,2022-08-10,Q.obs,99.8,E
07FB001,2022-08-11,Q.obs,91.9,E
07FB001,2022-08-12,Q.obs,86.9,E
07FB001,2022-08-13,Q.obs,86.8,E
07FB001,2022-08-14,Q.obs,88.3,E
07FB001,2022-08-15,Q.obs,89.9,E
07FB001,2022-08-16,Q.obs,87.4,E
07FB001,2022-08-17,Q.obs,84.1,E
07FB001,2022-08-18,Q.obs,79.5,E
07FB001,2022-08-19,Q.obs,74.6,E
07FB001,2022-08-20,Q.obs,71.3,E
07FB001,2022-08-21,Q.obs,70.0,E
07FB001,2022-08-22,Q.obs,71.6,E
07FB001,2022-08-23,Q.obs,68.2,E
07FB001,2022-08-24,Q.obs,65.9,E
07FB001,2022-08-25,Q.obs,63.2,E
07FB001,2022-08-26,Q.obs,60.7,E
07FB001,2022-08-27,Q.obs,58.1,E
07FB001,2022-08-28,Q.obs,56.3,E
07FB001,2022-08-29,Q.obs,52.3,E
07FB001,2022-08-30,Q.obs,60.8,E
07FB001,2022-08-31,H.obs,1.765,A
07FB001,2022-08-31,Q.obs,78.5,E
07FB001,2022-09-01,Q.obs,75.2,
07FB001,2022-09-01,H.obs,1.731,
07FB001,2022-09-02,Q.obs,67.0,
07FB001,2022-09-02,H.obs,1.672,
07FB001,2022-09-03,Q.obs,61.1,
07FB001,2022-09-03,H.obs,1.627,
07FB001,2022-09-04,H.obs,1.589,
07FB001,2022-09-04,Q.obs,56.3,
07FB001,2022-09-05,Q.obs,53.2,
07FB001,2022-09-05,H.obs,1.564,
07FB001,2022-09-06,H.obs,1.57,
07FB001,2022-09-06,Q.obs,53.9,
07FB001,2022-09-07,H.obs,1.567,
07FB001,2022-09-07,Q.obs,53.6,
07FB001,2022-09-08,H.obs,1.531,
07FB001,2022-09-08,Q.obs,49.4,
07FB001,2022-09-09,H.obs,1.512,
07FB001,2022-09-09,Q.obs,47.2,
07FB001,2022-09-10,Q.obs,46.8,
07FB001,2022-09-10,H.obs,1.509,
07FB001,2022-09-11,Q.obs,44.1,E
07FB001,2022-09-11,H.obs,1.487,A
07FB001,2022-09-12,Q.obs,41.8,E
07FB001,2022-09-13,Q.obs,41.2,E
07FB001,2022-09-14,Q.obs,40.9,E
07FB001,2022-09-15,Q.obs,39.3,E
07FB001,2022-09-16,Q.obs,38.6,E
07FB001,2022-09-17,Q.obs,43.2,E
07FB001,2022-09-17,H.obs,1.489,A
07FB001,2022-09-18,Q.obs,46.5,
07FB001,2022-09-18,H.obs,1.506,
07FB001,2022-09-19,H.obs,1.54,
07FB001,2022-09-19,Q.obs,50.4,
07FB001,2022-09-20,Q.obs,48.8,
07FB001,2022-09-20,H.obs,1.526,
07FB001,2022-09-21,H.obs,1.491,
07FB001,2022-09-21,Q.obs,44.8,
07FB001,2022-09-22,H.obs,1.467,A
07FB001,2022-09-22,Q.obs,42.4,E
07FB001,2022-09-23,H.obs,1.444,
07FB001,2022-09-23,Q.obs,39.8,
07FB001,2022-09-24,H.obs,1.423,
07FB001,2022-09-24,Q.obs,37.6,
07FB001,2022-09-25,H.obs,1.423,
07FB001,2022-09-25,Q.obs,37.6,
07FB001,2022-09-26,H.obs,1.424,
07FB001,2022-09-26,Q.obs,37.8,
07FB001,2022-09-27,Q.obs,37.3,
07FB001,2022-09-27,H.obs,1.42,
07FB001,2022-09-28,Q.obs,41.7,
07FB001,2022-09-28,H.obs,1.462,
07FB001,2022-09-29,Q.obs,42.6,
07FB001,2022-09-29,H.obs,1.471,
07FB001,2022-09-30,H.obs,1.456,
07FB001,2022-09-30,Q.obs,41.1,
07FB001,2022-10-01,H.obs,1.442,
07FB001,2022-10-01,Q.obs,39.6,
07FB001,2022-10-02,H.obs,1.427,
07FB001,2022-10-02,Q.obs,38.1,
07FB001,2022-10-03,H.obs,1.415,
07FB001,2022-10-03,Q.obs,36.8,
07FB001,2022-10-04,Q.obs,36.5,
07FB001,2022-10-04,H.obs,1.412,
07FB001,2022-10-05,Q.obs,36.8,
07FB001,2022-10-05,H.obs,1.415,
07FB001,2022-10-06,Q.obs,35.5,
07FB001,2022-10-06,H.obs,1.402,
07FB001,2022-10-07,Q.obs,34.1,
07FB001,2022-10-07,H.obs,1.388,
07FB001,2022-10-08,Q.obs,33.0,
07FB001,2022-10-08,H.obs,1.376,
07FB001,2022-10-09,H.obs,1.367,
07FB001,2022-10-09,Q.obs,32.2,
07FB001,2022-10-10,Q.obs,31.5,
07FB001,2022-10-10,H.obs,1.359,
07FB001,2022-10-11,Q.obs,31.1,
07FB001,2022-10-11,H.obs,1.355,
07FB001,2022-10-12,Q.obs,34.4,
07FB001,2022-10-12,H.obs,1.39,
07FB001,2022-10-13,H.obs,1.432,
07FB001,2022-10-13,Q.obs,38.6,
07FB001,2022-10-14,H.obs,1.396,
07FB001,2022-10-14,Q.obs,35.0,
07FB001,2022-10-15,H.obs,1.367,
07FB001,2022-10-15,Q.obs,32.2,
07FB001,2022-10-16,Q.obs,30.8,
07FB001,2022-10-16,H.obs,1.352,
07FB001,2022-10-17,Q.obs,30.2,
07FB001,2022-10-17,H.obs,1.346,
07FB001,2022-10-18,Q.obs,29.3,
07FB001,2022-10-18,H.obs,1.336,
07FB001,2022-10-19,Q.obs,28.5,
07FB001,2022-10-19,H.obs,1.327,
07FB001,2022-10-20,H.obs,1.318,
07FB001,2022-10-20,Q.obs,27.7,
07FB001,2022-10-21,H.obs,1.313,
07FB001,2022-10-21,Q.obs,27.3,
07FB001,2022-10-22,Q.obs,27.9,
07FB001,2022-10-22,H.obs,1.319,
07FB001,2022-10-23,H.obs,1.32,
07FB001,2022-10-23,Q.obs,27.9,
07FB001,2022-10-24,Q.obs,27.3,
07FB001,2022-10-24,H.obs,1.312,
07FB001,2022-10-25,H.obs,1.31,
07FB001,2022-10-25,Q.obs,27.1,
07FB001,2022-10-26,H.obs,1.309,
07FB001,2022-10-26,Q.obs,26.9,
07FB001,2022-10-27,Q.obs,27.4,
07FB001,2022-10-27,H.obs,1.314,
07FB001,2022-10-28,H.obs,1.33,
07FB001,2022-10-28,Q.obs,28.8,
07FB001,2022-10-29,H.obs,1.355,
07FB001,2022-10-29,Q.obs,31.1,
07FB001,2022-10-30,H.obs,1.372,
07FB001,2022-10-30,Q.obs,32.7,
07FB001,2022-10-31,H.obs,1.417,
07FB001,2022-10-31,Q.obs,37.1,
07FB001,2022-11-01,H.obs,1.489,
07FB001,2022-11-01,Q.obs,44.7,
07FB001,2022-11-02,H.obs,1.433,
07FB001,2022-11-02,Q.obs,38.7,
07FB001,2022-11-03,H.obs,1.41,
07FB001,2022-11-03,Q.obs,25.5,B
07FB001,2022-11-04,Q.obs,22.7,B
07FB001,2022-11-04,H.obs,1.397,
07FB001,2022-11-05,H.obs,2.229,
07FB001,2022-11-05,Q.obs,22.6,B
07FB001,2022-11-06,Q.obs,22.5,B
07FB001,2022-11-06,H.obs,2.9,
07FB001,2022-11-07,Q.obs,22.5,B
07FB001,2022-11-07,H.obs,2.689,
07FB001,2022-11-08,H.obs,2.667,
07FB001,2022-11-08,Q.obs,22.4,B
07FB001,2022-11-09,H.obs,2.591,
07FB001,2022-11-09,Q.obs,22.4,B
07FB001,2022-11-10,H.obs,2.682,
07FB001,2022-11-10,Q.obs,22.3,B
07FB001,2022-11-11,Q.obs,22.3,B
07FB001,2022-11-11,H.obs,2.823,
07FB001,2022-11-12,Q.obs,22.2,B
07FB001,2022-11-12,H.obs,2.868,
07FB001,2022-11-13,Q.obs,22.1,B
07FB001,2022-11-13,H.obs,2.9,
07FB001,2022-11-14,H.obs,2.9,
07FB001,2022-11-14,Q.obs,22.1,B
07FB001,2022-11-15,H.obs,2.87,
07FB001,2022-11-15,Q.obs,22.0,B
