 ID,Date,Parameter,Value/Valeur,Symbol/Symbole
07EE007,2022-11-04,H.obs,1.033,
07EE007,2022-11-04,Q.obs,23.3,B
07EE007,2022-11-05,H.obs,0.983,
07EE007,2022-11-05,Q.obs,22.1,B
07EE007,2022-11-06,H.obs,0.979,A
07EE007,2022-11-06,Q.obs,22.3,B
07EE007,2022-11-07,Q.obs,24.7,B
07EE007,2022-11-08,Q.obs,26.9,B
07EE007,2022-11-09,H.obs,1.234,A
07EE007,2022-11-09,Q.obs,27.7,B
07EE007,2022-11-10,H.obs,1.219,
07EE007,2022-11-10,Q.obs,27.8,B
07EE007,2022-11-11,H.obs,1.203,
07EE007,2022-11-11,Q.obs,27.7,B
07EE007,2022-11-12,H.obs,1.243,A
07EE007,2022-11-12,Q.obs,27.6,B
07EE007,2022-11-13,Q.obs,27.5,B
07EE007,2022-11-13,H.obs,1.279,A
07EE007,2022-11-14,Q.obs,27.4,B
07EE007,2022-11-14,H.obs,1.406,A
07EE007,2022-11-15,Q.obs,27.3,B
07EE007,2022-11-15,H.obs,1.282,A
07EE007,2022-11-16,Q.obs,27.3,B
07EE007,2022-11-16,H.obs,1.279,A
07EE007,2022-11-17,Q.obs,27.2,B
07EE007,2022-11-17,H.obs,1.303,
07EE007,2022-11-18,Q.obs,27.1,B
07EE007,2022-11-18,H.obs,1.295,
07EE007,2022-11-19,Q.obs,27.1,B
07EE007,2022-11-19,H.obs,1.272,
07EE007,2022-11-20,Q.obs,27.0,B
07EE007,2022-11-20,H.obs,1.267,
07EE007,2022-11-21,H.obs,1.271,
07EE007,2022-11-21,Q.obs,26.9,B
07EE007,2022-11-22,Q.obs,26.9,B
07EE007,2022-11-22,H.obs,1.306,
07EE007,2022-11-23,Q.obs,26.8,B
07EE007,2022-11-23,H.obs,1.334,
07EE007,2022-11-24,H.obs,1.27,
07EE007,2022-11-24,Q.obs,26.7,B
07EE007,2022-11-25,H.obs,1.252,
07EE007,2022-11-25,Q.obs,26.7,B
07EE007,2022-11-26,H.obs,1.27,A
07EE007,2022-11-26,Q.obs,26.6,B
07EE007,2022-11-27,H.obs,1.319,
07EE007,2022-11-27,Q.obs,26.5,B
07EE007,2022-11-28,H.obs,1.297,A
07EE007,2022-11-28,Q.obs,26.5,B
07EE007,2022-11-29,H.obs,1.287,A
07EE007,2022-11-29,Q.obs,26.4,B
07EE007,2022-11-30,Q.obs,26.3,B
07EE007,2022-12-01,Q.obs,26.3,B
07EE007,2022-12-02,Q.obs,26.2,B
07EE007,2022-12-03,Q.obs,26.1,B
07EE007,2022-12-04,Q.obs,26.0,B
07EE007,2022-12-05,Q.obs,26.0,B
07EE007,2022-12-05,H.obs,1.764,A
07EE007,2022-12-06,Q.obs,25.9,B
07EE007,2022-12-06,H.obs,1.946,
07EE007,2022-12-07,H.obs,1.904,
07EE007,2022-12-07,Q.obs,25.8,B
07EE007,2022-12-08,H.obs,1.848,
07EE007,2022-12-08,Q.obs,25.8,B
07EE007,2022-12-09,H.obs,1.766,
07EE007,2022-12-09,Q.obs,25.7,B
07EE007,2022-12-10,Q.obs,25.6,B
07EE007,2022-12-10,H.obs,1.586,
07EE007,2022-12-11,H.obs,1.572,A
07EE007,2022-12-11,Q.obs,25.5,B
07EE007,2022-12-12,Q.obs,25.5,B
07EE007,2022-12-13,Q.obs,25.4,B
07EE007,2022-12-14,Q.obs,25.3,B
07EE007,2022-12-15,Q.obs,25.2,B
07EE007,2022-12-16,Q.obs,25.2,B
07EE007,2022-12-17,Q.obs,25.1,B
07EE007,2022-12-18,Q.obs,25.0,B
07EE007,2022-12-19,Q.obs,25.0,B
07EE007,2022-12-20,Q.obs,25.0,B
07EE007,2022-12-21,Q.obs,25.0,B
07EE007,2022-12-22,Q.obs,24.9,B
07EE007,2022-12-23,Q.obs,24.9,B
07EE007,2022-12-24,Q.obs,24.9,B
07EE007,2022-12-25,Q.obs,24.8,B
07EE007,2022-12-26,Q.obs,24.8,B
07EE007,2022-12-27,Q.obs,24.8,B
07EE007,2022-12-28,Q.obs,24.7,B
07EE007,2022-12-29,Q.obs,24.7,B
07EE007,2022-12-30,Q.obs,24.7,B
07EE007,2022-12-31,Q.obs,24.7,B
07EE007,2023-01-01,Q.obs,24.6,B
07EE007,2023-01-02,Q.obs,24.6,B
07EE007,2023-01-03,Q.obs,24.6,B
07EE007,2023-01-04,Q.obs,24.6,B
07EE007,2023-01-05,Q.obs,24.6,B
07EE007,2023-01-06,Q.obs,24.6,B
07EE007,2023-01-07,Q.obs,24.6,B
07EE007,2023-01-08,Q.obs,24.6,B
07EE007,2023-01-09,Q.obs,24.6,B
07EE007,2023-01-10,Q.obs,24.5,B
07EE007,2023-01-11,Q.obs,24.5,B
07EE007,2023-01-12,Q.obs,24.5,B
07EE007,2023-01-13,Q.obs,24.5,B
07EE007,2023-01-14,Q.obs,24.5,B
07EE007,2023-01-15,Q.obs,24.5,B
07EE007,2023-01-16,Q.obs,24.5,B
07EE007,2023-01-17,Q.obs,24.5,B
07EE007,2023-01-18,Q.obs,24.5,B
07EE007,2023-01-19,Q.obs,24.4,B
07EE007,2023-01-20,Q.obs,24.4,B
07EE007,2023-01-21,Q.obs,24.4,B
07EE007,2023-01-22,Q.obs,24.4,B
07EE007,2023-01-23,Q.obs,24.4,B
07EE007,2023-01-24,Q.obs,24.4,B
07EE007,2023-01-25,Q.obs,24.4,B
07EE007,2023-01-26,Q.obs,24.4,B
07EE007,2023-01-27,Q.obs,24.4,B
07EE007,2023-01-28,Q.obs,24.3,B
07EE007,2023-01-29,Q.obs,24.3,B
07EE007,2023-01-30,Q.obs,24.3,B
07EE007,2023-01-31,Q.obs,24.3,B
07EE007,2023-02-01,Q.obs,24.3,B
07EE007,2023-02-02,Q.obs,24.3,B
07EE007,2023-02-03,Q.obs,24.3,B
07EE007,2023-02-04,Q.obs,24.3,B
07EE007,2023-02-05,Q.obs,24.3,B
07EE007,2023-02-06,Q.obs,24.3,B
07EE007,2023-02-07,Q.obs,24.3,B
07EE007,2023-02-08,Q.obs,24.3,B
07EE007,2023-02-09,Q.obs,24.3,B
07EE007,2023-02-10,Q.obs,24.3,B
07EE007,2023-02-11,Q.obs,24.2,B
07EE007,2023-02-12,Q.obs,24.2,B
07EE007,2023-02-13,Q.obs,24.2,B
07EE007,2023-02-14,Q.obs,24.2,B
07EE007,2023-02-15,Q.obs,24.2,B
07EE007,2023-02-16,Q.obs,24.2,B
07EE007,2023-02-17,Q.obs,24.2,B
07EE007,2023-02-18,Q.obs,24.2,B
07EE007,2023-02-19,Q.obs,24.2,B
07EE007,2023-02-20,Q.obs,24.2,B
07EE007,2023-02-21,Q.obs,24.2,B
07EE007,2023-02-22,Q.obs,24.2,B
07EE007,2023-02-23,Q.obs,24.2,B
07EE007,2023-02-24,Q.obs,24.2,B
07EE007,2023-02-25,Q.obs,24.2,B
07EE007,2023-02-26,Q.obs,24.2,B
07EE007,2023-02-27,Q.obs,24.2,B
07EE007,2023-02-28,Q.obs,24.2,B
07EE007,2023-03-01,Q.obs,24.2,B
07EE007,2023-03-02,Q.obs,24.2,B
07EE007,2023-03-03,Q.obs,24.1,B
07EE007,2023-03-04,Q.obs,24.1,B
07EE007,2023-03-05,Q.obs,24.1,B
07EE007,2023-03-06,Q.obs,24.1,B
07EE007,2023-03-07,Q.obs,24.1,B
07EE007,2023-03-08,Q.obs,24.1,B
07EE007,2023-03-09,Q.obs,24.1,B
07EE007,2023-03-10,Q.obs,24.1,B
07EE007,2023-03-11,Q.obs,24.1,B
07EE007,2023-03-12,Q.obs,24.1,B
07EE007,2023-03-13,Q.obs,24.1,B
07EE007,2023-03-14,Q.obs,24.1,B
07EE007,2023-03-15,Q.obs,24.1,B
07EE007,2023-03-16,Q.obs,24.1,B
07EE007,2023-03-17,Q.obs,24.1,B
07EE007,2023-03-18,Q.obs,24.1,B
07EE007,2023-03-19,Q.obs,24.1,B
07EE007,2023-03-20,Q.obs,24.1,B
07EE007,2023-03-21,Q.obs,24.1,B
07EE007,2023-03-22,Q.obs,24.1,B
07EE007,2023-03-23,Q.obs,24.0,B
07EE007,2023-03-24,Q.obs,24.0,B
07EE007,2023-03-25,Q.obs,24.0,B
07EE007,2023-03-26,Q.obs,24.0,B
07EE007,2023-03-27,Q.obs,24.0,B
07EE007,2023-03-28,Q.obs,24.0,B
07EE007,2023-03-29,Q.obs,24.0,B
07EE007,2023-03-30,Q.obs,24.0,B
07EE007,2023-03-31,Q.obs,24.0,B
07EE007,2023-04-01,Q.obs,24.3,B
07EE007,2023-04-02,Q.obs,26.1,B
07EE007,2023-04-03,Q.obs,28.3,B
07EE007,2023-04-04,Q.obs,30.8,B
07EE007,2023-04-05,Q.obs,33.5,B
07EE007,2023-04-06,Q.obs,36.3,B
07EE007,2023-04-07,Q.obs,39.5,B
07EE007,2023-04-08,Q.obs,42.9,B
07EE007,2023-04-09,Q.obs,46.6,B
07EE007,2023-04-10,Q.obs,50.6,B
07EE007,2023-04-10,H.obs,2.153,A
07EE007,2023-04-11,Q.obs,55.0,B
07EE007,2023-04-11,H.obs,2.162,
07EE007,2023-04-12,Q.obs,59.8,B
07EE007,2023-04-12,H.obs,2.168,
07EE007,2023-04-13,Q.obs,65.0,B
07EE007,2023-04-13,H.obs,2.158,
07EE007,2023-04-14,Q.obs,70.6,B
07EE007,2023-04-14,H.obs,2.154,
07EE007,2023-04-15,H.obs,2.11,
07EE007,2023-04-15,Q.obs,76.7,B
07EE007,2023-04-16,Q.obs,83.3,B
07EE007,2023-04-16,H.obs,2.028,
07EE007,2023-04-17,Q.obs,90.5,B
07EE007,2023-04-17,H.obs,1.941,
07EE007,2023-04-18,Q.obs,98.3,B
07EE007,2023-04-18,H.obs,1.916,
07EE007,2023-04-19,H.obs,1.891,
07EE007,2023-04-19,Q.obs,107.0,B
07EE007,2023-04-20,H.obs,1.807,
07EE007,2023-04-20,Q.obs,116.0,B
07EE007,2023-04-21,Q.obs,126.0,B
07EE007,2023-04-21,H.obs,1.781,
07EE007,2023-04-22,H.obs,1.808,
07EE007,2023-04-22,Q.obs,137.0,B
07EE007,2023-04-23,H.obs,1.824,
07EE007,2023-04-23,Q.obs,149.0,B
07EE007,2023-04-24,H.obs,1.809,
07EE007,2023-04-24,Q.obs,162.0,B
07EE007,2023-04-25,H.obs,1.79,
07EE007,2023-04-25,Q.obs,176.0,B
07EE007,2023-04-26,H.obs,1.814,
07EE007,2023-04-26,Q.obs,191.0,B
07EE007,2023-04-27,Q.obs,207.0,B
07EE007,2023-04-27,H.obs,1.882,
07EE007,2023-04-28,Q.obs,226.0,B
07EE007,2023-04-28,H.obs,1.878,
07EE007,2023-04-29,H.obs,1.994,
07EE007,2023-04-29,Q.obs,274.0,
07EE007,2023-04-30,H.obs,2.277,
07EE007,2023-04-30,Q.obs,370.0,
07EE007,2023-05-01,H.obs,2.609,
07EE007,2023-05-01,Q.obs,493.0,
07EE007,2023-05-02,Q.obs,594.0,
07EE007,2023-05-02,H.obs,2.86,
07EE007,2023-05-03,Q.obs,657.0,
07EE007,2023-05-03,H.obs,3.01,
07EE007,2023-05-04,Q.obs,739.0,
07EE007,2023-05-04,H.obs,3.199,
07EE007,2023-05-05,H.obs,3.444,
07EE007,2023-05-05,Q.obs,850.0,
07EE007,2023-05-06,H.obs,3.703,
07EE007,2023-05-06,Q.obs,974.0,
07EE007,2023-05-07,Q.obs,1000.0,
07EE007,2023-05-07,H.obs,3.767,
07EE007,2023-05-08,H.obs,3.596,
07EE007,2023-05-08,Q.obs,922.0,
07EE007,2023-05-09,Q.obs,820.0,
07EE007,2023-05-09,H.obs,3.377,
07EE007,2023-05-10,Q.obs,759.0,
07EE007,2023-05-10,H.obs,3.244,
07EE007,2023-05-11,Q.obs,746.0,
07EE007,2023-05-11,H.obs,3.215,
07EE007,2023-05-12,Q.obs,764.0,
07EE007,2023-05-12,H.obs,3.255,
07EE007,2023-05-13,H.obs,3.3,
07EE007,2023-05-13,Q.obs,784.0,
07EE007,2023-05-14,Q.obs,832.0,
07EE007,2023-05-14,H.obs,3.404,
07EE007,2023-05-15,Q.obs,898.0,
07EE007,2023-05-15,H.obs,3.544,
07EE007,2023-05-16,Q.obs,960.0,
07EE007,2023-05-16,H.obs,3.675,
07EE007,2023-05-17,H.obs,3.659,
07EE007,2023-05-17,Q.obs,953.0,
07EE007,2023-05-18,Q.obs,875.0,
07EE007,2023-05-18,H.obs,3.496,
07EE007,2023-05-19,Q.obs,826.0,
07EE007,2023-05-19,H.obs,3.392,
07EE007,2023-05-20,H.obs,3.363,
07EE007,2023-05-20,Q.obs,813.0,
07EE007,2023-05-21,Q.obs,787.0,
07EE007,2023-05-21,H.obs,3.305,
07EE007,2023-05-22,Q.obs,771.0,
07EE007,2023-05-22,H.obs,3.27,
07EE007,2023-05-23,Q.obs,816.0,
07EE007,2023-05-23,H.obs,3.369,
07EE007,2023-05-24,Q.obs,739.0,
07EE007,2023-05-24,H.obs,3.199,
07EE007,2023-05-25,Q.obs,665.0,
07EE007,2023-05-25,H.obs,3.033,
07EE007,2023-05-26,Q.obs,631.0,
07EE007,2023-05-26,H.obs,2.954,
07EE007,2023-05-27,Q.obs,599.0,
07EE007,2023-05-27,H.obs,2.879,
07EE007,2023-05-28,Q.obs,556.0,
07EE007,2023-05-28,H.obs,2.776,
07EE007,2023-05-29,Q.obs,488.0,
07EE007,2023-05-29,H.obs,2.605,
07EE007,2023-05-30,Q.obs,424.0,
07EE007,2023-05-30,H.obs,2.441,
07EE007,2023-05-31,H.obs,2.269,
07EE007,2023-05-31,Q.obs,361.0,
07EE007,2023-06-01,H.obs,2.103,
07EE007,2023-06-01,Q.obs,303.0,
07EE007,2023-06-02,H.obs,1.994,
07EE007,2023-06-02,Q.obs,266.0,
07EE007,2023-06-03,H.obs,1.951,
07EE007,2023-06-03,Q.obs,252.0,
07EE007,2023-06-04,Q.obs,265.0,
07EE007,2023-06-04,H.obs,1.99,
07EE007,2023-06-05,Q.obs,256.0,
07EE007,2023-06-05,H.obs,1.964,
07EE007,2023-06-06,Q.obs,223.0,
07EE007,2023-06-06,H.obs,1.861,
07EE007,2023-06-07,Q.obs,201.0,
07EE007,2023-06-07,H.obs,1.789,
07EE007,2023-06-08,Q.obs,197.0,
07EE007,2023-06-08,H.obs,1.775,
07EE007,2023-06-09,Q.obs,209.0,
07EE007,2023-06-09,H.obs,1.817,
07EE007,2023-06-10,Q.obs,225.0,
07EE007,2023-06-10,H.obs,1.874,
07EE007,2023-06-11,Q.obs,219.0,
07EE007,2023-06-11,H.obs,1.854,
07EE007,2023-06-12,H.obs,1.789,
07EE007,2023-06-12,Q.obs,199.0,
07EE007,2023-06-13,Q.obs,178.0,
07EE007,2023-06-13,H.obs,1.716,
07EE007,2023-06-14,H.obs,1.664,
07EE007,2023-06-14,Q.obs,162.0,
07EE007,2023-06-15,H.obs,1.623,
07EE007,2023-06-15,Q.obs,151.0,
07EE007,2023-06-16,Q.obs,160.0,
07EE007,2023-06-16,H.obs,1.658,
07EE007,2023-06-17,H.obs,1.939,
07EE007,2023-06-17,Q.obs,244.0,
07EE007,2023-06-18,H.obs,1.86,
07EE007,2023-06-18,Q.obs,219.0,
07EE007,2023-06-19,H.obs,1.732,
07EE007,2023-06-19,Q.obs,180.0,
07EE007,2023-06-20,H.obs,1.742,
07EE007,2023-06-20,Q.obs,182.0,
07EE007,2023-06-21,H.obs,1.668,
07EE007,2023-06-21,Q.obs,161.0,
07EE007,2023-06-22,Q.obs,139.0,
07EE007,2023-06-22,H.obs,1.588,
07EE007,2023-06-23,H.obs,1.542,
07EE007,2023-06-23,Q.obs,127.0,
07EE007,2023-06-24,H.obs,1.508,
07EE007,2023-06-24,Q.obs,118.0,
07EE007,2023-06-25,H.obs,1.482,
07EE007,2023-06-25,Q.obs,112.0,
07EE007,2023-06-26,Q.obs,106.0,
07EE007,2023-06-26,H.obs,1.454,
07EE007,2023-06-27,Q.obs,100.0,
07EE007,2023-06-27,H.obs,1.427,
07EE007,2023-06-28,Q.obs,95.3,
07EE007,2023-06-28,H.obs,1.405,
07EE007,2023-06-29,H.obs,1.38,
07EE007,2023-06-29,Q.obs,89.9,
07EE007,2023-06-30,Q.obs,89.5,
07EE007,2023-06-30,H.obs,1.377,
07EE007,2023-07-01,H.obs,1.352,
07EE007,2023-07-01,Q.obs,84.2,
07EE007,2023-07-02,Q.obs,79.9,
07EE007,2023-07-02,H.obs,1.332,
07EE007,2023-07-03,H.obs,1.316,
07EE007,2023-07-03,Q.obs,76.8,
07EE007,2023-07-04,Q.obs,69.5,
07EE007,2023-07-04,H.obs,1.28,
07EE007,2023-07-05,Q.obs,62.5,
07EE007,2023-07-05,H.obs,1.244,
07EE007,2023-07-06,Q.obs,58.6,
07EE007,2023-07-06,H.obs,1.223,
07EE007,2023-07-07,Q.obs,57.6,
07EE007,2023-07-07,H.obs,1.217,
07EE007,2023-07-08,Q.obs,58.0,
07EE007,2023-07-08,H.obs,1.218,
07EE007,2023-07-09,Q.obs,58.9,
07EE007,2023-07-09,H.obs,1.222,
07EE007,2023-07-10,H.obs,1.212,
07EE007,2023-07-10,Q.obs,57.1,
07EE007,2023-07-11,Q.obs,55.4,
07EE007,2023-07-11,H.obs,1.202,
07EE007,2023-07-12,H.obs,1.189,
07EE007,2023-07-12,Q.obs,53.2,
07EE007,2023-07-13,H.obs,1.176,
07EE007,2023-07-13,Q.obs,50.9,
07EE007,2023-07-14,H.obs,1.161,
07EE007,2023-07-14,Q.obs,48.4,
07EE007,2023-07-15,H.obs,1.153,
07EE007,2023-07-15,Q.obs,47.1,
07EE007,2023-07-16,Q.obs,46.9,
07EE007,2023-07-16,H.obs,1.151,
07EE007,2023-07-17,Q.obs,45.6,
07EE007,2023-07-17,H.obs,1.143,
07EE007,2023-07-18,Q.obs,44.7,
07EE007,2023-07-18,H.obs,1.137,
07EE007,2023-07-19,Q.obs,45.9,
07EE007,2023-07-19,H.obs,1.143,
07EE007,2023-07-20,Q.obs,43.0,
07EE007,2023-07-20,H.obs,1.125,
07EE007,2023-07-21,Q.obs,41.0,
07EE007,2023-07-21,H.obs,1.113,
07EE007,2023-07-22,Q.obs,44.4,
07EE007,2023-07-22,H.obs,1.132,
07EE007,2023-07-23,Q.obs,49.5,
07EE007,2023-07-23,H.obs,1.159,
07EE007,2023-07-24,Q.obs,50.1,
07EE007,2023-07-24,H.obs,1.162,
07EE007,2023-07-25,H.obs,1.171,
07EE007,2023-07-25,Q.obs,52.2,
07EE007,2023-07-26,Q.obs,79.1,
07EE007,2023-07-26,H.obs,1.305,
07EE007,2023-07-27,H.obs,1.391,
07EE007,2023-07-27,Q.obs,98.2,
07EE007,2023-07-28,Q.obs,99.3,
07EE007,2023-07-28,H.obs,1.396,
07EE007,2023-07-29,Q.obs,86.6,
07EE007,2023-07-29,H.obs,1.338,
07EE007,2023-07-30,Q.obs,71.4,
07EE007,2023-07-30,H.obs,1.265,
07EE007,2023-07-31,Q.obs,64.0,
07EE007,2023-07-31,H.obs,1.228,
07EE007,2023-08-01,Q.obs,60.6,
07EE007,2023-08-01,H.obs,1.21,
07EE007,2023-08-02,H.obs,1.181,
07EE007,2023-08-02,Q.obs,55.2,
07EE007,2023-08-03,Q.obs,53.2,
07EE007,2023-08-03,H.obs,1.169,
07EE007,2023-08-04,H.obs,1.16,
07EE007,2023-08-04,Q.obs,51.6,
07EE007,2023-08-05,H.obs,1.137,
07EE007,2023-08-05,Q.obs,47.6,
07EE007,2023-08-06,H.obs,1.119,
07EE007,2023-08-06,Q.obs,44.6,
07EE007,2023-08-07,H.obs,1.109,
07EE007,2023-08-07,Q.obs,42.9,
07EE007,2023-08-08,H.obs,1.11,
07EE007,2023-08-08,Q.obs,43.4,
07EE007,2023-08-09,Q.obs,49.9,
07EE007,2023-08-09,H.obs,1.146,
07EE007,2023-08-10,Q.obs,66.4,
07EE007,2023-08-10,H.obs,1.23,
07EE007,2023-08-11,Q.obs,81.6,
07EE007,2023-08-11,H.obs,1.303,
07EE007,2023-08-12,H.obs,1.252,
07EE007,2023-08-12,Q.obs,71.2,
07EE007,2023-08-13,Q.obs,61.4,
07EE007,2023-08-13,H.obs,1.203,
07EE007,2023-08-14,H.obs,1.179,
07EE007,2023-08-14,Q.obs,57.0,
07EE007,2023-08-15,Q.obs,54.3,
07EE007,2023-08-15,H.obs,1.164,
07EE007,2023-08-16,H.obs,1.163,
07EE007,2023-08-16,Q.obs,54.2,
07EE007,2023-08-17,Q.obs,50.6,
07EE007,2023-08-17,H.obs,1.142,
07EE007,2023-08-18,H.obs,1.121,
07EE007,2023-08-18,Q.obs,46.9,
07EE007,2023-08-19,H.obs,1.118,
07EE007,2023-08-19,Q.obs,46.4,
07EE007,2023-08-20,Q.obs,42.7,
07EE007,2023-08-20,H.obs,1.095,
07EE007,2023-08-21,H.obs,1.059,
07EE007,2023-08-21,Q.obs,36.7,
07EE007,2023-08-22,H.obs,1.04,
07EE007,2023-08-22,Q.obs,33.8,
07EE007,2023-08-23,Q.obs,33.4,
07EE007,2023-08-23,H.obs,1.037,
07EE007,2023-08-24,H.obs,1.065,
07EE007,2023-08-24,Q.obs,38.2,
07EE007,2023-08-25,H.obs,1.18,
07EE007,2023-08-25,Q.obs,59.2,
07EE007,2023-08-26,H.obs,1.179,
07EE007,2023-08-26,Q.obs,59.2,
07EE007,2023-08-27,H.obs,1.119,
07EE007,2023-08-27,Q.obs,48.1,
07EE007,2023-08-28,Q.obs,43.5,
07EE007,2023-08-28,H.obs,1.093,
07EE007,2023-08-29,Q.obs,41.4,
07EE007,2023-08-29,H.obs,1.08,
07EE007,2023-08-30,Q.obs,39.5,
07EE007,2023-08-30,H.obs,1.068,
07EE007,2023-08-31,Q.obs,38.2,
07EE007,2023-08-31,H.obs,1.059,
07EE007,2023-09-01,Q.obs,36.7,
07EE007,2023-09-01,H.obs,1.049,
07EE007,2023-09-02,Q.obs,34.9,
07EE007,2023-09-02,H.obs,1.038,
07EE007,2023-09-03,Q.obs,32.6,
07EE007,2023-09-03,H.obs,1.024,
07EE007,2023-09-04,Q.obs,32.6,
07EE007,2023-09-04,H.obs,1.024,
07EE007,2023-09-05,Q.obs,31.8,
07EE007,2023-09-05,H.obs,1.019,
07EE007,2023-09-06,Q.obs,29.9,
07EE007,2023-09-06,H.obs,1.007,
07EE007,2023-09-07,Q.obs,28.9,
07EE007,2023-09-07,H.obs,1.0,
07EE007,2023-09-08,Q.obs,28.5,
07EE007,2023-09-08,H.obs,0.998,
07EE007,2023-09-09,Q.obs,28.5,
07EE007,2023-09-09,H.obs,0.998,
07EE007,2023-09-10,Q.obs,27.2,
07EE007,2023-09-10,H.obs,0.989,
07EE007,2023-09-11,Q.obs,26.1,
07EE007,2023-09-11,H.obs,0.982,
07EE007,2023-09-12,H.obs,0.981,
07EE007,2023-09-12,Q.obs,26.0,
07EE007,2023-09-13,H.obs,0.988,
07EE007,2023-09-13,Q.obs,27.1,
07EE007,2023-09-14,Q.obs,27.6,
07EE007,2023-09-14,H.obs,0.992,
07EE007,2023-09-15,H.obs,0.992,
07EE007,2023-09-15,Q.obs,27.7,
07EE007,2023-09-16,Q.obs,26.0,
07EE007,2023-09-16,H.obs,0.981,
07EE007,2023-09-17,Q.obs,25.0,
07EE007,2023-09-17,H.obs,0.974,
07EE007,2023-09-18,H.obs,0.979,
07EE007,2023-09-18,Q.obs,25.7,
07EE007,2023-09-19,H.obs,0.987,
07EE007,2023-09-19,Q.obs,26.9,
07EE007,2023-09-20,Q.obs,28.8,
07EE007,2023-09-20,H.obs,1.0,
07EE007,2023-09-21,Q.obs,29.8,
07EE007,2023-09-21,H.obs,1.006,
07EE007,2023-09-22,H.obs,0.992,
07EE007,2023-09-22,Q.obs,27.7,
07EE007,2023-09-23,Q.obs,25.3,
07EE007,2023-09-23,H.obs,0.976,
07EE007,2023-09-24,H.obs,0.978,
07EE007,2023-09-24,Q.obs,25.5,
07EE007,2023-09-25,H.obs,1.093,
07EE007,2023-09-25,Q.obs,44.6,
07EE007,2023-09-26,H.obs,1.152,
07EE007,2023-09-26,Q.obs,54.9,
07EE007,2023-09-27,H.obs,1.105,
07EE007,2023-09-27,Q.obs,46.3,
07EE007,2023-09-28,H.obs,1.07,
07EE007,2023-09-28,Q.obs,40.2,
07EE007,2023-09-29,H.obs,1.054,
07EE007,2023-09-29,Q.obs,37.5,
07EE007,2023-09-30,H.obs,1.045,
07EE007,2023-09-30,Q.obs,35.9,
07EE007,2023-10-01,H.obs,1.035,
07EE007,2023-10-01,Q.obs,34.4,
07EE007,2023-10-02,H.obs,1.067,
07EE007,2023-10-02,Q.obs,39.8,
07EE007,2023-10-03,H.obs,1.158,
07EE007,2023-10-03,Q.obs,56.2,
07EE007,2023-10-04,H.obs,1.281,
07EE007,2023-10-04,Q.obs,81.2,
07EE007,2023-10-05,H.obs,1.368,
07EE007,2023-10-05,Q.obs,100.0,
07EE007,2023-10-06,H.obs,1.314,
07EE007,2023-10-06,Q.obs,88.1,
07EE007,2023-10-07,Q.obs,70.6,
07EE007,2023-10-07,H.obs,1.231,
07EE007,2023-10-08,H.obs,1.184,
07EE007,2023-10-08,Q.obs,61.0,
07EE007,2023-10-09,Q.obs,55.6,
07EE007,2023-10-09,H.obs,1.155,
07EE007,2023-10-10,H.obs,1.14,
07EE007,2023-10-10,Q.obs,52.7,
07EE007,2023-10-11,H.obs,1.2,
07EE007,2023-10-11,Q.obs,64.5,
07EE007,2023-10-12,H.obs,1.258,
07EE007,2023-10-12,Q.obs,76.0,
07EE007,2023-10-13,H.obs,1.222,
07EE007,2023-10-13,Q.obs,68.6,
07EE007,2023-10-14,H.obs,1.18,
07EE007,2023-10-14,Q.obs,60.3,
07EE007,2023-10-15,Q.obs,54.7,
07EE007,2023-10-15,H.obs,1.151,
07EE007,2023-10-16,Q.obs,51.8,
07EE007,2023-10-16,H.obs,1.135,
07EE007,2023-10-17,H.obs,1.181,
07EE007,2023-10-17,Q.obs,60.6,
07EE007,2023-10-18,H.obs,1.353,
07EE007,2023-10-18,Q.obs,97.3,
07EE007,2023-10-19,H.obs,1.542,
07EE007,2023-10-19,Q.obs,143.0,
07EE007,2023-10-20,Q.obs,159.0,
07EE007,2023-10-20,H.obs,1.603,
07EE007,2023-10-21,Q.obs,134.0,
07EE007,2023-10-21,H.obs,1.508,
07EE007,2023-10-22,Q.obs,111.0,
07EE007,2023-10-22,H.obs,1.412,
07EE007,2023-10-23,Q.obs,93.8,
07EE007,2023-10-23,H.obs,1.34,
07EE007,2023-10-24,H.obs,1.277,
07EE007,2023-10-24,Q.obs,79.7,B
07EE007,2023-10-25,H.obs,1.206,
07EE007,2023-10-25,Q.obs,60.7,B
07EE007,2023-10-26,Q.obs,50.5,B
07EE007,2023-10-26,H.obs,1.171,
07EE007,2023-10-27,H.obs,1.184,
07EE007,2023-10-27,Q.obs,46.0,B
07EE007,2023-10-28,Q.obs,43.1,B
07EE007,2023-10-28,H.obs,1.132,
07EE007,2023-10-29,Q.obs,42.6,B
07EE007,2023-10-29,H.obs,1.126,
07EE007,2023-10-30,H.obs,1.125,
07EE007,2023-10-30,Q.obs,40.8,B
07EE007,2023-10-31,Q.obs,39.7,B
07EE007,2023-10-31,H.obs,1.11,
07EE007,2023-11-01,H.obs,1.101,
07EE007,2023-11-01,Q.obs,39.2,B
07EE007,2023-11-02,H.obs,1.086,
07EE007,2023-11-02,Q.obs,39.6,B
07EE007,2023-11-03,H.obs,1.087,
07EE007,2023-11-03,Q.obs,42.3,B
07EE007,2023-11-04,Q.obs,43.1,
07EE007,2023-11-04,H.obs,1.087,
07EE007,2023-11-05,Q.obs,46.3,
07EE007,2023-11-05,H.obs,1.105,
07EE007,2023-11-06,Q.obs,60.3,
