DATE,STATION_NUMBER,DISCHARGE,LEVEL
2023-03-28,08JA018,,2.720999956130981
2023-03-29,08JA018,,2.7239999771118164
2023-03-30,08JA018,,2.7249999046325684
2023-03-31,08JA018,,2.7300000190734863
2023-04-01,08JA018,,2.7309999465942383
2023-04-02,08JA018,,2.7309999465942383
2023-04-03,08JA018,,2.7309999465942383
2023-04-04,08JA018,,2.7309999465942383
2023-04-05,08JA018,,2.7330000400543213
2023-04-06,08JA018,,2.736999988555908
2023-04-07,08JA018,,2.734999895095825
2023-04-08,08JA018,,2.736999988555908
2023-04-09,08JA018,,2.740999937057495
2023-04-10,08JA018,,2.743000030517578
2023-04-11,08JA018,,2.743000030517578
2023-04-12,08JA018,,2.744999885559082
2023-04-13,08JA018,,2.747999906539917
2023-04-14,08JA018,,2.750999927520752
2023-04-15,08JA018,,2.756999969482422
2023-04-16,08JA018,,2.76200008392334
2023-04-17,08JA018,,2.7679998874664307
2023-04-18,08JA018,,2.7730000019073486
2023-04-19,08JA018,,2.7769999504089355
2023-04-20,08JA018,,2.782999992370605
2023-04-21,08JA018,,2.7850000858306885
2023-04-22,08JA018,,2.7929999828338623
2023-04-23,08JA018,,2.802000045776367
2023-04-24,08JA018,,2.812000036239624
2023-04-25,08JA018,,2.8239998817443848
2023-04-26,08JA018,,2.8340001106262207
2023-04-27,08JA018,,2.845999956130981
2023-04-28,08JA018,,2.8580000400543213
2023-04-29,08JA018,,2.869999885559082
2023-04-30,08JA018,,2.885999917984009
2023-05-01,08JA018,,2.907000064849853
2023-05-02,08JA018,,2.9260001182556152
2023-05-03,08JA018,,2.941999912261963
2023-05-04,08JA018,,2.9579999446868896
2023-05-05,08JA018,,2.970999956130981
2023-05-06,08JA018,,2.992000102996826
2023-05-07,08JA018,,3.0
2023-05-08,08JA018,,3.009999990463257
2023-05-09,08JA018,,3.013000011444092
2023-05-10,08JA018,,3.0199999809265137
2023-05-11,08JA018,,3.0369999408721924
2023-05-12,08JA018,,3.052999973297119
2023-05-13,08JA018,,3.063999891281128
2023-05-14,08JA018,,3.075000047683716
2023-05-15,08JA018,,3.0820000171661377
2023-05-16,08JA018,,3.0899999141693115
2023-05-17,08JA018,,3.095000028610229
2023-05-18,08JA018,,3.0989999771118164
2023-05-19,08JA018,,3.0969998836517334
2023-05-20,08JA018,,3.1040000915527344
2023-05-21,08JA018,,3.119999885559082
2023-05-22,08JA018,,3.13700008392334
2023-05-23,08JA018,,3.1610000133514404
2023-05-24,08JA018,,3.177999973297119
2023-05-25,08JA018,,3.194999933242798
2023-05-26,08JA018,,3.2060000896453857
2023-05-27,08JA018,,3.2160000801086426
2023-05-28,08JA018,,3.2219998836517334
2023-05-29,08JA018,,3.2300000190734863
2023-05-30,08JA018,,3.233999967575073
2023-05-31,08JA018,,3.242000102996826
2023-06-01,08JA018,,3.25
2023-06-02,08JA018,,3.247999906539917
2023-06-03,08JA018,,3.2320001125335693
2023-06-04,08JA018,,3.2170000076293945
2023-06-05,08JA018,,3.203000068664551
2023-06-06,08JA018,,3.190999984741211
2023-06-07,08JA018,,3.181999921798706
2023-06-08,08JA018,,3.1700000762939453
2023-06-09,08JA018,,3.157999992370605
2023-06-10,08JA018,,3.151000022888184
2023-06-11,08JA018,,3.1440000534057617
2023-06-12,08JA018,,3.135999917984009
2023-06-13,08JA018,,3.125999927520752
2023-06-14,08JA018,,3.118000030517578
2023-06-15,08JA018,,3.117000102996826
2023-06-16,08JA018,,3.11299991607666
2023-06-17,08JA018,,3.108999967575073
2023-06-18,08JA018,,3.109999895095825
2023-06-19,08JA018,,3.108999967575073
2023-06-20,08JA018,,3.1050000190734863
2023-06-21,08JA018,,3.1010000705718994
2023-06-22,08JA018,,3.0989999771118164
2023-06-23,08JA018,,3.0969998836517334
2023-06-24,08JA018,,3.0920000076293945
2023-06-25,08JA018,,3.08899998664856
2023-06-26,08JA018,,3.088000059127808
2023-06-27,08JA018,,3.088000059127808
2023-06-28,08JA018,,3.0859999656677246
2023-06-29,08JA018,,3.0859999656677246
2023-06-30,08JA018,,3.0840001106262207
2023-07-01,08JA018,,3.078000068664551
2023-07-02,08JA018,,3.075000047683716
2023-07-03,08JA018,,3.0799999237060547
2023-07-04,08JA018,,3.0820000171661377
2023-07-05,08JA018,,3.0810000896453857
2023-07-06,08JA018,,3.0829999446868896
2023-07-07,08JA018,,3.0859999656677246
2023-07-08,08JA018,,3.08899998664856
2023-07-09,08JA018,,3.115000009536743
2023-07-10,08JA018,,3.1700000762939453
2023-07-11,08JA018,,3.23799991607666
2023-07-12,08JA018,,3.302000045776367
2023-07-13,08JA018,,3.361999988555908
2023-07-14,08JA018,,3.427999973297119
2023-07-15,08JA018,,3.6670000553131104
2023-07-16,08JA018,,3.982000112533569
2023-07-17,08JA018,,4.199999809265137
2023-07-18,08JA018,,4.578000068664551
2023-07-19,08JA018,,5.064000129699707
2023-07-20,08JA018,,5.474999904632568
2023-07-21,08JA018,,5.578000068664551
2023-07-22,08JA018,,5.4670000076293945
2023-07-23,08JA018,,5.35699987411499
2023-07-24,08JA018,,5.257999897003174
2023-07-25,08JA018,,5.178999900817871
2023-07-26,08JA018,,5.103000164031982
2023-07-27,08JA018,,5.041999816894531
2023-07-28,08JA018,,4.991000175476074
2023-07-29,08JA018,,4.946000099182129
2023-07-30,08JA018,,4.90399980545044
2023-07-31,08JA018,,4.86899995803833
2023-08-01,08JA018,,4.875
2023-08-02,08JA018,,5.209000110626221
2023-08-03,08JA018,,5.605000019073486
2023-08-04,08JA018,,5.788000106811523
2023-08-05,08JA018,,5.727000236511231
2023-08-06,08JA018,,5.576000213623047
2023-08-07,08JA018,,5.435999870300293
2023-08-08,08JA018,,5.329999923706055
2023-08-09,08JA018,,5.2230000495910645
2023-08-10,08JA018,,5.136000156402588
2023-08-11,08JA018,,5.260000228881836
2023-08-12,08JA018,,5.624000072479248
2023-08-13,08JA018,,5.806000232696533
2023-08-14,08JA018,,5.8379998207092285
2023-08-15,08JA018,,5.755000114440918
2023-08-16,08JA018,,5.598999977111816
2023-08-17,08JA018,,5.453000068664551
2023-08-18,08JA018,,5.324999809265137
2023-08-19,08JA018,,5.22599983215332
2023-08-20,08JA018,,5.138999938964844
2023-08-21,08JA018,,5.057000160217285
2023-08-22,08JA018,,4.86899995803833
2023-08-23,08JA018,,4.625999927520752
2023-08-24,08JA018,,4.396999835968018
2023-08-25,08JA018,,4.195000171661377
2023-08-26,08JA018,,4.013000011444092
2023-08-27,08JA018,,3.8559999465942383
2023-08-28,08JA018,,3.7160000801086426
2023-08-29,08JA018,,3.5910000801086426
2023-08-30,08JA018,,3.4809999465942383
2023-08-31,08JA018,,3.381999969482422
2023-09-01,08JA018,,3.299000024795532
2023-09-02,08JA018,,3.240000009536743
2023-09-03,08JA018,,3.193000078201294
2023-09-04,08JA018,,3.1549999713897705
2023-09-05,08JA018,,3.124000072479248
2023-09-06,08JA018,,3.095000028610229
2023-09-07,08JA018,,3.069999933242798
2023-09-08,08JA018,,3.0460000038146973
2023-09-09,08JA018,,3.026000022888184
2023-09-10,08JA018,,3.00600004196167
2023-09-11,08JA018,,2.986000061035156
2023-09-12,08JA018,,2.9730000495910645
2023-09-13,08JA018,,2.95199990272522
2023-09-14,08JA018,,2.944000005722046
2023-09-15,08JA018,,2.9230000972747803
2023-09-16,08JA018,,2.9140000343322754
2023-09-17,08JA018,,2.8989999294281006
2023-09-18,08JA018,,2.881999969482422
2023-09-19,08JA018,,2.88100004196167
2023-09-20,08JA018,,2.871000051498413
2023-09-21,08JA018,,2.868000030517578
2023-09-22,08JA018,,2.858999967575073
2023-09-23,08JA018,,2.8529999256134038
2023-09-24,08JA018,,2.8570001125335693
2023-09-25,08JA018,,2.8570001125335693
2023-09-26,08JA018,,2.845000028610229
2023-09-27,08JA018,,2.8350000381469727
2023-09-28,08JA018,,2.828000068664551
2023-09-29,08JA018,,2.822999954223633
2023-09-30,08JA018,,2.818000078201294
2023-10-01,08JA018,,2.818000078201294
2023-10-02,08JA018,,2.819000005722046
2023-10-03,08JA018,,2.812000036239624
2023-10-04,08JA018,,2.811000108718872
2023-10-05,08JA018,,2.825000047683716
2023-10-06,08JA018,,2.825999975204468
2023-10-07,08JA018,,2.825000047683716
2023-10-08,08JA018,,2.825999975204468
2023-10-09,08JA018,,2.816999912261963
2023-10-10,08JA018,,2.812000036239624
2023-10-11,08JA018,,2.813999891281128
2023-10-12,08JA018,,2.812000036239624
2023-10-13,08JA018,,2.811000108718872
2023-10-14,08JA018,,2.805999994277954
2023-10-15,08JA018,,2.802999973297119
2023-10-16,08JA018,,2.808000087738037
2023-10-17,08JA018,,2.806999921798706
2023-10-18,08JA018,,2.8010001182556152
2023-10-19,08JA018,,2.796999931335449
2023-10-20,08JA018,,2.796999931335449
2023-10-21,08JA018,,2.7929999828338623
2023-10-22,08JA018,,2.789999961853028
2023-10-23,08JA018,,2.7920000553131104
2023-10-24,08JA018,,2.782000064849853
2023-10-25,08JA018,,2.7730000019073486
2023-10-26,08JA018,,2.7699999809265137
2023-10-27,08JA018,,2.7669999599456787
2023-10-28,08JA018,,2.7660000324249268
2023-10-29,08JA018,,2.763999938964844
2023-10-30,08JA018,,2.763000011444092
2023-10-31,08JA018,,2.76200008392334
2023-11-01,08JA018,,2.76200008392334
2023-11-02,08JA018,,2.7660000324249268
2023-11-03,08JA018,,2.7699999809265137
2023-11-04,08JA018,,2.7809998989105225
2023-11-05,08JA018,,2.775000095367432
2023-11-06,08JA018,,2.7720000743865967
2023-11-07,08JA018,,2.7669999599456787
2023-11-08,08JA018,,2.7679998874664307
2023-11-09,08JA018,,2.775000095367432
2023-11-10,08JA018,,2.7720000743865967
2023-11-11,08JA018,,2.7660000324249268
2023-11-12,08JA018,,2.7699999809265137
2023-11-13,08JA018,,2.763000011444092
2023-11-14,08JA018,,2.760999917984009
2023-11-15,08JA018,,2.76200008392334
2023-11-16,08JA018,,2.759000062942505
2023-11-17,08JA018,,2.76200008392334
2023-11-18,08JA018,,2.763000011444092
2023-11-19,08JA018,,2.750999927520752
2023-11-20,08JA018,,2.763999938964844
2023-11-21,08JA018,,2.75600004196167
2023-11-22,08JA018,,2.750999927520752
2023-11-23,08JA018,,2.750999927520752
2023-11-24,08JA018,,2.749000072479248
2023-11-25,08JA018,,2.749000072479248
2023-11-26,08JA018,,2.752000093460083
2023-11-27,08JA018,,2.752000093460083
2023-11-28,08JA018,,2.750999927520752
2023-11-29,08JA018,,2.753000020980835
2023-11-30,08JA018,,2.753999948501587
2023-12-01,08JA018,,2.755000114440918
2023-12-02,08JA018,,2.749000072479248
2023-12-03,08JA018,,2.752000093460083
2023-12-04,08JA018,,2.756999969482422
2023-12-05,08JA018,,2.750999927520752
2023-12-06,08JA018,,2.75
2023-12-07,08JA018,,2.747999906539917
2023-12-08,08JA018,,2.747999906539917
2023-12-09,08JA018,,2.757999897003174
2023-12-10,08JA018,,2.75
2023-12-11,08JA018,,2.75
2023-12-12,08JA018,,2.75600004196167
2023-12-13,08JA018,,2.749000072479248
2023-12-14,08JA018,,2.75
2023-12-15,08JA018,,2.746999979019165
2023-12-16,08JA018,,2.744999885559082
2023-12-17,08JA018,,2.746000051498413
2023-12-18,08JA018,,2.749000072479248
2023-12-19,08JA018,,2.753999948501587
2023-12-20,08JA018,,2.757999897003174
2023-12-21,08JA018,,2.759999990463257
2023-12-22,08JA018,,2.753999948501587
2023-12-23,08JA018,,2.75600004196167
2023-12-24,08JA018,,2.757999897003174
2023-12-25,08JA018,,2.7660000324249268
2023-12-26,08JA018,,2.752000093460083
2023-12-27,08JA018,,2.75
2023-12-28,08JA018,,2.75
2023-12-29,08JA018,,2.752000093460083
2023-12-30,08JA018,,2.746999979019165
2023-12-31,08JA018,,2.744999885559082
2024-01-01,08JA018,,2.744999885559082
2024-01-02,08JA018,,2.744999885559082
2024-01-03,08JA018,,2.746000051498413
2024-01-04,08JA018,,2.74399995803833
2024-01-05,08JA018,,2.743000030517578
2024-01-06,08JA018,,2.739000082015991
2024-01-07,08JA018,,2.740999937057495
2024-01-08,08JA018,,2.74399995803833
2024-01-09,08JA018,,2.744999885559082
2024-01-10,08JA018,,2.753000020980835
2024-01-11,08JA018,,2.743000030517578
2024-01-12,08JA018,,2.740000009536743
2024-01-13,08JA018,,2.742000102996826
2024-01-14,08JA018,,2.740000009536743
2024-01-15,08JA018,,2.740000009536743
2024-01-16,08JA018,,2.747999906539917
2024-01-17,08JA018,,2.749000072479248
2024-01-18,08JA018,,2.749000072479248
2024-01-19,08JA018,,2.749000072479248
2024-01-20,08JA018,,2.755000114440918
2024-01-21,08JA018,,2.756999969482422
2024-01-22,08JA018,,2.75600004196167
2024-01-23,08JA018,,2.753999948501587
2024-01-24,08JA018,,2.752000093460083
2024-01-25,08JA018,,2.750999927520752
2024-01-26,08JA018,,2.752000093460083
2024-01-27,08JA018,,2.749000072479248
2024-01-28,08JA018,,2.747999906539917
2024-01-29,08JA018,,2.747999906539917
2024-01-30,08JA018,,2.746000051498413
2024-01-31,08JA018,,2.746000051498413
2024-02-01,08JA018,,2.747999906539917
2024-02-02,08JA018,,2.749000072479248
2024-02-03,08JA018,,2.75
2024-02-04,08JA018,,2.75
2024-02-05,08JA018,,2.752000093460083
2024-02-06,08JA018,,2.752000093460083
2024-02-07,08JA018,,2.753000020980835
2024-02-08,08JA018,,2.755000114440918
2024-02-09,08JA018,,2.756999969482422
2024-02-10,08JA018,,2.757999897003174
2024-02-11,08JA018,,2.757999897003174
2024-02-12,08JA018,,2.756999969482422
2024-02-13,08JA018,,2.756999969482422
2024-02-14,08JA018,,2.756999969482422
2024-02-15,08JA018,,2.756999969482422
2024-02-16,08JA018,,2.757999897003174
2024-02-17,08JA018,,2.756999969482422
2024-02-18,08JA018,,2.756999969482422
2024-02-19,08JA018,,2.756999969482422
2024-02-20,08JA018,,2.75600004196167
2024-02-21,08JA018,,2.75600004196167
2024-02-22,08JA018,,2.755000114440918
2024-02-23,08JA018,,2.753000020980835
2024-02-24,08JA018,,2.757999897003174
2024-02-25,08JA018,,2.759999990463257
2024-02-26,08JA018,,2.763999938964844
2024-02-27,08JA018,,2.765000104904175
2024-02-28,08JA018,,2.763000011444092
2024-02-29,08JA018,,2.7660000324249268
2024-03-01,08JA018,,2.7669999599456787
2024-03-02,08JA018,,2.7669999599456787
2024-03-03,08JA018,,2.7669999599456787
2024-03-04,08JA018,,2.765000104904175
2024-03-05,08JA018,,2.763000011444092
2024-03-06,08JA018,,2.76200008392334
2024-03-07,08JA018,,2.763000011444092
2024-03-08,08JA018,,2.763000011444092
2024-03-09,08JA018,,2.76200008392334
2024-03-10,08JA018,,2.763999938964844
2024-03-11,08JA018,,2.763000011444092
2024-03-12,08JA018,,2.759999990463257
2024-03-13,08JA018,,2.757999897003174
2024-03-14,08JA018,,2.75600004196167
2024-03-15,08JA018,,2.75600004196167
2024-03-16,08JA018,,2.755000114440918
2024-03-17,08JA018,,2.753999948501587
2024-03-18,08JA018,,2.753000020980835
2024-03-19,08JA018,,2.753999948501587
2024-03-20,08JA018,,2.753999948501587
2024-03-21,08JA018,,2.753999948501587
2024-03-22,08JA018,,2.75600004196167
2024-03-23,08JA018,,2.752000093460083
2024-03-24,08JA018,,2.752000093460083
2024-03-25,08JA018,,2.75
2024-03-26,08JA018,,2.75
2024-03-27,08JA018,,2.752000093460083
2024-03-28,08JA018,,2.753999948501587
2024-03-29,08JA018,,2.753999948501587
2024-03-30,08JA018,,2.752000093460083
2024-03-31,08JA018,,2.750999927520752
2024-04-01,08JA018,,2.752000093460083
2024-04-02,08JA018,,2.753000020980835
2024-04-03,08JA018,,2.753000020980835
2024-04-04,08JA018,,2.753000020980835
2024-04-05,08JA018,,2.753999948501587
2024-04-06,08JA018,,2.755000114440918
2024-04-07,08JA018,,2.756999969482422
2024-04-08,08JA018,,2.757999897003174
2024-04-09,08JA018,,2.757999897003174
2024-04-10,08JA018,,2.759999990463257
2024-04-11,08JA018,,2.76200008392334
2024-04-12,08JA018,,2.760999917984009
2024-04-13,08JA018,,2.763000011444092
2024-04-14,08JA018,,2.763999938964844
2024-04-15,08JA018,,2.765000104904175
2024-04-16,08JA018,,2.7690000534057617
2024-04-17,08JA018,,2.7709999084472656
2024-04-18,08JA018,,2.7709999084472656
2024-04-19,08JA018,,2.7730000019073486
2024-04-20,08JA018,,2.7739999294281006
2024-04-21,08JA018,,2.7709999084472656
2024-04-22,08JA018,,2.7730000019073486
2024-04-23,08JA018,,2.775000095367432
2024-04-24,08JA018,,2.7780001163482666
2024-04-25,08JA018,,2.7790000438690186
2024-04-26,08JA018,,2.7799999713897705
2024-04-27,08JA018,,2.7839999198913574
2024-04-28,08JA018,,2.7890000343322754
2024-04-29,08JA018,,2.7890000343322754
2024-04-30,08JA018,,2.7909998893737797
2024-05-01,08JA018,,2.805000066757202
2024-05-02,08JA018,,2.828000068664551
2024-05-03,08JA018,,2.8580000400543213
2024-05-04,08JA018,,2.88100004196167
2024-05-05,08JA018,,2.9049999713897705
2024-05-06,08JA018,,2.927999973297119
2024-05-07,08JA018,,2.943000078201294
2024-05-08,08JA018,,2.9579999446868896
2024-05-09,08JA018,,2.9739999771118164
2024-05-10,08JA018,,2.984999895095825
2024-05-11,08JA018,,2.996000051498413
2024-05-12,08JA018,,3.00600004196167
2024-05-13,08JA018,,3.015000104904175
2024-05-14,08JA018,,3.0230000019073486
2024-05-15,08JA018,,3.0339999198913574
2024-05-16,08JA018,,3.0510001182556152
2024-05-17,08JA018,,3.061000108718872
2024-05-18,08JA018,,3.069000005722046
2024-05-19,08JA018,,3.072000026702881
2024-05-20,08JA018,,3.07699990272522
2024-05-21,08JA018,,3.0799999237060547
2024-05-22,08JA018,,3.0820000171661377
2024-05-23,08JA018,,3.0859999656677246
2024-05-24,08JA018,,3.088000059127808
2024-05-25,08JA018,,3.0910000801086426
2024-05-26,08JA018,,3.0969998836517334
2024-05-27,08JA018,,3.1029999256134038
2024-05-28,08JA018,,3.1029999256134038
2024-05-29,08JA018,,3.0989999771118164
2024-05-30,08JA018,,3.0999999046325684
2024-05-31,08JA018,,3.101999998092652
2024-06-01,08JA018,,3.1040000915527344
2024-06-02,08JA018,,3.1070001125335693
2024-06-03,08JA018,,3.109999895095825
2024-06-04,08JA018,,3.1080000400543213
2024-06-05,08JA018,,3.1040000915527344
2024-06-06,08JA018,,3.101999998092652
2024-06-07,08JA018,,3.1010000705718994
2024-06-08,08JA018,,3.1070001125335693
2024-06-09,08JA018,,3.101999998092652
2024-06-10,08JA018,,3.095999956130981
2024-06-11,08JA018,,3.1029999256134038
2024-06-12,08JA018,,3.1050000190734863
2024-06-13,08JA018,,3.1070001125335693
2024-06-14,08JA018,,3.1080000400543213
2024-06-15,08JA018,,3.11899995803833
2024-06-16,08JA018,,3.124000072479248
2024-06-17,08JA018,,3.130000114440918
2024-06-18,08JA018,,3.131999969482422
2024-06-19,08JA018,,3.135999917984009
2024-06-20,08JA018,,3.135999917984009
2024-06-21,08JA018,,3.13100004196167
2024-06-22,08JA018,,3.134999990463257
2024-06-23,08JA018,,3.134000062942505
2024-06-24,08JA018,,3.130000114440918
2024-06-25,08JA018,,3.128999948501587
2024-06-26,08JA018,,3.125999927520752
2024-06-27,08JA018,,3.122999906539917
2024-06-28,08JA018,,3.128000020980835
2024-06-29,08JA018,,3.130000114440918
2024-06-30,08JA018,,3.128000020980835
2024-07-01,08JA018,,3.11899995803833
2024-07-02,08JA018,,3.109999895095825
2024-07-03,08JA018,,3.1080000400543213
2024-07-04,08JA018,,3.1050000190734863
2024-07-05,08JA018,,3.0980000495910645
2024-07-06,08JA018,,3.095999956130981
2024-07-07,08JA018,,3.095000028610229
2024-07-08,08JA018,,3.0920000076293945
2024-07-09,08JA018,,3.0899999141693115
2024-07-10,08JA018,,3.0829999446868896
2024-07-11,08JA018,,3.095999956130981
2024-07-12,08JA018,,3.128999948501587
2024-07-13,08JA018,,3.178999900817871
2024-07-14,08JA018,,3.25
2024-07-15,08JA018,,3.444000005722046
2024-07-16,08JA018,,3.6989998817443848
2024-07-17,08JA018,,4.070000171661377
2024-07-18,08JA018,,4.61899995803833
2024-07-19,08JA018,,5.0980000495910645
2024-07-20,08JA018,,5.502999782562256
2024-07-21,08JA018,,5.723999977111816
2024-07-22,08JA018,,5.770999908447266
2024-07-23,08JA018,,5.800000190734863
2024-07-24,08JA018,,5.829999923706055
2024-07-25,08JA018,,5.834000110626221
2024-07-26,08JA018,,5.681000232696533
2024-07-27,08JA018,,5.385000228881836
2024-07-28,08JA018,,5.0980000495910645
2024-07-29,08JA018,,4.919000148773193
2024-07-30,08JA018,,4.863999843597412
2024-07-31,08JA018,,5.059000015258789
2024-08-01,08JA018,,5.441999912261963
2024-08-02,08JA018,,5.74399995803833
2024-08-03,08JA018,,5.828999996185303
2024-08-04,08JA018,,5.8470001220703125
2024-08-05,08JA018,,5.855000019073486
2024-08-06,08JA018,,5.857999801635742
2024-08-07,08JA018,,5.86299991607666
2024-08-08,08JA018,,5.868000030517578
2024-08-09,08JA018,,5.872000217437744
2024-08-10,08JA018,,5.870999813079834
2024-08-11,08JA018,,5.863999843597412
2024-08-12,08JA018,,5.689000129699707
2024-08-13,08JA018,,5.38700008392334
2024-08-14,08JA018,,5.1579999923706055
2024-08-15,08JA018,,5.061999797821045
2024-08-16,08JA018,,5.001999855041504
2024-08-17,08JA018,,4.953999996185303
2024-08-18,08JA018,,4.912000179290772
2024-08-19,08JA018,,4.877999782562256
2024-08-20,08JA018,,4.8429999351501465
2024-08-21,08JA018,,4.806000232696533
2024-08-22,08JA018,,4.636000156402588
2024-08-23,08JA018,,4.416999816894531
2024-08-24,08JA018,,4.203000068664551
2024-08-25,08JA018,,4.019000053405762
2024-08-26,08JA018,,3.861999988555908
2024-08-27,08JA018,,3.70199990272522
2024-08-28,08JA018,,3.5799999237060547
2024-08-29,08JA018,,3.4679999351501465
2024-08-30,08JA018,,3.368000030517578
2024-08-31,08JA018,,3.2839999198913574
2024-09-01,08JA018,,3.2039999961853027
2024-09-02,08JA018,,3.131999969482422
2024-09-03,08JA018,,3.065000057220459
2024-09-04,08JA018,,3.0190000534057617
2024-09-05,08JA018,,2.990999937057495
2024-09-06,08JA018,,2.9679999351501465
2024-09-07,08JA018,,2.950000047683716
2024-09-08,08JA018,,2.937999963760376
2024-09-09,08JA018,,2.927999973297119
2024-09-10,08JA018,,2.9110000133514404
2024-09-11,08JA018,,2.8940000534057617
2024-09-12,08JA018,,2.882999897003174
2024-09-13,08JA018,,2.867000102996826
2024-09-14,08JA018,,2.8559999465942383
2024-09-15,08JA018,,2.8420000076293945
2024-09-16,08JA018,,2.836999893188477
2024-09-17,08JA018,,2.8350000381469727
2024-09-18,08JA018,,2.828000068664551
2024-09-19,08JA018,,2.816999912261963
2024-09-20,08JA018,,2.809999942779541
2024-09-21,08JA018,,2.802000045776367
2024-09-22,08JA018,,2.799999952316284
2024-09-23,08JA018,,2.7980000972747803
2024-09-24,08JA018,,2.796999931335449
2024-09-25,08JA018,,2.7939999103546143
2024-09-26,08JA018,,2.811000108718872
2024-09-27,08JA018,,2.7869999408721924
