 ID,Date,Parameter,Value/Valeur,Symbol/Symbole
08GA071,2022-11-06,H.obs,2.912,
08GA071,2022-11-06,Q.obs,30.5,
08GA071,2022-11-07,H.obs,2.831,
08GA071,2022-11-07,Q.obs,25.1,B
08GA071,2022-11-08,Q.obs,18.9,B
08GA071,2022-11-08,H.obs,2.748,
08GA071,2022-11-09,Q.obs,16.2,B
08GA071,2022-11-09,H.obs,2.711,
08GA071,2022-11-10,Q.obs,15.8,B
08GA071,2022-11-10,H.obs,2.698,
08GA071,2022-11-11,Q.obs,17.7,B
08GA071,2022-11-11,H.obs,2.708,
08GA071,2022-11-12,H.obs,2.702,
08GA071,2022-11-12,Q.obs,17.9,
08GA071,2022-11-13,Q.obs,17.2,
08GA071,2022-11-13,H.obs,2.688,
08GA071,2022-11-14,H.obs,2.677,
08GA071,2022-11-14,Q.obs,16.7,
08GA071,2022-11-15,H.obs,2.681,
08GA071,2022-11-15,Q.obs,16.9,
08GA071,2022-11-16,H.obs,2.686,
08GA071,2022-11-16,Q.obs,17.2,
08GA071,2022-11-17,Q.obs,16.9,
08GA071,2022-11-17,H.obs,2.681,
08GA071,2022-11-18,Q.obs,14.8,
08GA071,2022-11-18,H.obs,2.636,
08GA071,2022-11-19,Q.obs,13.8,
08GA071,2022-11-19,H.obs,2.614,
08GA071,2022-11-20,H.obs,2.634,
08GA071,2022-11-20,Q.obs,14.7,
08GA071,2022-11-21,Q.obs,14.3,
08GA071,2022-11-21,H.obs,2.625,
08GA071,2022-11-22,H.obs,2.74,
08GA071,2022-11-22,Q.obs,20.2,
08GA071,2022-11-23,Q.obs,20.2,
08GA071,2022-11-23,H.obs,2.745,
08GA071,2022-11-24,H.obs,2.708,
08GA071,2022-11-24,Q.obs,18.3,
08GA071,2022-11-25,H.obs,3.178,
08GA071,2022-11-25,Q.obs,55.7,
08GA071,2022-11-26,H.obs,3.07,
08GA071,2022-11-26,Q.obs,42.7,
08GA071,2022-11-27,Q.obs,39.7,
08GA071,2022-11-27,H.obs,3.034,
08GA071,2022-11-28,Q.obs,26.8,
08GA071,2022-11-28,H.obs,2.855,
08GA071,2022-11-29,H.obs,2.734,
08GA071,2022-11-29,Q.obs,19.0,B
08GA071,2022-11-30,H.obs,2.736,
08GA071,2022-11-30,Q.obs,17.3,B
08GA071,2022-12-01,Q.obs,16.1,B
08GA071,2022-12-01,H.obs,2.688,
08GA071,2022-12-02,Q.obs,15.3,B
08GA071,2022-12-02,H.obs,2.698,
08GA071,2022-12-03,Q.obs,14.6,B
08GA071,2022-12-03,H.obs,2.773,
08GA071,2022-12-04,H.obs,2.857,
08GA071,2022-12-04,Q.obs,14.0,B
08GA071,2022-12-05,Q.obs,13.4,B
08GA071,2022-12-05,H.obs,2.947,
08GA071,2022-12-06,H.obs,2.915,
08GA071,2022-12-06,Q.obs,12.8,B
08GA071,2022-12-07,Q.obs,12.2,B
08GA071,2022-12-07,H.obs,2.688,
08GA071,2022-12-08,Q.obs,11.7,B
08GA071,2022-12-08,H.obs,2.62,
08GA071,2022-12-09,H.obs,2.604,
08GA071,2022-12-09,Q.obs,11.2,B
08GA071,2022-12-10,Q.obs,10.7,B
08GA071,2022-12-10,H.obs,2.599,
08GA071,2022-12-11,Q.obs,10.3,B
08GA071,2022-12-11,H.obs,2.585,
08GA071,2022-12-12,Q.obs,9.83,B
08GA071,2022-12-12,H.obs,2.553,
08GA071,2022-12-13,Q.obs,9.44,B
08GA071,2022-12-13,H.obs,2.553,
08GA071,2022-12-14,H.obs,2.546,
08GA071,2022-12-14,Q.obs,9.14,B
08GA071,2022-12-15,H.obs,2.587,
08GA071,2022-12-15,Q.obs,8.86,B
08GA071,2022-12-16,Q.obs,8.73,B
08GA071,2022-12-16,H.obs,2.616,
08GA071,2022-12-17,Q.obs,8.78,B
08GA071,2022-12-17,H.obs,2.627,
08GA071,2022-12-18,Q.obs,9.02,B
08GA071,2022-12-18,H.obs,2.533,
08GA071,2022-12-19,H.obs,2.561,
08GA071,2022-12-19,Q.obs,9.22,B
08GA071,2022-12-20,H.obs,2.675,
08GA071,2022-12-20,Q.obs,8.9,B
08GA071,2022-12-21,H.obs,2.804,
08GA071,2022-12-21,Q.obs,8.77,B
08GA071,2022-12-22,Q.obs,8.95,B
08GA071,2022-12-22,H.obs,2.971,
08GA071,2022-12-23,H.obs,3.043,
08GA071,2022-12-23,Q.obs,9.33,B
08GA071,2022-12-24,Q.obs,9.37,B
08GA071,2022-12-24,H.obs,3.08,
08GA071,2022-12-25,Q.obs,23.2,B
08GA071,2022-12-25,H.obs,3.085,
08GA071,2022-12-26,Q.obs,122.0,B
08GA071,2022-12-26,H.obs,3.706,
08GA071,2022-12-27,Q.obs,97.8,
08GA071,2022-12-27,H.obs,3.584,
08GA071,2022-12-28,Q.obs,59.8,
08GA071,2022-12-28,H.obs,3.258,
08GA071,2022-12-29,H.obs,3.05,
08GA071,2022-12-29,Q.obs,40.9,
08GA071,2022-12-30,Q.obs,32.1,
08GA071,2022-12-30,H.obs,2.935,
08GA071,2022-12-31,Q.obs,27.7,
08GA071,2022-12-31,H.obs,2.87,
08GA071,2023-01-01,Q.obs,24.9,
08GA071,2023-01-01,H.obs,2.825,
08GA071,2023-01-02,H.obs,2.772,
08GA071,2023-01-02,Q.obs,21.7,
08GA071,2023-01-03,H.obs,2.739,
08GA071,2023-01-03,Q.obs,19.9,
08GA071,2023-01-04,H.obs,2.715,
08GA071,2023-01-04,Q.obs,18.6,
08GA071,2023-01-05,H.obs,2.703,
08GA071,2023-01-05,Q.obs,18.0,
08GA071,2023-01-06,H.obs,2.748,
08GA071,2023-01-06,Q.obs,20.4,
08GA071,2023-01-07,Q.obs,23.0,
08GA071,2023-01-07,H.obs,2.794,
08GA071,2023-01-08,Q.obs,24.0,
08GA071,2023-01-08,H.obs,2.81,
08GA071,2023-01-09,Q.obs,24.8,
08GA071,2023-01-09,H.obs,2.825,
08GA071,2023-01-10,Q.obs,23.5,
08GA071,2023-01-10,H.obs,2.803,
08GA071,2023-01-11,Q.obs,21.2,
08GA071,2023-01-11,H.obs,2.762,
08GA071,2023-01-12,Q.obs,24.5,
08GA071,2023-01-12,H.obs,2.814,
08GA071,2023-01-13,Q.obs,95.9,
08GA071,2023-01-13,H.obs,3.555,
08GA071,2023-01-14,Q.obs,103.0,
08GA071,2023-01-14,H.obs,3.626,
08GA071,2023-01-15,Q.obs,61.4,
08GA071,2023-01-15,H.obs,3.274,
08GA071,2023-01-16,Q.obs,44.4,
08GA071,2023-01-16,H.obs,3.093,
08GA071,2023-01-17,Q.obs,38.5,
08GA071,2023-01-17,H.obs,3.021,
08GA071,2023-01-18,Q.obs,41.0,
08GA071,2023-01-18,H.obs,3.053,
08GA071,2023-01-19,Q.obs,34.8,
08GA071,2023-01-19,H.obs,2.971,
08GA071,2023-01-20,Q.obs,28.4,
08GA071,2023-01-20,H.obs,2.88,
08GA071,2023-01-21,Q.obs,25.3,
08GA071,2023-01-21,H.obs,2.833,
08GA071,2023-01-22,Q.obs,22.7,
08GA071,2023-01-22,H.obs,2.788,
08GA071,2023-01-23,Q.obs,20.8,
08GA071,2023-01-23,H.obs,2.755,
08GA071,2023-01-24,Q.obs,19.4,
08GA071,2023-01-24,H.obs,2.73,
08GA071,2023-01-25,Q.obs,18.2,
08GA071,2023-01-25,H.obs,2.707,
08GA071,2023-01-26,Q.obs,17.4,
08GA071,2023-01-26,H.obs,2.691,
08GA071,2023-01-27,Q.obs,17.0,
08GA071,2023-01-27,H.obs,2.684,
08GA071,2023-01-28,Q.obs,16.3,
08GA071,2023-01-28,H.obs,2.668,
08GA071,2023-01-29,Q.obs,12.2,B
08GA071,2023-01-29,H.obs,2.599,
08GA071,2023-01-30,Q.obs,11.3,B
08GA071,2023-01-30,H.obs,2.595,
08GA071,2023-01-31,Q.obs,11.5,B
08GA071,2023-01-31,H.obs,2.632,
08GA071,2023-02-01,Q.obs,11.8,B
08GA071,2023-02-01,H.obs,2.633,
08GA071,2023-02-02,Q.obs,12.3,B
08GA071,2023-02-02,H.obs,2.618,
08GA071,2023-02-03,H.obs,2.608,
08GA071,2023-02-03,Q.obs,13.1,B
08GA071,2023-02-04,Q.obs,14.5,
08GA071,2023-02-04,H.obs,2.632,
08GA071,2023-02-05,Q.obs,15.7,
08GA071,2023-02-05,H.obs,2.657,
08GA071,2023-02-06,Q.obs,16.4,
08GA071,2023-02-06,H.obs,2.671,
08GA071,2023-02-07,H.obs,2.945,
08GA071,2023-02-07,Q.obs,33.3,
08GA071,2023-02-08,Q.obs,30.9,
08GA071,2023-02-08,H.obs,2.916,
08GA071,2023-02-09,Q.obs,22.6,
08GA071,2023-02-09,H.obs,2.787,
08GA071,2023-02-10,H.obs,2.799,
08GA071,2023-02-10,Q.obs,23.3,
08GA071,2023-02-11,Q.obs,24.2,
08GA071,2023-02-11,H.obs,2.813,
08GA071,2023-02-12,Q.obs,22.2,
08GA071,2023-02-12,H.obs,2.781,
08GA071,2023-02-13,Q.obs,25.7,
08GA071,2023-02-13,H.obs,2.838,
08GA071,2023-02-14,Q.obs,22.0,
08GA071,2023-02-14,H.obs,2.776,
08GA071,2023-02-15,H.obs,2.709,
08GA071,2023-02-15,Q.obs,18.3,
08GA071,2023-02-16,Q.obs,17.3,
08GA071,2023-02-16,H.obs,2.689,
08GA071,2023-02-17,H.obs,2.66,
08GA071,2023-02-17,Q.obs,15.9,
08GA071,2023-02-18,H.obs,2.64,
08GA071,2023-02-18,Q.obs,14.9,
08GA071,2023-02-19,Q.obs,14.4,
08GA071,2023-02-19,H.obs,2.628,
08GA071,2023-02-20,H.obs,2.638,
08GA071,2023-02-20,Q.obs,14.8,
08GA071,2023-02-21,Q.obs,20.9,
08GA071,2023-02-21,H.obs,2.756,
08GA071,2023-02-22,Q.obs,15.1,B
08GA071,2023-02-22,H.obs,2.675,
08GA071,2023-02-23,Q.obs,10.9,B
08GA071,2023-02-23,H.obs,2.596,
08GA071,2023-02-24,Q.obs,10.7,B
08GA071,2023-02-24,H.obs,2.593,
08GA071,2023-02-25,Q.obs,10.5,B
08GA071,2023-02-25,H.obs,2.603,
08GA071,2023-02-26,H.obs,2.605,
08GA071,2023-02-26,Q.obs,10.4,B
08GA071,2023-02-27,H.obs,2.598,
08GA071,2023-02-27,Q.obs,10.3,B
08GA071,2023-02-28,Q.obs,10.2,B
08GA071,2023-02-28,H.obs,2.58,
08GA071,2023-03-01,Q.obs,10.1,B
08GA071,2023-03-01,H.obs,2.558,
08GA071,2023-03-02,H.obs,2.556,
08GA071,2023-03-02,Q.obs,10.1,B
08GA071,2023-03-03,Q.obs,10.0,B
08GA071,2023-03-03,H.obs,2.547,
08GA071,2023-03-04,Q.obs,9.92,B
08GA071,2023-03-04,H.obs,2.54,
08GA071,2023-03-05,H.obs,2.53,
08GA071,2023-03-05,Q.obs,9.85,B
08GA071,2023-03-06,H.obs,2.519,
08GA071,2023-03-06,Q.obs,9.78,B
08GA071,2023-03-07,Q.obs,9.78,
08GA071,2023-03-07,H.obs,2.515,
08GA071,2023-03-08,H.obs,2.511,
08GA071,2023-03-08,Q.obs,9.63,
08GA071,2023-03-09,Q.obs,9.49,
08GA071,2023-03-09,H.obs,2.507,
08GA071,2023-03-10,H.obs,2.506,
08GA071,2023-03-10,Q.obs,9.44,
08GA071,2023-03-11,H.obs,2.508,
08GA071,2023-03-11,Q.obs,9.5,
08GA071,2023-03-12,H.obs,2.516,
08GA071,2023-03-12,Q.obs,9.8,
08GA071,2023-03-13,H.obs,2.551,
08GA071,2023-03-13,Q.obs,11.1,
08GA071,2023-03-14,H.obs,2.557,
08GA071,2023-03-14,Q.obs,11.4,
08GA071,2023-03-15,Q.obs,11.1,
08GA071,2023-03-15,H.obs,2.55,
08GA071,2023-03-16,H.obs,2.542,
08GA071,2023-03-16,Q.obs,10.8,
08GA071,2023-03-17,Q.obs,10.5,
08GA071,2023-03-17,H.obs,2.534,
08GA071,2023-03-18,H.obs,2.534,
08GA071,2023-03-18,Q.obs,10.5,
08GA071,2023-03-19,H.obs,2.57,
08GA071,2023-03-19,Q.obs,11.9,
08GA071,2023-03-20,H.obs,2.609,
08GA071,2023-03-20,Q.obs,13.5,
08GA071,2023-03-21,H.obs,2.69,
08GA071,2023-03-21,Q.obs,17.4,
08GA071,2023-03-22,H.obs,2.811,
08GA071,2023-03-22,Q.obs,24.0,
08GA071,2023-03-23,H.obs,2.819,
08GA071,2023-03-23,Q.obs,24.5,
08GA071,2023-03-24,H.obs,2.802,
08GA071,2023-03-24,Q.obs,23.5,
08GA071,2023-03-25,H.obs,2.763,
08GA071,2023-03-25,Q.obs,21.2,
08GA071,2023-03-26,H.obs,2.725,
08GA071,2023-03-26,Q.obs,19.2,
08GA071,2023-03-27,H.obs,2.692,
08GA071,2023-03-27,Q.obs,17.5,
08GA071,2023-03-28,H.obs,2.686,
08GA071,2023-03-28,Q.obs,17.2,
08GA071,2023-03-29,H.obs,2.71,
08GA071,2023-03-29,Q.obs,18.4,
08GA071,2023-03-30,Q.obs,19.1,
08GA071,2023-03-30,H.obs,2.724,
08GA071,2023-03-31,Q.obs,22.1,
08GA071,2023-03-31,H.obs,2.778,
08GA071,2023-04-01,Q.obs,23.2,
08GA071,2023-04-01,H.obs,2.797,
08GA071,2023-04-02,Q.obs,21.4,
08GA071,2023-04-02,H.obs,2.765,
08GA071,2023-04-03,Q.obs,19.3,
08GA071,2023-04-03,H.obs,2.727,
08GA071,2023-04-04,Q.obs,18.1,
08GA071,2023-04-04,H.obs,2.705,
08GA071,2023-04-05,Q.obs,17.7,
08GA071,2023-04-05,H.obs,2.698,
08GA071,2023-04-06,H.obs,2.701,
08GA071,2023-04-06,Q.obs,17.9,
08GA071,2023-04-07,Q.obs,28.0,
08GA071,2023-04-07,H.obs,2.873,
08GA071,2023-04-08,Q.obs,35.4,
08GA071,2023-04-08,H.obs,2.98,
08GA071,2023-04-09,Q.obs,60.6,
08GA071,2023-04-09,H.obs,3.241,
08GA071,2023-04-10,Q.obs,73.0,
08GA071,2023-04-10,H.obs,3.375,
08GA071,2023-04-11,Q.obs,44.6,
08GA071,2023-04-11,H.obs,3.095,
08GA071,2023-04-12,H.obs,2.974,
08GA071,2023-04-12,Q.obs,34.9,
08GA071,2023-04-13,Q.obs,31.0,
08GA071,2023-04-13,H.obs,2.919,
08GA071,2023-04-14,Q.obs,27.4,
08GA071,2023-04-14,H.obs,2.866,
08GA071,2023-04-15,Q.obs,26.4,
08GA071,2023-04-15,H.obs,2.85,
08GA071,2023-04-16,H.obs,2.933,
08GA071,2023-04-16,Q.obs,32.1,
08GA071,2023-04-17,Q.obs,35.7,
08GA071,2023-04-17,H.obs,2.984,
08GA071,2023-04-18,Q.obs,30.0,
08GA071,2023-04-18,H.obs,2.904,
08GA071,2023-04-19,Q.obs,26.6,
08GA071,2023-04-19,H.obs,2.853,
08GA071,2023-04-20,H.obs,2.827,
08GA071,2023-04-20,Q.obs,25.0,
08GA071,2023-04-21,H.obs,2.798,
08GA071,2023-04-21,Q.obs,23.3,
08GA071,2023-04-22,Q.obs,23.5,
08GA071,2023-04-22,H.obs,2.803,
08GA071,2023-04-23,H.obs,2.942,
08GA071,2023-04-23,Q.obs,32.9,
08GA071,2023-04-24,Q.obs,44.7,
08GA071,2023-04-24,H.obs,3.097,
08GA071,2023-04-25,Q.obs,52.5,
08GA071,2023-04-25,H.obs,3.185,
08GA071,2023-04-26,Q.obs,72.6,
08GA071,2023-04-26,H.obs,3.377,
08GA071,2023-04-27,Q.obs,91.4,
08GA071,2023-04-27,H.obs,3.539,
08GA071,2023-04-28,H.obs,3.698,
08GA071,2023-04-28,Q.obs,113.0,
08GA071,2023-04-29,Q.obs,170.0,
08GA071,2023-04-29,H.obs,4.054,
08GA071,2023-04-30,Q.obs,206.0,
08GA071,2023-04-30,H.obs,4.248,
08GA071,2023-05-01,Q.obs,171.0,
08GA071,2023-05-01,H.obs,4.061,
08GA071,2023-05-02,Q.obs,239.0,
08GA071,2023-05-02,H.obs,4.399,
08GA071,2023-05-03,Q.obs,308.0,
08GA071,2023-05-03,H.obs,4.707,
08GA071,2023-05-04,H.obs,4.693,
08GA071,2023-05-04,Q.obs,305.0,
08GA071,2023-05-05,H.obs,4.77,
08GA071,2023-05-05,Q.obs,324.0,
08GA071,2023-05-06,H.obs,4.394,
08GA071,2023-05-06,Q.obs,236.0,
08GA071,2023-05-07,Q.obs,194.0,
08GA071,2023-05-07,H.obs,4.19,
08GA071,2023-05-08,Q.obs,175.0,
08GA071,2023-05-08,H.obs,4.084,
08GA071,2023-05-09,Q.obs,160.0,
08GA071,2023-05-09,H.obs,4.0,
08GA071,2023-05-10,H.obs,4.041,
08GA071,2023-05-10,Q.obs,167.0,
08GA071,2023-05-11,Q.obs,176.0,
08GA071,2023-05-11,H.obs,4.092,
08GA071,2023-05-12,H.obs,4.16,
08GA071,2023-05-12,Q.obs,189.0,
08GA071,2023-05-13,H.obs,4.362,
08GA071,2023-05-13,Q.obs,230.0,
08GA071,2023-05-14,H.obs,4.771,
08GA071,2023-05-14,Q.obs,326.0,
08GA071,2023-05-15,H.obs,4.995,
08GA071,2023-05-15,Q.obs,385.0,
08GA071,2023-05-16,Q.obs,406.0,
08GA071,2023-05-16,H.obs,5.067,
08GA071,2023-05-17,H.obs,5.102,
08GA071,2023-05-17,Q.obs,416.0,
08GA071,2023-05-18,H.obs,5.056,
08GA071,2023-05-18,Q.obs,402.0,
08GA071,2023-05-19,H.obs,5.12,
08GA071,2023-05-19,Q.obs,420.0,
08GA071,2023-05-20,H.obs,5.024,
08GA071,2023-05-20,Q.obs,393.0,
08GA071,2023-05-21,Q.obs,355.0,
08GA071,2023-05-21,H.obs,4.888,
08GA071,2023-05-22,H.obs,4.714,
08GA071,2023-05-22,Q.obs,310.0,
08GA071,2023-05-23,Q.obs,239.0,
08GA071,2023-05-23,H.obs,4.407,
08GA071,2023-05-24,Q.obs,193.0,
08GA071,2023-05-24,H.obs,4.178,
08GA071,2023-05-25,H.obs,4.444,
08GA071,2023-05-25,Q.obs,247.0,
08GA071,2023-05-26,H.obs,4.612,
08GA071,2023-05-26,Q.obs,286.0,
08GA071,2023-05-27,H.obs,4.716,
08GA071,2023-05-27,Q.obs,311.0,
08GA071,2023-05-28,H.obs,4.67,
08GA071,2023-05-28,Q.obs,300.0,
08GA071,2023-05-29,H.obs,4.548,
08GA071,2023-05-29,Q.obs,270.0,
08GA071,2023-05-30,Q.obs,229.0,
08GA071,2023-05-30,H.obs,4.361,
08GA071,2023-05-31,H.obs,4.095,
08GA071,2023-05-31,Q.obs,177.0,
08GA071,2023-06-01,Q.obs,139.0,
08GA071,2023-06-01,H.obs,3.873,
08GA071,2023-06-02,H.obs,3.922,
08GA071,2023-06-02,Q.obs,147.0,
08GA071,2023-06-03,Q.obs,157.0,
08GA071,2023-06-03,H.obs,3.983,
08GA071,2023-06-04,Q.obs,160.0,
08GA071,2023-06-04,H.obs,4.002,
08GA071,2023-06-05,H.obs,3.893,
08GA071,2023-06-05,Q.obs,142.0,
08GA071,2023-06-06,H.obs,3.87,
08GA071,2023-06-06,Q.obs,138.0,
08GA071,2023-06-07,Q.obs,160.0,
08GA071,2023-06-07,H.obs,4.0,
08GA071,2023-06-08,H.obs,4.207,
08GA071,2023-06-08,Q.obs,198.0,
08GA071,2023-06-09,Q.obs,226.0,
08GA071,2023-06-09,H.obs,4.348,
08GA071,2023-06-10,Q.obs,247.0,
08GA071,2023-06-10,H.obs,4.447,
08GA071,2023-06-11,Q.obs,222.0,E
08GA071,2023-06-11,H.obs,4.284,A
08GA071,2023-06-12,Q.obs,259.0,E
08GA071,2023-06-13,Q.obs,259.0,E
08GA071,2023-06-14,Q.obs,227.0,E
08GA071,2023-06-15,Q.obs,182.0,E
08GA071,2023-06-16,Q.obs,180.0,E
08GA071,2023-06-17,Q.obs,197.0,E
08GA071,2023-06-18,Q.obs,161.0,E
08GA071,2023-06-19,Q.obs,120.0,E
08GA071,2023-06-20,H.obs,3.621,A
08GA071,2023-06-20,Q.obs,103.0,E
08GA071,2023-06-21,Q.obs,114.0,
08GA071,2023-06-21,H.obs,3.709,
08GA071,2023-06-22,Q.obs,128.0,
08GA071,2023-06-22,H.obs,3.8,
08GA071,2023-06-23,Q.obs,160.0,
08GA071,2023-06-23,H.obs,3.999,
08GA071,2023-06-24,H.obs,4.118,
08GA071,2023-06-24,Q.obs,181.0,
08GA071,2023-06-25,Q.obs,184.0,
08GA071,2023-06-25,H.obs,4.132,
08GA071,2023-06-26,Q.obs,204.0,
08GA071,2023-06-26,H.obs,4.237,
08GA071,2023-06-27,H.obs,4.347,
08GA071,2023-06-27,Q.obs,226.0,
08GA071,2023-06-28,Q.obs,243.0,
08GA071,2023-06-28,H.obs,4.424,
08GA071,2023-06-29,H.obs,4.412,
08GA071,2023-06-29,Q.obs,240.0,
08GA071,2023-06-30,H.obs,4.269,
08GA071,2023-06-30,Q.obs,210.0,
08GA071,2023-07-01,Q.obs,191.0,
08GA071,2023-07-01,H.obs,4.168,
08GA071,2023-07-02,H.obs,3.976,
08GA071,2023-07-02,Q.obs,156.0,
08GA071,2023-07-03,Q.obs,141.0,
08GA071,2023-07-03,H.obs,3.884,
08GA071,2023-07-04,H.obs,3.91,
08GA071,2023-07-04,Q.obs,145.0,
08GA071,2023-07-05,H.obs,4.02,
08GA071,2023-07-05,Q.obs,164.0,
08GA071,2023-07-06,H.obs,4.12,
08GA071,2023-07-06,Q.obs,182.0,
08GA071,2023-07-07,H.obs,4.221,
08GA071,2023-07-07,Q.obs,201.0,
08GA071,2023-07-08,Q.obs,222.0,
08GA071,2023-07-08,H.obs,4.325,
08GA071,2023-07-09,H.obs,4.323,
08GA071,2023-07-09,Q.obs,221.0,
08GA071,2023-07-10,Q.obs,211.0,
08GA071,2023-07-10,H.obs,4.273,
08GA071,2023-07-11,Q.obs,209.0,
08GA071,2023-07-11,H.obs,4.26,
08GA071,2023-07-12,Q.obs,185.0,
08GA071,2023-07-12,H.obs,4.136,
08GA071,2023-07-13,Q.obs,190.0,
08GA071,2023-07-13,H.obs,4.164,
08GA071,2023-07-14,H.obs,4.156,
08GA071,2023-07-14,Q.obs,189.0,
08GA071,2023-07-15,H.obs,4.175,
08GA071,2023-07-15,Q.obs,192.0,
08GA071,2023-07-16,H.obs,4.137,
08GA071,2023-07-16,Q.obs,185.0,
08GA071,2023-07-17,Q.obs,194.0,
08GA071,2023-07-17,H.obs,4.187,
08GA071,2023-07-18,H.obs,3.992,
08GA071,2023-07-18,Q.obs,159.0,
08GA071,2023-07-19,H.obs,4.04,
08GA071,2023-07-19,Q.obs,168.0,
08GA071,2023-07-20,H.obs,4.188,
08GA071,2023-07-20,Q.obs,195.0,
08GA071,2023-07-21,Q.obs,198.0,
08GA071,2023-07-21,H.obs,4.204,
08GA071,2023-07-22,Q.obs,181.0,
08GA071,2023-07-22,H.obs,4.116,
08GA071,2023-07-23,Q.obs,155.0,
08GA071,2023-07-23,H.obs,3.966,
08GA071,2023-07-24,Q.obs,192.0,
08GA071,2023-07-24,H.obs,4.164,
08GA071,2023-07-25,H.obs,4.495,
08GA071,2023-07-25,Q.obs,260.0,
08GA071,2023-07-26,H.obs,4.034,
08GA071,2023-07-26,Q.obs,167.0,
08GA071,2023-07-27,Q.obs,139.0,
08GA071,2023-07-27,H.obs,3.871,
08GA071,2023-07-28,Q.obs,151.0,
08GA071,2023-07-28,H.obs,3.945,
08GA071,2023-07-29,Q.obs,156.0,
08GA071,2023-07-29,H.obs,3.976,
08GA071,2023-07-30,Q.obs,141.0,
08GA071,2023-07-30,H.obs,3.882,
08GA071,2023-07-31,H.obs,3.787,
08GA071,2023-07-31,Q.obs,126.0,
08GA071,2023-08-01,H.obs,3.77,
08GA071,2023-08-01,Q.obs,124.0,
08GA071,2023-08-02,Q.obs,125.0,
08GA071,2023-08-02,H.obs,3.779,
08GA071,2023-08-03,Q.obs,119.0,
08GA071,2023-08-03,H.obs,3.733,
08GA071,2023-08-04,Q.obs,142.0,
08GA071,2023-08-04,H.obs,3.886,
08GA071,2023-08-05,Q.obs,173.0,
08GA071,2023-08-05,H.obs,4.067,
08GA071,2023-08-06,Q.obs,189.0,
08GA071,2023-08-06,H.obs,4.16,
08GA071,2023-08-07,Q.obs,177.0,
08GA071,2023-08-07,H.obs,4.091,
08GA071,2023-08-08,Q.obs,195.0,
08GA071,2023-08-08,H.obs,4.194,
08GA071,2023-08-09,H.obs,4.424,
08GA071,2023-08-09,Q.obs,242.0,
08GA071,2023-08-10,H.obs,4.183,
08GA071,2023-08-10,Q.obs,194.0,
08GA071,2023-08-11,H.obs,3.946,
08GA071,2023-08-11,Q.obs,151.0,
08GA071,2023-08-12,Q.obs,155.0,
08GA071,2023-08-12,H.obs,3.966,
08GA071,2023-08-13,H.obs,4.126,
08GA071,2023-08-13,Q.obs,184.0,
08GA071,2023-08-14,H.obs,4.257,
08GA071,2023-08-14,Q.obs,209.0,
08GA071,2023-08-15,H.obs,4.356,
08GA071,2023-08-15,Q.obs,229.0,
08GA071,2023-08-16,H.obs,4.417,
08GA071,2023-08-16,Q.obs,242.0,
08GA071,2023-08-17,Q.obs,250.0,
08GA071,2023-08-17,H.obs,4.453,
08GA071,2023-08-18,Q.obs,197.0,
08GA071,2023-08-18,H.obs,4.195,
08GA071,2023-08-19,H.obs,3.86,
08GA071,2023-08-19,Q.obs,138.0,
08GA071,2023-08-20,H.obs,3.713,
08GA071,2023-08-20,Q.obs,116.0,
08GA071,2023-08-21,Q.obs,113.0,
08GA071,2023-08-21,H.obs,3.691,
08GA071,2023-08-22,H.obs,3.659,
08GA071,2023-08-22,Q.obs,108.0,
08GA071,2023-08-23,Q.obs,103.0,
08GA071,2023-08-23,H.obs,3.628,
08GA071,2023-08-24,H.obs,3.556,
08GA071,2023-08-24,Q.obs,94.7,
08GA071,2023-08-25,Q.obs,116.0,
08GA071,2023-08-25,H.obs,3.715,
08GA071,2023-08-26,Q.obs,131.0,
08GA071,2023-08-26,H.obs,3.816,
08GA071,2023-08-27,Q.obs,145.0,
08GA071,2023-08-27,H.obs,3.902,
08GA071,2023-08-28,H.obs,4.018,
08GA071,2023-08-28,Q.obs,164.0,
08GA071,2023-08-29,H.obs,4.204,
08GA071,2023-08-29,Q.obs,198.0,
08GA071,2023-08-30,H.obs,3.962,
08GA071,2023-08-30,Q.obs,154.0,
08GA071,2023-08-31,Q.obs,119.0,
08GA071,2023-08-31,H.obs,3.74,
08GA071,2023-09-01,Q.obs,114.0,
08GA071,2023-09-01,H.obs,3.697,
08GA071,2023-09-02,Q.obs,130.0,
08GA071,2023-09-02,H.obs,3.804,
08GA071,2023-09-03,Q.obs,138.0,
08GA071,2023-09-03,H.obs,3.865,
08GA071,2023-09-04,Q.obs,102.0,
08GA071,2023-09-04,H.obs,3.619,
08GA071,2023-09-05,H.obs,3.508,
08GA071,2023-09-05,Q.obs,87.8,
08GA071,2023-09-06,Q.obs,76.4,
08GA071,2023-09-06,H.obs,3.413,
08GA071,2023-09-07,H.obs,3.361,
08GA071,2023-09-07,Q.obs,70.9,
08GA071,2023-09-08,Q.obs,63.5,
08GA071,2023-09-08,H.obs,3.29,
08GA071,2023-09-09,H.obs,3.363,
08GA071,2023-09-09,Q.obs,71.6,
08GA071,2023-09-10,H.obs,3.523,
08GA071,2023-09-10,Q.obs,90.4,
08GA071,2023-09-11,H.obs,3.707,
08GA071,2023-09-11,Q.obs,114.0,
08GA071,2023-09-12,H.obs,3.593,
08GA071,2023-09-12,Q.obs,98.5,
08GA071,2023-09-13,H.obs,3.519,
08GA071,2023-09-13,Q.obs,89.3,
08GA071,2023-09-14,Q.obs,73.2,
