DATE,STATION_NUMBER,DISCHARGE,LEVEL
2022-02-18,08LF051,285.0,1.22599995136261
2022-02-19,08LF051,283.0,1.2209999561309814
2022-02-20,08LF051,283.0,1.218999981880188
2022-02-21,08LF051,282.0,1.212000012397766
2022-02-22,08LF051,278.0,1.1970000267028809
2022-02-23,08LF051,274.0,1.1770000457763672
2022-02-24,08LF051,270.0,1.159000039100647
2022-02-25,08LF051,268.0,1.152999997138977
2022-02-26,08LF051,268.0,1.149999976158142
2022-02-27,08LF051,268.0,1.1519999504089355
2022-02-28,08LF051,268.0,1.152999997138977
2022-03-01,08LF051,268.0,1.152999997138977
2022-03-02,08LF051,268.0,1.1519999504089355
2022-03-03,08LF051,268.0,1.152999997138977
2022-03-04,08LF051,268.0,1.152999997138977
2022-03-05,08LF051,268.0,1.149999976158142
2022-03-06,08LF051,267.0,1.1480000019073486
2022-03-07,08LF051,267.0,1.1469999551773071
2022-03-08,08LF051,266.0,1.1440000534057615
2022-03-09,08LF051,265.0,1.1380000114440918
2022-03-10,08LF051,263.0,1.1299999952316284
2022-03-11,08LF051,262.0,1.1239999532699585
2022-03-12,08LF051,261.0,1.11899995803833
2022-03-13,08LF051,259.0,1.1130000352859497
2022-03-14,08LF051,258.0,1.1069999933242798
2022-03-15,08LF051,257.0,1.1030000448226929
2022-03-16,08LF051,257.0,1.10099995136261
2022-03-17,08LF051,256.0,1.0989999771118164
2022-03-18,08LF051,256.0,1.0989999771118164
2022-03-19,08LF051,256.0,1.0989999771118164
2022-03-20,08LF051,257.0,1.100000023841858
2022-03-21,08LF051,257.0,1.10099995136261
2022-03-22,08LF051,258.0,1.1039999723434448
2022-03-23,08LF051,260.0,1.116000056266785
2022-03-24,08LF051,264.0,1.133999943733215
2022-03-25,08LF051,269.0,1.156999945640564
2022-03-26,08LF051,274.0,1.1799999475479126
2022-03-27,08LF051,280.0,1.2070000171661377
2022-03-28,08LF051,289.0,1.2450000047683716
2022-03-29,08LF051,301.0,1.2960000038146973
2022-03-30,08LF051,312.0,1.343999981880188
2022-03-31,08LF051,324.0,1.3940000534057615
2022-04-01,08LF051,337.0,1.4479999542236328
2022-04-02,08LF051,350.0,1.5010000467300415
2022-04-03,08LF051,363.0,1.5509999990463257
2022-04-04,08LF051,373.0,1.5920000076293943
2022-04-05,08LF051,381.0,1.621000051498413
2022-04-06,08LF051,386.0,1.6419999599456787
2022-04-07,08LF051,396.0,1.6790000200271606
2022-04-08,08LF051,408.0,1.7239999771118164
2022-04-09,08LF051,417.0,1.756999969482422
2022-04-10,08LF051,423.0,1.781000018119812
2022-04-11,08LF051,427.0,1.7949999570846558
2022-04-12,08LF051,431.0,1.809999942779541
2022-04-13,08LF051,434.0,1.8229999542236328
2022-04-14,08LF051,433.0,1.8170000314712524
2022-04-15,08LF051,427.0,1.7949999570846558
2022-04-16,08LF051,423.0,1.781999945640564
2022-04-17,08LF051,418.0,1.7619999647140503
2022-04-18,08LF051,416.0,1.756999969482422
2022-04-19,08LF051,412.0,1.7389999628067017
2022-04-20,08LF051,407.0,1.7200000286102295
2022-04-21,08LF051,405.0,1.7139999866485596
2022-04-22,08LF051,402.0,1.7039999961853027
2022-04-23,08LF051,401.0,1.7000000476837158
2022-04-24,08LF051,404.0,1.7089999914169312
2022-04-25,08LF051,411.0,1.7359999418258667
2022-04-26,08LF051,421.0,1.774999976158142
2022-04-27,08LF051,434.0,1.8200000524520876
2022-04-28,08LF051,450.0,1.878999948501587
2022-04-29,08LF051,470.0,1.9490000009536743
2022-04-30,08LF051,488.0,2.015000104904175
2022-05-01,08LF051,502.0,2.062000036239624
2022-05-02,08LF051,516.0,2.111000061035156
2022-05-03,08LF051,534.0,2.1689999103546143
2022-05-04,08LF051,563.0,2.2660000324249268
2022-05-05,08LF051,602.0,2.3929998874664307
2022-05-06,08LF051,659.0,2.568000078201294
2022-05-07,08LF051,730.0,2.7769999504089355
2022-05-08,08LF051,858.0,3.138000011444092
2022-05-09,08LF051,977.0,3.450999975204468
2022-05-10,08LF051,1030.0,3.5929999351501465
2022-05-11,08LF051,1050.0,3.634999990463257
2022-05-12,08LF051,1050.0,3.628999948501587
2022-05-13,08LF051,1040.0,3.6029999256134033
2022-05-14,08LF051,1030.0,3.5929999351501465
2022-05-15,08LF051,1040.0,3.61299991607666
2022-05-16,08LF051,1050.0,3.635999917984009
2022-05-17,08LF051,1060.0,3.6670000553131104
2022-05-18,08LF051,1090.0,3.7290000915527344
2022-05-19,08LF051,1130.0,3.8329999446868896
2022-05-20,08LF051,1170.0,3.921000003814697
2022-05-21,08LF051,1200.0,3.98799991607666
2022-05-22,08LF051,1200.0,4.002999782562256
2022-05-23,08LF051,1200.0,3.996999979019165
2022-05-24,08LF051,1210.0,4.019000053405762
2022-05-25,08LF051,1230.0,4.074999809265137
2022-05-26,08LF051,1280.0,4.178999900817871
2022-05-27,08LF051,1340.0,4.323999881744385
2022-05-28,08LF051,1430.0,4.508999824523926
2022-05-29,08LF051,1530.0,4.7179999351501465
2022-05-30,08LF051,1630.0,4.940999984741211
2022-05-31,08LF051,1700.0,5.076000213623047
2022-06-01,08LF051,1750.0,5.177999973297119
2022-06-02,08LF051,1810.0,5.300000190734863
2022-06-03,08LF051,1910.0,5.480999946594238
2022-06-04,08LF051,1990.0,5.632999897003174
2022-06-05,08LF051,2080.0,5.798999786376953
2022-06-06,08LF051,2230.0,6.068999767303467
2022-06-07,08LF051,2380.0,6.349999904632568
2022-06-08,08LF051,2580.0,6.676000118255615
2022-06-09,08LF051,2690.0,6.867000102996826
2022-06-10,08LF051,2770.0,6.993000030517578
2022-06-11,08LF051,2870.0,7.162000179290772
2022-06-12,08LF051,2950.0,7.283999919891357
2022-06-13,08LF051,3010.0,7.375999927520752
2022-06-14,08LF051,3030.0,7.4120001792907715
2022-06-15,08LF051,3030.0,7.403999805450439
2022-06-16,08LF051,3040.0,7.427000045776367
2022-06-17,08LF051,3040.0,7.428999900817871
2022-06-18,08LF051,3090.0,7.494999885559082
2022-06-19,08LF051,3150.0,7.590000152587891
2022-06-20,08LF051,3150.0,7.592999935150146
2022-06-21,08LF051,3100.0,7.52400016784668
2022-06-22,08LF051,3080.0,7.492000102996826
2022-06-23,08LF051,3100.0,7.519000053405762
2022-06-24,08LF051,3200.0,7.671999931335449
2022-06-25,08LF051,3330.0,7.861000061035156
2022-06-26,08LF051,3330.0,7.863999843597412
2022-06-27,08LF051,3180.0,7.645999908447266
2022-06-28,08LF051,3060.0,7.447000026702881
2022-06-29,08LF051,2980.0,7.334000110626221
2022-06-30,08LF051,2980.0,7.326000213623047
2022-07-01,08LF051,3010.0,7.36899995803833
2022-07-02,08LF051,2980.0,7.331999778747559
2022-07-03,08LF051,2930.0,7.256999969482422
2022-07-04,08LF051,2920.0,7.238999843597412
2022-07-05,08LF051,2900.0,7.196000099182129
2022-07-06,08LF051,2890.0,7.188000202178955
2022-07-07,08LF051,2950.0,7.276999950408935
2022-07-08,08LF051,2970.0,7.307000160217285
2022-07-09,08LF051,2930.0,7.254000186920166
2022-07-10,08LF051,2910.0,7.218999862670898
2022-07-11,08LF051,2900.0,7.199999809265137
2022-07-12,08LF051,2860.0,7.138999938964844
2022-07-13,08LF051,2760.0,6.980000019073486
2022-07-14,08LF051,2690.0,6.859000205993652
2022-07-15,08LF051,2650.0,6.801000118255615
2022-07-16,08LF051,2600.0,6.710999965667725
2022-07-17,08LF051,2500.0,6.546000003814697
2022-07-18,08LF051,2420.0,6.413000106811523
2022-07-19,08LF051,2360.0,6.301000118255615
2022-07-20,08LF051,2280.0,6.165999889373779
2022-07-21,08LF051,2210.0,6.033999919891357
2022-07-22,08LF051,2130.0,5.902999877929688
2022-07-23,08LF051,2060.0,5.777999877929688
2022-07-24,08LF051,2010.0,5.671000003814697
2022-07-25,08LF051,1950.0,5.570000171661377
2022-07-26,08LF051,1900.0,5.4629998207092285
2022-07-27,08LF051,1830.0,5.343999862670898
2022-07-28,08LF051,1770.0,5.208000183105469
2022-07-29,08LF051,1700.0,5.079999923706055
2022-07-30,08LF051,1660.0,4.992000102996826
2022-07-31,08LF051,1630.0,4.926000118255615
2022-08-01,08LF051,1590.0,4.854000091552734
2022-08-02,08LF051,1550.0,4.763999938964844
2022-08-03,08LF051,1510.0,4.684999942779541
2022-08-04,08LF051,1480.0,4.611999988555908
2022-08-05,08LF051,1450.0,4.548999786376953
2022-08-06,08LF051,1480.0,4.622000217437744
2022-08-07,08LF051,1470.0,4.611000061035156
2022-08-08,08LF051,1390.0,4.429999828338623
2022-08-09,08LF051,1300.0,4.223999977111816
2022-08-10,08LF051,1230.0,4.064000129699707
2022-08-11,08LF051,1180.0,3.946000099182129
2022-08-12,08LF051,1130.0,3.8429999351501465
2022-08-13,08LF051,1110.0,3.7709999084472656
2022-08-14,08LF051,1090.0,3.7269999980926514
2022-08-15,08LF051,1070.0,3.677999973297119
2022-08-16,08LF051,1040.0,3.601999998092652
2022-08-17,08LF051,999.0,3.507999897003174
2022-08-18,08LF051,961.0,3.4110000133514404
2022-08-19,08LF051,931.0,3.3329999446868896
2022-08-20,08LF051,900.0,3.252000093460083
2022-08-21,08LF051,880.0,3.1989998817443848
2022-08-22,08LF051,866.0,3.1600000858306885
2022-08-23,08LF051,850.0,3.115999937057495
2022-08-24,08LF051,836.0,3.0799999237060547
2022-08-25,08LF051,819.0,3.032000064849853
2022-08-26,08LF051,798.0,2.9730000495910645
2022-08-27,08LF051,774.0,2.9049999713897705
2022-08-28,08LF051,763.0,2.875
2022-08-29,08LF051,775.0,2.907000064849853
2022-08-30,08LF051,787.0,2.944000005722046
2022-08-31,08LF051,765.0,2.880000114440918
2022-09-01,08LF051,732.0,2.7839999198913574
2022-09-02,08LF051,713.0,2.7309999465942383
2022-09-03,08LF051,701.0,2.694999933242798
2022-09-04,08LF051,691.0,2.664999961853028
2022-09-05,08LF051,673.0,2.609999895095825
2022-09-06,08LF051,660.0,2.569999933242798
2022-09-07,08LF051,647.0,2.5309998989105225
2022-09-08,08LF051,629.0,2.4749999046325684
2022-09-09,08LF051,604.0,2.3970000743865967
2022-09-10,08LF051,580.0,2.322000026702881
2022-09-11,08LF051,556.0,2.24399995803833
2022-09-12,08LF051,530.0,2.157000064849853
2022-09-13,08LF051,508.0,2.0820000171661377
2022-09-14,08LF051,491.0,2.026000022888184
2022-09-15,08LF051,478.0,1.9800000190734863
2022-09-16,08LF051,468.0,1.9429999589920044
2022-09-17,08LF051,459.0,1.9129999876022337
2022-09-18,08LF051,455.0,1.8960000276565552
2022-09-19,08LF051,455.0,1.8969999551773071
2022-09-20,08LF051,455.0,1.8980000019073489
2022-09-21,08LF051,447.0,1.870000004768372
2022-09-22,08LF051,434.0,1.8220000267028809
2022-09-23,08LF051,420.0,1.7710000276565552
2022-09-24,08LF051,405.0,1.715000033378601
2022-09-25,08LF051,393.0,1.6679999828338623
2022-09-26,08LF051,386.0,1.6419999599456787
2022-09-27,08LF051,376.0,1.6019999980926514
2022-09-28,08LF051,367.0,1.5679999589920044
2022-09-29,08LF051,359.0,1.5360000133514404
2022-09-30,08LF051,352.0,1.508999943733215
2022-10-01,08LF051,349.0,1.496000051498413
2022-10-02,08LF051,347.0,1.4889999628067017
2022-10-03,08LF051,345.0,1.4800000190734863
2022-10-04,08LF051,342.0,1.468000054359436
2022-10-05,08LF051,339.0,1.4539999961853027
2022-10-06,08LF051,335.0,1.4390000104904177
2022-10-07,08LF051,332.0,1.4259999990463257
2022-10-08,08LF051,329.0,1.4160000085830688
2022-10-09,08LF051,326.0,1.402999997138977
2022-10-10,08LF051,322.0,1.3849999904632568
2022-10-11,08LF051,316.0,1.3619999885559082
2022-10-12,08LF051,310.0,1.337000012397766
2022-10-13,08LF051,305.0,1.3140000104904177
2022-10-14,08LF051,300.0,1.2920000553131104
2022-10-15,08LF051,294.0,1.2690000534057615
2022-10-16,08LF051,288.0,1.2419999837875366
2022-10-17,08LF051,282.0,1.2139999866485596
2022-10-18,08LF051,276.0,1.187000036239624
2022-10-19,08LF051,270.0,1.1619999408721924
2022-10-20,08LF051,265.0,1.1380000114440918
2022-10-21,08LF051,260.0,1.116000056266785
2022-10-22,08LF051,255.0,1.093999981880188
2022-10-23,08LF051,251.0,1.0729999542236328
2022-10-24,08LF051,247.0,1.0529999732971191
2022-10-25,08LF051,243.0,1.034999966621399
2022-10-26,08LF051,239.0,1.0180000066757202
2022-10-27,08LF051,235.0,1.0010000467300415
2022-10-28,08LF051,232.0,0.984000027179718
2022-10-29,08LF051,228.0,0.9670000076293944
2022-10-30,08LF051,226.0,0.9539999961853028
2022-10-31,08LF051,223.0,0.9399999976158142
2022-11-01,08LF051,220.0,0.9269999861717224
2022-11-02,08LF051,218.0,0.9169999957084656
2022-11-03,08LF051,216.0,0.9070000052452089
2022-11-04,08LF051,215.0,0.9010000228881836
2022-11-05,08LF051,215.0,0.8989999890327454
2022-11-06,08LF051,213.0,0.8949999809265137
2022-11-07,08LF051,213.0,
2022-11-08,08LF051,211.0,
2022-11-09,08LF051,208.0,
2022-11-10,08LF051,206.0,
2022-11-11,08LF051,203.0,
2022-11-12,08LF051,201.0,
2022-11-13,08LF051,198.0,
2022-11-14,08LF051,196.0,
2022-11-15,08LF051,194.0,
2022-11-16,08LF051,192.0,
2022-11-17,08LF051,190.0,
2022-11-18,08LF051,189.0,
2022-11-19,08LF051,187.0,
2022-11-20,08LF051,185.0,
2022-11-21,08LF051,184.0,
2022-11-22,08LF051,182.0,
2022-11-23,08LF051,180.0,
2022-11-24,08LF051,179.0,
2022-11-25,08LF051,178.0,
2022-11-26,08LF051,176.0,
2022-11-27,08LF051,175.0,
2022-11-28,08LF051,174.0,
2022-11-29,08LF051,173.0,
2022-11-30,08LF051,169.0,
2022-12-01,08LF051,164.0,
2022-12-02,08LF051,160.0,
2022-12-03,08LF051,155.0,
2022-12-04,08LF051,152.0,
2022-12-05,08LF051,153.0,
2022-12-06,08LF051,153.0,
2022-12-07,08LF051,153.0,
2022-12-08,08LF051,153.0,
2022-12-09,08LF051,153.0,
2022-12-10,08LF051,153.0,
2022-12-11,08LF051,153.0,
2022-12-12,08LF051,153.0,
2022-12-13,08LF051,154.0,
2022-12-14,08LF051,154.0,
2022-12-15,08LF051,154.0,
2022-12-16,08LF051,153.0,
2022-12-17,08LF051,150.0,
2022-12-18,08LF051,148.0,
2022-12-19,08LF051,145.0,
2022-12-20,08LF051,143.0,
2022-12-21,08LF051,141.0,
2022-12-22,08LF051,138.0,
2022-12-23,08LF051,136.0,
2022-12-24,08LF051,133.0,
2022-12-25,08LF051,132.0,
2022-12-26,08LF051,132.0,
2022-12-27,08LF051,132.0,
2022-12-28,08LF051,134.0,
2022-12-29,08LF051,136.0,
2022-12-30,08LF051,139.0,
2022-12-31,08LF051,141.0,
2023-01-01,08LF051,143.0,
2023-01-02,08LF051,145.0,
2023-01-03,08LF051,146.0,
2023-01-04,08LF051,147.0,
2023-01-05,08LF051,147.0,
2023-01-06,08LF051,147.0,
2023-01-07,08LF051,147.0,
2023-01-08,08LF051,146.0,
2023-01-09,08LF051,146.0,
2023-01-10,08LF051,145.0,
2023-01-11,08LF051,145.0,0.4020000100135803
2023-01-12,08LF051,145.0,0.4009999930858612
2023-01-13,08LF051,146.0,0.4120000004768372
2023-01-14,08LF051,147.0,0.4180000126361847
2023-01-15,08LF051,151.0,0.4359999895095825
2023-01-16,08LF051,151.0,0.4410000145435333
2023-01-17,08LF051,151.0,0.4390000104904175
2023-01-18,08LF051,154.0,0.453000009059906
2023-01-19,08LF051,154.0,0.45500001311302185
2023-01-20,08LF051,155.0,0.4589999914169312
2023-01-21,08LF051,156.0,0.4650000035762787
2023-01-22,08LF051,154.0,0.45500001311302185
2023-01-23,08LF051,154.0,0.453000009059906
2023-01-24,08LF051,154.0,0.453000009059906
2023-01-25,08LF051,153.0,0.4480000138282776
2023-01-26,08LF051,152.0,0.4449999928474426
2023-01-27,08LF051,152.0,0.44699999690055847
2023-01-28,08LF051,152.0,0.44200000166893005
2023-01-29,08LF051,149.0,0.4259999990463257
2023-01-30,08LF051,144.0,0.3959999978542328
2023-01-31,08LF051,142.0,0.3840000033378601
2023-02-01,08LF051,142.0,0.3849999904632568
2023-02-02,08LF051,143.0,0.38999998569488525
2023-02-03,08LF051,143.0,0.3919999897480011
2023-02-04,08LF051,142.0,0.3880000114440918
2023-02-05,08LF051,144.0,0.3959999978542328
2023-02-06,08LF051,145.0,0.4059999883174896
2023-02-07,08LF051,148.0,0.41999998688697815
2023-02-08,08LF051,150.0,0.4289999902248383
2023-02-09,08LF051,151.0,
2023-02-10,08LF051,151.0,
2023-02-11,08LF051,151.0,
2023-02-12,08LF051,151.0,
2023-02-13,08LF051,151.0,
2023-02-14,08LF051,150.0,
2023-02-15,08LF051,150.0,
2023-02-16,08LF051,151.0,
2023-02-17,08LF051,151.0,
2023-02-18,08LF051,150.0,
2023-02-19,08LF051,149.0,0.4309999942779541
2023-02-20,08LF051,151.0,0.4379999935626984
2023-02-21,08LF051,153.0,0.44999998807907104
2023-02-22,08LF051,152.0,0.44600000977516174
2023-02-23,08LF051,148.0,0.4230000078678131
2023-02-24,08LF051,142.0,0.3880000114440918
2023-02-25,08LF051,139.0,0.3700000047683716
2023-02-26,08LF051,139.0,0.36899998784065247
2023-02-27,08LF051,140.0,0.3709999918937683
2023-02-28,08LF051,140.0,0.37400001287460327
2023-03-01,08LF051,141.0,0.3779999911785126
2023-03-02,08LF051,142.0,0.3880000114440918
2023-03-03,08LF051,144.0,0.39800000190734863
2023-03-04,08LF051,146.0,0.4070000052452088
2023-03-05,08LF051,147.0,0.4129999876022339
2023-03-06,08LF051,147.0,0.4129999876022339
2023-03-07,08LF051,146.0,
2023-03-08,08LF051,146.0,
2023-03-09,08LF051,146.0,
2023-03-10,08LF051,146.0,
2023-03-11,08LF051,146.0,
2023-03-12,08LF051,145.0,
2023-03-13,08LF051,145.0,
2023-03-14,08LF051,144.0,
2023-03-15,08LF051,144.0,
2023-03-16,08LF051,143.0,
2023-03-17,08LF051,143.0,
2023-03-18,08LF051,142.0,
2023-03-19,08LF051,142.0,
2023-03-20,08LF051,142.0,
2023-03-21,08LF051,141.0,
2023-03-22,08LF051,141.0,
2023-03-23,08LF051,141.0,
2023-03-24,08LF051,141.0,
2023-03-25,08LF051,141.0,
2023-03-26,08LF051,141.0,
2023-03-27,08LF051,141.0,
2023-03-28,08LF051,141.0,
2023-03-29,08LF051,142.0,
2023-03-30,08LF051,142.0,
2023-03-31,08LF051,143.0,
2023-04-01,08LF051,144.0,
2023-04-02,08LF051,144.0,
2023-04-03,08LF051,144.0,
2023-04-04,08LF051,144.0,
2023-04-05,08LF051,144.0,
2023-04-06,08LF051,145.0,0.40299999713897705
2023-04-07,08LF051,146.0,0.4079999923706055
2023-04-08,08LF051,147.0,0.4120000004768372
2023-04-09,08LF051,148.0,0.41999998688697815
2023-04-10,08LF051,150.0,0.43299999833107
2023-04-11,08LF051,154.0,0.4569999873638153
2023-04-12,08LF051,157.0,0.47200000286102295
2023-04-13,08LF051,159.0,0.4819999933242798
2023-04-14,08LF051,161.0,0.4950000047683716
2023-04-15,08LF051,164.0,0.5139999985694885
2023-04-16,08LF051,168.0,0.5360000133514404
2023-04-17,08LF051,172.0,0.5569999814033508
2023-04-18,08LF051,176.0,0.5770000219345093
2023-04-19,08LF051,179.0,0.5950000286102295
2023-04-20,08LF051,182.0,0.609000027179718
2023-04-21,08LF051,185.0,0.6269999742507935
2023-04-22,08LF051,188.0,0.6449999809265137
2023-04-23,08LF051,192.0,0.6660000085830688
2023-04-24,08LF051,199.0,0.699999988079071
2023-04-25,08LF051,210.0,0.7580000162124634
2023-04-26,08LF051,228.0,0.8450000286102295
2023-04-27,08LF051,256.0,0.9810000061988832
2023-04-28,08LF051,285.0,1.1130000352859497
2023-04-29,08LF051,331.0,1.312999963760376
2023-04-30,08LF051,414.0,1.6410000324249268
2023-05-01,08LF051,480.0,1.8830000162124636
2023-05-02,08LF051,567.0,2.177999973297119
2023-05-03,08LF051,717.0,2.6470000743865967
2023-05-04,08LF051,869.0,3.0799999237060547
2023-05-05,08LF051,1070.0,3.5989999771118164
2023-05-06,08LF051,1320.0,4.201000213623047
2023-05-07,08LF051,1630.0,4.867000102996826
2023-05-08,08LF051,1910.0,5.431000232696533
2023-05-09,08LF051,2100.0,5.796999931335449
2023-05-10,08LF051,2220.0,6.010000228881836
2023-05-11,08LF051,2210.0,5.997000217437744
2023-05-12,08LF051,2160.0,5.906000137329102
2023-05-13,08LF051,2130.0,5.84499979019165
2023-05-14,08LF051,2160.0,5.9079999923706055
2023-05-15,08LF051,2230.0,6.037000179290772
2023-05-16,08LF051,2350.0,6.254000186920166
2023-05-17,08LF051,2480.0,6.4710001945495605
2023-05-18,08LF051,2590.0,6.662000179290772
2023-05-19,08LF051,2710.0,6.869999885559082
2023-05-20,08LF051,2800.0,7.005000114440918
2023-05-21,08LF051,2860.0,7.111999988555908
2023-05-22,08LF051,2900.0,7.177999973297119
2023-05-23,08LF051,2920.0,7.204999923706055
2023-05-24,08LF051,2940.0,
2023-05-25,08LF051,2940.0,7.203999996185303
2023-05-26,08LF051,2860.0,7.117000102996826
2023-05-27,08LF051,2710.0,6.870999813079834
2023-05-28,08LF051,2580.0,6.645999908447266
2023-05-29,08LF051,2490.0,6.484000205993652
2023-05-30,08LF051,2410.0,6.360000133514404
2023-05-31,08LF051,2350.0,6.242000102996826
2023-06-01,08LF051,2280.0,6.117000102996826
2023-06-02,08LF051,2210.0,5.98799991607666
2023-06-03,08LF051,2120.0,5.829999923706055
2023-06-04,08LF051,2040.0,5.677000045776367
2023-06-05,08LF051,1960.0,5.521999835968018
2023-06-06,08LF051,1900.0,5.4079999923706055
2023-06-07,08LF051,1840.0,5.302999973297119
2023-06-08,08LF051,1770.0,5.163000106811523
2023-06-09,08LF051,1690.0,4.999000072479248
2023-06-10,08LF051,1620.0,4.861000061035156
2023-06-11,08LF051,1590.0,4.785999774932861
2023-06-12,08LF051,1580.0,4.770999908447266
2023-06-13,08LF051,1590.0,4.787000179290772
2023-06-14,08LF051,1570.0,4.751999855041504
2023-06-15,08LF051,1550.0,4.697000026702881
2023-06-16,08LF051,1520.0,4.64300012588501
2023-06-17,08LF051,1480.0,4.546000003814697
2023-06-18,08LF051,1410.0,4.40500020980835
2023-06-19,08LF051,1390.0,4.360000133514404
2023-06-20,08LF051,1390.0,4.348999977111816
2023-06-21,08LF051,1370.0,4.314000129699707
2023-06-22,08LF051,1330.0,4.2129998207092285
2023-06-23,08LF051,1270.0,4.079999923706055
2023-06-24,08LF051,1210.0,3.940999984741211
2023-06-25,08LF051,1150.0,3.815000057220459
2023-06-26,08LF051,1120.0,3.720999956130981
2023-06-27,08LF051,1090.0,3.6459999084472656
2023-06-28,08LF051,1070.0,3.594000101089477
2023-06-29,08LF051,1050.0,3.5480000972747803
2023-06-30,08LF051,1030.0,3.496000051498413
2023-07-01,08LF051,1010.0,3.4600000381469727
2023-07-02,08LF051,1000.0,3.434999942779541
2023-07-03,08LF051,993.0,3.4119999408721924
2023-07-04,08LF051,966.0,3.3420000076293945
2023-07-05,08LF051,932.0,3.25
2023-07-06,08LF051,891.0,3.1410000324249268
2023-07-07,08LF051,851.0,3.032000064849853
2023-07-08,08LF051,823.0,2.9549999237060547
2023-07-09,08LF051,804.0,2.900000095367432
2023-07-10,08LF051,786.0,2.8489999771118164
2023-07-11,08LF051,771.0,2.806999921798706
2023-07-12,08LF051,768.0,2.799000024795532
2023-07-13,08LF051,760.0,2.775000095367432
2023-07-14,08LF051,751.0,2.747999906539917
2023-07-15,08LF051,738.0,2.7100000381469727
2023-07-16,08LF051,718.0,2.6530001163482666
2023-07-17,08LF051,699.0,2.595999956130981
2023-07-18,08LF051,689.0,2.565999984741211
2023-07-19,08LF051,681.0,2.539999961853028
2023-07-20,08LF051,671.0,2.509999990463257
2023-07-21,08LF051,657.0,2.4660000801086426
2023-07-22,08LF051,640.0,2.4130001068115234
2023-07-23,08LF051,630.0,2.382999897003174
2023-07-24,08LF051,625.0,2.367000102996826
2023-07-25,08LF051,621.0,2.3550000190734863
2023-07-26,08LF051,614.0,2.3320000171661377
2023-07-27,08LF051,605.0,2.302999973297119
2023-07-28,08LF051,596.0,2.2739999294281006
2023-07-29,08LF051,584.0,2.233999967575073
2023-07-30,08LF051,565.0,2.174999952316284
2023-07-31,08LF051,548.0,2.117000102996826
2023-08-01,08LF051,537.0,2.0789999961853027
2023-08-02,08LF051,531.0,2.059999942779541
2023-08-03,08LF051,522.0,2.0280001163482666
2023-08-04,08LF051,515.0,2.00600004196167
2023-08-05,08LF051,506.0,1.975000023841858
2023-08-06,08LF051,498.0,1.9470000267028809
2023-08-07,08LF051,490.0,1.9170000553131104
2023-08-08,08LF051,486.0,1.9049999713897705
2023-08-09,08LF051,485.0,1.9019999504089355
2023-08-10,08LF051,486.0,1.9049999713897705
2023-08-11,08LF051,494.0,1.934000015258789
2023-08-12,08LF051,520.0,2.0209999084472656
2023-08-13,08LF051,535.0,2.072000026702881
2023-08-14,08LF051,527.0,2.0480000972747803
2023-08-15,08LF051,513.0,1.9980000257492063
2023-08-16,08LF051,500.0,1.9529999494552608
2023-08-17,08LF051,499.0,1.950000047683716
2023-08-18,08LF051,498.0,1.9459999799728396
2023-08-19,08LF051,500.0,1.9539999961853027
2023-08-20,08LF051,506.0,1.9739999771118164
