 ID,Date,Parameter,Value/Valeur,Symbol/Symbole
08JA017,2022-11-10,Q.obs,43.3,
08JA017,2022-11-11,Q.obs,42.8,
08JA017,2022-11-11,H.obs,0.737,
08JA017,2022-11-12,Q.obs,42.6,
08JA017,2022-11-12,H.obs,0.736,
08JA017,2022-11-13,H.obs,0.733,
08JA017,2022-11-13,Q.obs,42.2,
08JA017,2022-11-14,Q.obs,41.7,
08JA017,2022-11-14,H.obs,0.73,
08JA017,2022-11-15,Q.obs,41.3,
08JA017,2022-11-15,H.obs,0.727,
08JA017,2022-11-16,H.obs,0.725,
08JA017,2022-11-16,Q.obs,41.0,
08JA017,2022-11-17,Q.obs,40.7,
08JA017,2022-11-17,H.obs,0.722,
08JA017,2022-11-18,Q.obs,40.3,
08JA017,2022-11-18,H.obs,0.719,
08JA017,2022-11-19,Q.obs,39.9,
08JA017,2022-11-19,H.obs,0.717,
08JA017,2022-11-20,Q.obs,39.7,
08JA017,2022-11-20,H.obs,0.715,
08JA017,2022-11-21,H.obs,0.714,
08JA017,2022-11-21,Q.obs,39.6,
08JA017,2022-11-22,Q.obs,39.5,
08JA017,2022-11-22,H.obs,0.714,
08JA017,2022-11-23,H.obs,0.713,
08JA017,2022-11-23,Q.obs,39.4,
08JA017,2022-11-24,H.obs,0.713,
08JA017,2022-11-24,Q.obs,39.4,
08JA017,2022-11-25,H.obs,0.712,
08JA017,2022-11-25,Q.obs,39.3,
08JA017,2022-11-26,H.obs,0.707,
08JA017,2022-11-26,Q.obs,38.6,
08JA017,2022-11-27,Q.obs,38.3,
08JA017,2022-11-27,H.obs,0.705,
08JA017,2022-11-28,Q.obs,37.4,
08JA017,2022-11-28,H.obs,0.698,
08JA017,2022-11-29,Q.obs,36.7,
08JA017,2022-11-29,H.obs,0.693,
08JA017,2022-11-30,H.obs,0.695,
08JA017,2022-11-30,Q.obs,37.0,
08JA017,2022-12-01,H.obs,0.687,
08JA017,2022-12-01,Q.obs,35.8,
08JA017,2022-12-02,H.obs,0.683,
08JA017,2022-12-02,Q.obs,35.3,
08JA017,2022-12-03,H.obs,0.681,
08JA017,2022-12-03,Q.obs,35.0,
08JA017,2022-12-04,Q.obs,34.7,
08JA017,2022-12-04,H.obs,0.678,
08JA017,2022-12-05,Q.obs,34.4,
08JA017,2022-12-05,H.obs,0.676,
08JA017,2022-12-06,Q.obs,34.1,
08JA017,2022-12-06,H.obs,0.674,
08JA017,2022-12-07,Q.obs,33.8,
08JA017,2022-12-07,H.obs,0.672,
08JA017,2022-12-08,H.obs,0.669,
08JA017,2022-12-08,Q.obs,33.4,
08JA017,2022-12-09,H.obs,0.667,
08JA017,2022-12-09,Q.obs,33.3,
08JA017,2022-12-10,H.obs,0.667,
08JA017,2022-12-10,Q.obs,33.2,
08JA017,2022-12-11,H.obs,0.667,
08JA017,2022-12-11,Q.obs,33.2,
08JA017,2022-12-12,H.obs,0.667,
08JA017,2022-12-12,Q.obs,33.3,
08JA017,2022-12-13,H.obs,0.663,
08JA017,2022-12-13,Q.obs,32.8,
08JA017,2022-12-14,Q.obs,32.8,
08JA017,2022-12-14,H.obs,0.663,
08JA017,2022-12-15,H.obs,0.663,
08JA017,2022-12-15,Q.obs,32.6,
08JA017,2022-12-16,H.obs,0.661,
08JA017,2022-12-16,Q.obs,32.5,
08JA017,2022-12-17,Q.obs,32.1,B
08JA017,2022-12-17,H.obs,0.664,
08JA017,2022-12-18,Q.obs,31.6,B
08JA017,2022-12-18,H.obs,0.716,
08JA017,2022-12-19,H.obs,0.752,
08JA017,2022-12-19,Q.obs,31.0,B
08JA017,2022-12-20,H.obs,1.254,
08JA017,2022-12-20,Q.obs,30.3,B
08JA017,2022-12-21,H.obs,1.355,
08JA017,2022-12-21,Q.obs,29.7,B
08JA017,2022-12-22,Q.obs,29.1,B
08JA017,2022-12-22,H.obs,1.307,
08JA017,2022-12-23,H.obs,1.24,
08JA017,2022-12-23,Q.obs,28.5,B
08JA017,2022-12-24,Q.obs,27.9,B
08JA017,2022-12-24,H.obs,0.818,
08JA017,2022-12-25,Q.obs,27.3,B
08JA017,2022-12-25,H.obs,0.644,
08JA017,2022-12-26,Q.obs,26.7,B
08JA017,2022-12-26,H.obs,0.618,
08JA017,2022-12-27,Q.obs,26.4,
08JA017,2022-12-27,H.obs,0.613,
08JA017,2022-12-28,Q.obs,26.2,
08JA017,2022-12-28,H.obs,0.611,
08JA017,2022-12-29,Q.obs,26.0,
08JA017,2022-12-29,H.obs,0.609,
08JA017,2022-12-30,Q.obs,25.9,
08JA017,2022-12-30,H.obs,0.608,
08JA017,2022-12-31,H.obs,0.607,
08JA017,2022-12-31,Q.obs,25.8,
08JA017,2023-01-01,H.obs,0.605,
08JA017,2023-01-01,Q.obs,25.6,
08JA017,2023-01-02,H.obs,0.604,
08JA017,2023-01-02,Q.obs,25.4,
08JA017,2023-01-03,H.obs,0.604,
08JA017,2023-01-03,Q.obs,25.4,
08JA017,2023-01-04,H.obs,0.603,
08JA017,2023-01-04,Q.obs,25.3,
08JA017,2023-01-05,H.obs,0.603,
08JA017,2023-01-05,Q.obs,25.3,
08JA017,2023-01-06,H.obs,0.603,
08JA017,2023-01-06,Q.obs,25.3,
08JA017,2023-01-07,H.obs,0.602,
08JA017,2023-01-07,Q.obs,25.1,
08JA017,2023-01-08,H.obs,0.603,
08JA017,2023-01-08,Q.obs,25.3,
08JA017,2023-01-09,H.obs,0.602,
08JA017,2023-01-09,Q.obs,25.2,
08JA017,2023-01-10,Q.obs,25.1,
08JA017,2023-01-10,H.obs,0.601,
08JA017,2023-01-11,Q.obs,25.0,
08JA017,2023-01-11,H.obs,0.6,
08JA017,2023-01-12,Q.obs,24.9,
08JA017,2023-01-12,H.obs,0.6,
08JA017,2023-01-13,Q.obs,25.2,
08JA017,2023-01-13,H.obs,0.602,
08JA017,2023-01-14,H.obs,0.602,
08JA017,2023-01-14,Q.obs,25.1,
08JA017,2023-01-15,H.obs,0.602,
08JA017,2023-01-15,Q.obs,25.2,
08JA017,2023-01-16,H.obs,0.601,
08JA017,2023-01-16,Q.obs,25.1,
08JA017,2023-01-17,H.obs,0.6,
08JA017,2023-01-17,Q.obs,25.0,
08JA017,2023-01-18,H.obs,0.599,
08JA017,2023-01-18,Q.obs,24.9,
08JA017,2023-01-19,H.obs,0.6,
08JA017,2023-01-19,Q.obs,25.0,
08JA017,2023-01-20,H.obs,0.598,
08JA017,2023-01-20,Q.obs,24.7,
08JA017,2023-01-21,H.obs,0.598,
08JA017,2023-01-21,Q.obs,24.8,
08JA017,2023-01-22,H.obs,0.6,
08JA017,2023-01-22,Q.obs,24.9,
08JA017,2023-01-23,H.obs,0.598,
08JA017,2023-01-23,Q.obs,24.7,
08JA017,2023-01-24,Q.obs,24.7,
08JA017,2023-01-24,H.obs,0.598,
08JA017,2023-01-25,Q.obs,24.7,
08JA017,2023-01-25,H.obs,0.598,
08JA017,2023-01-26,H.obs,0.599,
08JA017,2023-01-26,Q.obs,24.8,
08JA017,2023-01-27,Q.obs,25.0,
08JA017,2023-01-27,H.obs,0.601,
08JA017,2023-01-28,Q.obs,25.1,B
08JA017,2023-01-28,H.obs,0.659,
08JA017,2023-01-29,H.obs,0.752,
08JA017,2023-01-29,Q.obs,26.1,B
08JA017,2023-01-30,H.obs,0.717,
08JA017,2023-01-30,Q.obs,29.2,B
08JA017,2023-01-31,Q.obs,30.5,B
08JA017,2023-01-31,H.obs,0.669,
08JA017,2023-02-01,Q.obs,30.9,B
08JA017,2023-02-01,H.obs,0.655,
08JA017,2023-02-02,Q.obs,31.3,B
08JA017,2023-02-02,H.obs,0.652,
08JA017,2023-02-03,Q.obs,31.4,
08JA017,2023-02-03,H.obs,0.653,
08JA017,2023-02-04,Q.obs,31.3,
08JA017,2023-02-04,H.obs,0.652,
08JA017,2023-02-05,H.obs,0.652,
08JA017,2023-02-05,Q.obs,31.3,
08JA017,2023-02-06,H.obs,0.652,
08JA017,2023-02-06,Q.obs,31.2,
08JA017,2023-02-07,Q.obs,31.4,
08JA017,2023-02-07,H.obs,0.653,
08JA017,2023-02-08,Q.obs,31.4,
08JA017,2023-02-08,H.obs,0.653,
08JA017,2023-02-09,Q.obs,31.3,
08JA017,2023-02-09,H.obs,0.652,
08JA017,2023-02-10,Q.obs,31.3,
08JA017,2023-02-10,H.obs,0.652,
08JA017,2023-02-11,H.obs,0.652,
08JA017,2023-02-11,Q.obs,31.3,
08JA017,2023-02-12,Q.obs,31.3,
08JA017,2023-02-12,H.obs,0.652,
08JA017,2023-02-13,H.obs,0.653,
08JA017,2023-02-13,Q.obs,31.4,
08JA017,2023-02-14,Q.obs,31.7,
08JA017,2023-02-14,H.obs,0.655,
08JA017,2023-02-15,H.obs,0.652,
08JA017,2023-02-15,Q.obs,31.4,
08JA017,2023-02-16,Q.obs,31.2,
08JA017,2023-02-16,H.obs,0.652,
08JA017,2023-02-17,H.obs,0.653,
08JA017,2023-02-17,Q.obs,31.5,
08JA017,2023-02-18,H.obs,0.652,
08JA017,2023-02-18,Q.obs,31.3,
08JA017,2023-02-19,H.obs,0.652,
08JA017,2023-02-19,Q.obs,31.3,
08JA017,2023-02-20,Q.obs,31.4,
08JA017,2023-02-20,H.obs,0.653,
08JA017,2023-02-21,Q.obs,31.3,B
08JA017,2023-02-21,H.obs,0.686,
08JA017,2023-02-22,Q.obs,31.9,B
08JA017,2023-02-22,H.obs,0.759,
08JA017,2023-02-23,H.obs,0.759,
08JA017,2023-02-23,Q.obs,32.5,B
08JA017,2023-02-24,H.obs,1.297,
08JA017,2023-02-24,Q.obs,31.9,B
08JA017,2023-02-25,Q.obs,31.1,B
08JA017,2023-02-25,H.obs,1.336,
08JA017,2023-02-26,Q.obs,30.3,B
08JA017,2023-02-26,H.obs,0.834,
08JA017,2023-02-27,Q.obs,30.1,B
08JA017,2023-02-27,H.obs,0.664,
08JA017,2023-02-28,H.obs,0.654,
08JA017,2023-02-28,Q.obs,29.6,
08JA017,2023-03-01,Q.obs,29.0,
08JA017,2023-03-01,H.obs,0.65,
08JA017,2023-03-02,Q.obs,28.8,
08JA017,2023-03-02,H.obs,0.648,
08JA017,2023-03-03,Q.obs,28.7,
08JA017,2023-03-03,H.obs,0.647,
08JA017,2023-03-04,H.obs,0.658,
08JA017,2023-03-04,Q.obs,28.7,B
08JA017,2023-03-05,Q.obs,28.8,B
08JA017,2023-03-05,H.obs,0.71,
08JA017,2023-03-06,Q.obs,28.7,B
08JA017,2023-03-06,H.obs,0.668,
08JA017,2023-03-07,Q.obs,28.6,B
08JA017,2023-03-07,H.obs,0.682,
08JA017,2023-03-08,Q.obs,28.6,B
08JA017,2023-03-08,H.obs,0.648,
08JA017,2023-03-09,H.obs,0.655,
08JA017,2023-03-09,Q.obs,28.5,B
08JA017,2023-03-10,Q.obs,28.4,B
08JA017,2023-03-10,H.obs,0.661,
08JA017,2023-03-11,H.obs,0.654,
08JA017,2023-03-11,Q.obs,28.4,B
08JA017,2023-03-12,H.obs,0.666,
08JA017,2023-03-12,Q.obs,28.3,B
08JA017,2023-03-13,Q.obs,28.3,
08JA017,2023-03-13,H.obs,0.644,
08JA017,2023-03-14,Q.obs,28.0,
08JA017,2023-03-14,H.obs,0.642,
08JA017,2023-03-15,Q.obs,28.0,
08JA017,2023-03-15,H.obs,0.641,
08JA017,2023-03-16,H.obs,0.642,
08JA017,2023-03-16,Q.obs,28.0,
08JA017,2023-03-17,H.obs,0.641,
08JA017,2023-03-17,Q.obs,27.9,
08JA017,2023-03-18,H.obs,0.641,
08JA017,2023-03-18,Q.obs,27.9,
08JA017,2023-03-19,H.obs,0.641,
08JA017,2023-03-19,Q.obs,27.9,
08JA017,2023-03-20,H.obs,0.643,
08JA017,2023-03-20,Q.obs,28.2,
08JA017,2023-03-21,H.obs,0.646,
08JA017,2023-03-21,Q.obs,28.5,
08JA017,2023-03-22,H.obs,0.647,
08JA017,2023-03-22,Q.obs,28.7,
08JA017,2023-03-23,H.obs,0.649,
08JA017,2023-03-23,Q.obs,28.9,
08JA017,2023-03-24,H.obs,0.651,
08JA017,2023-03-24,Q.obs,29.2,
08JA017,2023-03-25,H.obs,0.652,
08JA017,2023-03-25,Q.obs,29.3,
08JA017,2023-03-26,H.obs,0.653,
08JA017,2023-03-26,Q.obs,29.4,
08JA017,2023-03-27,H.obs,0.654,
08JA017,2023-03-27,Q.obs,29.5,
08JA017,2023-03-28,H.obs,0.654,
08JA017,2023-03-28,Q.obs,29.6,
08JA017,2023-03-29,H.obs,0.654,
08JA017,2023-03-29,Q.obs,29.6,
08JA017,2023-03-30,H.obs,0.655,
08JA017,2023-03-30,Q.obs,29.7,
08JA017,2023-03-31,H.obs,0.657,
08JA017,2023-03-31,Q.obs,29.9,
08JA017,2023-04-01,Q.obs,30.0,
08JA017,2023-04-01,H.obs,0.658,
08JA017,2023-04-02,H.obs,0.659,
08JA017,2023-04-02,Q.obs,30.2,
08JA017,2023-04-03,H.obs,0.659,
08JA017,2023-04-03,Q.obs,30.2,
08JA017,2023-04-04,H.obs,0.659,
08JA017,2023-04-04,Q.obs,30.2,
08JA017,2023-04-05,H.obs,0.659,
08JA017,2023-04-05,Q.obs,30.1,
08JA017,2023-04-06,H.obs,0.658,
08JA017,2023-04-06,Q.obs,30.0,
08JA017,2023-04-07,H.obs,0.658,
08JA017,2023-04-07,Q.obs,30.1,
08JA017,2023-04-08,H.obs,0.659,
08JA017,2023-04-08,Q.obs,30.2,
08JA017,2023-04-09,H.obs,0.66,
08JA017,2023-04-09,Q.obs,30.2,
08JA017,2023-04-10,H.obs,0.661,
08JA017,2023-04-10,Q.obs,30.4,
08JA017,2023-04-11,H.obs,0.664,
08JA017,2023-04-11,Q.obs,30.7,
08JA017,2023-04-12,H.obs,0.666,
08JA017,2023-04-12,Q.obs,31.0,
08JA017,2023-04-13,H.obs,0.665,
08JA017,2023-04-13,Q.obs,31.0,
08JA017,2023-04-14,H.obs,0.666,
08JA017,2023-04-14,Q.obs,31.0,
08JA017,2023-04-15,H.obs,0.666,
08JA017,2023-04-15,Q.obs,31.1,
08JA017,2023-04-16,H.obs,0.669,
08JA017,2023-04-16,Q.obs,31.4,
08JA017,2023-04-17,H.obs,0.672,
08JA017,2023-04-17,Q.obs,31.8,
08JA017,2023-04-18,H.obs,0.674,
08JA017,2023-04-18,Q.obs,32.0,
08JA017,2023-04-19,Q.obs,32.3,
08JA017,2023-04-19,H.obs,0.676,
08JA017,2023-04-20,H.obs,0.676,
08JA017,2023-04-20,Q.obs,32.4,
08JA017,2023-04-21,Q.obs,32.8,
08JA017,2023-04-21,H.obs,0.679,
08JA017,2023-04-22,H.obs,0.682,
08JA017,2023-04-22,Q.obs,33.1,
08JA017,2023-04-23,Q.obs,33.6,
08JA017,2023-04-23,H.obs,0.686,
08JA017,2023-04-24,H.obs,0.691,
08JA017,2023-04-24,Q.obs,34.2,
08JA017,2023-04-25,H.obs,0.696,
08JA017,2023-04-25,Q.obs,34.9,
08JA017,2023-04-26,H.obs,0.7,
08JA017,2023-04-26,Q.obs,35.5,
08JA017,2023-04-27,H.obs,0.705,
08JA017,2023-04-27,Q.obs,36.2,
08JA017,2023-04-28,H.obs,0.711,
08JA017,2023-04-28,Q.obs,36.9,
08JA017,2023-04-29,H.obs,0.716,
08JA017,2023-04-29,Q.obs,37.6,
08JA017,2023-04-30,H.obs,0.723,
08JA017,2023-04-30,Q.obs,38.6,
08JA017,2023-05-01,H.obs,0.731,
08JA017,2023-05-01,Q.obs,39.7,
08JA017,2023-05-02,H.obs,0.739,
08JA017,2023-05-02,Q.obs,40.8,
08JA017,2023-05-03,H.obs,0.746,
08JA017,2023-05-03,Q.obs,41.8,
08JA017,2023-05-04,H.obs,0.755,
08JA017,2023-05-04,Q.obs,43.1,
08JA017,2023-05-05,H.obs,0.763,
08JA017,2023-05-05,Q.obs,44.3,
08JA017,2023-05-06,H.obs,0.771,
08JA017,2023-05-06,Q.obs,45.4,
08JA017,2023-05-07,H.obs,0.776,
08JA017,2023-05-07,Q.obs,46.2,
08JA017,2023-05-08,H.obs,0.777,
08JA017,2023-05-08,Q.obs,46.4,
08JA017,2023-05-09,Q.obs,46.4,
08JA017,2023-05-09,H.obs,0.777,
08JA017,2023-05-10,H.obs,0.777,
08JA017,2023-05-10,Q.obs,46.5,
08JA017,2023-05-11,H.obs,0.78,
08JA017,2023-05-11,Q.obs,47.0,
08JA017,2023-05-12,H.obs,0.784,
08JA017,2023-05-12,Q.obs,47.5,
08JA017,2023-05-13,Q.obs,48.3,
08JA017,2023-05-13,H.obs,0.789,
08JA017,2023-05-14,H.obs,0.792,
08JA017,2023-05-14,Q.obs,48.8,
08JA017,2023-05-15,Q.obs,49.2,
08JA017,2023-05-15,H.obs,0.794,
08JA017,2023-05-16,H.obs,0.796,
08JA017,2023-05-16,Q.obs,49.5,
08JA017,2023-05-17,Q.obs,49.4,
08JA017,2023-05-17,H.obs,0.795,
08JA017,2023-05-18,H.obs,0.796,
08JA017,2023-05-18,Q.obs,49.5,
08JA017,2023-05-19,H.obs,0.799,
08JA017,2023-05-19,Q.obs,50.0,
08JA017,2023-05-20,H.obs,0.801,
08JA017,2023-05-20,Q.obs,50.4,
08JA017,2023-05-21,Q.obs,51.4,
08JA017,2023-05-21,H.obs,0.808,
08JA017,2023-05-22,H.obs,0.816,
08JA017,2023-05-22,Q.obs,52.8,
08JA017,2023-05-23,H.obs,0.82,
08JA017,2023-05-23,Q.obs,53.3,
08JA017,2023-05-24,H.obs,0.824,
08JA017,2023-05-24,Q.obs,54.0,
08JA017,2023-05-25,H.obs,0.829,
08JA017,2023-05-25,Q.obs,54.8,
08JA017,2023-05-26,H.obs,0.834,
08JA017,2023-05-26,Q.obs,55.6,
08JA017,2023-05-27,H.obs,0.837,
08JA017,2023-05-27,Q.obs,56.2,
08JA017,2023-05-28,H.obs,0.84,
08JA017,2023-05-28,Q.obs,56.7,
08JA017,2023-05-29,Q.obs,56.9,
08JA017,2023-05-29,H.obs,0.841,
08JA017,2023-05-30,Q.obs,57.3,
08JA017,2023-05-30,H.obs,0.843,
08JA017,2023-05-31,H.obs,0.841,
08JA017,2023-05-31,Q.obs,57.0,
08JA017,2023-06-01,Q.obs,56.8,
08JA017,2023-06-01,H.obs,0.84,
08JA017,2023-06-02,H.obs,0.84,
08JA017,2023-06-02,Q.obs,56.8,
08JA017,2023-06-03,Q.obs,56.6,
08JA017,2023-06-03,H.obs,0.838,
08JA017,2023-06-04,Q.obs,55.7,
08JA017,2023-06-04,H.obs,0.833,
08JA017,2023-06-05,Q.obs,54.8,
08JA017,2023-06-05,H.obs,0.827,
08JA017,2023-06-06,Q.obs,53.9,
08JA017,2023-06-06,H.obs,0.821,
08JA017,2023-06-07,Q.obs,53.0,
08JA017,2023-06-07,H.obs,0.816,
08JA017,2023-06-08,Q.obs,52.5,
08JA017,2023-06-08,H.obs,0.813,
08JA017,2023-06-09,Q.obs,52.0,
08JA017,2023-06-09,H.obs,0.809,
08JA017,2023-06-10,Q.obs,51.3,
08JA017,2023-06-10,H.obs,0.805,
08JA017,2023-06-11,Q.obs,50.9,
08JA017,2023-06-11,H.obs,0.802,
08JA017,2023-06-12,Q.obs,50.5,
08JA017,2023-06-12,H.obs,0.8,
08JA017,2023-06-13,Q.obs,50.4,
08JA017,2023-06-13,H.obs,0.8,
08JA017,2023-06-14,Q.obs,50.1,
08JA017,2023-06-14,H.obs,0.797,
08JA017,2023-06-15,Q.obs,49.2,
08JA017,2023-06-15,H.obs,0.791,
08JA017,2023-06-16,Q.obs,49.3,
08JA017,2023-06-16,H.obs,0.792,
08JA017,2023-06-17,Q.obs,49.2,
08JA017,2023-06-17,H.obs,0.792,
08JA017,2023-06-18,Q.obs,48.8,
08JA017,2023-06-18,H.obs,0.789,
08JA017,2023-06-19,Q.obs,48.7,
08JA017,2023-06-19,H.obs,0.789,
08JA017,2023-06-20,Q.obs,48.2,
08JA017,2023-06-20,H.obs,0.785,
08JA017,2023-06-21,Q.obs,48.2,
08JA017,2023-06-21,H.obs,0.786,
08JA017,2023-06-22,Q.obs,48.0,
08JA017,2023-06-22,H.obs,0.784,
08JA017,2023-06-23,Q.obs,48.0,
08JA017,2023-06-23,H.obs,0.785,
08JA017,2023-06-24,Q.obs,47.6,
08JA017,2023-06-24,H.obs,0.782,
08JA017,2023-06-25,Q.obs,47.5,
08JA017,2023-06-25,H.obs,0.781,
08JA017,2023-06-26,Q.obs,47.3,
08JA017,2023-06-26,H.obs,0.78,
08JA017,2023-06-27,Q.obs,47.1,
08JA017,2023-06-27,H.obs,0.779,
08JA017,2023-06-28,Q.obs,47.0,
08JA017,2023-06-28,H.obs,0.778,
08JA017,2023-06-29,Q.obs,47.1,
08JA017,2023-06-29,H.obs,0.78,
08JA017,2023-06-30,Q.obs,47.0,
08JA017,2023-06-30,H.obs,0.779,
08JA017,2023-07-01,Q.obs,47.0,
08JA017,2023-07-01,H.obs,0.779,
08JA017,2023-07-02,H.obs,0.778,
08JA017,2023-07-02,Q.obs,46.9,
08JA017,2023-07-03,H.obs,0.774,
08JA017,2023-07-03,Q.obs,46.2,
08JA017,2023-07-04,H.obs,0.773,
08JA017,2023-07-04,Q.obs,46.0,
08JA017,2023-07-05,H.obs,0.774,
08JA017,2023-07-05,Q.obs,46.2,
08JA017,2023-07-06,Q.obs,46.1,
08JA017,2023-07-06,H.obs,0.773,
08JA017,2023-07-07,Q.obs,45.7,
08JA017,2023-07-07,H.obs,0.771,
08JA017,2023-07-08,Q.obs,46.0,
08JA017,2023-07-08,H.obs,0.773,
08JA017,2023-07-09,Q.obs,46.9,
08JA017,2023-07-09,H.obs,0.779,
08JA017,2023-07-10,Q.obs,49.2,
08JA017,2023-07-10,H.obs,0.795,
08JA017,2023-07-11,Q.obs,52.8,
08JA017,2023-07-11,H.obs,0.818,
08JA017,2023-07-12,Q.obs,56.3,
08JA017,2023-07-12,H.obs,0.84,
08JA017,2023-07-13,Q.obs,59.4,
08JA017,2023-07-13,H.obs,0.86,
08JA017,2023-07-14,Q.obs,62.3,
08JA017,2023-07-14,H.obs,0.878,
08JA017,2023-07-15,Q.obs,73.0,
08JA017,2023-07-15,H.obs,0.94,
08JA017,2023-07-16,Q.obs,94.6,
08JA017,2023-07-16,H.obs,1.057,
08JA017,2023-07-17,Q.obs,114.0,
08JA017,2023-07-17,H.obs,1.154,
08JA017,2023-07-18,H.obs,1.285,
08JA017,2023-07-18,Q.obs,143.0,
08JA017,2023-07-19,H.obs,1.474,
08JA017,2023-07-19,Q.obs,188.0,
08JA017,2023-07-20,H.obs,1.634,
08JA017,2023-07-20,Q.obs,229.0,
08JA017,2023-07-21,Q.obs,245.0,
08JA017,2023-07-21,H.obs,1.693,
08JA017,2023-07-22,Q.obs,234.0,
08JA017,2023-07-22,H.obs,1.651,
08JA017,2023-07-23,Q.obs,222.0,
08JA017,2023-07-23,H.obs,1.609,
08JA017,2023-07-24,Q.obs,213.0,
08JA017,2023-07-24,H.obs,1.575,
08JA017,2023-07-25,Q.obs,206.0,
08JA017,2023-07-25,H.obs,1.546,
08JA017,2023-07-26,H.obs,1.519,
08JA017,2023-07-26,Q.obs,199.0,
08JA017,2023-07-27,Q.obs,192.0,
08JA017,2023-07-27,H.obs,1.492,
08JA017,2023-07-28,Q.obs,186.0,
08JA017,2023-07-28,H.obs,1.469,
08JA017,2023-07-29,Q.obs,182.0,
08JA017,2023-07-29,H.obs,1.452,
08JA017,2023-07-30,Q.obs,179.0,
08JA017,2023-07-30,H.obs,1.439,
08JA017,2023-07-31,Q.obs,175.0,
08JA017,2023-07-31,H.obs,1.426,
08JA017,2023-08-01,H.obs,1.421,
08JA017,2023-08-01,Q.obs,174.0,
08JA017,2023-08-02,H.obs,1.529,
08JA017,2023-08-02,Q.obs,202.0,
08JA017,2023-08-03,Q.obs,242.0,
08JA017,2023-08-03,H.obs,1.682,
08JA017,2023-08-04,Q.obs,265.0,
08JA017,2023-08-04,H.obs,1.764,
08JA017,2023-08-05,H.obs,1.749,
08JA017,2023-08-05,Q.obs,261.0,
08JA017,2023-08-06,H.obs,1.693,
08JA017,2023-08-06,Q.obs,245.0,
08JA017,2023-08-07,H.obs,1.643,
08JA017,2023-08-07,Q.obs,232.0,
08JA017,2023-08-08,Q.obs,220.0,
08JA017,2023-08-08,H.obs,1.599,
08JA017,2023-08-09,H.obs,1.564,
08JA017,2023-08-09,Q.obs,211.0,
08JA017,2023-08-10,H.obs,1.529,
08JA017,2023-08-10,Q.obs,201.0,
08JA017,2023-08-11,H.obs,1.555,
08JA017,2023-08-11,Q.obs,208.0,
08JA017,2023-08-12,H.obs,1.69,
08JA017,2023-08-12,Q.obs,245.0,
08JA017,2023-08-13,H.obs,1.769,
08JA017,2023-08-13,Q.obs,267.0,
08JA017,2023-08-14,H.obs,1.785,
08JA017,2023-08-14,Q.obs,271.0,
08JA017,2023-08-15,Q.obs,265.0,
08JA017,2023-08-15,H.obs,1.763,
08JA017,2023-08-16,Q.obs,248.0,
08JA017,2023-08-16,H.obs,1.703,
08JA017,2023-08-17,Q.obs,234.0,
08JA017,2023-08-17,H.obs,1.652,
08JA017,2023-08-18,H.obs,1.605,
08JA017,2023-08-18,Q.obs,221.0,
08JA017,2023-08-19,H.obs,1.561,
08JA017,2023-08-19,Q.obs,210.0,
08JA017,2023-08-20,Q.obs,201.0,
08JA017,2023-08-20,H.obs,1.527,
08JA017,2023-08-21,Q.obs,194.0,
08JA017,2023-08-21,H.obs,1.498,
08JA017,2023-08-22,Q.obs,178.0,
08JA017,2023-08-22,H.obs,1.436,
08JA017,2023-08-23,H.obs,1.344,
08JA017,2023-08-23,Q.obs,156.0,
08JA017,2023-08-24,Q.obs,135.0,
08JA017,2023-08-24,H.obs,1.252,
08JA017,2023-08-25,Q.obs,117.0,
08JA017,2023-08-25,H.obs,1.168,
08JA017,2023-08-26,H.obs,1.098,
08JA017,2023-08-26,Q.obs,102.0,
08JA017,2023-08-27,Q.obs,90.5,
08JA017,2023-08-27,H.obs,1.037,
08JA017,2023-08-28,Q.obs,81.0,
08JA017,2023-08-28,H.obs,0.986,
08JA017,2023-08-29,Q.obs,73.5,
08JA017,2023-08-29,H.obs,0.944,
08JA017,2023-08-30,Q.obs,66.9,
08JA017,2023-08-30,H.obs,0.906,
08JA017,2023-08-31,H.obs,0.873,
08JA017,2023-08-31,Q.obs,61.3,
08JA017,2023-09-01,Q.obs,56.3,
08JA017,2023-09-01,H.obs,0.842,
08JA017,2023-09-02,H.obs,0.82,
08JA017,2023-09-02,Q.obs,52.9,
08JA017,2023-09-03,Q.obs,50.3,
08JA017,2023-09-03,H.obs,0.804,
08JA017,2023-09-04,H.obs,0.789,
08JA017,2023-09-04,Q.obs,48.1,
08JA017,2023-09-05,H.obs,0.776,
08JA017,2023-09-05,Q.obs,46.2,
08JA017,2023-09-06,H.obs,0.766,
08JA017,2023-09-06,Q.obs,44.7,
08JA017,2023-09-07,H.obs,0.757,
08JA017,2023-09-07,Q.obs,43.4,
08JA017,2023-09-08,H.obs,0.747,
08JA017,2023-09-08,Q.obs,42.0,
08JA017,2023-09-09,Q.obs,40.8,
08JA017,2023-09-09,H.obs,0.739,
08JA017,2023-09-10,Q.obs,39.8,
08JA017,2023-09-10,H.obs,0.731,
08JA017,2023-09-11,H.obs,0.728,
08JA017,2023-09-11,Q.obs,39.2,
08JA017,2023-09-12,H.obs,0.722,
08JA017,2023-09-12,Q.obs,38.5,
08JA017,2023-09-13,H.obs,0.718,
08JA017,2023-09-13,Q.obs,38.0,
08JA017,2023-09-14,H.obs,0.712,
08JA017,2023-09-14,Q.obs,37.1,
08JA017,2023-09-15,Q.obs,36.5,
08JA017,2023-09-15,H.obs,0.708,
