 ID,Date,Parameter,Value/Valeur,Symbol/Symbole
08EE005,2022-04-10,H.obs,2.91,
08EE005,2022-04-11,H.obs,2.886,
08EE005,2022-04-12,H.obs,2.852,
08EE005,2022-04-13,H.obs,2.819,
08EE005,2022-04-14,H.obs,2.81,
08EE005,2022-04-15,H.obs,2.797,
08EE005,2022-04-16,H.obs,2.786,
08EE005,2022-04-17,H.obs,2.777,
08EE005,2022-04-18,H.obs,2.771,
08EE005,2022-04-19,H.obs,2.767,
08EE005,2022-04-20,H.obs,2.761,
08EE005,2022-04-21,H.obs,2.761,
08EE005,2022-04-22,H.obs,2.779,
08EE005,2022-04-23,H.obs,2.812,
08EE005,2022-04-24,H.obs,2.855,
08EE005,2022-04-25,H.obs,2.971,
08EE005,2022-04-26,H.obs,3.101,
08EE005,2022-04-27,H.obs,3.125,
08EE005,2022-04-28,H.obs,3.119,
08EE005,2022-04-29,H.obs,3.134,
08EE005,2022-04-30,H.obs,3.166,
08EE005,2022-05-01,H.obs,3.237,
08EE005,2022-05-02,H.obs,3.329,
08EE005,2022-05-03,H.obs,3.476,
08EE005,2022-05-04,H.obs,3.562,
08EE005,2022-05-05,H.obs,3.583,
08EE005,2022-05-06,H.obs,3.594,
08EE005,2022-05-07,H.obs,3.602,
08EE005,2022-05-08,H.obs,3.567,
08EE005,2022-05-09,H.obs,3.54,
08EE005,2022-05-10,H.obs,3.549,
08EE005,2022-05-11,H.obs,3.578,
08EE005,2022-05-12,H.obs,3.582,
08EE005,2022-05-13,H.obs,3.601,
08EE005,2022-05-14,H.obs,3.613,
08EE005,2022-05-15,H.obs,3.599,
08EE005,2022-05-16,H.obs,3.634,
08EE005,2022-05-17,H.obs,3.699,
08EE005,2022-05-18,H.obs,3.688,
08EE005,2022-05-19,H.obs,3.685,
08EE005,2022-05-20,H.obs,3.715,
08EE005,2022-05-21,H.obs,3.753,
08EE005,2022-05-22,H.obs,3.814,
08EE005,2022-05-23,H.obs,3.908,
08EE005,2022-05-24,H.obs,3.988,
08EE005,2022-05-25,H.obs,3.998,
08EE005,2022-05-26,H.obs,4.035,
08EE005,2022-05-27,H.obs,4.109,
08EE005,2022-05-28,H.obs,4.269,
08EE005,2022-05-29,H.obs,4.294,
08EE005,2022-05-30,H.obs,4.386,
08EE005,2022-05-31,H.obs,4.431,
08EE005,2022-06-01,H.obs,4.482,
08EE005,2022-06-02,H.obs,4.562,
08EE005,2022-06-03,H.obs,4.714,
08EE005,2022-06-04,H.obs,4.964,
08EE005,2022-06-05,H.obs,5.094,
08EE005,2022-06-06,H.obs,5.171,
08EE005,2022-06-07,H.obs,5.126,
08EE005,2022-06-08,H.obs,5.046,
08EE005,2022-06-09,H.obs,5.03,
08EE005,2022-06-10,H.obs,4.959,
08EE005,2022-06-11,H.obs,4.9,
08EE005,2022-06-12,H.obs,4.769,
08EE005,2022-06-13,H.obs,4.623,
08EE005,2022-06-14,H.obs,4.518,
08EE005,2022-06-15,H.obs,4.474,
08EE005,2022-06-16,H.obs,4.498,
08EE005,2022-06-17,H.obs,4.613,
08EE005,2022-06-18,H.obs,4.736,
08EE005,2022-06-19,H.obs,4.803,
08EE005,2022-06-20,H.obs,4.773,
08EE005,2022-06-21,H.obs,4.725,
08EE005,2022-06-22,H.obs,4.719,
08EE005,2022-06-23,H.obs,4.611,
08EE005,2022-06-24,H.obs,4.518,
08EE005,2022-06-25,H.obs,4.496,
08EE005,2022-06-26,H.obs,4.509,
08EE005,2022-06-27,H.obs,4.536,
08EE005,2022-06-28,H.obs,4.625,
08EE005,2022-06-29,H.obs,4.691,
08EE005,2022-06-30,H.obs,4.624,
08EE005,2022-07-01,H.obs,4.578,
08EE005,2022-07-02,H.obs,4.596,
08EE005,2022-07-03,H.obs,4.564,
08EE005,2022-07-04,H.obs,4.492,
08EE005,2022-07-05,H.obs,4.454,
08EE005,2022-07-06,H.obs,4.484,
08EE005,2022-07-07,H.obs,4.616,
08EE005,2022-07-08,H.obs,4.606,
08EE005,2022-07-09,H.obs,4.495,
08EE005,2022-07-10,H.obs,4.387,
08EE005,2022-07-11,H.obs,4.342,
08EE005,2022-07-12,H.obs,4.312,
08EE005,2022-07-13,H.obs,4.245,
08EE005,2022-07-14,H.obs,4.19,
08EE005,2022-07-15,H.obs,4.181,
08EE005,2022-07-16,H.obs,4.208,
08EE005,2022-07-17,H.obs,4.151,
08EE005,2022-07-18,H.obs,4.098,
08EE005,2022-07-19,H.obs,4.077,
08EE005,2022-07-20,H.obs,4.032,
08EE005,2022-07-21,H.obs,3.968,
08EE005,2022-07-22,H.obs,3.927,
08EE005,2022-07-23,H.obs,3.888,
08EE005,2022-07-24,H.obs,3.856,
08EE005,2022-07-25,H.obs,3.851,
08EE005,2022-07-26,H.obs,3.853,
08EE005,2022-07-27,H.obs,3.84,
08EE005,2022-07-28,H.obs,3.811,
08EE005,2022-07-29,H.obs,3.783,
08EE005,2022-07-30,H.obs,3.753,
08EE005,2022-07-31,H.obs,3.746,
08EE005,2022-08-01,H.obs,3.736,
08EE005,2022-08-02,H.obs,3.697,
08EE005,2022-08-03,H.obs,3.649,
08EE005,2022-08-04,H.obs,3.612,
08EE005,2022-08-05,H.obs,3.566,
08EE005,2022-08-06,H.obs,3.528,
08EE005,2022-08-07,H.obs,3.528,
08EE005,2022-08-08,H.obs,3.519,
08EE005,2022-08-09,H.obs,3.461,
08EE005,2022-08-10,H.obs,3.42,
08EE005,2022-08-11,H.obs,3.404,
08EE005,2022-08-12,H.obs,3.405,
08EE005,2022-08-13,H.obs,3.416,
08EE005,2022-08-14,H.obs,3.413,
08EE005,2022-08-15,H.obs,3.378,
08EE005,2022-08-16,H.obs,3.375,
08EE005,2022-08-17,H.obs,3.343,
08EE005,2022-08-18,H.obs,3.331,
08EE005,2022-08-19,H.obs,3.33,
08EE005,2022-08-20,H.obs,3.319,
08EE005,2022-08-21,H.obs,3.289,
08EE005,2022-08-22,H.obs,3.272,
08EE005,2022-08-23,H.obs,3.276,
08EE005,2022-08-24,H.obs,3.272,
08EE005,2022-08-25,H.obs,3.266,
08EE005,2022-08-26,H.obs,3.274,
08EE005,2022-08-27,H.obs,3.259,
08EE005,2022-08-28,H.obs,3.256,
08EE005,2022-08-29,H.obs,3.344,
08EE005,2022-08-30,H.obs,3.465,
08EE005,2022-08-31,H.obs,3.447,
08EE005,2022-09-01,H.obs,3.356,
08EE005,2022-09-02,H.obs,3.296,
08EE005,2022-09-03,H.obs,3.268,
08EE005,2022-09-04,H.obs,3.27,
08EE005,2022-09-05,H.obs,3.265,
08EE005,2022-09-06,H.obs,3.247,
08EE005,2022-09-07,H.obs,3.224,
08EE005,2022-09-08,H.obs,3.258,
08EE005,2022-09-09,H.obs,3.212,
08EE005,2022-09-10,H.obs,3.169,
08EE005,2022-09-11,H.obs,3.142,
08EE005,2022-09-12,H.obs,3.113,
08EE005,2022-09-13,H.obs,3.088,
08EE005,2022-09-14,H.obs,3.065,
08EE005,2022-09-15,H.obs,3.043,
08EE005,2022-09-16,H.obs,3.029,
08EE005,2022-09-17,H.obs,3.004,
08EE005,2022-09-18,H.obs,2.971,
08EE005,2022-09-19,H.obs,2.944,
08EE005,2022-09-20,H.obs,2.921,
08EE005,2022-09-21,H.obs,2.903,
08EE005,2022-09-22,H.obs,2.892,
08EE005,2022-09-23,H.obs,2.888,
08EE005,2022-09-24,H.obs,2.878,
08EE005,2022-09-25,H.obs,2.864,
08EE005,2022-09-26,H.obs,2.892,
08EE005,2022-09-27,H.obs,2.902,
08EE005,2022-09-28,H.obs,2.885,
08EE005,2022-09-29,H.obs,2.871,
08EE005,2022-09-30,H.obs,2.863,
08EE005,2022-10-01,H.obs,2.857,
08EE005,2022-10-02,H.obs,2.87,
08EE005,2022-10-03,H.obs,2.855,
08EE005,2022-10-04,H.obs,2.825,
08EE005,2022-10-05,H.obs,2.817,
08EE005,2022-10-06,H.obs,2.817,
08EE005,2022-10-07,H.obs,2.806,
08EE005,2022-10-08,H.obs,2.798,
08EE005,2022-10-09,H.obs,2.79,
08EE005,2022-10-10,H.obs,2.818,
08EE005,2022-10-11,H.obs,2.852,
08EE005,2022-10-12,H.obs,2.803,
08EE005,2022-10-13,H.obs,2.785,
08EE005,2022-10-14,H.obs,2.803,
08EE005,2022-10-15,H.obs,2.815,
08EE005,2022-10-16,H.obs,2.798,
08EE005,2022-10-17,H.obs,2.784,
08EE005,2022-10-18,H.obs,2.775,
08EE005,2022-10-19,H.obs,2.783,
08EE005,2022-10-20,H.obs,2.83,
08EE005,2022-10-21,H.obs,2.791,
08EE005,2022-10-22,H.obs,2.765,
08EE005,2022-10-23,H.obs,2.746,
08EE005,2022-10-24,H.obs,2.731,
08EE005,2022-10-25,H.obs,2.726,
08EE005,2022-10-26,H.obs,2.718,
08EE005,2022-10-27,H.obs,2.793,
08EE005,2022-10-28,H.obs,2.859,
08EE005,2022-10-29,H.obs,2.846,
08EE005,2022-10-30,H.obs,2.877,
08EE005,2022-10-31,H.obs,2.885,
08EE005,2022-11-01,H.obs,2.855,
08EE005,2022-11-02,H.obs,2.825,
08EE005,2022-11-03,H.obs,2.805,
08EE005,2022-11-04,H.obs,2.797,
08EE005,2022-11-05,H.obs,2.79,
08EE005,2022-11-06,H.obs,2.759,
08EE005,2022-11-06,Q.obs,57.3,B
08EE005,2022-11-07,Q.obs,50.3,B
08EE005,2022-11-07,H.obs,2.701,
08EE005,2022-11-08,Q.obs,44.4,B
08EE005,2022-11-08,H.obs,2.667,
08EE005,2022-11-09,H.obs,2.698,
08EE005,2022-11-09,Q.obs,44.0,B
08EE005,2022-11-10,H.obs,2.717,
08EE005,2022-11-10,Q.obs,44.7,B
08EE005,2022-11-11,H.obs,2.75,
08EE005,2022-11-11,Q.obs,43.9,B
08EE005,2022-11-12,Q.obs,43.0,B
08EE005,2022-11-12,H.obs,2.721,
08EE005,2022-11-13,H.obs,2.71,
08EE005,2022-11-13,Q.obs,42.1,B
08EE005,2022-11-14,H.obs,2.696,
08EE005,2022-11-14,Q.obs,41.2,B
08EE005,2022-11-15,H.obs,2.703,
08EE005,2022-11-15,Q.obs,40.3,B
08EE005,2022-11-16,H.obs,2.679,
08EE005,2022-11-16,Q.obs,39.5,B
08EE005,2022-11-17,H.obs,2.666,
08EE005,2022-11-17,Q.obs,38.9,B
08EE005,2022-11-18,H.obs,2.622,
08EE005,2022-11-18,Q.obs,35.9,B
08EE005,2022-11-19,H.obs,2.611,
08EE005,2022-11-19,Q.obs,35.8,B
08EE005,2022-11-20,H.obs,2.66,
08EE005,2022-11-20,Q.obs,37.0,B
08EE005,2022-11-21,H.obs,2.654,
08EE005,2022-11-21,Q.obs,36.6,B
08EE005,2022-11-22,Q.obs,36.2,B
08EE005,2022-11-22,H.obs,2.649,
08EE005,2022-11-23,H.obs,2.641,
08EE005,2022-11-23,Q.obs,36.6,B
08EE005,2022-11-24,H.obs,2.689,
08EE005,2022-11-24,Q.obs,41.6,B
08EE005,2022-11-25,H.obs,2.765,
08EE005,2022-11-25,Q.obs,45.5,B
08EE005,2022-11-26,Q.obs,45.7,B
08EE005,2022-11-26,H.obs,2.747,
08EE005,2022-11-27,Q.obs,44.8,B
08EE005,2022-11-27,H.obs,2.747,
08EE005,2022-11-28,Q.obs,43.6,B
08EE005,2022-11-28,H.obs,2.718,
08EE005,2022-11-29,Q.obs,42.5,B
08EE005,2022-11-29,H.obs,2.68,
08EE005,2022-11-30,Q.obs,36.9,B
08EE005,2022-11-30,H.obs,2.631,
08EE005,2022-12-01,H.obs,2.484,
08EE005,2022-12-01,Q.obs,27.5,B
08EE005,2022-12-02,Q.obs,30.6,B
08EE005,2022-12-02,H.obs,2.554,
08EE005,2022-12-03,Q.obs,36.2,B
08EE005,2022-12-03,H.obs,2.615,
08EE005,2022-12-04,H.obs,2.622,
08EE005,2022-12-04,Q.obs,37.4,B
08EE005,2022-12-05,H.obs,2.664,
08EE005,2022-12-05,Q.obs,37.0,B
08EE005,2022-12-06,H.obs,2.671,
08EE005,2022-12-06,Q.obs,36.6,B
08EE005,2022-12-07,Q.obs,36.2,B
08EE005,2022-12-07,H.obs,2.643,
08EE005,2022-12-08,Q.obs,35.7,B
08EE005,2022-12-08,H.obs,2.729,
08EE005,2022-12-09,H.obs,2.778,
08EE005,2022-12-09,Q.obs,35.2,B
08EE005,2022-12-10,Q.obs,34.8,B
08EE005,2022-12-10,H.obs,2.784,
08EE005,2022-12-11,Q.obs,34.3,B
08EE005,2022-12-11,H.obs,2.773,
08EE005,2022-12-12,Q.obs,33.9,B
08EE005,2022-12-12,H.obs,2.761,
08EE005,2022-12-13,H.obs,2.731,
08EE005,2022-12-13,Q.obs,33.4,B
08EE005,2022-12-14,Q.obs,33.0,B
08EE005,2022-12-14,H.obs,2.765,
08EE005,2022-12-15,Q.obs,32.5,B
08EE005,2022-12-15,H.obs,2.783,
08EE005,2022-12-16,H.obs,2.821,
08EE005,2022-12-16,Q.obs,32.1,B
08EE005,2022-12-17,H.obs,2.897,
08EE005,2022-12-17,Q.obs,31.7,B
08EE005,2022-12-18,H.obs,2.885,
08EE005,2022-12-18,Q.obs,31.2,B
08EE005,2022-12-19,H.obs,3.228,
08EE005,2022-12-19,Q.obs,30.5,B
08EE005,2022-12-20,H.obs,3.379,
08EE005,2022-12-20,Q.obs,29.7,B
08EE005,2022-12-21,Q.obs,29.0,B
08EE005,2022-12-21,H.obs,3.41,
08EE005,2022-12-22,H.obs,3.385,
08EE005,2022-12-22,Q.obs,28.2,B
08EE005,2022-12-23,H.obs,3.4,
08EE005,2022-12-23,Q.obs,28.5,B
08EE005,2022-12-24,H.obs,3.457,
08EE005,2022-12-24,Q.obs,29.6,B
08EE005,2022-12-25,H.obs,3.521,
08EE005,2022-12-25,Q.obs,30.7,B
08EE005,2022-12-26,Q.obs,31.1,B
08EE005,2022-12-26,H.obs,3.566,
08EE005,2022-12-27,Q.obs,31.1,B
08EE005,2022-12-27,H.obs,3.578,
08EE005,2022-12-28,Q.obs,30.7,B
08EE005,2022-12-28,H.obs,3.609,
08EE005,2022-12-29,Q.obs,30.2,B
08EE005,2022-12-29,H.obs,3.6,
08EE005,2022-12-30,Q.obs,29.7,B
08EE005,2022-12-30,H.obs,3.556,
08EE005,2022-12-31,H.obs,3.529,
08EE005,2022-12-31,Q.obs,29.2,B
08EE005,2023-01-01,H.obs,3.526,
08EE005,2023-01-01,Q.obs,28.8,B
08EE005,2023-01-02,H.obs,3.507,
08EE005,2023-01-02,Q.obs,28.4,B
08EE005,2023-01-03,H.obs,3.478,
08EE005,2023-01-03,Q.obs,28.1,B
08EE005,2023-01-04,H.obs,3.455,
08EE005,2023-01-04,Q.obs,27.7,B
08EE005,2023-01-05,Q.obs,27.4,B
08EE005,2023-01-05,H.obs,3.444,
08EE005,2023-01-06,H.obs,3.425,
08EE005,2023-01-06,Q.obs,27.1,B
08EE005,2023-01-07,Q.obs,26.8,B
08EE005,2023-01-07,H.obs,3.398,
08EE005,2023-01-08,H.obs,3.396,
08EE005,2023-01-08,Q.obs,26.5,B
08EE005,2023-01-09,H.obs,3.381,
08EE005,2023-01-09,Q.obs,26.2,B
08EE005,2023-01-10,Q.obs,25.9,B
08EE005,2023-01-10,H.obs,3.382,
08EE005,2023-01-11,Q.obs,25.6,B
08EE005,2023-01-11,H.obs,3.375,
08EE005,2023-01-12,Q.obs,25.3,B
08EE005,2023-01-12,H.obs,3.346,
08EE005,2023-01-13,Q.obs,25.1,B
08EE005,2023-01-13,H.obs,3.358,
08EE005,2023-01-14,H.obs,3.334,
08EE005,2023-01-14,Q.obs,24.9,B
08EE005,2023-01-15,H.obs,3.327,
08EE005,2023-01-15,Q.obs,24.8,B
08EE005,2023-01-16,Q.obs,24.6,B
08EE005,2023-01-16,H.obs,3.315,
08EE005,2023-01-17,Q.obs,24.5,B
08EE005,2023-01-17,H.obs,3.299,
08EE005,2023-01-18,Q.obs,24.3,B
08EE005,2023-01-18,H.obs,3.283,
08EE005,2023-01-19,H.obs,3.256,
08EE005,2023-01-19,Q.obs,24.2,B
08EE005,2023-01-20,H.obs,3.232,
08EE005,2023-01-20,Q.obs,24.0,B
08EE005,2023-01-21,Q.obs,23.9,B
08EE005,2023-01-21,H.obs,3.221,
08EE005,2023-01-22,H.obs,3.227,
08EE005,2023-01-22,Q.obs,23.7,B
08EE005,2023-01-23,H.obs,3.205,
08EE005,2023-01-23,Q.obs,23.6,B
08EE005,2023-01-24,Q.obs,23.6,B
08EE005,2023-01-24,H.obs,3.196,
08EE005,2023-01-25,Q.obs,23.6,B
08EE005,2023-01-25,H.obs,3.203,
08EE005,2023-01-26,Q.obs,23.6,B
08EE005,2023-01-26,H.obs,3.211,
08EE005,2023-01-27,H.obs,3.22,
08EE005,2023-01-27,Q.obs,23.5,B
08EE005,2023-01-28,Q.obs,23.5,B
08EE005,2023-01-28,H.obs,3.225,
08EE005,2023-01-29,H.obs,3.194,
08EE005,2023-01-29,Q.obs,23.5,B
08EE005,2023-01-30,Q.obs,23.5,B
08EE005,2023-01-30,H.obs,3.087,
08EE005,2023-01-31,Q.obs,23.7,B
08EE005,2023-01-31,H.obs,3.076,
08EE005,2023-02-01,H.obs,3.125,
08EE005,2023-02-01,Q.obs,23.9,B
08EE005,2023-02-02,Q.obs,24.4,B
08EE005,2023-02-02,H.obs,3.22,
08EE005,2023-02-03,Q.obs,24.9,B
08EE005,2023-02-03,H.obs,3.225,
08EE005,2023-02-04,Q.obs,25.4,B
08EE005,2023-02-04,H.obs,3.226,
08EE005,2023-02-05,Q.obs,25.9,B
08EE005,2023-02-05,H.obs,3.232,
08EE005,2023-02-06,Q.obs,26.4,B
08EE005,2023-02-06,H.obs,3.23,
08EE005,2023-02-07,Q.obs,27.0,B
08EE005,2023-02-07,H.obs,3.227,
08EE005,2023-02-08,H.obs,3.223,
08EE005,2023-02-08,Q.obs,27.5,B
08EE005,2023-02-09,Q.obs,28.3,B
08EE005,2023-02-09,H.obs,3.216,
08EE005,2023-02-10,H.obs,3.23,
08EE005,2023-02-10,Q.obs,29.1,B
08EE005,2023-02-11,H.obs,3.242,
08EE005,2023-02-11,Q.obs,30.0,B
08EE005,2023-02-12,H.obs,3.258,
08EE005,2023-02-12,Q.obs,30.7,B
08EE005,2023-02-13,Q.obs,31.1,B
08EE005,2023-02-13,H.obs,3.264,
08EE005,2023-02-14,H.obs,3.255,
08EE005,2023-02-14,Q.obs,31.4,B
08EE005,2023-02-15,Q.obs,30.7,B
08EE005,2023-02-15,H.obs,3.213,
08EE005,2023-02-16,Q.obs,29.9,B
08EE005,2023-02-16,H.obs,3.23,A
08EE005,2023-02-17,Q.obs,29.1,B
08EE005,2023-02-17,H.obs,3.223,
08EE005,2023-02-18,Q.obs,28.8,B
08EE005,2023-02-18,H.obs,3.205,
08EE005,2023-02-19,Q.obs,28.4,B
08EE005,2023-02-19,H.obs,3.204,
08EE005,2023-02-20,Q.obs,28.2,B
08EE005,2023-02-20,H.obs,3.202,
08EE005,2023-02-21,Q.obs,27.9,B
08EE005,2023-02-21,H.obs,3.198,
08EE005,2023-02-22,H.obs,3.162,
08EE005,2023-02-22,Q.obs,27.6,B
08EE005,2023-02-23,H.obs,3.084,
08EE005,2023-02-23,Q.obs,27.3,B
08EE005,2023-02-24,Q.obs,27.0,B
08EE005,2023-02-24,H.obs,3.054,
08EE005,2023-02-25,H.obs,3.079,
08EE005,2023-02-25,Q.obs,26.8,B
08EE005,2023-02-26,Q.obs,26.5,B
08EE005,2023-02-26,H.obs,3.12,
08EE005,2023-02-27,Q.obs,26.2,B
08EE005,2023-02-27,H.obs,3.134,
08EE005,2023-02-28,Q.obs,25.9,B
08EE005,2023-02-28,H.obs,3.169,
08EE005,2023-03-01,Q.obs,25.8,B
08EE005,2023-03-01,H.obs,3.183,
08EE005,2023-03-02,H.obs,3.186,
08EE005,2023-03-02,Q.obs,25.6,B
08EE005,2023-03-03,H.obs,3.184,
08EE005,2023-03-03,Q.obs,25.4,B
08EE005,2023-03-04,Q.obs,25.2,B
08EE005,2023-03-04,H.obs,3.181,
08EE005,2023-03-05,H.obs,3.154,
08EE005,2023-03-05,Q.obs,25.1,B
08EE005,2023-03-06,Q.obs,25.0,B
08EE005,2023-03-06,H.obs,3.129,
08EE005,2023-03-07,H.obs,3.108,
08EE005,2023-03-07,Q.obs,24.9,B
08EE005,2023-03-08,H.obs,3.096,
08EE005,2023-03-08,Q.obs,24.8,B
08EE005,2023-03-09,H.obs,3.101,
08EE005,2023-03-09,Q.obs,24.7,B
08EE005,2023-03-10,H.obs,3.116,
08EE005,2023-03-10,Q.obs,24.6,B
08EE005,2023-03-11,Q.obs,24.6,B
08EE005,2023-03-11,H.obs,3.103,
08EE005,2023-03-12,H.obs,3.094,
08EE005,2023-03-12,Q.obs,24.5,B
08EE005,2023-03-13,Q.obs,24.5,B
08EE005,2023-03-13,H.obs,3.098,
08EE005,2023-03-14,H.obs,3.095,
08EE005,2023-03-14,Q.obs,24.4,B
08EE005,2023-03-15,H.obs,3.089,
08EE005,2023-03-15,Q.obs,24.3,B
08EE005,2023-03-16,Q.obs,24.3,B
08EE005,2023-03-16,H.obs,3.096,
08EE005,2023-03-17,Q.obs,24.3,B
08EE005,2023-03-17,H.obs,3.086,
08EE005,2023-03-18,H.obs,3.091,
08EE005,2023-03-18,Q.obs,24.2,B
08EE005,2023-03-19,H.obs,3.081,
08EE005,2023-03-19,Q.obs,24.2,B
08EE005,2023-03-20,Q.obs,24.2,B
08EE005,2023-03-20,H.obs,3.081,
08EE005,2023-03-21,Q.obs,24.2,B
08EE005,2023-03-21,H.obs,3.071,
08EE005,2023-03-22,H.obs,3.062,
08EE005,2023-03-22,Q.obs,24.2,B
08EE005,2023-03-23,Q.obs,24.1,B
08EE005,2023-03-23,H.obs,3.06,
08EE005,2023-03-24,Q.obs,24.2,B
08EE005,2023-03-24,H.obs,3.047,
08EE005,2023-03-25,H.obs,3.038,
08EE005,2023-03-25,Q.obs,24.3,B
08EE005,2023-03-26,Q.obs,24.3,B
08EE005,2023-03-26,H.obs,3.032,
08EE005,2023-03-27,Q.obs,24.8,B
08EE005,2023-03-27,H.obs,3.013,
08EE005,2023-03-28,Q.obs,25.5,B
08EE005,2023-03-28,H.obs,2.991,
08EE005,2023-03-29,H.obs,2.983,
08EE005,2023-03-29,Q.obs,26.2,B
08EE005,2023-03-30,Q.obs,26.9,B
08EE005,2023-03-30,H.obs,2.988,
08EE005,2023-03-31,H.obs,2.99,
08EE005,2023-03-31,Q.obs,27.6,B
08EE005,2023-04-01,Q.obs,28.2,B
08EE005,2023-04-01,H.obs,2.977,
08EE005,2023-04-02,Q.obs,28.6,B
08EE005,2023-04-02,H.obs,2.954,
08EE005,2023-04-03,Q.obs,29.1,B
08EE005,2023-04-03,H.obs,2.927,
08EE005,2023-04-04,Q.obs,29.5,B
08EE005,2023-04-04,H.obs,2.907,
08EE005,2023-04-05,Q.obs,30.0,B
08EE005,2023-04-05,H.obs,2.889,
08EE005,2023-04-06,Q.obs,30.8,B
08EE005,2023-04-06,H.obs,2.888,
08EE005,2023-04-07,Q.obs,32.3,B
08EE005,2023-04-07,H.obs,2.897,
08EE005,2023-04-08,Q.obs,34.0,B
08EE005,2023-04-08,H.obs,2.883,
08EE005,2023-04-09,Q.obs,35.7,B
08EE005,2023-04-09,H.obs,2.812,
