 ID,Date,Parameter,Value/Valeur,Symbol/Symbole
08LB047,2022-11-04,Q.obs,39.0,
08LB047,2022-11-05,Q.obs,39.7,
08LB047,2022-11-05,H.obs,0.333,
08LB047,2022-11-06,Q.obs,39.5,E
08LB047,2022-11-06,H.obs,0.333,A
08LB047,2022-11-07,Q.obs,38.6,E
08LB047,2022-11-08,Q.obs,37.8,E
08LB047,2022-11-09,Q.obs,37.0,E
08LB047,2022-11-10,Q.obs,36.2,B
08LB047,2022-11-11,Q.obs,35.3,B
08LB047,2022-11-12,Q.obs,34.5,B
08LB047,2022-11-13,Q.obs,33.7,B
08LB047,2022-11-14,Q.obs,32.9,B
08LB047,2022-11-15,Q.obs,32.1,B
08LB047,2022-11-16,Q.obs,31.3,B
08LB047,2022-11-17,Q.obs,30.5,B
08LB047,2022-11-18,Q.obs,29.7,B
08LB047,2022-11-19,Q.obs,28.9,B
08LB047,2022-11-20,Q.obs,28.2,B
08LB047,2022-11-21,Q.obs,27.8,B
08LB047,2022-11-22,Q.obs,27.4,B
08LB047,2022-11-23,Q.obs,27.0,B
08LB047,2022-11-24,Q.obs,26.6,B
08LB047,2022-11-25,Q.obs,26.2,B
08LB047,2022-11-26,Q.obs,25.8,B
08LB047,2022-11-27,Q.obs,25.4,B
08LB047,2022-11-28,Q.obs,24.9,B
08LB047,2022-11-29,Q.obs,24.5,B
08LB047,2022-11-30,Q.obs,24.1,B
08LB047,2022-12-01,Q.obs,23.8,B
08LB047,2022-12-02,Q.obs,23.6,B
08LB047,2022-12-03,Q.obs,23.4,B
08LB047,2022-12-04,Q.obs,23.3,B
08LB047,2022-12-05,Q.obs,23.1,B
08LB047,2022-12-06,Q.obs,22.9,B
08LB047,2022-12-07,Q.obs,22.7,B
08LB047,2022-12-08,Q.obs,22.5,B
08LB047,2022-12-09,Q.obs,22.3,B
08LB047,2022-12-10,Q.obs,22.2,B
08LB047,2022-12-11,Q.obs,22.0,B
08LB047,2022-12-12,Q.obs,21.8,B
08LB047,2022-12-13,Q.obs,21.7,B
08LB047,2022-12-14,Q.obs,21.5,B
08LB047,2022-12-15,Q.obs,21.3,B
08LB047,2022-12-16,Q.obs,21.1,B
08LB047,2022-12-17,Q.obs,21.0,B
08LB047,2022-12-18,Q.obs,20.8,B
08LB047,2022-12-19,Q.obs,20.6,B
08LB047,2022-12-20,Q.obs,20.5,B
08LB047,2022-12-21,Q.obs,20.3,B
08LB047,2022-12-22,Q.obs,20.2,B
08LB047,2022-12-23,Q.obs,20.3,B
08LB047,2022-12-24,Q.obs,20.3,B
08LB047,2022-12-25,Q.obs,20.4,B
08LB047,2022-12-26,Q.obs,20.4,B
08LB047,2022-12-27,Q.obs,20.4,B
08LB047,2022-12-28,Q.obs,20.5,B
08LB047,2022-12-29,Q.obs,20.5,B
08LB047,2022-12-30,Q.obs,20.6,B
08LB047,2022-12-31,Q.obs,20.6,B
08LB047,2023-01-01,Q.obs,20.6,B
08LB047,2023-01-02,Q.obs,20.6,B
08LB047,2023-01-03,Q.obs,20.6,B
08LB047,2023-01-04,Q.obs,20.6,B
08LB047,2023-01-05,Q.obs,20.6,B
08LB047,2023-01-06,Q.obs,20.5,B
08LB047,2023-01-07,Q.obs,20.5,B
08LB047,2023-01-08,Q.obs,20.5,B
08LB047,2023-01-09,Q.obs,20.5,B
08LB047,2023-01-10,Q.obs,20.5,B
08LB047,2023-01-11,Q.obs,20.5,B
08LB047,2023-01-12,Q.obs,20.5,B
08LB047,2023-01-13,Q.obs,20.4,B
08LB047,2023-01-14,Q.obs,20.4,B
08LB047,2023-01-15,Q.obs,20.4,B
08LB047,2023-01-16,Q.obs,20.5,B
08LB047,2023-01-17,Q.obs,20.5,B
08LB047,2023-01-18,Q.obs,20.6,B
08LB047,2023-01-19,Q.obs,20.6,B
08LB047,2023-01-20,Q.obs,20.7,B
08LB047,2023-01-21,Q.obs,20.8,B
08LB047,2023-01-22,Q.obs,20.8,B
08LB047,2023-01-23,Q.obs,20.9,B
08LB047,2023-01-24,H.obs,0.268,A
08LB047,2023-01-24,Q.obs,20.9,B
08LB047,2023-01-25,Q.obs,20.9,B
08LB047,2023-01-25,H.obs,0.262,
08LB047,2023-01-26,Q.obs,20.9,B
08LB047,2023-01-26,H.obs,0.251,
08LB047,2023-01-27,Q.obs,20.8,B
08LB047,2023-01-27,H.obs,0.239,
08LB047,2023-01-28,Q.obs,20.7,B
08LB047,2023-01-28,H.obs,0.235,
08LB047,2023-01-29,H.obs,0.305,
08LB047,2023-01-29,Q.obs,20.6,B
08LB047,2023-01-30,Q.obs,20.5,B
08LB047,2023-01-30,H.obs,0.243,
08LB047,2023-01-31,Q.obs,20.4,B
08LB047,2023-01-31,H.obs,0.177,
08LB047,2023-02-01,Q.obs,20.3,B
08LB047,2023-02-01,H.obs,0.22,
08LB047,2023-02-02,H.obs,0.269,
08LB047,2023-02-02,Q.obs,20.2,B
08LB047,2023-02-03,Q.obs,20.1,B
08LB047,2023-02-03,H.obs,0.275,
08LB047,2023-02-04,H.obs,0.266,
08LB047,2023-02-04,Q.obs,20.0,B
08LB047,2023-02-05,H.obs,0.251,
08LB047,2023-02-05,Q.obs,19.8,B
08LB047,2023-02-06,H.obs,0.224,
08LB047,2023-02-06,Q.obs,19.7,B
08LB047,2023-02-07,H.obs,0.207,
08LB047,2023-02-07,Q.obs,19.5,B
08LB047,2023-02-08,Q.obs,19.3,B
08LB047,2023-02-08,H.obs,0.197,
08LB047,2023-02-09,Q.obs,19.2,B
08LB047,2023-02-09,H.obs,0.192,
08LB047,2023-02-10,Q.obs,19.1,B
08LB047,2023-02-10,H.obs,0.181,
08LB047,2023-02-11,H.obs,0.168,
08LB047,2023-02-11,Q.obs,19.0,B
08LB047,2023-02-12,Q.obs,18.8,B
08LB047,2023-02-12,H.obs,0.159,
08LB047,2023-02-13,H.obs,0.155,
08LB047,2023-02-13,Q.obs,18.7,B
08LB047,2023-02-14,H.obs,0.147,
08LB047,2023-02-14,Q.obs,18.6,B
08LB047,2023-02-15,Q.obs,18.5,B
08LB047,2023-02-15,H.obs,0.14,
08LB047,2023-02-16,Q.obs,18.4,B
08LB047,2023-02-16,H.obs,0.125,
08LB047,2023-02-17,H.obs,0.121,
08LB047,2023-02-17,Q.obs,18.3,B
08LB047,2023-02-18,Q.obs,18.1,B
08LB047,2023-02-18,H.obs,0.116,
08LB047,2023-02-19,Q.obs,18.0,B
08LB047,2023-02-19,H.obs,0.119,
08LB047,2023-02-20,Q.obs,17.9,B
08LB047,2023-02-20,H.obs,0.117,
08LB047,2023-02-21,Q.obs,17.8,B
08LB047,2023-02-21,H.obs,0.109,
08LB047,2023-02-22,Q.obs,17.7,B
08LB047,2023-02-22,H.obs,0.078,
08LB047,2023-02-23,Q.obs,17.7,B
08LB047,2023-02-23,H.obs,0.064,
08LB047,2023-02-24,Q.obs,17.5,B
08LB047,2023-02-24,H.obs,-0.002,
08LB047,2023-02-25,H.obs,-0.014,
08LB047,2023-02-25,Q.obs,17.4,B
08LB047,2023-02-26,H.obs,0.042,A
08LB047,2023-02-26,Q.obs,17.3,B
08LB047,2023-02-27,H.obs,0.06,
08LB047,2023-02-27,Q.obs,17.5,B
08LB047,2023-02-28,Q.obs,18.7,
08LB047,2023-02-28,H.obs,0.077,
08LB047,2023-03-01,Q.obs,19.5,
08LB047,2023-03-01,H.obs,0.092,
08LB047,2023-03-02,H.obs,0.098,
08LB047,2023-03-02,Q.obs,19.8,
08LB047,2023-03-03,Q.obs,19.5,
08LB047,2023-03-03,H.obs,0.092,
08LB047,2023-03-04,Q.obs,19.4,
08LB047,2023-03-04,H.obs,0.091,
08LB047,2023-03-05,Q.obs,18.9,
08LB047,2023-03-05,H.obs,0.082,
08LB047,2023-03-06,Q.obs,18.6,
08LB047,2023-03-06,H.obs,0.076,
08LB047,2023-03-07,H.obs,0.071,
08LB047,2023-03-07,Q.obs,18.4,
08LB047,2023-03-08,H.obs,0.067,
08LB047,2023-03-08,Q.obs,18.1,
08LB047,2023-03-09,Q.obs,18.0,
08LB047,2023-03-09,H.obs,0.064,
08LB047,2023-03-10,H.obs,0.06,
08LB047,2023-03-10,Q.obs,17.8,
08LB047,2023-03-11,H.obs,0.058,
08LB047,2023-03-11,Q.obs,17.7,
08LB047,2023-03-12,H.obs,0.059,
08LB047,2023-03-12,Q.obs,17.7,
08LB047,2023-03-13,Q.obs,17.9,
08LB047,2023-03-13,H.obs,0.062,
08LB047,2023-03-14,Q.obs,17.9,
08LB047,2023-03-14,H.obs,0.062,
08LB047,2023-03-15,Q.obs,17.9,
08LB047,2023-03-15,H.obs,0.062,
08LB047,2023-03-16,H.obs,0.057,
08LB047,2023-03-16,Q.obs,17.6,
08LB047,2023-03-17,H.obs,0.059,
08LB047,2023-03-17,Q.obs,17.7,
08LB047,2023-03-18,H.obs,0.052,
08LB047,2023-03-18,Q.obs,17.4,
08LB047,2023-03-19,Q.obs,17.6,
08LB047,2023-03-19,H.obs,0.055,
08LB047,2023-03-20,H.obs,0.063,
08LB047,2023-03-20,Q.obs,18.0,
08LB047,2023-03-21,H.obs,0.075,
08LB047,2023-03-21,Q.obs,18.6,
08LB047,2023-03-22,Q.obs,18.7,
08LB047,2023-03-22,H.obs,0.077,
08LB047,2023-03-23,Q.obs,18.9,
08LB047,2023-03-23,H.obs,0.08,
08LB047,2023-03-24,H.obs,0.088,
08LB047,2023-03-24,Q.obs,19.3,
08LB047,2023-03-25,Q.obs,19.7,
08LB047,2023-03-25,H.obs,0.095,
08LB047,2023-03-26,Q.obs,20.6,
08LB047,2023-03-26,H.obs,0.113,
08LB047,2023-03-27,H.obs,0.123,
08LB047,2023-03-27,Q.obs,21.2,
08LB047,2023-03-28,H.obs,0.118,
08LB047,2023-03-28,Q.obs,21.0,
08LB047,2023-03-29,H.obs,0.117,
08LB047,2023-03-29,Q.obs,20.9,
08LB047,2023-03-30,H.obs,0.119,
08LB047,2023-03-30,Q.obs,21.0,
08LB047,2023-03-31,H.obs,0.125,
08LB047,2023-03-31,Q.obs,21.4,
08LB047,2023-04-01,H.obs,0.127,
08LB047,2023-04-01,Q.obs,21.4,
08LB047,2023-04-02,H.obs,0.123,
08LB047,2023-04-02,Q.obs,21.2,
08LB047,2023-04-03,H.obs,0.129,
08LB047,2023-04-03,Q.obs,21.5,
08LB047,2023-04-04,H.obs,0.122,
08LB047,2023-04-04,Q.obs,21.2,
08LB047,2023-04-05,H.obs,0.122,
08LB047,2023-04-05,Q.obs,21.2,
08LB047,2023-04-06,H.obs,0.131,
08LB047,2023-04-06,Q.obs,21.7,
08LB047,2023-04-07,Q.obs,22.6,
08LB047,2023-04-07,H.obs,0.146,
08LB047,2023-04-08,Q.obs,24.1,
08LB047,2023-04-08,H.obs,0.171,
08LB047,2023-04-09,Q.obs,25.4,
08LB047,2023-04-09,H.obs,0.192,
08LB047,2023-04-10,Q.obs,28.2,
08LB047,2023-04-10,H.obs,0.235,
08LB047,2023-04-11,H.obs,0.3,
08LB047,2023-04-11,Q.obs,32.8,
08LB047,2023-04-12,H.obs,0.329,
08LB047,2023-04-12,Q.obs,35.0,
08LB047,2023-04-13,H.obs,0.329,
08LB047,2023-04-13,Q.obs,35.0,
08LB047,2023-04-14,H.obs,0.31,
08LB047,2023-04-14,Q.obs,33.6,
08LB047,2023-04-15,Q.obs,32.4,
08LB047,2023-04-15,H.obs,0.295,
08LB047,2023-04-16,H.obs,0.283,
08LB047,2023-04-16,Q.obs,31.5,
08LB047,2023-04-17,H.obs,0.29,
08LB047,2023-04-17,Q.obs,32.1,
08LB047,2023-04-18,Q.obs,34.4,
08LB047,2023-04-18,H.obs,0.321,
08LB047,2023-04-19,Q.obs,34.3,
08LB047,2023-04-19,H.obs,0.321,
08LB047,2023-04-20,Q.obs,32.9,
08LB047,2023-04-20,H.obs,0.301,
08LB047,2023-04-21,H.obs,0.293,
08LB047,2023-04-21,Q.obs,32.3,
08LB047,2023-04-22,H.obs,0.307,
08LB047,2023-04-22,Q.obs,33.3,
08LB047,2023-04-23,Q.obs,36.4,
08LB047,2023-04-23,H.obs,0.347,
08LB047,2023-04-24,Q.obs,45.9,
08LB047,2023-04-24,H.obs,0.459,
08LB047,2023-04-25,Q.obs,54.7,
08LB047,2023-04-25,H.obs,0.552,
08LB047,2023-04-26,Q.obs,63.3,
08LB047,2023-04-26,H.obs,0.633,
08LB047,2023-04-27,H.obs,0.707,
08LB047,2023-04-27,Q.obs,71.6,
08LB047,2023-04-28,Q.obs,77.2,
08LB047,2023-04-28,H.obs,0.754,
08LB047,2023-04-29,Q.obs,92.9,
08LB047,2023-04-29,H.obs,0.872,
08LB047,2023-04-30,H.obs,1.14,
08LB047,2023-04-30,Q.obs,134.0,
08LB047,2023-05-01,H.obs,1.459,
08LB047,2023-05-01,Q.obs,196.0,
08LB047,2023-05-02,H.obs,1.73,
08LB047,2023-05-02,Q.obs,260.0,
08LB047,2023-05-03,H.obs,1.98,
08LB047,2023-05-03,Q.obs,328.0,
08LB047,2023-05-04,H.obs,2.322,
08LB047,2023-05-04,Q.obs,437.0,
08LB047,2023-05-05,H.obs,2.646,
08LB047,2023-05-05,Q.obs,558.0,
08LB047,2023-05-06,Q.obs,650.0,
08LB047,2023-05-06,H.obs,2.864,
08LB047,2023-05-07,Q.obs,685.0,
08LB047,2023-05-07,H.obs,2.943,
08LB047,2023-05-08,Q.obs,598.0,
08LB047,2023-05-08,H.obs,2.742,
08LB047,2023-05-09,Q.obs,482.0,
08LB047,2023-05-09,H.obs,2.447,
08LB047,2023-05-10,H.obs,2.246,
08LB047,2023-05-10,Q.obs,411.0,
08LB047,2023-05-11,Q.obs,380.0,
08LB047,2023-05-11,H.obs,2.152,
08LB047,2023-05-12,Q.obs,379.0,
08LB047,2023-05-12,H.obs,2.147,
08LB047,2023-05-13,Q.obs,416.0,
08LB047,2023-05-13,H.obs,2.262,
08LB047,2023-05-14,Q.obs,481.0,
08LB047,2023-05-14,H.obs,2.444,
08LB047,2023-05-15,H.obs,2.651,
08LB047,2023-05-15,Q.obs,560.0,
08LB047,2023-05-16,Q.obs,630.0,
08LB047,2023-05-16,H.obs,2.818,
08LB047,2023-05-17,Q.obs,674.0,
08LB047,2023-05-17,H.obs,2.918,
08LB047,2023-05-18,Q.obs,692.0,
08LB047,2023-05-18,H.obs,2.958,
08LB047,2023-05-19,H.obs,2.99,
08LB047,2023-05-19,Q.obs,706.0,
08LB047,2023-05-20,Q.obs,720.0,
08LB047,2023-05-20,H.obs,3.018,
08LB047,2023-05-21,H.obs,2.98,
08LB047,2023-05-21,Q.obs,702.0,
08LB047,2023-05-22,Q.obs,699.0,
08LB047,2023-05-22,H.obs,2.974,
08LB047,2023-05-23,H.obs,2.937,
08LB047,2023-05-23,Q.obs,682.0,
08LB047,2023-05-24,H.obs,2.676,
08LB047,2023-05-24,Q.obs,571.0,
08LB047,2023-05-25,H.obs,2.317,
08LB047,2023-05-25,Q.obs,436.0,
08LB047,2023-05-26,H.obs,2.15,
08LB047,2023-05-26,Q.obs,379.0,
08LB047,2023-05-27,Q.obs,380.0,
08LB047,2023-05-27,H.obs,2.151,
08LB047,2023-05-28,H.obs,2.199,
08LB047,2023-05-28,Q.obs,395.0,
08LB047,2023-05-29,Q.obs,399.0,
08LB047,2023-05-29,H.obs,2.211,
08LB047,2023-05-30,H.obs,2.15,
08LB047,2023-05-30,Q.obs,380.0,
08LB047,2023-05-31,H.obs,2.046,
08LB047,2023-05-31,Q.obs,347.0,
08LB047,2023-06-01,Q.obs,308.0,
08LB047,2023-06-01,H.obs,1.911,
08LB047,2023-06-02,Q.obs,274.0,
08LB047,2023-06-02,H.obs,1.787,
08LB047,2023-06-03,H.obs,1.75,
08LB047,2023-06-03,Q.obs,264.0,
08LB047,2023-06-04,Q.obs,283.0,
08LB047,2023-06-04,H.obs,1.823,
08LB047,2023-06-05,H.obs,1.867,
08LB047,2023-06-05,Q.obs,295.0,
08LB047,2023-06-06,Q.obs,267.0,
08LB047,2023-06-06,H.obs,1.761,
08LB047,2023-06-07,H.obs,1.609,
08LB047,2023-06-07,Q.obs,230.0,
08LB047,2023-06-08,Q.obs,220.0,
08LB047,2023-06-08,H.obs,1.569,
08LB047,2023-06-09,H.obs,1.642,
08LB047,2023-06-09,Q.obs,237.0,
08LB047,2023-06-10,Q.obs,280.0,
08LB047,2023-06-10,H.obs,1.81,
08LB047,2023-06-11,H.obs,1.947,
08LB047,2023-06-11,Q.obs,318.0,
08LB047,2023-06-12,H.obs,1.91,
08LB047,2023-06-12,Q.obs,307.0,
08LB047,2023-06-13,H.obs,1.838,
08LB047,2023-06-13,Q.obs,288.0,
08LB047,2023-06-14,Q.obs,290.0,
08LB047,2023-06-14,H.obs,1.846,
08LB047,2023-06-15,H.obs,1.823,
08LB047,2023-06-15,Q.obs,284.0,
08LB047,2023-06-16,Q.obs,214.0,
08LB047,2023-06-16,H.obs,1.541,
08LB047,2023-06-17,Q.obs,246.0,
08LB047,2023-06-17,H.obs,1.672,
08LB047,2023-06-18,H.obs,1.777,
08LB047,2023-06-18,Q.obs,271.0,
08LB047,2023-06-19,Q.obs,251.0,
08LB047,2023-06-19,H.obs,1.696,
08LB047,2023-06-20,Q.obs,227.0,
08LB047,2023-06-20,H.obs,1.599,
08LB047,2023-06-21,H.obs,1.437,
08LB047,2023-06-21,Q.obs,191.0,
08LB047,2023-06-22,H.obs,1.334,
08LB047,2023-06-22,Q.obs,170.0,
08LB047,2023-06-23,Q.obs,157.0,
08LB047,2023-06-23,H.obs,1.266,
08LB047,2023-06-24,H.obs,1.27,
08LB047,2023-06-24,Q.obs,158.0,
08LB047,2023-06-25,H.obs,1.343,
08LB047,2023-06-25,Q.obs,172.0,
08LB047,2023-06-26,Q.obs,181.0,
08LB047,2023-06-26,H.obs,1.39,
08LB047,2023-06-27,H.obs,1.423,
08LB047,2023-06-27,Q.obs,188.0,
08LB047,2023-06-28,Q.obs,201.0,
08LB047,2023-06-28,H.obs,1.483,
08LB047,2023-06-29,Q.obs,209.0,
08LB047,2023-06-29,H.obs,1.519,
08LB047,2023-06-30,H.obs,1.656,
08LB047,2023-06-30,Q.obs,241.0,
08LB047,2023-07-01,Q.obs,241.0,
08LB047,2023-07-01,H.obs,1.655,
08LB047,2023-07-02,Q.obs,210.0,
08LB047,2023-07-02,H.obs,1.526,
08LB047,2023-07-03,Q.obs,178.0,
08LB047,2023-07-03,H.obs,1.374,
08LB047,2023-07-04,Q.obs,150.0,
08LB047,2023-07-04,H.obs,1.23,
08LB047,2023-07-05,Q.obs,143.0,
08LB047,2023-07-05,H.obs,1.19,
08LB047,2023-07-06,H.obs,1.233,
08LB047,2023-07-06,Q.obs,151.0,
08LB047,2023-07-07,H.obs,1.262,
08LB047,2023-07-07,Q.obs,156.0,
08LB047,2023-07-08,Q.obs,165.0,
08LB047,2023-07-08,H.obs,1.311,
08LB047,2023-07-09,Q.obs,180.0,
08LB047,2023-07-09,H.obs,1.386,
08LB047,2023-07-10,Q.obs,192.0,
08LB047,2023-07-10,H.obs,1.442,
08LB047,2023-07-11,Q.obs,189.0,
08LB047,2023-07-11,H.obs,1.428,
08LB047,2023-07-12,Q.obs,187.0,
08LB047,2023-07-12,H.obs,1.42,
08LB047,2023-07-13,Q.obs,180.0,
08LB047,2023-07-13,H.obs,1.385,
08LB047,2023-07-14,Q.obs,168.0,
08LB047,2023-07-14,H.obs,1.327,
08LB047,2023-07-15,H.obs,1.305,
08LB047,2023-07-15,Q.obs,164.0,
08LB047,2023-07-16,Q.obs,167.0,
08LB047,2023-07-16,H.obs,1.322,
08LB047,2023-07-17,Q.obs,178.0,
08LB047,2023-07-17,H.obs,1.374,
08LB047,2023-07-18,H.obs,1.359,
08LB047,2023-07-18,Q.obs,175.0,
08LB047,2023-07-19,H.obs,1.276,
08LB047,2023-07-19,Q.obs,159.0,
08LB047,2023-07-20,Q.obs,152.0,
08LB047,2023-07-20,H.obs,1.242,
08LB047,2023-07-21,H.obs,1.308,
08LB047,2023-07-21,Q.obs,165.0,
08LB047,2023-07-22,H.obs,1.369,
08LB047,2023-07-22,Q.obs,177.0,
08LB047,2023-07-23,Q.obs,183.0,
08LB047,2023-07-23,H.obs,1.397,
08LB047,2023-07-24,Q.obs,171.0,
08LB047,2023-07-24,H.obs,1.342,
08LB047,2023-07-25,Q.obs,163.0,
08LB047,2023-07-25,H.obs,1.298,
08LB047,2023-07-26,Q.obs,163.0,
08LB047,2023-07-26,H.obs,1.298,
08LB047,2023-07-27,Q.obs,139.0,
08LB047,2023-07-27,H.obs,1.167,
08LB047,2023-07-28,H.obs,1.05,
08LB047,2023-07-28,Q.obs,119.0,
08LB047,2023-07-29,Q.obs,121.0,
08LB047,2023-07-29,H.obs,1.063,
08LB047,2023-07-30,Q.obs,133.0,
08LB047,2023-07-30,H.obs,1.135,
08LB047,2023-07-31,Q.obs,147.0,
08LB047,2023-07-31,H.obs,1.215,
08LB047,2023-08-01,Q.obs,142.0,
08LB047,2023-08-01,H.obs,1.187,
08LB047,2023-08-02,Q.obs,135.0,
08LB047,2023-08-02,H.obs,1.145,
08LB047,2023-08-03,H.obs,1.131,
08LB047,2023-08-03,Q.obs,132.0,
08LB047,2023-08-04,Q.obs,129.0,
08LB047,2023-08-04,H.obs,1.111,
08LB047,2023-08-05,H.obs,1.135,
08LB047,2023-08-05,Q.obs,133.0,
08LB047,2023-08-06,H.obs,1.18,
08LB047,2023-08-06,Q.obs,141.0,
08LB047,2023-08-07,H.obs,1.222,
08LB047,2023-08-07,Q.obs,149.0,
08LB047,2023-08-08,H.obs,1.232,
08LB047,2023-08-08,Q.obs,150.0,
08LB047,2023-08-09,Q.obs,163.0,
08LB047,2023-08-09,H.obs,1.299,
08LB047,2023-08-10,Q.obs,244.0,
08LB047,2023-08-10,H.obs,1.667,
08LB047,2023-08-11,H.obs,1.479,
08LB047,2023-08-11,Q.obs,200.0,
08LB047,2023-08-12,H.obs,1.21,
08LB047,2023-08-12,Q.obs,147.0,
08LB047,2023-08-13,H.obs,1.122,
08LB047,2023-08-13,Q.obs,131.0,
08LB047,2023-08-14,Q.obs,142.0,
08LB047,2023-08-14,H.obs,1.182,
08LB047,2023-08-15,H.obs,1.323,
08LB047,2023-08-15,Q.obs,168.0,
08LB047,2023-08-16,H.obs,1.41,
08LB047,2023-08-16,Q.obs,185.0,
08LB047,2023-08-17,H.obs,1.414,
08LB047,2023-08-17,Q.obs,186.0,
08LB047,2023-08-18,Q.obs,199.0,
08LB047,2023-08-18,H.obs,1.472,
08LB047,2023-08-19,H.obs,1.368,
08LB047,2023-08-19,Q.obs,177.0,
08LB047,2023-08-20,H.obs,1.055,
08LB047,2023-08-20,Q.obs,120.0,
08LB047,2023-08-21,Q.obs,101.0,
08LB047,2023-08-21,H.obs,0.934,
08LB047,2023-08-22,Q.obs,99.0,
08LB047,2023-08-22,H.obs,0.916,
08LB047,2023-08-23,Q.obs,106.0,
08LB047,2023-08-23,H.obs,0.965,
08LB047,2023-08-24,H.obs,0.968,
08LB047,2023-08-24,Q.obs,107.0,
08LB047,2023-08-25,Q.obs,89.9,
08LB047,2023-08-25,H.obs,0.851,
08LB047,2023-08-26,Q.obs,92.7,
08LB047,2023-08-26,H.obs,0.871,
08LB047,2023-08-27,Q.obs,110.0,
08LB047,2023-08-27,H.obs,0.99,
08LB047,2023-08-28,H.obs,1.039,
08LB047,2023-08-28,Q.obs,117.0,
08LB047,2023-08-29,H.obs,1.087,
08LB047,2023-08-29,Q.obs,125.0,
08LB047,2023-08-30,Q.obs,129.0,
08LB047,2023-08-30,H.obs,1.109,
08LB047,2023-08-31,Q.obs,126.0,
08LB047,2023-08-31,H.obs,1.095,
08LB047,2023-09-01,Q.obs,130.0,
08LB047,2023-09-01,H.obs,1.114,
08LB047,2023-09-02,Q.obs,118.0,
08LB047,2023-09-02,H.obs,1.042,
08LB047,2023-09-03,Q.obs,126.0,
08LB047,2023-09-03,H.obs,1.091,
08LB047,2023-09-04,H.obs,1.105,
08LB047,2023-09-04,Q.obs,128.0,
08LB047,2023-09-05,H.obs,0.922,
08LB047,2023-09-05,Q.obs,100.0,
08LB047,2023-09-06,H.obs,0.836,
08LB047,2023-09-06,Q.obs,87.8,
08LB047,2023-09-07,H.obs,0.802,
08LB047,2023-09-07,Q.obs,83.3,
08LB047,2023-09-08,H.obs,0.761,
08LB047,2023-09-08,Q.obs,78.2,
08LB047,2023-09-09,Q.obs,67.3,
08LB047,2023-09-09,H.obs,0.665,
08LB047,2023-09-10,Q.obs,65.6,
08LB047,2023-09-10,H.obs,0.648,
08LB047,2023-09-11,Q.obs,71.3,
08LB047,2023-09-11,H.obs,0.702,
08LB047,2023-09-12,H.obs,0.793,
08LB047,2023-09-12,Q.obs,82.2,
08LB047,2023-09-13,Q.obs,88.5,
08LB047,2023-09-13,H.obs,0.841,
08LB047,2023-09-14,H.obs,0.907,
08LB047,2023-09-14,Q.obs,97.6,
08LB047,2023-09-15,H.obs,0.788,
08LB047,2023-09-15,Q.obs,81.6,
08LB047,2023-09-16,Q.obs,75.3,
08LB047,2023-09-16,H.obs,0.737,
08LB047,2023-09-17,H.obs,0.76,
08LB047,2023-09-17,Q.obs,78.0,
08LB047,2023-09-18,Q.obs,76.2,
08LB047,2023-09-18,H.obs,0.745,
08LB047,2023-09-19,H.obs,0.739,
08LB047,2023-09-19,Q.obs,75.4,
08LB047,2023-09-20,H.obs,0.622,
08LB047,2023-09-20,Q.obs,63.2,
08LB047,2023-09-21,H.obs,0.53,
08LB047,2023-09-21,Q.obs,54.7,
08LB047,2023-09-22,H.obs,0.456,
08LB047,2023-09-22,Q.obs,48.4,
08LB047,2023-09-23,Q.obs,46.2,
08LB047,2023-09-23,H.obs,0.43,
08LB047,2023-09-24,Q.obs,55.2,
08LB047,2023-09-24,H.obs,0.532,
08LB047,2023-09-25,Q.obs,73.5,
08LB047,2023-09-25,H.obs,0.723,
08LB047,2023-09-26,H.obs,0.668,
08LB047,2023-09-26,Q.obs,67.9,
08LB047,2023-09-27,H.obs,1.032,
08LB047,2023-09-27,Q.obs,117.0,
08LB047,2023-09-28,H.obs,0.906,
08LB047,2023-09-28,Q.obs,97.6,
08LB047,2023-09-29,Q.obs,88.7,
08LB047,2023-09-29,H.obs,0.843,
08LB047,2023-09-30,H.obs,0.746,
08LB047,2023-09-30,Q.obs,76.4,
08LB047,2023-10-01,H.obs,0.647,
08LB047,2023-10-01,Q.obs,65.5,
08LB047,2023-10-02,Q.obs,58.6,
08LB047,2023-10-02,H.obs,0.574,
08LB047,2023-10-03,H.obs,0.53,
08LB047,2023-10-03,Q.obs,54.6,
08LB047,2023-10-04,H.obs,0.532,
08LB047,2023-10-04,Q.obs,54.8,
08LB047,2023-10-05,H.obs,0.592,
08LB047,2023-10-05,Q.obs,60.3,
08LB047,2023-10-06,H.obs,0.578,
08LB047,2023-10-06,Q.obs,59.0,
08LB047,2023-10-07,Q.obs,53.5,
08LB047,2023-10-07,H.obs,0.517,
08LB047,2023-10-08,Q.obs,51.5,
08LB047,2023-10-08,H.obs,0.493,
08LB047,2023-10-09,Q.obs,52.2,
08LB047,2023-10-09,H.obs,0.501,
08LB047,2023-10-10,Q.obs,61.4,
08LB047,2023-10-10,H.obs,0.602,
08LB047,2023-10-11,Q.obs,108.0,
08LB047,2023-10-11,H.obs,0.979,
08LB047,2023-10-12,H.obs,0.903,
08LB047,2023-10-12,Q.obs,97.2,
08LB047,2023-10-13,H.obs,0.731,
08LB047,2023-10-13,Q.obs,74.6,
08LB047,2023-10-14,Q.obs,63.6,
08LB047,2023-10-14,H.obs,0.627,
08LB047,2023-10-15,H.obs,0.565,
08LB047,2023-10-15,Q.obs,57.8,
