 ID,Date,Parameter,Value/Valeur,Symbol/Symbole
07FB006,2022-02-23,Q.obs,12.7,B
07FB006,2022-02-23,H.obs,1.352,
07FB006,2022-02-24,Q.obs,12.8,B
07FB006,2022-02-24,H.obs,1.381,
07FB006,2022-02-25,Q.obs,12.9,B
07FB006,2022-02-25,H.obs,1.385,
07FB006,2022-02-26,H.obs,1.382,
07FB006,2022-02-26,Q.obs,13.0,B
07FB006,2022-02-27,Q.obs,13.1,B
07FB006,2022-02-27,H.obs,1.382,
07FB006,2022-02-28,H.obs,1.377,
07FB006,2022-02-28,Q.obs,13.2,B
07FB006,2022-03-01,Q.obs,13.3,B
07FB006,2022-03-01,H.obs,1.375,
07FB006,2022-03-02,Q.obs,13.4,B
07FB006,2022-03-02,H.obs,1.372,
07FB006,2022-03-03,Q.obs,13.5,B
07FB006,2022-03-03,H.obs,1.372,
07FB006,2022-03-04,Q.obs,13.6,B
07FB006,2022-03-04,H.obs,1.369,
07FB006,2022-03-05,Q.obs,13.7,B
07FB006,2022-03-05,H.obs,1.364,
07FB006,2022-03-06,H.obs,1.354,
07FB006,2022-03-06,Q.obs,13.8,B
07FB006,2022-03-07,Q.obs,13.9,B
07FB006,2022-03-07,H.obs,1.352,
07FB006,2022-03-08,Q.obs,14.0,B
07FB006,2022-03-08,H.obs,1.346,
07FB006,2022-03-09,Q.obs,14.1,B
07FB006,2022-03-09,H.obs,1.325,
07FB006,2022-03-10,Q.obs,14.3,B
07FB006,2022-03-10,H.obs,1.321,
07FB006,2022-03-11,H.obs,1.341,
07FB006,2022-03-11,Q.obs,14.4,B
07FB006,2022-03-12,H.obs,1.342,
07FB006,2022-03-12,Q.obs,14.5,B
07FB006,2022-03-13,Q.obs,14.7,B
07FB006,2022-03-13,H.obs,1.34,
07FB006,2022-03-14,H.obs,1.333,
07FB006,2022-03-14,Q.obs,14.8,B
07FB006,2022-03-15,H.obs,1.343,
07FB006,2022-03-15,Q.obs,14.9,B
07FB006,2022-03-16,Q.obs,15.0,B
07FB006,2022-03-16,H.obs,1.357,
07FB006,2022-03-17,Q.obs,15.1,B
07FB006,2022-03-17,H.obs,1.361,
07FB006,2022-03-18,Q.obs,15.1,B
07FB006,2022-03-18,H.obs,1.359,
07FB006,2022-03-19,Q.obs,15.2,B
07FB006,2022-03-19,H.obs,1.354,
07FB006,2022-03-20,Q.obs,15.3,B
07FB006,2022-03-20,H.obs,1.346,
07FB006,2022-03-21,Q.obs,15.3,B
07FB006,2022-03-21,H.obs,1.344,
07FB006,2022-03-22,Q.obs,15.4,B
07FB006,2022-03-22,H.obs,1.342,
07FB006,2022-03-23,Q.obs,15.4,B
07FB006,2022-03-23,H.obs,1.357,
07FB006,2022-03-24,H.obs,1.379,
07FB006,2022-03-24,Q.obs,15.5,B
07FB006,2022-03-25,Q.obs,15.5,B
07FB006,2022-03-25,H.obs,1.383,
07FB006,2022-03-26,H.obs,1.357,
07FB006,2022-03-26,Q.obs,15.6,B
07FB006,2022-03-27,Q.obs,15.6,B
07FB006,2022-03-27,H.obs,1.342,
07FB006,2022-03-28,H.obs,1.325,
07FB006,2022-03-28,Q.obs,15.7,B
07FB006,2022-03-29,Q.obs,15.7,B
07FB006,2022-03-29,H.obs,1.304,
07FB006,2022-03-30,H.obs,1.291,
07FB006,2022-03-30,Q.obs,15.8,B
07FB006,2022-03-31,H.obs,1.276,
07FB006,2022-03-31,Q.obs,15.8,B
07FB006,2022-04-01,Q.obs,15.8,B
07FB006,2022-04-01,H.obs,1.136,
07FB006,2022-04-02,H.obs,1.027,
07FB006,2022-04-02,Q.obs,15.9,B
07FB006,2022-04-03,Q.obs,15.9,B
07FB006,2022-04-03,H.obs,1.016,
07FB006,2022-04-04,Q.obs,15.9,B
07FB006,2022-04-04,H.obs,1.015,
07FB006,2022-04-05,Q.obs,15.7,B
07FB006,2022-04-05,H.obs,1.011,
07FB006,2022-04-06,H.obs,1.008,
07FB006,2022-04-06,Q.obs,15.5,B
07FB006,2022-04-07,Q.obs,15.5,B
07FB006,2022-04-07,H.obs,1.007,
07FB006,2022-04-08,Q.obs,15.6,B
07FB006,2022-04-08,H.obs,1.045,
07FB006,2022-04-09,Q.obs,15.8,B
07FB006,2022-04-09,H.obs,1.17,
07FB006,2022-04-10,H.obs,1.195,
07FB006,2022-04-10,Q.obs,15.9,B
07FB006,2022-04-11,Q.obs,16.1,B
07FB006,2022-04-11,H.obs,1.165,
07FB006,2022-04-12,H.obs,1.114,
07FB006,2022-04-12,Q.obs,16.2,B
07FB006,2022-04-13,H.obs,1.111,
07FB006,2022-04-13,Q.obs,16.4,B
07FB006,2022-04-14,Q.obs,16.5,B
07FB006,2022-04-14,H.obs,1.167,
07FB006,2022-04-15,Q.obs,16.7,B
07FB006,2022-04-15,H.obs,1.155,
07FB006,2022-04-16,Q.obs,16.9,B
07FB006,2022-04-16,H.obs,1.137,
07FB006,2022-04-17,Q.obs,17.1,B
07FB006,2022-04-17,H.obs,1.082,
07FB006,2022-04-18,Q.obs,17.3,B
07FB006,2022-04-18,H.obs,1.065,
07FB006,2022-04-19,Q.obs,17.5,B
07FB006,2022-04-19,H.obs,1.058,
07FB006,2022-04-20,H.obs,1.056,
07FB006,2022-04-20,Q.obs,17.7,B
07FB006,2022-04-21,H.obs,1.048,
07FB006,2022-04-21,Q.obs,18.0,B
07FB006,2022-04-22,Q.obs,18.2,B
07FB006,2022-04-22,H.obs,1.045,
07FB006,2022-04-23,Q.obs,18.7,B
07FB006,2022-04-23,H.obs,1.048,
07FB006,2022-04-24,Q.obs,19.9,B
07FB006,2022-04-24,H.obs,1.057,
07FB006,2022-04-25,H.obs,1.077,
07FB006,2022-04-25,Q.obs,21.7,
07FB006,2022-04-26,Q.obs,25.6,
07FB006,2022-04-26,H.obs,1.128,
07FB006,2022-04-27,Q.obs,28.3,
07FB006,2022-04-27,H.obs,1.159,
07FB006,2022-04-28,H.obs,1.166,
07FB006,2022-04-28,Q.obs,28.8,
07FB006,2022-04-29,H.obs,1.168,
07FB006,2022-04-29,Q.obs,29.0,
07FB006,2022-04-30,H.obs,1.174,
07FB006,2022-04-30,Q.obs,29.5,
07FB006,2022-05-01,H.obs,1.186,
07FB006,2022-05-01,Q.obs,30.5,
07FB006,2022-05-02,Q.obs,34.3,
07FB006,2022-05-02,H.obs,1.227,
07FB006,2022-05-03,Q.obs,40.0,
07FB006,2022-05-03,H.obs,1.286,
07FB006,2022-05-04,Q.obs,50.8,
07FB006,2022-05-04,H.obs,1.388,
07FB006,2022-05-05,Q.obs,65.0,
07FB006,2022-05-05,H.obs,1.507,
07FB006,2022-05-06,Q.obs,87.3,
07FB006,2022-05-06,H.obs,1.666,
07FB006,2022-05-07,H.obs,1.775,
07FB006,2022-05-07,Q.obs,106.0,
07FB006,2022-05-08,H.obs,1.721,
07FB006,2022-05-08,Q.obs,95.7,
07FB006,2022-05-09,H.obs,1.646,
07FB006,2022-05-09,Q.obs,84.0,
07FB006,2022-05-10,H.obs,1.583,
07FB006,2022-05-10,Q.obs,75.2,
07FB006,2022-05-11,H.obs,1.55,
07FB006,2022-05-11,Q.obs,70.7,
07FB006,2022-05-12,Q.obs,70.3,
07FB006,2022-05-12,H.obs,1.547,
07FB006,2022-05-13,Q.obs,71.6,
07FB006,2022-05-13,H.obs,1.556,
07FB006,2022-05-14,Q.obs,74.2,
07FB006,2022-05-14,H.obs,1.576,
07FB006,2022-05-15,H.obs,1.594,
07FB006,2022-05-15,Q.obs,76.7,
07FB006,2022-05-16,H.obs,1.628,
07FB006,2022-05-16,Q.obs,81.6,
07FB006,2022-05-17,H.obs,1.732,
07FB006,2022-05-17,Q.obs,98.1,
07FB006,2022-05-18,H.obs,1.748,
07FB006,2022-05-18,Q.obs,101.0,
07FB006,2022-05-19,Q.obs,92.0,
07FB006,2022-05-19,H.obs,1.697,
07FB006,2022-05-20,Q.obs,86.6,
07FB006,2022-05-20,H.obs,1.663,
07FB006,2022-05-21,H.obs,1.643,
07FB006,2022-05-21,Q.obs,83.8,
07FB006,2022-05-22,Q.obs,86.2,
07FB006,2022-05-22,H.obs,1.659,
07FB006,2022-05-23,Q.obs,101.0,
07FB006,2022-05-23,H.obs,1.747,
07FB006,2022-05-24,Q.obs,116.0,
07FB006,2022-05-24,H.obs,1.83,
07FB006,2022-05-25,H.obs,1.923,
07FB006,2022-05-25,Q.obs,134.0,
07FB006,2022-05-26,H.obs,1.994,
07FB006,2022-05-26,Q.obs,148.0,
07FB006,2022-05-27,Q.obs,168.0,
07FB006,2022-05-27,H.obs,2.092,
07FB006,2022-05-28,H.obs,2.179,
07FB006,2022-05-28,Q.obs,187.0,
07FB006,2022-05-29,H.obs,2.289,
07FB006,2022-05-29,Q.obs,210.0,
07FB006,2022-05-30,H.obs,2.211,
07FB006,2022-05-30,Q.obs,193.0,
07FB006,2022-05-31,H.obs,2.195,
07FB006,2022-05-31,Q.obs,190.0,
07FB006,2022-06-01,Q.obs,211.0,
07FB006,2022-06-01,H.obs,2.292,
07FB006,2022-06-02,Q.obs,240.0,
07FB006,2022-06-02,H.obs,2.42,
07FB006,2022-06-03,Q.obs,279.0,
07FB006,2022-06-03,H.obs,2.588,
07FB006,2022-06-04,Q.obs,305.0,
07FB006,2022-06-04,H.obs,2.699,
07FB006,2022-06-05,Q.obs,336.0,
07FB006,2022-06-05,H.obs,2.825,
07FB006,2022-06-06,Q.obs,349.0,
07FB006,2022-06-06,H.obs,2.876,
07FB006,2022-06-07,Q.obs,352.0,
07FB006,2022-06-07,H.obs,2.889,
07FB006,2022-06-08,H.obs,2.785,
07FB006,2022-06-08,Q.obs,326.0,
07FB006,2022-06-09,Q.obs,311.0,
07FB006,2022-06-09,H.obs,2.722,
07FB006,2022-06-10,Q.obs,311.0,
07FB006,2022-06-10,H.obs,2.724,
07FB006,2022-06-11,Q.obs,333.0,
07FB006,2022-06-11,H.obs,2.812,
07FB006,2022-06-12,Q.obs,326.0,
07FB006,2022-06-12,H.obs,2.784,
07FB006,2022-06-13,H.obs,2.628,
07FB006,2022-06-13,Q.obs,288.0,
07FB006,2022-06-14,H.obs,2.448,
07FB006,2022-06-14,Q.obs,245.0,
07FB006,2022-06-15,Q.obs,237.0,
07FB006,2022-06-15,H.obs,2.411,
07FB006,2022-06-16,H.obs,2.488,
07FB006,2022-06-16,Q.obs,255.0,
07FB006,2022-06-17,H.obs,2.824,
07FB006,2022-06-17,Q.obs,336.0,
07FB006,2022-06-18,H.obs,2.86,
07FB006,2022-06-18,Q.obs,345.0,
07FB006,2022-06-19,Q.obs,319.0,
07FB006,2022-06-19,H.obs,2.757,
07FB006,2022-06-20,Q.obs,309.0,
07FB006,2022-06-20,H.obs,2.716,
07FB006,2022-06-21,H.obs,2.706,
07FB006,2022-06-21,Q.obs,306.0,
07FB006,2022-06-22,Q.obs,304.0,
07FB006,2022-06-22,H.obs,2.697,
07FB006,2022-06-23,Q.obs,299.0,
07FB006,2022-06-23,H.obs,2.675,
07FB006,2022-06-24,Q.obs,259.0,
07FB006,2022-06-24,H.obs,2.508,
07FB006,2022-06-25,Q.obs,233.0,
07FB006,2022-06-25,H.obs,2.396,
07FB006,2022-06-26,Q.obs,228.0,
07FB006,2022-06-26,H.obs,2.372,
07FB006,2022-06-27,H.obs,2.436,
07FB006,2022-06-27,Q.obs,242.0,
07FB006,2022-06-28,H.obs,2.526,
07FB006,2022-06-28,Q.obs,263.0,
07FB006,2022-06-29,Q.obs,295.0,
07FB006,2022-06-29,H.obs,2.66,
07FB006,2022-06-30,H.obs,2.838,
07FB006,2022-06-30,Q.obs,338.0,
07FB006,2022-07-01,H.obs,2.678,
07FB006,2022-07-01,Q.obs,299.0,
07FB006,2022-07-02,H.obs,2.527,
07FB006,2022-07-02,Q.obs,263.0,
07FB006,2022-07-03,H.obs,2.368,
07FB006,2022-07-03,Q.obs,227.0,
07FB006,2022-07-04,Q.obs,217.0,
07FB006,2022-07-04,H.obs,2.324,
07FB006,2022-07-05,H.obs,2.3,
07FB006,2022-07-05,Q.obs,211.0,
07FB006,2022-07-06,H.obs,2.221,
07FB006,2022-07-06,Q.obs,194.0,
07FB006,2022-07-07,H.obs,2.235,
07FB006,2022-07-07,Q.obs,197.0,
07FB006,2022-07-08,Q.obs,193.0,
07FB006,2022-07-08,H.obs,2.218,
07FB006,2022-07-09,Q.obs,186.0,
07FB006,2022-07-09,H.obs,2.183,
07FB006,2022-07-10,H.obs,2.177,
07FB006,2022-07-10,Q.obs,184.0,
07FB006,2022-07-11,Q.obs,184.0,
07FB006,2022-07-11,H.obs,2.178,
07FB006,2022-07-12,H.obs,2.278,
07FB006,2022-07-12,Q.obs,206.0,
07FB006,2022-07-13,H.obs,2.316,
07FB006,2022-07-13,Q.obs,215.0,
07FB006,2022-07-14,H.obs,2.192,
07FB006,2022-07-14,Q.obs,187.0,
07FB006,2022-07-15,H.obs,2.052,
07FB006,2022-07-15,Q.obs,158.0,
07FB006,2022-07-16,Q.obs,160.0,
07FB006,2022-07-16,H.obs,2.063,
07FB006,2022-07-17,H.obs,2.108,
07FB006,2022-07-17,Q.obs,170.0,
07FB006,2022-07-18,Q.obs,151.0,
07FB006,2022-07-18,H.obs,2.019,
07FB006,2022-07-19,Q.obs,145.0,
07FB006,2022-07-19,H.obs,1.989,
07FB006,2022-07-20,H.obs,2.0,
07FB006,2022-07-20,Q.obs,147.0,
07FB006,2022-07-21,H.obs,1.909,
07FB006,2022-07-21,Q.obs,130.0,
07FB006,2022-07-22,H.obs,1.833,
07FB006,2022-07-22,Q.obs,115.0,
07FB006,2022-07-23,Q.obs,102.0,
07FB006,2022-07-23,H.obs,1.766,
07FB006,2022-07-24,H.obs,1.724,
07FB006,2022-07-24,Q.obs,95.0,
07FB006,2022-07-25,Q.obs,93.5,
07FB006,2022-07-25,H.obs,1.716,
07FB006,2022-07-26,H.obs,1.716,
07FB006,2022-07-26,Q.obs,93.6,
07FB006,2022-07-27,H.obs,1.704,
07FB006,2022-07-27,Q.obs,91.5,
07FB006,2022-07-28,H.obs,1.715,
07FB006,2022-07-28,Q.obs,93.4,
07FB006,2022-07-29,Q.obs,90.7,
07FB006,2022-07-29,H.obs,1.699,
07FB006,2022-07-30,Q.obs,85.8,
07FB006,2022-07-30,H.obs,1.666,
07FB006,2022-07-31,H.obs,1.626,
07FB006,2022-07-31,Q.obs,80.1,
07FB006,2022-08-01,H.obs,1.603,
07FB006,2022-08-01,Q.obs,76.9,
07FB006,2022-08-02,Q.obs,75.5,
07FB006,2022-08-02,H.obs,1.593,
07FB006,2022-08-03,Q.obs,70.1,
07FB006,2022-08-03,H.obs,1.553,
07FB006,2022-08-04,H.obs,1.51,
07FB006,2022-08-04,Q.obs,64.6,
07FB006,2022-08-05,Q.obs,60.1,
07FB006,2022-08-05,H.obs,1.474,
07FB006,2022-08-06,H.obs,1.428,
07FB006,2022-08-06,Q.obs,54.7,
07FB006,2022-08-07,H.obs,1.404,
07FB006,2022-08-07,Q.obs,51.9,
07FB006,2022-08-08,Q.obs,53.8,
07FB006,2022-08-08,H.obs,1.421,
07FB006,2022-08-09,Q.obs,53.1,
07FB006,2022-08-09,H.obs,1.415,
07FB006,2022-08-10,Q.obs,49.0,
07FB006,2022-08-10,H.obs,1.378,
07FB006,2022-08-11,Q.obs,45.5,
07FB006,2022-08-11,H.obs,1.346,
07FB006,2022-08-12,Q.obs,45.2,
07FB006,2022-08-12,H.obs,1.343,
07FB006,2022-08-13,Q.obs,46.7,
07FB006,2022-08-13,H.obs,1.357,
07FB006,2022-08-14,Q.obs,49.2,
07FB006,2022-08-14,H.obs,1.38,
07FB006,2022-08-15,Q.obs,49.6,
07FB006,2022-08-15,H.obs,1.384,
07FB006,2022-08-16,H.obs,1.366,
07FB006,2022-08-16,Q.obs,47.6,
07FB006,2022-08-17,H.obs,1.35,
07FB006,2022-08-17,Q.obs,45.9,
07FB006,2022-08-18,H.obs,1.323,
07FB006,2022-08-18,Q.obs,43.1,
07FB006,2022-08-19,Q.obs,41.7,
07FB006,2022-08-19,H.obs,1.309,
07FB006,2022-08-20,Q.obs,41.1,
07FB006,2022-08-20,H.obs,1.304,
07FB006,2022-08-21,H.obs,1.318,
07FB006,2022-08-21,Q.obs,42.6,
07FB006,2022-08-22,Q.obs,41.0,
07FB006,2022-08-22,H.obs,1.303,
07FB006,2022-08-23,Q.obs,40.4,
07FB006,2022-08-23,H.obs,1.297,
07FB006,2022-08-24,Q.obs,39.1,
07FB006,2022-08-24,H.obs,1.283,
07FB006,2022-08-25,H.obs,1.275,
07FB006,2022-08-25,Q.obs,38.2,
07FB006,2022-08-26,Q.obs,37.4,
07FB006,2022-08-26,H.obs,1.266,
07FB006,2022-08-27,Q.obs,36.8,
07FB006,2022-08-27,H.obs,1.26,
07FB006,2022-08-28,H.obs,1.238,
07FB006,2022-08-28,Q.obs,34.7,
07FB006,2022-08-29,Q.obs,35.5,
07FB006,2022-08-29,H.obs,1.246,
07FB006,2022-08-30,Q.obs,48.2,
07FB006,2022-08-30,H.obs,1.371,
07FB006,2022-08-31,Q.obs,47.4,
07FB006,2022-08-31,H.obs,1.364,
07FB006,2022-09-01,Q.obs,41.3,
07FB006,2022-09-01,H.obs,1.306,
07FB006,2022-09-02,H.obs,1.262,
07FB006,2022-09-02,Q.obs,37.0,
07FB006,2022-09-03,H.obs,1.225,
07FB006,2022-09-03,Q.obs,33.5,
07FB006,2022-09-04,H.obs,1.206,
07FB006,2022-09-04,Q.obs,31.8,
07FB006,2022-09-05,H.obs,1.214,
07FB006,2022-09-05,Q.obs,32.5,
07FB006,2022-09-06,H.obs,1.209,
07FB006,2022-09-06,Q.obs,32.1,
07FB006,2022-09-07,H.obs,1.168,
07FB006,2022-09-07,Q.obs,28.5,
07FB006,2022-09-08,H.obs,1.152,
07FB006,2022-09-08,Q.obs,27.2,
07FB006,2022-09-09,Q.obs,27.4,
07FB006,2022-09-09,H.obs,1.154,
07FB006,2022-09-10,H.obs,1.129,
07FB006,2022-09-10,Q.obs,25.3,
07FB006,2022-09-11,H.obs,1.107,
07FB006,2022-09-11,Q.obs,23.6,
07FB006,2022-09-12,H.obs,1.099,
07FB006,2022-09-12,Q.obs,23.0,
07FB006,2022-09-13,H.obs,1.096,
07FB006,2022-09-13,Q.obs,22.8,
07FB006,2022-09-14,H.obs,1.083,
07FB006,2022-09-14,Q.obs,21.8,
07FB006,2022-09-15,H.obs,1.068,
07FB006,2022-09-15,Q.obs,20.7,
07FB006,2022-09-16,H.obs,1.064,
07FB006,2022-09-16,Q.obs,20.4,
07FB006,2022-09-17,Q.obs,21.9,
07FB006,2022-09-17,H.obs,1.085,
07FB006,2022-09-18,Q.obs,25.4,
07FB006,2022-09-18,H.obs,1.13,
07FB006,2022-09-19,Q.obs,24.3,
07FB006,2022-09-19,H.obs,1.116,
07FB006,2022-09-20,Q.obs,22.2,
07FB006,2022-09-20,H.obs,1.088,
07FB006,2022-09-21,Q.obs,20.6,
07FB006,2022-09-21,H.obs,1.066,
07FB006,2022-09-22,H.obs,1.047,
07FB006,2022-09-22,Q.obs,19.2,
07FB006,2022-09-23,Q.obs,18.6,
07FB006,2022-09-23,H.obs,1.038,
07FB006,2022-09-24,H.obs,1.05,
07FB006,2022-09-24,Q.obs,19.4,
07FB006,2022-09-25,Q.obs,19.4,
07FB006,2022-09-25,H.obs,1.05,
07FB006,2022-09-26,H.obs,1.047,
07FB006,2022-09-26,Q.obs,19.2,
07FB006,2022-09-27,Q.obs,22.9,
07FB006,2022-09-27,H.obs,1.097,
07FB006,2022-09-28,Q.obs,23.2,
07FB006,2022-09-28,H.obs,1.101,
07FB006,2022-09-29,Q.obs,22.1,
07FB006,2022-09-29,H.obs,1.087,
07FB006,2022-09-30,H.obs,1.075,
07FB006,2022-09-30,Q.obs,21.2,
07FB006,2022-10-01,H.obs,1.061,
07FB006,2022-10-01,Q.obs,20.2,
07FB006,2022-10-02,Q.obs,19.7,
07FB006,2022-10-02,H.obs,1.054,
07FB006,2022-10-03,H.obs,1.056,
07FB006,2022-10-03,Q.obs,19.8,
07FB006,2022-10-04,H.obs,1.056,
07FB006,2022-10-04,Q.obs,19.8,
07FB006,2022-10-05,Q.obs,18.7,
07FB006,2022-10-05,H.obs,1.039,
07FB006,2022-10-06,H.obs,1.025,
07FB006,2022-10-06,Q.obs,17.7,
07FB006,2022-10-07,Q.obs,16.9,
07FB006,2022-10-07,H.obs,1.012,
07FB006,2022-10-08,H.obs,1.003,
07FB006,2022-10-08,Q.obs,16.3,
07FB006,2022-10-09,H.obs,1.0,
07FB006,2022-10-09,Q.obs,16.1,
07FB006,2022-10-10,H.obs,1.002,
07FB006,2022-10-10,Q.obs,16.2,
07FB006,2022-10-11,Q.obs,19.5,
07FB006,2022-10-11,H.obs,1.05,
07FB006,2022-10-12,Q.obs,21.1,
07FB006,2022-10-12,H.obs,1.073,
07FB006,2022-10-13,H.obs,1.029,
07FB006,2022-10-13,Q.obs,18.0,
07FB006,2022-10-14,Q.obs,16.2,
07FB006,2022-10-14,H.obs,1.001,
07FB006,2022-10-15,Q.obs,15.4,
07FB006,2022-10-15,H.obs,0.99,
07FB006,2022-10-16,Q.obs,15.2,
07FB006,2022-10-16,H.obs,0.986,
07FB006,2022-10-17,Q.obs,14.7,
07FB006,2022-10-17,H.obs,0.978,
07FB006,2022-10-18,Q.obs,14.3,
07FB006,2022-10-18,H.obs,0.972,
07FB006,2022-10-19,Q.obs,13.9,
07FB006,2022-10-19,H.obs,0.965,
07FB006,2022-10-20,Q.obs,13.6,
07FB006,2022-10-20,H.obs,0.96,
07FB006,2022-10-21,Q.obs,13.4,
07FB006,2022-10-21,H.obs,0.957,
07FB006,2022-10-22,Q.obs,12.8,
07FB006,2022-10-22,H.obs,0.946,
07FB006,2022-10-23,H.obs,0.934,
07FB006,2022-10-23,Q.obs,12.2,
07FB006,2022-10-24,H.obs,0.925,
07FB006,2022-10-24,Q.obs,11.7,
07FB006,2022-10-25,Q.obs,11.5,
07FB006,2022-10-25,H.obs,0.922,
07FB006,2022-10-26,H.obs,0.921,
07FB006,2022-10-26,Q.obs,11.4,
07FB006,2022-10-27,H.obs,0.934,
07FB006,2022-10-27,Q.obs,12.2,
07FB006,2022-10-28,H.obs,0.947,
07FB006,2022-10-28,Q.obs,12.9,
07FB006,2022-10-29,Q.obs,13.2,
07FB006,2022-10-29,H.obs,0.953,
07FB006,2022-10-30,H.obs,0.976,
07FB006,2022-10-30,Q.obs,14.6,
07FB006,2022-10-31,Q.obs,17.4,
07FB006,2022-10-31,H.obs,1.02,
07FB006,2022-11-01,H.obs,0.993,
07FB006,2022-11-01,Q.obs,15.6,
07FB006,2022-11-02,H.obs,0.969,
07FB006,2022-11-02,Q.obs,12.7,B
07FB006,2022-11-03,H.obs,0.948,
07FB006,2022-11-03,Q.obs,10.1,B
07FB006,2022-11-04,H.obs,0.972,
07FB006,2022-11-04,Q.obs,9.34,B
