 ID,Date,Parameter,Value/Valeur,Symbol/Symbole
10DA001,2022-09-21,H.obs,5.703,
10DA001,2022-09-22,H.obs,5.696,
10DA001,2022-09-22,Q.obs,22.3,
10DA001,2022-09-23,H.obs,5.689,
10DA001,2022-09-23,Q.obs,21.9,
10DA001,2022-09-24,H.obs,5.68,
10DA001,2022-09-24,Q.obs,21.2,
10DA001,2022-09-25,Q.obs,20.7,
10DA001,2022-09-25,H.obs,5.671,
10DA001,2022-09-26,Q.obs,19.9,
10DA001,2022-09-26,H.obs,5.66,
10DA001,2022-09-27,Q.obs,19.1,
10DA001,2022-09-27,H.obs,5.648,
10DA001,2022-09-28,H.obs,5.605,
10DA001,2022-09-28,Q.obs,16.5,
10DA001,2022-09-29,H.obs,5.611,
10DA001,2022-09-29,Q.obs,16.9,
10DA001,2022-09-30,Q.obs,18.7,
10DA001,2022-09-30,H.obs,5.641,
10DA001,2022-10-01,H.obs,5.658,
10DA001,2022-10-01,Q.obs,19.7,
10DA001,2022-10-02,Q.obs,20.1,
10DA001,2022-10-02,H.obs,5.664,
10DA001,2022-10-03,Q.obs,20.8,
10DA001,2022-10-03,H.obs,5.673,
10DA001,2022-10-04,Q.obs,21.0,
10DA001,2022-10-04,H.obs,5.677,
10DA001,2022-10-05,H.obs,5.665,
10DA001,2022-10-05,Q.obs,20.2,
10DA001,2022-10-06,Q.obs,18.9,
10DA001,2022-10-06,H.obs,5.644,
10DA001,2022-10-07,Q.obs,17.0,
10DA001,2022-10-07,H.obs,5.613,
10DA001,2022-10-08,Q.obs,18.3,
10DA001,2022-10-08,H.obs,5.634,
10DA001,2022-10-09,Q.obs,19.8,
10DA001,2022-10-09,H.obs,5.658,
10DA001,2022-10-10,H.obs,5.655,
10DA001,2022-10-10,Q.obs,19.6,
10DA001,2022-10-11,H.obs,5.638,
10DA001,2022-10-11,Q.obs,18.5,
10DA001,2022-10-12,Q.obs,18.1,
10DA001,2022-10-12,H.obs,5.632,
10DA001,2022-10-13,H.obs,5.635,
10DA001,2022-10-13,Q.obs,18.4,
10DA001,2022-10-14,Q.obs,17.6,
10DA001,2022-10-14,H.obs,5.624,
10DA001,2022-10-15,Q.obs,15.7,
10DA001,2022-10-15,H.obs,5.591,
10DA001,2022-10-16,Q.obs,15.1,
10DA001,2022-10-16,H.obs,5.58,
10DA001,2022-10-17,H.obs,5.589,
10DA001,2022-10-17,Q.obs,15.6,
10DA001,2022-10-18,H.obs,5.631,
10DA001,2022-10-18,Q.obs,18.1,
10DA001,2022-10-19,H.obs,5.637,
10DA001,2022-10-19,Q.obs,18.4,
10DA001,2022-10-20,Q.obs,19.6,
10DA001,2022-10-20,H.obs,5.655,
10DA001,2022-10-21,H.obs,5.643,
10DA001,2022-10-21,Q.obs,18.8,
10DA001,2022-10-22,Q.obs,18.2,
10DA001,2022-10-22,H.obs,5.633,
10DA001,2022-10-23,Q.obs,17.8,B
10DA001,2022-10-23,H.obs,5.626,
10DA001,2022-10-24,H.obs,5.613,
10DA001,2022-10-24,Q.obs,17.0,B
10DA001,2022-10-25,Q.obs,15.8,B
10DA001,2022-10-25,H.obs,5.593,
10DA001,2022-10-26,H.obs,5.613,
10DA001,2022-10-26,Q.obs,14.5,B
10DA001,2022-10-27,Q.obs,11.8,B
10DA001,2022-10-27,H.obs,5.613,
10DA001,2022-10-28,Q.obs,9.65,B
10DA001,2022-10-28,H.obs,5.522,
10DA001,2022-10-29,Q.obs,7.39,B
10DA001,2022-10-29,H.obs,5.448,
10DA001,2022-10-30,H.obs,5.418,
10DA001,2022-10-30,Q.obs,5.7,B
10DA001,2022-10-31,Q.obs,6.19,B
10DA001,2022-10-31,H.obs,5.495,
10DA001,2022-11-01,Q.obs,7.37,B
10DA001,2022-11-01,H.obs,5.469,
10DA001,2022-11-02,Q.obs,9.18,B
10DA001,2022-11-02,H.obs,5.726,
10DA001,2022-11-03,Q.obs,11.1,B
10DA001,2022-11-03,H.obs,5.771,
10DA001,2022-11-04,Q.obs,11.8,B
10DA001,2022-11-04,H.obs,5.765,
10DA001,2022-11-05,H.obs,5.783,
10DA001,2022-11-05,Q.obs,10.6,B
10DA001,2022-11-06,Q.obs,8.79,B
10DA001,2022-11-06,H.obs,5.753,
10DA001,2022-11-07,Q.obs,8.0,B
10DA001,2022-11-07,H.obs,5.749,
10DA001,2022-11-08,Q.obs,7.47,B
10DA001,2022-11-08,H.obs,5.727,
10DA001,2022-11-09,H.obs,5.819,
10DA001,2022-11-09,Q.obs,7.19,B
10DA001,2022-11-10,Q.obs,6.92,B
10DA001,2022-11-10,H.obs,5.837,
10DA001,2022-11-11,H.obs,5.813,
10DA001,2022-11-11,Q.obs,6.66,B
10DA001,2022-11-12,Q.obs,6.42,B
10DA001,2022-11-12,H.obs,5.809,
10DA001,2022-11-13,Q.obs,6.26,B
10DA001,2022-11-13,H.obs,5.793,
10DA001,2022-11-14,H.obs,5.8,
10DA001,2022-11-14,Q.obs,6.11,B
10DA001,2022-11-15,Q.obs,5.96,B
10DA001,2022-11-15,H.obs,5.781,
10DA001,2022-11-16,Q.obs,5.8,B
10DA001,2022-11-16,H.obs,5.82,
10DA001,2022-11-17,Q.obs,5.72,B
10DA001,2022-11-17,H.obs,5.828,
10DA001,2022-11-18,Q.obs,5.67,B
10DA001,2022-11-18,H.obs,5.814,
10DA001,2022-11-19,Q.obs,5.62,B
10DA001,2022-11-19,H.obs,5.814,
10DA001,2022-11-20,Q.obs,5.57,B
10DA001,2022-11-20,H.obs,5.808,
10DA001,2022-11-21,Q.obs,5.52,B
10DA001,2022-11-21,H.obs,5.796,
10DA001,2022-11-22,Q.obs,5.47,B
10DA001,2022-11-22,H.obs,5.796,
10DA001,2022-11-23,Q.obs,5.42,B
10DA001,2022-11-23,H.obs,5.815,
10DA001,2022-11-24,H.obs,5.823,
10DA001,2022-11-24,Q.obs,5.37,B
10DA001,2022-11-25,Q.obs,5.33,B
10DA001,2022-11-25,H.obs,5.834,
10DA001,2022-11-26,H.obs,5.839,
10DA001,2022-11-26,Q.obs,5.3,B
10DA001,2022-11-27,H.obs,5.838,
10DA001,2022-11-27,Q.obs,5.27,B
10DA001,2022-11-28,H.obs,5.836,
10DA001,2022-11-28,Q.obs,5.23,B
10DA001,2022-11-29,H.obs,5.828,
10DA001,2022-11-29,Q.obs,5.2,B
10DA001,2022-11-30,H.obs,5.822,
10DA001,2022-11-30,Q.obs,5.16,B
10DA001,2022-12-01,H.obs,5.774,
10DA001,2022-12-01,Q.obs,5.13,B
10DA001,2022-12-02,H.obs,5.731,
10DA001,2022-12-02,Q.obs,5.1,B
10DA001,2022-12-03,H.obs,5.707,
10DA001,2022-12-03,Q.obs,5.08,B
10DA001,2022-12-04,Q.obs,5.05,B
10DA001,2022-12-04,H.obs,5.667,
10DA001,2022-12-05,Q.obs,5.03,B
10DA001,2022-12-05,H.obs,5.614,
10DA001,2022-12-06,Q.obs,5.0,B
10DA001,2022-12-06,H.obs,5.571,
10DA001,2022-12-07,Q.obs,4.98,B
10DA001,2022-12-07,H.obs,5.565,
10DA001,2022-12-08,Q.obs,4.95,B
10DA001,2022-12-08,H.obs,5.514,
10DA001,2022-12-09,Q.obs,4.92,B
10DA001,2022-12-09,H.obs,5.431,
10DA001,2022-12-10,Q.obs,4.9,B
10DA001,2022-12-10,H.obs,5.382,
10DA001,2022-12-11,Q.obs,4.87,B
10DA001,2022-12-11,H.obs,5.357,
10DA001,2022-12-12,Q.obs,4.85,B
10DA001,2022-12-12,H.obs,5.372,
10DA001,2022-12-13,Q.obs,4.84,B
10DA001,2022-12-13,H.obs,5.69,
10DA001,2022-12-14,Q.obs,4.82,B
10DA001,2022-12-14,H.obs,5.729,
10DA001,2022-12-15,Q.obs,4.81,B
10DA001,2022-12-15,H.obs,5.731,
10DA001,2022-12-16,Q.obs,4.8,B
10DA001,2022-12-16,H.obs,5.711,
10DA001,2022-12-17,Q.obs,4.79,B
10DA001,2022-12-17,H.obs,5.737,
10DA001,2022-12-18,Q.obs,4.78,B
10DA001,2022-12-18,H.obs,5.74,
10DA001,2022-12-19,Q.obs,4.77,B
10DA001,2022-12-19,H.obs,5.729,
10DA001,2022-12-20,Q.obs,4.76,B
10DA001,2022-12-20,H.obs,5.719,
10DA001,2022-12-21,Q.obs,4.74,B
10DA001,2022-12-21,H.obs,5.733,
10DA001,2022-12-22,Q.obs,4.73,B
10DA001,2022-12-22,H.obs,5.755,
10DA001,2022-12-23,Q.obs,4.72,B
10DA001,2022-12-23,H.obs,5.766,
10DA001,2022-12-24,Q.obs,4.71,B
10DA001,2022-12-24,H.obs,5.757,
10DA001,2022-12-25,Q.obs,4.7,B
10DA001,2022-12-25,H.obs,5.694,
10DA001,2022-12-26,Q.obs,4.69,B
10DA001,2022-12-26,H.obs,5.633,
10DA001,2022-12-27,Q.obs,4.67,B
10DA001,2022-12-27,H.obs,5.587,
10DA001,2022-12-28,Q.obs,4.66,B
10DA001,2022-12-28,H.obs,5.57,
10DA001,2022-12-29,Q.obs,4.65,B
10DA001,2022-12-29,H.obs,5.701,
10DA001,2022-12-30,Q.obs,4.64,B
10DA001,2022-12-30,H.obs,5.677,
10DA001,2022-12-31,Q.obs,4.63,B
10DA001,2022-12-31,H.obs,5.665,
10DA001,2023-01-01,Q.obs,4.62,B
10DA001,2023-01-01,H.obs,5.656,
10DA001,2023-01-02,H.obs,5.654,
10DA001,2023-01-02,Q.obs,4.6,B
10DA001,2023-01-03,H.obs,5.661,
10DA001,2023-01-03,Q.obs,4.59,B
10DA001,2023-01-04,H.obs,5.712,
10DA001,2023-01-04,Q.obs,4.58,B
10DA001,2023-01-05,H.obs,5.741,
10DA001,2023-01-05,Q.obs,4.57,B
10DA001,2023-01-06,H.obs,5.753,
10DA001,2023-01-06,Q.obs,4.56,B
10DA001,2023-01-07,H.obs,5.763,
10DA001,2023-01-07,Q.obs,4.55,B
10DA001,2023-01-08,Q.obs,4.53,B
10DA001,2023-01-08,H.obs,5.772,
10DA001,2023-01-09,Q.obs,4.52,B
10DA001,2023-01-09,H.obs,5.778,
10DA001,2023-01-10,Q.obs,4.51,B
10DA001,2023-01-10,H.obs,5.787,
10DA001,2023-01-11,Q.obs,4.5,B
10DA001,2023-01-11,H.obs,5.794,
10DA001,2023-01-12,Q.obs,4.49,B
10DA001,2023-01-12,H.obs,5.797,
10DA001,2023-01-13,Q.obs,4.48,B
10DA001,2023-01-13,H.obs,5.798,
10DA001,2023-01-14,Q.obs,4.46,B
10DA001,2023-01-14,H.obs,5.805,
10DA001,2023-01-15,H.obs,5.812,
10DA001,2023-01-15,Q.obs,4.45,B
10DA001,2023-01-16,Q.obs,4.44,B
10DA001,2023-01-16,H.obs,5.821,
10DA001,2023-01-17,H.obs,5.835,
10DA001,2023-01-17,Q.obs,4.43,B
10DA001,2023-01-18,Q.obs,4.42,B
10DA001,2023-01-18,H.obs,5.846,
10DA001,2023-01-19,H.obs,5.852,
10DA001,2023-01-19,Q.obs,4.41,B
10DA001,2023-01-20,H.obs,5.852,
10DA001,2023-01-20,Q.obs,4.39,B
10DA001,2023-01-21,H.obs,5.854,
10DA001,2023-01-21,Q.obs,4.38,B
10DA001,2023-01-22,Q.obs,4.37,B
10DA001,2023-01-22,H.obs,5.864,
10DA001,2023-01-23,H.obs,5.875,
10DA001,2023-01-23,Q.obs,4.36,B
10DA001,2023-01-24,Q.obs,4.35,B
10DA001,2023-01-24,H.obs,5.886,
10DA001,2023-01-25,Q.obs,4.34,B
10DA001,2023-01-25,H.obs,5.893,
10DA001,2023-01-26,Q.obs,4.32,B
10DA001,2023-01-26,H.obs,5.897,
10DA001,2023-01-27,H.obs,5.89,
10DA001,2023-01-27,Q.obs,4.31,B
10DA001,2023-01-28,Q.obs,4.3,B
10DA001,2023-01-28,H.obs,5.884,
10DA001,2023-01-29,H.obs,5.89,
10DA001,2023-01-29,Q.obs,4.29,B
10DA001,2023-01-30,Q.obs,4.28,B
10DA001,2023-01-30,H.obs,5.906,
10DA001,2023-01-31,H.obs,5.918,
10DA001,2023-01-31,Q.obs,4.27,B
10DA001,2023-02-01,Q.obs,4.25,B
10DA001,2023-02-01,H.obs,5.917,
10DA001,2023-02-02,H.obs,5.911,
10DA001,2023-02-02,Q.obs,4.24,B
10DA001,2023-02-03,H.obs,5.884,
10DA001,2023-02-03,Q.obs,4.23,B
10DA001,2023-02-04,Q.obs,4.22,B
10DA001,2023-02-04,H.obs,5.841,
10DA001,2023-02-05,Q.obs,4.21,B
10DA001,2023-02-05,H.obs,5.83,
10DA001,2023-02-06,Q.obs,4.2,B
10DA001,2023-02-06,H.obs,5.868,
10DA001,2023-02-07,Q.obs,4.19,B
10DA001,2023-02-07,H.obs,5.881,
10DA001,2023-02-08,Q.obs,4.17,B
10DA001,2023-02-08,H.obs,5.886,
10DA001,2023-02-09,H.obs,5.878,
10DA001,2023-02-09,Q.obs,4.16,B
10DA001,2023-02-10,H.obs,5.857,
10DA001,2023-02-10,Q.obs,4.15,B
10DA001,2023-02-11,Q.obs,4.14,B
10DA001,2023-02-11,H.obs,5.84,
10DA001,2023-02-12,Q.obs,4.13,B
10DA001,2023-02-12,H.obs,5.837,
10DA001,2023-02-13,H.obs,5.842,
10DA001,2023-02-13,Q.obs,4.12,B
10DA001,2023-02-14,H.obs,5.851,
10DA001,2023-02-14,Q.obs,4.1,B
10DA001,2023-02-15,H.obs,5.86,
10DA001,2023-02-15,Q.obs,4.09,B
10DA001,2023-02-16,H.obs,5.862,
10DA001,2023-02-16,Q.obs,4.08,B
10DA001,2023-02-17,H.obs,5.867,
10DA001,2023-02-17,Q.obs,4.07,B
10DA001,2023-02-18,H.obs,5.866,
10DA001,2023-02-18,Q.obs,4.06,B
10DA001,2023-02-19,Q.obs,4.05,B
10DA001,2023-02-19,H.obs,5.87,
10DA001,2023-02-20,H.obs,5.876,
10DA001,2023-02-20,Q.obs,4.03,B
10DA001,2023-02-21,H.obs,5.854,
10DA001,2023-02-21,Q.obs,4.02,B
10DA001,2023-02-22,H.obs,5.794,
10DA001,2023-02-22,Q.obs,4.01,B
10DA001,2023-02-23,Q.obs,4.0,B
10DA001,2023-02-23,H.obs,5.762,
10DA001,2023-02-24,Q.obs,3.99,B
10DA001,2023-02-24,H.obs,5.815,
10DA001,2023-02-25,H.obs,5.849,
10DA001,2023-02-25,Q.obs,3.98,B
10DA001,2023-02-26,Q.obs,3.96,B
10DA001,2023-02-26,H.obs,5.854,
10DA001,2023-02-27,H.obs,5.845,
10DA001,2023-02-27,Q.obs,3.95,B
10DA001,2023-02-28,Q.obs,3.94,B
10DA001,2023-02-28,H.obs,5.831,
10DA001,2023-03-01,Q.obs,3.93,B
10DA001,2023-03-01,H.obs,5.825,
10DA001,2023-03-02,Q.obs,3.92,B
10DA001,2023-03-02,H.obs,5.827,
10DA001,2023-03-03,H.obs,5.816,
10DA001,2023-03-03,Q.obs,3.91,B
10DA001,2023-03-04,Q.obs,3.89,B
10DA001,2023-03-04,H.obs,5.788,
10DA001,2023-03-05,H.obs,5.762,
10DA001,2023-03-05,Q.obs,3.88,B
10DA001,2023-03-06,Q.obs,3.87,B
10DA001,2023-03-06,H.obs,5.741,
10DA001,2023-03-07,H.obs,5.724,
10DA001,2023-03-07,Q.obs,3.86,B
10DA001,2023-03-08,Q.obs,3.85,B
10DA001,2023-03-08,H.obs,5.71,
10DA001,2023-03-09,Q.obs,3.84,B
10DA001,2023-03-09,H.obs,5.721,
10DA001,2023-03-10,Q.obs,3.83,B
10DA001,2023-03-10,H.obs,5.757,
10DA001,2023-03-11,Q.obs,3.82,B
10DA001,2023-03-11,H.obs,5.766,
10DA001,2023-03-12,Q.obs,3.8,B
10DA001,2023-03-12,H.obs,5.766,
10DA001,2023-03-13,Q.obs,3.79,B
10DA001,2023-03-13,H.obs,5.767,
10DA001,2023-03-14,Q.obs,3.78,B
10DA001,2023-03-14,H.obs,5.768,
10DA001,2023-03-15,H.obs,5.761,
10DA001,2023-03-15,Q.obs,3.77,B
10DA001,2023-03-16,H.obs,5.738,
10DA001,2023-03-16,Q.obs,3.76,B
10DA001,2023-03-17,H.obs,5.713,
10DA001,2023-03-17,Q.obs,3.75,B
10DA001,2023-03-18,H.obs,5.698,
10DA001,2023-03-18,Q.obs,3.74,B
10DA001,2023-03-19,H.obs,5.699,
10DA001,2023-03-19,Q.obs,3.73,B
10DA001,2023-03-20,H.obs,5.701,
10DA001,2023-03-20,Q.obs,3.72,B
10DA001,2023-03-21,H.obs,5.709,
10DA001,2023-03-21,Q.obs,3.71,B
10DA001,2023-03-22,H.obs,5.73,
10DA001,2023-03-22,Q.obs,3.7,B
10DA001,2023-03-23,H.obs,5.726,
10DA001,2023-03-23,Q.obs,3.69,B
10DA001,2023-03-24,H.obs,5.709,
10DA001,2023-03-24,Q.obs,3.67,B
10DA001,2023-03-25,H.obs,5.703,
10DA001,2023-03-25,Q.obs,3.66,B
10DA001,2023-03-26,H.obs,5.699,
10DA001,2023-03-26,Q.obs,3.65,B
10DA001,2023-03-27,Q.obs,3.64,B
10DA001,2023-03-27,H.obs,5.707,
10DA001,2023-03-28,H.obs,5.746,
10DA001,2023-03-28,Q.obs,3.63,B
10DA001,2023-03-29,H.obs,5.769,
10DA001,2023-03-29,Q.obs,3.62,B
10DA001,2023-03-30,H.obs,5.782,
10DA001,2023-03-30,Q.obs,3.61,B
10DA001,2023-03-31,H.obs,5.801,
10DA001,2023-03-31,Q.obs,3.6,B
10DA001,2023-04-01,H.obs,5.809,
10DA001,2023-04-01,Q.obs,3.59,B
10DA001,2023-04-02,H.obs,5.798,
10DA001,2023-04-02,Q.obs,3.58,B
10DA001,2023-04-03,H.obs,5.787,
10DA001,2023-04-03,Q.obs,3.57,B
10DA001,2023-04-04,H.obs,5.781,
10DA001,2023-04-04,Q.obs,3.56,B
10DA001,2023-04-05,Q.obs,3.55,B
10DA001,2023-04-05,H.obs,5.78,
10DA001,2023-04-06,H.obs,5.783,
10DA001,2023-04-06,Q.obs,3.56,B
10DA001,2023-04-07,H.obs,5.803,
10DA001,2023-04-07,Q.obs,3.68,B
10DA001,2023-04-08,H.obs,5.826,
10DA001,2023-04-08,Q.obs,3.92,B
10DA001,2023-04-09,H.obs,5.839,
10DA001,2023-04-09,Q.obs,4.29,B
10DA001,2023-04-10,H.obs,5.851,
10DA001,2023-04-10,Q.obs,4.81,B
10DA001,2023-04-11,H.obs,5.858,
10DA001,2023-04-11,Q.obs,5.5,B
10DA001,2023-04-12,H.obs,5.881,
10DA001,2023-04-12,Q.obs,6.41,B
10DA001,2023-04-13,H.obs,5.891,
10DA001,2023-04-13,Q.obs,7.56,B
10DA001,2023-04-14,H.obs,5.899,
10DA001,2023-04-14,Q.obs,9.0,B
10DA001,2023-04-15,H.obs,5.92,
10DA001,2023-04-15,Q.obs,10.8,B
10DA001,2023-04-16,H.obs,5.915,
10DA001,2023-04-16,Q.obs,13.0,B
10DA001,2023-04-17,H.obs,5.918,
10DA001,2023-04-17,Q.obs,15.6,B
10DA001,2023-04-18,H.obs,5.937,
10DA001,2023-04-18,Q.obs,18.8,B
10DA001,2023-04-19,H.obs,5.963,
10DA001,2023-04-19,Q.obs,22.6,B
10DA001,2023-04-20,H.obs,6.004,
10DA001,2023-04-20,Q.obs,28.3,B
10DA001,2023-04-21,H.obs,6.044,
10DA001,2023-04-21,Q.obs,35.8,B
10DA001,2023-04-22,H.obs,6.039,
10DA001,2023-04-22,Q.obs,40.7,B
10DA001,2023-04-23,H.obs,6.055,
10DA001,2023-04-23,Q.obs,44.7,B
10DA001,2023-04-24,H.obs,6.113,
10DA001,2023-04-24,Q.obs,54.7,B
10DA001,2023-04-25,H.obs,6.192,
10DA001,2023-04-25,Q.obs,64.7,B
10DA001,2023-04-26,H.obs,6.173,
10DA001,2023-04-26,Q.obs,65.1,B
10DA001,2023-04-27,H.obs,6.162,
10DA001,2023-04-27,Q.obs,62.0,B
10DA001,2023-04-28,H.obs,6.136,
10DA001,2023-04-28,Q.obs,59.9,B
10DA001,2023-04-29,H.obs,6.138,
10DA001,2023-04-29,Q.obs,57.2,B
10DA001,2023-04-30,H.obs,6.213,
10DA001,2023-04-30,Q.obs,62.9,B
10DA001,2023-05-01,H.obs,6.322,
10DA001,2023-05-01,Q.obs,91.3,B
10DA001,2023-05-02,H.obs,6.382,
10DA001,2023-05-02,Q.obs,101.0,B
10DA001,2023-05-03,Q.obs,104.0,B
10DA001,2023-05-03,H.obs,6.405,
10DA001,2023-05-04,Q.obs,74.1,
10DA001,2023-05-04,H.obs,6.175,
10DA001,2023-05-05,Q.obs,62.5,
10DA001,2023-05-05,H.obs,6.094,
10DA001,2023-05-06,Q.obs,59.2,
10DA001,2023-05-06,H.obs,6.069,
10DA001,2023-05-07,Q.obs,57.5,
10DA001,2023-05-07,H.obs,6.056,
10DA001,2023-05-08,Q.obs,55.7,
10DA001,2023-05-08,H.obs,6.041,
10DA001,2023-05-09,Q.obs,53.5,
10DA001,2023-05-09,H.obs,6.024,
10DA001,2023-05-10,Q.obs,51.8,
10DA001,2023-05-10,H.obs,6.009,
10DA001,2023-05-11,Q.obs,49.9,
10DA001,2023-05-11,H.obs,5.993,
10DA001,2023-05-12,Q.obs,47.2,
10DA001,2023-05-12,H.obs,5.97,
10DA001,2023-05-13,Q.obs,44.2,
10DA001,2023-05-13,H.obs,5.943,
10DA001,2023-05-14,Q.obs,42.1,
10DA001,2023-05-14,H.obs,5.923,
10DA001,2023-05-15,Q.obs,39.6,
10DA001,2023-05-15,H.obs,5.899,
10DA001,2023-05-16,Q.obs,36.9,
10DA001,2023-05-16,H.obs,5.871,
10DA001,2023-05-17,Q.obs,35.0,
10DA001,2023-05-17,H.obs,5.851,
10DA001,2023-05-18,Q.obs,33.2,
10DA001,2023-05-18,H.obs,5.831,
10DA001,2023-05-19,Q.obs,32.2,
10DA001,2023-05-19,H.obs,5.82,
10DA001,2023-05-20,Q.obs,29.6,
10DA001,2023-05-20,H.obs,5.79,
10DA001,2023-05-21,Q.obs,29.2,
10DA001,2023-05-21,H.obs,5.785,
10DA001,2023-05-22,Q.obs,28.4,
10DA001,2023-05-22,H.obs,5.775,
10DA001,2023-05-23,Q.obs,28.6,
10DA001,2023-05-23,H.obs,5.778,
10DA001,2023-05-24,Q.obs,27.5,
10DA001,2023-05-24,H.obs,5.765,
10DA001,2023-05-25,Q.obs,25.4,
10DA001,2023-05-25,H.obs,5.738,
10DA001,2023-05-26,Q.obs,24.8,
10DA001,2023-05-26,H.obs,5.73,
10DA001,2023-05-27,Q.obs,23.4,
10DA001,2023-05-27,H.obs,5.711,
10DA001,2023-05-28,Q.obs,21.6,
10DA001,2023-05-28,H.obs,5.685,
10DA001,2023-05-29,Q.obs,20.4,
10DA001,2023-05-29,H.obs,5.667,
10DA001,2023-05-30,Q.obs,19.5,
10DA001,2023-05-30,H.obs,5.653,
10DA001,2023-05-31,Q.obs,18.5,
10DA001,2023-05-31,H.obs,5.638,
10DA001,2023-06-01,Q.obs,16.3,
10DA001,2023-06-01,H.obs,5.601,
10DA001,2023-06-02,H.obs,5.582,
10DA001,2023-06-02,Q.obs,15.2,
10DA001,2023-06-03,Q.obs,14.2,
10DA001,2023-06-03,H.obs,5.563,
10DA001,2023-06-04,Q.obs,12.7,
10DA001,2023-06-04,H.obs,5.534,
10DA001,2023-06-05,Q.obs,13.9,
10DA001,2023-06-05,H.obs,5.557,
10DA001,2023-06-06,Q.obs,13.6,
10DA001,2023-06-06,H.obs,5.551,
10DA001,2023-06-07,Q.obs,13.7,
10DA001,2023-06-07,H.obs,5.552,
10DA001,2023-06-08,H.obs,5.579,
10DA001,2023-06-08,Q.obs,15.1,
10DA001,2023-06-09,Q.obs,14.7,
10DA001,2023-06-09,H.obs,5.572,
10DA001,2023-06-10,H.obs,5.545,
10DA001,2023-06-10,Q.obs,13.3,
10DA001,2023-06-11,H.obs,5.522,
10DA001,2023-06-11,Q.obs,12.2,
10DA001,2023-06-12,Q.obs,10.0,
10DA001,2023-06-12,H.obs,5.475,
10DA001,2023-06-13,Q.obs,8.67,
10DA001,2023-06-13,H.obs,5.441,
10DA001,2023-06-14,Q.obs,10.1,
10DA001,2023-06-14,H.obs,5.474,
10DA001,2023-06-15,Q.obs,12.4,
10DA001,2023-06-15,H.obs,5.526,
10DA001,2023-06-16,H.obs,5.504,
10DA001,2023-06-16,Q.obs,11.3,
10DA001,2023-06-17,H.obs,5.464,
10DA001,2023-06-17,Q.obs,9.57,
10DA001,2023-06-18,H.obs,5.481,
10DA001,2023-06-18,Q.obs,10.3,
10DA001,2023-06-19,H.obs,5.5,
10DA001,2023-06-19,Q.obs,11.1,
10DA001,2023-06-20,Q.obs,11.1,
10DA001,2023-06-20,H.obs,5.499,
10DA001,2023-06-21,Q.obs,10.5,
10DA001,2023-06-21,H.obs,5.486,
10DA001,2023-06-22,Q.obs,10.4,
10DA001,2023-06-22,H.obs,5.483,
10DA001,2023-06-23,Q.obs,10.2,
10DA001,2023-06-23,H.obs,5.479,
10DA001,2023-06-24,Q.obs,11.0,
10DA001,2023-06-24,H.obs,5.497,
10DA001,2023-06-25,H.obs,5.489,
10DA001,2023-06-25,Q.obs,10.6,
10DA001,2023-06-26,H.obs,5.471,
10DA001,2023-06-26,Q.obs,9.84,
10DA001,2023-06-27,H.obs,5.464,
10DA001,2023-06-27,Q.obs,9.57,
10DA001,2023-06-28,H.obs,5.456,
10DA001,2023-06-28,Q.obs,9.24,
10DA001,2023-06-29,H.obs,5.447,
10DA001,2023-06-29,Q.obs,8.88,
10DA001,2023-06-30,H.obs,5.448,
10DA001,2023-06-30,Q.obs,8.91,
