DATE,STATION_NUMBER,DISCHARGE,LEVEL
2022-05-10,08MH044,,4.2729997634887695
2022-05-11,08MH044,,4.206999778747559
2022-05-12,08MH044,,4.23199987411499
2022-05-13,08MH044,,4.195000171661377
2022-05-14,08MH044,,4.2129998207092285
2022-05-15,08MH044,,4.290999889373779
2022-05-16,08MH044,,4.452000141143799
2022-05-17,08MH044,,4.449999809265137
2022-05-18,08MH044,,4.4720001220703125
2022-05-19,08MH044,,4.4679999351501465
2022-05-20,08MH044,,4.379000186920166
2022-05-21,08MH044,,4.354000091552734
2022-05-22,08MH044,,4.277999877929688
2022-05-23,08MH044,,4.254000186920166
2022-05-24,08MH044,,4.21999979019165
2022-05-25,08MH044,,4.250999927520752
2022-05-26,08MH044,,4.304999828338623
2022-05-27,08MH044,,4.526999950408936
2022-05-28,08MH044,,4.697000026702881
2022-05-29,08MH044,,4.801000118255615
2022-05-30,08MH044,,4.921999931335449
2022-05-31,08MH044,,5.079999923706055
2022-06-01,08MH044,,5.25
2022-06-02,08MH044,,5.368000030517578
2022-06-03,08MH044,,5.605999946594238
2022-06-04,08MH044,,5.808000087738037
2022-06-05,08MH044,,5.974999904632568
2022-06-06,08MH044,,6.197999954223633
2022-06-07,08MH044,,6.285999774932861
2022-06-08,08MH044,,6.401999950408936
2022-06-09,08MH044,,6.572000026702881
2022-06-10,08MH044,,6.760000228881836
2022-06-11,08MH044,,6.89300012588501
2022-06-12,08MH044,,6.964000225067139
2022-06-13,08MH044,,7.00600004196167
2022-06-14,08MH044,,7.021999835968018
2022-06-15,08MH044,,6.978000164031982
2022-06-16,08MH044,,6.938000202178955
2022-06-17,08MH044,,6.908999919891357
2022-06-18,08MH044,,6.835000038146973
2022-06-19,08MH044,,6.806000232696533
2022-06-20,08MH044,,6.820000171661377
2022-06-21,08MH044,,6.835999965667725
2022-06-22,08MH044,,6.888000011444092
2022-06-23,08MH044,,6.933000087738037
2022-06-24,08MH044,,6.920000076293945
2022-06-25,08MH044,,6.959000110626221
2022-06-26,08MH044,,7.085000038146973
2022-06-27,08MH044,,7.197999954223633
2022-06-28,08MH044,,7.164000034332275
2022-06-29,08MH044,,7.064000129699707
2022-06-30,08MH044,,6.9730000495910645
2022-07-01,08MH044,,6.965000152587891
2022-07-02,08MH044,,7.059000015258789
2022-07-03,08MH044,,7.182000160217285
2022-07-04,08MH044,,7.251999855041504
2022-07-05,08MH044,,7.191999912261963
2022-07-06,08MH044,,7.076000213623047
2022-07-07,08MH044,,7.0320000648498535
2022-07-08,08MH044,,7.000999927520752
2022-07-09,08MH044,,6.936999797821045
2022-07-10,08MH044,,6.874000072479248
2022-07-11,08MH044,,6.835999965667725
2022-07-12,08MH044,,6.861000061035156
2022-07-13,08MH044,,6.872000217437744
2022-07-14,08MH044,,6.828999996185303
2022-07-15,08MH044,,6.77400016784668
2022-07-16,08MH044,,6.739999771118164
2022-07-17,08MH044,,6.702000141143799
2022-07-18,08MH044,,6.585000038146973
2022-07-19,08MH044,,6.3979997634887695
2022-07-20,08MH044,,6.27899980545044
2022-07-21,08MH044,,6.138000011444092
2022-07-22,08MH044,,6.0329999923706055
2022-07-23,08MH044,,5.938000202178955
2022-07-24,08MH044,,5.827000141143799
2022-07-25,08MH044,,5.695000171661377
2022-07-26,08MH044,,5.5929999351501465
2022-07-27,08MH044,,5.506999969482422
2022-07-28,08MH044,,5.438000202178955
2022-07-29,08MH044,,5.385000228881836
2022-07-30,08MH044,,5.315000057220459
2022-07-31,08MH044,,5.2220001220703125
2022-08-01,08MH044,,5.156000137329102
2022-08-02,08MH044,,5.085999965667725
2022-08-03,08MH044,,5.00600004196167
2022-08-04,08MH044,,4.932000160217285
2022-08-05,08MH044,,4.849999904632568
2022-08-06,08MH044,,4.765999794006348
2022-08-07,08MH044,,4.735000133514404
2022-08-08,08MH044,,4.75
2022-08-09,08MH044,,4.73799991607666
2022-08-10,08MH044,,4.673999786376953
2022-08-11,08MH044,,4.553999900817871
2022-08-12,08MH044,,4.494999885559082
2022-08-13,08MH044,,4.392000198364258
2022-08-14,08MH044,,4.289999961853027
2022-08-15,08MH044,,4.2220001220703125
2022-08-16,08MH044,,4.168000221252441
2022-08-17,08MH044,,4.10099983215332
2022-08-18,08MH044,,4.033999919891357
2022-08-19,08MH044,,4.004000186920166
2022-08-20,08MH044,,4.015999794006348
2022-08-21,08MH044,,4.008999824523926
2022-08-22,08MH044,,3.9760000705718994
2022-08-23,08MH044,,3.970999956130981
2022-08-24,08MH044,,3.992000102996826
2022-08-25,08MH044,,4.001999855041504
2022-08-26,08MH044,,3.9660000801086426
2022-08-27,08MH044,,3.946000099182129
2022-08-28,08MH044,,3.878000020980835
2022-08-29,08MH044,,3.8340001106262207
2022-08-30,08MH044,,3.7890000343322754
2022-08-31,08MH044,,3.829999923706055
2022-09-01,08MH044,,3.839999914169312
2022-09-02,08MH044,,3.8420000076293945
2022-09-03,08MH044,,3.788000106811523
2022-09-04,08MH044,,3.799999952316284
2022-09-05,08MH044,,3.7799999713897705
2022-09-06,08MH044,,3.7739999294281006
2022-09-07,08MH044,,3.753999948501587
2022-09-08,08MH044,,3.677000045776367
2022-09-09,08MH044,,3.703000068664551
2022-09-10,08MH044,,3.7730000019073486
2022-09-11,08MH044,,3.7780001163482666
2022-09-12,08MH044,,3.711999893188477
2022-09-13,08MH044,,3.6689999103546143
2022-09-14,08MH044,,3.634000062942505
2022-09-15,08MH044,,3.63100004196167
2022-09-16,08MH044,,3.641999959945679
2022-09-17,08MH044,,3.6689999103546143
2022-09-18,08MH044,,3.566999912261963
2022-09-19,08MH044,,3.595000028610229
2022-09-20,08MH044,,3.552000045776367
2022-09-21,08MH044,,3.552000045776367
2022-09-22,08MH044,,3.549000024795532
2022-09-23,08MH044,,3.496000051498413
2022-09-24,08MH044,,3.46399998664856
2022-09-25,08MH044,,3.4230000972747803
2022-09-26,08MH044,,3.377000093460083
2022-09-27,08MH044,,3.453000068664551
2022-09-28,08MH044,,3.49399995803833
2022-09-29,08MH044,,3.566999912261963
2022-09-30,08MH044,,3.578000068664551
2022-10-01,08MH044,,3.621999979019165
2022-10-02,08MH044,,3.618000030517578
2022-10-03,08MH044,,3.621999979019165
2022-10-04,08MH044,,3.5850000381469727
2022-10-05,08MH044,,3.525000095367432
2022-10-06,08MH044,,3.4590001106262207
2022-10-07,08MH044,,3.424999952316284
2022-10-08,08MH044,,3.4030001163482666
2022-10-09,08MH044,,3.384000062942505
2022-10-10,08MH044,,3.4489998817443848
2022-10-11,08MH044,,3.443000078201294
2022-10-12,08MH044,,3.470999956130981
2022-10-13,08MH044,,3.470999956130981
2022-10-14,08MH044,,3.496000051498413
2022-10-15,08MH044,,3.5280001163482666
2022-10-16,08MH044,,3.525000095367432
2022-10-17,08MH044,,3.444000005722046
2022-10-18,08MH044,,3.38700008392334
2022-10-19,08MH044,,3.2860000133514404
2022-10-20,08MH044,,3.2699999809265137
2022-10-21,08MH044,,3.2860000133514404
2022-10-22,08MH044,,3.2730000019073486
2022-10-23,08MH044,,3.1600000858306885
2022-10-24,08MH044,,3.3489999771118164
2022-10-25,08MH044,,3.493000030517578
2022-10-26,08MH044,,3.5220000743865967
2022-10-27,08MH044,,3.720999956130981
2022-10-28,08MH044,,3.70199990272522
2022-10-29,08MH044,,3.6440000534057617
2022-10-30,08MH044,,3.733999967575073
2022-10-31,08MH044,,3.7190001010894775
2022-11-01,08MH044,,3.638000011444092
2022-11-02,08MH044,,3.5
2022-11-03,08MH044,,3.377000093460083
2022-11-04,08MH044,,3.470000028610229
2022-11-05,08MH044,,3.552999973297119
2022-11-06,08MH044,,3.5369999408721924
2022-11-07,08MH044,,3.552000045776367
2022-11-08,08MH044,,3.562000036239624
2022-11-09,08MH044,,3.552000045776367
2022-11-10,08MH044,,3.4800000190734863
2022-11-11,08MH044,,3.556999921798706
2022-11-12,08MH044,,3.510999917984009
2022-11-13,08MH044,,3.4210000038146973
2022-11-14,08MH044,,3.390000104904175
2022-11-15,08MH044,,3.3289999961853027
2022-11-16,08MH044,,3.275000095367432
2022-11-17,08MH044,,3.164999961853028
2022-11-18,08MH044,,3.1050000190734863
2022-11-19,08MH044,,3.121000051498413
2022-11-20,08MH044,,3.131999969482422
2022-11-21,08MH044,,3.255000114440918
2022-11-22,08MH044,,3.5439999103546143
2022-11-23,08MH044,,3.51200008392334
2022-11-24,08MH044,,3.6489999294281006
2022-11-25,08MH044,,3.7109999656677246
2022-11-26,08MH044,,3.6670000553131104
2022-11-27,08MH044,,3.6579999923706055
2022-11-28,08MH044,,3.505000114440918
2022-11-29,08MH044,,3.424999952316284
2022-11-30,08MH044,,3.450000047683716
2022-12-01,08MH044,,3.299000024795532
2022-12-02,08MH044,,3.1640000343322754
2022-12-03,08MH044,,3.2060000896453857
2022-12-04,08MH044,,3.3570001125335693
2022-12-05,08MH044,,3.4210000038146973
2022-12-06,08MH044,,3.496999979019165
2022-12-07,08MH044,,3.2909998893737797
2022-12-08,08MH044,,3.3940000534057617
2022-12-09,08MH044,,3.3919999599456787
2022-12-10,08MH044,,3.61899995803833
2022-12-11,08MH044,,3.5199999809265137
2022-12-12,08MH044,,3.263999938964844
2022-12-13,08MH044,,3.2290000915527344
2022-12-14,08MH044,,3.0840001106262207
2022-12-15,08MH044,,2.943000078201294
2022-12-16,08MH044,,2.8350000381469727
2022-12-17,08MH044,,2.9790000915527344
2022-12-18,08MH044,,3.1459999084472656
2022-12-19,08MH044,,3.131999969482422
2022-12-20,08MH044,,3.2219998836517334
2022-12-21,08MH044,,3.322000026702881
2022-12-22,08MH044,,3.489000082015991
2022-12-23,08MH044,,3.723999977111816
2022-12-24,08MH044,,3.640000104904175
2022-12-25,08MH044,,3.680000066757202
2022-12-26,08MH044,,3.8359999656677246
2022-12-27,08MH044,,4.188000202178955
2022-12-28,08MH044,,3.9560000896453857
2022-12-29,08MH044,,3.6540000438690186
2022-12-30,08MH044,,3.6549999713897705
2022-12-31,08MH044,,3.6760001182556152
2023-01-01,08MH044,,3.5
2023-01-02,08MH044,,3.575999975204468
2023-01-03,08MH044,,3.565999984741211
2023-01-04,08MH044,,3.5299999713897705
2023-01-05,08MH044,,3.6489999294281006
2023-01-06,08MH044,,3.651000022888184
2023-01-07,08MH044,,3.674000024795532
2023-01-08,08MH044,,3.713000059127808
2023-01-09,08MH044,,3.7300000190734863
2023-01-10,08MH044,,3.663000106811523
2023-01-11,08MH044,,3.486999988555908
2023-01-12,08MH044,,3.51200008392334
2023-01-13,08MH044,,3.755000114440918
2023-01-14,08MH044,,3.848000049591065
2023-01-15,08MH044,,3.812999963760376
2023-01-16,08MH044,,3.836999893188477
2023-01-17,08MH044,,3.724999904632568
2023-01-18,08MH044,,3.864000082015991
2023-01-19,08MH044,,3.684000015258789
2023-01-20,08MH044,,3.571000099182129
2023-01-21,08MH044,,3.621000051498413
2023-01-22,08MH044,,3.4830000400543213
2023-01-23,08MH044,,3.3580000400543213
2023-01-24,08MH044,,3.2669999599456787
2023-01-25,08MH044,,3.1070001125335693
2023-01-26,08MH044,,3.025000095367432
2023-01-27,08MH044,,3.114000082015991
2023-01-28,08MH044,,3.1489999294281006
2023-01-29,08MH044,,3.095999956130981
2023-01-30,08MH044,,3.130000114440918
2023-01-31,08MH044,,3.1419999599456787
2023-02-01,08MH044,,3.177999973297119
2023-02-02,08MH044,,3.2239999771118164
2023-02-03,08MH044,,3.359999895095825
2023-02-04,08MH044,,3.431999921798706
2023-02-05,08MH044,,3.437000036239624
2023-02-06,08MH044,,3.243000030517578
2023-02-07,08MH044,,3.381999969482422
2023-02-08,08MH044,,3.2160000801086426
2023-02-09,08MH044,,3.125999927520752
2023-02-10,08MH044,,3.174999952316284
2023-02-11,08MH044,,3.063999891281128
2023-02-12,08MH044,,3.0820000171661377
2023-02-13,08MH044,,3.312999963760376
2023-02-14,08MH044,,3.177000045776367
2023-02-15,08MH044,,3.2239999771118164
2023-02-16,08MH044,,3.255000114440918
2023-02-17,08MH044,,3.249000072479248
2023-02-18,08MH044,,3.319999933242798
2023-02-19,08MH044,,3.325999975204468
2023-02-20,08MH044,,3.378000020980835
2023-02-21,08MH044,,3.5290000438690186
2023-02-22,08MH044,,3.299999952316284
2023-02-23,08MH044,,3.134999990463257
2023-02-24,08MH044,,3.101999998092652
2023-02-25,08MH044,,3.1440000534057617
2023-02-26,08MH044,,3.388999938964844
2023-02-27,08MH044,,3.2739999294281006
2023-02-28,08MH044,,3.3329999446868896
2023-03-01,08MH044,,3.1480000019073486
2023-03-02,08MH044,,3.236000061035156
2023-03-03,08MH044,,3.1730000972747803
2023-03-04,08MH044,,3.236999988555908
2023-03-05,08MH044,,3.259999990463257
2023-03-06,08MH044,,3.1730000972747803
2023-03-07,08MH044,,3.184000015258789
2023-03-08,08MH044,,3.174000024795532
2023-03-09,08MH044,,3.190000057220459
2023-03-10,08MH044,,3.3429999351501465
2023-03-11,08MH044,,3.252000093460083
2023-03-12,08MH044,,3.2330000400543213
2023-03-13,08MH044,,3.407999992370605
2023-03-14,08MH044,,3.315000057220459
2023-03-15,08MH044,,3.2279999256134038
2023-03-16,08MH044,,3.263000011444092
2023-03-17,08MH044,,3.200000047683716
2023-03-18,08MH044,,3.2219998836517334
2023-03-19,08MH044,,3.24399995803833
2023-03-20,08MH044,,3.289999961853028
2023-03-21,08MH044,,3.2669999599456787
2023-03-22,08MH044,,3.25600004196167
2023-03-23,08MH044,,3.2699999809265137
2023-03-24,08MH044,,3.219000101089477
2023-03-25,08MH044,,3.1419999599456787
2023-03-26,08MH044,,3.072000026702881
2023-03-27,08MH044,,3.025000095367432
2023-03-28,08MH044,,3.052000045776367
2023-03-29,08MH044,,3.0859999656677246
2023-03-30,08MH044,,3.111000061035156
2023-03-31,08MH044,,3.122999906539917
2023-04-01,08MH044,,3.191999912261963
2023-04-02,08MH044,,3.1489999294281006
2023-04-03,08MH044,,3.114000082015991
2023-04-04,08MH044,,3.0820000171661377
2023-04-05,08MH044,,3.075999975204468
2023-04-06,08MH044,,3.2049999237060547
2023-04-07,08MH044,,3.381999969482422
2023-04-08,08MH044,,3.400000095367432
2023-04-09,08MH044,,3.4579999446868896
2023-04-10,08MH044,,3.440999984741211
2023-04-11,08MH044,,3.434000015258789
2023-04-12,08MH044,,3.303999900817871
2023-04-13,08MH044,,3.265000104904175
2023-04-14,08MH044,,3.2330000400543213
2023-04-15,08MH044,,3.219000101089477
2023-04-16,08MH044,,3.3420000076293945
2023-04-17,08MH044,,3.4210000038146973
2023-04-18,08MH044,,3.5239999294281006
2023-04-19,08MH044,,3.493000030517578
2023-04-20,08MH044,,3.490999937057495
2023-04-21,08MH044,,3.483999967575073
2023-04-22,08MH044,,3.434000015258789
2023-04-23,08MH044,,3.5460000038146973
2023-04-24,08MH044,,3.515000104904175
2023-04-25,08MH044,,3.36299991607666
2023-04-26,08MH044,,3.3570001125335693
2023-04-27,08MH044,,3.427000045776367
2023-04-28,08MH044,,3.497999906539917
2023-04-29,08MH044,,3.7269999980926514
2023-04-30,08MH044,,3.869999885559082
2023-05-01,08MH044,,3.9140000343322754
2023-05-02,08MH044,,3.989000082015991
2023-05-03,08MH044,,4.277999877929688
2023-05-04,08MH044,,4.599999904632568
2023-05-05,08MH044,,4.936999797821045
2023-05-06,08MH044,,5.130000114440918
2023-05-07,08MH044,,5.363999843597412
2023-05-08,08MH044,,5.639999866485596
2023-05-09,08MH044,,5.934999942779541
2023-05-10,08MH044,,6.144999980926514
2023-05-11,08MH044,,6.204999923706055
2023-05-12,08MH044,,6.151000022888184
2023-05-13,08MH044,,6.0229997634887695
2023-05-14,08MH044,,5.979000091552734
2023-05-15,08MH044,,6.033999919891357
2023-05-16,08MH044,,6.156000137329102
2023-05-17,08MH044,,6.36299991607666
2023-05-18,08MH044,,6.60699987411499
2023-05-19,08MH044,,6.785999774932861
2023-05-20,08MH044,,6.909999847412109
2023-05-21,08MH044,,6.928999900817871
2023-05-22,08MH044,,6.8480000495910645
2023-05-23,08MH044,,6.757999897003174
2023-05-24,08MH044,,6.663000106811523
2023-05-25,08MH044,,6.593999862670898
2023-05-26,08MH044,,6.598999977111816
2023-05-27,08MH044,,6.535999774932861
2023-05-28,08MH044,,6.341000080108643
2023-05-29,08MH044,,6.125999927520752
2023-05-30,08MH044,,5.9079999923706055
2023-05-31,08MH044,,5.734000205993652
2023-06-01,08MH044,,5.609000205993652
2023-06-02,08MH044,,5.480000019073486
2023-06-03,08MH044,,5.348999977111816
2023-06-04,08MH044,,5.211999893188477
2023-06-05,08MH044,,5.047999858856201
2023-06-06,08MH044,,4.912000179290772
2023-06-07,08MH044,,4.8429999351501465
2023-06-08,08MH044,,4.777999877929688
2023-06-09,08MH044,,4.689000129699707
2023-06-10,08MH044,,4.556000232696533
2023-06-11,08MH044,,4.428999900817871
2023-06-12,08MH044,,4.375
2023-06-13,08MH044,,4.390999794006348
2023-06-14,08MH044,,4.414999961853027
2023-06-15,08MH044,,4.426000118255615
2023-06-16,08MH044,,4.451000213623047
2023-06-17,08MH044,,4.494999885559082
2023-06-18,08MH044,,4.526999950408936
2023-06-19,08MH044,,4.478000164031982
2023-06-20,08MH044,,4.410999774932861
2023-06-21,08MH044,,4.333000183105469
2023-06-22,08MH044,,4.238999843597412
2023-06-23,08MH044,,4.15399980545044
2023-06-24,08MH044,,4.052000045776367
2023-06-25,08MH044,,3.940999984741211
2023-06-26,08MH044,,3.8949999809265137
2023-06-27,08MH044,,3.892999887466431
2023-06-28,08MH044,,3.924000024795532
2023-06-29,08MH044,,3.963000059127808
2023-06-30,08MH044,,4.02400016784668
2023-07-01,08MH044,,4.085000038146973
2023-07-02,08MH044,,4.098999977111816
2023-07-03,08MH044,,4.113999843597412
2023-07-04,08MH044,,4.11899995803833
2023-07-05,08MH044,,4.125
2023-07-06,08MH044,,4.076000213623047
2023-07-07,08MH044,,4.004000186920166
2023-07-08,08MH044,,3.882999897003174
2023-07-09,08MH044,,3.809000015258789
2023-07-10,08MH044,,3.763999938964844
2023-07-11,08MH044,,3.756999969482422
2023-07-12,08MH044,,3.803999900817871
2023-07-13,08MH044,,3.809000015258789
2023-07-14,08MH044,,3.816999912261963
2023-07-15,08MH044,,3.8310000896453857
2023-07-16,08MH044,,3.848999977111816
2023-07-17,08MH044,,3.828999996185303
2023-07-18,08MH044,,3.746999979019165
2023-07-19,08MH044,,3.6989998817443848
2023-07-20,08MH044,,3.6689999103546143
2023-07-21,08MH044,,3.6540000438690186
2023-07-22,08MH044,,3.631999969482422
2023-07-23,08MH044,,3.595999956130981
2023-07-24,08MH044,,3.572999954223633
2023-07-25,08MH044,,3.5480000972747803
2023-07-26,08MH044,,3.5429999828338623
2023-07-27,08MH044,,3.617000102996826
2023-07-28,08MH044,,3.703000068664551
2023-07-29,08MH044,,3.756999969482422
2023-07-30,08MH044,,3.786999940872192
2023-07-31,08MH044,,3.821000099182129
2023-08-01,08MH044,,3.8340001106262207
2023-08-02,08MH044,,3.803999900817871
2023-08-03,08MH044,,3.742000102996826
2023-08-04,08MH044,,3.6640000343322754
2023-08-05,08MH044,,3.5910000801086426
2023-08-06,08MH044,,3.5439999103546143
2023-08-07,08MH044,,3.555000066757202
2023-08-08,08MH044,,3.5899999141693115
2023-08-09,08MH044,,3.641000032424927
2023-08-10,08MH044,,3.631999969482422
2023-08-11,08MH044,,3.6050000190734863
2023-08-12,08MH044,,3.677999973297119
2023-08-13,08MH044,,3.611999988555908
2023-08-14,08MH044,,3.6679999828338623
2023-08-15,08MH044,,3.703999996185303
2023-08-16,08MH044,,3.70199990272522
2023-08-17,08MH044,,3.7260000705718994
2023-08-18,08MH044,,3.703000068664551
2023-08-19,08MH044,,3.6050000190734863
2023-08-20,08MH044,,3.559999942779541
2023-08-21,08MH044,,3.552000045776367
2023-08-22,08MH044,,3.526000022888184
2023-08-23,08MH044,,3.503000020980835
2023-08-24,08MH044,,3.493000030517578
2023-08-25,08MH044,,3.5220000743865967
2023-08-26,08MH044,,3.6489999294281006
2023-08-27,08MH044,,3.563999891281128
2023-08-28,08MH044,,3.635999917984009
2023-08-29,08MH044,,3.622999906539917
2023-08-30,08MH044,,3.622999906539917
2023-08-31,08MH044,,3.622999906539917
2023-09-01,08MH044,,3.5980000495910645
2023-09-02,08MH044,,3.5460000038146973
2023-09-03,08MH044,,3.552000045776367
2023-09-04,08MH044,,3.5220000743865967
2023-09-05,08MH044,,3.510999917984009
2023-09-06,08MH044,,3.492000102996826
2023-09-07,08MH044,,3.5309998989105225
2023-09-08,08MH044,,3.483999967575073
2023-09-09,08MH044,,3.46399998664856
2023-09-10,08MH044,,3.45199990272522
2023-09-11,08MH044,,3.470999956130981
2023-09-12,08MH044,,3.4179999828338623
2023-09-13,08MH044,,3.345999956130981
2023-09-14,08MH044,,3.3299999237060547
2023-09-15,08MH044,,3.236999988555908
2023-09-16,08MH044,,3.263000011444092
2023-09-17,08MH044,,3.2960000038146973
2023-09-18,08MH044,,3.3480000495910645
2023-09-19,08MH044,,3.312000036239624
2023-09-20,08MH044,,3.309999942779541
2023-09-21,08MH044,,3.45199990272522
2023-09-22,08MH044,,3.492000102996826
2023-09-23,08MH044,,3.507999897003174
2023-09-24,08MH044,,3.490999937057495
2023-09-25,08MH044,,3.628000020980835
2023-09-26,08MH044,,3.57699990272522
2023-09-27,08MH044,,3.450000047683716
2023-09-28,08MH044,,3.4590001106262207
2023-09-29,08MH044,,3.447999954223633
2023-09-30,08MH044,,3.3940000534057617
2023-10-01,08MH044,,3.375
2023-10-02,08MH044,,3.525000095367432
2023-10-03,08MH044,,3.499000072479248
2023-10-04,08MH044,,3.4590001106262207
2023-10-05,08MH044,,3.4140000343322754
2023-10-06,08MH044,,3.4110000133514404
2023-10-07,08MH044,,3.437000036239624
2023-10-08,08MH044,,3.437999963760376
2023-10-09,08MH044,,3.4110000133514404
2023-10-10,08MH044,,3.381999969482422
2023-10-11,08MH044,,3.3989999294281006
2023-10-12,08MH044,,3.2860000133514404
2023-10-13,08MH044,,3.3559999465942383
2023-10-14,08MH044,,3.421999931335449
2023-10-15,08MH044,,3.436000108718872
2023-10-16,08MH044,,3.6649999618530273
2023-10-17,08MH044,,3.5309998989105225
2023-10-18,08MH044,,3.721999883651733
