 ID,Date,Parameter,Value/Valeur,Symbol/Symbole
07ED001,2022-11-04,Q.obs,6.95,
07ED001,2022-11-05,Q.obs,6.96,
07ED001,2022-11-05,H.obs,0.555,
07ED001,2022-11-06,H.obs,0.535,
07ED001,2022-11-06,Q.obs,5.83,B
07ED001,2022-11-07,H.obs,0.621,
07ED001,2022-11-07,Q.obs,5.13,B
07ED001,2022-11-08,H.obs,0.701,
07ED001,2022-11-08,Q.obs,5.17,B
07ED001,2022-11-09,Q.obs,5.22,B
07ED001,2022-11-09,H.obs,0.703,
07ED001,2022-11-10,H.obs,0.694,
07ED001,2022-11-10,Q.obs,5.26,B
07ED001,2022-11-11,H.obs,0.668,
07ED001,2022-11-11,Q.obs,5.3,B
07ED001,2022-11-12,H.obs,0.658,
07ED001,2022-11-12,Q.obs,5.34,B
07ED001,2022-11-13,H.obs,0.643,
07ED001,2022-11-13,Q.obs,5.38,B
07ED001,2022-11-14,H.obs,0.614,
07ED001,2022-11-14,Q.obs,5.42,B
07ED001,2022-11-15,H.obs,0.596,
07ED001,2022-11-15,Q.obs,5.47,B
07ED001,2022-11-16,Q.obs,5.51,B
07ED001,2022-11-16,H.obs,0.558,
07ED001,2022-11-17,H.obs,0.548,
07ED001,2022-11-17,Q.obs,5.56,B
07ED001,2022-11-18,Q.obs,5.65,B
07ED001,2022-11-18,H.obs,0.679,
07ED001,2022-11-19,Q.obs,5.74,B
07ED001,2022-11-19,H.obs,0.709,
07ED001,2022-11-20,Q.obs,5.83,B
07ED001,2022-11-20,H.obs,0.728,
07ED001,2022-11-21,H.obs,0.717,
07ED001,2022-11-21,Q.obs,5.93,B
07ED001,2022-11-22,H.obs,0.673,
07ED001,2022-11-22,Q.obs,6.02,B
07ED001,2022-11-23,Q.obs,6.12,B
07ED001,2022-11-23,H.obs,0.587,
07ED001,2022-11-24,H.obs,0.592,
07ED001,2022-11-24,Q.obs,6.22,B
07ED001,2022-11-25,H.obs,0.575,
07ED001,2022-11-25,Q.obs,6.32,B
07ED001,2022-11-26,H.obs,0.566,
07ED001,2022-11-26,Q.obs,6.42,B
07ED001,2022-11-27,H.obs,0.58,
07ED001,2022-11-27,Q.obs,6.53,B
07ED001,2022-11-28,Q.obs,6.59,B
07ED001,2022-11-28,H.obs,0.667,
07ED001,2022-11-29,Q.obs,6.66,B
07ED001,2022-11-29,H.obs,0.678,
07ED001,2022-11-30,Q.obs,6.76,B
07ED001,2022-11-30,H.obs,0.725,
07ED001,2022-12-01,H.obs,0.849,
07ED001,2022-12-01,Q.obs,6.87,B
07ED001,2022-12-02,Q.obs,7.0,B
07ED001,2022-12-02,H.obs,0.879,
07ED001,2022-12-03,Q.obs,7.09,B
07ED001,2022-12-03,H.obs,0.888,
07ED001,2022-12-04,Q.obs,7.2,B
07ED001,2022-12-04,H.obs,0.879,
07ED001,2022-12-05,H.obs,0.849,
07ED001,2022-12-05,Q.obs,7.3,B
07ED001,2022-12-06,Q.obs,7.47,B
07ED001,2022-12-06,H.obs,0.81,
07ED001,2022-12-07,H.obs,0.791,
07ED001,2022-12-07,Q.obs,7.71,B
07ED001,2022-12-08,Q.obs,8.01,B
07ED001,2022-12-08,H.obs,0.779,
07ED001,2022-12-09,H.obs,0.758,
07ED001,2022-12-09,Q.obs,8.34,B
07ED001,2022-12-10,H.obs,0.751,
07ED001,2022-12-10,Q.obs,8.55,B
07ED001,2022-12-11,H.obs,0.75,
07ED001,2022-12-11,Q.obs,8.75,B
07ED001,2022-12-12,Q.obs,8.96,B
07ED001,2022-12-12,H.obs,0.747,
07ED001,2022-12-13,Q.obs,9.2,B
07ED001,2022-12-13,H.obs,0.773,
07ED001,2022-12-14,Q.obs,9.41,B
07ED001,2022-12-14,H.obs,0.751,
07ED001,2022-12-15,Q.obs,9.63,B
07ED001,2022-12-15,H.obs,0.766,
07ED001,2022-12-16,Q.obs,9.75,B
07ED001,2022-12-16,H.obs,0.765,
07ED001,2022-12-17,Q.obs,9.77,B
07ED001,2022-12-17,H.obs,0.764,
07ED001,2022-12-18,Q.obs,9.75,B
07ED001,2022-12-18,H.obs,0.767,
07ED001,2022-12-19,Q.obs,9.73,B
07ED001,2022-12-19,H.obs,0.779,
07ED001,2022-12-20,H.obs,0.797,
07ED001,2022-12-20,Q.obs,9.72,B
07ED001,2022-12-21,Q.obs,9.7,B
07ED001,2022-12-21,H.obs,0.81,
07ED001,2022-12-22,H.obs,0.82,
07ED001,2022-12-22,Q.obs,9.68,B
07ED001,2022-12-23,H.obs,0.843,
07ED001,2022-12-23,Q.obs,9.66,B
07ED001,2022-12-24,H.obs,0.905,
07ED001,2022-12-24,Q.obs,9.64,B
07ED001,2022-12-25,Q.obs,9.63,B
07ED001,2022-12-25,H.obs,0.929,
07ED001,2022-12-26,Q.obs,9.61,B
07ED001,2022-12-26,H.obs,0.957,
07ED001,2022-12-27,H.obs,0.964,
07ED001,2022-12-27,Q.obs,9.59,B
07ED001,2022-12-28,Q.obs,9.57,B
07ED001,2022-12-28,H.obs,0.953,
07ED001,2022-12-29,Q.obs,9.55,B
07ED001,2022-12-29,H.obs,0.939,
07ED001,2022-12-30,H.obs,0.941,
07ED001,2022-12-30,Q.obs,9.54,B
07ED001,2022-12-31,Q.obs,9.52,B
07ED001,2022-12-31,H.obs,0.941,
07ED001,2023-01-01,Q.obs,9.5,B
07ED001,2023-01-01,H.obs,0.933,
07ED001,2023-01-02,H.obs,0.926,
07ED001,2023-01-02,Q.obs,9.48,B
07ED001,2023-01-03,H.obs,0.944,
07ED001,2023-01-03,Q.obs,9.47,B
07ED001,2023-01-04,H.obs,0.956,
07ED001,2023-01-04,Q.obs,9.45,B
07ED001,2023-01-05,Q.obs,9.43,B
07ED001,2023-01-05,H.obs,0.956,
07ED001,2023-01-06,H.obs,0.977,
07ED001,2023-01-06,Q.obs,9.41,B
07ED001,2023-01-07,H.obs,0.985,
07ED001,2023-01-07,Q.obs,9.39,B
07ED001,2023-01-08,H.obs,0.993,
07ED001,2023-01-08,Q.obs,9.38,B
07ED001,2023-01-09,Q.obs,9.36,B
07ED001,2023-01-09,H.obs,1.0,
07ED001,2023-01-10,Q.obs,9.34,B
07ED001,2023-01-10,H.obs,1.008,
07ED001,2023-01-11,Q.obs,9.32,B
07ED001,2023-01-11,H.obs,1.015,
07ED001,2023-01-12,H.obs,1.01,
07ED001,2023-01-12,Q.obs,9.31,B
07ED001,2023-01-13,H.obs,1.046,
07ED001,2023-01-13,Q.obs,9.29,B
07ED001,2023-01-14,H.obs,1.075,
07ED001,2023-01-14,Q.obs,9.27,B
07ED001,2023-01-15,H.obs,1.075,
07ED001,2023-01-15,Q.obs,9.26,B
07ED001,2023-01-16,Q.obs,9.24,B
07ED001,2023-01-16,H.obs,1.072,
07ED001,2023-01-17,Q.obs,9.22,B
07ED001,2023-01-17,H.obs,1.07,
07ED001,2023-01-18,H.obs,1.093,
07ED001,2023-01-18,Q.obs,9.2,B
07ED001,2023-01-19,H.obs,1.083,
07ED001,2023-01-19,Q.obs,9.19,B
07ED001,2023-01-20,Q.obs,9.17,B
07ED001,2023-01-20,H.obs,1.087,
07ED001,2023-01-21,H.obs,1.084,
07ED001,2023-01-21,Q.obs,9.15,B
07ED001,2023-01-22,Q.obs,9.14,B
07ED001,2023-01-22,H.obs,1.08,
07ED001,2023-01-23,H.obs,1.107,
07ED001,2023-01-23,Q.obs,9.12,B
07ED001,2023-01-24,Q.obs,9.1,B
07ED001,2023-01-24,H.obs,1.106,
07ED001,2023-01-25,Q.obs,9.08,B
07ED001,2023-01-25,H.obs,1.101,
07ED001,2023-01-26,Q.obs,9.07,B
07ED001,2023-01-26,H.obs,1.097,
07ED001,2023-01-27,H.obs,1.085,
07ED001,2023-01-27,Q.obs,9.05,B
07ED001,2023-01-28,Q.obs,9.03,B
07ED001,2023-01-28,H.obs,1.035,
07ED001,2023-01-29,Q.obs,9.02,B
07ED001,2023-01-29,H.obs,1.036,
07ED001,2023-01-30,H.obs,1.046,
07ED001,2023-01-30,Q.obs,9.0,B
07ED001,2023-01-31,Q.obs,8.98,B
07ED001,2023-01-31,H.obs,1.064,
07ED001,2023-02-01,Q.obs,8.97,B
07ED001,2023-02-01,H.obs,1.058,
07ED001,2023-02-02,Q.obs,8.95,B
07ED001,2023-02-02,H.obs,1.078,
07ED001,2023-02-03,H.obs,1.144,
07ED001,2023-02-03,Q.obs,8.93,B
07ED001,2023-02-04,Q.obs,8.92,B
07ED001,2023-02-04,H.obs,1.176,
07ED001,2023-02-05,Q.obs,8.9,B
07ED001,2023-02-05,H.obs,1.183,
07ED001,2023-02-06,H.obs,1.169,
07ED001,2023-02-06,Q.obs,8.88,B
07ED001,2023-02-07,H.obs,1.162,
07ED001,2023-02-07,Q.obs,8.87,B
07ED001,2023-02-08,H.obs,1.151,
07ED001,2023-02-08,Q.obs,8.85,B
07ED001,2023-02-09,H.obs,1.163,
07ED001,2023-02-09,Q.obs,8.83,B
07ED001,2023-02-10,Q.obs,8.82,B
07ED001,2023-02-10,H.obs,1.191,
07ED001,2023-02-11,Q.obs,8.8,B
07ED001,2023-02-11,H.obs,1.183,
07ED001,2023-02-12,Q.obs,8.78,B
07ED001,2023-02-12,H.obs,1.188,
07ED001,2023-02-13,Q.obs,8.77,B
07ED001,2023-02-13,H.obs,1.202,
07ED001,2023-02-14,Q.obs,8.74,B
07ED001,2023-02-14,H.obs,1.174,
07ED001,2023-02-15,Q.obs,8.73,B
07ED001,2023-02-15,H.obs,1.184,
07ED001,2023-02-16,H.obs,1.195,
07ED001,2023-02-16,Q.obs,8.71,B
07ED001,2023-02-17,H.obs,1.181,
07ED001,2023-02-17,Q.obs,8.7,B
07ED001,2023-02-18,Q.obs,8.68,B
07ED001,2023-02-18,H.obs,1.191,
07ED001,2023-02-19,H.obs,1.198,
07ED001,2023-02-19,Q.obs,8.67,B
07ED001,2023-02-20,Q.obs,8.65,B
07ED001,2023-02-20,H.obs,1.178,
07ED001,2023-02-21,Q.obs,8.64,B
07ED001,2023-02-21,H.obs,1.165,
07ED001,2023-02-22,Q.obs,8.63,B
07ED001,2023-02-22,H.obs,1.15,
07ED001,2023-02-23,H.obs,1.153,
07ED001,2023-02-23,Q.obs,8.61,B
07ED001,2023-02-24,Q.obs,8.6,B
07ED001,2023-02-24,H.obs,1.164,
07ED001,2023-02-25,Q.obs,8.58,B
07ED001,2023-02-25,H.obs,1.2,
07ED001,2023-02-26,H.obs,1.232,
07ED001,2023-02-26,Q.obs,8.57,B
07ED001,2023-02-27,H.obs,1.241,
07ED001,2023-02-27,Q.obs,8.55,B
07ED001,2023-02-28,H.obs,1.228,
07ED001,2023-02-28,Q.obs,8.54,B
07ED001,2023-03-01,H.obs,1.219,
07ED001,2023-03-01,Q.obs,8.53,B
07ED001,2023-03-02,Q.obs,8.51,B
07ED001,2023-03-02,H.obs,1.246,
07ED001,2023-03-03,H.obs,1.231,
07ED001,2023-03-03,Q.obs,8.5,B
07ED001,2023-03-04,Q.obs,8.48,B
07ED001,2023-03-04,H.obs,1.213,
07ED001,2023-03-05,Q.obs,8.47,B
07ED001,2023-03-05,H.obs,1.192,
07ED001,2023-03-06,H.obs,1.212,
07ED001,2023-03-06,Q.obs,8.45,B
07ED001,2023-03-07,H.obs,1.207,
07ED001,2023-03-07,Q.obs,8.44,B
07ED001,2023-03-08,H.obs,1.198,
07ED001,2023-03-08,Q.obs,8.43,B
07ED001,2023-03-09,H.obs,1.197,
07ED001,2023-03-09,Q.obs,8.41,B
07ED001,2023-03-10,Q.obs,8.4,B
07ED001,2023-03-10,H.obs,1.188,
07ED001,2023-03-11,H.obs,1.172,
07ED001,2023-03-11,Q.obs,8.38,B
07ED001,2023-03-12,Q.obs,8.37,B
07ED001,2023-03-12,H.obs,1.168,
07ED001,2023-03-13,Q.obs,8.35,B
07ED001,2023-03-13,H.obs,1.17,
07ED001,2023-03-14,H.obs,1.182,
07ED001,2023-03-14,Q.obs,8.34,B
07ED001,2023-03-15,Q.obs,8.32,B
07ED001,2023-03-15,H.obs,1.176,
07ED001,2023-03-16,H.obs,1.168,
07ED001,2023-03-16,Q.obs,8.31,B
07ED001,2023-03-17,H.obs,1.16,
07ED001,2023-03-17,Q.obs,8.3,B
07ED001,2023-03-18,Q.obs,8.28,B
07ED001,2023-03-18,H.obs,1.153,
07ED001,2023-03-19,Q.obs,8.27,B
07ED001,2023-03-19,H.obs,1.143,
07ED001,2023-03-20,Q.obs,8.25,B
07ED001,2023-03-20,H.obs,1.137,
07ED001,2023-03-21,Q.obs,8.24,B
07ED001,2023-03-21,H.obs,1.128,
07ED001,2023-03-22,H.obs,1.12,
07ED001,2023-03-22,Q.obs,8.24,B
07ED001,2023-03-23,H.obs,1.112,
07ED001,2023-03-23,Q.obs,8.25,B
07ED001,2023-03-24,H.obs,1.104,
07ED001,2023-03-24,Q.obs,8.25,B
07ED001,2023-03-25,Q.obs,8.26,B
07ED001,2023-03-25,H.obs,1.103,
07ED001,2023-03-26,H.obs,1.092,
07ED001,2023-03-26,Q.obs,8.27,B
07ED001,2023-03-27,H.obs,1.089,
07ED001,2023-03-27,Q.obs,8.27,B
07ED001,2023-03-28,Q.obs,8.28,B
07ED001,2023-03-28,H.obs,1.087,
07ED001,2023-03-29,H.obs,1.082,
07ED001,2023-03-29,Q.obs,8.29,B
07ED001,2023-03-30,H.obs,1.077,
07ED001,2023-03-30,Q.obs,8.3,B
07ED001,2023-03-31,H.obs,1.069,
07ED001,2023-03-31,Q.obs,8.31,B
07ED001,2023-04-01,H.obs,1.082,
07ED001,2023-04-01,Q.obs,8.31,B
07ED001,2023-04-02,Q.obs,8.32,B
07ED001,2023-04-02,H.obs,1.056,
07ED001,2023-04-03,H.obs,1.023,
07ED001,2023-04-03,Q.obs,8.33,B
07ED001,2023-04-04,Q.obs,8.34,B
07ED001,2023-04-04,H.obs,0.975,
07ED001,2023-04-05,H.obs,0.883,
07ED001,2023-04-05,Q.obs,8.35,B
07ED001,2023-04-06,H.obs,0.752,
07ED001,2023-04-06,Q.obs,8.35,B
07ED001,2023-04-07,H.obs,0.654,
07ED001,2023-04-07,Q.obs,8.36,B
07ED001,2023-04-08,Q.obs,8.37,B
07ED001,2023-04-08,H.obs,0.586,
07ED001,2023-04-09,Q.obs,8.65,B
07ED001,2023-04-09,H.obs,0.574,
07ED001,2023-04-10,Q.obs,8.9,
07ED001,2023-04-10,H.obs,0.579,
07ED001,2023-04-11,H.obs,0.571,
07ED001,2023-04-11,Q.obs,8.7,
07ED001,2023-04-12,H.obs,0.571,
07ED001,2023-04-12,Q.obs,8.69,
07ED001,2023-04-13,Q.obs,8.59,
07ED001,2023-04-13,H.obs,0.568,
07ED001,2023-04-14,Q.obs,8.48,
07ED001,2023-04-14,H.obs,0.563,
07ED001,2023-04-15,H.obs,0.56,
07ED001,2023-04-15,Q.obs,8.39,
07ED001,2023-04-16,Q.obs,8.7,
07ED001,2023-04-16,H.obs,0.572,
07ED001,2023-04-17,Q.obs,9.19,
07ED001,2023-04-17,H.obs,0.59,
07ED001,2023-04-18,Q.obs,9.14,
07ED001,2023-04-18,H.obs,0.588,
07ED001,2023-04-19,Q.obs,9.19,
07ED001,2023-04-19,H.obs,0.59,
07ED001,2023-04-20,Q.obs,9.13,
07ED001,2023-04-20,H.obs,0.587,
07ED001,2023-04-21,Q.obs,9.31,
07ED001,2023-04-21,H.obs,0.594,
07ED001,2023-04-22,H.obs,0.603,
07ED001,2023-04-22,Q.obs,9.55,
07ED001,2023-04-23,H.obs,0.634,
07ED001,2023-04-23,Q.obs,10.4,
07ED001,2023-04-24,Q.obs,11.3,
07ED001,2023-04-24,H.obs,0.662,
07ED001,2023-04-25,H.obs,0.676,
07ED001,2023-04-25,Q.obs,11.7,
07ED001,2023-04-26,H.obs,0.703,
07ED001,2023-04-26,Q.obs,12.5,
07ED001,2023-04-27,Q.obs,13.3,
07ED001,2023-04-27,H.obs,0.728,
07ED001,2023-04-28,H.obs,0.748,
07ED001,2023-04-28,Q.obs,14.0,
07ED001,2023-04-29,Q.obs,15.4,
07ED001,2023-04-29,H.obs,0.788,
07ED001,2023-04-30,H.obs,0.842,
07ED001,2023-04-30,Q.obs,17.3,
07ED001,2023-05-01,H.obs,0.901,
07ED001,2023-05-01,Q.obs,19.7,
07ED001,2023-05-02,Q.obs,23.9,
07ED001,2023-05-02,H.obs,0.982,
07ED001,2023-05-03,H.obs,1.066,
07ED001,2023-05-03,Q.obs,30.2,
07ED001,2023-05-04,H.obs,1.179,
07ED001,2023-05-04,Q.obs,41.5,
07ED001,2023-05-05,H.obs,1.336,
07ED001,2023-05-05,Q.obs,58.6,
07ED001,2023-05-06,Q.obs,89.9,
07ED001,2023-05-06,H.obs,1.595,
07ED001,2023-05-07,Q.obs,127.0,
07ED001,2023-05-07,H.obs,1.878,
07ED001,2023-05-08,Q.obs,159.0,
07ED001,2023-05-08,H.obs,2.101,
07ED001,2023-05-09,Q.obs,182.0,
07ED001,2023-05-09,H.obs,2.259,
07ED001,2023-05-10,Q.obs,201.0,
07ED001,2023-05-10,H.obs,2.38,
07ED001,2023-05-11,Q.obs,219.0,
07ED001,2023-05-11,H.obs,2.495,
07ED001,2023-05-12,Q.obs,238.0,
07ED001,2023-05-12,H.obs,2.615,
07ED001,2023-05-13,Q.obs,258.0,
07ED001,2023-05-13,H.obs,2.742,
07ED001,2023-05-14,Q.obs,282.0,
07ED001,2023-05-14,H.obs,2.882,
07ED001,2023-05-15,Q.obs,309.0,
07ED001,2023-05-15,H.obs,3.041,
07ED001,2023-05-16,Q.obs,340.0,
07ED001,2023-05-16,H.obs,3.221,
07ED001,2023-05-17,H.obs,3.364,
07ED001,2023-05-17,Q.obs,365.0,
07ED001,2023-05-18,H.obs,3.439,
07ED001,2023-05-18,Q.obs,379.0,
07ED001,2023-05-19,Q.obs,385.0,
07ED001,2023-05-19,H.obs,3.475,
07ED001,2023-05-20,Q.obs,388.0,
07ED001,2023-05-20,H.obs,3.488,
07ED001,2023-05-21,Q.obs,385.0,
07ED001,2023-05-21,H.obs,3.475,
07ED001,2023-05-22,H.obs,3.466,
07ED001,2023-05-22,Q.obs,384.0,
07ED001,2023-05-23,Q.obs,387.0,
07ED001,2023-05-23,H.obs,3.486,
07ED001,2023-05-24,H.obs,3.457,
07ED001,2023-05-24,Q.obs,382.0,
07ED001,2023-05-25,Q.obs,368.0,
07ED001,2023-05-25,H.obs,3.379,
07ED001,2023-05-26,Q.obs,349.0,
07ED001,2023-05-26,H.obs,3.274,
07ED001,2023-05-27,Q.obs,329.0,
07ED001,2023-05-27,H.obs,3.158,
07ED001,2023-05-28,Q.obs,308.0,
07ED001,2023-05-28,H.obs,3.036,
07ED001,2023-05-29,H.obs,2.912,
07ED001,2023-05-29,Q.obs,287.0,
07ED001,2023-05-30,H.obs,2.787,
07ED001,2023-05-30,Q.obs,266.0,
07ED001,2023-05-31,H.obs,2.665,
07ED001,2023-05-31,Q.obs,246.0,
07ED001,2023-06-01,Q.obs,227.0,
07ED001,2023-06-01,H.obs,2.549,
07ED001,2023-06-02,H.obs,2.441,
07ED001,2023-06-02,Q.obs,210.0,
07ED001,2023-06-03,H.obs,2.341,
07ED001,2023-06-03,Q.obs,195.0,
07ED001,2023-06-04,H.obs,2.258,
07ED001,2023-06-04,Q.obs,182.0,
07ED001,2023-06-05,H.obs,2.178,
07ED001,2023-06-05,Q.obs,170.0,
07ED001,2023-06-06,Q.obs,159.0,
07ED001,2023-06-06,H.obs,2.103,
07ED001,2023-06-07,Q.obs,149.0,
07ED001,2023-06-07,H.obs,2.03,
07ED001,2023-06-08,H.obs,1.965,
07ED001,2023-06-08,Q.obs,139.0,
07ED001,2023-06-09,Q.obs,130.0,
07ED001,2023-06-09,H.obs,1.902,
07ED001,2023-06-10,Q.obs,123.0,
07ED001,2023-06-10,H.obs,1.846,
07ED001,2023-06-11,H.obs,1.792,
07ED001,2023-06-11,Q.obs,115.0,
07ED001,2023-06-12,H.obs,1.737,
07ED001,2023-06-12,Q.obs,108.0,
07ED001,2023-06-13,Q.obs,101.0,
07ED001,2023-06-13,H.obs,1.687,
07ED001,2023-06-14,Q.obs,95.3,
07ED001,2023-06-14,H.obs,1.639,
07ED001,2023-06-15,Q.obs,90.0,
07ED001,2023-06-15,H.obs,1.598,
07ED001,2023-06-16,Q.obs,86.4,
07ED001,2023-06-16,H.obs,1.569,
07ED001,2023-06-17,H.obs,1.536,
07ED001,2023-06-17,Q.obs,82.3,
07ED001,2023-06-18,H.obs,1.492,
07ED001,2023-06-18,Q.obs,76.9,
07ED001,2023-06-19,H.obs,1.455,
07ED001,2023-06-19,Q.obs,72.4,
07ED001,2023-06-20,H.obs,1.425,
07ED001,2023-06-20,Q.obs,68.9,
07ED001,2023-06-21,H.obs,1.393,
07ED001,2023-06-21,Q.obs,65.1,
07ED001,2023-06-22,H.obs,1.366,
07ED001,2023-06-22,Q.obs,61.9,
07ED001,2023-06-23,Q.obs,58.5,
07ED001,2023-06-23,H.obs,1.336,
07ED001,2023-06-24,Q.obs,55.7,
07ED001,2023-06-24,H.obs,1.311,
07ED001,2023-06-25,H.obs,1.286,
07ED001,2023-06-25,Q.obs,52.9,
07ED001,2023-06-26,H.obs,1.265,
07ED001,2023-06-26,Q.obs,50.7,
07ED001,2023-06-27,H.obs,1.238,
07ED001,2023-06-27,Q.obs,47.7,
07ED001,2023-06-28,H.obs,1.216,
07ED001,2023-06-28,Q.obs,45.4,
07ED001,2023-06-29,H.obs,1.193,
07ED001,2023-06-29,Q.obs,43.0,
07ED001,2023-06-30,Q.obs,40.1,
07ED001,2023-06-30,H.obs,1.167,
07ED001,2023-07-01,H.obs,1.145,
07ED001,2023-07-01,Q.obs,37.9,
07ED001,2023-07-02,Q.obs,36.1,
07ED001,2023-07-02,H.obs,1.127,
07ED001,2023-07-03,H.obs,1.092,
07ED001,2023-07-03,Q.obs,32.7,
07ED001,2023-07-04,H.obs,1.073,
07ED001,2023-07-04,Q.obs,30.7,
07ED001,2023-07-05,H.obs,1.054,
07ED001,2023-07-05,Q.obs,28.9,
07ED001,2023-07-06,H.obs,1.037,
07ED001,2023-07-06,Q.obs,27.4,
07ED001,2023-07-07,H.obs,1.017,
07ED001,2023-07-07,Q.obs,26.1,
07ED001,2023-07-08,H.obs,1.004,
07ED001,2023-07-08,Q.obs,25.2,
07ED001,2023-07-09,H.obs,0.994,
07ED001,2023-07-09,Q.obs,24.7,
07ED001,2023-07-10,Q.obs,23.7,
07ED001,2023-07-10,H.obs,0.979,
07ED001,2023-07-11,H.obs,0.961,
07ED001,2023-07-11,Q.obs,22.6,
07ED001,2023-07-12,H.obs,0.945,
07ED001,2023-07-12,Q.obs,21.7,
07ED001,2023-07-13,H.obs,0.924,
07ED001,2023-07-13,Q.obs,20.7,
07ED001,2023-07-14,H.obs,0.908,
07ED001,2023-07-14,Q.obs,20.0,
07ED001,2023-07-15,H.obs,0.894,
07ED001,2023-07-15,Q.obs,19.4,
07ED001,2023-07-16,H.obs,0.884,
07ED001,2023-07-16,Q.obs,19.0,
07ED001,2023-07-17,H.obs,0.878,
07ED001,2023-07-17,Q.obs,18.7,
07ED001,2023-07-18,H.obs,0.859,
07ED001,2023-07-18,Q.obs,17.9,
07ED001,2023-07-19,H.obs,0.827,
07ED001,2023-07-19,Q.obs,16.7,
07ED001,2023-07-20,Q.obs,16.0,
07ED001,2023-07-20,H.obs,0.806,
07ED001,2023-07-21,H.obs,0.808,
07ED001,2023-07-21,Q.obs,16.1,
07ED001,2023-07-22,H.obs,0.833,
07ED001,2023-07-22,Q.obs,17.0,
07ED001,2023-07-23,Q.obs,17.3,
07ED001,2023-07-23,H.obs,0.841,
07ED001,2023-07-24,Q.obs,17.0,
07ED001,2023-07-24,H.obs,0.834,
07ED001,2023-07-25,H.obs,0.859,
07ED001,2023-07-25,Q.obs,18.0,
07ED001,2023-07-26,Q.obs,19.0,
07ED001,2023-07-26,H.obs,0.884,
07ED001,2023-07-27,Q.obs,19.1,
07ED001,2023-07-27,H.obs,0.886,
07ED001,2023-07-28,H.obs,0.878,
07ED001,2023-07-28,Q.obs,18.7,
07ED001,2023-07-29,Q.obs,18.5,
07ED001,2023-07-29,H.obs,0.873,
07ED001,2023-07-30,Q.obs,18.2,
07ED001,2023-07-30,H.obs,0.864,
07ED001,2023-07-31,Q.obs,18.1,
07ED001,2023-07-31,H.obs,0.861,
07ED001,2023-08-01,Q.obs,17.4,
07ED001,2023-08-01,H.obs,0.845,
07ED001,2023-08-02,H.obs,0.834,
07ED001,2023-08-02,Q.obs,17.0,
07ED001,2023-08-03,Q.obs,16.6,
07ED001,2023-08-03,H.obs,0.825,
07ED001,2023-08-04,H.obs,0.819,
07ED001,2023-08-04,Q.obs,16.4,
07ED001,2023-08-05,H.obs,0.806,
07ED001,2023-08-05,Q.obs,16.0,
07ED001,2023-08-06,Q.obs,15.6,
07ED001,2023-08-06,H.obs,0.795,
07ED001,2023-08-07,Q.obs,15.4,
07ED001,2023-08-07,H.obs,0.79,
07ED001,2023-08-08,Q.obs,15.4,
07ED001,2023-08-08,H.obs,0.789,
07ED001,2023-08-09,Q.obs,15.3,
07ED001,2023-08-09,H.obs,0.786,
07ED001,2023-08-10,H.obs,0.792,
07ED001,2023-08-10,Q.obs,15.5,
07ED001,2023-08-11,Q.obs,14.4,
07ED001,2023-08-11,H.obs,0.761,
07ED001,2023-08-12,H.obs,0.744,
07ED001,2023-08-12,Q.obs,13.9,
07ED001,2023-08-13,H.obs,0.729,
07ED001,2023-08-13,Q.obs,13.4,
07ED001,2023-08-14,H.obs,0.729,
07ED001,2023-08-14,Q.obs,13.3,
07ED001,2023-08-15,H.obs,0.722,
07ED001,2023-08-15,Q.obs,13.2,
07ED001,2023-08-16,Q.obs,12.6,
07ED001,2023-08-16,H.obs,0.705,
07ED001,2023-08-17,Q.obs,12.2,
07ED001,2023-08-17,H.obs,0.691,
07ED001,2023-08-18,Q.obs,11.2,
07ED001,2023-08-18,H.obs,0.661,
07ED001,2023-08-19,Q.obs,10.6,
07ED001,2023-08-19,H.obs,0.641,
07ED001,2023-08-20,Q.obs,10.2,
07ED001,2023-08-20,H.obs,0.627,
07ED001,2023-08-21,H.obs,0.609,
07ED001,2023-08-21,Q.obs,9.72,
07ED001,2023-08-22,Q.obs,9.57,
07ED001,2023-08-22,H.obs,0.603,
07ED001,2023-08-23,H.obs,0.599,
07ED001,2023-08-23,Q.obs,9.44,
07ED001,2023-08-24,H.obs,0.592,
07ED001,2023-08-24,Q.obs,9.25,
07ED001,2023-08-25,Q.obs,9.0,
07ED001,2023-08-25,H.obs,0.583,
07ED001,2023-08-26,Q.obs,8.81,
07ED001,2023-08-26,H.obs,0.576,
07ED001,2023-08-27,Q.obs,8.61,
07ED001,2023-08-27,H.obs,0.568,
07ED001,2023-08-28,Q.obs,8.36,
07ED001,2023-08-28,H.obs,0.558,
07ED001,2023-08-29,H.obs,0.551,
07ED001,2023-08-29,Q.obs,8.17,
07ED001,2023-08-30,H.obs,0.555,
07ED001,2023-08-30,Q.obs,8.26,
07ED001,2023-08-31,Q.obs,8.19,
07ED001,2023-08-31,H.obs,0.552,
07ED001,2023-09-01,H.obs,0.541,
07ED001,2023-09-01,Q.obs,7.9,
07ED001,2023-09-02,Q.obs,7.9,
07ED001,2023-09-02,H.obs,0.541,
07ED001,2023-09-03,Q.obs,7.22,
07ED001,2023-09-03,H.obs,0.513,
07ED001,2023-09-04,H.obs,0.484,
07ED001,2023-09-04,Q.obs,6.51,
07ED001,2023-09-05,H.obs,0.482,
07ED001,2023-09-05,Q.obs,6.48,
07ED001,2023-09-06,H.obs,0.471,
07ED001,2023-09-06,Q.obs,6.22,
07ED001,2023-09-07,H.obs,0.463,
