DATE,STATION_NUMBER,DISCHARGE,LEVEL
2022-04-01,08JA023,,10.47700023651123
2022-04-02,08JA023,,10.473999977111816
2022-04-03,08JA023,,10.47599983215332
2022-04-04,08JA023,,10.475000381469728
2022-04-05,08JA023,,10.484000205993652
2022-04-06,08JA023,,10.475000381469728
2022-04-07,08JA023,,10.480999946594238
2022-04-08,08JA023,,10.491999626159668
2022-04-09,08JA023,,10.487000465393066
2022-04-10,08JA023,,10.479999542236328
2022-04-11,08JA023,,10.470999717712402
2022-04-12,08JA023,,10.463000297546388
2022-04-13,08JA023,,10.460000038146973
2022-04-14,08JA023,,10.45699977874756
2022-04-15,08JA023,,10.45400047302246
2022-04-16,08JA023,,10.451000213623049
2022-04-17,08JA023,,10.446999549865724
2022-04-18,08JA023,,10.437999725341797
2022-04-19,08JA023,,10.446000099182127
2022-04-20,08JA023,,10.439000129699709
2022-04-21,08JA023,,10.437999725341797
2022-04-22,08JA023,,10.437999725341797
2022-04-23,08JA023,,10.43299961090088
2022-04-24,08JA023,,10.435999870300291
2022-04-25,08JA023,,10.4399995803833
2022-04-26,08JA023,,10.444000244140623
2022-04-27,08JA023,,10.447999954223633
2022-04-28,08JA023,,10.45199966430664
2022-04-29,08JA023,,10.45300006866455
2022-04-30,08JA023,,10.454999923706056
2022-05-01,08JA023,,10.465999603271484
2022-05-02,08JA023,,10.479999542236328
2022-05-03,08JA023,,10.496999740600586
2022-05-04,08JA023,,10.510000228881836
2022-05-05,08JA023,,10.527999877929688
2022-05-06,08JA023,,10.555999755859377
2022-05-07,08JA023,,10.571999549865724
2022-05-08,08JA023,,10.588000297546388
2022-05-09,08JA023,,10.605999946594238
2022-05-10,08JA023,,10.625
2022-05-11,08JA023,,10.633000373840332
2022-05-12,08JA023,,10.649999618530272
2022-05-13,08JA023,,10.673999786376951
2022-05-14,08JA023,,10.678000450134276
2022-05-15,08JA023,,10.690999984741213
2022-05-16,08JA023,,10.711000442504885
2022-05-17,08JA023,,10.718999862670898
2022-05-18,08JA023,,10.734000205993652
2022-05-19,08JA023,,10.763999938964844
2022-05-20,08JA023,,10.779000282287598
2022-05-21,08JA023,,10.800999641418455
2022-05-22,08JA023,,10.824999809265137
2022-05-23,08JA023,,10.85099983215332
2022-05-24,08JA023,,10.87399959564209
2022-05-25,08JA023,,10.89799976348877
2022-05-26,08JA023,,10.923999786376951
2022-05-27,08JA023,,10.95699977874756
2022-05-28,08JA023,,10.98799991607666
2022-05-29,08JA023,,11.017999649047852
2022-05-30,08JA023,,11.052000045776367
2022-05-31,08JA023,,11.086999893188477
2022-06-01,08JA023,,11.123000144958496
2022-06-02,08JA023,,11.17099952697754
2022-06-03,08JA023,,11.227999687194824
2022-06-04,08JA023,,11.30500030517578
2022-06-05,08JA023,,11.369999885559082
2022-06-06,08JA023,,11.444000244140623
2022-06-07,08JA023,,11.48799991607666
2022-06-08,08JA023,,11.545000076293944
2022-06-09,08JA023,,11.592000007629396
2022-06-10,08JA023,,11.642000198364258
2022-06-11,08JA023,,11.687000274658203
2022-06-12,08JA023,,11.717000007629396
2022-06-13,08JA023,,11.743000030517578
2022-06-14,08JA023,,11.763999938964844
2022-06-15,08JA023,,11.782999992370604
2022-06-16,08JA023,,11.817999839782717
2022-06-17,08JA023,,11.869000434875488
2022-06-18,08JA023,,11.925000190734863
2022-06-19,08JA023,,11.979999542236328
2022-06-20,08JA023,,12.020000457763672
2022-06-21,08JA023,,12.060999870300291
2022-06-22,08JA023,,12.10200023651123
2022-06-23,08JA023,,12.128000259399414
2022-06-24,08JA023,,12.14799976348877
2022-06-25,08JA023,,12.17199993133545
2022-06-26,08JA023,,12.194000244140623
2022-06-27,08JA023,,12.21399974822998
2022-06-28,08JA023,,12.243000030517578
2022-06-29,08JA023,,12.288000106811523
2022-06-30,08JA023,,12.317999839782717
2022-07-01,08JA023,,12.345999717712402
2022-07-02,08JA023,,12.373000144958496
2022-07-03,08JA023,,12.392000198364258
2022-07-04,08JA023,,12.407999992370604
2022-07-05,08JA023,,12.43000030517578
2022-07-06,08JA023,,12.449000358581545
2022-07-07,08JA023,,12.475000381469728
2022-07-08,08JA023,,12.491000175476074
2022-07-09,08JA023,,12.496999740600586
2022-07-10,08JA023,,12.49899959564209
2022-07-11,08JA023,,12.503000259399414
2022-07-12,08JA023,,12.505999565124512
2022-07-13,08JA023,,12.506999969482422
2022-07-14,08JA023,,12.5
2022-07-15,08JA023,,12.506999969482422
2022-07-16,08JA023,,12.508000373840332
2022-07-17,08JA023,,12.503000259399414
2022-07-18,08JA023,,12.503999710083008
2022-07-19,08JA023,,12.491000175476074
2022-07-20,08JA023,,12.479000091552734
2022-07-21,08JA023,,12.468999862670898
2022-07-22,08JA023,,12.45699977874756
2022-07-23,08JA023,,12.45400047302246
2022-07-24,08JA023,,12.446999549865724
2022-07-25,08JA023,,12.435999870300291
2022-07-26,08JA023,,12.43000030517578
2022-07-27,08JA023,,12.423999786376951
2022-07-28,08JA023,,12.416999816894531
2022-07-29,08JA023,,12.407999992370604
2022-07-30,08JA023,,12.397000312805176
2022-07-31,08JA023,,12.387999534606934
2022-08-01,08JA023,,12.378000259399414
2022-08-02,08JA023,,12.366000175476074
2022-08-03,08JA023,,12.343999862670898
2022-08-04,08JA023,,12.326000213623049
2022-08-05,08JA023,,12.30500030517578
2022-08-06,08JA023,,12.291999816894531
2022-08-07,08JA023,,12.27400016784668
2022-08-08,08JA023,,12.246000289916992
2022-08-09,08JA023,,12.225000381469728
2022-08-10,08JA023,,12.20699977874756
2022-08-11,08JA023,,12.192999839782717
2022-08-12,08JA023,,12.173999786376951
2022-08-13,08JA023,,12.157999992370604
2022-08-14,08JA023,,12.135000228881836
2022-08-15,08JA023,,12.11400032043457
2022-08-16,08JA023,,12.098999977111816
2022-08-17,08JA023,,12.079999923706056
2022-08-18,08JA023,,12.062000274658203
2022-08-19,08JA023,,12.04800033569336
2022-08-20,08JA023,,12.03499984741211
2022-08-21,08JA023,,12.02299976348877
2022-08-22,08JA023,,12.020999908447266
2022-08-23,08JA023,,12.015999794006348
2022-08-24,08JA023,,12.01099967956543
2022-08-25,08JA023,,12.015000343322754
2022-08-26,08JA023,,12.020999908447266
2022-08-27,08JA023,,12.017000198364258
2022-08-28,08JA023,,12.008999824523926
2022-08-29,08JA023,,12.008000373840332
2022-08-30,08JA023,,12.010000228881836
2022-08-31,08JA023,,12.005999565124512
2022-09-01,08JA023,,12.003000259399414
2022-09-02,08JA023,,12.00100040435791
2022-09-03,08JA023,,11.998000144958496
2022-09-04,08JA023,,12.003000259399414
2022-09-05,08JA023,,12.003000259399414
2022-09-06,08JA023,,11.989999771118164
2022-09-07,08JA023,,11.993000030517578
2022-09-08,08JA023,,11.975000381469728
2022-09-09,08JA023,,11.96399974822998
2022-09-10,08JA023,,11.956000328063965
2022-09-11,08JA023,,11.951000213623049
2022-09-12,08JA023,,11.949000358581545
2022-09-13,08JA023,,11.940999984741213
2022-09-14,08JA023,,11.9350004196167
2022-09-15,08JA023,,11.93299961090088
2022-09-16,08JA023,,11.925999641418455
2022-09-17,08JA023,,11.906999588012695
2022-09-18,08JA023,,11.892999649047852
2022-09-19,08JA023,,11.880000114440918
2022-09-20,08JA023,,11.875
2022-09-21,08JA023,,11.868000030517578
2022-09-22,08JA023,,11.869000434875488
2022-09-23,08JA023,,11.859999656677246
2022-09-24,08JA023,,11.843999862670898
2022-09-25,08JA023,,11.831000328063965
2022-09-26,08JA023,,11.815999984741213
2022-09-27,08JA023,,11.803999900817873
2022-09-28,08JA023,,11.793999671936035
2022-09-29,08JA023,,11.788000106811523
2022-09-30,08JA023,,11.777999877929688
2022-10-01,08JA023,,11.776000022888184
2022-10-02,08JA023,,11.758999824523926
2022-10-03,08JA023,,11.748000144958496
2022-10-04,08JA023,,11.736000061035156
2022-10-05,08JA023,,11.72700023651123
2022-10-06,08JA023,,11.71399974822998
2022-10-07,08JA023,,11.706000328063965
2022-10-08,08JA023,,11.69499969482422
2022-10-09,08JA023,,11.687999725341797
2022-10-10,08JA023,,11.6899995803833
2022-10-11,08JA023,,11.67300033569336
2022-10-12,08JA023,,11.647000312805176
2022-10-13,08JA023,,11.638999938964844
2022-10-14,08JA023,,11.62399959564209
2022-10-15,08JA023,,11.609999656677246
2022-10-16,08JA023,,11.597000122070312
2022-10-17,08JA023,,11.588000297546388
2022-10-18,08JA023,,11.574999809265137
2022-10-19,08JA023,,11.571999549865724
2022-10-20,08JA023,,11.555999755859377
2022-10-21,08JA023,,11.541999816894531
2022-10-22,08JA023,,11.520999908447266
2022-10-23,08JA023,,11.505999565124512
2022-10-24,08JA023,,11.50100040435791
2022-10-25,08JA023,,11.482000350952148
2022-10-26,08JA023,,11.473999977111816
2022-10-27,08JA023,,11.487000465393066
2022-10-28,08JA023,,11.484999656677246
2022-10-29,08JA023,,11.482999801635742
2022-10-30,08JA023,,11.484999656677246
2022-10-31,08JA023,,11.468999862670898
2022-11-01,08JA023,,11.449000358581545
2022-11-02,08JA023,,11.437999725341797
2022-11-03,08JA023,,11.437000274658203
2022-11-04,08JA023,,11.428000450134276
2022-11-05,08JA023,,11.402999877929688
2022-11-06,08JA023,,11.369000434875488
2022-11-07,08JA023,,11.354999542236328
2022-11-08,08JA023,,11.348999977111816
2022-11-09,08JA023,,11.340999603271484
2022-11-10,08JA023,,11.326000213623049
2022-11-11,08JA023,,11.315999984741213
2022-11-12,08JA023,,11.303999900817873
2022-11-13,08JA023,,11.29699993133545
2022-11-14,08JA023,,11.282999992370604
2022-11-15,08JA023,,11.269000053405762
2022-11-16,08JA023,,11.25
2022-11-17,08JA023,,11.237000465393066
2022-11-18,08JA023,,11.22700023651123
2022-11-19,08JA023,,11.21399974822998
2022-11-20,08JA023,,11.20199966430664
2022-11-21,08JA023,,11.19499969482422
2022-11-22,08JA023,,11.187000274658203
2022-11-23,08JA023,,11.177000045776367
2022-11-24,08JA023,,11.20300006866455
2022-11-25,08JA023,,11.217000007629396
2022-11-26,08JA023,,11.217000007629396
2022-11-27,08JA023,,11.199999809265137
2022-11-28,08JA023,,11.18000030517578
2022-11-29,08JA023,,11.159000396728516
2022-11-30,08JA023,,11.152000427246094
2022-12-01,08JA023,,11.151000022888184
2022-12-02,08JA023,,11.135000228881836
2022-12-03,08JA023,,11.128999710083008
2022-12-04,08JA023,,11.116000175476074
2022-12-05,08JA023,,11.107999801635742
2022-12-06,08JA023,,11.10200023651123
2022-12-07,08JA023,,11.086999893188477
2022-12-08,08JA023,,11.076000213623049
2022-12-09,08JA023,,11.060999870300291
2022-12-10,08JA023,,11.04599952697754
2022-12-11,08JA023,,11.039999961853027
2022-12-12,08JA023,,11.031999588012695
2022-12-13,08JA023,,11.019000053405762
2022-12-14,08JA023,,11.01099967956543
2022-12-15,08JA023,,11.003000259399414
2022-12-16,08JA023,,10.993000030517578
2022-12-17,08JA023,,10.96399974822998
2022-12-18,08JA023,,10.95300006866455
2022-12-19,08JA023,,10.9399995803833
2022-12-20,08JA023,,10.93000030517578
2022-12-21,08JA023,,10.918999671936035
2022-12-22,08JA023,,10.902000427246094
2022-12-23,08JA023,,10.899999618530272
2022-12-24,08JA023,,10.89900016784668
2022-12-25,08JA023,,10.894000053405762
2022-12-26,08JA023,,10.890999794006348
2022-12-27,08JA023,,10.881999969482422
2022-12-28,08JA023,,10.875
2022-12-29,08JA023,,10.86299991607666
2022-12-30,08JA023,,10.85099983215332
2022-12-31,08JA023,,10.842000007629396
2023-01-01,08JA023,,10.833000183105469
2023-01-02,08JA023,,10.81999969482422
2023-01-03,08JA023,,10.809000015258787
2023-01-04,08JA023,,10.795000076293944
2023-01-05,08JA023,,10.784000396728516
2023-01-06,08JA023,,10.779000282287598
2023-01-07,08JA023,,10.767999649047852
2023-01-08,08JA023,,10.758000373840332
2023-01-09,08JA023,,10.746999740600586
2023-01-10,08JA023,,10.73799991607666
2023-01-11,08JA023,,10.72599983215332
2023-01-12,08JA023,,10.715999603271484
2023-01-13,08JA023,,10.713000297546388
2023-01-14,08JA023,,10.704999923706056
2023-01-15,08JA023,,10.692999839782717
2023-01-16,08JA023,,10.684000015258787
2023-01-17,08JA023,,10.67300033569336
2023-01-18,08JA023,,10.666000366210938
2023-01-19,08JA023,,10.657999992370604
2023-01-20,08JA023,,10.64799976348877
2023-01-21,08JA023,,10.640000343322754
2023-01-22,08JA023,,10.628999710083008
2023-01-23,08JA023,,10.621000289916992
2023-01-24,08JA023,,10.611000061035156
2023-01-25,08JA023,,10.60099983215332
2023-01-26,08JA023,,10.590999603271484
2023-01-27,08JA023,,10.583999633789062
2023-01-28,08JA023,,10.5649995803833
2023-01-29,08JA023,,10.559000015258787
2023-01-30,08JA023,,10.548999786376951
2023-01-31,08JA023,,10.538999557495115
2023-02-01,08JA023,,10.527999877929688
2023-02-02,08JA023,,10.517999649047852
2023-02-03,08JA023,,10.51099967956543
2023-02-04,08JA023,,10.50100040435791
2023-02-05,08JA023,,10.493000030517578
2023-02-06,08JA023,,10.48900032043457
2023-02-07,08JA023,,10.480999946594238
2023-02-08,08JA023,,10.473999977111816
2023-02-09,08JA023,,10.468999862670898
2023-02-10,08JA023,,10.46399974822998
2023-02-11,08JA023,,10.45699977874756
2023-02-12,08JA023,,10.451000213623049
2023-02-13,08JA023,,10.44499969482422
2023-02-14,08JA023,,10.432000160217283
2023-02-15,08JA023,,10.42099952697754
2023-02-16,08JA023,,10.411999702453612
2023-02-17,08JA023,,10.399999618530272
2023-02-18,08JA023,,10.394000053405762
2023-02-19,08JA023,,10.383000373840332
2023-02-20,08JA023,,10.369999885559082
2023-02-21,08JA023,,10.36400032043457
2023-02-22,08JA023,,10.35099983215332
2023-02-23,08JA023,,10.33899974822998
2023-02-24,08JA023,,10.32900047302246
2023-02-25,08JA023,,10.321999549865724
2023-02-26,08JA023,,10.312000274658203
2023-02-27,08JA023,,10.300999641418455
2023-02-28,08JA023,,10.289999961853027
2023-03-01,08JA023,,10.284000396728516
2023-03-02,08JA023,,10.279000282287598
2023-03-03,08JA023,,10.267000198364258
2023-03-04,08JA023,,10.25
2023-03-05,08JA023,,10.237000465393066
2023-03-06,08JA023,,10.22599983215332
2023-03-07,08JA023,,10.218000411987305
2023-03-08,08JA023,,10.20400047302246
2023-03-09,08JA023,,10.19499969482422
2023-03-10,08JA023,,10.18000030517578
2023-03-11,08JA023,,10.166999816894531
2023-03-12,08JA023,,10.156000137329102
2023-03-13,08JA023,,10.152000427246094
2023-03-14,08JA023,,10.140999794006348
2023-03-15,08JA023,,10.133000373840332
2023-03-16,08JA023,,10.119000434875488
2023-03-17,08JA023,,10.105999946594238
2023-03-18,08JA023,,10.093999862670898
2023-03-19,08JA023,,10.079999923706056
2023-03-20,08JA023,,10.065999984741213
2023-03-21,08JA023,,10.057000160217283
2023-03-22,08JA023,,10.043999671936035
2023-03-23,08JA023,,10.031999588012695
2023-03-24,08JA023,,10.020999908447266
2023-03-25,08JA023,,10.01099967956543
2023-03-26,08JA023,,9.994000434875488
2023-03-27,08JA023,,9.979999542236328
2023-03-28,08JA023,,9.968000411987305
2023-03-29,08JA023,,9.956000328063965
2023-03-30,08JA023,,9.94499969482422
2023-03-31,08JA023,,9.932000160217283
2023-04-01,08JA023,,9.92199993133545
2023-04-02,08JA023,,9.907999992370604
2023-04-03,08JA023,,9.895000457763672
2023-04-04,08JA023,,9.881999969482422
2023-04-05,08JA023,,9.868000030517578
2023-04-06,08JA023,,9.854000091552734
2023-04-07,08JA023,,9.845000267028809
2023-04-08,08JA023,,9.833000183105469
2023-04-09,08JA023,,9.82699966430664
2023-04-10,08JA023,,9.81999969482422
2023-04-11,08JA023,,9.8100004196167
2023-04-12,08JA023,,9.800000190734863
2023-04-13,08JA023,,9.786999702453612
2023-04-14,08JA023,,9.77400016784668
2023-04-15,08JA023,,9.76200008392334
2023-04-16,08JA023,,9.753000259399414
2023-04-17,08JA023,,9.743000030517578
2023-04-18,08JA023,,9.730999946594238
2023-04-19,08JA023,,9.722000122070312
2023-04-20,08JA023,,9.711000442504885
2023-04-21,08JA023,,9.70199966430664
2023-04-22,08JA023,,9.694000244140623
2023-04-23,08JA023,,9.6899995803833
2023-04-24,08JA023,,9.687000274658203
2023-04-25,08JA023,,9.682000160217283
2023-04-26,08JA023,,9.682000160217283
2023-04-27,08JA023,,9.678000450134276
2023-04-28,08JA023,,9.673999786376951
2023-04-29,08JA023,,9.675999641418455
2023-04-30,08JA023,,9.680999755859377
2023-05-01,08JA023,,9.690999984741213
2023-05-02,08JA023,,9.704999923706056
2023-05-03,08JA023,,9.72700023651123
2023-05-04,08JA023,,9.753000259399414
2023-05-05,08JA023,,9.79300022125244
2023-05-06,08JA023,,9.833999633789062
2023-05-07,08JA023,,9.880000114440918
2023-05-08,08JA023,,9.916999816894531
2023-05-09,08JA023,,9.95699977874756
2023-05-10,08JA023,,9.996999740600586
2023-05-11,08JA023,,10.041000366210938
2023-05-12,08JA023,,10.083999633789062
2023-05-13,08JA023,,10.128000259399414
2023-05-14,08JA023,,10.178999900817873
2023-05-15,08JA023,,10.244999885559082
2023-05-16,08JA023,,10.321999549865724
2023-05-17,08JA023,,10.395000457763672
2023-05-18,08JA023,,10.470000267028809
2023-05-19,08JA023,,10.54599952697754
2023-05-20,08JA023,,10.612000465393066
2023-05-21,08JA023,,10.67300033569336
2023-05-22,08JA023,,10.720999717712402
2023-05-23,08JA023,,10.763999938964844
2023-05-24,08JA023,,10.8100004196167
2023-05-25,08JA023,,10.852999687194824
2023-05-26,08JA023,,10.89900016784668
2023-05-27,08JA023,,10.940999984741213
2023-05-28,08JA023,,10.982000350952148
2023-05-29,08JA023,,11.012999534606934
2023-05-30,08JA023,,11.043999671936035
2023-05-31,08JA023,,11.069000244140623
2023-06-01,08JA023,,11.086999893188477
2023-06-02,08JA023,,11.107000350952148
2023-06-03,08JA023,,11.130000114440918
2023-06-04,08JA023,,11.152999877929688
2023-06-05,08JA023,,11.168999671936035
2023-06-06,08JA023,,11.177000045776367
2023-06-07,08JA023,,11.19200038909912
2023-06-08,08JA023,,11.211000442504885
2023-06-09,08JA023,,11.232999801635742
2023-06-10,08JA023,,11.255000114440918
2023-06-11,08JA023,,11.27299976348877
2023-06-12,08JA023,,11.29300022125244
2023-06-13,08JA023,,11.3149995803833
2023-06-14,08JA023,,11.333000183105469
2023-06-15,08JA023,,11.347999572753906
2023-06-16,08JA023,,11.369000434875488
2023-06-17,08JA023,,11.380999565124512
2023-06-18,08JA023,,11.390000343322754
2023-06-19,08JA023,,11.39799976348877
2023-06-20,08JA023,,11.413999557495115
2023-06-21,08JA023,,11.430999755859377
2023-06-22,08JA023,,11.44499969482422
2023-06-23,08JA023,,11.461000442504885
2023-06-24,08JA023,,11.463000297546388
2023-06-25,08JA023,,11.494999885559082
2023-06-26,08JA023,,11.505000114440918
2023-06-27,08JA023,,11.491000175476074
2023-06-28,08JA023,,11.494999885559082
2023-06-29,08JA023,,11.505999565124512
2023-06-30,08JA023,,11.510000228881836
2023-07-01,08JA023,,11.515999794006348
2023-07-02,08JA023,,11.519000053405762
2023-07-03,08JA023,,11.515000343322754
2023-07-04,08JA023,,11.515000343322754
2023-07-05,08JA023,,11.520000457763672
2023-07-06,08JA023,,11.517999649047852
2023-07-07,08JA023,,11.520000457763672
2023-07-08,08JA023,,11.531999588012695
2023-07-09,08JA023,,11.538000106811523
2023-07-10,08JA023,,11.54300022125244
2023-07-11,08JA023,,11.54699993133545
2023-07-12,08JA023,,11.541000366210938
2023-07-13,08JA023,,11.538000106811523
2023-07-14,08JA023,,11.526000022888184
2023-07-15,08JA023,,11.503000259399414
2023-07-16,08JA023,,11.484000205993652
2023-07-17,08JA023,,11.470999717712402
2023-07-18,08JA023,,11.43299961090088
2023-07-19,08JA023,,11.383999824523926
2023-07-20,08JA023,,11.345999717712402
2023-07-21,08JA023,,11.34000015258789
2023-07-22,08JA023,,11.335000038146973
2023-07-23,08JA023,,11.324000358581545
2023-07-24,08JA023,,11.312999725341797
2023-07-25,08JA023,,11.331000328063965
2023-07-26,08JA023,,11.321000099182127
2023-07-27,08JA023,,11.29800033569336
2023-07-28,08JA023,,11.282999992370604
2023-07-29,08JA023,,11.276000022888184
2023-07-30,08JA023,,11.270999908447266
2023-07-31,08JA023,,11.258000373840332
2023-08-01,08JA023,,11.22700023651123
2023-08-02,08JA023,,11.182000160217283
2023-08-03,08JA023,,11.140000343322754
2023-08-04,08JA023,,11.111000061035156
2023-08-05,08JA023,,11.093000411987305
2023-08-06,08JA023,,11.07800006866455
2023-08-07,08JA023,,11.065999984741213
2023-08-08,08JA023,,11.057000160217283
2023-08-09,08JA023,,11.04800033569336
2023-08-10,08JA023,,11.029999732971191
2023-08-11,08JA023,,10.984999656677246
2023-08-12,08JA023,,10.94499969482422
2023-08-13,08JA023,,10.916999816894531
2023-08-14,08JA023,,10.887999534606934
2023-08-15,08JA023,,10.87399959564209
2023-08-16,08JA023,,10.852999687194824
2023-08-17,08JA023,,10.833999633789062
2023-08-18,08JA023,,10.807000160217283
2023-08-19,08JA023,,10.789999961853027
2023-08-20,08JA023,,10.770000457763672
2023-08-21,08JA023,,10.75100040435791
2023-08-22,08JA023,,10.751999855041504
2023-08-23,08JA023,,10.756999969482422
2023-08-24,08JA023,,10.75100040435791
2023-08-25,08JA023,,10.741999626159668
2023-08-26,08JA023,,10.743000030517578
2023-08-27,08JA023,,10.73900032043457
2023-08-28,08JA023,,10.734999656677246
2023-08-29,08JA023,,10.741999626159668
2023-08-30,08JA023,,10.743000030517578
2023-08-31,08JA023,,10.730999946594238
2023-09-01,08JA023,,10.725000381469728
2023-09-02,08JA023,,10.720000267028809
2023-09-03,08JA023,,10.706000328063965
2023-09-04,08JA023,,10.697999954223633
2023-09-05,08JA023,,10.6899995803833
2023-09-06,08JA023,,10.6850004196167
2023-09-07,08JA023,,10.677000045776367
2023-09-08,08JA023,,10.666999816894531
2023-09-09,08JA023,,10.656999588012695
2023-09-10,08JA023,,10.654999732971191
2023-09-11,08JA023,,10.647000312805176
2023-09-12,08JA023,,10.642999649047852
2023-09-13,08JA023,,10.637999534606934
2023-09-14,08JA023,,10.625
2023-09-15,08JA023,,10.619999885559082
2023-09-16,08JA023,,10.607000350952148
2023-09-17,08JA023,,10.604999542236328
2023-09-18,08JA023,,10.597999572753906
2023-09-19,08JA023,,10.58199977874756
2023-09-20,08JA023,,10.567999839782717
2023-09-21,08JA023,,10.5600004196167
2023-09-22,08JA023,,10.550999641418455
2023-09-23,08JA023,,10.541000366210938
2023-09-24,08JA023,,10.527999877929688
2023-09-25,08JA023,,10.513999938964844
2023-09-26,08JA023,,10.508999824523926
2023-09-27,08JA023,,10.508000373840332
2023-09-28,08JA023,,10.498000144958496
2023-09-29,08JA023,,10.487000465393066
2023-09-30,08JA023,,10.477999687194824
2023-10-01,08JA023,,10.475000381469728
2023-10-02,08JA023,,10.470999717712402
2023-10-03,08JA023,,10.472000122070312
2023-10-04,08JA023,,10.454999923706056
2023-10-05,08JA023,,10.444000244140623
2023-10-06,08JA023,,10.437999725341797
2023-10-07,08JA023,,10.430999755859377
2023-10-08,08JA023,,10.42199993133545
2023-10-09,08JA023,,10.416999816894531
2023-10-10,08JA023,,10.404000282287598
2023-10-11,08JA023,,10.397000312805176
2023-10-12,08JA023,,10.385000228881836
2023-10-13,08JA023,,10.371000289916992
2023-10-14,08JA023,,10.36400032043457
2023-10-15,08JA023,,10.355999946594238
2023-10-16,08JA023,,10.347999572753906
2023-10-17,08JA023,,10.347000122070312
2023-10-18,08JA023,,10.361000061035156
2023-10-19,08JA023,,10.369000434875488
2023-10-20,08JA023,,10.368000030517578
2023-10-21,08JA023,,10.361000061035156
2023-10-22,08JA023,,10.35200023651123
2023-10-23,08JA023,,10.340999603271484
2023-10-24,08JA023,,10.32900047302246
2023-10-25,08JA023,,10.326000213623049
2023-10-26,08JA023,,10.312000274658203
2023-10-27,08JA023,,10.309000015258787
