DATE,STATION_NUMBER,DISCHARGE,LEVEL
2023-08-18,08LD001,49.400001525878906,
2023-08-19,08LD001,48.20000076293945,
2023-08-20,08LD001,47.900001525878906,
2023-08-21,08LD001,46.70000076293945,
2023-08-22,08LD001,45.70000076293945,
2023-08-23,08LD001,45.29999923706055,
2023-08-24,08LD001,44.79999923706055,
2023-08-25,08LD001,44.29999923706055,
2023-08-26,08LD001,43.400001525878906,
2023-08-27,08LD001,42.59999847412109,
2023-08-28,08LD001,42.29999923706055,
2023-08-29,08LD001,41.59999847412109,
2023-08-30,08LD001,40.79999923706055,
2023-08-31,08LD001,40.20000076293945,
2023-09-01,08LD001,40.59999847412109,
2023-09-02,08LD001,40.5,
2023-09-03,08LD001,39.79999923706055,
2023-09-04,08LD001,39.5,
2023-09-05,08LD001,39.0,
2023-09-06,08LD001,38.79999923706055,
2023-09-07,08LD001,38.400001525878906,
2023-09-08,08LD001,37.29999923706055,
2023-09-09,08LD001,36.5,
2023-09-10,08LD001,36.20000076293945,
2023-09-11,08LD001,35.400001525878906,
2023-09-12,08LD001,34.599998474121094,
2023-09-13,08LD001,34.5,
2023-09-14,08LD001,34.29999923706055,
2023-09-15,08LD001,33.70000076293945,
2023-09-16,08LD001,33.20000076293945,
2023-09-17,08LD001,32.29999923706055,
2023-09-18,08LD001,31.899999618530277,
2023-09-19,08LD001,31.600000381469727,
2023-09-20,08LD001,31.899999618530277,
2023-09-21,08LD001,31.100000381469727,
2023-09-22,08LD001,30.399999618530277,
2023-09-23,08LD001,30.200000762939453,
2023-09-24,08LD001,29.700000762939453,
2023-09-25,08LD001,29.200000762939453,
2023-09-26,08LD001,29.200000762939453,
2023-09-27,08LD001,29.0,
2023-09-28,08LD001,29.200000762939453,
2023-09-29,08LD001,29.600000381469727,
2023-09-30,08LD001,29.5,
2023-10-01,08LD001,29.200000762939453,
2023-10-02,08LD001,29.0,
2023-10-03,08LD001,28.700000762939453,
2023-10-04,08LD001,28.600000381469727,
2023-10-05,08LD001,28.399999618530277,
2023-10-06,08LD001,28.5,
2023-10-07,08LD001,28.399999618530277,
2023-10-08,08LD001,28.200000762939453,
2023-10-09,08LD001,28.200000762939453,
2023-10-10,08LD001,28.600000381469727,
2023-10-11,08LD001,29.0,
2023-10-12,08LD001,29.200000762939453,
2023-10-13,08LD001,29.299999237060547,
2023-10-14,08LD001,29.299999237060547,
2023-10-15,08LD001,29.299999237060547,
2023-10-16,08LD001,29.299999237060547,
2023-10-17,08LD001,29.0,
2023-10-18,08LD001,29.399999618530277,
2023-10-19,08LD001,30.600000381469727,
2023-10-20,08LD001,31.600000381469727,
2023-10-21,08LD001,32.29999923706055,
2023-10-22,08LD001,32.79999923706055,
2023-10-23,08LD001,33.20000076293945,
2023-10-24,08LD001,33.29999923706055,
2023-10-25,08LD001,33.099998474121094,
2023-10-26,08LD001,32.599998474121094,
2023-10-27,08LD001,32.0,
2023-10-28,08LD001,31.299999237060547,
2023-10-29,08LD001,31.100000381469727,
2023-10-30,08LD001,30.799999237060547,
2023-10-31,08LD001,30.399999618530277,
2023-11-01,08LD001,30.0,
2023-11-02,08LD001,29.799999237060547,
2023-11-03,08LD001,29.600000381469727,
2023-11-04,08LD001,29.399999618530277,
2023-11-05,08LD001,29.100000381469727,
2023-11-06,08LD001,28.700000762939453,
2023-11-07,08LD001,28.399999618530277,
2023-11-08,08LD001,28.100000381469727,
2023-11-09,08LD001,27.799999237060547,
2023-11-10,08LD001,27.399999618530277,
2023-11-11,08LD001,27.0,
2023-11-12,08LD001,27.0,
2023-11-13,08LD001,26.799999237060547,
2023-11-14,08LD001,26.799999237060547,
2023-11-15,08LD001,26.600000381469727,
2023-11-16,08LD001,25.899999618530277,
2023-11-17,08LD001,25.299999237060547,
2023-11-18,08LD001,25.0,
2023-11-19,08LD001,24.600000381469727,
2023-11-20,08LD001,24.399999618530277,
2023-11-21,08LD001,24.0,
2023-11-22,08LD001,23.799999237060547,
2023-11-23,08LD001,23.700000762939453,
2023-11-24,08LD001,23.200000762939453,
2023-11-25,08LD001,23.0,
2023-11-26,08LD001,22.799999237060547,
2023-11-27,08LD001,22.399999618530277,
2023-11-28,08LD001,22.0,
2023-11-29,08LD001,21.799999237060547,
2023-11-30,08LD001,21.5,
2023-12-01,08LD001,21.200000762939453,
2023-12-02,08LD001,21.100000381469727,
2023-12-03,08LD001,21.0,
2023-12-04,08LD001,21.0,
2023-12-05,08LD001,21.0,
2023-12-06,08LD001,20.899999618530277,
2023-12-07,08LD001,20.600000381469727,
2023-12-08,08LD001,20.299999237060547,
2023-12-09,08LD001,20.200000762939453,
2023-12-10,08LD001,20.399999618530277,
2023-12-11,08LD001,20.200000762939453,
2023-12-12,08LD001,20.0,
2023-12-13,08LD001,19.799999237060547,
