 ID,Date,Parameter,Value/Valeur,Symbol/Symbole
08LB064,2022-11-03,Q.obs,111.0,
08LB064,2022-11-04,Q.obs,107.0,E
08LB064,2022-11-04,H.obs,0.686,
08LB064,2022-11-05,Q.obs,105.0,E
08LB064,2022-11-05,H.obs,0.677,
08LB064,2022-11-06,Q.obs,106.0,E
08LB064,2022-11-06,H.obs,0.681,
08LB064,2022-11-07,Q.obs,103.0,E
08LB064,2022-11-07,H.obs,0.669,
08LB064,2022-11-08,Q.obs,96.3,E
08LB064,2022-11-08,H.obs,0.632,
08LB064,2022-11-09,H.obs,0.57,
08LB064,2022-11-09,Q.obs,84.9,E
08LB064,2022-11-10,H.obs,0.569,
08LB064,2022-11-10,Q.obs,84.8,E
08LB064,2022-11-11,Q.obs,83.6,E
08LB064,2022-11-11,H.obs,0.562,
08LB064,2022-11-12,H.obs,0.546,
08LB064,2022-11-12,Q.obs,80.8,E
08LB064,2022-11-13,H.obs,0.553,
08LB064,2022-11-13,Q.obs,81.9,E
08LB064,2022-11-14,Q.obs,83.6,E
08LB064,2022-11-14,H.obs,0.562,
08LB064,2022-11-15,H.obs,0.563,
08LB064,2022-11-15,Q.obs,83.8,E
08LB064,2022-11-16,H.obs,0.577,
08LB064,2022-11-16,Q.obs,86.1,E
08LB064,2022-11-17,H.obs,0.575,
08LB064,2022-11-17,Q.obs,85.8,E
08LB064,2022-11-18,H.obs,0.544,
08LB064,2022-11-18,Q.obs,80.5,E
08LB064,2022-11-19,Q.obs,75.0,B
08LB064,2022-11-19,H.obs,0.524,
08LB064,2022-11-20,H.obs,0.518,
08LB064,2022-11-20,Q.obs,71.2,B
08LB064,2022-11-21,H.obs,0.508,
08LB064,2022-11-21,Q.obs,70.4,B
08LB064,2022-11-22,H.obs,0.523,
08LB064,2022-11-22,Q.obs,70.1,B
08LB064,2022-11-23,Q.obs,69.9,B
08LB064,2022-11-23,H.obs,0.541,
08LB064,2022-11-24,H.obs,0.555,
08LB064,2022-11-24,Q.obs,69.8,B
08LB064,2022-11-25,H.obs,0.565,
08LB064,2022-11-25,Q.obs,69.6,B
08LB064,2022-11-26,H.obs,0.564,
08LB064,2022-11-26,Q.obs,69.4,B
08LB064,2022-11-27,Q.obs,69.3,B
08LB064,2022-11-27,H.obs,0.568,
08LB064,2022-11-28,Q.obs,69.3,B
08LB064,2022-11-28,H.obs,0.562,
08LB064,2022-11-29,H.obs,0.526,
08LB064,2022-11-29,Q.obs,69.3,B
08LB064,2022-11-30,H.obs,0.484,
08LB064,2022-11-30,Q.obs,69.2,B
08LB064,2022-12-01,Q.obs,69.1,B
08LB064,2022-12-01,H.obs,0.543,
08LB064,2022-12-02,H.obs,0.516,
08LB064,2022-12-02,Q.obs,68.9,B
08LB064,2022-12-03,Q.obs,68.7,B
08LB064,2022-12-03,H.obs,0.509,
08LB064,2022-12-04,H.obs,0.532,
08LB064,2022-12-04,Q.obs,68.6,B
08LB064,2022-12-05,H.obs,0.538,
08LB064,2022-12-05,Q.obs,68.4,B
08LB064,2022-12-06,H.obs,0.551,
08LB064,2022-12-06,Q.obs,68.4,B
08LB064,2022-12-07,H.obs,0.541,
08LB064,2022-12-07,Q.obs,68.4,B
08LB064,2022-12-08,Q.obs,68.3,B
08LB064,2022-12-08,H.obs,0.533,
08LB064,2022-12-09,H.obs,0.54,
08LB064,2022-12-09,Q.obs,68.3,B
08LB064,2022-12-10,Q.obs,68.3,B
08LB064,2022-12-10,H.obs,0.565,
08LB064,2022-12-11,Q.obs,68.3,B
08LB064,2022-12-11,H.obs,0.582,
08LB064,2022-12-12,Q.obs,68.3,B
08LB064,2022-12-12,H.obs,0.58,
08LB064,2022-12-13,Q.obs,68.3,B
08LB064,2022-12-13,H.obs,0.571,
08LB064,2022-12-14,Q.obs,68.2,B
08LB064,2022-12-14,H.obs,0.549,
08LB064,2022-12-15,Q.obs,68.1,B
08LB064,2022-12-15,H.obs,0.522,
08LB064,2022-12-16,H.obs,0.524,
08LB064,2022-12-16,Q.obs,67.7,B
08LB064,2022-12-17,H.obs,0.541,
08LB064,2022-12-17,Q.obs,67.5,B
08LB064,2022-12-18,Q.obs,67.2,B
08LB064,2022-12-18,H.obs,0.522,
08LB064,2022-12-19,H.obs,0.572,
08LB064,2022-12-19,Q.obs,66.9,B
08LB064,2022-12-20,Q.obs,66.6,B
08LB064,2022-12-20,H.obs,0.505,
08LB064,2022-12-21,Q.obs,66.6,B
08LB064,2022-12-21,H.obs,0.521,
08LB064,2022-12-22,H.obs,0.552,
08LB064,2022-12-22,Q.obs,66.6,B
08LB064,2022-12-23,H.obs,0.513,
08LB064,2022-12-23,Q.obs,66.6,B
08LB064,2022-12-24,H.obs,0.517,
08LB064,2022-12-24,Q.obs,67.0,B
08LB064,2022-12-25,Q.obs,67.5,B
08LB064,2022-12-25,H.obs,0.515,
08LB064,2022-12-26,H.obs,0.557,
08LB064,2022-12-26,Q.obs,67.9,B
08LB064,2022-12-27,Q.obs,68.2,B
08LB064,2022-12-27,H.obs,0.619,
08LB064,2022-12-28,H.obs,0.652,
08LB064,2022-12-28,Q.obs,68.5,B
08LB064,2022-12-29,H.obs,0.659,
08LB064,2022-12-29,Q.obs,68.5,B
08LB064,2022-12-30,Q.obs,68.6,B
08LB064,2022-12-30,H.obs,0.663,
08LB064,2022-12-31,H.obs,0.662,
08LB064,2022-12-31,Q.obs,68.7,B
08LB064,2023-01-01,H.obs,0.665,
08LB064,2023-01-01,Q.obs,68.6,B
08LB064,2023-01-02,H.obs,0.651,
08LB064,2023-01-02,Q.obs,68.6,B
08LB064,2023-01-03,H.obs,0.637,
08LB064,2023-01-03,Q.obs,68.6,B
08LB064,2023-01-04,Q.obs,68.6,B
08LB064,2023-01-04,H.obs,0.627,
08LB064,2023-01-05,Q.obs,68.6,B
08LB064,2023-01-05,H.obs,0.61,
08LB064,2023-01-06,H.obs,0.604,
08LB064,2023-01-06,Q.obs,68.6,B
08LB064,2023-01-07,H.obs,0.6,
08LB064,2023-01-07,Q.obs,68.6,B
08LB064,2023-01-08,Q.obs,68.6,B
08LB064,2023-01-08,H.obs,0.607,
08LB064,2023-01-09,Q.obs,68.6,B
08LB064,2023-01-09,H.obs,0.612,
08LB064,2023-01-10,Q.obs,68.5,B
08LB064,2023-01-10,H.obs,0.616,
08LB064,2023-01-11,H.obs,0.614,
08LB064,2023-01-11,Q.obs,68.4,B
08LB064,2023-01-12,H.obs,0.612,
08LB064,2023-01-12,Q.obs,68.3,B
08LB064,2023-01-13,Q.obs,68.3,B
08LB064,2023-01-13,H.obs,0.61,
08LB064,2023-01-14,Q.obs,68.3,B
08LB064,2023-01-14,H.obs,0.615,
08LB064,2023-01-15,H.obs,0.621,
08LB064,2023-01-15,Q.obs,68.3,B
08LB064,2023-01-16,H.obs,0.625,
08LB064,2023-01-16,Q.obs,68.3,B
08LB064,2023-01-17,H.obs,0.626,
08LB064,2023-01-17,Q.obs,68.3,B
08LB064,2023-01-18,Q.obs,68.3,B
08LB064,2023-01-18,H.obs,0.621,
08LB064,2023-01-19,Q.obs,68.3,B
08LB064,2023-01-19,H.obs,0.621,
08LB064,2023-01-20,Q.obs,68.2,B
08LB064,2023-01-20,H.obs,0.609,
08LB064,2023-01-21,Q.obs,68.0,B
08LB064,2023-01-21,H.obs,0.598,
08LB064,2023-01-22,H.obs,0.586,
08LB064,2023-01-22,Q.obs,68.0,B
08LB064,2023-01-23,H.obs,0.585,
08LB064,2023-01-23,Q.obs,68.0,B
08LB064,2023-01-24,H.obs,0.58,
08LB064,2023-01-24,Q.obs,68.0,B
08LB064,2023-01-25,H.obs,0.581,
08LB064,2023-01-25,Q.obs,68.0,B
08LB064,2023-01-26,Q.obs,68.0,B
08LB064,2023-01-26,H.obs,0.58,
08LB064,2023-01-27,H.obs,0.583,
08LB064,2023-01-27,Q.obs,67.6,B
08LB064,2023-01-28,Q.obs,65.7,B
08LB064,2023-01-28,H.obs,0.589,
08LB064,2023-01-29,H.obs,0.555,
08LB064,2023-01-29,Q.obs,63.9,B
08LB064,2023-01-30,Q.obs,62.9,B
08LB064,2023-01-30,H.obs,0.506,
08LB064,2023-01-31,Q.obs,62.9,B
08LB064,2023-01-31,H.obs,0.501,
08LB064,2023-02-01,Q.obs,63.6,B
08LB064,2023-02-01,H.obs,0.507,
08LB064,2023-02-02,H.obs,0.525,
08LB064,2023-02-02,Q.obs,64.6,B
08LB064,2023-02-03,H.obs,0.553,
08LB064,2023-02-03,Q.obs,65.4,B
08LB064,2023-02-04,H.obs,0.574,
08LB064,2023-02-04,Q.obs,66.3,B
08LB064,2023-02-05,H.obs,0.585,
08LB064,2023-02-05,Q.obs,66.9,B
08LB064,2023-02-06,Q.obs,67.1,B
08LB064,2023-02-06,H.obs,0.584,
08LB064,2023-02-07,H.obs,0.579,
08LB064,2023-02-07,Q.obs,67.1,B
08LB064,2023-02-08,Q.obs,67.0,B
08LB064,2023-02-08,H.obs,0.578,
08LB064,2023-02-09,Q.obs,66.9,B
08LB064,2023-02-09,H.obs,0.572,
08LB064,2023-02-10,Q.obs,66.9,B
08LB064,2023-02-10,H.obs,0.566,
08LB064,2023-02-11,Q.obs,66.8,B
08LB064,2023-02-11,H.obs,0.566,
08LB064,2023-02-12,Q.obs,66.7,B
08LB064,2023-02-12,H.obs,0.561,
08LB064,2023-02-13,Q.obs,66.6,B
08LB064,2023-02-13,H.obs,0.566,
08LB064,2023-02-14,Q.obs,66.5,B
08LB064,2023-02-14,H.obs,0.564,
08LB064,2023-02-15,H.obs,0.551,
08LB064,2023-02-15,Q.obs,66.3,B
08LB064,2023-02-16,H.obs,0.538,
08LB064,2023-02-16,Q.obs,66.0,B
08LB064,2023-02-17,H.obs,0.538,
08LB064,2023-02-17,Q.obs,65.8,B
08LB064,2023-02-18,Q.obs,65.5,B
08LB064,2023-02-18,H.obs,0.533,
08LB064,2023-02-19,Q.obs,65.2,B
08LB064,2023-02-19,H.obs,0.535,
08LB064,2023-02-20,H.obs,0.532,
08LB064,2023-02-20,Q.obs,64.6,B
08LB064,2023-02-21,H.obs,0.53,
08LB064,2023-02-21,Q.obs,63.8,B
08LB064,2023-02-22,Q.obs,62.7,B
08LB064,2023-02-22,H.obs,0.522,
08LB064,2023-02-23,H.obs,0.586,
08LB064,2023-02-23,Q.obs,61.3,B
08LB064,2023-02-24,Q.obs,60.3,B
08LB064,2023-02-24,H.obs,0.657,
08LB064,2023-02-25,H.obs,0.591,
08LB064,2023-02-25,Q.obs,59.7,B
08LB064,2023-02-26,H.obs,0.512,
08LB064,2023-02-26,Q.obs,59.3,B
08LB064,2023-02-27,H.obs,0.558,
08LB064,2023-02-27,Q.obs,59.2,B
08LB064,2023-02-28,H.obs,0.576,
08LB064,2023-02-28,Q.obs,59.3,B
08LB064,2023-03-01,H.obs,0.547,
08LB064,2023-03-01,Q.obs,59.9,B
08LB064,2023-03-02,H.obs,0.538,
08LB064,2023-03-02,Q.obs,61.0,B
08LB064,2023-03-03,Q.obs,61.8,B
08LB064,2023-03-03,H.obs,0.506,
08LB064,2023-03-04,H.obs,0.51,
08LB064,2023-03-04,Q.obs,63.8,B
08LB064,2023-03-05,H.obs,0.504,
08LB064,2023-03-05,Q.obs,70.0,
08LB064,2023-03-06,H.obs,0.492,
08LB064,2023-03-06,Q.obs,68.0,
08LB064,2023-03-07,Q.obs,65.8,
08LB064,2023-03-07,H.obs,0.479,
08LB064,2023-03-08,H.obs,0.479,
08LB064,2023-03-08,Q.obs,65.7,
08LB064,2023-03-09,H.obs,0.472,
08LB064,2023-03-09,Q.obs,64.5,
08LB064,2023-03-10,H.obs,0.466,
08LB064,2023-03-10,Q.obs,63.6,
08LB064,2023-03-11,Q.obs,62.8,
08LB064,2023-03-11,H.obs,0.462,
08LB064,2023-03-12,Q.obs,62.2,
08LB064,2023-03-12,H.obs,0.459,
08LB064,2023-03-13,H.obs,0.462,
08LB064,2023-03-13,Q.obs,62.6,
08LB064,2023-03-14,H.obs,0.463,
08LB064,2023-03-14,Q.obs,62.6,
08LB064,2023-03-15,H.obs,0.464,
08LB064,2023-03-15,Q.obs,62.7,
08LB064,2023-03-16,H.obs,0.463,
08LB064,2023-03-16,Q.obs,62.5,
08LB064,2023-03-17,H.obs,0.471,
08LB064,2023-03-17,Q.obs,63.7,
08LB064,2023-03-18,H.obs,0.485,
08LB064,2023-03-18,Q.obs,65.7,
08LB064,2023-03-19,H.obs,0.477,
08LB064,2023-03-19,Q.obs,64.3,
08LB064,2023-03-20,Q.obs,64.2,
08LB064,2023-03-20,H.obs,0.476,
08LB064,2023-03-21,H.obs,0.479,
08LB064,2023-03-21,Q.obs,64.5,
08LB064,2023-03-22,H.obs,0.479,
08LB064,2023-03-22,Q.obs,64.4,
08LB064,2023-03-23,H.obs,0.488,
08LB064,2023-03-23,Q.obs,65.8,
08LB064,2023-03-24,H.obs,0.49,
08LB064,2023-03-24,Q.obs,66.1,
08LB064,2023-03-25,H.obs,0.484,
08LB064,2023-03-25,Q.obs,65.2,
08LB064,2023-03-26,H.obs,0.488,
08LB064,2023-03-26,Q.obs,65.9,
08LB064,2023-03-27,H.obs,0.496,
08LB064,2023-03-27,Q.obs,67.0,
08LB064,2023-03-28,Q.obs,67.7,
08LB064,2023-03-28,H.obs,0.5,
08LB064,2023-03-29,H.obs,0.498,
08LB064,2023-03-29,Q.obs,67.5,
08LB064,2023-03-30,Q.obs,67.2,
08LB064,2023-03-30,H.obs,0.497,
08LB064,2023-03-31,H.obs,0.497,
08LB064,2023-03-31,Q.obs,67.2,
08LB064,2023-04-01,H.obs,0.502,
08LB064,2023-04-01,Q.obs,68.1,
08LB064,2023-04-02,Q.obs,68.5,
08LB064,2023-04-02,H.obs,0.505,
08LB064,2023-04-03,Q.obs,68.3,
08LB064,2023-04-03,H.obs,0.504,
08LB064,2023-04-04,Q.obs,68.1,
08LB064,2023-04-04,H.obs,0.503,
08LB064,2023-04-05,Q.obs,67.6,
08LB064,2023-04-05,H.obs,0.499,
08LB064,2023-04-06,Q.obs,67.3,
08LB064,2023-04-06,H.obs,0.498,
08LB064,2023-04-07,Q.obs,68.5,
08LB064,2023-04-07,H.obs,0.505,
08LB064,2023-04-08,Q.obs,70.1,
08LB064,2023-04-08,H.obs,0.515,
08LB064,2023-04-09,Q.obs,72.6,
08LB064,2023-04-09,H.obs,0.53,
08LB064,2023-04-10,Q.obs,75.8,
08LB064,2023-04-10,H.obs,0.55,
08LB064,2023-04-11,H.obs,0.571,
08LB064,2023-04-11,Q.obs,79.3,
08LB064,2023-04-12,H.obs,0.602,
08LB064,2023-04-12,Q.obs,84.8,
08LB064,2023-04-13,Q.obs,87.2,
08LB064,2023-04-13,H.obs,0.616,
08LB064,2023-04-14,Q.obs,88.0,
08LB064,2023-04-14,H.obs,0.62,
08LB064,2023-04-15,H.obs,0.616,
08LB064,2023-04-15,Q.obs,87.3,
08LB064,2023-04-16,H.obs,0.615,
08LB064,2023-04-16,Q.obs,87.1,
08LB064,2023-04-17,H.obs,0.618,
08LB064,2023-04-17,Q.obs,87.7,
08LB064,2023-04-18,Q.obs,91.0,
08LB064,2023-04-18,H.obs,0.637,
08LB064,2023-04-19,H.obs,0.651,
08LB064,2023-04-19,Q.obs,93.6,
08LB064,2023-04-20,Q.obs,93.0,
08LB064,2023-04-20,H.obs,0.647,
08LB064,2023-04-21,Q.obs,93.3,
08LB064,2023-04-21,H.obs,0.649,
08LB064,2023-04-22,H.obs,0.65,
08LB064,2023-04-22,Q.obs,93.6,
08LB064,2023-04-23,H.obs,0.668,
08LB064,2023-04-23,Q.obs,96.9,
08LB064,2023-04-24,Q.obs,106.0,
08LB064,2023-04-24,H.obs,0.717,
08LB064,2023-04-25,H.obs,0.797,
08LB064,2023-04-25,Q.obs,123.0,
08LB064,2023-04-26,H.obs,0.871,
08LB064,2023-04-26,Q.obs,139.0,
08LB064,2023-04-27,H.obs,0.948,
08LB064,2023-04-27,Q.obs,157.0,
08LB064,2023-04-28,H.obs,1.018,
08LB064,2023-04-28,Q.obs,174.0,
08LB064,2023-04-29,Q.obs,194.0,
08LB064,2023-04-29,H.obs,1.095,
08LB064,2023-04-30,Q.obs,250.0,
08LB064,2023-04-30,H.obs,1.288,
08LB064,2023-05-01,H.obs,1.638,
08LB064,2023-05-01,Q.obs,369.0,
08LB064,2023-05-02,Q.obs,532.0,
08LB064,2023-05-02,H.obs,2.036,
08LB064,2023-05-03,Q.obs,689.0,
08LB064,2023-05-03,H.obs,2.368,
08LB064,2023-05-04,H.obs,2.729,
08LB064,2023-05-04,Q.obs,884.0,
08LB064,2023-05-05,H.obs,3.182,
08LB064,2023-05-05,Q.obs,1160.0,
08LB064,2023-05-06,Q.obs,1460.0,
08LB064,2023-05-06,H.obs,3.614,
08LB064,2023-05-07,H.obs,3.949,
08LB064,2023-05-07,Q.obs,1710.0,
08LB064,2023-05-08,H.obs,4.122,
08LB064,2023-05-08,Q.obs,1860.0,
08LB064,2023-05-09,H.obs,4.012,
08LB064,2023-05-09,Q.obs,1770.0,
08LB064,2023-05-10,Q.obs,1610.0,
08LB064,2023-05-10,H.obs,3.804,
08LB064,2023-05-11,Q.obs,1500.0,
08LB064,2023-05-11,H.obs,3.667,
08LB064,2023-05-12,H.obs,3.59,
08LB064,2023-05-12,Q.obs,1450.0,
08LB064,2023-05-13,Q.obs,1460.0,
08LB064,2023-05-13,H.obs,3.611,
08LB064,2023-05-14,Q.obs,1560.0,
08LB064,2023-05-14,H.obs,3.742,
08LB064,2023-05-15,Q.obs,1710.0,
08LB064,2023-05-15,H.obs,3.934,
08LB064,2023-05-16,H.obs,4.126,
08LB064,2023-05-16,Q.obs,1860.0,
08LB064,2023-05-17,H.obs,4.278,
08LB064,2023-05-17,Q.obs,1990.0,
08LB064,2023-05-18,H.obs,4.369,
08LB064,2023-05-18,Q.obs,2060.0,
08LB064,2023-05-19,H.obs,4.411,
08LB064,2023-05-19,Q.obs,2100.0,
08LB064,2023-05-20,H.obs,4.434,
08LB064,2023-05-20,Q.obs,2120.0,
08LB064,2023-05-21,H.obs,4.434,
08LB064,2023-05-21,Q.obs,2120.0,
08LB064,2023-05-22,Q.obs,2100.0,
08LB064,2023-05-22,H.obs,4.409,
08LB064,2023-05-23,Q.obs,2080.0,
08LB064,2023-05-23,H.obs,4.388,
08LB064,2023-05-24,H.obs,4.315,
08LB064,2023-05-24,Q.obs,2020.0,
08LB064,2023-05-25,Q.obs,1750.0,
08LB064,2023-05-25,H.obs,3.993,
08LB064,2023-05-26,Q.obs,1510.0,
08LB064,2023-05-26,H.obs,3.667,
08LB064,2023-05-27,Q.obs,1390.0,
08LB064,2023-05-27,H.obs,3.512,
08LB064,2023-05-28,H.obs,3.446,
08LB064,2023-05-28,Q.obs,1350.0,
08LB064,2023-05-29,H.obs,3.418,
08LB064,2023-05-29,Q.obs,1330.0,
08LB064,2023-05-30,H.obs,3.353,
08LB064,2023-05-30,Q.obs,1280.0,
08LB064,2023-05-31,H.obs,3.246,
08LB064,2023-05-31,Q.obs,1210.0,
08LB064,2023-06-01,H.obs,3.111,
08LB064,2023-06-01,Q.obs,1120.0,
08LB064,2023-06-02,H.obs,2.963,
08LB064,2023-06-02,Q.obs,1030.0,
08LB064,2023-06-03,H.obs,2.835,
08LB064,2023-06-03,Q.obs,956.0,
08LB064,2023-06-04,H.obs,2.771,
08LB064,2023-06-04,Q.obs,919.0,
08LB064,2023-06-05,H.obs,2.758,
08LB064,2023-06-05,Q.obs,911.0,
08LB064,2023-06-06,Q.obs,882.0,
08LB064,2023-06-06,H.obs,2.706,
08LB064,2023-06-07,Q.obs,813.0,
08LB064,2023-06-07,H.obs,2.58,
08LB064,2023-06-08,Q.obs,752.0,
08LB064,2023-06-08,H.obs,2.465,
08LB064,2023-06-09,H.obs,2.411,
08LB064,2023-06-09,Q.obs,723.0,
08LB064,2023-06-10,H.obs,2.441,
08LB064,2023-06-10,Q.obs,739.0,
08LB064,2023-06-11,Q.obs,795.0,
08LB064,2023-06-11,H.obs,2.548,
08LB064,2023-06-12,H.obs,2.604,
08LB064,2023-06-12,Q.obs,825.0,
08LB064,2023-06-13,H.obs,2.564,
08LB064,2023-06-13,Q.obs,804.0,
08LB064,2023-06-14,H.obs,2.524,
08LB064,2023-06-14,Q.obs,783.0,
08LB064,2023-06-15,H.obs,2.54,
08LB064,2023-06-15,Q.obs,791.0,
08LB064,2023-06-16,Q.obs,725.0,
08LB064,2023-06-16,H.obs,2.414,
08LB064,2023-06-17,H.obs,2.301,
08LB064,2023-06-17,Q.obs,668.0,
08LB064,2023-06-18,H.obs,2.428,
08LB064,2023-06-18,Q.obs,732.0,
08LB064,2023-06-19,H.obs,2.423,
08LB064,2023-06-19,Q.obs,730.0,
08LB064,2023-06-20,Q.obs,702.0,
08LB064,2023-06-20,H.obs,2.369,
08LB064,2023-06-21,Q.obs,652.0,
08LB064,2023-06-21,H.obs,2.267,
08LB064,2023-06-22,H.obs,2.148,
08LB064,2023-06-22,Q.obs,596.0,
08LB064,2023-06-23,H.obs,2.07,
08LB064,2023-06-23,Q.obs,560.0,
08LB064,2023-06-24,Q.obs,526.0,
08LB064,2023-06-24,H.obs,1.994,
08LB064,2023-06-25,Q.obs,521.0,
08LB064,2023-06-25,H.obs,1.983,
08LB064,2023-06-26,Q.obs,527.0,
08LB064,2023-06-26,H.obs,1.996,
08LB064,2023-06-27,Q.obs,521.0,
08LB064,2023-06-27,H.obs,1.981,
08LB064,2023-06-28,Q.obs,521.0,
08LB064,2023-06-28,H.obs,1.983,
08LB064,2023-06-29,Q.obs,526.0,
08LB064,2023-06-29,H.obs,1.994,
08LB064,2023-06-30,H.obs,2.02,
08LB064,2023-06-30,Q.obs,537.0,
08LB064,2023-07-01,H.obs,2.088,
08LB064,2023-07-01,Q.obs,568.0,
08LB064,2023-07-02,H.obs,2.041,
08LB064,2023-07-02,Q.obs,547.0,
08LB064,2023-07-03,Q.obs,508.0,
08LB064,2023-07-03,H.obs,1.952,
08LB064,2023-07-04,H.obs,1.847,
08LB064,2023-07-04,Q.obs,464.0,
08LB064,2023-07-05,Q.obs,422.0,
08LB064,2023-07-05,H.obs,1.743,
08LB064,2023-07-06,H.obs,1.7,
08LB064,2023-07-06,Q.obs,405.0,
08LB064,2023-07-07,H.obs,1.69,
08LB064,2023-07-07,Q.obs,402.0,
08LB064,2023-07-08,H.obs,1.675,
08LB064,2023-07-08,Q.obs,396.0,
08LB064,2023-07-09,Q.obs,403.0,
08LB064,2023-07-09,H.obs,1.692,
08LB064,2023-07-10,Q.obs,414.0,
08LB064,2023-07-10,H.obs,1.722,
08LB064,2023-07-11,H.obs,1.743,
08LB064,2023-07-11,Q.obs,422.0,
08LB064,2023-07-12,H.obs,1.719,
08LB064,2023-07-12,Q.obs,413.0,
08LB064,2023-07-13,Q.obs,412.0,
08LB064,2023-07-13,H.obs,1.717,
08LB064,2023-07-14,H.obs,1.675,
08LB064,2023-07-14,Q.obs,396.0,
08LB064,2023-07-15,Q.obs,384.0,
08LB064,2023-07-15,H.obs,1.642,
08LB064,2023-07-16,Q.obs,374.0,
08LB064,2023-07-16,H.obs,1.617,
08LB064,2023-07-17,Q.obs,377.0,
08LB064,2023-07-17,H.obs,1.623,
08LB064,2023-07-18,H.obs,1.645,
08LB064,2023-07-18,Q.obs,385.0,
08LB064,2023-07-19,H.obs,1.614,
08LB064,2023-07-19,Q.obs,373.0,
08LB064,2023-07-20,H.obs,1.561,
08LB064,2023-07-20,Q.obs,354.0,
08LB064,2023-07-21,H.obs,1.549,
08LB064,2023-07-21,Q.obs,350.0,
08LB064,2023-07-22,Q.obs,361.0,
08LB064,2023-07-22,H.obs,1.58,
08LB064,2023-07-23,H.obs,1.604,
08LB064,2023-07-23,Q.obs,369.0,
08LB064,2023-07-24,H.obs,1.608,
08LB064,2023-07-24,Q.obs,371.0,
08LB064,2023-07-25,H.obs,1.572,
08LB064,2023-07-25,Q.obs,358.0,
08LB064,2023-07-26,H.obs,1.56,
08LB064,2023-07-26,Q.obs,354.0,
08LB064,2023-07-27,H.obs,1.548,
08LB064,2023-07-27,Q.obs,349.0,
08LB064,2023-07-28,Q.obs,320.0,
08LB064,2023-07-28,H.obs,1.464,
08LB064,2023-07-29,H.obs,1.405,
08LB064,2023-07-29,Q.obs,300.0,
08LB064,2023-07-30,H.obs,1.401,
08LB064,2023-07-30,Q.obs,299.0,
08LB064,2023-07-31,Q.obs,306.0,
08LB064,2023-07-31,H.obs,1.424,
08LB064,2023-08-01,H.obs,1.448,
08LB064,2023-08-01,Q.obs,315.0,
08LB064,2023-08-02,H.obs,1.414,
08LB064,2023-08-02,Q.obs,303.0,
08LB064,2023-08-03,H.obs,1.392,
08LB064,2023-08-03,Q.obs,296.0,
08LB064,2023-08-04,H.obs,1.368,
08LB064,2023-08-04,Q.obs,288.0,
08LB064,2023-08-05,Q.obs,283.0,
08LB064,2023-08-05,H.obs,1.351,
08LB064,2023-08-06,Q.obs,284.0,
08LB064,2023-08-06,H.obs,1.356,
08LB064,2023-08-07,Q.obs,291.0,
08LB064,2023-08-07,H.obs,1.378,
08LB064,2023-08-08,Q.obs,296.0,
08LB064,2023-08-08,H.obs,1.393,
08LB064,2023-08-09,Q.obs,312.0,
08LB064,2023-08-09,H.obs,1.441,
08LB064,2023-08-10,Q.obs,365.0,
08LB064,2023-08-10,H.obs,1.59,
08LB064,2023-08-11,Q.obs,440.0,
08LB064,2023-08-11,H.obs,1.787,
08LB064,2023-08-12,Q.obs,382.0,
08LB064,2023-08-12,H.obs,1.638,
08LB064,2023-08-13,Q.obs,331.0,
08LB064,2023-08-13,H.obs,1.495,
08LB064,2023-08-14,Q.obs,314.0,
08LB064,2023-08-14,H.obs,1.447,
08LB064,2023-08-15,Q.obs,326.0,
08LB064,2023-08-15,H.obs,1.483,
08LB064,2023-08-16,Q.obs,349.0,
08LB064,2023-08-16,H.obs,1.548,
08LB064,2023-08-17,Q.obs,366.0,
08LB064,2023-08-17,H.obs,1.593,
08LB064,2023-08-18,H.obs,1.592,
08LB064,2023-08-18,Q.obs,365.0,
08LB064,2023-08-19,H.obs,1.644,
08LB064,2023-08-19,Q.obs,385.0,
08LB064,2023-08-20,H.obs,1.508,
08LB064,2023-08-20,Q.obs,336.0,
08LB064,2023-08-21,Q.obs,281.0,
08LB064,2023-08-21,H.obs,1.347,
08LB064,2023-08-22,Q.obs,260.0,
08LB064,2023-08-22,H.obs,1.28,
08LB064,2023-08-23,Q.obs,255.0,
08LB064,2023-08-23,H.obs,1.264,
08LB064,2023-08-24,Q.obs,256.0,
08LB064,2023-08-24,H.obs,1.266,
08LB064,2023-08-25,Q.obs,246.0,
08LB064,2023-08-25,H.obs,1.232,
08LB064,2023-08-26,Q.obs,228.0,
08LB064,2023-08-26,H.obs,1.171,
08LB064,2023-08-27,Q.obs,229.0,
08LB064,2023-08-27,H.obs,1.175,
08LB064,2023-08-28,H.obs,1.21,
08LB064,2023-08-28,Q.obs,239.0,
08LB064,2023-08-29,H.obs,1.225,
08LB064,2023-08-29,Q.obs,243.0,
08LB064,2023-08-30,H.obs,1.245,
08LB064,2023-08-30,Q.obs,250.0,
08LB064,2023-08-31,H.obs,1.254,
08LB064,2023-08-31,Q.obs,252.0,
08LB064,2023-09-01,H.obs,1.259,
08LB064,2023-09-01,Q.obs,254.0,
08LB064,2023-09-02,H.obs,1.249,
08LB064,2023-09-02,Q.obs,251.0,
08LB064,2023-09-03,H.obs,1.226,
08LB064,2023-09-03,Q.obs,244.0,
08LB064,2023-09-04,H.obs,1.248,
08LB064,2023-09-04,Q.obs,250.0,
08LB064,2023-09-05,H.obs,1.228,
08LB064,2023-09-05,Q.obs,245.0,
08LB064,2023-09-06,H.obs,1.137,
