 ID,Date,Parameter,Value/Valeur,Symbol/Symbole
07EA005,2022-03-10,Q.obs,50.2,B
07EA005,2022-03-11,Q.obs,50.2,B
07EA005,2022-03-12,Q.obs,50.2,B
07EA005,2022-03-13,Q.obs,50.2,B
07EA005,2022-03-14,Q.obs,50.2,B
07EA005,2022-03-15,Q.obs,50.2,B
07EA005,2022-03-16,Q.obs,50.3,B
07EA005,2022-03-17,Q.obs,50.3,B
07EA005,2022-03-18,Q.obs,50.3,B
07EA005,2022-03-19,Q.obs,50.4,B
07EA005,2022-03-20,Q.obs,50.4,B
07EA005,2022-03-21,Q.obs,50.4,B
07EA005,2022-03-22,Q.obs,50.5,B
07EA005,2022-03-23,Q.obs,50.5,B
07EA005,2022-03-24,Q.obs,50.5,B
07EA005,2022-03-25,Q.obs,50.6,B
07EA005,2022-03-26,Q.obs,50.6,B
07EA005,2022-03-27,Q.obs,50.6,B
07EA005,2022-03-28,Q.obs,50.7,B
07EA005,2022-03-29,Q.obs,50.7,B
07EA005,2022-03-30,Q.obs,50.7,B
07EA005,2022-03-31,Q.obs,50.8,B
07EA005,2022-04-01,Q.obs,50.8,B
07EA005,2022-04-02,Q.obs,50.9,B
07EA005,2022-04-03,Q.obs,51.0,B
07EA005,2022-04-04,Q.obs,51.2,B
07EA005,2022-04-05,Q.obs,51.4,B
07EA005,2022-04-06,Q.obs,51.5,B
07EA005,2022-04-07,Q.obs,51.7,B
07EA005,2022-04-08,Q.obs,51.9,B
07EA005,2022-04-09,Q.obs,52.0,B
07EA005,2022-04-10,Q.obs,52.2,B
07EA005,2022-04-11,Q.obs,52.4,B
07EA005,2022-04-12,Q.obs,52.5,B
07EA005,2022-04-13,Q.obs,52.7,B
07EA005,2022-04-14,Q.obs,52.9,B
07EA005,2022-04-15,Q.obs,53.0,B
07EA005,2022-04-16,Q.obs,53.2,B
07EA005,2022-04-17,Q.obs,53.5,B
07EA005,2022-04-18,Q.obs,54.2,B
07EA005,2022-04-19,Q.obs,54.8,B
07EA005,2022-04-20,Q.obs,55.5,B
07EA005,2022-04-21,Q.obs,56.3,B
07EA005,2022-04-22,Q.obs,57.5,B
07EA005,2022-04-23,Q.obs,58.6,B
07EA005,2022-04-24,Q.obs,59.8,B
07EA005,2022-04-25,Q.obs,61.1,B
07EA005,2022-04-26,Q.obs,62.5,B
07EA005,2022-04-27,Q.obs,63.9,B
07EA005,2022-04-28,Q.obs,65.3,B
07EA005,2022-04-29,Q.obs,66.8,B
07EA005,2022-04-30,Q.obs,69.1,B
07EA005,2022-05-01,Q.obs,71.5,E
07EA005,2022-05-02,Q.obs,74.0,E
07EA005,2022-05-03,Q.obs,76.4,E
07EA005,2022-05-04,Q.obs,78.1,E
07EA005,2022-05-05,H.obs,0.31,A
07EA005,2022-05-05,Q.obs,77.9,E
07EA005,2022-05-06,Q.obs,77.9,
07EA005,2022-05-06,H.obs,0.313,
07EA005,2022-05-07,Q.obs,79.7,
07EA005,2022-05-07,H.obs,0.325,
07EA005,2022-05-08,Q.obs,83.2,
07EA005,2022-05-08,H.obs,0.347,
07EA005,2022-05-09,Q.obs,83.1,
07EA005,2022-05-09,H.obs,0.346,
07EA005,2022-05-10,H.obs,0.348,
07EA005,2022-05-10,Q.obs,83.4,
07EA005,2022-05-11,Q.obs,88.5,
07EA005,2022-05-11,H.obs,0.379,
07EA005,2022-05-12,H.obs,0.415,
07EA005,2022-05-12,Q.obs,94.5,
07EA005,2022-05-13,H.obs,0.452,
07EA005,2022-05-13,Q.obs,101.0,
07EA005,2022-05-14,H.obs,0.504,
07EA005,2022-05-14,Q.obs,110.0,
07EA005,2022-05-15,H.obs,0.556,
07EA005,2022-05-15,Q.obs,120.0,
07EA005,2022-05-16,Q.obs,128.0,
07EA005,2022-05-16,H.obs,0.598,
07EA005,2022-05-17,Q.obs,148.0,
07EA005,2022-05-17,H.obs,0.694,
07EA005,2022-05-18,Q.obs,160.0,
07EA005,2022-05-18,H.obs,0.75,
07EA005,2022-05-19,Q.obs,161.0,
07EA005,2022-05-19,H.obs,0.754,
07EA005,2022-05-20,Q.obs,166.0,
07EA005,2022-05-20,H.obs,0.778,
07EA005,2022-05-21,H.obs,0.83,
07EA005,2022-05-21,Q.obs,178.0,
07EA005,2022-05-22,Q.obs,202.0,
07EA005,2022-05-22,H.obs,0.927,
07EA005,2022-05-23,H.obs,1.065,
07EA005,2022-05-23,Q.obs,237.0,
07EA005,2022-05-24,Q.obs,275.0,
07EA005,2022-05-24,H.obs,1.199,
07EA005,2022-05-25,H.obs,1.286,
07EA005,2022-05-25,Q.obs,301.0,
07EA005,2022-05-26,H.obs,1.363,
07EA005,2022-05-26,Q.obs,325.0,
07EA005,2022-05-27,Q.obs,353.0,
07EA005,2022-05-27,H.obs,1.451,
07EA005,2022-05-28,H.obs,1.543,
07EA005,2022-05-28,Q.obs,384.0,
07EA005,2022-05-29,H.obs,1.68,
07EA005,2022-05-29,Q.obs,433.0,
07EA005,2022-05-30,Q.obs,504.0,
07EA005,2022-05-30,H.obs,1.868,
07EA005,2022-05-31,H.obs,2.021,
07EA005,2022-05-31,Q.obs,566.0,
07EA005,2022-06-01,H.obs,2.196,
07EA005,2022-06-01,Q.obs,642.0,
07EA005,2022-06-02,H.obs,2.401,
07EA005,2022-06-02,Q.obs,736.0,
07EA005,2022-06-03,H.obs,2.625,
07EA005,2022-06-03,Q.obs,847.0,
07EA005,2022-06-04,Q.obs,976.0,
07EA005,2022-06-04,H.obs,2.869,
07EA005,2022-06-05,H.obs,3.099,
07EA005,2022-06-05,Q.obs,1110.0,
07EA005,2022-06-06,Q.obs,1190.0,
07EA005,2022-06-06,H.obs,3.235,
07EA005,2022-06-07,Q.obs,1280.0,
07EA005,2022-06-07,H.obs,3.387,
07EA005,2022-06-08,H.obs,3.477,
07EA005,2022-06-08,Q.obs,1340.0,
07EA005,2022-06-09,Q.obs,1360.0,
07EA005,2022-06-09,H.obs,3.516,
07EA005,2022-06-10,Q.obs,1360.0,
07EA005,2022-06-10,H.obs,3.51,
07EA005,2022-06-11,Q.obs,1380.0,
07EA005,2022-06-11,H.obs,3.536,
07EA005,2022-06-12,Q.obs,1340.0,
07EA005,2022-06-12,H.obs,3.48,
07EA005,2022-06-13,H.obs,3.276,
07EA005,2022-06-13,Q.obs,1210.0,
07EA005,2022-06-14,H.obs,3.028,
07EA005,2022-06-14,Q.obs,1070.0,
07EA005,2022-06-15,Q.obs,961.0,
07EA005,2022-06-15,H.obs,2.842,
07EA005,2022-06-16,Q.obs,930.0,
07EA005,2022-06-16,H.obs,2.784,
07EA005,2022-06-17,H.obs,2.81,
07EA005,2022-06-17,Q.obs,944.0,
07EA005,2022-06-18,Q.obs,985.0,
07EA005,2022-06-18,H.obs,2.885,
07EA005,2022-06-19,Q.obs,1030.0,
07EA005,2022-06-19,H.obs,2.972,
07EA005,2022-06-20,Q.obs,1070.0,
07EA005,2022-06-20,H.obs,3.033,
07EA005,2022-06-21,Q.obs,1090.0,
07EA005,2022-06-21,H.obs,3.065,
07EA005,2022-06-22,H.obs,3.015,
07EA005,2022-06-22,Q.obs,1060.0,
07EA005,2022-06-23,H.obs,2.91,
07EA005,2022-06-23,Q.obs,999.0,
07EA005,2022-06-24,H.obs,2.84,
07EA005,2022-06-24,Q.obs,960.0,
07EA005,2022-06-25,Q.obs,934.0,
07EA005,2022-06-25,H.obs,2.792,
07EA005,2022-06-26,H.obs,2.8,
07EA005,2022-06-26,Q.obs,939.0,
07EA005,2022-06-27,H.obs,2.839,
07EA005,2022-06-27,Q.obs,959.0,
07EA005,2022-06-28,H.obs,2.86,
07EA005,2022-06-28,Q.obs,971.0,
07EA005,2022-06-29,Q.obs,966.0,
07EA005,2022-06-29,H.obs,2.85,
07EA005,2022-06-30,Q.obs,936.0,
07EA005,2022-06-30,H.obs,2.797,
07EA005,2022-07-01,Q.obs,927.0,
07EA005,2022-07-01,H.obs,2.779,
07EA005,2022-07-02,Q.obs,924.0,
07EA005,2022-07-02,H.obs,2.774,
07EA005,2022-07-03,H.obs,2.699,
07EA005,2022-07-03,Q.obs,885.0,
07EA005,2022-07-04,Q.obs,844.0,
07EA005,2022-07-04,H.obs,2.62,
07EA005,2022-07-05,Q.obs,814.0,
07EA005,2022-07-05,H.obs,2.561,
07EA005,2022-07-06,H.obs,2.483,
07EA005,2022-07-06,Q.obs,776.0,
07EA005,2022-07-07,Q.obs,740.0,
07EA005,2022-07-07,H.obs,2.409,
07EA005,2022-07-08,Q.obs,720.0,
07EA005,2022-07-08,H.obs,2.366,
07EA005,2022-07-09,Q.obs,734.0,
07EA005,2022-07-09,H.obs,2.396,
07EA005,2022-07-10,Q.obs,790.0,
07EA005,2022-07-10,H.obs,2.513,
07EA005,2022-07-11,H.obs,2.4,
07EA005,2022-07-11,Q.obs,736.0,
07EA005,2022-07-12,H.obs,2.291,
07EA005,2022-07-12,Q.obs,684.0,
07EA005,2022-07-13,Q.obs,636.0,
07EA005,2022-07-13,H.obs,2.183,
07EA005,2022-07-14,H.obs,2.05,
07EA005,2022-07-14,Q.obs,578.0,
07EA005,2022-07-15,H.obs,1.932,
07EA005,2022-07-15,Q.obs,530.0,
07EA005,2022-07-16,H.obs,1.864,
07EA005,2022-07-16,Q.obs,502.0,
07EA005,2022-07-17,H.obs,1.845,
07EA005,2022-07-17,Q.obs,495.0,
07EA005,2022-07-18,H.obs,1.816,
07EA005,2022-07-18,Q.obs,484.0,
07EA005,2022-07-19,Q.obs,476.0,
07EA005,2022-07-19,H.obs,1.795,
07EA005,2022-07-20,H.obs,1.773,
07EA005,2022-07-20,Q.obs,467.0,
07EA005,2022-07-21,Q.obs,442.0,
07EA005,2022-07-21,H.obs,1.705,
07EA005,2022-07-22,Q.obs,421.0,
07EA005,2022-07-22,H.obs,1.647,
07EA005,2022-07-23,Q.obs,399.0,
07EA005,2022-07-23,H.obs,1.586,
07EA005,2022-07-24,H.obs,1.548,
07EA005,2022-07-24,Q.obs,386.0,
07EA005,2022-07-25,H.obs,1.531,
07EA005,2022-07-25,Q.obs,380.0,
07EA005,2022-07-26,H.obs,1.537,
07EA005,2022-07-26,Q.obs,382.0,
07EA005,2022-07-27,H.obs,1.554,
07EA005,2022-07-27,Q.obs,388.0,
07EA005,2022-07-28,Q.obs,392.0,
07EA005,2022-07-28,H.obs,1.567,
07EA005,2022-07-29,H.obs,1.554,
07EA005,2022-07-29,Q.obs,388.0,
07EA005,2022-07-30,H.obs,1.537,
07EA005,2022-07-30,Q.obs,382.0,
07EA005,2022-07-31,Q.obs,374.0,
07EA005,2022-07-31,H.obs,1.513,
07EA005,2022-08-01,H.obs,1.534,
07EA005,2022-08-01,Q.obs,381.0,
07EA005,2022-08-02,H.obs,1.513,
07EA005,2022-08-02,Q.obs,374.0,
07EA005,2022-08-03,H.obs,1.478,
07EA005,2022-08-03,Q.obs,362.0,
07EA005,2022-08-04,H.obs,1.498,
07EA005,2022-08-04,Q.obs,369.0,
07EA005,2022-08-05,H.obs,1.507,
07EA005,2022-08-05,Q.obs,372.0,
07EA005,2022-08-06,Q.obs,355.0,
07EA005,2022-08-06,H.obs,1.457,
07EA005,2022-08-07,Q.obs,354.0,
07EA005,2022-08-07,H.obs,1.454,
07EA005,2022-08-08,H.obs,1.486,
07EA005,2022-08-08,Q.obs,365.0,
07EA005,2022-08-09,Q.obs,344.0,
07EA005,2022-08-09,H.obs,1.423,
07EA005,2022-08-10,Q.obs,319.0,
07EA005,2022-08-10,H.obs,1.344,
07EA005,2022-08-11,Q.obs,301.0,
07EA005,2022-08-11,H.obs,1.287,
07EA005,2022-08-12,H.obs,1.245,
07EA005,2022-08-12,Q.obs,289.0,
07EA005,2022-08-13,H.obs,1.216,
07EA005,2022-08-13,Q.obs,280.0,
07EA005,2022-08-14,Q.obs,283.0,
07EA005,2022-08-14,H.obs,1.226,
07EA005,2022-08-15,H.obs,1.261,
07EA005,2022-08-15,Q.obs,293.0,
07EA005,2022-08-16,Q.obs,277.0,
07EA005,2022-08-16,H.obs,1.207,
07EA005,2022-08-17,Q.obs,262.0,
07EA005,2022-08-17,H.obs,1.153,
07EA005,2022-08-18,Q.obs,251.0,
07EA005,2022-08-18,H.obs,1.115,
07EA005,2022-08-19,Q.obs,246.0,
07EA005,2022-08-19,H.obs,1.096,
07EA005,2022-08-20,Q.obs,238.0,
07EA005,2022-08-20,H.obs,1.069,
07EA005,2022-08-21,Q.obs,229.0,
07EA005,2022-08-21,H.obs,1.035,
07EA005,2022-08-22,Q.obs,222.0,
07EA005,2022-08-22,H.obs,1.006,
07EA005,2022-08-23,Q.obs,215.0,
07EA005,2022-08-23,H.obs,0.981,
07EA005,2022-08-24,Q.obs,211.0,
07EA005,2022-08-24,H.obs,0.966,
07EA005,2022-08-25,Q.obs,209.0,
07EA005,2022-08-25,H.obs,0.955,
07EA005,2022-08-26,H.obs,0.947,
07EA005,2022-08-26,Q.obs,207.0,
07EA005,2022-08-27,H.obs,0.941,
07EA005,2022-08-27,Q.obs,205.0,
07EA005,2022-08-28,Q.obs,197.0,
07EA005,2022-08-28,H.obs,0.909,
07EA005,2022-08-29,Q.obs,190.0,
07EA005,2022-08-29,H.obs,0.88,
07EA005,2022-08-30,Q.obs,197.0,
07EA005,2022-08-30,H.obs,0.907,
07EA005,2022-08-31,H.obs,1.025,
07EA005,2022-08-31,Q.obs,227.0,
07EA005,2022-09-01,Q.obs,243.0,
07EA005,2022-09-01,H.obs,1.084,
07EA005,2022-09-02,H.obs,1.117,
07EA005,2022-09-02,Q.obs,252.0,
07EA005,2022-09-03,H.obs,1.053,
07EA005,2022-09-03,Q.obs,234.0,
07EA005,2022-09-04,H.obs,1.005,
07EA005,2022-09-04,Q.obs,222.0,
07EA005,2022-09-05,H.obs,1.016,
07EA005,2022-09-05,Q.obs,224.0,
07EA005,2022-09-06,Q.obs,227.0,
07EA005,2022-09-06,H.obs,1.027,
07EA005,2022-09-07,H.obs,1.025,
07EA005,2022-09-07,Q.obs,227.0,
07EA005,2022-09-08,Q.obs,219.0,
07EA005,2022-09-08,H.obs,0.995,
07EA005,2022-09-09,H.obs,0.968,
07EA005,2022-09-09,Q.obs,212.0,
07EA005,2022-09-10,H.obs,0.933,
07EA005,2022-09-10,Q.obs,203.0,
07EA005,2022-09-11,Q.obs,195.0,
07EA005,2022-09-11,H.obs,0.898,
07EA005,2022-09-12,Q.obs,186.0,
07EA005,2022-09-12,H.obs,0.864,
07EA005,2022-09-13,H.obs,0.83,
07EA005,2022-09-13,Q.obs,178.0,
07EA005,2022-09-14,H.obs,0.802,
07EA005,2022-09-14,Q.obs,172.0,
07EA005,2022-09-15,Q.obs,166.0,
07EA005,2022-09-15,H.obs,0.777,
07EA005,2022-09-16,Q.obs,161.0,
07EA005,2022-09-16,H.obs,0.756,
07EA005,2022-09-17,Q.obs,158.0,
07EA005,2022-09-17,H.obs,0.741,
07EA005,2022-09-18,Q.obs,156.0,
07EA005,2022-09-18,H.obs,0.73,
07EA005,2022-09-19,Q.obs,151.0,
07EA005,2022-09-19,H.obs,0.71,
07EA005,2022-09-20,Q.obs,146.0,
07EA005,2022-09-20,H.obs,0.685,
07EA005,2022-09-21,Q.obs,141.0,
07EA005,2022-09-21,H.obs,0.663,
07EA005,2022-09-22,Q.obs,138.0,
07EA005,2022-09-22,H.obs,0.646,
07EA005,2022-09-23,Q.obs,136.0,
07EA005,2022-09-23,H.obs,0.639,
07EA005,2022-09-24,H.obs,0.64,
07EA005,2022-09-24,Q.obs,137.0,
07EA005,2022-09-25,H.obs,0.627,
07EA005,2022-09-25,Q.obs,134.0,
07EA005,2022-09-26,Q.obs,134.0,
07EA005,2022-09-26,H.obs,0.626,
07EA005,2022-09-27,Q.obs,139.0,
07EA005,2022-09-27,H.obs,0.65,
07EA005,2022-09-28,Q.obs,145.0,
07EA005,2022-09-28,H.obs,0.681,
07EA005,2022-09-29,H.obs,0.694,
07EA005,2022-09-29,Q.obs,148.0,
07EA005,2022-09-30,Q.obs,146.0,
07EA005,2022-09-30,H.obs,0.683,
07EA005,2022-10-01,Q.obs,143.0,
07EA005,2022-10-01,H.obs,0.671,
07EA005,2022-10-02,H.obs,0.665,
07EA005,2022-10-02,Q.obs,142.0,
07EA005,2022-10-03,H.obs,0.672,
07EA005,2022-10-03,Q.obs,143.0,
07EA005,2022-10-04,H.obs,0.65,
07EA005,2022-10-04,Q.obs,139.0,
07EA005,2022-10-05,H.obs,0.629,
07EA005,2022-10-05,Q.obs,134.0,
07EA005,2022-10-06,Q.obs,130.0,
07EA005,2022-10-06,H.obs,0.607,
07EA005,2022-10-07,Q.obs,127.0,
07EA005,2022-10-07,H.obs,0.593,
07EA005,2022-10-08,Q.obs,125.0,
07EA005,2022-10-08,H.obs,0.582,
07EA005,2022-10-09,H.obs,0.57,
07EA005,2022-10-09,Q.obs,123.0,
07EA005,2022-10-10,Q.obs,121.0,
07EA005,2022-10-10,H.obs,0.562,
07EA005,2022-10-11,H.obs,0.593,
07EA005,2022-10-11,Q.obs,127.0,
07EA005,2022-10-12,Q.obs,125.0,
07EA005,2022-10-12,H.obs,0.581,
07EA005,2022-10-13,H.obs,0.559,
07EA005,2022-10-13,Q.obs,121.0,
07EA005,2022-10-14,Q.obs,118.0,
07EA005,2022-10-14,H.obs,0.546,
07EA005,2022-10-15,H.obs,0.541,
07EA005,2022-10-15,Q.obs,117.0,
07EA005,2022-10-16,Q.obs,116.0,
07EA005,2022-10-16,H.obs,0.538,
07EA005,2022-10-17,Q.obs,116.0,
07EA005,2022-10-17,H.obs,0.537,
07EA005,2022-10-18,Q.obs,116.0,
07EA005,2022-10-18,H.obs,0.533,
07EA005,2022-10-19,H.obs,0.528,
07EA005,2022-10-19,Q.obs,115.0,
07EA005,2022-10-20,Q.obs,116.0,
07EA005,2022-10-20,H.obs,0.533,
07EA005,2022-10-21,H.obs,0.538,
07EA005,2022-10-21,Q.obs,116.0,
07EA005,2022-10-22,Q.obs,114.0,
07EA005,2022-10-22,H.obs,0.527,
07EA005,2022-10-23,H.obs,0.522,
07EA005,2022-10-23,Q.obs,113.0,
07EA005,2022-10-24,Q.obs,113.0,
07EA005,2022-10-24,H.obs,0.517,
07EA005,2022-10-25,Q.obs,111.0,
07EA005,2022-10-25,H.obs,0.507,
07EA005,2022-10-26,Q.obs,109.0,
07EA005,2022-10-26,H.obs,0.495,
07EA005,2022-10-27,H.obs,0.494,
07EA005,2022-10-27,Q.obs,108.0,
07EA005,2022-10-28,Q.obs,109.0,
07EA005,2022-10-28,H.obs,0.499,
07EA005,2022-10-29,H.obs,0.49,
07EA005,2022-10-29,Q.obs,108.0,
07EA005,2022-10-30,Q.obs,106.0,
07EA005,2022-10-30,H.obs,0.482,
07EA005,2022-10-31,H.obs,0.466,
07EA005,2022-10-31,Q.obs,103.0,
07EA005,2022-11-01,H.obs,0.431,
07EA005,2022-11-01,Q.obs,97.2,
07EA005,2022-11-02,H.obs,0.391,
07EA005,2022-11-02,Q.obs,90.4,
07EA005,2022-11-03,H.obs,0.331,
07EA005,2022-11-03,Q.obs,79.3,B
07EA005,2022-11-04,Q.obs,74.5,B
07EA005,2022-11-04,H.obs,0.335,
07EA005,2022-11-05,H.obs,0.332,
07EA005,2022-11-05,Q.obs,70.6,B
07EA005,2022-11-06,H.obs,0.268,
07EA005,2022-11-06,Q.obs,62.0,B
07EA005,2022-11-07,H.obs,0.259,
07EA005,2022-11-07,Q.obs,45.8,B
07EA005,2022-11-08,H.obs,1.102,
07EA005,2022-11-08,Q.obs,81.7,B
07EA005,2022-11-09,H.obs,1.005,
07EA005,2022-11-09,Q.obs,86.0,B
07EA005,2022-11-10,H.obs,1.08,
07EA005,2022-11-10,Q.obs,86.1,B
07EA005,2022-11-11,Q.obs,86.1,B
07EA005,2022-11-11,H.obs,1.185,
07EA005,2022-11-12,Q.obs,85.9,B
07EA005,2022-11-12,H.obs,1.238,
07EA005,2022-11-13,H.obs,1.243,
07EA005,2022-11-13,Q.obs,85.7,B
07EA005,2022-11-14,H.obs,1.242,
07EA005,2022-11-14,Q.obs,85.5,B
07EA005,2022-11-15,H.obs,1.235,
07EA005,2022-11-15,Q.obs,85.3,B
07EA005,2022-11-16,H.obs,1.256,
07EA005,2022-11-16,Q.obs,85.1,B
07EA005,2022-11-17,H.obs,1.181,
07EA005,2022-11-17,Q.obs,84.8,B
07EA005,2022-11-18,Q.obs,84.6,B
07EA005,2022-11-18,H.obs,1.109,
07EA005,2022-11-19,H.obs,1.024,
07EA005,2022-11-19,Q.obs,84.4,B
07EA005,2022-11-20,H.obs,0.96,
07EA005,2022-11-20,Q.obs,83.4,B
07EA005,2022-11-21,Q.obs,82.3,B
07EA005,2022-11-21,H.obs,0.981,
07EA005,2022-11-22,Q.obs,81.2,B
07EA005,2022-11-22,H.obs,1.056,
07EA005,2022-11-23,Q.obs,80.1,B
07EA005,2022-11-23,H.obs,1.061,
07EA005,2022-11-24,Q.obs,78.9,B
07EA005,2022-11-24,H.obs,1.071,
07EA005,2022-11-25,Q.obs,77.8,B
07EA005,2022-11-25,H.obs,1.028,
07EA005,2022-11-26,Q.obs,76.7,B
07EA005,2022-11-26,H.obs,0.98,
07EA005,2022-11-27,Q.obs,75.6,B
07EA005,2022-11-27,H.obs,0.967,
07EA005,2022-11-28,H.obs,0.847,
07EA005,2022-11-28,Q.obs,74.4,B
07EA005,2022-11-29,H.obs,0.732,
07EA005,2022-11-29,Q.obs,73.3,B
07EA005,2022-11-30,Q.obs,72.2,B
07EA005,2022-11-30,H.obs,0.631,
07EA005,2022-12-01,Q.obs,71.2,B
07EA005,2022-12-01,H.obs,0.615,A
07EA005,2022-12-02,H.obs,0.646,A
07EA005,2022-12-02,Q.obs,70.1,B
07EA005,2022-12-03,Q.obs,69.0,B
07EA005,2022-12-03,H.obs,0.661,
07EA005,2022-12-04,H.obs,0.69,
07EA005,2022-12-04,Q.obs,67.9,B
07EA005,2022-12-05,Q.obs,66.8,B
07EA005,2022-12-05,H.obs,0.731,
07EA005,2022-12-06,Q.obs,65.7,B
07EA005,2022-12-06,H.obs,0.76,
07EA005,2022-12-07,H.obs,0.787,
07EA005,2022-12-07,Q.obs,64.6,B
07EA005,2022-12-08,Q.obs,63.6,B
07EA005,2022-12-08,H.obs,0.821,
07EA005,2022-12-09,H.obs,0.819,
07EA005,2022-12-09,Q.obs,62.5,B
07EA005,2022-12-10,Q.obs,61.8,B
07EA005,2022-12-10,H.obs,0.82,
07EA005,2022-12-11,Q.obs,61.1,B
07EA005,2022-12-11,H.obs,0.8,
07EA005,2022-12-12,Q.obs,60.3,B
07EA005,2022-12-12,H.obs,0.766,
07EA005,2022-12-13,Q.obs,59.6,B
07EA005,2022-12-13,H.obs,0.743,
07EA005,2022-12-14,H.obs,0.753,
07EA005,2022-12-14,Q.obs,58.9,B
07EA005,2022-12-15,Q.obs,58.2,B
07EA005,2022-12-15,H.obs,0.762,
07EA005,2022-12-16,H.obs,0.778,
07EA005,2022-12-16,Q.obs,57.5,B
07EA005,2022-12-17,H.obs,0.767,
07EA005,2022-12-17,Q.obs,56.8,B
07EA005,2022-12-18,H.obs,0.732,
07EA005,2022-12-18,Q.obs,56.1,B
07EA005,2022-12-19,H.obs,0.714,A
07EA005,2022-12-19,Q.obs,55.4,B
07EA005,2022-12-20,Q.obs,54.6,B
07EA005,2022-12-21,Q.obs,53.9,B
07EA005,2022-12-22,Q.obs,53.2,B
07EA005,2022-12-23,H.obs,0.656,A
07EA005,2022-12-23,Q.obs,52.5,B
07EA005,2022-12-24,Q.obs,51.8,B
07EA005,2022-12-24,H.obs,0.663,
07EA005,2022-12-25,H.obs,0.677,
07EA005,2022-12-25,Q.obs,51.1,B
07EA005,2022-12-26,H.obs,0.695,
07EA005,2022-12-26,Q.obs,50.4,B
07EA005,2022-12-27,Q.obs,49.7,B
07EA005,2022-12-27,H.obs,0.723,
07EA005,2022-12-28,H.obs,0.742,
07EA005,2022-12-28,Q.obs,48.9,B
07EA005,2022-12-29,H.obs,0.759,
07EA005,2022-12-29,Q.obs,48.3,B
07EA005,2022-12-30,Q.obs,47.9,B
07EA005,2022-12-30,H.obs,0.777,
07EA005,2022-12-31,H.obs,0.785,
07EA005,2022-12-31,Q.obs,47.6,B
07EA005,2023-01-01,Q.obs,47.2,B
07EA005,2023-01-01,H.obs,0.789,
07EA005,2023-01-02,H.obs,0.788,
07EA005,2023-01-02,Q.obs,46.8,B
