DATE,STATION_NUMBER,DISCHARGE,LEVEL
2023-01-08,08NE102,,423.99700927734375
2023-01-09,08NE102,,423.9580078125
2023-01-10,08NE102,,423.9599914550781
2023-01-11,08NE102,,423.9939880371094
2023-01-12,08NE102,,424.0329895019531
2023-01-13,08NE102,,424.0700073242188
2023-01-14,08NE102,,424.1510009765625
2023-01-15,08NE102,,424.2420043945313
2023-01-16,08NE102,,424.3169860839844
2023-01-17,08NE102,,424.4299926757813
2023-01-18,08NE102,,424.4960021972656
2023-01-19,08NE102,,424.6130065917969
2023-01-20,08NE102,,424.7569885253906
2023-01-21,08NE102,,424.9020080566406
2023-01-22,08NE102,,425.0509948730469
2023-01-23,08NE102,,425.1889953613281
2023-01-24,08NE102,,425.29400634765625
2023-01-25,08NE102,,425.4049987792969
2023-01-26,08NE102,,425.4859924316406
2023-01-27,08NE102,,425.58099365234375
2023-01-28,08NE102,,425.6589965820313
2023-01-29,08NE102,,425.7099914550781
2023-01-30,08NE102,,425.8089904785156
2023-01-31,08NE102,,425.9159851074219
2023-02-01,08NE102,,426.031005859375
2023-02-02,08NE102,,426.1589965820313
2023-02-03,08NE102,,426.2619934082031
2023-02-04,08NE102,,426.2510070800781
2023-02-05,08NE102,,426.2489929199219
2023-02-06,08NE102,,426.2309875488281
2023-02-07,08NE102,,426.1900024414063
2023-02-08,08NE102,,426.2000122070313
2023-02-09,08NE102,,426.2160034179688
2023-02-10,08NE102,,426.2349853515625
2023-02-11,08NE102,,426.2070007324219
2023-02-12,08NE102,,426.1780090332031
2023-02-13,08NE102,,426.1369934082031
2023-02-14,08NE102,,426.1449890136719
2023-02-15,08NE102,,426.1910095214844
2023-02-16,08NE102,,426.2179870605469
2023-02-17,08NE102,,426.239990234375
2023-02-18,08NE102,,426.2380065917969
2023-02-19,08NE102,,426.2349853515625
2023-02-20,08NE102,,426.2330017089844
2023-02-21,08NE102,,426.2959899902344
2023-02-22,08NE102,,426.3529968261719
2023-02-23,08NE102,,426.4259948730469
2023-02-24,08NE102,,426.5750122070313
2023-02-25,08NE102,,426.7279968261719
2023-02-26,08NE102,,426.864013671875
2023-02-27,08NE102,,426.9299926757813
2023-02-28,08NE102,,427.0690002441406
2023-03-01,08NE102,,427.18701171875
2023-03-02,08NE102,,427.2309875488281
2023-03-03,08NE102,,427.2990112304688
2023-03-04,08NE102,,427.4989929199219
2023-03-05,08NE102,,427.6929931640625
2023-03-06,08NE102,,427.8630065917969
2023-03-07,08NE102,,428.0530090332031
2023-03-08,08NE102,,428.260986328125
2023-03-09,08NE102,,428.4079895019531
2023-03-10,08NE102,,428.5039978027344
2023-03-11,08NE102,,428.53900146484375
2023-03-12,08NE102,,428.58599853515625
2023-03-13,08NE102,,428.6329956054688
2023-03-14,08NE102,,428.6740112304688
2023-03-15,08NE102,,428.7369995117188
2023-03-16,08NE102,,428.7590026855469
2023-03-17,08NE102,,428.8190002441406
2023-03-18,08NE102,,428.8150024414063
2023-03-19,08NE102,,428.7999877929688
2023-03-20,08NE102,,428.8049926757813
2023-03-21,08NE102,,428.8240051269531
2023-03-22,08NE102,,428.8940124511719
2023-03-23,08NE102,,428.9119873046875
2023-03-24,08NE102,,428.9159851074219
2023-03-25,08NE102,,428.947998046875
2023-03-26,08NE102,,428.9830017089844
2023-03-27,08NE102,,429.0899963378906
2023-03-28,08NE102,,429.239990234375
2023-03-29,08NE102,,429.3200073242188
2023-03-30,08NE102,,429.3609924316406
2023-03-31,08NE102,,429.3699951171875
2023-04-01,08NE102,,429.3599853515625
2023-04-02,08NE102,,429.3250122070313
2023-04-03,08NE102,,429.3089904785156
2023-04-04,08NE102,,429.2990112304688
2023-04-05,08NE102,,429.30999755859375
2023-04-06,08NE102,,429.3680114746094
2023-04-07,08NE102,,429.4020080566406
2023-04-08,08NE102,,429.3980102539063
2023-04-09,08NE102,,429.3999938964844
2023-04-10,08NE102,,429.41400146484375
2023-04-11,08NE102,,429.4429931640625
2023-04-12,08NE102,,429.4599914550781
2023-04-13,08NE102,,429.4819946289063
2023-04-14,08NE102,,429.510009765625
2023-04-15,08NE102,,429.5509948730469
2023-04-16,08NE102,,429.5910034179688
2023-04-17,08NE102,,429.6199951171875
2023-04-18,08NE102,,429.6789855957031
2023-04-19,08NE102,,429.8089904785156
2023-04-20,08NE102,,429.9389953613281
2023-04-21,08NE102,,430.114013671875
2023-04-22,08NE102,,430.2420043945313
2023-04-23,08NE102,,430.2900085449219
2023-04-24,08NE102,,430.2999877929688
2023-04-25,08NE102,,430.3280029296875
2023-04-26,08NE102,,430.3569946289063
2023-04-27,08NE102,,430.3869934082031
2023-04-28,08NE102,,430.4150085449219
2023-04-29,08NE102,,430.4530029296875
2023-04-30,08NE102,,430.5010070800781
2023-05-01,08NE102,,430.58599853515625
2023-05-02,08NE102,,430.7049865722656
2023-05-03,08NE102,,430.8489990234375
2023-05-04,08NE102,,431.0559997558594
2023-05-05,08NE102,,431.2929992675781
2023-05-06,08NE102,,431.5830078125
2023-05-07,08NE102,,431.7929992675781
2023-05-08,08NE102,,432.02099609375
2023-05-09,08NE102,,432.2229919433594
2023-05-10,08NE102,,432.3450012207031
2023-05-11,08NE102,,432.4400024414063
2023-05-12,08NE102,,432.5589904785156
2023-05-13,08NE102,,432.76800537109375
2023-05-14,08NE102,,433.0239868164063
2023-05-15,08NE102,,433.35400390625
2023-05-16,08NE102,,433.75201416015625
2023-05-17,08NE102,,434.1910095214844
2023-05-18,08NE102,,434.6510009765625
2023-05-19,08NE102,,435.0700073242188
2023-05-20,08NE102,,435.4299926757813
2023-05-21,08NE102,,435.6719970703125
2023-05-22,08NE102,,435.9010009765625
2023-05-23,08NE102,,436.1319885253906
2023-05-24,08NE102,,436.3689880371094
2023-05-25,08NE102,,436.53900146484375
2023-05-26,08NE102,,436.6199951171875
2023-05-27,08NE102,,436.6749877929688
2023-05-28,08NE102,,436.7369995117188
2023-05-29,08NE102,,436.83599853515625
2023-05-30,08NE102,,436.9679870605469
2023-05-31,08NE102,,437.05999755859375
2023-06-01,08NE102,,437.1619873046875
2023-06-02,08NE102,,437.2820129394531
2023-06-03,08NE102,,437.3550109863281
2023-06-04,08NE102,,437.4219970703125
2023-06-05,08NE102,,437.5360107421875
2023-06-06,08NE102,,437.6489868164063
2023-06-07,08NE102,,437.7309875488281
2023-06-08,08NE102,,437.8420104980469
2023-06-09,08NE102,,437.8909912109375
2023-06-10,08NE102,,437.9440002441406
2023-06-11,08NE102,,438.031005859375
2023-06-12,08NE102,,438.1050109863281
2023-06-13,08NE102,,438.1780090332031
2023-06-14,08NE102,,438.2820129394531
2023-06-15,08NE102,,438.4469909667969
2023-06-16,08NE102,,438.5459899902344
2023-06-17,08NE102,,438.6029968261719
2023-06-18,08NE102,,438.6499938964844
2023-06-19,08NE102,,438.6960144042969
2023-06-20,08NE102,,438.7860107421875
2023-06-21,08NE102,,438.9159851074219
2023-06-22,08NE102,,439.0039978027344
2023-06-23,08NE102,,439.0719909667969
2023-06-24,08NE102,,439.0650024414063
2023-06-25,08NE102,,438.9949951171875
2023-06-26,08NE102,,438.8869934082031
2023-06-27,08NE102,,438.7799987792969
2023-06-28,08NE102,,438.6700134277344
2023-06-29,08NE102,,438.56298828125
2023-06-30,08NE102,,438.4570007324219
2023-07-01,08NE102,,438.3299865722656
2023-07-02,08NE102,,438.1950073242188
2023-07-03,08NE102,,438.0539855957031
2023-07-04,08NE102,,437.8989868164063
2023-07-05,08NE102,,437.7380065917969
2023-07-06,08NE102,,437.58099365234375
2023-07-07,08NE102,,437.4249877929688
2023-07-08,08NE102,,437.260986328125
2023-07-09,08NE102,,437.0589904785156
2023-07-10,08NE102,,436.85101318359375
2023-07-11,08NE102,,436.6759948730469
2023-07-12,08NE102,,436.4949951171875
2023-07-13,08NE102,,436.3190002441406
2023-07-14,08NE102,,436.1400146484375
2023-07-15,08NE102,,435.9469909667969
2023-07-16,08NE102,,435.7309875488281
2023-07-17,08NE102,,435.4989929199219
2023-07-18,08NE102,,435.2760009765625
2023-07-19,08NE102,,435.052001953125
2023-07-20,08NE102,,434.8200073242188
2023-07-21,08NE102,,434.6000061035156
2023-07-22,08NE102,,434.3569946289063
2023-07-23,08NE102,,434.0849914550781
2023-07-24,08NE102,,433.7869873046875
2023-07-25,08NE102,,433.5140075683594
2023-07-26,08NE102,,433.2200012207031
2023-07-27,08NE102,,432.968994140625
2023-07-28,08NE102,,432.6960144042969
2023-07-29,08NE102,,432.43499755859375
2023-07-30,08NE102,,432.12799072265625
2023-07-31,08NE102,,431.8250122070313
2023-08-01,08NE102,,431.5679931640625
2023-08-02,08NE102,,431.31201171875
2023-08-03,08NE102,,431.0700073242188
2023-08-04,08NE102,,430.8599853515625
2023-08-05,08NE102,,430.6329956054688
2023-08-06,08NE102,,430.3819885253906
2023-08-07,08NE102,,430.1080017089844
2023-08-08,08NE102,,429.885009765625
2023-08-09,08NE102,,429.6489868164063
2023-08-10,08NE102,,429.3710021972656
2023-08-11,08NE102,,429.052001953125
2023-08-12,08NE102,,428.718994140625
2023-08-13,08NE102,,428.3760070800781
2023-08-14,08NE102,,428.1099853515625
2023-08-15,08NE102,,427.9360046386719
2023-08-16,08NE102,,427.8070068359375
2023-08-17,08NE102,,427.7009887695313
2023-08-18,08NE102,,427.54400634765625
2023-08-19,08NE102,,427.364013671875
2023-08-20,08NE102,,427.2229919433594
2023-08-21,08NE102,,427.1749877929688
2023-08-22,08NE102,,427.20599365234375
2023-08-23,08NE102,,427.25
2023-08-24,08NE102,,427.2789916992188
2023-08-25,08NE102,,427.2590026855469
2023-08-26,08NE102,,427.1969909667969
2023-08-27,08NE102,,427.1319885253906
2023-08-28,08NE102,,427.0719909667969
2023-08-29,08NE102,,427.0450134277344
2023-08-30,08NE102,,426.9779968261719
2023-08-31,08NE102,,426.9100036621094
2023-09-01,08NE102,,426.89300537109375
2023-09-02,08NE102,,426.9070129394531
2023-09-03,08NE102,,426.9450073242188
2023-09-04,08NE102,,426.8739929199219
2023-09-05,08NE102,,426.7780151367188
2023-09-06,08NE102,,426.6740112304688
2023-09-07,08NE102,,426.55999755859375
2023-09-08,08NE102,,426.4590148925781
2023-09-09,08NE102,,426.3659973144531
2023-09-10,08NE102,,426.2789916992188
2023-09-11,08NE102,,426.1780090332031
2023-09-12,08NE102,,426.0899963378906
2023-09-13,08NE102,,425.9830017089844
2023-09-14,08NE102,,425.89599609375
2023-09-15,08NE102,,425.79400634765625
2023-09-16,08NE102,,425.7019958496094
2023-09-17,08NE102,,425.6170043945313
2023-09-18,08NE102,,425.5400085449219
2023-09-19,08NE102,,425.4630126953125
2023-09-20,08NE102,,425.3869934082031
2023-09-21,08NE102,,425.3030090332031
2023-09-22,08NE102,,425.197998046875
2023-09-23,08NE102,,425.10198974609375
2023-09-24,08NE102,,425.01800537109375
2023-09-25,08NE102,,424.9400024414063
2023-09-26,08NE102,,424.864013671875
2023-09-27,08NE102,,424.7990112304688
2023-09-28,08NE102,,424.7319946289063
2023-09-29,08NE102,,424.6619873046875
2023-09-30,08NE102,,424.6080017089844
2023-10-01,08NE102,,424.5780029296875
2023-10-02,08NE102,,424.5199890136719
2023-10-03,08NE102,,424.4679870605469
2023-10-04,08NE102,,424.41400146484375
2023-10-05,08NE102,,424.3810119628906
2023-10-06,08NE102,,424.3469848632813
2023-10-07,08NE102,,424.2919921875
2023-10-08,08NE102,,424.22900390625
2023-10-09,08NE102,,424.1659851074219
2023-10-10,08NE102,,424.1069946289063
2023-10-11,08NE102,,424.0459899902344
2023-10-12,08NE102,,423.9830017089844
2023-10-13,08NE102,,423.9240112304688
2023-10-14,08NE102,,423.864013671875
2023-10-15,08NE102,,423.802001953125
2023-10-16,08NE102,,423.7439880371094
2023-10-17,08NE102,,423.6910095214844
2023-10-18,08NE102,,423.6629943847656
2023-10-19,08NE102,,423.6629943847656
2023-10-20,08NE102,,423.7369995117188
2023-10-21,08NE102,,423.8030090332031
2023-10-22,08NE102,,423.7999877929688
2023-10-23,08NE102,,423.75201416015625
2023-10-24,08NE102,,423.71099853515625
2023-10-25,08NE102,,423.7550048828125
2023-10-26,08NE102,,423.85400390625
2023-10-27,08NE102,,424.0119934082031
2023-10-28,08NE102,,424.093994140625
2023-10-29,08NE102,,424.1709899902344
2023-10-30,08NE102,,424.2489929199219
