 ID,Date,Parameter,Value/Valeur,Symbol/Symbole
08LF033,2022-11-04,H.obs,10.055,
08LF033,2022-11-05,Q.obs,211.0,
08LF033,2022-11-05,H.obs,10.047,
08LF033,2022-11-06,Q.obs,209.0,
08LF033,2022-11-06,H.obs,10.038,
08LF033,2022-11-07,Q.obs,203.0,
08LF033,2022-11-07,H.obs,10.007,
08LF033,2022-11-08,Q.obs,202.0,
08LF033,2022-11-08,H.obs,10.002,
08LF033,2022-11-09,Q.obs,200.0,
08LF033,2022-11-09,H.obs,9.989,
08LF033,2022-11-10,Q.obs,194.0,
08LF033,2022-11-10,H.obs,9.959,
08LF033,2022-11-11,Q.obs,190.0,
08LF033,2022-11-11,H.obs,9.936,
08LF033,2022-11-12,H.obs,9.916,
08LF033,2022-11-12,Q.obs,187.0,
08LF033,2022-11-13,H.obs,9.902,
08LF033,2022-11-13,Q.obs,184.0,
08LF033,2022-11-14,H.obs,9.892,
08LF033,2022-11-14,Q.obs,182.0,
08LF033,2022-11-15,H.obs,9.883,
08LF033,2022-11-15,Q.obs,181.0,
08LF033,2022-11-16,H.obs,9.875,
08LF033,2022-11-16,Q.obs,179.0,
08LF033,2022-11-17,Q.obs,179.0,
08LF033,2022-11-17,H.obs,9.873,
08LF033,2022-11-18,Q.obs,178.0,
08LF033,2022-11-18,H.obs,9.869,
08LF033,2022-11-19,Q.obs,176.0,
08LF033,2022-11-19,H.obs,9.858,
08LF033,2022-11-20,Q.obs,174.0,
08LF033,2022-11-20,H.obs,9.844,
08LF033,2022-11-21,Q.obs,172.0,
08LF033,2022-11-21,H.obs,9.831,
08LF033,2022-11-22,Q.obs,170.0,
08LF033,2022-11-22,H.obs,9.82,
08LF033,2022-11-23,Q.obs,169.0,
08LF033,2022-11-23,H.obs,9.817,
08LF033,2022-11-24,Q.obs,170.0,
08LF033,2022-11-24,H.obs,9.822,
08LF033,2022-11-25,Q.obs,169.0,
08LF033,2022-11-25,H.obs,9.814,
08LF033,2022-11-26,Q.obs,169.0,
08LF033,2022-11-26,H.obs,9.817,
08LF033,2022-11-27,Q.obs,169.0,
08LF033,2022-11-27,H.obs,9.815,
08LF033,2022-11-28,Q.obs,168.0,
08LF033,2022-11-28,H.obs,9.809,
08LF033,2022-11-29,Q.obs,168.0,
08LF033,2022-11-29,H.obs,9.81,
08LF033,2022-11-30,Q.obs,164.0,
08LF033,2022-11-30,H.obs,9.788,
08LF033,2022-12-01,Q.obs,157.0,
08LF033,2022-12-01,H.obs,9.741,
08LF033,2022-12-02,Q.obs,148.0,
08LF033,2022-12-02,H.obs,9.69,
08LF033,2022-12-03,Q.obs,145.0,
08LF033,2022-12-03,H.obs,9.671,
08LF033,2022-12-04,Q.obs,145.0,
08LF033,2022-12-04,H.obs,9.666,
08LF033,2022-12-05,Q.obs,145.0,
08LF033,2022-12-05,H.obs,9.667,
08LF033,2022-12-06,Q.obs,145.0,
08LF033,2022-12-06,H.obs,9.672,
08LF033,2022-12-07,Q.obs,146.0,
08LF033,2022-12-07,H.obs,9.678,
08LF033,2022-12-08,Q.obs,147.0,
08LF033,2022-12-08,H.obs,9.684,
08LF033,2022-12-09,Q.obs,147.0,
08LF033,2022-12-09,H.obs,9.685,
08LF033,2022-12-10,Q.obs,149.0,
08LF033,2022-12-10,H.obs,9.692,
08LF033,2022-12-11,Q.obs,149.0,
08LF033,2022-12-11,H.obs,9.696,
08LF033,2022-12-12,Q.obs,150.0,
08LF033,2022-12-12,H.obs,9.702,
08LF033,2022-12-13,Q.obs,152.0,
08LF033,2022-12-13,H.obs,9.715,
08LF033,2022-12-14,H.obs,9.719,
08LF033,2022-12-14,Q.obs,153.0,
08LF033,2022-12-15,H.obs,9.717,
08LF033,2022-12-15,Q.obs,153.0,
08LF033,2022-12-16,H.obs,9.706,
08LF033,2022-12-16,Q.obs,151.0,
08LF033,2022-12-17,Q.obs,149.0,
08LF033,2022-12-17,H.obs,9.694,
08LF033,2022-12-18,Q.obs,146.0,
08LF033,2022-12-18,H.obs,9.674,
08LF033,2022-12-19,Q.obs,141.0,
08LF033,2022-12-19,H.obs,9.64,
08LF033,2022-12-20,Q.obs,137.0,
08LF033,2022-12-20,H.obs,9.614,
08LF033,2022-12-21,Q.obs,133.0,
08LF033,2022-12-21,H.obs,9.591,
08LF033,2022-12-22,Q.obs,131.0,
08LF033,2022-12-22,H.obs,9.571,
08LF033,2022-12-23,Q.obs,128.0,
08LF033,2022-12-23,H.obs,9.556,
08LF033,2022-12-24,Q.obs,126.0,
08LF033,2022-12-24,H.obs,9.538,
08LF033,2022-12-25,Q.obs,124.0,
08LF033,2022-12-25,H.obs,9.526,
08LF033,2022-12-26,Q.obs,124.0,
08LF033,2022-12-26,H.obs,9.525,
08LF033,2022-12-27,Q.obs,126.0,
08LF033,2022-12-27,H.obs,9.54,
08LF033,2022-12-28,Q.obs,129.0,
08LF033,2022-12-28,H.obs,9.561,
08LF033,2022-12-29,H.obs,9.589,
08LF033,2022-12-29,Q.obs,133.0,
08LF033,2022-12-30,H.obs,9.61,
08LF033,2022-12-30,Q.obs,136.0,
08LF033,2022-12-31,H.obs,9.626,
08LF033,2022-12-31,Q.obs,138.0,
08LF033,2023-01-01,H.obs,9.645,
08LF033,2023-01-01,Q.obs,141.0,
08LF033,2023-01-02,H.obs,9.663,
08LF033,2023-01-02,Q.obs,144.0,
08LF033,2023-01-03,H.obs,9.666,
08LF033,2023-01-03,Q.obs,145.0,
08LF033,2023-01-04,H.obs,9.672,
08LF033,2023-01-04,Q.obs,145.0,
08LF033,2023-01-05,H.obs,9.678,
08LF033,2023-01-05,Q.obs,146.0,
08LF033,2023-01-06,H.obs,9.672,
08LF033,2023-01-06,Q.obs,145.0,
08LF033,2023-01-07,H.obs,9.668,
08LF033,2023-01-07,Q.obs,145.0,
08LF033,2023-01-08,H.obs,9.664,
08LF033,2023-01-08,Q.obs,144.0,
08LF033,2023-01-09,H.obs,9.665,
08LF033,2023-01-09,Q.obs,144.0,
08LF033,2023-01-10,H.obs,9.663,
08LF033,2023-01-10,Q.obs,144.0,
08LF033,2023-01-11,H.obs,9.666,
08LF033,2023-01-11,Q.obs,144.0,
08LF033,2023-01-12,H.obs,9.666,
08LF033,2023-01-12,Q.obs,145.0,
08LF033,2023-01-13,H.obs,9.667,
08LF033,2023-01-13,Q.obs,145.0,
08LF033,2023-01-14,H.obs,9.666,
08LF033,2023-01-14,Q.obs,145.0,
08LF033,2023-01-15,H.obs,9.671,
08LF033,2023-01-15,Q.obs,145.0,
08LF033,2023-01-16,H.obs,9.674,
08LF033,2023-01-16,Q.obs,146.0,
08LF033,2023-01-17,Q.obs,147.0,
08LF033,2023-01-17,H.obs,9.683,
08LF033,2023-01-18,Q.obs,149.0,
08LF033,2023-01-18,H.obs,9.692,
08LF033,2023-01-19,H.obs,9.696,
08LF033,2023-01-19,Q.obs,149.0,
08LF033,2023-01-20,H.obs,9.706,
08LF033,2023-01-20,Q.obs,151.0,
08LF033,2023-01-21,H.obs,9.711,
08LF033,2023-01-21,Q.obs,152.0,
08LF033,2023-01-22,Q.obs,150.0,
08LF033,2023-01-22,H.obs,9.703,
08LF033,2023-01-23,H.obs,9.703,
08LF033,2023-01-23,Q.obs,150.0,
08LF033,2023-01-24,Q.obs,150.0,
08LF033,2023-01-24,H.obs,9.699,
08LF033,2023-01-25,H.obs,9.694,
08LF033,2023-01-25,Q.obs,149.0,
08LF033,2023-01-26,H.obs,9.693,
08LF033,2023-01-26,Q.obs,149.0,
08LF033,2023-01-27,H.obs,9.692,
08LF033,2023-01-27,Q.obs,149.0,
08LF033,2023-01-28,Q.obs,148.0,
08LF033,2023-01-28,H.obs,9.69,
08LF033,2023-01-29,H.obs,9.684,
08LF033,2023-01-29,Q.obs,147.0,
08LF033,2023-01-30,H.obs,9.672,
08LF033,2023-01-30,Q.obs,145.0,
08LF033,2023-01-31,H.obs,9.66,
08LF033,2023-01-31,Q.obs,144.0,
08LF033,2023-02-01,H.obs,9.656,
08LF033,2023-02-01,Q.obs,143.0,
08LF033,2023-02-02,H.obs,9.654,
08LF033,2023-02-02,Q.obs,143.0,
08LF033,2023-02-03,Q.obs,142.0,
08LF033,2023-02-03,H.obs,9.649,
08LF033,2023-02-04,H.obs,9.653,
08LF033,2023-02-04,Q.obs,143.0,
08LF033,2023-02-05,H.obs,9.663,
08LF033,2023-02-05,Q.obs,144.0,
08LF033,2023-02-06,H.obs,9.674,
08LF033,2023-02-06,Q.obs,146.0,
08LF033,2023-02-07,Q.obs,147.0,
08LF033,2023-02-07,H.obs,9.68,
08LF033,2023-02-08,H.obs,9.682,
08LF033,2023-02-08,Q.obs,147.0,
08LF033,2023-02-09,H.obs,9.69,
08LF033,2023-02-09,Q.obs,148.0,
08LF033,2023-02-10,H.obs,9.687,
08LF033,2023-02-10,Q.obs,148.0,
08LF033,2023-02-11,H.obs,9.686,
08LF033,2023-02-11,Q.obs,148.0,
08LF033,2023-02-12,H.obs,9.69,
08LF033,2023-02-12,Q.obs,148.0,
08LF033,2023-02-13,H.obs,9.686,
08LF033,2023-02-13,Q.obs,148.0,
08LF033,2023-02-14,H.obs,9.683,
08LF033,2023-02-14,Q.obs,147.0,
08LF033,2023-02-15,Q.obs,148.0,
08LF033,2023-02-15,H.obs,9.687,
08LF033,2023-02-16,Q.obs,148.0,
08LF033,2023-02-16,H.obs,9.69,
08LF033,2023-02-17,H.obs,9.683,
08LF033,2023-02-17,Q.obs,147.0,
08LF033,2023-02-18,Q.obs,146.0,
08LF033,2023-02-18,H.obs,9.678,
08LF033,2023-02-19,Q.obs,148.0,
08LF033,2023-02-19,H.obs,9.687,
08LF033,2023-02-20,Q.obs,150.0,
08LF033,2023-02-20,H.obs,9.703,
08LF033,2023-02-21,Q.obs,149.0,
08LF033,2023-02-21,H.obs,9.697,
08LF033,2023-02-22,Q.obs,147.0,
08LF033,2023-02-22,H.obs,9.68,
08LF033,2023-02-23,Q.obs,142.0,
08LF033,2023-02-23,H.obs,9.652,
08LF033,2023-02-24,Q.obs,140.0,
08LF033,2023-02-24,H.obs,9.635,
08LF033,2023-02-25,Q.obs,142.0,
08LF033,2023-02-25,H.obs,9.649,
08LF033,2023-02-26,Q.obs,141.0,
08LF033,2023-02-26,H.obs,9.646,
08LF033,2023-02-27,Q.obs,142.0,
08LF033,2023-02-27,H.obs,9.648,
08LF033,2023-02-28,Q.obs,143.0,
08LF033,2023-02-28,H.obs,9.653,
08LF033,2023-03-01,Q.obs,145.0,
08LF033,2023-03-01,H.obs,9.673,A
08LF033,2023-03-02,Q.obs,146.0,
08LF033,2023-03-02,H.obs,9.675,
08LF033,2023-03-03,H.obs,9.683,
08LF033,2023-03-03,Q.obs,147.0,
08LF033,2023-03-04,Q.obs,148.0,
08LF033,2023-03-04,H.obs,9.687,
08LF033,2023-03-05,H.obs,9.682,
08LF033,2023-03-05,Q.obs,147.0,
08LF033,2023-03-06,Q.obs,147.0,
08LF033,2023-03-06,H.obs,9.684,
08LF033,2023-03-07,Q.obs,148.0,
08LF033,2023-03-07,H.obs,9.688,
08LF033,2023-03-08,Q.obs,147.0,
08LF033,2023-03-08,H.obs,9.685,
08LF033,2023-03-09,H.obs,9.682,
08LF033,2023-03-09,Q.obs,147.0,
08LF033,2023-03-10,H.obs,9.676,
08LF033,2023-03-10,Q.obs,146.0,
08LF033,2023-03-11,H.obs,9.674,
08LF033,2023-03-11,Q.obs,146.0,
08LF033,2023-03-12,Q.obs,145.0,
08LF033,2023-03-12,H.obs,9.671,
08LF033,2023-03-13,H.obs,9.667,
08LF033,2023-03-13,Q.obs,145.0,
08LF033,2023-03-14,H.obs,9.663,
08LF033,2023-03-14,Q.obs,144.0,
08LF033,2023-03-15,Q.obs,144.0,
08LF033,2023-03-15,H.obs,9.66,
08LF033,2023-03-16,H.obs,9.659,
08LF033,2023-03-16,Q.obs,144.0,
08LF033,2023-03-17,H.obs,9.658,
08LF033,2023-03-17,Q.obs,143.0,
08LF033,2023-03-18,Q.obs,143.0,
08LF033,2023-03-18,H.obs,9.654,
08LF033,2023-03-19,H.obs,9.651,
08LF033,2023-03-19,Q.obs,142.0,
08LF033,2023-03-20,Q.obs,142.0,
08LF033,2023-03-20,H.obs,9.648,
08LF033,2023-03-21,H.obs,9.646,
08LF033,2023-03-21,Q.obs,141.0,
08LF033,2023-03-22,Q.obs,141.0,
08LF033,2023-03-22,H.obs,9.644,
08LF033,2023-03-23,H.obs,9.643,
08LF033,2023-03-23,Q.obs,141.0,
08LF033,2023-03-24,H.obs,9.642,
08LF033,2023-03-24,Q.obs,141.0,
08LF033,2023-03-25,Q.obs,141.0,
08LF033,2023-03-25,H.obs,9.641,
08LF033,2023-03-26,H.obs,9.641,
08LF033,2023-03-26,Q.obs,141.0,
08LF033,2023-03-27,Q.obs,141.0,
08LF033,2023-03-27,H.obs,9.64,
08LF033,2023-03-28,H.obs,9.642,
08LF033,2023-03-28,Q.obs,141.0,
08LF033,2023-03-29,H.obs,9.645,
08LF033,2023-03-29,Q.obs,141.0,
08LF033,2023-03-30,Q.obs,142.0,
08LF033,2023-03-30,H.obs,9.647,
08LF033,2023-03-31,Q.obs,142.0,
08LF033,2023-03-31,H.obs,9.65,
08LF033,2023-04-01,Q.obs,142.0,
08LF033,2023-04-01,H.obs,9.648,
08LF033,2023-04-02,Q.obs,142.0,
08LF033,2023-04-02,H.obs,9.649,
08LF033,2023-04-03,Q.obs,142.0,
08LF033,2023-04-03,H.obs,9.65,
08LF033,2023-04-04,Q.obs,142.0,
08LF033,2023-04-04,H.obs,9.651,
08LF033,2023-04-05,H.obs,9.655,
08LF033,2023-04-05,Q.obs,143.0,
08LF033,2023-04-06,H.obs,9.659,
08LF033,2023-04-06,Q.obs,143.0,
08LF033,2023-04-07,H.obs,9.657,
08LF033,2023-04-07,Q.obs,143.0,
08LF033,2023-04-08,H.obs,9.657,
08LF033,2023-04-08,Q.obs,143.0,
08LF033,2023-04-09,H.obs,9.662,
08LF033,2023-04-09,Q.obs,144.0,
08LF033,2023-04-10,H.obs,9.666,
08LF033,2023-04-10,Q.obs,145.0,
08LF033,2023-04-11,H.obs,9.674,
08LF033,2023-04-11,Q.obs,146.0,
08LF033,2023-04-12,H.obs,9.686,
08LF033,2023-04-12,Q.obs,148.0,
08LF033,2023-04-13,Q.obs,151.0,
08LF033,2023-04-13,H.obs,9.704,
08LF033,2023-04-14,H.obs,9.724,
08LF033,2023-04-14,Q.obs,154.0,
08LF033,2023-04-15,H.obs,9.744,
08LF033,2023-04-15,Q.obs,157.0,
08LF033,2023-04-16,Q.obs,160.0,
08LF033,2023-04-16,H.obs,9.759,
08LF033,2023-04-17,Q.obs,162.0,
08LF033,2023-04-17,H.obs,9.772,
08LF033,2023-04-18,H.obs,9.784,
08LF033,2023-04-18,Q.obs,164.0,
08LF033,2023-04-19,Q.obs,166.0,
08LF033,2023-04-19,H.obs,9.799,
08LF033,2023-04-20,H.obs,9.817,
08LF033,2023-04-20,Q.obs,169.0,
08LF033,2023-04-21,Q.obs,172.0,
08LF033,2023-04-21,H.obs,9.833,
08LF033,2023-04-22,H.obs,9.847,
08LF033,2023-04-22,Q.obs,174.0,
08LF033,2023-04-23,Q.obs,177.0,
08LF033,2023-04-23,H.obs,9.864,
08LF033,2023-04-24,H.obs,9.881,
08LF033,2023-04-24,Q.obs,180.0,
08LF033,2023-04-25,H.obs,9.908,
08LF033,2023-04-25,Q.obs,185.0,
08LF033,2023-04-26,H.obs,9.95,
08LF033,2023-04-26,Q.obs,193.0,
08LF033,2023-04-27,H.obs,10.011,
08LF033,2023-04-27,Q.obs,204.0,
08LF033,2023-04-28,H.obs,10.081,
08LF033,2023-04-28,Q.obs,218.0,
08LF033,2023-04-29,H.obs,10.162,
08LF033,2023-04-29,Q.obs,234.0,
08LF033,2023-04-30,H.obs,10.257,
08LF033,2023-04-30,Q.obs,253.0,
08LF033,2023-05-01,Q.obs,286.0,
08LF033,2023-05-01,H.obs,10.407,
08LF033,2023-05-02,Q.obs,350.0,
08LF033,2023-05-02,H.obs,10.679,
08LF033,2023-05-03,Q.obs,458.0,
08LF033,2023-05-03,H.obs,11.094,
08LF033,2023-05-04,Q.obs,603.0,
08LF033,2023-05-04,H.obs,11.592,
08LF033,2023-05-05,Q.obs,815.0,
08LF033,2023-05-05,H.obs,12.223,
08LF033,2023-05-06,H.obs,13.017,
08LF033,2023-05-06,Q.obs,1130.0,
08LF033,2023-05-07,Q.obs,1470.0,
08LF033,2023-05-07,H.obs,13.779,
08LF033,2023-05-08,H.obs,14.397,
08LF033,2023-05-08,Q.obs,1790.0,
08LF033,2023-05-09,H.obs,14.82,
08LF033,2023-05-09,Q.obs,2020.0,
08LF033,2023-05-10,Q.obs,2100.0,
08LF033,2023-05-10,H.obs,14.954,
08LF033,2023-05-11,H.obs,14.898,
08LF033,2023-05-11,Q.obs,2070.0,
08LF033,2023-05-12,Q.obs,2010.0,
08LF033,2023-05-12,H.obs,14.804,
08LF033,2023-05-13,Q.obs,1970.0,
08LF033,2023-05-13,H.obs,14.737,
08LF033,2023-05-14,Q.obs,1990.0,
08LF033,2023-05-14,H.obs,14.758,
08LF033,2023-05-15,H.obs,14.899,
08LF033,2023-05-15,Q.obs,2070.0,
08LF033,2023-05-16,H.obs,15.137,
08LF033,2023-05-16,Q.obs,2210.0,
08LF033,2023-05-17,Q.obs,2380.0,
08LF033,2023-05-17,H.obs,15.414,
08LF033,2023-05-18,H.obs,15.695,
08LF033,2023-05-18,Q.obs,2550.0,
08LF033,2023-05-19,H.obs,15.92,
08LF033,2023-05-19,Q.obs,2700.0,
08LF033,2023-05-20,Q.obs,2810.0,
08LF033,2023-05-20,H.obs,16.088,
08LF033,2023-05-21,H.obs,16.221,
08LF033,2023-05-21,Q.obs,2900.0,
08LF033,2023-05-22,Q.obs,2960.0,
08LF033,2023-05-22,H.obs,16.31,
08LF033,2023-05-23,H.obs,16.389,
08LF033,2023-05-23,Q.obs,3020.0,
08LF033,2023-05-24,H.obs,16.449,
08LF033,2023-05-24,Q.obs,3060.0,
08LF033,2023-05-25,Q.obs,3040.0,
08LF033,2023-05-25,H.obs,16.421,
08LF033,2023-05-26,Q.obs,2890.0,
08LF033,2023-05-26,H.obs,16.198,
08LF033,2023-05-27,H.obs,15.911,
08LF033,2023-05-27,Q.obs,2690.0,
08LF033,2023-05-28,H.obs,15.691,
08LF033,2023-05-28,Q.obs,2550.0,
08LF033,2023-05-29,H.obs,15.554,
08LF033,2023-05-29,Q.obs,2460.0,
08LF033,2023-05-30,H.obs,15.463,
08LF033,2023-05-30,Q.obs,2400.0,
08LF033,2023-05-31,H.obs,15.361,
08LF033,2023-05-31,Q.obs,2340.0,
08LF033,2023-06-01,H.obs,15.243,
08LF033,2023-06-01,Q.obs,2270.0,
08LF033,2023-06-02,H.obs,15.096,
08LF033,2023-06-02,Q.obs,2180.0,
08LF033,2023-06-03,Q.obs,2080.0,
08LF033,2023-06-03,H.obs,14.921,
08LF033,2023-06-04,H.obs,14.758,
08LF033,2023-06-04,Q.obs,1990.0,
08LF033,2023-06-05,Q.obs,1920.0,
08LF033,2023-06-05,H.obs,14.618,
08LF033,2023-06-06,H.obs,14.534,
08LF033,2023-06-06,Q.obs,1870.0,
08LF033,2023-06-07,Q.obs,1820.0,
08LF033,2023-06-07,H.obs,14.434,
08LF033,2023-06-08,Q.obs,1750.0,
08LF033,2023-06-08,H.obs,14.296,
08LF033,2023-06-09,Q.obs,1680.0,
08LF033,2023-06-09,H.obs,14.148,
08LF033,2023-06-10,H.obs,14.031,
08LF033,2023-06-10,Q.obs,1620.0,
08LF033,2023-06-11,H.obs,13.984,
08LF033,2023-06-11,Q.obs,1600.0,
08LF033,2023-06-12,Q.obs,1600.0,
08LF033,2023-06-12,H.obs,13.989,
08LF033,2023-06-13,H.obs,13.995,
08LF033,2023-06-13,Q.obs,1600.0,
08LF033,2023-06-14,Q.obs,1580.0,
08LF033,2023-06-14,H.obs,13.947,
08LF033,2023-06-15,Q.obs,1550.0,
08LF033,2023-06-15,H.obs,13.897,
08LF033,2023-06-16,Q.obs,1530.0,
08LF033,2023-06-16,H.obs,13.847,
08LF033,2023-06-17,Q.obs,1470.0,
08LF033,2023-06-17,H.obs,13.727,
08LF033,2023-06-18,H.obs,13.6,
08LF033,2023-06-18,Q.obs,1420.0,
08LF033,2023-06-19,Q.obs,1400.0,
08LF033,2023-06-19,H.obs,13.572,
08LF033,2023-06-20,Q.obs,1390.0,
08LF033,2023-06-20,H.obs,13.54,
08LF033,2023-06-21,Q.obs,1360.0,
08LF033,2023-06-21,H.obs,13.473,
08LF033,2023-06-22,Q.obs,1310.0,
08LF033,2023-06-22,H.obs,13.359,
08LF033,2023-06-23,Q.obs,1250.0,
08LF033,2023-06-23,H.obs,13.224,
08LF033,2023-06-24,H.obs,13.089,
08LF033,2023-06-24,Q.obs,1190.0,
08LF033,2023-06-25,H.obs,12.969,
08LF033,2023-06-25,Q.obs,1140.0,
08LF033,2023-06-26,H.obs,12.883,
08LF033,2023-06-26,Q.obs,1110.0,
08LF033,2023-06-27,Q.obs,1080.0,
08LF033,2023-06-27,H.obs,12.823,
08LF033,2023-06-28,H.obs,12.767,
08LF033,2023-06-28,Q.obs,1060.0,
08LF033,2023-06-29,H.obs,12.721,
08LF033,2023-06-29,Q.obs,1040.0,
08LF033,2023-06-30,H.obs,12.679,
08LF033,2023-06-30,Q.obs,1030.0,
08LF033,2023-07-01,Q.obs,1020.0,
08LF033,2023-07-01,H.obs,12.651,
08LF033,2023-07-02,Q.obs,1010.0,
08LF033,2023-07-02,H.obs,12.645,
08LF033,2023-07-03,Q.obs,996.0,
08LF033,2023-07-03,H.obs,12.6,
08LF033,2023-07-04,H.obs,12.525,
08LF033,2023-07-04,Q.obs,968.0,
08LF033,2023-07-05,H.obs,12.427,
08LF033,2023-07-05,Q.obs,931.0,
08LF033,2023-07-06,Q.obs,888.0,
08LF033,2023-07-06,H.obs,12.311,
08LF033,2023-07-07,H.obs,12.213,
08LF033,2023-07-07,Q.obs,853.0,
08LF033,2023-07-08,H.obs,12.138,
08LF033,2023-07-08,Q.obs,827.0,
08LF033,2023-07-09,Q.obs,809.0,
08LF033,2023-07-09,H.obs,12.085,
08LF033,2023-07-10,H.obs,12.042,
08LF033,2023-07-10,Q.obs,794.0,
08LF033,2023-07-11,H.obs,12.016,
08LF033,2023-07-11,Q.obs,785.0,
08LF033,2023-07-12,H.obs,12.002,
08LF033,2023-07-12,Q.obs,781.0,
08LF033,2023-07-13,Q.obs,771.0,
08LF033,2023-07-13,H.obs,11.973,
08LF033,2023-07-14,H.obs,11.945,
08LF033,2023-07-14,Q.obs,761.0,
08LF033,2023-07-15,H.obs,11.901,
08LF033,2023-07-15,Q.obs,747.0,
08LF033,2023-07-16,H.obs,11.853,
08LF033,2023-07-16,Q.obs,731.0,
08LF033,2023-07-17,H.obs,11.803,
08LF033,2023-07-17,Q.obs,715.0,
08LF033,2023-07-18,Q.obs,706.0,
08LF033,2023-07-18,H.obs,11.776,
08LF033,2023-07-19,Q.obs,698.0,
08LF033,2023-07-19,H.obs,11.75,
08LF033,2023-07-20,Q.obs,688.0,
08LF033,2023-07-20,H.obs,11.719,
08LF033,2023-07-21,H.obs,11.676,
08LF033,2023-07-21,Q.obs,674.0,
08LF033,2023-07-22,H.obs,11.632,
08LF033,2023-07-22,Q.obs,660.0,
08LF033,2023-07-23,H.obs,11.606,
08LF033,2023-07-23,Q.obs,652.0,
08LF033,2023-07-24,H.obs,11.594,
08LF033,2023-07-24,Q.obs,649.0,
08LF033,2023-07-25,Q.obs,645.0,
08LF033,2023-07-25,H.obs,11.58,
08LF033,2023-07-26,Q.obs,635.0,
08LF033,2023-07-26,H.obs,11.548,
08LF033,2023-07-27,Q.obs,626.0,
08LF033,2023-07-27,H.obs,11.518,
08LF033,2023-07-28,Q.obs,616.0,
08LF033,2023-07-28,H.obs,11.488,
08LF033,2023-07-29,H.obs,11.437,
08LF033,2023-07-29,Q.obs,599.0,
08LF033,2023-07-30,H.obs,11.378,
08LF033,2023-07-30,Q.obs,580.0,
08LF033,2023-07-31,Q.obs,563.0,
08LF033,2023-07-31,H.obs,11.326,
08LF033,2023-08-01,Q.obs,553.0,
08LF033,2023-08-01,H.obs,11.293,
08LF033,2023-08-02,Q.obs,546.0,
08LF033,2023-08-02,H.obs,11.273,
08LF033,2023-08-03,Q.obs,538.0,
08LF033,2023-08-03,H.obs,11.245,
08LF033,2023-08-04,Q.obs,529.0,
08LF033,2023-08-04,H.obs,11.217,
08LF033,2023-08-05,Q.obs,518.0,
08LF033,2023-08-05,H.obs,11.181,
08LF033,2023-08-06,H.obs,11.149,
08LF033,2023-08-06,Q.obs,508.0,
08LF033,2023-08-07,H.obs,11.12,
08LF033,2023-08-07,Q.obs,499.0,
08LF033,2023-08-08,Q.obs,497.0,
08LF033,2023-08-08,H.obs,11.114,
08LF033,2023-08-09,H.obs,11.113,
08LF033,2023-08-09,Q.obs,497.0,
08LF033,2023-08-10,Q.obs,501.0,
08LF033,2023-08-10,H.obs,11.125,
08LF033,2023-08-11,Q.obs,519.0,
08LF033,2023-08-11,H.obs,11.185,
08LF033,2023-08-12,Q.obs,550.0,
08LF033,2023-08-12,H.obs,11.284,
08LF033,2023-08-13,H.obs,11.302,
08LF033,2023-08-13,Q.obs,555.0,
08LF033,2023-08-14,H.obs,11.259,
08LF033,2023-08-14,Q.obs,542.0,
08LF033,2023-08-15,Q.obs,526.0,
08LF033,2023-08-15,H.obs,11.206,
08LF033,2023-08-16,H.obs,11.174,
08LF033,2023-08-16,Q.obs,516.0,
08LF033,2023-08-17,Q.obs,516.0,
08LF033,2023-08-17,H.obs,11.177,
08LF033,2023-08-18,Q.obs,517.0,
08LF033,2023-08-18,H.obs,11.178,
08LF033,2023-08-19,Q.obs,521.0,
08LF033,2023-08-19,H.obs,11.191,
08LF033,2023-08-20,H.obs,11.207,
08LF033,2023-08-20,Q.obs,526.0,
08LF033,2023-08-21,H.obs,11.173,
08LF033,2023-08-21,Q.obs,515.0,
08LF033,2023-08-22,H.obs,11.092,
08LF033,2023-08-22,Q.obs,491.0,
08LF033,2023-08-23,Q.obs,466.0,
08LF033,2023-08-23,H.obs,11.006,
08LF033,2023-08-24,Q.obs,447.0,
08LF033,2023-08-24,H.obs,10.941,
08LF033,2023-08-25,Q.obs,434.0,
08LF033,2023-08-25,H.obs,10.893,
08LF033,2023-08-26,H.obs,10.849,
08LF033,2023-08-26,Q.obs,421.0,
08LF033,2023-08-27,H.obs,10.798,
08LF033,2023-08-27,Q.obs,407.0,
08LF033,2023-08-28,H.obs,10.759,
08LF033,2023-08-28,Q.obs,397.0,
08LF033,2023-08-29,H.obs,10.736,
08LF033,2023-08-29,Q.obs,391.0,
08LF033,2023-08-30,H.obs,10.722,
08LF033,2023-08-30,Q.obs,387.0,
08LF033,2023-08-31,Q.obs,389.0,
08LF033,2023-08-31,H.obs,10.731,
08LF033,2023-09-01,H.obs,10.74,
08LF033,2023-09-01,Q.obs,392.0,
08LF033,2023-09-02,H.obs,10.74,
08LF033,2023-09-02,Q.obs,392.0,
08LF033,2023-09-03,H.obs,10.731,
08LF033,2023-09-03,Q.obs,389.0,
08LF033,2023-09-04,Q.obs,386.0,
08LF033,2023-09-04,H.obs,10.718,
08LF033,2023-09-05,H.obs,10.713,
08LF033,2023-09-05,Q.obs,384.0,
08LF033,2023-09-06,Q.obs,381.0,
08LF033,2023-09-06,H.obs,10.698,
08LF033,2023-09-07,Q.obs,371.0,
08LF033,2023-09-07,H.obs,10.66,
08LF033,2023-09-08,H.obs,10.614,
08LF033,2023-09-08,Q.obs,359.0,
08LF033,2023-09-09,Q.obs,349.0,
