DATE,STATION_NUMBER,DISCHARGE,LEVEL
2022-10-07,08MF005,1360.0,3.691999912261963
2022-10-08,08MF005,1330.0,3.641999959945679
2022-10-09,08MF005,1290.0,3.578000068664551
2022-10-10,08MF005,1280.0,3.562999963760376
2022-10-11,08MF005,1280.0,3.555999994277954
2022-10-12,08MF005,1300.0,3.5999999046325684
2022-10-13,08MF005,1280.0,3.563999891281128
2022-10-14,08MF005,1280.0,3.549000024795532
2022-10-15,08MF005,1280.0,3.555999994277954
2022-10-16,08MF005,1200.0,3.440999984741211
2022-10-17,08MF005,1150.0,3.378999948501587
2022-10-18,08MF005,1110.0,3.328000068664551
2022-10-19,08MF005,1080.0,3.2929999828338623
2022-10-20,08MF005,1140.0,3.36299991607666
2022-10-21,08MF005,1130.0,3.351999998092652
2022-10-22,08MF005,1110.0,3.328000068664551
2022-10-23,08MF005,1090.0,3.308000087738037
2022-10-24,08MF005,1030.0,3.2279999256134038
2022-10-25,08MF005,992.0,3.187000036239624
2022-10-26,08MF005,988.0,3.181999921798706
2022-10-27,08MF005,1010.0,3.21399998664856
2022-10-28,08MF005,1170.0,3.4049999713897705
2022-10-29,08MF005,1100.0,3.312999963760376
2022-10-30,08MF005,1040.0,3.24399995803833
2022-10-31,08MF005,1110.0,3.3359999656677246
2022-11-01,08MF005,1120.0,3.3420000076293945
2022-11-02,08MF005,1060.0,3.2709999084472656
2022-11-03,08MF005,1050.0,3.259999990463257
2022-11-04,08MF005,1080.0,3.289999961853028
2022-11-05,08MF005,1160.0,3.3910000324249268
2022-11-06,08MF005,1040.0,3.246999979019165
2022-11-07,08MF005,980.0,3.171999931335449
2022-11-08,08MF005,912.0,3.0859999656677246
2022-11-09,08MF005,814.0,2.9539999961853027
2022-11-10,08MF005,697.0,2.7950000762939453
2022-11-11,08MF005,647.0,
2022-11-12,08MF005,647.0,
2022-11-13,08MF005,677.0,2.759999990463257
2022-11-14,08MF005,715.0,2.815999984741211
2022-11-15,08MF005,765.0,2.885999917984009
2022-11-16,08MF005,767.0,2.890000104904175
2022-11-17,08MF005,770.0,2.8940000534057617
2022-11-18,08MF005,767.0,2.890000104904175
2022-11-19,08MF005,740.0,2.8510000705718994
2022-11-20,08MF005,710.0,2.808000087738037
2022-11-21,08MF005,674.0,2.75600004196167
2022-11-22,08MF005,684.0,2.7709999084472656
2022-11-23,08MF005,699.0,2.7920000553131104
2022-11-24,08MF005,744.0,2.8570001125335693
2022-11-25,08MF005,796.0,2.930000066757202
2022-11-26,08MF005,803.0,2.938999891281128
2022-11-27,08MF005,848.0,3.000999927520752
2022-11-28,08MF005,832.0,2.9790000915527344
2022-11-29,08MF005,771.0,2.8949999809265137
2022-11-30,08MF005,738.0,2.8489999771118164
2022-12-01,08MF005,715.0,2.815000057220459
2022-12-02,08MF005,599.0,2.743000030517578
2022-12-03,08MF005,499.0,
2022-12-04,08MF005,438.0,
2022-12-05,08MF005,405.0,
2022-12-06,08MF005,394.0,
2022-12-07,08MF005,404.0,2.318000078201294
2022-12-08,08MF005,459.0,2.407000064849853
2022-12-09,08MF005,551.0,2.562999963760376
2022-12-10,08MF005,566.0,2.586999893188477
2022-12-11,08MF005,592.0,2.628999948501587
2022-12-12,08MF005,639.0,2.70199990272522
2022-12-13,08MF005,617.0,2.6689999103546143
2022-12-14,08MF005,582.0,2.61299991607666
2022-12-15,08MF005,579.0,2.608999967575073
2022-12-16,08MF005,583.0,2.615000009536743
2022-12-17,08MF005,573.0,2.5989999771118164
2022-12-18,08MF005,566.0,2.586999893188477
2022-12-19,08MF005,523.0,2.5169999599456787
2022-12-20,08MF005,435.0,2.4119999408721924
2022-12-21,08MF005,395.0,2.319999933242798
2022-12-22,08MF005,425.0,2.50600004196167
2022-12-23,08MF005,494.0,2.572999954223633
2022-12-24,08MF005,629.0,2.7100000381469727
2022-12-25,08MF005,688.0,2.7720000743865967
2022-12-26,08MF005,843.0,3.006999969482422
2022-12-27,08MF005,932.0,3.109999895095825
2022-12-28,08MF005,870.0,3.0299999713897705
2022-12-29,08MF005,785.0,2.9140000343322754
2022-12-30,08MF005,744.0,2.8570001125335693
2022-12-31,08MF005,744.0,2.8570001125335693
2023-01-01,08MF005,721.0,2.825000047683716
2023-01-02,08MF005,702.0,2.796999931335449
2023-01-03,08MF005,685.0,2.7720000743865967
2023-01-04,08MF005,666.0,2.74399995803833
2023-01-05,08MF005,655.0,2.7260000705718994
2023-01-06,08MF005,657.0,2.7290000915527344
2023-01-07,08MF005,652.0,2.7219998836517334
2023-01-08,08MF005,651.0,2.720999956130981
2023-01-09,08MF005,650.0,2.7179999351501465
2023-01-10,08MF005,647.0,2.7149999141693115
2023-01-11,08MF005,639.0,2.703000068664551
2023-01-12,08MF005,598.0,2.638999938964844
2023-01-13,08MF005,812.0,2.9489998817443848
2023-01-14,08MF005,909.0,3.0810000896453857
2023-01-15,08MF005,817.0,2.9590001106262207
2023-01-16,08MF005,766.0,2.888000011444092
2023-01-17,08MF005,741.0,2.851999998092652
2023-01-18,08MF005,723.0,2.82699990272522
2023-01-19,08MF005,716.0,2.816999912261963
2023-01-20,08MF005,700.0,2.7939999103546143
2023-01-21,08MF005,696.0,2.7880001068115234
2023-01-22,08MF005,688.0,2.776000022888184
2023-01-23,08MF005,674.0,2.75600004196167
2023-01-24,08MF005,666.0,2.74399995803833
2023-01-25,08MF005,654.0,2.7249999046325684
2023-01-26,08MF005,648.0,2.7160000801086426
2023-01-27,08MF005,652.0,2.7230000495910645
2023-01-28,08MF005,656.0,2.7279999256134038
2023-01-29,08MF005,623.0,2.677000045776367
2023-01-30,08MF005,580.0,2.611000061035156
2023-01-31,08MF005,558.0,2.575000047683716
2023-02-01,08MF005,562.0,2.5799999237060547
2023-02-02,08MF005,594.0,2.631999969482422
2023-02-03,08MF005,620.0,2.6730000972747803
2023-02-04,08MF005,634.0,2.694999933242798
2023-02-05,08MF005,637.0,2.6989998817443848
2023-02-06,08MF005,644.0,2.7100000381469727
2023-02-07,08MF005,659.0,2.7320001125335693
2023-02-08,08MF005,664.0,2.740999937057495
2023-02-09,08MF005,652.0,2.7219998836517334
2023-02-10,08MF005,676.0,2.757999897003174
2023-02-11,08MF005,679.0,2.763000011444092
2023-02-12,08MF005,669.0,2.746999979019165
2023-02-13,08MF005,688.0,2.776000022888184
2023-02-14,08MF005,679.0,2.763000011444092
2023-02-15,08MF005,642.0,2.7070000171661377
2023-02-16,08MF005,649.0,2.7170000076293945
2023-02-17,08MF005,645.0,2.711999893188477
2023-02-18,08MF005,641.0,2.7049999237060547
2023-02-19,08MF005,651.0,2.720999956130981
2023-02-20,08MF005,706.0,2.802000045776367
2023-02-21,08MF005,746.0,2.859999895095825
2023-02-22,08MF005,676.0,2.759000062942505
2023-02-23,08MF005,632.0,2.691999912261963
2023-02-24,08MF005,599.0,2.638999938964844
2023-02-25,08MF005,540.0,2.5450000762939453
2023-02-26,08MF005,561.0,2.578000068664551
2023-02-27,08MF005,565.0,2.5859999656677246
2023-02-28,08MF005,561.0,2.5789999961853027
2023-03-01,08MF005,569.0,2.5920000076293945
2023-03-02,08MF005,579.0,2.608999967575073
2023-03-03,08MF005,575.0,2.601999998092652
2023-03-04,08MF005,582.0,2.61299991607666
2023-03-05,08MF005,590.0,2.627000093460083
2023-03-06,08MF005,595.0,2.634000062942505
2023-03-07,08MF005,590.0,2.625999927520752
2023-03-08,08MF005,590.0,2.625999927520752
2023-03-09,08MF005,583.0,2.615000009536743
2023-03-10,08MF005,585.0,2.618000030517578
2023-03-11,08MF005,588.0,2.622999906539917
2023-03-12,08MF005,587.0,2.621999979019165
2023-03-13,08MF005,600.0,2.6419999599456787
2023-03-14,08MF005,596.0,2.635999917984009
2023-03-15,08MF005,591.0,2.628000020980835
2023-03-16,08MF005,593.0,2.630000114440918
2023-03-17,08MF005,585.0,2.618000030517578
2023-03-18,08MF005,586.0,2.619999885559082
2023-03-19,08MF005,589.0,2.625
2023-03-20,08MF005,592.0,2.628999948501587
2023-03-21,08MF005,617.0,2.6689999103546143
2023-03-22,08MF005,624.0,2.678999900817871
2023-03-23,08MF005,555.0,2.569000005722046
2023-03-24,08MF005,536.0,2.5390000343322754
2023-03-25,08MF005,538.0,2.5409998893737797
2023-03-26,08MF005,542.0,2.549000024795532
2023-03-27,08MF005,544.0,2.552000045776367
2023-03-28,08MF005,544.0,2.552000045776367
2023-03-29,08MF005,561.0,2.5789999961853027
2023-03-30,08MF005,571.0,2.595999956130981
2023-03-31,08MF005,579.0,2.608999967575073
2023-04-01,08MF005,600.0,2.6429998874664307
2023-04-02,08MF005,600.0,2.6410000324249268
2023-04-03,08MF005,608.0,2.6540000438690186
2023-04-04,08MF005,613.0,2.6619999408721924
2023-04-05,08MF005,615.0,2.6659998893737797
2023-04-06,08MF005,614.0,2.6640000343322754
2023-04-07,08MF005,634.0,2.694000005722046
2023-04-08,08MF005,680.0,2.763999938964844
2023-04-09,08MF005,722.0,2.825000047683716
2023-04-10,08MF005,900.0,3.069999933242798
2023-04-11,08MF005,874.0,3.0350000858306885
2023-04-12,08MF005,933.0,3.11299991607666
2023-04-13,08MF005,989.0,3.183000087738037
2023-04-14,08MF005,1040.0,3.243000030517578
2023-04-15,08MF005,1110.0,3.325999975204468
2023-04-16,08MF005,1170.0,3.3959999084472656
2023-04-17,08MF005,1220.0,3.46399998664856
2023-04-18,08MF005,1260.0,3.5239999294281006
2023-04-19,08MF005,1310.0,3.611000061035156
2023-04-20,08MF005,1330.0,3.6480000019073486
2023-04-21,08MF005,1350.0,3.677000045776367
2023-04-22,08MF005,1380.0,3.721999883651733
2023-04-23,08MF005,1440.0,3.821000099182129
2023-04-24,08MF005,1550.0,3.9489998817443848
2023-04-25,08MF005,1630.0,4.026999950408936
2023-04-26,08MF005,1910.0,4.294000148773193
2023-04-27,08MF005,2260.0,4.5980000495910645
2023-04-28,08MF005,2520.0,4.817999839782715
2023-04-29,08MF005,2920.0,5.129000186920166
2023-04-30,08MF005,3130.0,5.285999774932861
2023-05-01,08MF005,3310.0,5.414999961853027
2023-05-02,08MF005,3650.0,5.646999835968018
2023-05-03,08MF005,4330.0,6.090000152587891
2023-05-04,08MF005,4990.0,6.493000030517578
2023-05-05,08MF005,5510.0,6.795000076293945
2023-05-06,08MF005,5870.0,6.99399995803833
2023-05-07,08MF005,6450.0,7.302000045776367
2023-05-08,08MF005,7230.0,7.693999767303467
2023-05-09,08MF005,7980.0,8.060999870300293
2023-05-10,08MF005,8230.0,8.178000450134277
2023-05-11,08MF005,8030.0,8.083000183105469
2023-05-12,08MF005,7580.0,7.866000175476074
2023-05-13,08MF005,7210.0,7.688000202178955
2023-05-14,08MF005,7080.0,7.622000217437744
2023-05-15,08MF005,7140.0,7.651999950408935
2023-05-16,08MF005,7380.0,7.76800012588501
2023-05-17,08MF005,7760.0,7.953000068664551
2023-05-18,08MF005,8130.0,8.130999565124512
2023-05-19,08MF005,8620.0,8.354999542236328
2023-05-20,08MF005,8970.0,8.513999938964844
2023-05-21,08MF005,8840.0,8.456000328063965
2023-05-22,08MF005,8620.0,8.357000350952148
2023-05-23,08MF005,8480.0,8.289999961853027
2023-05-24,08MF005,8440.0,8.27400016784668
2023-05-25,08MF005,8480.0,8.293000221252441
2023-05-26,08MF005,8550.0,8.324999809265137
2023-05-27,08MF005,8060.0,8.095999717712402
2023-05-28,08MF005,7440.0,7.801000118255615
2023-05-29,08MF005,6960.0,7.560999870300293
2023-05-30,08MF005,6610.0,7.385000228881836
2023-05-31,08MF005,6450.0,7.300000190734863
2023-06-01,08MF005,6230.0,7.184000015258789
2023-06-02,08MF005,5990.0,7.054999828338623
2023-06-03,08MF005,5710.0,6.90500020980835
2023-06-04,08MF005,5420.0,6.739999771118164
2023-06-05,08MF005,5120.0,6.571000099182129
2023-06-06,08MF005,4820.0,6.396999835968018
2023-06-07,08MF005,4660.0,6.300000190734863
2023-06-08,08MF005,4550.0,6.230999946594238
2023-06-09,08MF005,4410.0,6.142000198364258
2023-06-10,08MF005,4250.0,6.044000148773193
2023-06-11,08MF005,4120.0,5.956999778747559
2023-06-12,08MF005,4080.0,5.933000087738037
2023-06-13,08MF005,4150.0,5.977000236511231
2023-06-14,08MF005,4190.0,6.00600004196167
2023-06-15,08MF005,4180.0,5.997000217437744
2023-06-16,08MF005,4110.0,5.953999996185303
2023-06-17,08MF005,4060.0,5.920000076293945
2023-06-18,08MF005,3980.0,5.86899995803833
2023-06-19,08MF005,3880.0,5.807000160217285
2023-06-20,08MF005,3940.0,5.8429999351501465
2023-06-21,08MF005,3860.0,5.790999889373779
2023-06-22,08MF005,3730.0,5.701000213623047
2023-06-23,08MF005,3660.0,5.659999847412109
2023-06-24,08MF005,3540.0,5.572000026702881
2023-06-25,08MF005,3400.0,5.480000019073486
2023-06-26,08MF005,3300.0,5.409999847412109
2023-06-27,08MF005,3260.0,5.375
2023-06-28,08MF005,3230.0,5.357999801635742
2023-06-29,08MF005,3230.0,5.359000205993652
2023-06-30,08MF005,3220.0,5.352000236511231
2023-07-01,08MF005,3170.0,5.315000057220459
2023-07-02,08MF005,3140.0,5.289000034332275
2023-07-03,08MF005,3110.0,5.26800012588501
2023-07-04,08MF005,3050.0,5.229000091552734
2023-07-05,08MF005,2990.0,5.184000015258789
2023-07-06,08MF005,2920.0,5.127999782562256
2023-07-07,08MF005,2780.0,5.021999835968018
2023-07-08,08MF005,2650.0,4.923999786376953
2023-07-09,08MF005,2580.0,4.861999988555908
2023-07-10,08MF005,2530.0,4.828000068664551
2023-07-11,08MF005,2540.0,4.829999923706055
2023-07-12,08MF005,2550.0,4.8420000076293945
2023-07-13,08MF005,2570.0,4.857999801635742
2023-07-14,08MF005,2580.0,4.867000102996826
2023-07-15,08MF005,2560.0,4.848999977111816
