 ID,Date,Parameter,Value/Valeur,Symbol/Symbole
08LA001,2022-02-11,Q.obs,57.4,
08LA001,2022-02-12,Q.obs,61.0,
08LA001,2022-02-12,H.obs,2.137,
08LA001,2022-02-13,H.obs,2.134,
08LA001,2022-02-13,Q.obs,60.6,
08LA001,2022-02-14,Q.obs,59.4,
08LA001,2022-02-14,H.obs,2.125,
08LA001,2022-02-15,H.obs,2.113,
08LA001,2022-02-15,Q.obs,57.9,
08LA001,2022-02-16,H.obs,2.111,
08LA001,2022-02-16,Q.obs,57.6,
08LA001,2022-02-17,Q.obs,58.1,
08LA001,2022-02-17,H.obs,2.114,
08LA001,2022-02-18,Q.obs,59.6,
08LA001,2022-02-18,H.obs,2.126,
08LA001,2022-02-19,Q.obs,60.6,
08LA001,2022-02-19,H.obs,2.134,
08LA001,2022-02-20,Q.obs,62.2,
08LA001,2022-02-20,H.obs,2.147,
08LA001,2022-02-21,Q.obs,61.1,
08LA001,2022-02-21,H.obs,2.138,
08LA001,2022-02-22,H.obs,2.098,
08LA001,2022-02-22,Q.obs,54.3,B
08LA001,2022-02-23,H.obs,2.233,
08LA001,2022-02-23,Q.obs,51.8,B
08LA001,2022-02-24,Q.obs,53.2,B
08LA001,2022-02-24,H.obs,2.285,A
08LA001,2022-02-25,Q.obs,55.1,B
08LA001,2022-02-25,H.obs,2.344,
08LA001,2022-02-26,Q.obs,57.1,B
08LA001,2022-02-26,H.obs,2.369,
08LA001,2022-02-27,Q.obs,57.9,B
08LA001,2022-02-27,H.obs,2.18,
08LA001,2022-02-28,H.obs,2.146,
08LA001,2022-02-28,Q.obs,57.6,B
08LA001,2022-03-01,Q.obs,56.5,
08LA001,2022-03-01,H.obs,2.102,
08LA001,2022-03-02,H.obs,2.095,
08LA001,2022-03-02,Q.obs,55.6,
08LA001,2022-03-03,H.obs,2.089,
08LA001,2022-03-03,Q.obs,54.9,
08LA001,2022-03-04,Q.obs,54.0,
08LA001,2022-03-04,H.obs,2.082,
08LA001,2022-03-05,H.obs,2.072,
08LA001,2022-03-05,Q.obs,52.8,
08LA001,2022-03-06,Q.obs,52.1,
08LA001,2022-03-06,H.obs,2.067,
08LA001,2022-03-07,H.obs,2.067,
08LA001,2022-03-07,Q.obs,52.2,
08LA001,2022-03-08,H.obs,2.056,
08LA001,2022-03-08,Q.obs,50.9,
08LA001,2022-03-09,Q.obs,48.8,
08LA001,2022-03-09,H.obs,2.039,
08LA001,2022-03-10,H.obs,2.042,
08LA001,2022-03-10,Q.obs,49.1,
08LA001,2022-03-11,Q.obs,49.5,
08LA001,2022-03-11,H.obs,2.045,
08LA001,2022-03-12,Q.obs,49.4,
08LA001,2022-03-12,H.obs,2.044,
08LA001,2022-03-13,H.obs,2.048,
08LA001,2022-03-13,Q.obs,49.8,
08LA001,2022-03-14,H.obs,2.048,
08LA001,2022-03-14,Q.obs,49.8,
08LA001,2022-03-15,Q.obs,50.5,
08LA001,2022-03-15,H.obs,2.053,
08LA001,2022-03-16,Q.obs,50.8,
08LA001,2022-03-16,H.obs,2.056,
08LA001,2022-03-17,Q.obs,50.8,
08LA001,2022-03-17,H.obs,2.056,
08LA001,2022-03-18,Q.obs,51.0,
08LA001,2022-03-18,H.obs,2.057,
08LA001,2022-03-19,Q.obs,51.7,
08LA001,2022-03-19,H.obs,2.063,
08LA001,2022-03-20,Q.obs,52.4,
08LA001,2022-03-20,H.obs,2.069,
08LA001,2022-03-21,Q.obs,52.3,
08LA001,2022-03-21,H.obs,2.068,
08LA001,2022-03-22,H.obs,2.078,
08LA001,2022-03-22,Q.obs,53.5,
08LA001,2022-03-23,H.obs,2.094,
08LA001,2022-03-23,Q.obs,55.5,
08LA001,2022-03-24,H.obs,2.117,
08LA001,2022-03-24,Q.obs,58.4,
08LA001,2022-03-25,Q.obs,59.0,
08LA001,2022-03-25,H.obs,2.122,
08LA001,2022-03-26,Q.obs,58.8,
08LA001,2022-03-26,H.obs,2.12,
08LA001,2022-03-27,Q.obs,60.1,
08LA001,2022-03-27,H.obs,2.13,
08LA001,2022-03-28,Q.obs,67.5,
08LA001,2022-03-28,H.obs,2.186,
08LA001,2022-03-29,Q.obs,74.0,
08LA001,2022-03-29,H.obs,2.233,
08LA001,2022-03-30,Q.obs,77.4,
08LA001,2022-03-30,H.obs,2.257,
08LA001,2022-03-31,H.obs,2.273,
08LA001,2022-03-31,Q.obs,79.7,
08LA001,2022-04-01,Q.obs,80.2,
08LA001,2022-04-01,H.obs,2.277,
08LA001,2022-04-02,H.obs,2.284,
08LA001,2022-04-02,Q.obs,81.3,
08LA001,2022-04-03,Q.obs,83.5,
08LA001,2022-04-03,H.obs,2.299,
08LA001,2022-04-04,Q.obs,86.4,
08LA001,2022-04-04,H.obs,2.319,
08LA001,2022-04-05,H.obs,2.331,
08LA001,2022-04-05,Q.obs,88.3,
08LA001,2022-04-06,H.obs,2.333,
08LA001,2022-04-06,Q.obs,88.5,
08LA001,2022-04-07,H.obs,2.332,
08LA001,2022-04-07,Q.obs,88.4,
08LA001,2022-04-08,H.obs,2.35,
08LA001,2022-04-08,Q.obs,91.2,
08LA001,2022-04-09,Q.obs,96.2,
08LA001,2022-04-09,H.obs,2.383,
08LA001,2022-04-10,Q.obs,96.1,
08LA001,2022-04-10,H.obs,2.382,
08LA001,2022-04-11,Q.obs,95.8,
08LA001,2022-04-11,H.obs,2.38,
08LA001,2022-04-12,H.obs,2.37,
08LA001,2022-04-12,Q.obs,94.2,
08LA001,2022-04-13,H.obs,2.365,
08LA001,2022-04-13,Q.obs,93.5,
08LA001,2022-04-14,Q.obs,92.9,
08LA001,2022-04-14,H.obs,2.362,
08LA001,2022-04-15,Q.obs,92.1,
08LA001,2022-04-15,H.obs,2.356,
08LA001,2022-04-16,Q.obs,91.4,
08LA001,2022-04-16,H.obs,2.352,
08LA001,2022-04-17,Q.obs,90.6,
08LA001,2022-04-17,H.obs,2.347,
08LA001,2022-04-18,H.obs,2.345,
08LA001,2022-04-18,Q.obs,90.4,
08LA001,2022-04-19,Q.obs,91.7,
08LA001,2022-04-19,H.obs,2.354,
08LA001,2022-04-20,Q.obs,92.9,
08LA001,2022-04-20,H.obs,2.362,
08LA001,2022-04-21,H.obs,2.36,
08LA001,2022-04-21,Q.obs,92.7,
08LA001,2022-04-22,H.obs,2.37,
08LA001,2022-04-22,Q.obs,94.2,
08LA001,2022-04-23,Q.obs,97.4,
08LA001,2022-04-23,H.obs,2.391,
08LA001,2022-04-24,Q.obs,101.0,
08LA001,2022-04-24,H.obs,2.412,
08LA001,2022-04-25,Q.obs,107.0,
08LA001,2022-04-25,H.obs,2.448,
08LA001,2022-04-26,Q.obs,118.0,
08LA001,2022-04-26,H.obs,2.516,
08LA001,2022-04-27,H.obs,2.555,
08LA001,2022-04-27,Q.obs,125.0,
08LA001,2022-04-28,H.obs,2.586,
08LA001,2022-04-28,Q.obs,130.0,
08LA001,2022-04-29,H.obs,2.609,
08LA001,2022-04-29,Q.obs,134.0,
08LA001,2022-04-30,Q.obs,139.0,
08LA001,2022-04-30,H.obs,2.637,
08LA001,2022-05-01,Q.obs,144.0,
08LA001,2022-05-01,H.obs,2.663,
08LA001,2022-05-02,Q.obs,155.0,
08LA001,2022-05-02,H.obs,2.721,
08LA001,2022-05-03,Q.obs,175.0,
08LA001,2022-05-03,H.obs,2.825,
08LA001,2022-05-04,H.obs,2.931,
08LA001,2022-05-04,Q.obs,197.0,
08LA001,2022-05-05,H.obs,3.068,
08LA001,2022-05-05,Q.obs,226.0,
08LA001,2022-05-06,Q.obs,302.0,
08LA001,2022-05-06,H.obs,3.391,
08LA001,2022-05-07,Q.obs,355.0,
08LA001,2022-05-07,H.obs,3.596,
08LA001,2022-05-08,Q.obs,366.0,
08LA001,2022-05-08,H.obs,3.638,
08LA001,2022-05-09,H.obs,3.656,
08LA001,2022-05-09,Q.obs,370.0,
08LA001,2022-05-10,Q.obs,373.0,
08LA001,2022-05-10,H.obs,3.664,
08LA001,2022-05-11,H.obs,3.67,
08LA001,2022-05-11,Q.obs,374.0,
08LA001,2022-05-12,H.obs,3.665,
08LA001,2022-05-12,Q.obs,373.0,
08LA001,2022-05-13,H.obs,3.662,
08LA001,2022-05-13,Q.obs,372.0,
08LA001,2022-05-14,H.obs,3.659,
08LA001,2022-05-14,Q.obs,371.0,
08LA001,2022-05-15,Q.obs,365.0,
08LA001,2022-05-15,H.obs,3.637,
08LA001,2022-05-16,H.obs,3.692,
08LA001,2022-05-16,Q.obs,380.0,
08LA001,2022-05-17,H.obs,3.802,
08LA001,2022-05-17,Q.obs,411.0,
08LA001,2022-05-18,H.obs,3.845,
08LA001,2022-05-18,Q.obs,423.0,
08LA001,2022-05-19,H.obs,3.888,
08LA001,2022-05-19,Q.obs,435.0,
08LA001,2022-05-20,H.obs,3.886,
08LA001,2022-05-20,Q.obs,435.0,
08LA001,2022-05-21,H.obs,3.874,
08LA001,2022-05-21,Q.obs,431.0,
08LA001,2022-05-22,H.obs,3.875,
08LA001,2022-05-22,Q.obs,431.0,
08LA001,2022-05-23,Q.obs,443.0,
08LA001,2022-05-23,H.obs,3.915,
08LA001,2022-05-24,H.obs,3.966,
08LA001,2022-05-24,Q.obs,458.0,
08LA001,2022-05-25,Q.obs,482.0,
08LA001,2022-05-25,H.obs,4.047,
08LA001,2022-05-26,H.obs,4.153,
08LA001,2022-05-26,Q.obs,514.0,
08LA001,2022-05-27,Q.obs,565.0,
08LA001,2022-05-27,H.obs,4.316,
08LA001,2022-05-28,Q.obs,642.0,
08LA001,2022-05-28,H.obs,4.551,
08LA001,2022-05-29,Q.obs,671.0,
08LA001,2022-05-29,H.obs,4.636,
08LA001,2022-05-30,H.obs,4.669,
08LA001,2022-05-30,Q.obs,683.0,
08LA001,2022-05-31,Q.obs,705.0,
08LA001,2022-05-31,H.obs,4.733,
08LA001,2022-06-01,Q.obs,736.0,
08LA001,2022-06-01,H.obs,4.822,
08LA001,2022-06-02,H.obs,4.937,
08LA001,2022-06-02,Q.obs,778.0,
08LA001,2022-06-03,Q.obs,822.0,
08LA001,2022-06-03,H.obs,5.059,
08LA001,2022-06-04,Q.obs,907.0,
08LA001,2022-06-04,H.obs,5.281,
08LA001,2022-06-05,H.obs,5.409,
08LA001,2022-06-05,Q.obs,957.0,
08LA001,2022-06-06,Q.obs,1030.0,
08LA001,2022-06-06,H.obs,5.579,
08LA001,2022-06-07,H.obs,5.765,
08LA001,2022-06-07,Q.obs,1100.0,
08LA001,2022-06-08,Q.obs,1130.0,
08LA001,2022-06-08,H.obs,5.827,
08LA001,2022-06-09,Q.obs,1180.0,
08LA001,2022-06-09,H.obs,5.948,
08LA001,2022-06-10,Q.obs,1220.0,
08LA001,2022-06-10,H.obs,6.038,
08LA001,2022-06-11,H.obs,6.103,
08LA001,2022-06-11,Q.obs,1250.0,
08LA001,2022-06-12,H.obs,6.068,
08LA001,2022-06-12,Q.obs,1230.0,
08LA001,2022-06-13,Q.obs,1190.0,
08LA001,2022-06-13,H.obs,5.967,
08LA001,2022-06-14,H.obs,5.924,
08LA001,2022-06-14,Q.obs,1170.0,
08LA001,2022-06-15,H.obs,5.877,
08LA001,2022-06-15,Q.obs,1150.0,
08LA001,2022-06-16,Q.obs,1200.0,
08LA001,2022-06-16,H.obs,5.988,
08LA001,2022-06-17,H.obs,6.118,
08LA001,2022-06-17,Q.obs,1250.0,
08LA001,2022-06-18,H.obs,6.007,
08LA001,2022-06-18,Q.obs,1200.0,
08LA001,2022-06-19,Q.obs,1170.0,
08LA001,2022-06-19,H.obs,5.937,
08LA001,2022-06-20,H.obs,5.868,
08LA001,2022-06-20,Q.obs,1150.0,
08LA001,2022-06-21,Q.obs,1140.0,
08LA001,2022-06-21,H.obs,5.852,
08LA001,2022-06-22,Q.obs,1270.0,
08LA001,2022-06-22,H.obs,6.148,
08LA001,2022-06-23,Q.obs,1340.0,
08LA001,2022-06-23,H.obs,6.312,
08LA001,2022-06-24,Q.obs,1240.0,
08LA001,2022-06-24,H.obs,6.091,
08LA001,2022-06-25,H.obs,5.836,
08LA001,2022-06-25,Q.obs,1130.0,
08LA001,2022-06-26,H.obs,5.664,
08LA001,2022-06-26,Q.obs,1060.0,
08LA001,2022-06-27,H.obs,5.625,
08LA001,2022-06-27,Q.obs,1040.0,
08LA001,2022-06-28,H.obs,5.68,
08LA001,2022-06-28,Q.obs,1070.0,
08LA001,2022-06-29,H.obs,5.721,
08LA001,2022-06-29,Q.obs,1080.0,
08LA001,2022-06-30,H.obs,5.683,
08LA001,2022-06-30,Q.obs,1070.0,
08LA001,2022-07-01,Q.obs,1040.0,
08LA001,2022-07-01,H.obs,5.615,
08LA001,2022-07-02,Q.obs,1020.0,
08LA001,2022-07-02,H.obs,5.577,
08LA001,2022-07-03,Q.obs,1010.0,
08LA001,2022-07-03,H.obs,5.553,
08LA001,2022-07-04,Q.obs,1020.0,
08LA001,2022-07-04,H.obs,5.572,
08LA001,2022-07-05,H.obs,5.732,
08LA001,2022-07-05,Q.obs,1090.0,
08LA001,2022-07-06,H.obs,5.784,
08LA001,2022-07-06,Q.obs,1110.0,
08LA001,2022-07-07,H.obs,5.688,
08LA001,2022-07-07,Q.obs,1070.0,
08LA001,2022-07-08,Q.obs,1070.0,
08LA001,2022-07-08,H.obs,5.695,
08LA001,2022-07-09,H.obs,5.726,
08LA001,2022-07-09,Q.obs,1090.0,
08LA001,2022-07-10,Q.obs,1060.0,
08LA001,2022-07-10,H.obs,5.667,
08LA001,2022-07-11,H.obs,5.539,
08LA001,2022-07-11,Q.obs,1010.0,
08LA001,2022-07-12,H.obs,5.467,
08LA001,2022-07-12,Q.obs,980.0,
08LA001,2022-07-13,Q.obs,978.0,
08LA001,2022-07-13,H.obs,5.463,
08LA001,2022-07-14,Q.obs,960.0,
08LA001,2022-07-14,H.obs,5.417,
08LA001,2022-07-15,Q.obs,914.0,
08LA001,2022-07-15,H.obs,5.299,
08LA001,2022-07-16,Q.obs,884.0,
08LA001,2022-07-16,H.obs,5.222,
08LA001,2022-07-17,H.obs,5.156,
08LA001,2022-07-17,Q.obs,859.0,
08LA001,2022-07-18,Q.obs,822.0,
08LA001,2022-07-18,H.obs,5.059,
08LA001,2022-07-19,Q.obs,785.0,
08LA001,2022-07-19,H.obs,4.957,
08LA001,2022-07-20,H.obs,4.857,
08LA001,2022-07-20,Q.obs,749.0,
08LA001,2022-07-21,Q.obs,712.0,
08LA001,2022-07-21,H.obs,4.754,
08LA001,2022-07-22,Q.obs,679.0,
08LA001,2022-07-22,H.obs,4.66,
08LA001,2022-07-23,Q.obs,651.0,
08LA001,2022-07-23,H.obs,4.575,
08LA001,2022-07-24,Q.obs,622.0,
08LA001,2022-07-24,H.obs,4.491,
08LA001,2022-07-25,Q.obs,592.0,
08LA001,2022-07-25,H.obs,4.4,
08LA001,2022-07-26,H.obs,4.322,
08LA001,2022-07-26,Q.obs,567.0,
08LA001,2022-07-27,H.obs,4.266,
08LA001,2022-07-27,Q.obs,549.0,
08LA001,2022-07-28,Q.obs,539.0,
08LA001,2022-07-28,H.obs,4.235,
08LA001,2022-07-29,Q.obs,536.0,
08LA001,2022-07-29,H.obs,4.222,
08LA001,2022-07-30,H.obs,4.212,
08LA001,2022-07-30,Q.obs,532.0,
08LA001,2022-07-31,Q.obs,523.0,
08LA001,2022-07-31,H.obs,4.181,
08LA001,2022-08-01,Q.obs,509.0,
08LA001,2022-08-01,H.obs,4.137,
08LA001,2022-08-02,Q.obs,499.0,
08LA001,2022-08-02,H.obs,4.102,
08LA001,2022-08-03,H.obs,4.044,
08LA001,2022-08-03,Q.obs,481.0,
08LA001,2022-08-04,Q.obs,508.0,
08LA001,2022-08-04,H.obs,4.133,
08LA001,2022-08-05,H.obs,4.126,
08LA001,2022-08-05,Q.obs,506.0,
08LA001,2022-08-06,H.obs,4.008,
08LA001,2022-08-06,Q.obs,470.0,
08LA001,2022-08-07,Q.obs,433.0,
08LA001,2022-08-07,H.obs,3.879,
08LA001,2022-08-08,Q.obs,400.0,
08LA001,2022-08-08,H.obs,3.764,
08LA001,2022-08-09,H.obs,3.682,
08LA001,2022-08-09,Q.obs,378.0,
08LA001,2022-08-10,H.obs,3.611,
08LA001,2022-08-10,Q.obs,358.0,
08LA001,2022-08-11,H.obs,3.577,
08LA001,2022-08-11,Q.obs,349.0,
08LA001,2022-08-12,Q.obs,348.0,
08LA001,2022-08-12,H.obs,3.571,
08LA001,2022-08-13,Q.obs,344.0,
08LA001,2022-08-13,H.obs,3.555,
08LA001,2022-08-14,H.obs,3.535,
08LA001,2022-08-14,Q.obs,338.0,
08LA001,2022-08-15,Q.obs,330.0,
08LA001,2022-08-15,H.obs,3.502,
08LA001,2022-08-16,Q.obs,316.0,
08LA001,2022-08-16,H.obs,3.448,
08LA001,2022-08-17,Q.obs,304.0,
08LA001,2022-08-17,H.obs,3.398,
08LA001,2022-08-18,Q.obs,291.0,
08LA001,2022-08-18,H.obs,3.349,
08LA001,2022-08-19,Q.obs,282.0,
08LA001,2022-08-19,H.obs,3.308,
08LA001,2022-08-20,H.obs,3.286,
08LA001,2022-08-20,Q.obs,276.0,
08LA001,2022-08-21,Q.obs,272.0,
08LA001,2022-08-21,H.obs,3.27,
08LA001,2022-08-22,H.obs,3.252,
08LA001,2022-08-22,Q.obs,268.0,
08LA001,2022-08-23,Q.obs,265.0,
08LA001,2022-08-23,H.obs,3.237,
08LA001,2022-08-24,Q.obs,260.0,
08LA001,2022-08-24,H.obs,3.219,
08LA001,2022-08-25,Q.obs,253.0,
08LA001,2022-08-25,H.obs,3.188,
08LA001,2022-08-26,H.obs,3.17,
08LA001,2022-08-26,Q.obs,249.0,
08LA001,2022-08-27,Q.obs,270.0,
08LA001,2022-08-27,H.obs,3.261,
08LA001,2022-08-28,Q.obs,275.0,
08LA001,2022-08-28,H.obs,3.28,
08LA001,2022-08-29,Q.obs,266.0,
08LA001,2022-08-29,H.obs,3.244,
08LA001,2022-08-30,Q.obs,253.0,
08LA001,2022-08-30,H.obs,3.189,
08LA001,2022-08-31,Q.obs,243.0,
08LA001,2022-08-31,H.obs,3.146,
08LA001,2022-09-01,Q.obs,237.0,
08LA001,2022-09-01,H.obs,3.116,
08LA001,2022-09-02,H.obs,3.093,
08LA001,2022-09-02,Q.obs,232.0,
08LA001,2022-09-03,Q.obs,226.0,
08LA001,2022-09-03,H.obs,3.068,
08LA001,2022-09-04,Q.obs,220.0,
08LA001,2022-09-04,H.obs,3.041,
08LA001,2022-09-05,Q.obs,220.0,
08LA001,2022-09-05,H.obs,3.04,
08LA001,2022-09-06,Q.obs,216.0,
08LA001,2022-09-06,H.obs,3.023,
08LA001,2022-09-07,Q.obs,208.0,
08LA001,2022-09-07,H.obs,2.983,
08LA001,2022-09-08,H.obs,2.919,
08LA001,2022-09-08,Q.obs,194.0,
08LA001,2022-09-09,Q.obs,182.0,
08LA001,2022-09-09,H.obs,2.86,
08LA001,2022-09-10,Q.obs,171.0,
08LA001,2022-09-10,H.obs,2.804,
08LA001,2022-09-11,H.obs,2.751,
08LA001,2022-09-11,Q.obs,161.0,
08LA001,2022-09-12,H.obs,2.705,
08LA001,2022-09-12,Q.obs,152.0,
08LA001,2022-09-13,Q.obs,145.0,
08LA001,2022-09-13,H.obs,2.669,
08LA001,2022-09-14,H.obs,2.639,
08LA001,2022-09-14,Q.obs,140.0,
08LA001,2022-09-15,H.obs,2.626,
08LA001,2022-09-15,Q.obs,137.0,
08LA001,2022-09-16,H.obs,2.634,
08LA001,2022-09-16,Q.obs,139.0,
08LA001,2022-09-17,H.obs,2.659,
08LA001,2022-09-17,Q.obs,143.0,
08LA001,2022-09-18,Q.obs,142.0,
08LA001,2022-09-18,H.obs,2.654,
08LA001,2022-09-19,H.obs,2.638,
08LA001,2022-09-19,Q.obs,139.0,
08LA001,2022-09-20,Q.obs,135.0,
08LA001,2022-09-20,H.obs,2.613,
08LA001,2022-09-21,Q.obs,129.0,
08LA001,2022-09-21,H.obs,2.581,
08LA001,2022-09-22,Q.obs,123.0,
08LA001,2022-09-22,H.obs,2.547,
08LA001,2022-09-23,Q.obs,117.0,
08LA001,2022-09-23,H.obs,2.511,
08LA001,2022-09-24,Q.obs,114.0,
08LA001,2022-09-24,H.obs,2.49,
08LA001,2022-09-25,Q.obs,110.0,
08LA001,2022-09-25,H.obs,2.468,
08LA001,2022-09-26,H.obs,2.446,
08LA001,2022-09-26,Q.obs,106.0,
08LA001,2022-09-27,Q.obs,103.0,
08LA001,2022-09-27,H.obs,2.426,
08LA001,2022-09-28,H.obs,2.413,
08LA001,2022-09-28,Q.obs,101.0,
08LA001,2022-09-29,Q.obs,99.5,
08LA001,2022-09-29,H.obs,2.404,
08LA001,2022-09-30,Q.obs,98.5,
08LA001,2022-09-30,H.obs,2.397,
08LA001,2022-10-01,H.obs,2.395,
08LA001,2022-10-01,Q.obs,98.1,
08LA001,2022-10-02,Q.obs,97.2,
08LA001,2022-10-02,H.obs,2.389,
08LA001,2022-10-03,Q.obs,96.2,
08LA001,2022-10-03,H.obs,2.383,
08LA001,2022-10-04,H.obs,2.376,
08LA001,2022-10-04,Q.obs,95.2,
08LA001,2022-10-05,H.obs,2.372,
08LA001,2022-10-05,Q.obs,94.5,
08LA001,2022-10-06,H.obs,2.367,
08LA001,2022-10-06,Q.obs,93.7,
08LA001,2022-10-07,H.obs,2.361,
08LA001,2022-10-07,Q.obs,92.9,
08LA001,2022-10-08,H.obs,2.354,
08LA001,2022-10-08,Q.obs,91.7,
08LA001,2022-10-09,H.obs,2.343,
08LA001,2022-10-09,Q.obs,90.1,
08LA001,2022-10-10,H.obs,2.334,
08LA001,2022-10-10,Q.obs,88.7,
08LA001,2022-10-11,H.obs,2.32,
08LA001,2022-10-11,Q.obs,86.6,
08LA001,2022-10-12,H.obs,2.308,
08LA001,2022-10-12,Q.obs,84.8,
08LA001,2022-10-13,H.obs,2.295,
08LA001,2022-10-13,Q.obs,82.9,
08LA001,2022-10-14,Q.obs,80.8,
08LA001,2022-10-14,H.obs,2.281,
08LA001,2022-10-15,H.obs,2.264,
08LA001,2022-10-15,Q.obs,78.3,
08LA001,2022-10-16,H.obs,2.248,
08LA001,2022-10-16,Q.obs,76.1,
08LA001,2022-10-17,H.obs,2.231,
08LA001,2022-10-17,Q.obs,73.7,
08LA001,2022-10-18,H.obs,2.214,
08LA001,2022-10-18,Q.obs,71.4,
08LA001,2022-10-19,H.obs,2.201,
08LA001,2022-10-19,Q.obs,69.5,
08LA001,2022-10-20,H.obs,2.189,
08LA001,2022-10-20,Q.obs,67.9,
08LA001,2022-10-21,Q.obs,65.6,
08LA001,2022-10-21,H.obs,2.172,
08LA001,2022-10-22,H.obs,2.156,
08LA001,2022-10-22,Q.obs,63.5,
08LA001,2022-10-23,H.obs,2.145,
08LA001,2022-10-23,Q.obs,62.0,
08LA001,2022-10-24,H.obs,2.147,
08LA001,2022-10-24,Q.obs,62.3,
08LA001,2022-10-25,H.obs,2.15,
08LA001,2022-10-25,Q.obs,62.7,
08LA001,2022-10-26,H.obs,2.155,
08LA001,2022-10-26,Q.obs,63.4,
08LA001,2022-10-27,H.obs,2.14,
08LA001,2022-10-27,Q.obs,61.3,
08LA001,2022-10-28,H.obs,2.142,
08LA001,2022-10-28,Q.obs,61.7,
08LA001,2022-10-29,H.obs,2.133,
08LA001,2022-10-29,Q.obs,60.4,
08LA001,2022-10-30,H.obs,2.125,
08LA001,2022-10-30,Q.obs,59.4,
08LA001,2022-10-31,H.obs,2.121,
08LA001,2022-10-31,Q.obs,58.9,
08LA001,2022-11-01,Q.obs,58.7,
08LA001,2022-11-01,H.obs,2.119,
08LA001,2022-11-02,H.obs,2.105,
08LA001,2022-11-02,Q.obs,56.9,
08LA001,2022-11-03,H.obs,2.083,
08LA001,2022-11-03,Q.obs,54.1,
08LA001,2022-11-04,Q.obs,54.1,
08LA001,2022-11-04,H.obs,2.083,
