DATE,STATION_NUMBER,DISCHARGE,LEVEL
2023-07-30,08MF074,,18.56399917602539
2023-07-31,08MF074,,18.56599998474121
2023-08-01,08MF074,,18.53199958801269
2023-08-02,08MF074,,18.479999542236328
2023-08-03,08MF074,,18.45199966430664
2023-08-04,08MF074,,18.44599914550781
2023-08-05,08MF074,,18.44599914550781
2023-08-06,08MF074,,
2023-08-07,08MF074,,
2023-08-08,08MF074,,
2023-08-09,08MF074,,18.43400001525879
2023-08-10,08MF074,,18.43099975585937
2023-08-11,08MF074,,
2023-08-12,08MF074,,
2023-08-13,08MF074,,
2023-08-14,08MF074,,
2023-08-15,08MF074,,
2023-08-16,08MF074,,
2023-08-17,08MF074,,
2023-08-18,08MF074,,
2023-08-19,08MF074,,
2023-08-20,08MF074,,
2023-08-21,08MF074,,
2023-08-22,08MF074,,
2023-08-23,08MF074,,
2023-08-24,08MF074,,
2023-08-25,08MF074,,
2023-08-26,08MF074,,
2023-08-27,08MF074,,
2023-08-28,08MF074,,
2023-08-29,08MF074,,
2023-08-30,08MF074,,
2023-08-31,08MF074,,
2024-04-01,08MF074,,
2024-04-02,08MF074,,
2024-04-03,08MF074,,
2024-04-04,08MF074,,
2024-04-05,08MF074,,
2024-04-06,08MF074,,
2024-04-07,08MF074,,
2024-04-08,08MF074,,
2024-04-09,08MF074,,
2024-04-10,08MF074,,
2024-04-11,08MF074,,
2024-04-12,08MF074,,
2024-04-13,08MF074,,
2024-04-14,08MF074,,
2024-04-15,08MF074,,
2024-04-16,08MF074,,
2024-04-17,08MF074,,
2024-04-18,08MF074,,
2024-04-19,08MF074,,
2024-04-20,08MF074,,
2024-04-21,08MF074,,
2024-04-22,08MF074,,
2024-04-23,08MF074,,
2024-04-24,08MF074,,
2024-04-25,08MF074,,
2024-04-26,08MF074,,17.81800079345703
2024-04-27,08MF074,,17.87700080871582
2024-04-28,08MF074,,17.99799919128418
2024-04-29,08MF074,,17.999000549316406
2024-04-30,08MF074,,17.969999313354492
2024-05-01,08MF074,,18.030000686645508
2024-05-02,08MF074,,18.143999099731445
2024-05-03,08MF074,,18.145000457763672
2024-05-04,08MF074,,18.12800025939941
2024-05-05,08MF074,,18.11199951171875
2024-05-06,08MF074,,18.1560001373291
2024-05-07,08MF074,,18.18000030517578
2024-05-08,08MF074,,18.242000579833984
2024-05-09,08MF074,,18.38999938964844
2024-05-10,08MF074,,18.527999877929688
2024-05-11,08MF074,,18.628999710083008
2024-05-12,08MF074,,18.707000732421875
2024-05-13,08MF074,,18.767000198364254
2024-05-14,08MF074,,18.82900047302246
2024-05-15,08MF074,,18.951000213623047
2024-05-16,08MF074,,19.084999084472656
2024-05-17,08MF074,,19.16699981689453
2024-05-18,08MF074,,19.18199920654297
2024-05-19,08MF074,,19.350000381469727
2024-05-20,08MF074,,19.42099952697754
2024-05-21,08MF074,,19.351999282836918
2024-05-22,08MF074,,19.256000518798828
2024-05-23,08MF074,,19.150999069213867
2024-05-24,08MF074,,19.11599922180176
2024-05-25,08MF074,,19.12700080871582
2024-05-26,08MF074,,19.13400077819824
2024-05-27,08MF074,,19.15800094604492
2024-05-28,08MF074,,19.22900009155273
2024-05-29,08MF074,,19.30299949645996
2024-05-30,08MF074,,19.36899948120117
2024-05-31,08MF074,,19.45499992370605
2024-06-01,08MF074,,19.52899932861328
2024-06-02,08MF074,,19.59000015258789
2024-06-03,08MF074,,19.597999572753903
2024-06-04,08MF074,,19.538000106811523
2024-06-05,08MF074,,19.50900077819824
2024-06-06,08MF074,,19.53300094604492
2024-06-07,08MF074,,19.57200050354004
2024-06-08,08MF074,,19.57099914550781
2024-06-09,08MF074,,19.52300071716309
2024-06-10,08MF074,,19.4689998626709
2024-06-11,08MF074,,19.42200088500977
2024-06-12,08MF074,,19.391000747680664
2024-06-13,08MF074,,19.382999420166016
2024-06-14,08MF074,,19.434999465942383
2024-06-15,08MF074,,19.54599952697754
2024-06-16,08MF074,,19.600000381469727
2024-06-17,08MF074,,19.55599975585937
2024-06-18,08MF074,,19.5
2024-06-19,08MF074,,19.441999435424805
2024-06-20,08MF074,,19.382999420166016
2024-06-21,08MF074,,19.351999282836918
2024-06-22,08MF074,,19.30599975585937
2024-06-23,08MF074,,19.27300071716309
2024-06-24,08MF074,,19.257999420166016
2024-06-25,08MF074,,19.270000457763672
2024-06-26,08MF074,,19.327999114990234
2024-06-27,08MF074,,19.416000366210938
2024-06-28,08MF074,,19.474000930786133
2024-06-29,08MF074,,19.507999420166016
2024-06-30,08MF074,,19.58799934387207
2024-07-01,08MF074,,19.76099967956543
2024-07-02,08MF074,,19.79400062561035
2024-07-03,08MF074,,19.73699951171875
2024-07-04,08MF074,,19.691999435424805
2024-07-05,08MF074,,19.66200065612793
2024-07-06,08MF074,,19.62800025939941
2024-07-07,08MF074,,19.56599998474121
2024-07-08,08MF074,,19.49799919128418
2024-07-09,08MF074,,19.45499992370605
2024-07-10,08MF074,,19.43099975585937
2024-07-11,08MF074,,19.42099952697754
2024-07-12,08MF074,,19.42799949645996
2024-07-13,08MF074,,19.429000854492188
2024-07-14,08MF074,,19.426000595092773
2024-07-15,08MF074,,19.39699935913086
2024-07-16,08MF074,,19.33699989318848
2024-07-17,08MF074,,19.267000198364254
2024-07-18,08MF074,,19.208999633789062
2024-07-19,08MF074,,19.16900062561035
2024-07-20,08MF074,,19.13999938964844
2024-07-21,08MF074,,19.1200008392334
2024-07-22,08MF074,,19.107999801635746
2024-07-23,08MF074,,19.10700035095215
2024-07-24,08MF074,,19.113000869750977
2024-07-25,08MF074,,19.118000030517575
2024-07-26,08MF074,,19.117000579833984
2024-07-27,08MF074,,19.11100006103516
2024-07-28,08MF074,,19.06800079345703
2024-07-29,08MF074,,19.02199935913086
2024-07-30,08MF074,,18.996000289916992
2024-07-31,08MF074,,18.94300079345703
2024-08-01,08MF074,,18.86100006103516
2024-08-02,08MF074,,18.864999771118164
2024-08-03,08MF074,,18.88500022888184
2024-08-04,08MF074,,18.92799949645996
2024-08-05,08MF074,,18.917999267578125
2024-08-06,08MF074,,19.05599975585937
2024-08-07,08MF074,,19.066999435424805
2024-08-08,08MF074,,18.856000900268555
2024-08-09,08MF074,,18.799999237060547
2024-08-10,08MF074,,18.746999740600582
2024-08-11,08MF074,,18.70800018310547
2024-08-12,08MF074,,18.670000076293945
2024-08-13,08MF074,,18.641000747680664
2024-08-14,08MF074,,18.618000030517575
2024-08-15,08MF074,,18.597999572753903
2024-08-16,08MF074,,18.57900047302246
2024-08-17,08MF074,,18.562000274658203
2024-08-18,08MF074,,18.53899955749512
2024-08-19,08MF074,,18.50900077819824
2024-08-20,08MF074,,18.476999282836918
2024-08-21,08MF074,,18.41900062561035
2024-08-22,08MF074,,
2024-08-23,08MF074,,
2024-08-24,08MF074,,
2024-08-25,08MF074,,
2024-08-26,08MF074,,
2024-08-27,08MF074,,
2024-08-28,08MF074,,
2024-08-29,08MF074,,
2024-08-30,08MF074,,
2024-08-31,08MF074,,
