 ID,Date,Parameter,Value/Valeur,Symbol/Symbole
08MG027,2022-11-06,Q.obs,65.4,
08MG027,2022-11-07,H.obs,8.223,
08MG027,2022-11-07,Q.obs,63.8,
08MG027,2022-11-08,Q.obs,58.4,
08MG027,2022-11-08,H.obs,8.186,
08MG027,2022-11-09,Q.obs,51.7,
08MG027,2022-11-09,H.obs,8.14,
08MG027,2022-11-10,Q.obs,46.5,
08MG027,2022-11-10,H.obs,8.102,
08MG027,2022-11-11,Q.obs,43.8,
08MG027,2022-11-11,H.obs,8.081,
08MG027,2022-11-12,Q.obs,43.2,
08MG027,2022-11-12,H.obs,8.076,
08MG027,2022-11-13,Q.obs,43.2,
08MG027,2022-11-13,H.obs,8.075,
08MG027,2022-11-14,Q.obs,42.5,
08MG027,2022-11-14,H.obs,8.07,
08MG027,2022-11-15,Q.obs,41.5,
08MG027,2022-11-15,H.obs,8.062,
08MG027,2022-11-16,Q.obs,40.3,
08MG027,2022-11-16,H.obs,8.052,
08MG027,2022-11-17,Q.obs,39.4,
08MG027,2022-11-17,H.obs,8.045,
08MG027,2022-11-18,H.obs,8.038,
08MG027,2022-11-18,Q.obs,38.4,
08MG027,2022-11-19,Q.obs,36.6,
08MG027,2022-11-19,H.obs,8.024,
08MG027,2022-11-20,Q.obs,34.7,
08MG027,2022-11-20,H.obs,8.01,
08MG027,2022-11-21,Q.obs,34.3,
08MG027,2022-11-21,H.obs,8.008,
08MG027,2022-11-22,Q.obs,35.2,
08MG027,2022-11-22,H.obs,8.016,
08MG027,2022-11-23,Q.obs,36.2,
08MG027,2022-11-23,H.obs,8.025,
08MG027,2022-11-24,H.obs,8.026,
08MG027,2022-11-24,Q.obs,36.2,
08MG027,2022-11-25,Q.obs,38.2,
08MG027,2022-11-25,H.obs,8.043,
08MG027,2022-11-26,Q.obs,41.6,
08MG027,2022-11-26,H.obs,8.07,
08MG027,2022-11-27,H.obs,8.102,
08MG027,2022-11-27,Q.obs,45.6,
08MG027,2022-11-28,Q.obs,47.1,
08MG027,2022-11-28,H.obs,8.113,
08MG027,2022-11-29,H.obs,8.098,
08MG027,2022-11-29,Q.obs,44.8,
08MG027,2022-11-30,Q.obs,43.1,
08MG027,2022-11-30,H.obs,8.086,
08MG027,2022-12-01,H.obs,8.07,
08MG027,2022-12-01,Q.obs,41.0,
08MG027,2022-12-02,Q.obs,37.2,
08MG027,2022-12-02,H.obs,8.042,
08MG027,2022-12-03,H.obs,8.017,
08MG027,2022-12-03,Q.obs,34.0,
08MG027,2022-12-04,H.obs,7.995,
08MG027,2022-12-04,Q.obs,31.1,
08MG027,2022-12-05,H.obs,7.972,
08MG027,2022-12-05,Q.obs,28.3,
08MG027,2022-12-06,H.obs,7.957,
08MG027,2022-12-06,Q.obs,26.6,
08MG027,2022-12-07,H.obs,7.955,
08MG027,2022-12-07,Q.obs,26.2,
08MG027,2022-12-08,H.obs,7.969,
08MG027,2022-12-08,Q.obs,27.7,
08MG027,2022-12-09,Q.obs,28.9,
08MG027,2022-12-09,H.obs,7.98,
08MG027,2022-12-10,H.obs,7.999,
08MG027,2022-12-10,Q.obs,31.0,
08MG027,2022-12-11,Q.obs,31.1,
08MG027,2022-12-11,H.obs,8.002,
08MG027,2022-12-12,H.obs,7.998,
08MG027,2022-12-12,Q.obs,30.6,
08MG027,2022-12-13,Q.obs,29.5,
08MG027,2022-12-13,H.obs,7.99,
08MG027,2022-12-14,Q.obs,28.7,
08MG027,2022-12-14,H.obs,7.983,
08MG027,2022-12-15,Q.obs,27.1,
08MG027,2022-12-15,H.obs,7.971,
08MG027,2022-12-16,H.obs,7.958,
08MG027,2022-12-16,Q.obs,25.6,
08MG027,2022-12-17,H.obs,7.949,
08MG027,2022-12-17,Q.obs,24.5,
08MG027,2022-12-18,H.obs,7.949,
08MG027,2022-12-18,Q.obs,24.4,
08MG027,2022-12-19,H.obs,7.934,
08MG027,2022-12-19,Q.obs,22.6,
08MG027,2022-12-20,Q.obs,20.0,E
08MG027,2022-12-20,H.obs,7.91,
08MG027,2022-12-21,H.obs,7.878,
08MG027,2022-12-21,Q.obs,16.7,E
08MG027,2022-12-22,Q.obs,13.8,E
08MG027,2022-12-22,H.obs,7.849,
08MG027,2022-12-23,Q.obs,12.5,E
08MG027,2022-12-23,H.obs,7.835,
08MG027,2022-12-24,Q.obs,14.0,E
08MG027,2022-12-24,H.obs,7.852,
08MG027,2022-12-25,Q.obs,14.9,E
08MG027,2022-12-25,H.obs,7.863,
08MG027,2022-12-26,Q.obs,19.9,E
08MG027,2022-12-26,H.obs,7.915,
08MG027,2022-12-27,Q.obs,34.7,
08MG027,2022-12-27,H.obs,8.045,
08MG027,2022-12-28,Q.obs,54.9,
08MG027,2022-12-28,H.obs,8.198,
08MG027,2022-12-29,Q.obs,65.0,
08MG027,2022-12-29,H.obs,8.268,
08MG027,2022-12-30,Q.obs,67.7,
08MG027,2022-12-30,H.obs,8.287,
08MG027,2022-12-31,Q.obs,65.6,
08MG027,2022-12-31,H.obs,8.274,
08MG027,2023-01-01,H.obs,8.251,
08MG027,2023-01-01,Q.obs,62.0,
08MG027,2023-01-02,H.obs,8.223,
08MG027,2023-01-02,Q.obs,57.7,
08MG027,2023-01-03,H.obs,8.192,
08MG027,2023-01-03,Q.obs,53.1,
08MG027,2023-01-04,H.obs,8.163,
08MG027,2023-01-04,Q.obs,49.0,
08MG027,2023-01-05,H.obs,8.143,
08MG027,2023-01-05,Q.obs,46.0,
08MG027,2023-01-06,H.obs,8.128,
08MG027,2023-01-06,Q.obs,43.9,
08MG027,2023-01-07,H.obs,8.115,
08MG027,2023-01-07,Q.obs,42.0,
08MG027,2023-01-08,Q.obs,41.1,
08MG027,2023-01-08,H.obs,8.109,
08MG027,2023-01-09,H.obs,8.104,
08MG027,2023-01-09,Q.obs,40.3,
08MG027,2023-01-10,H.obs,8.105,
08MG027,2023-01-10,Q.obs,40.3,
08MG027,2023-01-11,H.obs,8.101,
08MG027,2023-01-11,Q.obs,39.9,
08MG027,2023-01-12,H.obs,8.112,
08MG027,2023-01-12,Q.obs,41.5,
08MG027,2023-01-13,Q.obs,49.4,
08MG027,2023-01-13,H.obs,8.169,
08MG027,2023-01-14,Q.obs,65.0,
08MG027,2023-01-14,H.obs,8.274,
08MG027,2023-01-15,H.obs,8.392,
08MG027,2023-01-15,Q.obs,83.8,
08MG027,2023-01-16,H.obs,8.431,
08MG027,2023-01-16,Q.obs,90.5,
08MG027,2023-01-17,Q.obs,89.0,
08MG027,2023-01-17,H.obs,8.421,
08MG027,2023-01-18,Q.obs,85.5,
08MG027,2023-01-18,H.obs,8.398,
08MG027,2023-01-19,Q.obs,81.5,
08MG027,2023-01-19,H.obs,8.373,
08MG027,2023-01-20,Q.obs,77.0,
08MG027,2023-01-20,H.obs,8.343,
08MG027,2023-01-21,H.obs,8.311,
08MG027,2023-01-21,Q.obs,72.2,
08MG027,2023-01-22,H.obs,8.28,
08MG027,2023-01-22,Q.obs,67.7,
08MG027,2023-01-23,Q.obs,63.3,
08MG027,2023-01-23,H.obs,8.249,
08MG027,2023-01-24,H.obs,8.221,
08MG027,2023-01-24,Q.obs,59.3,
08MG027,2023-01-25,Q.obs,55.8,
08MG027,2023-01-25,H.obs,8.195,
08MG027,2023-01-26,Q.obs,52.6,
08MG027,2023-01-26,H.obs,8.171,
08MG027,2023-01-27,Q.obs,50.2,
08MG027,2023-01-27,H.obs,8.152,
08MG027,2023-01-28,H.obs,8.135,
08MG027,2023-01-28,Q.obs,48.2,
08MG027,2023-01-29,H.obs,8.113,
08MG027,2023-01-29,Q.obs,45.4,
08MG027,2023-01-30,Q.obs,41.0,
08MG027,2023-01-30,H.obs,8.077,
08MG027,2023-01-31,H.obs,8.053,
08MG027,2023-01-31,Q.obs,38.1,
08MG027,2023-02-01,Q.obs,37.4,
08MG027,2023-02-01,H.obs,8.045,
08MG027,2023-02-02,H.obs,8.045,
08MG027,2023-02-02,Q.obs,37.6,
08MG027,2023-02-03,H.obs,8.043,
08MG027,2023-02-03,Q.obs,37.6,
08MG027,2023-02-04,H.obs,8.041,
08MG027,2023-02-04,Q.obs,37.6,
08MG027,2023-02-05,Q.obs,37.7,
08MG027,2023-02-05,H.obs,8.04,
08MG027,2023-02-06,H.obs,8.039,
08MG027,2023-02-06,Q.obs,37.8,
08MG027,2023-02-07,Q.obs,39.0,
08MG027,2023-02-07,H.obs,8.047,
08MG027,2023-02-08,H.obs,8.063,
08MG027,2023-02-08,Q.obs,41.2,
08MG027,2023-02-09,H.obs,8.084,
08MG027,2023-02-09,Q.obs,44.2,
08MG027,2023-02-10,H.obs,8.105,
08MG027,2023-02-10,Q.obs,47.2,
08MG027,2023-02-11,H.obs,8.113,
08MG027,2023-02-11,Q.obs,48.4,
08MG027,2023-02-12,H.obs,8.12,
08MG027,2023-02-12,Q.obs,49.7,
08MG027,2023-02-13,H.obs,8.127,
08MG027,2023-02-13,Q.obs,50.8,
08MG027,2023-02-14,H.obs,8.137,
08MG027,2023-02-14,Q.obs,52.5,
08MG027,2023-02-15,Q.obs,52.2,
08MG027,2023-02-15,H.obs,8.134,
08MG027,2023-02-16,H.obs,8.124,
08MG027,2023-02-16,Q.obs,51.1,
08MG027,2023-02-17,H.obs,8.118,
08MG027,2023-02-17,Q.obs,50.5,
08MG027,2023-02-18,Q.obs,49.3,
08MG027,2023-02-18,H.obs,8.107,
08MG027,2023-02-19,H.obs,8.095,
08MG027,2023-02-19,Q.obs,47.9,
08MG027,2023-02-20,H.obs,8.085,
08MG027,2023-02-20,Q.obs,46.9,
08MG027,2023-02-21,H.obs,8.08,
08MG027,2023-02-21,Q.obs,46.4,
08MG027,2023-02-22,Q.obs,46.1,
08MG027,2023-02-22,H.obs,8.076,
08MG027,2023-02-23,Q.obs,43.8,
08MG027,2023-02-23,H.obs,8.056,
08MG027,2023-02-24,Q.obs,40.7,
08MG027,2023-02-24,H.obs,8.03,
08MG027,2023-02-25,Q.obs,38.6,
08MG027,2023-02-25,H.obs,8.011,
08MG027,2023-02-26,H.obs,8.016,
08MG027,2023-02-26,Q.obs,39.4,
08MG027,2023-02-27,H.obs,8.016,
08MG027,2023-02-27,Q.obs,39.6,
08MG027,2023-02-28,H.obs,8.019,
08MG027,2023-02-28,Q.obs,40.2,
08MG027,2023-03-01,H.obs,8.015,
08MG027,2023-03-01,Q.obs,40.0,
08MG027,2023-03-02,H.obs,8.012,
08MG027,2023-03-02,Q.obs,39.8,
08MG027,2023-03-03,Q.obs,39.1,
08MG027,2023-03-03,H.obs,8.005,
08MG027,2023-03-04,Q.obs,38.3,
08MG027,2023-03-04,H.obs,7.996,
08MG027,2023-03-05,Q.obs,37.8,
08MG027,2023-03-05,H.obs,7.99,
08MG027,2023-03-06,Q.obs,37.1,
08MG027,2023-03-06,H.obs,7.982,
08MG027,2023-03-07,Q.obs,36.3,
08MG027,2023-03-07,H.obs,7.974,
08MG027,2023-03-08,Q.obs,35.6,
08MG027,2023-03-08,H.obs,7.966,
08MG027,2023-03-09,Q.obs,35.0,
08MG027,2023-03-09,H.obs,7.959,
08MG027,2023-03-10,Q.obs,34.6,
08MG027,2023-03-10,H.obs,7.954,
08MG027,2023-03-11,H.obs,7.947,
08MG027,2023-03-11,Q.obs,34.0,
08MG027,2023-03-12,Q.obs,33.8,
08MG027,2023-03-12,H.obs,7.944,
08MG027,2023-03-13,Q.obs,35.4,
08MG027,2023-03-13,H.obs,7.954,
08MG027,2023-03-14,H.obs,7.954,
08MG027,2023-03-14,Q.obs,35.5,
08MG027,2023-03-15,H.obs,7.955,
08MG027,2023-03-15,Q.obs,35.6,
08MG027,2023-03-16,Q.obs,35.5,
08MG027,2023-03-16,H.obs,7.954,
08MG027,2023-03-17,Q.obs,35.1,
08MG027,2023-03-17,H.obs,7.95,
08MG027,2023-03-18,Q.obs,34.7,
08MG027,2023-03-18,H.obs,7.947,
08MG027,2023-03-19,Q.obs,34.3,
08MG027,2023-03-19,H.obs,7.944,
08MG027,2023-03-20,H.obs,7.945,
08MG027,2023-03-20,Q.obs,34.4,
08MG027,2023-03-21,Q.obs,34.6,
08MG027,2023-03-21,H.obs,7.947,
08MG027,2023-03-22,H.obs,7.951,
08MG027,2023-03-22,Q.obs,35.2,
08MG027,2023-03-23,H.obs,7.964,
08MG027,2023-03-23,Q.obs,36.7,
08MG027,2023-03-24,Q.obs,38.8,
08MG027,2023-03-24,H.obs,7.981,
08MG027,2023-03-25,H.obs,7.992,
08MG027,2023-03-25,Q.obs,40.0,
08MG027,2023-03-26,H.obs,7.999,
08MG027,2023-03-26,Q.obs,41.0,
08MG027,2023-03-27,H.obs,8.003,
08MG027,2023-03-27,Q.obs,41.5,
08MG027,2023-03-28,H.obs,8.003,
08MG027,2023-03-28,Q.obs,41.5,
08MG027,2023-03-29,Q.obs,41.5,
08MG027,2023-03-29,H.obs,8.003,
08MG027,2023-03-30,H.obs,8.004,
08MG027,2023-03-30,Q.obs,41.5,
08MG027,2023-03-31,Q.obs,42.0,
08MG027,2023-03-31,H.obs,8.007,
08MG027,2023-04-01,Q.obs,42.9,
08MG027,2023-04-01,H.obs,8.015,
08MG027,2023-04-02,Q.obs,43.5,
08MG027,2023-04-02,H.obs,8.019,
08MG027,2023-04-03,H.obs,8.022,
08MG027,2023-04-03,Q.obs,43.8,
08MG027,2023-04-04,H.obs,8.022,
08MG027,2023-04-04,Q.obs,43.8,
08MG027,2023-04-05,Q.obs,43.4,
08MG027,2023-04-05,H.obs,8.019,
08MG027,2023-04-06,H.obs,8.017,
08MG027,2023-04-06,Q.obs,43.2,
08MG027,2023-04-07,H.obs,8.023,
08MG027,2023-04-07,Q.obs,43.9,
08MG027,2023-04-08,H.obs,8.039,
08MG027,2023-04-08,Q.obs,46.1,
08MG027,2023-04-09,Q.obs,50.9,
08MG027,2023-04-09,H.obs,8.077,
08MG027,2023-04-10,Q.obs,59.8,
08MG027,2023-04-10,H.obs,8.142,
08MG027,2023-04-11,Q.obs,73.1,
08MG027,2023-04-11,H.obs,8.234,
08MG027,2023-04-12,Q.obs,79.2,
08MG027,2023-04-12,H.obs,8.274,
08MG027,2023-04-13,Q.obs,79.7,
08MG027,2023-04-13,H.obs,8.277,
08MG027,2023-04-14,H.obs,8.267,
08MG027,2023-04-14,Q.obs,78.2,
08MG027,2023-04-15,H.obs,8.248,
08MG027,2023-04-15,Q.obs,75.3,
08MG027,2023-04-16,Q.obs,72.6,
08MG027,2023-04-16,H.obs,8.23,
08MG027,2023-04-17,Q.obs,70.6,
08MG027,2023-04-17,H.obs,8.217,
08MG027,2023-04-18,Q.obs,69.6,
08MG027,2023-04-18,H.obs,8.21,
08MG027,2023-04-19,Q.obs,68.0,
08MG027,2023-04-19,H.obs,8.199,
08MG027,2023-04-20,H.obs,8.182,
08MG027,2023-04-20,Q.obs,65.6,
08MG027,2023-04-21,Q.obs,63.9,
08MG027,2023-04-21,H.obs,8.171,
08MG027,2023-04-22,H.obs,8.155,
08MG027,2023-04-22,Q.obs,61.7,
08MG027,2023-04-23,Q.obs,60.6,
08MG027,2023-04-23,H.obs,8.147,
08MG027,2023-04-24,H.obs,8.151,
08MG027,2023-04-24,Q.obs,61.1,
08MG027,2023-04-25,H.obs,8.172,
08MG027,2023-04-25,Q.obs,64.1,
08MG027,2023-04-26,Q.obs,68.9,
08MG027,2023-04-26,H.obs,8.205,
08MG027,2023-04-27,H.obs,8.262,
08MG027,2023-04-27,Q.obs,77.4,
08MG027,2023-04-28,H.obs,8.355,
08MG027,2023-04-28,Q.obs,92.0,
08MG027,2023-04-29,H.obs,8.509,
08MG027,2023-04-29,Q.obs,118.0,
08MG027,2023-04-30,H.obs,8.799,
08MG027,2023-04-30,Q.obs,171.0,
08MG027,2023-05-01,Q.obs,232.0,
08MG027,2023-05-01,H.obs,9.093,
08MG027,2023-05-02,Q.obs,276.0,
08MG027,2023-05-02,H.obs,9.291,
08MG027,2023-05-03,H.obs,9.631,
08MG027,2023-05-03,Q.obs,359.0,
08MG027,2023-05-04,Q.obs,471.0,
08MG027,2023-05-04,H.obs,10.036,
08MG027,2023-05-05,Q.obs,568.0,
08MG027,2023-05-05,H.obs,10.362,
08MG027,2023-05-06,Q.obs,616.0,
08MG027,2023-05-06,H.obs,10.517,
08MG027,2023-05-07,H.obs,10.369,
08MG027,2023-05-07,Q.obs,569.0,
08MG027,2023-05-08,Q.obs,510.0,
08MG027,2023-05-08,H.obs,10.178,
08MG027,2023-05-09,Q.obs,462.0,
08MG027,2023-05-09,H.obs,10.018,
08MG027,2023-05-10,H.obs,9.93,
08MG027,2023-05-10,Q.obs,436.0,
08MG027,2023-05-11,Q.obs,433.0,
08MG027,2023-05-11,H.obs,9.92,
08MG027,2023-05-12,H.obs,9.935,
08MG027,2023-05-12,Q.obs,437.0,
08MG027,2023-05-13,H.obs,9.988,
08MG027,2023-05-13,Q.obs,451.0,
08MG027,2023-05-14,H.obs,10.196,
08MG027,2023-05-14,Q.obs,512.0,
08MG027,2023-05-15,H.obs,10.608,
08MG027,2023-05-15,Q.obs,640.0,
08MG027,2023-05-16,H.obs,11.033,
08MG027,2023-05-16,Q.obs,781.0,
08MG027,2023-05-17,H.obs,11.352,
08MG027,2023-05-17,Q.obs,893.0,
08MG027,2023-05-18,H.obs,11.555,
08MG027,2023-05-18,Q.obs,966.0,
08MG027,2023-05-19,Q.obs,991.0,
08MG027,2023-05-19,H.obs,11.623,
08MG027,2023-05-20,H.obs,11.619,
08MG027,2023-05-20,Q.obs,989.0,
08MG027,2023-05-21,H.obs,11.515,
08MG027,2023-05-21,Q.obs,950.0,
08MG027,2023-05-22,H.obs,11.319,
08MG027,2023-05-22,Q.obs,879.0,
08MG027,2023-05-23,H.obs,11.06,
08MG027,2023-05-23,Q.obs,788.0,
08MG027,2023-05-24,H.obs,10.7,
08MG027,2023-05-24,Q.obs,667.0,
08MG027,2023-05-25,H.obs,10.431,
08MG027,2023-05-25,Q.obs,581.0,
08MG027,2023-05-26,H.obs,10.425,
08MG027,2023-05-26,Q.obs,579.0,
08MG027,2023-05-27,Q.obs,617.0,
08MG027,2023-05-27,H.obs,10.545,
08MG027,2023-05-28,H.obs,10.671,
08MG027,2023-05-28,Q.obs,658.0,
08MG027,2023-05-29,Q.obs,669.0,
08MG027,2023-05-29,H.obs,10.705,
08MG027,2023-05-30,H.obs,10.617,
08MG027,2023-05-30,Q.obs,640.0,
08MG027,2023-05-31,H.obs,10.435,
08MG027,2023-05-31,Q.obs,582.0,
08MG027,2023-06-01,Q.obs,506.0,
08MG027,2023-06-01,H.obs,10.186,
08MG027,2023-06-02,Q.obs,443.0,
08MG027,2023-06-02,H.obs,9.97,
08MG027,2023-06-03,Q.obs,415.0,
08MG027,2023-06-03,H.obs,9.872,
08MG027,2023-06-04,Q.obs,410.0,
08MG027,2023-06-04,H.obs,9.852,
08MG027,2023-06-05,Q.obs,401.0,
08MG027,2023-06-05,H.obs,9.822,
08MG027,2023-06-06,Q.obs,381.0,
08MG027,2023-06-06,H.obs,9.747,
08MG027,2023-06-07,Q.obs,368.0,
08MG027,2023-06-07,H.obs,9.699,
08MG027,2023-06-08,Q.obs,378.0,
08MG027,2023-06-08,H.obs,9.738,
08MG027,2023-06-09,Q.obs,414.0,
08MG027,2023-06-09,H.obs,9.868,
08MG027,2023-06-10,H.obs,10.039,
08MG027,2023-06-10,Q.obs,463.0,
08MG027,2023-06-11,H.obs,10.172,
08MG027,2023-06-11,Q.obs,502.0,
08MG027,2023-06-12,Q.obs,527.0,
08MG027,2023-06-12,H.obs,10.255,
08MG027,2023-06-13,Q.obs,544.0,
08MG027,2023-06-13,H.obs,10.311,
08MG027,2023-06-14,H.obs,10.344,
08MG027,2023-06-14,Q.obs,554.0,
08MG027,2023-06-15,H.obs,10.219,
08MG027,2023-06-15,Q.obs,516.0,
08MG027,2023-06-16,H.obs,10.055,
08MG027,2023-06-16,Q.obs,467.0,
08MG027,2023-06-17,Q.obs,450.0,
08MG027,2023-06-17,H.obs,9.995,
08MG027,2023-06-18,H.obs,9.915,
08MG027,2023-06-18,Q.obs,427.0,
08MG027,2023-06-19,Q.obs,382.0,
08MG027,2023-06-19,H.obs,9.752,
08MG027,2023-06-20,Q.obs,337.0,
08MG027,2023-06-20,H.obs,9.583,
08MG027,2023-06-21,H.obs,9.457,
08MG027,2023-06-21,Q.obs,304.0,
08MG027,2023-06-22,H.obs,9.399,
08MG027,2023-06-22,Q.obs,290.0,
08MG027,2023-06-23,Q.obs,292.0,
08MG027,2023-06-23,H.obs,9.405,
08MG027,2023-06-24,H.obs,9.495,
08MG027,2023-06-24,Q.obs,314.0,
08MG027,2023-06-25,H.obs,9.672,
08MG027,2023-06-25,Q.obs,360.0,
08MG027,2023-06-26,H.obs,9.763,
08MG027,2023-06-26,Q.obs,385.0,
08MG027,2023-06-27,H.obs,9.844,
08MG027,2023-06-27,Q.obs,407.0,
08MG027,2023-06-28,Q.obs,443.0,
08MG027,2023-06-28,H.obs,9.97,
08MG027,2023-06-29,Q.obs,470.0,
08MG027,2023-06-29,H.obs,10.064,
08MG027,2023-06-30,H.obs,10.075,
08MG027,2023-06-30,Q.obs,473.0,
08MG027,2023-07-01,Q.obs,454.0,
08MG027,2023-07-01,H.obs,10.009,
08MG027,2023-07-02,Q.obs,424.0,
08MG027,2023-07-02,H.obs,9.903,
08MG027,2023-07-03,Q.obs,382.0,
08MG027,2023-07-03,H.obs,9.752,
08MG027,2023-07-04,H.obs,9.623,
08MG027,2023-07-04,Q.obs,347.0,
08MG027,2023-07-05,Q.obs,332.0,
08MG027,2023-07-05,H.obs,9.565,
08MG027,2023-07-06,H.obs,9.582,
08MG027,2023-07-06,Q.obs,337.0,
08MG027,2023-07-07,Q.obs,348.0,
08MG027,2023-07-07,H.obs,9.627,
08MG027,2023-07-08,Q.obs,368.0,
08MG027,2023-07-08,H.obs,9.7,
08MG027,2023-07-09,Q.obs,388.0,
08MG027,2023-07-09,H.obs,9.773,
08MG027,2023-07-10,Q.obs,403.0,
08MG027,2023-07-10,H.obs,9.828,
08MG027,2023-07-11,H.obs,9.854,
08MG027,2023-07-11,Q.obs,410.0,
08MG027,2023-07-12,Q.obs,410.0,
08MG027,2023-07-12,H.obs,9.853,
08MG027,2023-07-13,H.obs,9.825,
08MG027,2023-07-13,Q.obs,402.0,
08MG027,2023-07-14,Q.obs,394.0,
08MG027,2023-07-14,H.obs,9.795,
08MG027,2023-07-15,H.obs,9.785,
08MG027,2023-07-15,Q.obs,391.0,
08MG027,2023-07-16,H.obs,9.786,
08MG027,2023-07-16,Q.obs,391.0,
08MG027,2023-07-17,H.obs,9.774,
08MG027,2023-07-17,Q.obs,388.0,
08MG027,2023-07-18,H.obs,9.76,
08MG027,2023-07-18,Q.obs,384.0,
08MG027,2023-07-19,H.obs,9.675,
08MG027,2023-07-19,Q.obs,361.0,
08MG027,2023-07-20,H.obs,9.671,
08MG027,2023-07-20,Q.obs,360.0,
08MG027,2023-07-21,Q.obs,377.0,
08MG027,2023-07-21,H.obs,9.735,
08MG027,2023-07-22,Q.obs,384.0,
08MG027,2023-07-22,H.obs,9.76,
08MG027,2023-07-23,H.obs,9.72,
08MG027,2023-07-23,Q.obs,373.0,
08MG027,2023-07-24,H.obs,9.626,
08MG027,2023-07-24,Q.obs,348.0,
08MG027,2023-07-25,Q.obs,350.0,
08MG027,2023-07-25,H.obs,9.632,
08MG027,2023-07-26,Q.obs,355.0,
08MG027,2023-07-26,H.obs,9.651,
08MG027,2023-07-27,H.obs,9.555,
08MG027,2023-07-27,Q.obs,330.0,
08MG027,2023-07-28,H.obs,9.496,
08MG027,2023-07-28,Q.obs,314.0,
08MG027,2023-07-29,Q.obs,313.0,
08MG027,2023-07-29,H.obs,9.492,
08MG027,2023-07-30,H.obs,9.492,
08MG027,2023-07-30,Q.obs,313.0,
08MG027,2023-07-31,H.obs,9.453,
08MG027,2023-07-31,Q.obs,304.0,
08MG027,2023-08-01,H.obs,9.395,
08MG027,2023-08-01,Q.obs,289.0,
08MG027,2023-08-02,H.obs,9.36,
08MG027,2023-08-02,Q.obs,280.0,
08MG027,2023-08-03,H.obs,9.321,
08MG027,2023-08-03,Q.obs,271.0,
08MG027,2023-08-04,H.obs,9.295,
08MG027,2023-08-04,Q.obs,264.0,
08MG027,2023-08-05,H.obs,9.353,
08MG027,2023-08-05,Q.obs,279.0,
08MG027,2023-08-06,H.obs,9.472,
08MG027,2023-08-06,Q.obs,308.0,
08MG027,2023-08-07,Q.obs,336.0,
08MG027,2023-08-07,H.obs,9.578,
08MG027,2023-08-08,H.obs,9.622,
08MG027,2023-08-08,Q.obs,347.0,
08MG027,2023-08-09,H.obs,9.668,
08MG027,2023-08-09,Q.obs,359.0,
08MG027,2023-08-10,H.obs,9.742,
08MG027,2023-08-10,Q.obs,379.0,
08MG027,2023-08-11,H.obs,9.681,
08MG027,2023-08-11,Q.obs,363.0,
08MG027,2023-08-12,H.obs,9.574,
08MG027,2023-08-12,Q.obs,335.0,
08MG027,2023-08-13,H.obs,9.551,
08MG027,2023-08-13,Q.obs,328.0,
08MG027,2023-08-14,Q.obs,348.0,
08MG027,2023-08-14,H.obs,9.626,
08MG027,2023-08-15,Q.obs,378.0,
08MG027,2023-08-15,H.obs,9.739,
08MG027,2023-08-16,H.obs,9.852,
08MG027,2023-08-16,Q.obs,409.0,
08MG027,2023-08-17,H.obs,9.926,
08MG027,2023-08-17,Q.obs,430.0,
08MG027,2023-08-18,H.obs,9.973,
08MG027,2023-08-18,Q.obs,444.0,
08MG027,2023-08-19,Q.obs,402.0,
08MG027,2023-08-19,H.obs,9.825,
08MG027,2023-08-20,Q.obs,340.0,
08MG027,2023-08-20,H.obs,9.595,
08MG027,2023-08-21,H.obs,9.416,
08MG027,2023-08-21,Q.obs,294.0,
08MG027,2023-08-22,Q.obs,268.0,
08MG027,2023-08-22,H.obs,9.31,
08MG027,2023-08-23,Q.obs,252.0,
08MG027,2023-08-23,H.obs,9.241,
08MG027,2023-08-24,H.obs,9.177,
08MG027,2023-08-24,Q.obs,237.0,
08MG027,2023-08-25,Q.obs,222.0,
08MG027,2023-08-25,H.obs,9.112,
08MG027,2023-08-26,Q.obs,221.0,
08MG027,2023-08-26,H.obs,9.11,
08MG027,2023-08-27,Q.obs,236.0,
08MG027,2023-08-27,H.obs,9.173,
08MG027,2023-08-28,Q.obs,260.0,
08MG027,2023-08-28,H.obs,9.276,
08MG027,2023-08-29,H.obs,9.402,
08MG027,2023-08-29,Q.obs,291.0,
08MG027,2023-08-30,H.obs,9.481,
08MG027,2023-08-30,Q.obs,311.0,
08MG027,2023-08-31,H.obs,9.436,
08MG027,2023-08-31,Q.obs,299.0,
08MG027,2023-09-01,H.obs,9.36,
08MG027,2023-09-01,Q.obs,280.0,
08MG027,2023-09-02,H.obs,9.322,
08MG027,2023-09-02,Q.obs,271.0,
08MG027,2023-09-03,H.obs,9.355,
08MG027,2023-09-03,Q.obs,279.0,
08MG027,2023-09-04,H.obs,9.369,
08MG027,2023-09-04,Q.obs,283.0,
08MG027,2023-09-05,Q.obs,257.0,
08MG027,2023-09-05,H.obs,9.264,
08MG027,2023-09-06,Q.obs,230.0,
08MG027,2023-09-06,H.obs,9.15,
08MG027,2023-09-07,Q.obs,207.0,
08MG027,2023-09-07,H.obs,9.049,
08MG027,2023-09-08,Q.obs,189.0,
08MG027,2023-09-08,H.obs,8.966,
08MG027,2023-09-09,Q.obs,176.0,
08MG027,2023-09-09,H.obs,8.906,
08MG027,2023-09-10,Q.obs,174.0,
08MG027,2023-09-10,H.obs,8.897,
08MG027,2023-09-11,Q.obs,188.0,
08MG027,2023-09-11,H.obs,8.961,
08MG027,2023-09-12,H.obs,9.06,
