DATE,STATION_NUMBER,DISCHARGE,LEVEL
2022-05-21,08EE004,212.0,0.972000002861023
2022-05-22,08EE004,223.0,1.0110000371932983
2022-05-23,08EE004,243.0,1.0779999494552612
2022-05-24,08EE004,262.0,1.1430000066757202
2022-05-25,08EE004,267.0,1.159000039100647
2022-05-26,08EE004,275.0,1.184999942779541
2022-05-27,08EE004,293.0,1.2419999837875366
2022-05-28,08EE004,341.0,1.3880000114440918
2022-05-29,08EE004,350.0,1.4149999618530271
2022-05-30,08EE004,371.0,1.4739999771118164
2022-05-31,08EE004,383.0,1.506999969482422
2022-06-01,08EE004,398.0,1.5499999523162842
2022-06-02,08EE004,426.0,1.6239999532699585
2022-06-03,08EE004,475.0,1.753000020980835
2022-06-04,08EE004,558.0,1.955999970436096
2022-06-05,08EE004,617.0,2.0920000076293945
2022-06-06,08EE004,667.0,2.203000068664551
2022-06-07,08EE004,667.0,2.203000068664551
2022-06-08,08EE004,626.0,2.11299991607666
2022-06-09,08EE004,628.0,2.118000030517578
2022-06-10,08EE004,605.0,2.065000057220459
2022-06-11,08EE004,587.0,2.025000095367432
2022-06-12,08EE004,544.0,1.9220000505447388
2022-06-13,08EE004,495.0,1.8029999732971191
2022-06-14,08EE004,457.0,1.7070000171661377
2022-06-15,08EE004,436.0,1.6510000228881836
2022-06-16,08EE004,433.0,1.6449999809265137
2022-06-17,08EE004,467.0,1.7330000400543213
2022-06-18,08EE004,512.0,1.8450000286102293
2022-06-19,08EE004,532.0,1.8940000534057615
2022-06-20,08EE004,525.0,1.8760000467300413
2022-06-21,08EE004,510.0,1.840000033378601
2022-06-22,08EE004,511.0,1.843000054359436
2022-06-23,08EE004,484.0,1.7760000228881836
2022-06-24,08EE004,453.0,1.6959999799728394
2022-06-25,08EE004,439.0,1.659999966621399
2022-06-26,08EE004,434.0,1.6480000019073486
2022-06-27,08EE004,434.0,1.6480000019073486
2022-06-28,08EE004,458.0,1.7079999446868896
2022-06-29,08EE004,484.0,1.7760000228881836
2022-06-30,08EE004,469.0,1.7369999885559082
2022-07-01,08EE004,456.0,1.7039999961853027
2022-07-02,08EE004,467.0,1.7319999933242798
2022-07-03,08EE004,463.0,1.7209999561309814
2022-07-04,08EE004,437.0,1.656000018119812
2022-07-05,08EE004,423.0,1.6169999837875366
2022-07-06,08EE004,434.0,1.6469999551773071
2022-07-07,08EE004,487.0,1.781999945640564
2022-07-08,08EE004,485.0,1.7790000438690186
2022-07-09,08EE004,448.0,1.6829999685287476
2022-07-10,08EE004,415.0,1.597000002861023
2022-07-11,08EE004,396.0,1.5440000295639038
2022-07-12,08EE004,383.0,1.5080000162124634
2022-07-13,08EE004,366.0,1.4600000381469729
2022-07-14,08EE004,351.0,1.4170000553131104
2022-07-15,08EE004,343.0,1.3949999809265137
2022-07-16,08EE004,347.0,1.406000018119812
2022-07-17,08EE004,332.0,1.3619999885559082
2022-07-18,08EE004,315.0,1.3109999895095823
2022-07-19,08EE004,305.0,1.2799999713897705
2022-07-20,08EE004,293.0,1.24399995803833
2022-07-21,08EE004,280.0,1.2009999752044678
2022-07-22,08EE004,268.0,1.162999987602234
2022-07-23,08EE004,256.0,1.125
2022-07-24,08EE004,246.0,1.090999960899353
2022-07-25,08EE004,240.0,1.069000005722046
2022-07-26,08EE004,236.0,1.0570000410079956
2022-07-27,08EE004,233.0,1.0460000038146973
2022-07-28,08EE004,229.0,1.031000018119812
2022-07-29,08EE004,224.0,1.0130000114440918
2022-07-30,08EE004,218.0,0.9950000047683716
2022-07-31,08EE004,215.0,0.9819999933242798
2022-08-01,08EE004,210.0,0.9670000076293944
2022-08-02,08EE004,206.0,0.9509999752044678
2022-08-03,08EE004,200.0,0.9279999732971193
2022-08-04,08EE004,193.0,0.902999997138977
2022-08-05,08EE004,185.0,0.8730000257492065
2022-08-06,08EE004,176.0,0.8370000123977661
2022-08-07,08EE004,170.0,0.8130000233650208
2022-08-08,08EE004,165.0,0.7940000295639038
2022-08-09,08EE004,159.0,0.7699999809265137
2022-08-10,08EE004,153.0,0.7450000047683716
2022-08-11,08EE004,148.0,0.7260000109672546
2022-08-12,08EE004,146.0,0.7149999737739563
2022-08-13,08EE004,141.0,0.6949999928474426
2022-08-14,08EE004,141.0,0.6940000057220459
2022-08-15,08EE004,137.0,0.6779999732971191
2022-08-16,08EE004,135.0,0.6690000295639038
2022-08-17,08EE004,132.0,0.6539999842643738
2022-08-18,08EE004,128.0,0.6389999985694885
2022-08-19,08EE004,126.0,0.6290000081062317
2022-08-20,08EE004,124.0,0.6209999918937683
2022-08-21,08EE004,122.0,0.6100000143051147
2022-08-22,08EE004,119.0,0.5979999899864197
2022-08-23,08EE004,119.0,0.5960000157356262
2022-08-24,08EE004,117.0,0.5870000123977661
2022-08-25,08EE004,115.0,0.578000009059906
2022-08-26,08EE004,114.0,0.574999988079071
2022-08-27,08EE004,114.0,0.5720000267028809
2022-08-28,08EE004,111.0,0.5590000152587891
2022-08-29,08EE004,112.0,0.5619999766349792
2022-08-30,08EE004,119.0,0.5979999899864197
2022-08-31,08EE004,124.0,0.621999979019165
2022-09-01,08EE004,121.0,0.6050000190734863
2022-09-02,08EE004,117.0,0.5879999995231628
2022-09-03,08EE004,115.0,0.5759999752044678
2022-09-04,08EE004,114.0,0.5730000138282776
2022-09-05,08EE004,115.0,0.5759999752044678
2022-09-06,08EE004,114.0,0.574999988079071
2022-09-07,08EE004,112.0,0.5630000233650208
2022-09-08,08EE004,111.0,0.5600000023841858
2022-09-09,08EE004,107.0,0.5410000085830688
2022-09-10,08EE004,103.0,0.5199999809265137
2022-09-11,08EE004,99.1999969482422,0.5009999871253967
2022-09-12,08EE004,95.5999984741211,0.4830000102519989
2022-09-13,08EE004,92.0999984741211,0.4650000035762787
2022-09-14,08EE004,88.5999984741211,0.44699999690055847
2022-09-15,08EE004,85.19999694824219,0.4289999902248383
2022-09-16,08EE004,82.9000015258789,0.4169999957084656
2022-09-17,08EE004,79.4000015258789,0.39800000190734863
2022-09-18,08EE004,75.4000015258789,0.37599998712539673
2022-09-19,08EE004,72.0999984741211,0.3569999933242798
2022-09-20,08EE004,68.9000015258789,0.33799999952316284
2022-09-21,08EE004,66.30000305175781,0.3230000138282776
2022-09-22,08EE004,63.900001525878906,0.3089999854564667
2022-09-23,08EE004,62.29999923706055,0.29899999499320984
2022-09-24,08EE004,61.0,0.29100000858306885
2022-09-25,08EE004,58.79999923706055,0.27799999713897705
2022-09-26,08EE004,57.400001525878906,0.26899999380111694
2022-09-27,08EE004,57.09999847412109,0.2669999897480011
2022-09-28,08EE004,56.59999847412109,0.2630000114440918
2022-09-29,08EE004,56.400001525878906,0.2619999945163727
2022-09-30,08EE004,56.0,0.25999999046325684
2022-10-01,08EE004,55.29999923706055,0.2549999952316284
2022-10-02,08EE004,54.59999847412109,0.2509999871253968
2022-10-03,08EE004,54.09999847412109,0.24699999392032623
2022-10-04,08EE004,53.0,0.2409999966621399
2022-10-05,08EE004,52.400001525878906,0.23600000143051147
2022-10-06,08EE004,51.400001525878906,0.23000000417232516
2022-10-07,08EE004,50.5,0.2240000069141388
2022-10-08,08EE004,49.70000076293945,0.2179999947547913
2022-10-09,08EE004,48.79999923706055,0.2119999974966049
2022-10-10,08EE004,48.400001525878906,0.20999999344348907
2022-10-11,08EE004,49.900001525878906,0.2199999988079071
2022-10-12,08EE004,49.20000076293945,0.2150000035762787
2022-10-13,08EE004,47.59999847412109,0.20399999618530276
2022-10-14,08EE004,46.900001525878906,0.19900000095367432
2022-10-15,08EE004,46.70000076293945,0.1979999989271164
2022-10-16,08EE004,46.29999923706055,0.19499999284744263
2022-10-17,08EE004,46.0,0.193000003695488
2022-10-18,08EE004,45.70000076293945,0.19099999964237213
2022-10-19,08EE004,45.20000076293945,0.1879999935626984
2022-10-20,08EE004,46.79999923706055,0.1979999989271164
2022-10-21,08EE004,47.29999923706055,0.20200000703334808
2022-10-22,08EE004,46.20000076293945,0.19499999284744263
2022-10-23,08EE004,44.900001525878906,0.1860000044107437
2022-10-24,08EE004,43.900001525878906,0.17800000309944153
2022-10-25,08EE004,43.59999847412109,0.17599999904632568
2022-10-26,08EE004,42.59999847412109,0.16899999976158142
2022-10-27,08EE004,48.400001525878906,0.20900000631809235
2022-10-28,08EE004,55.20000076293945,0.2540000081062317
2022-10-29,08EE004,55.900001525878906,0.2590000033378601
2022-10-30,08EE004,58.09999847412109,0.27300000190734863
2022-10-31,08EE004,59.900001525878906,0.2849999964237213
2022-11-01,08EE004,57.79999923706055,0.2709999978542328
2022-11-02,08EE004,54.900001525878906,0.2529999911785126
2022-11-03,08EE004,53.20000076293945,0.2409999966621399
2022-11-04,08EE004,52.5,0.2370000034570694
2022-11-05,08EE004,51.59999847412109,0.23100000619888303
2022-11-06,08EE004,48.59999847412109,0.21299999952316284
2022-11-07,08EE004,45.79999923706055,0.23100000619888303
2022-11-08,08EE004,43.900001525878906,0.210999995470047
2022-11-09,08EE004,42.09999847412109,0.18299999833106995
2022-11-10,08EE004,40.70000076293945,0.1850000023841858
2022-11-11,08EE004,39.5,0.1599999964237213
2022-11-12,08EE004,38.29999923706055,0.1720000058412552
2022-11-13,08EE004,37.09999847412109,0.2160000056028366
2022-11-14,08EE004,35.900001525878906,0.2450000047683716
2022-11-15,08EE004,34.70000076293945,0.12800000607967377
2022-11-16,08EE004,33.5,0.1080000028014183
2022-11-17,08EE004,32.400001525878906,0.11500000208616255
2022-11-18,08EE004,31.5,0.0989999994635582
2022-11-19,08EE004,30.600000381469727,0.10899999737739564
2022-11-20,08EE004,29.899999618530277,0.11599999666213988
2022-11-21,08EE004,29.200000762939453,0.10499999672174454
2022-11-22,08EE004,28.700000762939453,0.07500000298023224
2022-11-23,08EE004,28.899999618530277,0.08699999749660492
2022-11-24,08EE004,33.5,0.11599999666213988
2022-11-25,08EE004,37.20000076293945,0.16500000655651093
2022-11-26,08EE004,37.79999923706055,0.17599999904632568
2022-11-27,08EE004,37.400001525878906,0.1879999935626984
2022-11-28,08EE004,36.59999847412109,0.1860000044107437
2022-11-29,08EE004,35.79999923706055,0.1979999989271164
2022-11-30,08EE004,30.799999237060547,0.1469999998807907
2022-12-01,08EE004,26.299999237060547,0.05999999865889549
2022-12-02,08EE004,27.700000762939453,0.090999998152256
2022-12-03,08EE004,29.0,0.08399999886751175
2022-12-04,08EE004,29.799999237060547,0.08799999952316284
2022-12-05,08EE004,31.5,0.15199999511241913
2022-12-06,08EE004,32.0,0.15199999511241913
2022-12-07,08EE004,31.600000381469727,0.13600000739097595
2022-12-08,08EE004,31.200000762939453,0.210999995470047
2022-12-09,08EE004,30.700000762939453,0.4970000088214874
2022-12-10,08EE004,30.299999237060547,0.9610000252723694
2022-12-11,08EE004,29.899999618530277,1.3799999952316284
2022-12-12,08EE004,29.5,1.8450000286102293
2022-12-13,08EE004,29.100000381469727,1.950999975204468
2022-12-14,08EE004,28.700000762939453,1.861999988555908
2022-12-15,08EE004,28.299999237060547,1.7719999551773071
2022-12-16,08EE004,27.899999618530277,1.7350000143051147
2022-12-17,08EE004,27.5,1.6799999475479126
2022-12-18,08EE004,27.0,1.5449999570846558
2022-12-19,08EE004,26.299999237060547,1.3630000352859497
2022-12-20,08EE004,25.600000381469727,1.3420000076293943
2022-12-21,08EE004,24.799999237060547,1.2690000534057615
2022-12-22,08EE004,24.200000762939453,1.2510000467300415
2022-12-23,08EE004,24.899999618530277,1.3179999589920044
2022-12-24,08EE004,26.0,1.4190000295639038
2022-12-25,08EE004,27.100000381469727,1.4869999885559082
2022-12-26,08EE004,27.299999237060547,1.5410000085830688
2022-12-27,08EE004,27.299999237060547,1.5920000076293943
2022-12-28,08EE004,26.899999618530277,1.6119999885559082
2022-12-29,08EE004,26.399999618530277,1.5410000085830688
2022-12-30,08EE004,25.899999618530277,1.462000012397766
2022-12-31,08EE004,25.5,1.4149999618530271
2023-01-01,08EE004,25.100000381469727,1.3940000534057615
2023-01-02,08EE004,24.799999237060547,1.3380000591278076
2023-01-03,08EE004,24.5,1.2899999618530271
2023-01-04,08EE004,24.200000762939453,1.25
2023-01-05,08EE004,23.899999618530277,1.2289999723434448
2023-01-06,08EE004,23.700000762939453,1.194000005722046
2023-01-07,08EE004,23.399999618530277,1.1979999542236328
2023-01-08,08EE004,23.100000381469727,1.1790000200271606
2023-01-09,08EE004,22.799999237060547,1.1710000038146973
2023-01-10,08EE004,22.600000381469727,1.1770000457763672
2023-01-11,08EE004,22.299999237060547,1.14900004863739
2023-01-12,08EE004,22.100000381469727,1.156000018119812
2023-01-13,08EE004,21.899999618530277,1.14900004863739
2023-01-14,08EE004,21.799999237060547,1.1380000114440918
2023-01-15,08EE004,21.700000762939453,1.133999943733215
2023-01-16,08EE004,21.600000381469727,1.1080000400543213
2023-01-17,08EE004,21.399999618530277,1.0850000381469729
2023-01-18,08EE004,21.299999237060547,1.065000057220459
2023-01-19,08EE004,21.200000762939453,1.0160000324249268
2023-01-20,08EE004,21.100000381469727,0.9850000143051147
2023-01-21,08EE004,21.0,1.0540000200271606
2023-01-22,08EE004,20.899999618530277,1.008999943733215
2023-01-23,08EE004,20.799999237060547,0.977999985218048
2023-01-24,08EE004,20.799999237060547,1.0149999856948853
2023-01-25,08EE004,20.899999618530277,1.0440000295639038
2023-01-26,08EE004,20.899999618530277,1.0399999618530271
2023-01-27,08EE004,20.899999618530277,1.0399999618530271
2023-01-28,08EE004,20.899999618530277,1.0440000295639038
2023-01-29,08EE004,20.899999618530277,0.9079999923706056
2023-01-30,08EE004,21.0,0.7860000133514404
2023-01-31,08EE004,21.200000762939453,0.8569999933242798
2023-02-01,08EE004,21.5,1.02400004863739
2023-02-02,08EE004,22.100000381469727,1.1069999933242798
2023-02-03,08EE004,22.600000381469727,1.093999981880188
2023-02-04,08EE004,23.100000381469727,1.090999960899353
2023-02-05,08EE004,23.700000762939453,1.1050000190734863
2023-02-06,08EE004,24.200000762939453,1.0920000076293943
2023-02-07,08EE004,24.799999237060547,1.0750000476837158
2023-02-08,08EE004,25.399999618530277,1.0750000476837158
2023-02-09,08EE004,26.299999237060547,1.0679999589920044
2023-02-10,08EE004,27.200000762939453,1.1150000095367432
2023-02-11,08EE004,28.0,1.1449999809265137
2023-02-12,08EE004,28.700000762939453,1.156999945640564
2023-02-13,08EE004,29.100000381469727,1.159999966621399
2023-02-14,08EE004,29.200000762939453,1.1369999647140503
2023-02-15,08EE004,28.5,1.1139999628067017
2023-02-16,08EE004,27.700000762939453,1.0989999771118164
2023-02-17,08EE004,27.100000381469727,1.0750000476837158
2023-02-18,08EE004,26.700000762939453,1.0549999475479126
2023-02-19,08EE004,26.399999618530277,1.0449999570846558
2023-02-20,08EE004,26.200000762939453,1.0399999618530271
2023-02-21,08EE004,25.899999618530277,1.0169999599456787
2023-02-22,08EE004,25.600000381469727,0.9470000267028807
2023-02-23,08EE004,25.299999237060547,0.8410000205039978
2023-02-24,08EE004,24.899999618530277,0.8270000219345093
2023-02-25,08EE004,24.700000762939453,0.8849999904632568
2023-02-26,08EE004,24.299999237060547,0.9549999833106996
2023-02-27,08EE004,24.0,0.9900000095367432
2023-02-28,08EE004,23.799999237060547,1.0210000276565552
2023-03-01,08EE004,23.600000381469727,1.0219999551773071
2023-03-02,08EE004,23.399999618530277,1.0130000114440918
2023-03-03,08EE004,23.200000762939453,1.0080000162124634
2023-03-04,08EE004,23.0,0.9739999771118164
2023-03-05,08EE004,22.899999618530277,0.9359999895095824
2023-03-06,08EE004,22.799999237060547,0.8880000114440918
2023-03-07,08EE004,22.700000762939453,0.8420000076293945
2023-03-08,08EE004,22.600000381469727,0.8299999833106995
2023-03-09,08EE004,22.5,0.9200000166893004
2023-03-10,08EE004,22.399999618530277,0.8820000290870667
2023-03-11,08EE004,22.299999237060547,0.8539999723434448
2023-03-12,08EE004,22.200000762939453,0.8550000190734863
2023-03-13,08EE004,22.100000381469727,0.8560000061988831
2023-03-14,08EE004,22.100000381469727,0.8640000224113464
2023-03-15,08EE004,22.0,0.8479999899864197
2023-03-16,08EE004,21.899999618530277,0.8610000014305115
2023-03-17,08EE004,21.899999618530277,0.8450000286102295
2023-03-18,08EE004,21.799999237060547,0.8479999899864197
2023-03-19,08EE004,21.799999237060547,0.8420000076293945
2023-03-20,08EE004,21.700000762939453,0.828000009059906
2023-03-21,08EE004,21.700000762939453,0.8180000185966492
2023-03-22,08EE004,21.700000762939453,0.8320000171661377
2023-03-23,08EE004,21.700000762939453,0.8289999961853027
2023-03-24,08EE004,21.700000762939453,0.8240000009536743
2023-03-25,08EE004,21.799999237060547,0.8240000009536743
2023-03-26,08EE004,21.899999618530277,0.8180000185966492
2023-03-27,08EE004,22.399999618530277,0.7879999876022339
2023-03-28,08EE004,23.0,0.7799999713897705
2023-03-29,08EE004,23.700000762939453,0.8050000071525574
2023-03-30,08EE004,24.299999237060547,0.8019999861717224
2023-03-31,08EE004,24.899999618530277,0.8159999847412109
2023-04-01,08EE004,25.299999237060547,0.7900000214576721
2023-04-02,08EE004,25.700000762939453,0.7670000195503235
2023-04-03,08EE004,26.0,0.7490000128746033
2023-04-04,08EE004,26.399999618530277,0.734000027179718
2023-04-05,08EE004,26.799999237060547,0.7409999966621399
2023-04-06,08EE004,27.600000381469727,0.7570000290870667
2023-04-07,08EE004,28.700000762939453,0.7879999876022339
2023-04-08,08EE004,29.899999618530277,0.8019999861717224
2023-04-09,08EE004,31.100000381469727,0.8220000267028809
2023-04-10,08EE004,32.70000076293945,0.8119999766349792
2023-04-11,08EE004,34.20000076293945,0.8140000104904175
2023-04-12,08EE004,35.70000076293945,0.7929999828338623
2023-04-13,08EE004,37.29999923706055,0.781000018119812
2023-04-14,08EE004,38.900001525878906,0.7910000085830688
2023-04-15,08EE004,40.29999923706055,0.7649999856948853
2023-04-16,08EE004,41.59999847412109,0.7379999756813049
2023-04-17,08EE004,42.400001525878906,0.5740000009536743
2023-04-18,08EE004,42.400001525878906,0.20100000500679016
2023-04-19,08EE004,43.0,0.17399999499320984
2023-04-20,08EE004,42.59999847412109,0.16899999976158142
2023-04-21,08EE004,43.09999847412109,0.17299999296665192
2023-04-22,08EE004,46.5,0.19699999690055847
2023-04-23,08EE004,58.400001525878906,0.27399998903274536
2023-04-24,08EE004,79.80000305175781,0.4000000059604645
2023-04-25,08EE004,94.3000030517578,0.4760000109672546
2023-04-26,08EE004,102.0,0.5149999856948853
2023-04-27,08EE004,109.0,0.550000011920929
2023-04-28,08EE004,110.0,0.5529999732971191
2023-04-29,08EE004,121.0,0.6039999723434448
2023-04-30,08EE004,149.0,0.7279999852180481
2023-05-01,08EE004,173.0,0.8259999752044678
2023-05-02,08EE004,222.0,1.0080000162124634
2023-05-03,08EE004,268.0,1.1619999408721924
2023-05-04,08EE004,306.0,1.281999945640564
2023-05-05,08EE004,346.0,1.4019999504089355
2023-05-06,08EE004,432.0,1.6410000324249268
2023-05-07,08EE004,478.0,1.758999943733215
2023-05-08,08EE004,465.0,1.7280000448226929
2023-05-09,08EE004,431.0,1.6380000114440918
2023-05-10,08EE004,412.0,1.5880000591278076
2023-05-11,08EE004,412.0,1.5880000591278076
2023-05-12,08EE004,410.0,1.5829999446868896
2023-05-13,08EE004,416.0,1.600000023841858
2023-05-14,08EE004,452.0,1.6920000314712524
2023-05-15,08EE004,532.0,1.8919999599456787
2023-05-16,08EE004,624.0,2.108999967575073
2023-05-17,08EE004,653.0,2.1730000972747803
2023-05-18,08EE004,645.0,2.1549999713897705
2023-05-19,08EE004,647.0,2.1610000133514404
2023-05-20,08EE004,643.0,2.1530001163482666
2023-05-21,08EE004,614.0,2.0859999656677246
2023-05-22,08EE004,573.0,1.9919999837875368
2023-05-23,08EE004,527.0,1.8819999694824217
2023-05-24,08EE004,506.0,1.830000042915344
2023-05-25,08EE004,501.0,1.8179999589920044
2023-05-26,08EE004,493.0,1.7979999780654907
2023-05-27,08EE004,477.0,1.7580000162124634
2023-05-28,08EE004,452.0,1.694000005722046
2023-05-29,08EE004,429.0,1.633999943733215
2023-05-30,08EE004,405.0,1.5679999589920044
2023-05-31,08EE004,375.0,1.4869999885559082
2023-06-01,08EE004,348.0,1.406999945640564
2023-06-02,08EE004,324.0,1.3380000591278076
2023-06-03,08EE004,307.0,1.2860000133514404
2023-06-04,08EE004,299.0,1.2630000114440918
2023-06-05,08EE004,286.0,1.2209999561309814
2023-06-06,08EE004,268.0,1.1640000343322754
2023-06-07,08EE004,255.0,1.1200000047683716
2023-06-08,08EE004,250.0,1.1039999723434448
2023-06-09,08EE004,252.0,1.1109999418258667
2023-06-10,08EE004,252.0,1.1119999885559082
2023-06-11,08EE004,252.0,1.1109999418258667
2023-06-12,08EE004,249.0,1.0989999771118164
2023-06-13,08EE004,251.0,1.1059999465942385
2023-06-14,08EE004,250.0,1.1030000448226929
2023-06-15,08EE004,241.0,1.0729999542236328
2023-06-16,08EE004,235.0,1.0509999990463257
2023-06-17,08EE004,235.0,1.0529999732971191
2023-06-18,08EE004,227.0,1.0269999504089355
2023-06-19,08EE004,217.0,0.9890000224113464
2023-06-20,08EE004,209.0,0.9610000252723694
2023-06-21,08EE004,205.0,0.9470000267028807
2023-06-22,08EE004,204.0,0.944000005722046
2023-06-23,08EE004,203.0,0.9380000233650208
2023-06-24,08EE004,200.0,0.9269999861717224
2023-06-25,08EE004,196.0,0.912999987602234
2023-06-26,08EE004,194.0,0.9039999842643738
2023-06-27,08EE004,192.0,0.8999999761581421
