 ID,Date,Parameter,Value/Valeur,Symbol/Symbole
08MG022,2023-10-05,H.obs,8.915,
08MG022,2023-10-06,H.obs,8.904,
08MG022,2023-10-07,H.obs,8.879,
08MG022,2023-10-08,H.obs,8.852,
08MG022,2023-10-09,H.obs,8.836,
08MG022,2023-10-10,H.obs,8.834,
08MG022,2023-10-11,H.obs,8.848,
08MG022,2023-10-12,H.obs,8.854,
08MG022,2023-10-13,H.obs,8.857,
08MG022,2023-10-14,H.obs,8.846,
08MG022,2023-10-15,H.obs,8.843,
08MG022,2023-10-16,H.obs,8.847,
08MG022,2023-10-17,H.obs,8.902,
08MG022,2023-10-18,H.obs,8.992,
08MG022,2023-10-19,H.obs,9.151,
08MG022,2023-10-20,H.obs,9.284,
08MG022,2023-10-21,H.obs,9.352,
08MG022,2023-10-22,H.obs,9.366,
08MG022,2023-10-23,H.obs,9.345,
08MG022,2023-10-24,H.obs,9.342,
08MG022,2023-10-25,H.obs,9.332,
08MG022,2023-10-26,H.obs,9.263,
08MG022,2023-10-27,H.obs,9.214,
08MG022,2023-10-28,H.obs,9.173,
08MG022,2023-10-29,H.obs,9.132,
08MG022,2023-10-30,H.obs,9.095,
08MG022,2023-10-31,H.obs,9.057,
08MG022,2023-11-01,H.obs,9.019,
08MG022,2023-11-02,H.obs,8.997,
08MG022,2023-11-03,H.obs,8.995,
08MG022,2023-11-04,H.obs,9.066,
08MG022,2023-11-05,H.obs,9.189,
08MG022,2023-11-06,H.obs,9.237,
08MG022,2023-11-07,H.obs,9.252,
08MG022,2023-11-08,H.obs,9.26,
08MG022,2023-11-09,H.obs,9.26,
08MG022,2023-11-10,H.obs,9.243,
08MG022,2023-11-11,H.obs,9.278,
08MG022,2023-11-12,H.obs,9.319,
08MG022,2023-11-13,H.obs,9.319,
08MG022,2023-11-14,H.obs,9.31,
08MG022,2023-11-15,H.obs,9.287,
08MG022,2023-11-16,H.obs,9.26,
08MG022,2023-11-17,H.obs,9.229,
08MG022,2023-11-18,H.obs,9.195,
08MG022,2023-11-19,H.obs,9.142,
08MG022,2023-11-20,H.obs,9.135,
08MG022,2023-11-21,H.obs,9.114,
08MG022,2023-11-22,H.obs,9.083,
08MG022,2023-11-23,H.obs,9.062,
08MG022,2023-11-24,H.obs,9.037,
08MG022,2023-11-25,H.obs,9.002,
08MG022,2023-11-26,H.obs,8.977,
08MG022,2023-11-27,H.obs,8.948,
08MG022,2023-11-28,H.obs,8.914,
08MG022,2023-11-29,H.obs,8.887,
08MG022,2023-11-30,H.obs,8.866,
08MG022,2023-12-01,H.obs,8.835,
08MG022,2023-12-02,H.obs,8.828,
08MG022,2023-12-03,H.obs,8.82,
08MG022,2023-12-04,H.obs,8.844,
08MG022,2023-12-05,H.obs,9.206,
08MG022,2023-12-06,H.obs,9.347,
08MG022,2023-12-07,H.obs,9.364,
08MG022,2023-12-08,H.obs,9.358,
08MG022,2023-12-09,H.obs,9.345,
08MG022,2023-12-10,H.obs,9.328,
08MG022,2023-12-11,H.obs,9.304,
08MG022,2023-12-12,H.obs,9.275,
08MG022,2023-12-13,H.obs,9.241,
08MG022,2023-12-14,H.obs,9.206,
08MG022,2023-12-15,H.obs,9.181,
08MG022,2023-12-16,H.obs,9.148,
08MG022,2023-12-17,H.obs,9.123,
08MG022,2023-12-18,H.obs,9.093,
08MG022,2023-12-19,H.obs,9.074,
08MG022,2023-12-20,H.obs,9.07,
08MG022,2023-12-21,H.obs,9.085,
08MG022,2023-12-22,H.obs,9.097,
08MG022,2023-12-23,H.obs,9.125,
08MG022,2023-12-24,H.obs,9.132,
08MG022,2023-12-25,H.obs,9.129,
08MG022,2023-12-26,H.obs,9.164,
08MG022,2023-12-27,H.obs,9.203,
08MG022,2023-12-28,H.obs,9.219,
08MG022,2023-12-29,H.obs,9.254,
08MG022,2023-12-30,H.obs,9.255,
08MG022,2023-12-31,H.obs,9.265,
08MG022,2024-01-01,H.obs,9.273,
08MG022,2024-01-02,H.obs,9.273,
08MG022,2024-01-03,H.obs,9.259,
08MG022,2024-01-04,H.obs,9.238,
08MG022,2024-01-05,H.obs,9.228,
08MG022,2024-01-06,H.obs,9.254,
08MG022,2024-01-07,H.obs,9.243,
08MG022,2024-01-08,H.obs,9.224,
08MG022,2024-01-09,H.obs,9.214,
08MG022,2024-01-10,H.obs,9.219,
08MG022,2024-01-11,H.obs,9.251,
08MG022,2024-01-12,H.obs,9.229,
08MG022,2024-01-13,H.obs,9.162,
08MG022,2024-01-14,H.obs,9.103,
08MG022,2024-01-15,H.obs,9.054,
08MG022,2024-01-16,H.obs,9.014,
08MG022,2024-01-17,H.obs,9.001,
08MG022,2024-01-18,H.obs,8.978,
08MG022,2024-01-19,H.obs,8.941,
08MG022,2024-01-20,H.obs,8.915,
08MG022,2024-01-21,H.obs,8.893,
08MG022,2024-01-22,H.obs,8.894,
08MG022,2024-01-23,H.obs,8.912,
08MG022,2024-01-24,H.obs,8.935,
08MG022,2024-01-25,H.obs,8.953,
08MG022,2024-01-26,H.obs,8.979,
08MG022,2024-01-27,H.obs,9.017,
08MG022,2024-01-28,H.obs,9.28,
08MG022,2024-01-29,H.obs,9.486,
08MG022,2024-01-30,H.obs,9.732,
08MG022,2024-01-31,H.obs,9.964,
08MG022,2024-02-01,H.obs,10.189,
08MG022,2024-02-02,H.obs,10.289,
08MG022,2024-02-03,H.obs,10.288,
08MG022,2024-02-04,H.obs,10.235,
08MG022,2024-02-05,H.obs,10.146,
08MG022,2024-02-06,H.obs,10.045,
08MG022,2024-02-07,H.obs,9.95,
08MG022,2024-02-08,H.obs,9.852,
08MG022,2024-02-09,H.obs,9.768,
08MG022,2024-02-10,H.obs,9.688,
08MG022,2024-02-11,H.obs,9.623,
08MG022,2024-02-12,H.obs,9.568,
08MG022,2024-02-13,H.obs,9.51,
08MG022,2024-02-14,H.obs,9.464,
08MG022,2024-02-15,H.obs,9.411,
08MG022,2024-02-16,H.obs,9.342,
08MG022,2024-02-17,H.obs,9.29,
08MG022,2024-02-18,H.obs,9.237,
08MG022,2024-02-19,H.obs,9.196,
08MG022,2024-02-20,H.obs,9.159,
08MG022,2024-02-21,H.obs,9.131,
08MG022,2024-02-22,H.obs,9.101,
08MG022,2024-02-23,H.obs,9.068,
08MG022,2024-02-24,H.obs,9.03,
08MG022,2024-02-25,H.obs,9.014,
08MG022,2024-02-26,H.obs,9.026,
08MG022,2024-02-27,H.obs,9.02,
08MG022,2024-02-28,H.obs,9.031,
08MG022,2024-02-29,H.obs,9.09,
08MG022,2024-03-01,H.obs,9.096,
08MG022,2024-03-02,H.obs,9.084,
08MG022,2024-03-03,H.obs,9.069,
08MG022,2024-03-04,H.obs,9.049,
08MG022,2024-03-05,H.obs,9.024,
08MG022,2024-03-06,H.obs,8.997,
08MG022,2024-03-07,H.obs,8.972,
08MG022,2024-03-08,H.obs,8.952,
08MG022,2024-03-09,H.obs,8.935,
08MG022,2024-03-10,H.obs,8.942,
08MG022,2024-03-11,H.obs,8.959,
08MG022,2024-03-12,H.obs,8.984,
08MG022,2024-03-13,H.obs,9.001,
08MG022,2024-03-14,H.obs,9.002,
08MG022,2024-03-15,H.obs,9.001,
08MG022,2024-03-16,H.obs,9.002,
08MG022,2024-03-17,H.obs,9.006,
08MG022,2024-03-18,H.obs,9.026,
08MG022,2024-03-19,H.obs,9.044,
08MG022,2024-03-20,H.obs,9.056,
08MG022,2024-03-21,H.obs,9.071,
08MG022,2024-03-22,H.obs,9.086,
08MG022,2024-03-23,H.obs,9.082,
08MG022,2024-03-24,H.obs,9.075,
08MG022,2024-03-25,H.obs,9.068,
08MG022,2024-03-26,H.obs,9.062,
08MG022,2024-03-27,H.obs,9.064,
08MG022,2024-03-28,H.obs,9.065,
08MG022,2024-03-29,H.obs,9.055,
08MG022,2024-03-30,H.obs,9.043,
08MG022,2024-03-31,H.obs,9.025,
08MG022,2024-04-01,H.obs,9.006,
08MG022,2024-04-02,H.obs,8.985,
08MG022,2024-04-03,H.obs,8.999,
08MG022,2024-04-04,H.obs,9.011,
08MG022,2024-04-05,H.obs,9.0,
08MG022,2024-04-06,H.obs,8.996,
08MG022,2024-04-07,H.obs,8.991,
08MG022,2024-04-08,H.obs,8.988,
08MG022,2024-04-09,H.obs,8.996,
08MG022,2024-04-10,H.obs,9.001,
08MG022,2024-04-11,H.obs,8.994,
08MG022,2024-04-12,H.obs,8.986,
08MG022,2024-04-13,H.obs,8.976,
08MG022,2024-04-14,H.obs,8.957,
08MG022,2024-04-15,H.obs,8.939,
08MG022,2024-04-16,H.obs,8.947,
08MG022,2024-04-17,H.obs,8.945,
08MG022,2024-04-18,H.obs,8.936,
08MG022,2024-04-19,H.obs,8.924,
08MG022,2024-04-20,H.obs,8.906,
08MG022,2024-04-21,H.obs,8.891,
08MG022,2024-04-22,H.obs,8.897,
08MG022,2024-04-23,H.obs,8.888,
08MG022,2024-04-24,H.obs,8.872,
08MG022,2024-04-25,H.obs,8.884,
08MG022,2024-04-26,H.obs,8.89,
08MG022,2024-04-27,H.obs,8.899,
08MG022,2024-04-28,H.obs,8.929,
08MG022,2024-04-29,H.obs,8.958,
08MG022,2024-04-30,H.obs,8.969,
08MG022,2024-05-01,H.obs,8.97,
08MG022,2024-05-02,H.obs,8.975,
08MG022,2024-05-03,H.obs,8.969,
08MG022,2024-05-04,H.obs,8.971,
08MG022,2024-05-05,H.obs,8.956,
08MG022,2024-05-06,H.obs,8.978,
08MG022,2024-05-07,H.obs,8.996,
08MG022,2024-05-08,H.obs,9.007,
08MG022,2024-05-09,H.obs,9.022,
08MG022,2024-05-10,H.obs,9.045,
08MG022,2024-05-11,H.obs,9.103,
08MG022,2024-05-12,H.obs,9.185,
08MG022,2024-05-13,H.obs,9.282,
08MG022,2024-05-14,H.obs,9.364,
08MG022,2024-05-15,H.obs,9.429,
08MG022,2024-05-16,H.obs,9.483,
08MG022,2024-05-17,H.obs,9.577,
08MG022,2024-05-18,H.obs,9.626,
08MG022,2024-05-19,H.obs,9.646,
08MG022,2024-05-20,H.obs,9.643,
08MG022,2024-05-21,H.obs,9.621,
08MG022,2024-05-22,H.obs,9.608,
08MG022,2024-05-23,H.obs,9.592,
08MG022,2024-05-24,H.obs,9.574,
08MG022,2024-05-25,H.obs,9.565,
08MG022,2024-05-26,H.obs,9.57,
08MG022,2024-05-27,H.obs,9.566,
08MG022,2024-05-28,H.obs,9.561,
08MG022,2024-05-29,H.obs,9.577,
08MG022,2024-05-30,H.obs,9.575,
08MG022,2024-05-31,H.obs,9.565,
08MG022,2024-06-01,H.obs,9.55,
08MG022,2024-06-02,H.obs,9.559,
08MG022,2024-06-03,H.obs,9.631,
08MG022,2024-06-04,H.obs,9.704,
08MG022,2024-06-05,H.obs,9.732,
08MG022,2024-06-06,H.obs,9.726,
08MG022,2024-06-07,H.obs,9.712,
08MG022,2024-06-08,H.obs,9.693,
08MG022,2024-06-09,H.obs,9.677,
08MG022,2024-06-10,H.obs,9.689,
08MG022,2024-06-11,H.obs,9.714,
08MG022,2024-06-12,H.obs,9.753,
08MG022,2024-06-13,H.obs,9.771,
08MG022,2024-06-14,H.obs,9.771,
08MG022,2024-06-15,H.obs,9.771,
08MG022,2024-06-16,H.obs,9.766,
08MG022,2024-06-17,H.obs,9.734,
08MG022,2024-06-18,H.obs,9.694,
08MG022,2024-06-19,H.obs,9.668,
08MG022,2024-06-20,H.obs,9.652,
08MG022,2024-06-21,H.obs,9.647,
08MG022,2024-06-22,H.obs,9.649,
08MG022,2024-06-23,H.obs,9.668,
08MG022,2024-06-24,H.obs,9.693,
08MG022,2024-06-25,H.obs,9.707,
08MG022,2024-06-26,H.obs,9.704,
08MG022,2024-06-27,H.obs,9.717,
08MG022,2024-06-28,H.obs,9.757,
08MG022,2024-06-29,H.obs,9.777,
08MG022,2024-06-30,H.obs,9.787,
08MG022,2024-07-01,H.obs,9.82,
08MG022,2024-07-02,H.obs,9.846,
08MG022,2024-07-03,H.obs,9.849,
08MG022,2024-07-04,H.obs,9.842,
08MG022,2024-07-05,H.obs,9.837,
08MG022,2024-07-06,H.obs,9.838,
08MG022,2024-07-07,H.obs,9.844,
08MG022,2024-07-08,H.obs,9.852,
08MG022,2024-07-09,H.obs,9.865,
08MG022,2024-07-10,H.obs,9.88,
08MG022,2024-07-11,H.obs,9.892,
08MG022,2024-07-12,H.obs,9.902,
08MG022,2024-07-13,H.obs,9.9,
08MG022,2024-07-14,H.obs,9.889,
08MG022,2024-07-15,H.obs,9.871,
08MG022,2024-07-16,H.obs,9.859,
08MG022,2024-07-17,H.obs,9.843,
08MG022,2024-07-18,H.obs,9.816,
08MG022,2024-07-19,H.obs,9.797,
08MG022,2024-07-20,H.obs,9.784,
08MG022,2024-07-21,H.obs,9.758,
08MG022,2024-07-22,H.obs,9.726,
08MG022,2024-07-23,H.obs,9.701,
08MG022,2024-07-24,H.obs,9.679,
08MG022,2024-07-25,H.obs,9.639,
08MG022,2024-07-26,H.obs,9.605,
08MG022,2024-07-27,H.obs,9.564,
08MG022,2024-07-28,H.obs,9.512,
08MG022,2024-07-29,H.obs,9.484,
08MG022,2024-07-30,H.obs,9.463,
08MG022,2024-07-31,H.obs,9.454,
08MG022,2024-08-01,H.obs,9.457,
08MG022,2024-08-02,H.obs,9.445,
08MG022,2024-08-03,H.obs,9.428,
08MG022,2024-08-04,H.obs,9.424,
08MG022,2024-08-05,H.obs,9.42,
08MG022,2024-08-06,H.obs,9.417,
08MG022,2024-08-07,H.obs,9.431,
08MG022,2024-08-08,H.obs,9.428,
08MG022,2024-08-09,H.obs,9.419,
08MG022,2024-08-10,H.obs,9.402,
08MG022,2024-08-11,H.obs,9.383,
08MG022,2024-08-12,H.obs,9.371,
08MG022,2024-08-13,H.obs,9.364,
08MG022,2024-08-14,H.obs,9.357,
08MG022,2024-08-15,H.obs,9.342,
08MG022,2024-08-16,H.obs,9.33,
08MG022,2024-08-17,H.obs,9.325,
08MG022,2024-08-18,H.obs,9.307,
08MG022,2024-08-19,H.obs,9.294,
08MG022,2024-08-20,H.obs,9.275,
08MG022,2024-08-21,H.obs,9.26,
08MG022,2024-08-22,H.obs,9.253,
08MG022,2024-08-23,H.obs,9.241,
08MG022,2024-08-24,H.obs,9.283,
08MG022,2024-08-25,H.obs,9.313,
08MG022,2024-08-26,H.obs,9.318,
08MG022,2024-08-27,H.obs,9.327,
08MG022,2024-08-28,H.obs,9.351,
08MG022,2024-08-29,H.obs,9.347,
08MG022,2024-08-30,H.obs,9.326,
08MG022,2024-08-31,H.obs,9.313,
08MG022,2024-09-01,H.obs,9.294,
08MG022,2024-09-02,H.obs,9.27,
08MG022,2024-09-03,H.obs,9.26,
08MG022,2024-09-04,H.obs,9.261,
08MG022,2024-09-05,H.obs,9.256,
08MG022,2024-09-06,H.obs,9.245,
08MG022,2024-09-07,H.obs,9.238,
08MG022,2024-09-08,H.obs,9.221,
08MG022,2024-09-09,H.obs,9.209,
08MG022,2024-09-10,H.obs,9.212,
08MG022,2024-09-11,H.obs,9.209,
08MG022,2024-09-12,H.obs,9.192,
08MG022,2024-09-13,H.obs,9.169,
08MG022,2024-09-14,H.obs,9.157,
08MG022,2024-09-15,H.obs,9.149,
08MG022,2024-09-16,H.obs,9.13,
08MG022,2024-09-17,H.obs,9.099,
08MG022,2024-09-18,H.obs,9.081,
08MG022,2024-09-19,H.obs,9.052,
08MG022,2024-09-20,H.obs,9.031,
08MG022,2024-09-21,H.obs,9.019,
08MG022,2024-09-22,H.obs,8.996,
08MG022,2024-09-23,H.obs,8.98,
08MG022,2024-09-24,H.obs,8.985,
08MG022,2024-09-25,H.obs,9.003,
08MG022,2024-09-26,H.obs,9.074,
08MG022,2024-09-27,H.obs,9.142,
08MG022,2024-09-28,H.obs,9.181,
08MG022,2024-09-29,H.obs,9.175,
08MG022,2024-09-30,H.obs,9.175,
08MG022,2024-10-01,H.obs,9.15,
08MG022,2024-10-02,H.obs,9.113,
08MG022,2024-10-03,H.obs,9.099,
08MG022,2024-10-04,H.obs,9.067,
08MG022,2024-10-05,H.obs,9.056,
08MG022,2024-10-06,H.obs,9.045,
08MG022,2024-10-07,H.obs,9.019,
08MG022,2024-10-08,H.obs,8.992,
08MG022,2024-10-09,H.obs,8.986,
08MG022,2024-10-10,H.obs,8.997,
08MG022,2024-10-11,H.obs,9.004,
08MG022,2024-10-12,H.obs,8.986,
08MG022,2024-10-13,H.obs,8.97,
08MG022,2024-10-14,H.obs,8.955,
08MG022,2024-10-15,H.obs,8.957,
08MG022,2024-10-16,H.obs,8.96,
08MG022,2024-10-17,H.obs,8.979,
08MG022,2024-10-18,H.obs,8.989,
08MG022,2024-10-19,H.obs,9.135,
08MG022,2024-10-20,H.obs,9.399,
08MG022,2024-10-21,H.obs,9.581,
08MG022,2024-10-22,H.obs,9.649,
08MG022,2024-10-23,H.obs,9.653,
08MG022,2024-10-24,H.obs,9.631,
08MG022,2024-10-25,H.obs,9.611,
08MG022,2024-10-26,H.obs,9.571,
08MG022,2024-10-27,H.obs,9.616,
08MG022,2024-10-28,H.obs,9.691,
08MG022,2024-10-29,H.obs,9.692,
08MG022,2024-10-30,H.obs,9.659,
08MG022,2024-10-31,H.obs,9.619,
08MG022,2024-11-01,H.obs,9.582,
08MG022,2024-11-02,H.obs,9.54,
08MG022,2024-11-03,H.obs,9.492,
08MG022,2024-11-04,H.obs,9.475,
08MG022,2024-11-05,H.obs,9.464,
08MG022,2024-11-06,H.obs,9.429,
08MG022,2024-11-07,H.obs,9.391,
08MG022,2024-11-08,H.obs,9.355,
08MG022,2024-11-09,H.obs,9.342,
08MG022,2024-11-10,H.obs,9.345,
08MG022,2024-11-11,H.obs,9.375,
08MG022,2024-11-12,H.obs,9.429,
08MG022,2024-11-13,H.obs,9.502,
08MG022,2024-11-14,H.obs,9.607,
08MG022,2024-11-15,H.obs,9.627,
08MG022,2024-11-16,H.obs,9.614,
08MG022,2024-11-17,H.obs,9.605,
08MG022,2024-11-18,H.obs,9.58,
08MG022,2024-11-19,H.obs,9.556,
08MG022,2024-11-20,H.obs,9.51,
08MG022,2024-11-21,H.obs,9.466,
08MG022,2024-11-22,H.obs,9.431,
08MG022,2024-11-23,H.obs,9.384,
08MG022,2024-11-24,H.obs,9.363,
08MG022,2024-11-25,H.obs,9.335,
08MG022,2024-11-26,H.obs,9.289,
08MG022,2024-11-27,H.obs,9.244,
08MG022,2024-11-28,H.obs,9.208,
08MG022,2024-11-29,H.obs,9.172,
08MG022,2024-11-30,H.obs,9.139,
08MG022,2024-12-01,H.obs,9.118,
08MG022,2024-12-02,H.obs,9.086,
08MG022,2024-12-03,H.obs,9.058,
08MG022,2024-12-04,H.obs,9.027,
08MG022,2024-12-05,H.obs,8.995,
08MG022,2024-12-06,H.obs,8.972,
08MG022,2024-12-07,H.obs,9.021,
08MG022,2024-12-08,H.obs,9.119,
08MG022,2024-12-09,H.obs,9.145,
08MG022,2024-12-10,H.obs,9.155,
08MG022,2024-12-11,H.obs,9.15,
08MG022,2024-12-12,H.obs,9.131,
08MG022,2024-12-13,H.obs,9.115,
08MG022,2024-12-14,H.obs,9.108,
08MG022,2024-12-15,H.obs,9.122,
08MG022,2024-12-16,H.obs,9.136,
08MG022,2024-12-17,H.obs,9.125,
08MG022,2024-12-18,H.obs,9.214,
08MG022,2024-12-19,H.obs,9.277,
08MG022,2024-12-20,H.obs,9.358,
08MG022,2024-12-21,H.obs,9.404,
08MG022,2024-12-22,H.obs,9.445,
08MG022,2024-12-23,H.obs,9.49,
08MG022,2024-12-24,H.obs,9.512,
08MG022,2024-12-25,H.obs,9.526,
08MG022,2024-12-26,H.obs,9.542,
08MG022,2024-12-27,H.obs,9.541,
08MG022,2024-12-28,H.obs,9.535,
08MG022,2024-12-29,H.obs,9.526,
08MG022,2024-12-30,H.obs,9.497,
08MG022,2024-12-31,H.obs,9.462,
08MG022,2025-01-01,H.obs,9.425,
08MG022,2025-01-02,H.obs,9.381,
08MG022,2025-01-03,H.obs,9.345,
08MG022,2025-01-04,H.obs,9.299,
08MG022,2025-01-05,H.obs,9.261,
08MG022,2025-01-06,H.obs,9.228,
08MG022,2025-01-07,H.obs,9.185,
08MG022,2025-01-08,H.obs,9.145,
08MG022,2025-01-09,H.obs,9.114,
08MG022,2025-01-10,H.obs,9.08,
08MG022,2025-01-11,H.obs,9.06,
08MG022,2025-01-12,H.obs,9.037,
08MG022,2025-01-13,H.obs,9.01,
08MG022,2025-01-14,H.obs,8.985,
08MG022,2025-01-15,H.obs,8.962,
08MG022,2025-01-16,H.obs,8.918,
08MG022,2025-01-17,H.obs,8.906,
08MG022,2025-01-18,H.obs,8.885,
08MG022,2025-01-19,H.obs,8.866,
08MG022,2025-01-20,H.obs,8.834,
08MG022,2025-01-21,H.obs,8.802,
08MG022,2025-01-22,H.obs,8.785,
08MG022,2025-01-23,H.obs,8.756,
08MG022,2025-01-24,H.obs,8.741,
08MG022,2025-01-25,H.obs,8.722,
08MG022,2025-01-26,H.obs,8.695,
08MG022,2025-01-27,H.obs,8.675,
08MG022,2025-01-28,H.obs,8.652,
08MG022,2025-01-29,H.obs,8.627,
08MG022,2025-01-30,H.obs,8.604,
08MG022,2025-01-31,H.obs,8.612,
08MG022,2025-02-01,H.obs,8.61,
08MG022,2025-02-02,H.obs,8.627,
08MG022,2025-02-03,H.obs,8.654,
08MG022,2025-02-04,H.obs,8.635,
08MG022,2025-02-05,H.obs,8.594,
08MG022,2025-02-06,H.obs,8.563,
08MG022,2025-02-07,H.obs,8.531,
08MG022,2025-02-08,H.obs,8.501,
08MG022,2025-02-09,H.obs,8.487,
08MG022,2025-02-10,H.obs,8.492,
08MG022,2025-02-11,H.obs,8.458,
08MG022,2025-02-12,H.obs,8.438,
08MG022,2025-02-13,H.obs,8.442,
08MG022,2025-02-14,H.obs,8.401,
08MG022,2025-02-15,H.obs,8.393,
08MG022,2025-02-16,H.obs,8.384,
08MG022,2025-02-17,H.obs,8.371,
08MG022,2025-02-18,H.obs,8.361,
08MG022,2025-02-19,H.obs,8.357,
08MG022,2025-02-20,H.obs,8.352,
08MG022,2025-02-21,H.obs,8.375,
08MG022,2025-02-22,H.obs,8.427,
08MG022,2025-02-23,H.obs,8.56,
08MG022,2025-02-24,H.obs,8.646,
08MG022,2025-02-25,H.obs,8.711,
08MG022,2025-02-26,H.obs,8.756,
08MG022,2025-02-27,H.obs,8.771,
08MG022,2025-02-28,H.obs,8.78,
08MG022,2025-03-01,H.obs,8.787,
08MG022,2025-03-02,H.obs,8.783,
08MG022,2025-03-03,H.obs,8.792,
08MG022,2025-03-04,H.obs,8.798,
08MG022,2025-03-05,H.obs,8.81,
08MG022,2025-03-06,H.obs,8.811,
08MG022,2025-03-07,H.obs,8.798,
08MG022,2025-03-08,H.obs,8.813,
08MG022,2025-03-09,H.obs,8.867,
08MG022,2025-03-10,H.obs,8.943,
08MG022,2025-03-11,H.obs,8.969,
08MG022,2025-03-12,H.obs,8.985,
08MG022,2025-03-13,H.obs,8.985,
08MG022,2025-03-14,H.obs,9.003,
08MG022,2025-03-15,H.obs,8.998,
08MG022,2025-03-16,H.obs,8.999,
08MG022,2025-03-17,H.obs,8.994,
08MG022,2025-03-18,H.obs,8.985,
08MG022,2025-03-19,H.obs,8.975,
08MG022,2025-03-20,H.obs,8.964,
08MG022,2025-03-21,H.obs,8.971,
08MG022,2025-03-22,H.obs,8.976,
08MG022,2025-03-23,H.obs,8.991,
08MG022,2025-03-24,H.obs,9.053,
08MG022,2025-03-25,H.obs,9.123,
08MG022,2025-03-26,H.obs,9.182,
08MG022,2025-03-27,H.obs,9.245,
08MG022,2025-03-28,H.obs,9.303,
08MG022,2025-03-29,H.obs,9.33,
08MG022,2025-03-30,H.obs,9.345,
08MG022,2025-03-31,H.obs,9.33,
08MG022,2025-04-01,H.obs,9.323,
08MG022,2025-04-02,H.obs,9.312,
08MG022,2025-04-03,H.obs,9.299,
08MG022,2025-04-04,H.obs,9.281,
08MG022,2025-04-05,H.obs,9.26,
08MG022,2025-04-06,H.obs,9.243,
08MG022,2025-04-07,H.obs,9.298,
08MG022,2025-04-08,H.obs,9.368,
08MG022,2025-04-09,H.obs,9.414,
08MG022,2025-04-10,H.obs,9.426,
08MG022,2025-04-11,H.obs,9.443,
08MG022,2025-04-12,H.obs,9.442,
08MG022,2025-04-13,H.obs,9.435,
08MG022,2025-04-14,H.obs,9.415,
08MG022,2025-04-15,H.obs,9.383,
08MG022,2025-04-16,H.obs,9.371,
08MG022,2025-04-17,H.obs,9.349,
08MG022,2025-04-18,H.obs,9.323,
08MG022,2025-04-19,H.obs,9.299,
08MG022,2025-04-20,H.obs,9.298,
08MG022,2025-04-21,H.obs,9.298,
08MG022,2025-04-22,H.obs,9.285,
08MG022,2025-04-23,H.obs,9.27,
08MG022,2025-04-24,H.obs,9.261,
08MG022,2025-04-25,H.obs,9.25,
08MG022,2025-04-26,H.obs,9.244,
08MG022,2025-04-27,H.obs,9.257,
08MG022,2025-04-28,H.obs,9.281,
