DATE,STATION_NUMBER,DISCHARGE,LEVEL
2022-09-16,08MF076,,25.184999465942383
2022-09-17,08MF076,,25.190000534057617
2022-09-18,08MF076,,25.166000366210938
2022-09-19,08MF076,,25.14299964904785
2022-09-20,08MF076,,25.14800071716309
2022-09-21,08MF076,,25.145000457763672
2022-09-22,08MF076,,25.145000457763672
2022-09-23,08MF076,,25.06999969482422
2022-09-24,08MF076,,24.982999801635746
2022-09-25,08MF076,,24.902000427246094
2022-09-26,08MF076,,24.827999114990234
2022-09-27,08MF076,,24.790000915527344
2022-09-28,08MF076,,24.77300071716309
2022-09-29,08MF076,,
2022-09-30,08MF076,,
2023-02-01,08MF076,,
2023-02-02,08MF076,,
2023-02-03,08MF076,,
2023-02-04,08MF076,,
2023-02-05,08MF076,,
2023-02-06,08MF076,,
2023-02-07,08MF076,,
2023-02-08,08MF076,,
2023-02-09,08MF076,,
2023-02-10,08MF076,,
2023-02-11,08MF076,,
2023-02-12,08MF076,,
2023-02-13,08MF076,,
2023-02-14,08MF076,,
2023-02-15,08MF076,,
2023-02-16,08MF076,,
2023-02-17,08MF076,,
2023-02-18,08MF076,,
2023-02-19,08MF076,,
2023-02-20,08MF076,,
2023-02-21,08MF076,,
2023-02-22,08MF076,,23.775999069213867
2023-02-23,08MF076,,23.708999633789062
2023-02-24,08MF076,,23.726999282836918
2023-02-25,08MF076,,23.601999282836918
2023-02-26,08MF076,,23.621000289916992
2023-02-27,08MF076,,23.621999740600582
2023-02-28,08MF076,,23.618000030517575
2023-03-01,08MF076,,23.632999420166016
2023-03-02,08MF076,,23.677000045776367
2023-03-03,08MF076,,23.6560001373291
2023-03-04,08MF076,,23.638999938964844
2023-03-05,08MF076,,23.652000427246094
2023-03-06,08MF076,,23.652999877929688
2023-03-07,08MF076,,23.64699935913086
2023-03-08,08MF076,,23.642000198364254
2023-03-09,08MF076,,23.63400077819824
2023-03-10,08MF076,,23.645999908447266
2023-03-11,08MF076,,23.673999786376957
2023-03-12,08MF076,,23.65900039672852
2023-03-13,08MF076,,23.722999572753903
2023-03-14,08MF076,,23.68199920654297
2023-03-15,08MF076,,23.677000045776367
2023-03-16,08MF076,,23.655000686645508
2023-03-17,08MF076,,23.64299964904785
2023-03-18,08MF076,,23.645000457763672
2023-03-19,08MF076,,23.643999099731445
2023-03-20,08MF076,,23.66699981689453
2023-03-21,08MF076,,23.71500015258789
2023-03-22,08MF076,,23.711000442504883
2023-03-23,08MF076,,23.655000686645508
2023-03-24,08MF076,,23.61400032043457
2023-03-25,08MF076,,23.61400032043457
2023-03-26,08MF076,,23.597999572753903
2023-03-27,08MF076,,23.58799934387207
2023-03-28,08MF076,,23.58799934387207
2023-03-29,08MF076,,23.61199951171875
2023-03-30,08MF076,,23.636999130249023
2023-03-31,08MF076,,23.645999908447266
2023-04-01,08MF076,,23.684999465942383
2023-04-02,08MF076,,23.67300033569336
2023-04-03,08MF076,,23.68099975585937
2023-04-04,08MF076,,23.68400001525879
2023-04-05,08MF076,,23.68099975585937
2023-04-06,08MF076,,23.673999786376957
2023-04-07,08MF076,,23.71999931335449
2023-04-08,08MF076,,23.780000686645508
2023-04-09,08MF076,,23.856000900268555
2023-04-10,08MF076,,24.090999603271484
2023-04-11,08MF076,,24.05500030517578
2023-04-12,08MF076,,
2023-04-13,08MF076,,
2023-04-14,08MF076,,
2023-04-15,08MF076,,
2023-04-16,08MF076,,
2023-04-17,08MF076,,
2023-04-18,08MF076,,
2023-04-19,08MF076,,
2023-04-20,08MF076,,
2023-04-21,08MF076,,
2023-04-22,08MF076,,
2023-04-23,08MF076,,
2023-04-24,08MF076,,
2023-04-25,08MF076,,
2023-04-26,08MF076,,
2023-04-27,08MF076,,
2023-04-28,08MF076,,
2023-04-29,08MF076,,
2023-04-30,08MF076,,
2023-05-01,08MF076,,
2023-05-02,08MF076,,
2023-05-03,08MF076,,27.55699920654297
2023-05-04,08MF076,,27.88800048828125
2023-05-05,08MF076,,28.23500061035156
2023-05-06,08MF076,,28.457000732421875
2023-05-07,08MF076,,28.79400062561035
2023-05-08,08MF076,,29.215999603271484
2023-05-09,08MF076,,29.631999969482425
2023-05-10,08MF076,,29.788000106811523
2023-05-11,08MF076,,29.71500015258789
2023-05-12,08MF076,,29.511999130249023
2023-05-13,08MF076,,29.32900047302246
2023-05-14,08MF076,,29.277000427246094
2023-05-15,08MF076,,29.327999114990234
2023-05-16,08MF076,,29.47800064086914
2023-05-17,08MF076,,29.691999435424805
2023-05-18,08MF076,,29.89299964904785
2023-05-19,08MF076,,30.05900001525879
2023-05-20,08MF076,,30.118000030517575
2023-05-21,08MF076,,30.04400062561035
2023-05-22,08MF076,,29.92799949645996
2023-05-23,08MF076,,29.84499931335449
2023-05-24,08MF076,,29.79800033569336
2023-05-25,08MF076,,29.81800079345703
2023-05-26,08MF076,,29.85099983215332
2023-05-27,08MF076,,29.628999710083008
2023-05-28,08MF076,,29.30599975585937
2023-05-29,08MF076,,29.040000915527344
2023-05-30,08MF076,,28.868000030517575
2023-05-31,08MF076,,28.777000427246094
2023-06-01,08MF076,,28.63999938964844
2023-06-02,08MF076,,28.48900032043457
2023-06-03,08MF076,,28.30599975585937
2023-06-04,08MF076,,28.10099983215332
2023-06-05,08MF076,,27.902999877929688
2023-06-06,08MF076,,27.72800064086914
2023-06-07,08MF076,,27.63500022888184
2023-06-08,08MF076,,27.56999969482422
2023-06-09,08MF076,,27.475000381469727
2023-06-10,08MF076,,27.36199951171875
2023-06-11,08MF076,,27.25900077819824
2023-06-12,08MF076,,27.22100067138672
2023-06-13,08MF076,,27.27400016784668
2023-06-14,08MF076,,27.316999435424805
2023-06-15,08MF076,,27.308000564575195
2023-06-16,08MF076,,27.270000457763672
2023-06-17,08MF076,,27.2450008392334
2023-06-18,08MF076,,27.19499969482422
2023-06-19,08MF076,,27.124000549316406
2023-06-20,08MF076,,27.17200088500977
2023-06-21,08MF076,,27.1200008392334
2023-06-22,08MF076,,27.02400016784668
2023-06-23,08MF076,,26.979999542236328
2023-06-24,08MF076,,26.886999130249023
2023-06-25,08MF076,,26.78400039672852
2023-06-26,08MF076,,26.70199966430664
2023-06-27,08MF076,,26.667999267578125
2023-06-28,08MF076,,26.652999877929688
2023-06-29,08MF076,,26.65800094604492
2023-06-30,08MF076,,26.6560001373291
2023-07-01,08MF076,,26.61899948120117
2023-07-02,08MF076,,26.584999084472656
2023-07-03,08MF076,,26.562000274658203
2023-07-04,08MF076,,26.518999099731445
2023-07-05,08MF076,,26.459999084472656
2023-07-06,08MF076,,26.38800048828125
2023-07-07,08MF076,,26.267000198364254
2023-07-08,08MF076,,26.141000747680664
2023-07-09,08MF076,,26.052000045776367
2023-07-10,08MF076,,25.99399948120117
2023-07-11,08MF076,,25.982999801635746
2023-07-12,08MF076,,25.99099922180176
2023-07-13,08MF076,,26.01000022888184
2023-07-14,08MF076,,26.02300071716309
2023-07-15,08MF076,,26.0
2023-07-16,08MF076,,25.948999404907227
2023-07-17,08MF076,,25.89800071716309
2023-07-18,08MF076,,25.8700008392334
2023-07-19,08MF076,,25.825000762939453
2023-07-20,08MF076,,25.79700088500977
2023-07-21,08MF076,,25.81399917602539
2023-07-22,08MF076,,25.83099937438965
2023-07-23,08MF076,,25.80299949645996
2023-07-24,08MF076,,25.76799964904785
2023-07-25,08MF076,,25.80500030517578
2023-07-26,08MF076,,25.812000274658203
2023-07-27,08MF076,,25.79400062561035
2023-07-28,08MF076,,25.74099922180176
2023-07-29,08MF076,,25.722999572753903
2023-07-30,08MF076,,25.72900009155273
2023-07-31,08MF076,,25.731000900268555
2023-08-01,08MF076,,25.666000366210938
2023-08-02,08MF076,,25.57900047302246
2023-08-03,08MF076,,25.53499984741211
2023-08-04,08MF076,,25.518999099731445
2023-08-05,08MF076,,25.492000579833984
2023-08-06,08MF076,,25.447999954223636
2023-08-07,08MF076,,25.450000762939453
2023-08-08,08MF076,,25.46299934387207
2023-08-09,08MF076,,
2023-08-10,08MF076,,
2023-08-11,08MF076,,
2023-08-12,08MF076,,
2023-08-13,08MF076,,
2023-08-14,08MF076,,
2023-08-15,08MF076,,
2023-08-16,08MF076,,
2023-08-17,08MF076,,
2023-08-18,08MF076,,
2023-08-19,08MF076,,
2023-08-20,08MF076,,
2023-08-21,08MF076,,
2023-08-22,08MF076,,
2023-08-23,08MF076,,
2023-08-24,08MF076,,
2023-08-25,08MF076,,
2023-08-26,08MF076,,
2023-08-27,08MF076,,
2023-08-28,08MF076,,
2023-08-29,08MF076,,
2023-08-30,08MF076,,
2023-08-31,08MF076,,
2024-02-01,08MF076,,
2024-02-02,08MF076,,
2024-02-03,08MF076,,
2024-02-04,08MF076,,
2024-02-05,08MF076,,
2024-02-06,08MF076,,
2024-02-07,08MF076,,
2024-02-08,08MF076,,
2024-02-09,08MF076,,
2024-02-10,08MF076,,
2024-02-11,08MF076,,
2024-02-12,08MF076,,
2024-02-13,08MF076,,
2024-02-14,08MF076,,
2024-02-15,08MF076,,
2024-02-16,08MF076,,
2024-02-17,08MF076,,
2024-02-18,08MF076,,
2024-02-19,08MF076,,
2024-02-20,08MF076,,
2024-02-21,08MF076,,24.14800071716309
2024-02-22,08MF076,,24.14800071716309
2024-02-23,08MF076,,24.141000747680664
2024-02-24,08MF076,,24.142000198364254
2024-02-25,08MF076,,24.22599983215332
2024-02-26,08MF076,,24.20400047302246
2024-02-27,08MF076,,24.125999450683597
2024-02-28,08MF076,,24.08699989318848
2024-02-29,08MF076,,24.152999877929688
2024-03-01,08MF076,,24.07999992370605
2024-03-02,08MF076,,24.077999114990234
2024-03-03,08MF076,,24.04599952697754
2024-03-04,08MF076,,24.006000518798828
2024-03-05,08MF076,,23.91699981689453
2024-03-06,08MF076,,23.89299964904785
2024-03-07,08MF076,,23.900999069213867
2024-03-08,08MF076,,23.92799949645996
2024-03-09,08MF076,,23.99099922180176
2024-03-10,08MF076,,24.08099937438965
2024-03-11,08MF076,,24.07699966430664
2024-03-12,08MF076,,24.02300071716309
2024-03-13,08MF076,,24.069000244140625
2024-03-14,08MF076,,24.03899955749512
2024-03-15,08MF076,,24.048999786376957
2024-03-16,08MF076,,24.089000701904297
2024-03-17,08MF076,,24.16200065612793
2024-03-18,08MF076,,24.274999618530277
2024-03-19,08MF076,,24.256999969482425
2024-03-20,08MF076,,24.30299949645996
2024-03-21,08MF076,,24.35099983215332
2024-03-22,08MF076,,24.38800048828125
2024-03-23,08MF076,,24.45499992370605
2024-03-24,08MF076,,24.496000289916992
2024-03-25,08MF076,,24.50200080871582
2024-03-26,08MF076,,24.48900032043457
2024-03-27,08MF076,,24.468000411987305
2024-03-28,08MF076,,24.44499969482422
2024-03-29,08MF076,,24.42200088500977
2024-03-30,08MF076,,24.405000686645508
2024-03-31,08MF076,,24.39299964904785
2024-04-01,08MF076,,24.381999969482425
2024-04-02,08MF076,,24.40699958801269
2024-04-03,08MF076,,24.50200080871582
2024-04-04,08MF076,,24.483999252319336
2024-04-05,08MF076,,24.468000411987305
2024-04-06,08MF076,,24.5049991607666
2024-04-07,08MF076,,24.607999801635746
2024-04-08,08MF076,,24.763999938964844
2024-04-09,08MF076,,24.84000015258789
2024-04-10,08MF076,,24.766000747680664
2024-04-11,08MF076,,24.691999435424805
2024-04-12,08MF076,,24.70199966430664
2024-04-13,08MF076,,24.72599983215332
2024-04-14,08MF076,,24.73200035095215
2024-04-15,08MF076,,24.76799964904785
2024-04-16,08MF076,,24.80599975585937
2024-04-17,08MF076,,24.79800033569336
2024-04-18,08MF076,,24.78199958801269
2024-04-19,08MF076,,24.76000022888184
2024-04-20,08MF076,,24.732999801635746
2024-04-21,08MF076,,24.72100067138672
2024-04-22,08MF076,,24.68099975585937
2024-04-23,08MF076,,24.660999298095703
2024-04-24,08MF076,,24.67799949645996
2024-04-25,08MF076,,24.73600006103516
2024-04-26,08MF076,,24.81999969482422
2024-04-27,08MF076,,24.895000457763672
2024-04-28,08MF076,,25.00300025939941
2024-04-29,08MF076,,24.99399948120117
2024-04-30,08MF076,,24.98600006103516
2024-05-01,08MF076,,25.059999465942383
2024-05-02,08MF076,,25.17099952697754
2024-05-03,08MF076,,25.16399955749512
2024-05-04,08MF076,,25.13500022888184
2024-05-05,08MF076,,25.125
2024-05-06,08MF076,,25.17799949645996
2024-05-07,08MF076,,25.20199966430664
2024-05-08,08MF076,,25.28400039672852
2024-05-09,08MF076,,25.46699905395508
2024-05-10,08MF076,,25.69300079345703
2024-05-11,08MF076,,25.892000198364254
2024-05-12,08MF076,,26.05599975585937
2024-05-13,08MF076,,26.18099975585937
2024-05-14,08MF076,,26.333999633789062
2024-05-15,08MF076,,26.59199905395508
2024-05-16,08MF076,,26.849000930786133
2024-05-17,08MF076,,26.974000930786133
2024-05-18,08MF076,,27.01799964904785
2024-05-19,08MF076,,27.32900047302246
2024-05-20,08MF076,,27.43600082397461
2024-05-21,08MF076,,27.312000274658203
2024-05-22,08MF076,,27.13599967956543
2024-05-23,08MF076,,26.950000762939453
2024-05-24,08MF076,,26.892000198364254
2024-05-25,08MF076,,26.916000366210938
2024-05-26,08MF076,,26.92300033569336
2024-05-27,08MF076,,26.96999931335449
2024-05-28,08MF076,,27.10099983215332
2024-05-29,08MF076,,27.226999282836918
2024-05-30,08MF076,,27.350000381469727
2024-05-31,08MF076,,27.5
2024-06-01,08MF076,,27.625
2024-06-02,08MF076,,27.707000732421875
2024-06-03,08MF076,,27.701000213623047
2024-06-04,08MF076,,27.597000122070312
2024-06-05,08MF076,,27.55699920654297
2024-06-06,08MF076,,27.608999252319336
2024-06-07,08MF076,,27.670000076293945
2024-06-08,08MF076,,27.666000366210938
2024-06-09,08MF076,,27.584999084472656
2024-06-10,08MF076,,27.492000579833984
2024-06-11,08MF076,,27.41200065612793
2024-06-12,08MF076,,27.356000900268555
2024-06-13,08MF076,,27.34000015258789
2024-06-14,08MF076,,27.43899917602539
2024-06-15,08MF076,,27.625999450683597
2024-06-16,08MF076,,27.701000213623047
2024-06-17,08MF076,,27.624000549316406
2024-06-18,08MF076,,27.52899932861328
2024-06-19,08MF076,,27.424999237060547
2024-06-20,08MF076,,27.326000213623047
2024-06-21,08MF076,,27.266000747680664
2024-06-22,08MF076,,27.18099975585937
2024-06-23,08MF076,,27.12299919128418
2024-06-24,08MF076,,27.086000442504883
2024-06-25,08MF076,,27.104999542236328
2024-06-26,08MF076,,27.215999603271484
2024-06-27,08MF076,,27.364999771118164
2024-06-28,08MF076,,27.45499992370605
2024-06-29,08MF076,,27.517000198364254
2024-06-30,08MF076,,27.663000106811523
2024-07-01,08MF076,,27.96699905395508
2024-07-02,08MF076,,27.99799919128418
2024-07-03,08MF076,,27.895000457763672
2024-07-04,08MF076,,27.81399917602539
2024-07-05,08MF076,,27.757999420166016
2024-07-06,08MF076,,27.694000244140625
2024-07-07,08MF076,,27.577999114990234
2024-07-08,08MF076,,27.45599937438965
2024-07-09,08MF076,,27.3799991607666
2024-07-10,08MF076,,27.33699989318848
2024-07-11,08MF076,,27.32099914550781
2024-07-12,08MF076,,27.32900047302246
2024-07-13,08MF076,,27.323999404907227
2024-07-14,08MF076,,27.3129997253418
2024-07-15,08MF076,,27.250999450683597
2024-07-16,08MF076,,27.12800025939941
2024-07-17,08MF076,,26.99399948120117
2024-07-18,08MF076,,26.88400077819824
2024-07-19,08MF076,,26.80900001525879
2024-07-20,08MF076,,26.746999740600582
2024-07-21,08MF076,,26.70599937438965
2024-07-22,08MF076,,26.68000030517578
2024-07-23,08MF076,,26.67200088500977
2024-07-24,08MF076,,26.676000595092773
2024-07-25,08MF076,,26.68099975585937
2024-07-26,08MF076,,26.67099952697754
2024-07-27,08MF076,,26.64900016784668
2024-07-28,08MF076,,26.55900001525879
2024-07-29,08MF076,,26.461000442504883
2024-07-30,08MF076,,26.39900016784668
2024-07-31,08MF076,,26.29199981689453
2024-08-01,08MF076,,26.114999771118164
2024-08-02,08MF076,,26.141000747680664
2024-08-03,08MF076,,26.18000030517578
2024-08-04,08MF076,,26.268999099731445
2024-08-05,08MF076,,26.23600006103516
2024-08-06,08MF076,,26.57900047302246
2024-08-07,08MF076,,26.465999603271484
2024-08-08,08MF076,,26.187000274658203
2024-08-09,08MF076,,26.09499931335449
2024-08-10,08MF076,,26.006999969482425
2024-08-11,08MF076,,25.93899917602539
2024-08-12,08MF076,,25.87299919128418
2024-08-13,08MF076,,25.82699966430664
2024-08-14,08MF076,,25.791000366210938
2024-08-15,08MF076,,25.757999420166016
2024-08-16,08MF076,,25.72900009155273
2024-08-17,08MF076,,25.69700050354004
2024-08-18,08MF076,,25.660999298095703
2024-08-19,08MF076,,25.61100006103516
2024-08-20,08MF076,,25.57099914550781
2024-08-21,08MF076,,
2024-08-22,08MF076,,
2024-08-23,08MF076,,
2024-08-24,08MF076,,
2024-08-25,08MF076,,
2024-08-26,08MF076,,
2024-08-27,08MF076,,
2024-08-28,08MF076,,
2024-08-29,08MF076,,
2024-08-30,08MF076,,
2024-08-31,08MF076,,
