DATE,STATION_NUMBER,DISCHARGE,LEVEL
2022-04-22,07EF002,,28.405000686645508
2022-04-23,07EF002,,28.32999992370605
2022-04-24,07EF002,,28.257999420166016
2022-04-25,07EF002,,28.19700050354004
2022-04-26,07EF002,,28.131000518798828
2022-04-27,07EF002,,28.06999969482422
2022-04-28,07EF002,,28.003999710083008
2022-04-29,07EF002,,27.944000244140625
2022-04-30,07EF002,,27.88400077819824
2022-05-01,07EF002,,27.82999992370605
2022-05-02,07EF002,,27.7810001373291
2022-05-03,07EF002,,27.73500061035156
2022-05-04,07EF002,,27.707000732421875
2022-05-05,07EF002,,27.691999435424805
2022-05-06,07EF002,,27.68099975585937
2022-05-07,07EF002,,27.679000854492188
2022-05-08,07EF002,,27.691999435424805
2022-05-09,07EF002,,27.69700050354004
2022-05-10,07EF002,,27.711000442504883
2022-05-11,07EF002,,27.733999252319336
2022-05-12,07EF002,,27.750999450683597
2022-05-13,07EF002,,27.763999938964844
2022-05-14,07EF002,,27.770999908447266
2022-05-15,07EF002,,27.788000106811523
2022-05-16,07EF002,,27.812000274658203
2022-05-17,07EF002,,27.878999710083008
2022-05-18,07EF002,,27.9689998626709
2022-05-19,07EF002,,28.040000915527344
2022-05-20,07EF002,,28.08699989318848
2022-05-21,07EF002,,28.12700080871582
2022-05-22,07EF002,,28.198999404907227
2022-05-23,07EF002,,28.290000915527344
2022-05-24,07EF002,,28.38599967956543
2022-05-25,07EF002,,28.47900009155273
2022-05-26,07EF002,,28.57900047302246
2022-05-27,07EF002,,28.697999954223636
2022-05-28,07EF002,,28.86899948120117
2022-05-29,07EF002,,29.06599998474121
2022-05-30,07EF002,,29.267000198364254
2022-05-31,07EF002,,29.46699905395508
2022-06-01,07EF002,,29.676000595092773
2022-06-02,07EF002,,29.89699935913086
2022-06-03,07EF002,,30.14699935913086
2022-06-04,07EF002,,30.440000534057617
2022-06-05,07EF002,,30.77199935913086
2022-06-06,07EF002,,31.117000579833984
2022-06-07,07EF002,,31.48600006103516
2022-06-08,07EF002,,31.85300064086914
2022-06-09,07EF002,,32.198001861572266
2022-06-10,07EF002,,32.54499816894531
2022-06-11,07EF002,,32.89099884033203
2022-06-12,07EF002,,33.21900177001953
2022-06-13,07EF002,,33.51100158691406
2022-06-14,07EF002,,33.76900100708008
2022-06-15,07EF002,,34.0
2022-06-16,07EF002,,34.22600173950195
2022-06-17,07EF002,,34.4640007019043
2022-06-18,07EF002,,34.722999572753906
2022-06-19,07EF002,,34.99100112915039
2022-06-20,07EF002,,35.24800109863281
2022-06-21,07EF002,,35.492000579833984
2022-06-22,07EF002,,35.72600173950195
2022-06-23,07EF002,,35.95199966430664
2022-06-24,07EF002,,36.150001525878906
2022-06-25,07EF002,,36.33200073242188
2022-06-26,07EF002,,36.51499938964844
2022-06-27,07EF002,,36.680999755859375
2022-06-28,07EF002,,36.84099960327149
2022-06-29,07EF002,,37.01900100708008
2022-06-30,07EF002,,37.185001373291016
2022-07-01,07EF002,,37.34799957275391
2022-07-02,07EF002,,37.505001068115234
2022-07-03,07EF002,,37.6510009765625
2022-07-04,07EF002,,37.790000915527344
2022-07-05,07EF002,,37.90800094604492
2022-07-06,07EF002,,38.027000427246094
2022-07-07,07EF002,,38.13800048828125
2022-07-08,07EF002,,38.244998931884766
2022-07-09,07EF002,,38.34700012207031
2022-07-10,07EF002,,38.44100189208984
2022-07-11,07EF002,,38.54199981689453
2022-07-12,07EF002,,38.62699890136719
2022-07-13,07EF002,,38.71099853515625
2022-07-14,07EF002,,38.78099822998047
2022-07-15,07EF002,,38.85300064086914
2022-07-16,07EF002,,38.922000885009766
2022-07-17,07EF002,,38.97999954223633
2022-07-18,07EF002,,39.042999267578125
2022-07-19,07EF002,,39.10300064086914
2022-07-20,07EF002,,39.14599990844727
2022-07-21,07EF002,,39.20100021362305
2022-07-22,07EF002,,39.24300003051758
2022-07-23,07EF002,,39.2859992980957
2022-07-24,07EF002,,39.32500076293945
2022-07-25,07EF002,,39.35699844360352
2022-07-26,07EF002,,39.37200164794922
2022-07-27,07EF002,,39.37900161743164
2022-07-28,07EF002,,39.3759994506836
2022-07-29,07EF002,,39.37900161743164
2022-07-30,07EF002,,39.38600158691406
2022-07-31,07EF002,,39.391998291015625
2022-08-01,07EF002,,39.40700149536133
2022-08-02,07EF002,,39.41400146484375
2022-08-03,07EF002,,39.43999862670898
2022-08-04,07EF002,,39.4640007019043
2022-08-05,07EF002,,39.47499847412109
2022-08-06,07EF002,,39.494998931884766
2022-08-07,07EF002,,39.51499938964844
2022-08-08,07EF002,,39.50600051879883
2022-08-09,07EF002,,39.483001708984375
2022-08-10,07EF002,,39.46099853515625
2022-08-11,07EF002,,39.44599914550781
2022-08-12,07EF002,,39.42900085449219
2022-08-13,07EF002,,39.42599868774414
2022-08-14,07EF002,,39.43399810791016
2022-08-15,07EF002,,39.41999816894531
2022-08-16,07EF002,,39.39699935913086
2022-08-17,07EF002,,39.369998931884766
2022-08-18,07EF002,,39.34099960327149
2022-08-19,07EF002,,39.31900024414063
2022-08-20,07EF002,,39.297000885009766
2022-08-21,07EF002,,39.266998291015625
2022-08-22,07EF002,,39.23600006103516
2022-08-23,07EF002,,39.20299911499024
2022-08-24,07EF002,,39.16899871826172
2022-08-25,07EF002,,39.13199996948242
2022-08-26,07EF002,,39.104000091552734
2022-08-27,07EF002,,39.06399917602539
2022-08-28,07EF002,,39.027000427246094
2022-08-29,07EF002,,38.98099899291992
2022-08-30,07EF002,,38.94499969482422
2022-08-31,07EF002,,38.91699981689453
2022-09-01,07EF002,,38.87799835205078
2022-09-02,07EF002,,38.84400177001953
2022-09-03,07EF002,,38.810001373291016
2022-09-04,07EF002,,38.777000427246094
2022-09-05,07EF002,,38.74700164794922
2022-09-06,07EF002,,38.698001861572266
2022-09-07,07EF002,,38.66400146484375
2022-09-08,07EF002,,38.630001068115234
2022-09-09,07EF002,,38.5880012512207
2022-09-10,07EF002,,38.56100082397461
2022-09-11,07EF002,,38.53099822998047
2022-09-12,07EF002,,38.492000579833984
2022-09-13,07EF002,,38.45299911499024
2022-09-14,07EF002,,38.415000915527344
2022-09-15,07EF002,,38.37799835205078
2022-09-16,07EF002,,38.34700012207031
2022-09-17,07EF002,,38.31900024414063
2022-09-18,07EF002,,38.28900146484375
2022-09-19,07EF002,,38.2599983215332
2022-09-20,07EF002,,38.22100067138672
2022-09-21,07EF002,,38.1879997253418
2022-09-22,07EF002,,38.15700149536133
2022-09-23,07EF002,,38.1259994506836
2022-09-24,07EF002,,38.095001220703125
2022-09-25,07EF002,,38.0629997253418
2022-09-26,07EF002,,38.0359992980957
2022-09-27,07EF002,,38.0
2022-09-28,07EF002,,37.97299957275391
2022-09-29,07EF002,,37.9379997253418
2022-09-30,07EF002,,37.89799880981445
2022-10-01,07EF002,,37.87300109863281
2022-10-02,07EF002,,37.8650016784668
2022-10-03,07EF002,,37.834999084472656
2022-10-04,07EF002,,37.80400085449219
2022-10-05,07EF002,,37.75699996948242
2022-10-06,07EF002,,37.69499969482422
2022-10-07,07EF002,,37.63399887084961
2022-10-08,07EF002,,37.57099914550781
2022-10-09,07EF002,,37.516998291015625
2022-10-10,07EF002,,37.49399948120117
2022-10-11,07EF002,,37.45399856567383
2022-10-12,07EF002,,37.39599990844727
2022-10-13,07EF002,,37.35900115966797
2022-10-14,07EF002,,37.33000183105469
2022-10-15,07EF002,,37.29100036621094
2022-10-16,07EF002,,37.24700164794922
2022-10-17,07EF002,,37.19599914550781
2022-10-18,07EF002,,37.13800048828125
2022-10-19,07EF002,,37.08200073242188
2022-10-20,07EF002,,37.03799819946289
2022-10-21,07EF002,,36.98500061035156
2022-10-22,07EF002,,36.93299865722656
2022-10-23,07EF002,,36.86899948120117
2022-10-24,07EF002,,36.82500076293945
2022-10-25,07EF002,,36.78099822998047
2022-10-26,07EF002,,36.7130012512207
2022-10-27,07EF002,,36.6879997253418
2022-10-28,07EF002,,36.64899826049805
2022-10-29,07EF002,,36.62200164794922
2022-10-30,07EF002,,36.624000549316406
2022-10-31,07EF002,,36.61199951171875
2022-11-01,07EF002,,36.56800079345703
2022-11-02,07EF002,,36.50899887084961
2022-11-03,07EF002,,36.446998596191406
2022-11-04,07EF002,,36.4010009765625
2022-11-05,07EF002,,36.33700180053711
2022-11-06,07EF002,,36.275001525878906
2022-11-07,07EF002,,36.19499969482422
2022-11-08,07EF002,,36.10200119018555
2022-11-09,07EF002,,36.01300048828125
2022-11-10,07EF002,,35.94300079345703
2022-11-11,07EF002,,35.88399887084961
2022-11-12,07EF002,,35.823001861572266
2022-11-13,07EF002,,35.7599983215332
2022-11-14,07EF002,,35.69499969482422
2022-11-15,07EF002,,35.64099884033203
2022-11-16,07EF002,,35.584999084472656
2022-11-17,07EF002,,35.516998291015625
2022-11-18,07EF002,,35.444000244140625
2022-11-19,07EF002,,35.36899948120117
2022-11-20,07EF002,,35.31700134277344
2022-11-21,07EF002,,35.249000549316406
2022-11-22,07EF002,,35.18600082397461
2022-11-23,07EF002,,35.117000579833984
2022-11-24,07EF002,,35.07400131225586
2022-11-25,07EF002,,35.01900100708008
2022-11-26,07EF002,,34.948001861572266
2022-11-27,07EF002,,34.902000427246094
2022-11-28,07EF002,,34.82099914550781
2022-11-29,07EF002,,34.73899841308594
2022-11-30,07EF002,,34.6619987487793
2022-12-01,07EF002,,34.553001403808594
2022-12-02,07EF002,,34.45899963378906
2022-12-03,07EF002,,34.3380012512207
2022-12-04,07EF002,,34.25699996948242
2022-12-05,07EF002,,34.17300033569336
2022-12-06,07EF002,,34.08100128173828
2022-12-07,07EF002,,33.99599838256836
2022-12-08,07EF002,,33.9119987487793
2022-12-09,07EF002,,33.83100128173828
2022-12-10,07EF002,,33.74800109863281
2022-12-11,07EF002,,33.65800094604492
2022-12-12,07EF002,,33.55500030517578
2022-12-13,07EF002,,33.472999572753906
2022-12-14,07EF002,,33.38800048828125
2022-12-15,07EF002,,33.305999755859375
2022-12-16,07EF002,,33.2400016784668
2022-12-17,07EF002,,33.172000885009766
2022-12-18,07EF002,,33.08700180053711
2022-12-19,07EF002,,32.99300003051758
2022-12-20,07EF002,,32.89799880981445
2022-12-21,07EF002,,32.797000885009766
2022-12-22,07EF002,,32.70100021362305
2022-12-23,07EF002,,32.63399887084961
2022-12-24,07EF002,,32.57099914550781
2022-12-25,07EF002,,32.492000579833984
2022-12-26,07EF002,,32.426998138427734
2022-12-27,07EF002,,32.35499954223633
2022-12-28,07EF002,,32.27199935913086
2022-12-29,07EF002,,32.198001861572266
2022-12-30,07EF002,,32.14799880981445
2022-12-31,07EF002,,32.099998474121094
2023-01-01,07EF002,,32.053001403808594
2023-01-02,07EF002,,32.0099983215332
2023-01-03,07EF002,,31.96500015258789
2023-01-04,07EF002,,31.917999267578125
2023-01-05,07EF002,,31.8799991607666
2023-01-06,07EF002,,31.827999114990234
2023-01-07,07EF002,,31.78499984741211
2023-01-08,07EF002,,31.76300048828125
2023-01-09,07EF002,,31.73699951171875
2023-01-10,07EF002,,31.718000411987305
2023-01-11,07EF002,,31.684999465942383
2023-01-12,07EF002,,31.649999618530277
2023-01-13,07EF002,,31.63599967956543
2023-01-14,07EF002,,31.62700080871582
2023-01-15,07EF002,,31.61599922180176
2023-01-16,07EF002,,31.59000015258789
2023-01-17,07EF002,,31.56800079345703
2023-01-18,07EF002,,31.55500030517578
2023-01-19,07EF002,,31.53300094604492
2023-01-20,07EF002,,31.49799919128418
2023-01-21,07EF002,,31.472999572753903
2023-01-22,07EF002,,31.44300079345703
2023-01-23,07EF002,,31.40999984741211
2023-01-24,07EF002,,31.35099983215332
2023-01-25,07EF002,,31.277000427246094
2023-01-26,07EF002,,31.222999572753903
2023-01-27,07EF002,,31.19300079345703
2023-01-28,07EF002,,31.16399955749512
2023-01-29,07EF002,,31.121000289916992
2023-01-30,07EF002,,31.054000854492188
2023-01-31,07EF002,,31.000999450683597
2023-02-01,07EF002,,30.94499969482422
2023-02-02,07EF002,,30.864999771118164
2023-02-03,07EF002,,30.82200050354004
2023-02-04,07EF002,,30.799999237060547
2023-02-05,07EF002,,30.792999267578125
2023-02-06,07EF002,,30.788000106811523
2023-02-07,07EF002,,30.78199958801269
2023-02-08,07EF002,,30.775999069213867
2023-02-09,07EF002,,30.770999908447266
2023-02-10,07EF002,,30.768999099731445
2023-02-11,07EF002,,30.76000022888184
2023-02-12,07EF002,,30.753999710083008
2023-02-13,07EF002,,30.75
2023-02-14,07EF002,,30.72900009155273
2023-02-15,07EF002,,30.684999465942383
2023-02-16,07EF002,,30.631000518798828
2023-02-17,07EF002,,30.576000213623047
2023-02-18,07EF002,,30.54700088500977
2023-02-19,07EF002,,30.53199958801269
2023-02-20,07EF002,,30.53300094604492
2023-02-21,07EF002,,30.516000747680664
2023-02-22,07EF002,,30.45800018310547
2023-02-23,07EF002,,30.36000061035156
2023-02-24,07EF002,,30.24799919128418
2023-02-25,07EF002,,30.152000427246094
2023-02-26,07EF002,,30.0629997253418
2023-02-27,07EF002,,29.976999282836918
2023-02-28,07EF002,,29.881999969482425
2023-03-01,07EF002,,29.78499984741211
2023-03-02,07EF002,,29.698999404907227
2023-03-03,07EF002,,29.625
2023-03-04,07EF002,,29.545000076293945
2023-03-05,07EF002,,29.46199989318848
2023-03-06,07EF002,,29.37700080871582
2023-03-07,07EF002,,29.28899955749512
2023-03-08,07EF002,,29.197999954223636
2023-03-09,07EF002,,29.0939998626709
2023-03-10,07EF002,,29.011999130249023
2023-03-11,07EF002,,28.926000595092773
2023-03-12,07EF002,,28.854999542236328
2023-03-13,07EF002,,28.7810001373291
2023-03-14,07EF002,,28.68400001525879
2023-03-15,07EF002,,28.59199905395508
2023-03-16,07EF002,,28.5
2023-03-17,07EF002,,28.40900039672852
2023-03-18,07EF002,,28.332000732421875
2023-03-19,07EF002,,28.250999450683597
2023-03-20,07EF002,,28.165000915527344
2023-03-21,07EF002,,28.075000762939453
2023-03-22,07EF002,,27.98900032043457
2023-03-23,07EF002,,27.910999298095703
2023-03-24,07EF002,,27.82200050354004
2023-03-25,07EF002,,27.722000122070312
2023-03-26,07EF002,,27.62800025939941
2023-03-27,07EF002,,27.52300071716309
2023-03-28,07EF002,,27.41900062561035
2023-03-29,07EF002,,27.323999404907227
2023-03-30,07EF002,,27.2189998626709
2023-03-31,07EF002,,27.12700080871582
2023-04-01,07EF002,,27.054000854492188
2023-04-02,07EF002,,26.988000869750977
2023-04-03,07EF002,,26.888999938964844
2023-04-04,07EF002,,26.775999069213867
2023-04-05,07EF002,,26.6560001373291
2023-04-06,07EF002,,26.53700065612793
2023-04-07,07EF002,,26.44599914550781
2023-04-08,07EF002,,26.381000518798828
2023-04-09,07EF002,,26.32999992370605
2023-04-10,07EF002,,26.280000686645508
2023-04-11,07EF002,,26.200000762939453
2023-04-12,07EF002,,26.10700035095215
2023-04-13,07EF002,,26.03300094604492
2023-04-14,07EF002,,25.975000381469727
2023-04-15,07EF002,,25.92200088500977
2023-04-16,07EF002,,25.893999099731445
2023-04-17,07EF002,,25.847999572753903
2023-04-18,07EF002,,25.78400039672852
2023-04-19,07EF002,,25.722999572753903
2023-04-20,07EF002,,25.65699958801269
2023-04-21,07EF002,,25.57900047302246
2023-04-22,07EF002,,25.506000518798828
2023-04-23,07EF002,,25.472999572753903
2023-04-24,07EF002,,25.44099998474121
2023-04-25,07EF002,,25.40900039672852
2023-04-26,07EF002,,25.386999130249023
2023-04-27,07EF002,,25.374000549316406
2023-04-28,07EF002,,25.367000579833984
2023-04-29,07EF002,,25.36899948120117
2023-04-30,07EF002,,25.402000427246094
2023-05-01,07EF002,,25.45499992370605
2023-05-02,07EF002,,25.530000686645508
2023-05-03,07EF002,,25.625999450683597
2023-05-04,07EF002,,25.749000549316406
2023-05-05,07EF002,,25.89900016784668
2023-05-06,07EF002,,26.09199905395508
2023-05-07,07EF002,,26.326000213623047
2023-05-08,07EF002,,26.573999404907227
2023-05-09,07EF002,,26.82200050354004
2023-05-10,07EF002,,27.05500030517578
2023-05-11,07EF002,,27.292999267578125
2023-05-12,07EF002,,27.551000595092773
2023-05-13,07EF002,,27.82999992370605
2023-05-14,07EF002,,28.13800048828125
2023-05-15,07EF002,,28.482999801635746
2023-05-16,07EF002,,28.87800025939941
2023-05-17,07EF002,,29.28700065612793
2023-05-18,07EF002,,29.691999435424805
2023-05-19,07EF002,,30.08300018310547
2023-05-20,07EF002,,30.46699905395508
2023-05-21,07EF002,,30.83799934387207
2023-05-22,07EF002,,31.19700050354004
2023-05-23,07EF002,,31.524999618530277
2023-05-24,07EF002,,31.81800079345703
2023-05-25,07EF002,,32.08700180053711
2023-05-26,07EF002,,32.33100128173828
2023-05-27,07EF002,,32.560001373291016
2023-05-28,07EF002,,32.77199935913086
2023-05-29,07EF002,,32.95800018310547
2023-05-30,07EF002,,33.12200164794922
2023-05-31,07EF002,,33.26300048828125
2023-06-01,07EF002,,33.38199996948242
2023-06-02,07EF002,,33.49100112915039
2023-06-03,07EF002,,33.590999603271484
2023-06-04,07EF002,,33.68399810791016
2023-06-05,07EF002,,33.78400039672852
2023-06-06,07EF002,,33.88399887084961
2023-06-07,07EF002,,33.972999572753906
2023-06-08,07EF002,,34.060001373291016
2023-06-09,07EF002,,34.13600158691406
2023-06-10,07EF002,,34.21500015258789
2023-06-11,07EF002,,34.30099868774414
2023-06-12,07EF002,,34.380001068115234
2023-06-13,07EF002,,34.45600128173828
2023-06-14,07EF002,,34.5260009765625
2023-06-15,07EF002,,34.582000732421875
2023-06-16,07EF002,,34.641998291015625
2023-06-17,07EF002,,34.70600128173828
2023-06-18,07EF002,,34.77799987792969
2023-06-19,07EF002,,34.83000183105469
2023-06-20,07EF002,,34.87200164794922
2023-06-21,07EF002,,34.91899871826172
2023-06-22,07EF002,,34.96500015258789
2023-06-23,07EF002,,35.01499938964844
2023-06-24,07EF002,,35.06100082397461
2023-06-25,07EF002,,35.112998962402344
2023-06-26,07EF002,,35.15399932861328
2023-06-27,07EF002,,35.19300079345703
2023-06-28,07EF002,,35.224998474121094
2023-06-29,07EF002,,35.257999420166016
2023-06-30,07EF002,,35.290000915527344
2023-07-01,07EF002,,35.323001861572266
2023-07-02,07EF002,,35.35599899291992
2023-07-03,07EF002,,35.37799835205078
2023-07-04,07EF002,,35.391998291015625
2023-07-05,07EF002,,35.402000427246094
2023-07-06,07EF002,,35.40700149536133
2023-07-07,07EF002,,35.40700149536133
2023-07-08,07EF002,,35.4109992980957
2023-07-09,07EF002,,35.42599868774414
2023-07-10,07EF002,,35.439998626708984
2023-07-11,07EF002,,35.44300079345703
2023-07-12,07EF002,,35.43600082397461
2023-07-13,07EF002,,35.44200134277344
2023-07-14,07EF002,,35.4370002746582
2023-07-15,07EF002,,35.43299865722656
2023-07-16,07EF002,,35.42300033569336
2023-07-17,07EF002,,35.42399978637695
2023-07-18,07EF002,,35.42900085449219
2023-07-19,07EF002,,35.41699981689453
2023-07-20,07EF002,,35.40299987792969
2023-07-21,07EF002,,35.38600158691406
2023-07-22,07EF002,,35.3650016784668
2023-07-23,07EF002,,35.36600112915039
2023-07-24,07EF002,,35.3650016784668
2023-07-25,07EF002,,35.358001708984375
2023-07-26,07EF002,,35.367000579833984
2023-07-27,07EF002,,35.36600112915039
2023-07-28,07EF002,,35.35499954223633
2023-07-29,07EF002,,35.34000015258789
2023-07-30,07EF002,,35.327999114990234
2023-07-31,07EF002,,35.314998626708984
2023-08-01,07EF002,,35.29100036621094
2023-08-02,07EF002,,35.266998291015625
2023-08-03,07EF002,,35.25199890136719
2023-08-04,07EF002,,35.24700164794922
2023-08-05,07EF002,,35.24700164794922
2023-08-06,07EF002,,35.2599983215332
2023-08-07,07EF002,,35.26100158691406
2023-08-08,07EF002,,35.26300048828125
2023-08-09,07EF002,,35.28300094604492
2023-08-10,07EF002,,35.29800033569336
2023-08-11,07EF002,,35.310001373291016
2023-08-12,07EF002,,35.32099914550781
2023-08-13,07EF002,,35.33300018310547
2023-08-14,07EF002,,35.3380012512207
2023-08-15,07EF002,,35.33700180053711
2023-08-16,07EF002,,35.32400131225586
2023-08-17,07EF002,,35.33399963378906
2023-08-18,07EF002,,35.34199905395508
2023-08-19,07EF002,,35.33700180053711
2023-08-20,07EF002,,35.347999572753906
2023-08-21,07EF002,,35.35699844360352
2023-08-22,07EF002,,35.35599899291992
2023-08-23,07EF002,,35.35900115966797
2023-08-24,07EF002,,35.35699844360352
2023-08-25,07EF002,,35.35599899291992
2023-08-26,07EF002,,35.36000061035156
2023-08-27,07EF002,,35.36199951171875
2023-08-28,07EF002,,35.36399841308594
2023-08-29,07EF002,,35.36199951171875
2023-08-30,07EF002,,35.367000579833984
2023-08-31,07EF002,,35.36899948120117
2023-09-01,07EF002,,35.35900115966797
2023-09-02,07EF002,,35.36100006103516
2023-09-03,07EF002,,35.3650016784668
2023-09-04,07EF002,,35.347999572753906
2023-09-05,07EF002,,35.319000244140625
2023-09-06,07EF002,,35.29999923706055
2023-09-07,07EF002,,35.28099822998047
2023-09-08,07EF002,,35.25899887084961
2023-09-09,07EF002,,35.24300003051758
2023-09-10,07EF002,,35.22100067138672
2023-09-11,07EF002,,35.18899917602539
2023-09-12,07EF002,,35.1609992980957
2023-09-13,07EF002,,35.138999938964844
2023-09-14,07EF002,,35.09700012207031
2023-09-15,07EF002,,35.06800079345703
2023-09-16,07EF002,,35.04399871826172
2023-09-17,07EF002,,35.01300048828125
2023-09-18,07EF002,,35.00199890136719
2023-09-19,07EF002,,34.970001220703125
2023-09-20,07EF002,,34.93399810791016
2023-09-21,07EF002,,34.904998779296875
2023-09-22,07EF002,,34.88399887084961
2023-09-23,07EF002,,34.86199951171875
2023-09-24,07EF002,,34.84600067138672
2023-09-25,07EF002,,34.83100128173828
2023-09-26,07EF002,,34.810001373291016
2023-09-27,07EF002,,34.79499816894531
2023-09-28,07EF002,,34.78300094604492
2023-09-29,07EF002,,34.75899887084961
2023-09-30,07EF002,,34.722999572753906
2023-10-01,07EF002,,34.70100021362305
2023-10-02,07EF002,,34.680999755859375
2023-10-03,07EF002,,34.6510009765625
2023-10-04,07EF002,,34.638999938964844
2023-10-05,07EF002,,34.617000579833984
2023-10-06,07EF002,,34.59600067138672
2023-10-07,07EF002,,34.5880012512207
2023-10-08,07EF002,,34.584999084472656
2023-10-09,07EF002,,34.58000183105469
2023-10-10,07EF002,,34.5880012512207
2023-10-11,07EF002,,34.57899856567383
2023-10-12,07EF002,,34.56100082397461
2023-10-13,07EF002,,34.551998138427734
2023-10-14,07EF002,,34.547000885009766
2023-10-15,07EF002,,34.54600143432617
2023-10-16,07EF002,,34.547000885009766
2023-10-17,07EF002,,34.53499984741211
2023-10-18,07EF002,,34.5359992980957
2023-10-19,07EF002,,34.54399871826172
2023-10-20,07EF002,,34.54899978637695
2023-10-21,07EF002,,34.54800033569336
2023-10-22,07EF002,,34.54399871826172
2023-10-23,07EF002,,34.49599838256836
2023-10-24,07EF002,,34.45600128173828
2023-10-25,07EF002,,34.43000030517578
2023-10-26,07EF002,,34.38399887084961
