 ID,Date,Parameter,Value/Valeur,Symbol/Symbole
08NE102,2023-09-26,H.obs,424.864,
08NE102,2023-09-27,H.obs,424.799,
08NE102,2023-09-28,H.obs,424.732,
08NE102,2023-09-29,H.obs,424.662,
08NE102,2023-09-30,H.obs,424.608,
08NE102,2023-10-01,H.obs,424.578,
08NE102,2023-10-02,H.obs,424.52,
08NE102,2023-10-03,H.obs,424.468,
08NE102,2023-10-04,H.obs,424.414,
08NE102,2023-10-05,H.obs,424.381,
08NE102,2023-10-06,H.obs,424.347,
08NE102,2023-10-07,H.obs,424.292,
08NE102,2023-10-08,H.obs,424.229,
08NE102,2023-10-09,H.obs,424.166,
08NE102,2023-10-10,H.obs,424.107,
08NE102,2023-10-11,H.obs,424.046,
08NE102,2023-10-12,H.obs,423.983,
08NE102,2023-10-13,H.obs,423.924,
08NE102,2023-10-14,H.obs,423.864,
08NE102,2023-10-15,H.obs,423.802,
08NE102,2023-10-16,H.obs,423.744,
08NE102,2023-10-17,H.obs,423.691,
08NE102,2023-10-18,H.obs,423.663,
08NE102,2023-10-19,H.obs,423.663,
08NE102,2023-10-20,H.obs,423.737,
08NE102,2023-10-21,H.obs,423.803,
08NE102,2023-10-22,H.obs,423.8,
08NE102,2023-10-23,H.obs,423.752,
08NE102,2023-10-24,H.obs,423.711,
08NE102,2023-10-25,H.obs,423.755,
08NE102,2023-10-26,H.obs,423.854,
08NE102,2023-10-27,H.obs,424.012,
08NE102,2023-10-28,H.obs,424.094,
08NE102,2023-10-29,H.obs,424.171,
08NE102,2023-10-30,H.obs,424.249,
08NE102,2023-10-31,H.obs,424.26,
08NE102,2023-11-01,H.obs,424.303,
08NE102,2023-11-02,H.obs,424.407,
08NE102,2023-11-03,H.obs,424.577,
08NE102,2023-11-04,H.obs,424.731,
08NE102,2023-11-05,H.obs,424.824,
08NE102,2023-11-06,H.obs,424.868,
08NE102,2023-11-07,H.obs,424.977,
08NE102,2023-11-08,H.obs,425.048,
08NE102,2023-11-09,H.obs,425.152,
08NE102,2023-11-10,H.obs,425.349,
08NE102,2023-11-11,H.obs,425.453,
08NE102,2023-11-12,H.obs,425.446,
08NE102,2023-11-13,H.obs,425.528,
08NE102,2023-11-14,H.obs,425.663,
08NE102,2023-11-15,H.obs,425.711,
08NE102,2023-11-16,H.obs,425.616,
08NE102,2023-11-17,H.obs,425.439,
08NE102,2023-11-18,H.obs,425.25,
08NE102,2023-11-19,H.obs,425.049,
08NE102,2023-11-20,H.obs,424.852,
08NE102,2023-11-21,H.obs,424.702,
08NE102,2023-11-22,H.obs,424.531,
08NE102,2023-11-23,H.obs,424.361,
08NE102,2023-11-24,H.obs,424.22,
08NE102,2023-11-25,H.obs,424.066,
08NE102,2023-11-26,H.obs,423.897,
08NE102,2023-11-27,H.obs,423.728,
08NE102,2023-11-28,H.obs,423.621,
08NE102,2023-11-29,H.obs,423.572,
08NE102,2023-11-30,H.obs,423.548,
08NE102,2023-12-01,H.obs,423.582,
08NE102,2023-12-02,H.obs,423.622,
08NE102,2023-12-03,H.obs,423.692,
08NE102,2023-12-04,H.obs,423.655,
08NE102,2023-12-05,H.obs,423.666,
08NE102,2023-12-06,H.obs,423.643,
08NE102,2023-12-07,H.obs,423.549,
08NE102,2023-12-08,H.obs,423.431,
08NE102,2023-12-09,H.obs,423.378,
08NE102,2023-12-10,H.obs,423.459,
08NE102,2023-12-11,H.obs,423.496,
08NE102,2023-12-12,H.obs,423.526,
08NE102,2023-12-13,H.obs,423.533,
08NE102,2023-12-14,H.obs,423.538,
08NE102,2023-12-15,H.obs,423.563,
08NE102,2023-12-16,H.obs,423.571,
08NE102,2023-12-17,H.obs,423.534,
08NE102,2023-12-18,H.obs,423.491,
08NE102,2023-12-19,H.obs,423.506,
08NE102,2023-12-20,H.obs,423.528,
08NE102,2023-12-21,H.obs,423.509,
08NE102,2023-12-22,H.obs,423.49,
08NE102,2023-12-23,H.obs,423.448,
08NE102,2023-12-24,H.obs,423.402,
08NE102,2023-12-25,H.obs,423.373,
08NE102,2023-12-26,H.obs,423.334,
08NE102,2023-12-27,H.obs,423.274,
08NE102,2023-12-28,H.obs,423.229,
08NE102,2023-12-29,H.obs,423.209,
08NE102,2023-12-30,H.obs,423.214,
08NE102,2023-12-31,H.obs,423.228,
08NE102,2024-01-01,H.obs,423.195,
08NE102,2024-01-02,H.obs,423.159,
08NE102,2024-01-03,H.obs,423.167,
08NE102,2024-01-04,H.obs,423.181,
08NE102,2024-01-05,H.obs,423.148,
08NE102,2024-01-06,H.obs,423.086,
08NE102,2024-01-07,H.obs,422.984,
08NE102,2024-01-08,H.obs,422.897,
08NE102,2024-01-09,H.obs,422.858,
08NE102,2024-01-10,H.obs,422.805,
08NE102,2024-01-11,H.obs,422.771,
08NE102,2024-01-12,H.obs,422.833,
08NE102,2024-01-13,H.obs,422.993,
08NE102,2024-01-14,H.obs,423.205,
08NE102,2024-01-15,H.obs,423.473,
08NE102,2024-01-16,H.obs,423.733,
08NE102,2024-01-17,H.obs,423.981,
08NE102,2024-01-18,H.obs,424.187,
08NE102,2024-01-19,H.obs,424.327,
08NE102,2024-01-20,H.obs,424.388,
08NE102,2024-01-21,H.obs,424.402,
08NE102,2024-01-22,H.obs,424.372,
08NE102,2024-01-23,H.obs,424.318,
08NE102,2024-01-24,H.obs,424.216,
08NE102,2024-01-25,H.obs,424.08,
08NE102,2024-01-26,H.obs,423.945,
08NE102,2024-01-27,H.obs,423.811,
08NE102,2024-01-28,H.obs,423.668,
08NE102,2024-01-29,H.obs,423.528,
08NE102,2024-01-30,H.obs,423.413,
08NE102,2024-01-31,H.obs,423.405,
08NE102,2024-02-01,H.obs,423.377,
08NE102,2024-02-02,H.obs,423.346,
08NE102,2024-02-03,H.obs,423.349,
08NE102,2024-02-04,H.obs,423.427,
08NE102,2024-02-05,H.obs,423.496,
08NE102,2024-02-06,H.obs,423.613,
08NE102,2024-02-07,H.obs,423.769,
08NE102,2024-02-08,H.obs,423.924,
08NE102,2024-02-09,H.obs,423.987,
08NE102,2024-02-10,H.obs,424.039,
08NE102,2024-02-11,H.obs,424.111,
08NE102,2024-02-12,H.obs,424.181,
08NE102,2024-02-13,H.obs,424.244,
08NE102,2024-02-14,H.obs,424.325,
08NE102,2024-02-15,H.obs,424.385,
08NE102,2024-02-16,H.obs,424.437,
08NE102,2024-02-17,H.obs,424.498,
08NE102,2024-02-18,H.obs,424.562,
08NE102,2024-02-19,H.obs,424.616,
08NE102,2024-02-20,H.obs,424.668,
08NE102,2024-02-21,H.obs,424.727,
08NE102,2024-02-22,H.obs,424.781,
08NE102,2024-02-23,H.obs,424.822,
08NE102,2024-02-24,H.obs,424.881,
08NE102,2024-02-25,H.obs,424.943,
08NE102,2024-02-26,H.obs,425.009,
08NE102,2024-02-27,H.obs,425.069,
08NE102,2024-02-28,H.obs,425.141,
08NE102,2024-02-29,H.obs,425.199,
08NE102,2024-03-01,H.obs,425.261,
08NE102,2024-03-02,H.obs,425.324,
08NE102,2024-03-03,H.obs,425.37,
08NE102,2024-03-04,H.obs,425.463,
08NE102,2024-03-05,H.obs,425.57,
08NE102,2024-03-06,H.obs,425.766,
08NE102,2024-03-07,H.obs,425.977,
08NE102,2024-03-08,H.obs,426.116,
08NE102,2024-03-09,H.obs,426.16,
08NE102,2024-03-10,H.obs,426.215,
08NE102,2024-03-11,H.obs,426.272,
08NE102,2024-03-12,H.obs,426.327,
08NE102,2024-03-13,H.obs,426.389,
08NE102,2024-03-14,H.obs,426.45,
08NE102,2024-03-15,H.obs,426.514,
08NE102,2024-03-16,H.obs,426.553,
08NE102,2024-03-17,H.obs,426.597,
08NE102,2024-03-18,H.obs,426.647,
08NE102,2024-03-19,H.obs,426.702,
08NE102,2024-03-20,H.obs,426.767,
08NE102,2024-03-21,H.obs,426.825,
08NE102,2024-03-22,H.obs,426.9,
08NE102,2024-03-23,H.obs,426.972,
08NE102,2024-03-24,H.obs,427.051,
08NE102,2024-03-25,H.obs,427.114,
08NE102,2024-03-26,H.obs,427.179,
08NE102,2024-03-27,H.obs,427.249,
08NE102,2024-03-28,H.obs,427.329,
08NE102,2024-03-29,H.obs,427.397,
08NE102,2024-03-30,H.obs,427.468,
08NE102,2024-03-31,H.obs,427.531,
08NE102,2024-04-01,H.obs,427.59,
08NE102,2024-04-02,H.obs,427.649,
08NE102,2024-04-03,H.obs,427.705,
08NE102,2024-04-04,H.obs,427.818,
08NE102,2024-04-05,H.obs,427.938,
08NE102,2024-04-06,H.obs,428.082,
08NE102,2024-04-07,H.obs,428.201,
08NE102,2024-04-08,H.obs,428.29,
08NE102,2024-04-09,H.obs,428.399,
08NE102,2024-04-10,H.obs,428.514,
08NE102,2024-04-11,H.obs,428.642,
08NE102,2024-04-12,H.obs,428.784,
08NE102,2024-04-13,H.obs,428.884,
08NE102,2024-04-14,H.obs,428.971,
08NE102,2024-04-15,H.obs,429.035,
08NE102,2024-04-16,H.obs,429.141,
08NE102,2024-04-17,H.obs,429.262,
08NE102,2024-04-18,H.obs,429.369,
08NE102,2024-04-19,H.obs,429.507,
08NE102,2024-04-20,H.obs,429.608,
08NE102,2024-04-21,H.obs,429.671,
08NE102,2024-04-22,H.obs,429.739,
08NE102,2024-04-23,H.obs,429.829,
08NE102,2024-04-24,H.obs,429.949,
08NE102,2024-04-25,H.obs,430.066,
08NE102,2024-04-26,H.obs,430.222,
08NE102,2024-04-27,H.obs,430.347,
08NE102,2024-04-28,H.obs,430.436,
08NE102,2024-04-29,H.obs,430.539,
08NE102,2024-04-30,H.obs,430.689,
08NE102,2024-05-01,H.obs,430.871,
08NE102,2024-05-02,H.obs,431.018,
08NE102,2024-05-03,H.obs,431.103,
08NE102,2024-05-04,H.obs,431.195,
08NE102,2024-05-05,H.obs,431.269,
08NE102,2024-05-06,H.obs,431.366,
08NE102,2024-05-07,H.obs,431.463,
08NE102,2024-05-08,H.obs,431.583,
08NE102,2024-05-09,H.obs,431.736,
08NE102,2024-05-10,H.obs,431.873,
08NE102,2024-05-11,H.obs,432.007,
08NE102,2024-05-12,H.obs,432.18,
08NE102,2024-05-13,H.obs,432.387,
08NE102,2024-05-14,H.obs,432.62,
08NE102,2024-05-15,H.obs,432.829,
08NE102,2024-05-16,H.obs,433.041,
08NE102,2024-05-17,H.obs,433.271,
08NE102,2024-05-18,H.obs,433.558,
08NE102,2024-05-19,H.obs,433.771,
08NE102,2024-05-20,H.obs,433.995,
08NE102,2024-05-21,H.obs,434.173,
08NE102,2024-05-22,H.obs,434.36,
08NE102,2024-05-23,H.obs,434.478,
08NE102,2024-05-24,H.obs,434.602,
08NE102,2024-05-25,H.obs,434.735,
08NE102,2024-05-26,H.obs,434.865,
08NE102,2024-05-27,H.obs,435.016,
08NE102,2024-05-28,H.obs,435.151,
08NE102,2024-05-29,H.obs,435.313,
08NE102,2024-05-30,H.obs,435.48,
08NE102,2024-05-31,H.obs,435.63,
08NE102,2024-06-01,H.obs,435.708,
08NE102,2024-06-02,H.obs,435.741,
08NE102,2024-06-03,H.obs,435.814,
08NE102,2024-06-04,H.obs,435.855,
08NE102,2024-06-05,H.obs,435.879,
08NE102,2024-06-06,H.obs,435.916,
08NE102,2024-06-07,H.obs,435.935,
08NE102,2024-06-08,H.obs,435.953,
08NE102,2024-06-09,H.obs,435.956,
08NE102,2024-06-10,H.obs,435.988,
08NE102,2024-06-11,H.obs,436.039,
08NE102,2024-06-12,H.obs,436.104,
08NE102,2024-06-13,H.obs,436.2,
08NE102,2024-06-14,H.obs,436.268,
08NE102,2024-06-15,H.obs,436.28,
08NE102,2024-06-16,H.obs,436.284,
08NE102,2024-06-17,H.obs,436.309,
08NE102,2024-06-18,H.obs,436.337,
08NE102,2024-06-19,H.obs,436.377,
08NE102,2024-06-20,H.obs,436.401,
08NE102,2024-06-21,H.obs,436.445,
08NE102,2024-06-22,H.obs,436.508,
08NE102,2024-06-23,H.obs,436.502,
08NE102,2024-06-24,H.obs,436.544,
08NE102,2024-06-25,H.obs,436.637,
08NE102,2024-06-26,H.obs,436.679,
08NE102,2024-06-27,H.obs,436.707,
08NE102,2024-06-28,H.obs,436.742,
08NE102,2024-06-29,H.obs,436.752,
08NE102,2024-06-30,H.obs,436.684,
08NE102,2024-07-01,H.obs,436.574,
08NE102,2024-07-02,H.obs,436.504,
08NE102,2024-07-03,H.obs,436.449,
08NE102,2024-07-04,H.obs,436.373,
08NE102,2024-07-05,H.obs,436.323,
08NE102,2024-07-06,H.obs,436.253,
08NE102,2024-07-07,H.obs,436.184,
08NE102,2024-07-08,H.obs,436.143,
08NE102,2024-07-09,H.obs,436.164,
08NE102,2024-07-10,H.obs,436.202,
08NE102,2024-07-11,H.obs,436.211,
08NE102,2024-07-12,H.obs,436.193,
08NE102,2024-07-13,H.obs,436.147,
08NE102,2024-07-14,H.obs,436.031,
08NE102,2024-07-15,H.obs,435.85,
08NE102,2024-07-16,H.obs,435.702,
08NE102,2024-07-17,H.obs,435.617,
08NE102,2024-07-18,H.obs,435.54,
08NE102,2024-07-19,H.obs,435.491,
08NE102,2024-07-20,H.obs,435.476,
08NE102,2024-07-21,H.obs,435.408,
08NE102,2024-07-22,H.obs,435.273,
08NE102,2024-07-23,H.obs,435.156,
08NE102,2024-07-24,H.obs,435.048,
08NE102,2024-07-25,H.obs,434.916,
08NE102,2024-07-26,H.obs,434.751,
08NE102,2024-07-27,H.obs,434.562,
08NE102,2024-07-28,H.obs,434.351,
08NE102,2024-07-29,H.obs,434.146,
08NE102,2024-07-30,H.obs,433.948,
08NE102,2024-07-31,H.obs,433.779,
08NE102,2024-08-01,H.obs,433.657,
08NE102,2024-08-02,H.obs,433.564,
08NE102,2024-08-03,H.obs,433.447,
08NE102,2024-08-04,H.obs,433.311,
08NE102,2024-08-05,H.obs,433.198,
08NE102,2024-08-06,H.obs,433.115,
08NE102,2024-08-07,H.obs,433.047,
08NE102,2024-08-08,H.obs,432.96,
08NE102,2024-08-09,H.obs,432.829,
08NE102,2024-08-10,H.obs,432.706,
08NE102,2024-08-11,H.obs,432.542,
08NE102,2024-08-12,H.obs,432.345,
08NE102,2024-08-13,H.obs,432.158,
08NE102,2024-08-14,H.obs,431.973,
08NE102,2024-08-15,H.obs,431.791,
08NE102,2024-08-16,H.obs,431.609,
08NE102,2024-08-17,H.obs,431.481,
08NE102,2024-08-18,H.obs,431.344,
08NE102,2024-08-19,H.obs,431.192,
08NE102,2024-08-20,H.obs,431.058,
08NE102,2024-08-21,H.obs,430.905,
08NE102,2024-08-22,H.obs,430.773,
08NE102,2024-08-23,H.obs,430.641,
08NE102,2024-08-24,H.obs,430.49,
08NE102,2024-08-25,H.obs,430.352,
08NE102,2024-08-26,H.obs,430.202,
08NE102,2024-08-27,H.obs,430.067,
08NE102,2024-08-28,H.obs,429.98,
08NE102,2024-08-29,H.obs,429.857,
08NE102,2024-08-30,H.obs,429.696,
08NE102,2024-08-31,H.obs,429.547,
08NE102,2024-09-01,H.obs,429.375,
08NE102,2024-09-02,H.obs,429.183,
08NE102,2024-09-03,H.obs,428.997,
08NE102,2024-09-04,H.obs,428.892,
08NE102,2024-09-05,H.obs,428.879,
08NE102,2024-09-06,H.obs,428.82,
08NE102,2024-09-07,H.obs,428.767,
08NE102,2024-09-08,H.obs,428.703,
08NE102,2024-09-09,H.obs,428.593,
08NE102,2024-09-10,H.obs,428.503,
08NE102,2024-09-11,H.obs,428.388,
08NE102,2024-09-12,H.obs,428.218,
08NE102,2024-09-13,H.obs,428.024,
08NE102,2024-09-14,H.obs,427.807,
08NE102,2024-09-15,H.obs,427.61,
08NE102,2024-09-16,H.obs,427.446,
08NE102,2024-09-17,H.obs,427.316,
08NE102,2024-09-18,H.obs,427.192,
08NE102,2024-09-19,H.obs,427.072,
08NE102,2024-09-20,H.obs,426.991,
08NE102,2024-09-21,H.obs,427.006,
08NE102,2024-09-22,H.obs,427.063,
08NE102,2024-09-23,H.obs,427.122,
08NE102,2024-09-24,H.obs,427.264,
08NE102,2024-09-25,H.obs,427.402,
08NE102,2024-09-26,H.obs,427.524,
08NE102,2024-09-27,H.obs,427.696,
08NE102,2024-09-28,H.obs,427.832,
08NE102,2024-09-29,H.obs,427.899,
08NE102,2024-09-30,H.obs,427.916,
08NE102,2024-10-01,H.obs,428.039,
08NE102,2024-10-02,H.obs,428.162,
08NE102,2024-10-03,H.obs,428.296,
08NE102,2024-10-04,H.obs,428.419,
08NE102,2024-10-05,H.obs,428.497,
08NE102,2024-10-06,H.obs,428.572,
08NE102,2024-10-07,H.obs,428.669,
08NE102,2024-10-08,H.obs,428.793,
08NE102,2024-10-09,H.obs,428.899,
08NE102,2024-10-10,H.obs,429.099,
08NE102,2024-10-11,H.obs,429.282,
08NE102,2024-10-12,H.obs,429.492,
08NE102,2024-10-13,H.obs,429.64,
08NE102,2024-10-14,H.obs,429.709,
08NE102,2024-10-15,H.obs,429.793,
08NE102,2024-10-16,H.obs,429.932,
08NE102,2024-10-17,H.obs,430.053,
08NE102,2024-10-18,H.obs,430.165,
08NE102,2024-10-19,H.obs,430.278,
08NE102,2024-10-20,H.obs,430.312,
08NE102,2024-10-21,H.obs,430.443,
08NE102,2024-10-22,H.obs,430.639,
08NE102,2024-10-23,H.obs,430.78,
08NE102,2024-10-24,H.obs,430.879,
08NE102,2024-10-25,H.obs,430.993,
08NE102,2024-10-26,H.obs,431.081,
08NE102,2024-10-27,H.obs,431.107,
08NE102,2024-10-28,H.obs,431.144,
08NE102,2024-10-29,H.obs,431.206,
08NE102,2024-10-30,H.obs,431.26,
08NE102,2024-10-31,H.obs,431.261,
08NE102,2024-11-01,H.obs,431.197,
08NE102,2024-11-02,H.obs,431.065,
08NE102,2024-11-03,H.obs,430.93,
08NE102,2024-11-04,H.obs,430.8,
08NE102,2024-11-05,H.obs,430.678,
08NE102,2024-11-06,H.obs,430.586,
08NE102,2024-11-07,H.obs,430.511,
08NE102,2024-11-08,H.obs,430.398,
08NE102,2024-11-09,H.obs,430.261,
08NE102,2024-11-10,H.obs,430.13,
08NE102,2024-11-11,H.obs,430.019,
08NE102,2024-11-12,H.obs,429.911,
08NE102,2024-11-13,H.obs,429.83,
08NE102,2024-11-14,H.obs,429.762,
08NE102,2024-11-15,H.obs,429.747,
08NE102,2024-11-16,H.obs,429.709,
08NE102,2024-11-17,H.obs,429.597,
08NE102,2024-11-18,H.obs,429.457,
08NE102,2024-11-19,H.obs,429.383,
08NE102,2024-11-20,H.obs,429.367,
08NE102,2024-11-21,H.obs,429.381,
08NE102,2024-11-22,H.obs,429.42,
08NE102,2024-11-23,H.obs,429.451,
08NE102,2024-11-24,H.obs,429.465,
08NE102,2024-11-25,H.obs,429.515,
08NE102,2024-11-26,H.obs,429.542,
08NE102,2024-11-27,H.obs,429.537,
08NE102,2024-11-28,H.obs,429.557,
08NE102,2024-11-29,H.obs,429.592,
08NE102,2024-11-30,H.obs,429.578,
08NE102,2024-12-01,H.obs,429.515,
08NE102,2024-12-02,H.obs,429.446,
08NE102,2024-12-03,H.obs,429.373,
08NE102,2024-12-04,H.obs,429.319,
08NE102,2024-12-05,H.obs,429.249,
08NE102,2024-12-06,H.obs,429.143,
08NE102,2024-12-07,H.obs,429.02,
08NE102,2024-12-08,H.obs,428.844,
08NE102,2024-12-09,H.obs,428.713,
08NE102,2024-12-10,H.obs,428.605,
08NE102,2024-12-11,H.obs,428.522,
08NE102,2024-12-12,H.obs,428.478,
08NE102,2024-12-13,H.obs,428.406,
08NE102,2024-12-14,H.obs,428.277,
08NE102,2024-12-15,H.obs,428.045,
08NE102,2024-12-16,H.obs,427.854,
08NE102,2024-12-17,H.obs,427.761,
08NE102,2024-12-18,H.obs,427.661,
08NE102,2024-12-19,H.obs,427.467,
08NE102,2024-12-20,H.obs,427.347,
08NE102,2024-12-21,H.obs,427.209,
08NE102,2024-12-22,H.obs,427.127,
08NE102,2024-12-23,H.obs,427.053,
08NE102,2024-12-24,H.obs,426.969,
08NE102,2024-12-25,H.obs,426.875,
08NE102,2024-12-26,H.obs,426.807,
08NE102,2024-12-27,H.obs,426.712,
08NE102,2024-12-28,H.obs,426.588,
08NE102,2024-12-29,H.obs,426.406,
08NE102,2024-12-30,H.obs,426.216,
08NE102,2024-12-31,H.obs,426.019,
08NE102,2025-01-01,H.obs,425.844,
08NE102,2025-01-02,H.obs,425.736,
08NE102,2025-01-03,H.obs,425.766,
08NE102,2025-01-04,H.obs,425.774,
08NE102,2025-01-05,H.obs,425.715,
08NE102,2025-01-06,H.obs,425.687,
08NE102,2025-01-07,H.obs,425.698,
08NE102,2025-01-08,H.obs,425.66,
08NE102,2025-01-09,H.obs,425.624,
08NE102,2025-01-10,H.obs,425.568,
08NE102,2025-01-11,H.obs,425.415,
08NE102,2025-01-12,H.obs,425.214,
08NE102,2025-01-13,H.obs,425.03,
08NE102,2025-01-14,H.obs,424.9,
08NE102,2025-01-15,H.obs,424.784,
08NE102,2025-01-16,H.obs,424.665,
08NE102,2025-01-17,H.obs,424.539,
08NE102,2025-01-18,H.obs,424.454,
08NE102,2025-01-19,H.obs,424.41,
08NE102,2025-01-20,H.obs,424.399,
08NE102,2025-01-21,H.obs,424.38,
08NE102,2025-01-22,H.obs,424.342,
08NE102,2025-01-23,H.obs,424.276,
08NE102,2025-01-24,H.obs,424.195,
08NE102,2025-01-25,H.obs,424.077,
08NE102,2025-01-26,H.obs,423.889,
08NE102,2025-01-27,H.obs,423.697,
08NE102,2025-01-28,H.obs,423.521,
08NE102,2025-01-29,H.obs,423.365,
08NE102,2025-01-30,H.obs,423.208,
08NE102,2025-01-31,H.obs,423.073,
08NE102,2025-02-01,H.obs,423.058,
08NE102,2025-02-02,H.obs,423.16,
08NE102,2025-02-03,H.obs,423.415,
08NE102,2025-02-04,H.obs,423.731,
08NE102,2025-02-05,H.obs,424.046,
08NE102,2025-02-06,H.obs,424.329,
08NE102,2025-02-07,H.obs,424.583,
08NE102,2025-02-08,H.obs,424.806,
08NE102,2025-02-09,H.obs,424.936,
08NE102,2025-02-10,H.obs,425.107,
08NE102,2025-02-11,H.obs,425.311,
08NE102,2025-02-12,H.obs,425.533,
08NE102,2025-02-13,H.obs,425.729,
08NE102,2025-02-14,H.obs,425.934,
08NE102,2025-02-15,H.obs,426.054,
08NE102,2025-02-16,H.obs,426.156,
08NE102,2025-02-17,H.obs,426.225,
08NE102,2025-02-18,H.obs,426.227,
08NE102,2025-02-19,H.obs,426.257,
08NE102,2025-02-20,H.obs,426.237,
08NE102,2025-02-21,H.obs,426.155,
08NE102,2025-02-22,H.obs,426.097,
08NE102,2025-02-23,H.obs,425.961,
08NE102,2025-02-24,H.obs,425.828,
08NE102,2025-02-25,H.obs,425.704,
08NE102,2025-02-26,H.obs,425.622,
08NE102,2025-02-27,H.obs,425.598,
08NE102,2025-02-28,H.obs,425.62,
08NE102,2025-03-01,H.obs,425.649,
08NE102,2025-03-02,H.obs,425.683,
08NE102,2025-03-03,H.obs,425.714,
08NE102,2025-03-04,H.obs,425.746,
08NE102,2025-03-05,H.obs,425.775,
08NE102,2025-03-06,H.obs,425.833,
08NE102,2025-03-07,H.obs,425.861,
08NE102,2025-03-08,H.obs,425.896,
08NE102,2025-03-09,H.obs,425.922,
08NE102,2025-03-10,H.obs,425.981,
08NE102,2025-03-11,H.obs,426.03,
08NE102,2025-03-12,H.obs,426.093,
08NE102,2025-03-13,H.obs,426.147,
08NE102,2025-03-14,H.obs,426.209,
08NE102,2025-03-15,H.obs,426.253,
08NE102,2025-03-16,H.obs,426.257,
08NE102,2025-03-17,H.obs,426.258,
08NE102,2025-03-18,H.obs,426.269,
08NE102,2025-03-19,H.obs,426.269,
08NE102,2025-03-20,H.obs,426.275,
08NE102,2025-03-21,H.obs,426.288,
08NE102,2025-03-22,H.obs,426.278,
08NE102,2025-03-23,H.obs,426.235,
08NE102,2025-03-24,H.obs,426.216,
08NE102,2025-03-25,H.obs,426.187,
08NE102,2025-03-26,H.obs,426.16,
08NE102,2025-03-27,H.obs,426.147,
08NE102,2025-03-28,H.obs,426.171,
08NE102,2025-03-29,H.obs,426.209,
08NE102,2025-03-30,H.obs,426.282,
08NE102,2025-03-31,H.obs,426.349,
08NE102,2025-04-01,H.obs,426.406,
08NE102,2025-04-02,H.obs,426.482,
08NE102,2025-04-03,H.obs,426.58,
08NE102,2025-04-04,H.obs,426.712,
08NE102,2025-04-05,H.obs,426.784,
08NE102,2025-04-06,H.obs,426.858,
08NE102,2025-04-07,H.obs,426.936,
08NE102,2025-04-08,H.obs,427.022,
08NE102,2025-04-09,H.obs,427.122,
08NE102,2025-04-10,H.obs,427.274,
08NE102,2025-04-11,H.obs,427.447,
08NE102,2025-04-12,H.obs,427.569,
08NE102,2025-04-13,H.obs,427.673,
08NE102,2025-04-14,H.obs,427.779,
08NE102,2025-04-15,H.obs,427.935,
08NE102,2025-04-16,H.obs,428.089,
08NE102,2025-04-17,H.obs,428.197,
08NE102,2025-04-18,H.obs,428.302,
08NE102,2025-04-19,H.obs,428.38,
08NE102,2025-04-20,H.obs,428.459,
08NE102,2025-04-21,H.obs,428.541,
08NE102,2025-04-22,H.obs,428.707,
08NE102,2025-04-23,H.obs,428.914,
08NE102,2025-04-24,H.obs,429.149,
08NE102,2025-04-25,H.obs,429.318,
08NE102,2025-04-26,H.obs,429.396,
08NE102,2025-04-27,H.obs,429.488,
08NE102,2025-04-28,H.obs,429.583,
08NE102,2025-04-29,H.obs,429.682,
08NE102,2025-04-30,H.obs,429.81,
08NE102,2025-05-01,H.obs,429.959,
08NE102,2025-05-02,H.obs,430.091,
08NE102,2025-05-03,H.obs,430.263,
08NE102,2025-05-04,H.obs,430.434,
08NE102,2025-05-05,H.obs,430.598,
08NE102,2025-05-06,H.obs,430.735,
08NE102,2025-05-07,H.obs,430.887,
08NE102,2025-05-08,H.obs,431.028,
08NE102,2025-05-09,H.obs,431.254,
08NE102,2025-05-10,H.obs,431.421,
08NE102,2025-05-11,H.obs,431.537,
08NE102,2025-05-12,H.obs,431.671,
08NE102,2025-05-13,H.obs,431.815,
08NE102,2025-05-14,H.obs,431.944,
08NE102,2025-05-15,H.obs,432.082,
08NE102,2025-05-16,H.obs,432.246,
08NE102,2025-05-17,H.obs,432.425,
08NE102,2025-05-18,H.obs,432.558,
08NE102,2025-05-19,H.obs,432.626,
08NE102,2025-05-20,H.obs,432.725,
08NE102,2025-05-21,H.obs,432.792,
08NE102,2025-05-22,H.obs,432.898,
08NE102,2025-05-23,H.obs,432.961,
08NE102,2025-05-24,H.obs,433.032,
08NE102,2025-05-25,H.obs,433.108,
08NE102,2025-05-26,H.obs,433.239,
08NE102,2025-05-27,H.obs,433.461,
08NE102,2025-05-28,H.obs,433.777,
08NE102,2025-05-29,H.obs,434.112,
08NE102,2025-05-30,H.obs,434.406,
08NE102,2025-05-31,H.obs,434.695,
08NE102,2025-06-01,H.obs,434.846,
08NE102,2025-06-02,H.obs,434.981,
08NE102,2025-06-03,H.obs,435.029,
08NE102,2025-06-04,H.obs,435.082,
08NE102,2025-06-05,H.obs,435.158,
08NE102,2025-06-06,H.obs,435.285,
08NE102,2025-06-07,H.obs,435.349,
08NE102,2025-06-08,H.obs,435.443,
08NE102,2025-06-09,H.obs,435.551,
08NE102,2025-06-10,H.obs,435.699,
08NE102,2025-06-11,H.obs,435.826,
08NE102,2025-06-12,H.obs,435.932,
08NE102,2025-06-13,H.obs,436.062,
08NE102,2025-06-14,H.obs,436.139,
08NE102,2025-06-15,H.obs,436.158,
08NE102,2025-06-16,H.obs,436.16,
08NE102,2025-06-17,H.obs,436.158,
08NE102,2025-06-18,H.obs,436.153,
08NE102,2025-06-19,H.obs,436.154,
08NE102,2025-06-20,H.obs,436.151,
08NE102,2025-06-21,H.obs,436.121,
