 ID,Date,Parameter,Value/Valeur,Symbol/Symbole
08EB003,2022-10-09,H.obs,1.007,
08EB003,2022-10-10,H.obs,1.284,
08EB003,2022-10-11,H.obs,1.423,
08EB003,2022-10-12,H.obs,1.262,
08EB003,2022-10-13,H.obs,1.155,
08EB003,2022-10-14,H.obs,1.15,
08EB003,2022-10-15,H.obs,1.145,
08EB003,2022-10-16,H.obs,1.129,
08EB003,2022-10-17,H.obs,1.104,
08EB003,2022-10-18,H.obs,1.074,
08EB003,2022-10-19,H.obs,1.184,
08EB003,2022-10-20,H.obs,1.464,
08EB003,2022-10-21,H.obs,1.403,
08EB003,2022-10-22,H.obs,1.277,
08EB003,2022-10-23,H.obs,1.183,
08EB003,2022-10-24,H.obs,1.129,
08EB003,2022-10-25,H.obs,1.106,
08EB003,2022-10-26,H.obs,1.077,
08EB003,2022-10-27,H.obs,1.221,
08EB003,2022-10-28,H.obs,1.352,
08EB003,2022-10-29,H.obs,1.275,
08EB003,2022-10-30,H.obs,1.275,
08EB003,2022-10-31,H.obs,1.255,
08EB003,2022-11-01,H.obs,1.16,
08EB003,2022-11-02,H.obs,1.035,
08EB003,2022-11-03,H.obs,0.898,
08EB003,2022-11-04,H.obs,0.924,
08EB003,2022-11-05,H.obs,0.956,
08EB003,2022-11-06,H.obs,0.867,
08EB003,2022-11-07,H.obs,0.73,
08EB003,2022-11-08,H.obs,0.7,
08EB003,2022-11-09,H.obs,0.789,
08EB003,2022-11-10,H.obs,0.837,
08EB003,2022-11-11,H.obs,0.859,
08EB003,2022-11-12,H.obs,0.844,
08EB003,2022-11-13,H.obs,0.817,
08EB003,2022-11-14,H.obs,0.815,
08EB003,2022-11-15,H.obs,0.772,
08EB003,2022-11-16,H.obs,0.734,
08EB003,2022-11-17,H.obs,0.748,
08EB003,2022-11-18,H.obs,0.77,
08EB003,2022-11-19,H.obs,0.793,
08EB003,2022-11-20,H.obs,0.818,
08EB003,2022-11-21,H.obs,0.838,
08EB003,2022-11-22,H.obs,0.715,
08EB003,2022-11-23,H.obs,0.681,
08EB003,2022-11-24,H.obs,0.737,
08EB003,2022-11-25,H.obs,0.818,
08EB003,2022-11-26,H.obs,0.799,
08EB003,2022-11-27,H.obs,0.773,
08EB003,2022-11-28,H.obs,0.687,
08EB003,2022-11-29,H.obs,0.703,
08EB003,2022-11-30,H.obs,0.73,
08EB003,2022-12-01,H.obs,0.768,
08EB003,2022-12-02,H.obs,0.83,
08EB003,2022-12-03,H.obs,0.661,
08EB003,2022-12-04,H.obs,0.566,
08EB003,2022-12-05,H.obs,0.75,
08EB003,2022-12-06,H.obs,0.822,
08EB003,2022-12-07,H.obs,0.871,
08EB003,2022-12-08,H.obs,0.871,
08EB003,2022-12-09,H.obs,0.874,
08EB003,2022-12-10,H.obs,0.831,
08EB003,2022-12-11,H.obs,0.814,
08EB003,2022-12-12,H.obs,0.773,
08EB003,2022-12-13,H.obs,0.788,
08EB003,2022-12-14,H.obs,0.796,
08EB003,2022-12-15,H.obs,0.818,
08EB003,2022-12-16,H.obs,0.843,
08EB003,2022-12-17,H.obs,0.822,
08EB003,2022-12-18,H.obs,0.823,
08EB003,2022-12-19,H.obs,0.808,
08EB003,2022-12-20,H.obs,0.81,
08EB003,2022-12-21,H.obs,0.9,
08EB003,2022-12-22,H.obs,0.923,
08EB003,2022-12-23,H.obs,0.938,
08EB003,2022-12-24,H.obs,1.043,
08EB003,2022-12-25,H.obs,1.082,
08EB003,2022-12-26,H.obs,1.111,
08EB003,2022-12-27,H.obs,1.086,
08EB003,2022-12-28,H.obs,0.972,
08EB003,2022-12-29,H.obs,0.915,
08EB003,2022-12-30,H.obs,0.874,
08EB003,2022-12-31,H.obs,0.837,
08EB003,2023-01-01,H.obs,0.798,
08EB003,2023-01-02,H.obs,0.773,
08EB003,2023-01-03,H.obs,0.753,
08EB003,2023-01-04,H.obs,0.725,
08EB003,2023-01-05,H.obs,0.712,
08EB003,2023-01-06,H.obs,0.693,
08EB003,2023-01-07,H.obs,0.683,
08EB003,2023-01-08,H.obs,0.664,
08EB003,2023-01-09,H.obs,0.66,
08EB003,2023-01-10,H.obs,0.644,
08EB003,2023-01-11,H.obs,0.624,
08EB003,2023-01-12,H.obs,0.611,
08EB003,2023-01-13,H.obs,0.606,
08EB003,2023-01-14,H.obs,0.601,
08EB003,2023-01-15,H.obs,0.592,
08EB003,2023-01-16,H.obs,0.579,
08EB003,2023-01-17,H.obs,0.571,
08EB003,2023-01-18,H.obs,0.562,
08EB003,2023-01-19,H.obs,0.555,
08EB003,2023-01-20,H.obs,0.544,
08EB003,2023-01-21,H.obs,0.54,
08EB003,2023-01-22,H.obs,0.54,
08EB003,2023-01-23,H.obs,0.531,
08EB003,2023-01-24,H.obs,0.524,
08EB003,2023-01-25,H.obs,0.526,
08EB003,2023-01-26,H.obs,0.595,
08EB003,2023-01-27,H.obs,0.712,
08EB003,2023-01-28,H.obs,0.742,
08EB003,2023-01-29,H.obs,0.711,
08EB003,2023-01-30,H.obs,0.634,
08EB003,2023-01-31,H.obs,0.622,
08EB003,2023-02-01,H.obs,0.628,
08EB003,2023-02-02,H.obs,0.645,
08EB003,2023-02-03,H.obs,0.646,
08EB003,2023-02-04,H.obs,0.64,
08EB003,2023-02-05,H.obs,0.638,
08EB003,2023-02-06,H.obs,0.624,
08EB003,2023-02-07,H.obs,0.611,
08EB003,2023-02-08,H.obs,0.588,
08EB003,2023-02-09,H.obs,0.567,
08EB003,2023-02-10,H.obs,0.556,
08EB003,2023-02-11,H.obs,0.547,
08EB003,2023-02-12,H.obs,0.542,
08EB003,2023-02-13,H.obs,0.552,
08EB003,2023-02-14,H.obs,0.531,
08EB003,2023-02-15,H.obs,0.503,
08EB003,2023-02-16,H.obs,0.499,
08EB003,2023-02-17,H.obs,0.491,
08EB003,2023-02-18,H.obs,0.48,
08EB003,2023-02-19,H.obs,0.481,
08EB003,2023-02-20,H.obs,0.477,
08EB003,2023-02-21,H.obs,0.459,
08EB003,2023-02-22,H.obs,0.414,A
08EB003,2023-02-24,H.obs,0.431,A
08EB003,2023-02-25,H.obs,0.455,
08EB003,2023-02-26,H.obs,0.483,
08EB003,2023-02-27,H.obs,0.464,
08EB003,2023-02-28,H.obs,0.469,
08EB003,2023-03-01,H.obs,0.476,
08EB003,2023-03-02,H.obs,0.469,
08EB003,2023-03-03,H.obs,0.451,
08EB003,2023-03-04,H.obs,0.423,
08EB003,2023-03-05,H.obs,0.406,
08EB003,2023-03-06,H.obs,0.399,A
08EB003,2023-03-08,H.obs,0.395,A
08EB003,2023-03-30,H.obs,0.3,A
08EB003,2023-03-31,H.obs,0.307,
08EB003,2023-04-01,H.obs,0.321,
08EB003,2023-04-02,H.obs,0.313,
08EB003,2023-04-03,H.obs,0.306,
08EB003,2023-04-04,H.obs,0.32,A
08EB003,2023-04-06,H.obs,0.313,A
08EB003,2023-04-07,H.obs,0.379,
08EB003,2023-04-08,H.obs,0.501,
08EB003,2023-04-09,H.obs,0.552,
08EB003,2023-04-10,H.obs,0.583,
08EB003,2023-04-11,H.obs,0.596,
08EB003,2023-04-12,H.obs,0.595,
08EB003,2023-04-13,H.obs,0.6,
08EB003,2023-04-14,H.obs,0.594,
08EB003,2023-04-15,H.obs,0.591,
08EB003,2023-04-16,H.obs,0.628,
08EB003,2023-04-17,H.obs,0.688,
08EB003,2023-04-18,H.obs,0.698,
08EB003,2023-04-19,H.obs,0.703,
08EB003,2023-04-20,H.obs,0.729,
08EB003,2023-04-21,H.obs,0.759,
08EB003,2023-04-22,H.obs,0.814,
08EB003,2023-04-23,H.obs,0.935,
08EB003,2023-04-24,H.obs,1.194,
08EB003,2023-04-25,H.obs,1.378,
08EB003,2023-04-26,H.obs,1.362,
08EB003,2023-04-27,H.obs,1.333,
08EB003,2023-04-28,H.obs,1.276,
08EB003,2023-04-29,H.obs,1.354,
08EB003,2023-04-30,H.obs,1.658,
08EB003,2023-05-01,H.obs,1.986,
08EB003,2023-05-02,H.obs,2.346,
08EB003,2023-05-03,H.obs,2.671,
08EB003,2023-05-04,H.obs,2.922,
08EB003,2023-05-05,H.obs,3.327,
08EB003,2023-05-06,H.obs,4.305,
08EB003,2023-05-07,H.obs,4.986,
08EB003,2023-05-08,H.obs,4.647,
08EB003,2023-05-09,H.obs,4.136,
08EB003,2023-05-10,H.obs,3.982,
08EB003,2023-05-11,H.obs,4.034,
08EB003,2023-05-12,H.obs,4.272,
08EB003,2023-05-13,H.obs,4.392,
08EB003,2023-05-14,H.obs,4.87,
08EB003,2023-05-15,H.obs,5.935,
08EB003,2023-05-16,H.obs,6.97,
08EB003,2023-05-17,H.obs,7.008,
08EB003,2023-05-18,H.obs,6.703,
08EB003,2023-05-19,H.obs,6.746,
08EB003,2023-05-20,H.obs,6.757,
08EB003,2023-05-21,H.obs,6.002,
08EB003,2023-05-22,H.obs,5.177,
08EB003,2023-05-23,H.obs,4.734,
08EB003,2023-05-24,H.obs,4.644,
08EB003,2023-05-25,H.obs,4.554,
08EB003,2023-05-26,H.obs,4.524,
08EB003,2023-05-27,H.obs,4.401,
08EB003,2023-05-28,H.obs,4.006,
08EB003,2023-05-29,H.obs,3.763,
08EB003,2023-05-30,H.obs,3.4,
08EB003,2023-05-31,H.obs,3.018,
08EB003,2023-06-01,H.obs,2.78,
08EB003,2023-06-02,H.obs,2.616,
08EB003,2023-06-03,H.obs,2.628,
08EB003,2023-06-04,H.obs,2.931,
08EB003,2023-06-05,H.obs,3.068,
08EB003,2023-06-06,H.obs,2.885,
08EB003,2023-06-07,H.obs,2.7,
08EB003,2023-06-08,H.obs,2.747,
08EB003,2023-06-09,H.obs,3.133,
08EB003,2023-06-10,H.obs,3.4,
08EB003,2023-06-11,H.obs,3.4,
08EB003,2023-06-12,H.obs,3.223,
08EB003,2023-06-13,H.obs,3.14,
08EB003,2023-06-14,H.obs,2.977,
08EB003,2023-06-15,H.obs,2.773,
08EB003,2023-06-16,H.obs,2.789,
08EB003,2023-06-17,H.obs,2.876,
08EB003,2023-06-18,H.obs,2.582,
08EB003,2023-06-19,H.obs,2.413,
08EB003,2023-06-20,H.obs,2.422,
08EB003,2023-06-21,H.obs,2.481,
08EB003,2023-06-22,H.obs,2.616,
08EB003,2023-06-23,H.obs,2.685,
08EB003,2023-06-24,H.obs,2.729,
08EB003,2023-06-25,H.obs,2.7,
08EB003,2023-06-26,H.obs,2.606,
08EB003,2023-06-27,H.obs,2.517,
08EB003,2023-06-28,H.obs,2.458,
08EB003,2023-06-29,H.obs,2.419,
08EB003,2023-06-30,H.obs,2.388,
08EB003,2023-07-01,H.obs,2.141,
08EB003,2023-07-02,H.obs,1.946,
08EB003,2023-07-03,H.obs,1.781,
08EB003,2023-07-04,H.obs,1.745,
08EB003,2023-07-05,H.obs,1.801,
08EB003,2023-07-06,H.obs,1.841,
08EB003,2023-07-07,H.obs,1.862,
08EB003,2023-07-08,H.obs,1.888,
08EB003,2023-07-09,H.obs,1.899,
08EB003,2023-07-10,H.obs,1.912,
08EB003,2023-07-11,H.obs,1.822,
08EB003,2023-07-12,H.obs,1.695,
08EB003,2023-07-13,H.obs,1.56,
08EB003,2023-07-14,H.obs,1.483,
08EB003,2023-07-15,H.obs,1.427,
08EB003,2023-07-16,H.obs,1.441,
08EB003,2023-07-17,H.obs,1.475,
08EB003,2023-07-18,H.obs,1.451,
08EB003,2023-07-19,H.obs,1.504,
08EB003,2023-07-20,H.obs,1.439,
08EB003,2023-07-21,H.obs,1.527,
08EB003,2023-07-22,H.obs,1.635,
08EB003,2023-07-23,H.obs,2.006,
08EB003,2023-07-24,H.obs,1.815,
08EB003,2023-07-25,H.obs,1.601,
08EB003,2023-07-26,H.obs,1.536,
08EB003,2023-07-27,H.obs,1.475,
08EB003,2023-07-28,H.obs,1.4,
08EB003,2023-07-29,H.obs,1.334,
08EB003,2023-07-30,H.obs,1.298,
08EB003,2023-07-31,H.obs,1.327,
08EB003,2023-08-01,H.obs,1.546,
08EB003,2023-08-02,H.obs,1.523,
08EB003,2023-08-03,H.obs,1.484,
08EB003,2023-08-04,H.obs,1.45,
08EB003,2023-08-05,H.obs,1.388,
08EB003,2023-08-06,H.obs,1.345,
08EB003,2023-08-07,H.obs,1.421,
08EB003,2023-08-08,H.obs,1.591,
08EB003,2023-08-09,H.obs,1.61,
08EB003,2023-08-10,H.obs,1.573,
08EB003,2023-08-11,H.obs,1.506,
08EB003,2023-08-12,H.obs,1.486,
08EB003,2023-08-13,H.obs,1.551,
08EB003,2023-08-14,H.obs,1.776,
08EB003,2023-08-15,H.obs,1.831,
08EB003,2023-08-16,H.obs,1.997,
08EB003,2023-08-17,H.obs,1.72,
08EB003,2023-08-18,H.obs,1.509,
08EB003,2023-08-19,H.obs,1.355,
08EB003,2023-08-20,H.obs,1.265,
08EB003,2023-08-21,H.obs,1.196,
08EB003,2023-08-22,H.obs,1.159,
08EB003,2023-08-23,H.obs,1.121,
08EB003,2023-08-24,H.obs,1.091,
08EB003,2023-08-25,H.obs,1.076,
08EB003,2023-08-26,H.obs,1.068,
08EB003,2023-08-27,H.obs,1.085,
08EB003,2023-08-28,H.obs,1.094,
08EB003,2023-08-29,H.obs,1.081,
08EB003,2023-08-30,H.obs,1.125,
08EB003,2023-08-31,H.obs,1.121,
08EB003,2023-09-01,H.obs,1.047,
08EB003,2023-09-02,H.obs,1.0,
08EB003,2023-09-03,H.obs,0.935,
08EB003,2023-09-04,H.obs,0.831,
08EB003,2023-09-05,H.obs,0.791,
08EB003,2023-09-06,H.obs,0.771,
08EB003,2023-09-07,H.obs,0.752,
08EB003,2023-09-08,H.obs,0.736,
08EB003,2023-09-09,H.obs,0.714,
08EB003,2023-09-10,H.obs,0.722,
08EB003,2023-09-11,H.obs,0.756,
08EB003,2023-09-12,H.obs,0.764,
08EB003,2023-09-13,H.obs,0.83,
08EB003,2023-09-14,H.obs,0.834,
08EB003,2023-09-15,H.obs,0.782,
08EB003,2023-09-16,H.obs,0.726,
08EB003,2023-09-17,H.obs,0.7,
08EB003,2023-09-18,H.obs,0.794,
08EB003,2023-09-19,H.obs,0.955,
08EB003,2023-09-20,H.obs,0.967,
08EB003,2023-09-21,H.obs,0.908,
08EB003,2023-09-22,H.obs,0.892,
08EB003,2023-09-23,H.obs,0.948,
08EB003,2023-09-24,H.obs,1.085,
08EB003,2023-09-25,H.obs,1.12,
08EB003,2023-09-26,H.obs,1.352,
08EB003,2023-09-27,H.obs,1.466,
08EB003,2023-09-28,H.obs,1.353,
08EB003,2023-09-29,H.obs,1.214,
08EB003,2023-09-30,H.obs,1.092,
08EB003,2023-10-01,H.obs,1.032,
08EB003,2023-10-02,H.obs,1.137,
08EB003,2023-10-03,H.obs,1.216,
08EB003,2023-10-04,H.obs,1.428,
08EB003,2023-10-05,H.obs,1.41,
08EB003,2023-10-06,H.obs,1.366,
08EB003,2023-10-07,H.obs,1.364,
08EB003,2023-10-08,H.obs,1.474,
08EB003,2023-10-09,H.obs,1.567,
08EB003,2023-10-10,H.obs,1.543,
08EB003,2023-10-11,H.obs,1.44,
08EB003,2023-10-12,H.obs,1.3,
08EB003,2023-10-13,H.obs,1.201,
08EB003,2023-10-14,H.obs,1.121,
08EB003,2023-10-15,H.obs,1.063,
08EB003,2023-10-16,H.obs,1.028,
08EB003,2023-10-17,H.obs,1.124,
08EB003,2023-10-18,H.obs,1.331,
08EB003,2023-10-19,H.obs,1.625,
08EB003,2023-10-20,H.obs,1.819,
08EB003,2023-10-21,H.obs,1.607,
08EB003,2023-10-22,H.obs,1.425,
08EB003,2023-10-23,H.obs,1.286,
08EB003,2023-10-24,H.obs,1.118,
08EB003,2023-10-25,H.obs,0.95,
08EB003,2023-10-26,H.obs,0.826,
08EB003,2023-10-27,H.obs,0.814,
08EB003,2023-10-28,H.obs,0.77,
08EB003,2023-10-29,H.obs,0.759,
08EB003,2023-10-30,H.obs,0.78,
08EB003,2023-10-31,H.obs,0.803,
08EB003,2023-11-01,H.obs,0.795,
08EB003,2023-11-02,H.obs,0.766,
08EB003,2023-11-03,H.obs,0.731,
08EB003,2023-11-04,H.obs,0.73,
08EB003,2023-11-05,H.obs,0.906,
08EB003,2023-11-06,H.obs,1.217,
