DATE,STATION_NUMBER,DISCHARGE,LEVEL
2022-04-29,10CD001,69.0999984741211,
2022-04-30,10CD001,75.5999984741211,0.4810000061988831
2022-05-01,10CD001,87.9000015258789,0.4850000143051148
2022-05-02,10CD001,106.0,0.32899999618530273
2022-05-03,10CD001,131.0,0.3149999976158142
2022-05-04,10CD001,164.0,0.28999999165534973
2022-05-05,10CD001,212.0,0.640999972820282
2022-05-06,10CD001,299.0,0.8019999861717224
2022-05-07,10CD001,332.0,0.9089999794960022
2022-05-08,10CD001,347.0,0.8999999761581421
2022-05-09,10CD001,301.0,0.746999979019165
2022-05-10,10CD001,242.0,0.5410000085830688
2022-05-11,10CD001,286.0,0.6980000138282776
2022-05-12,10CD001,358.0,0.9330000281333924
2022-05-13,10CD001,487.0,1.2999999523162842
2022-05-14,10CD001,579.0,1.5360000133514404
2022-05-15,10CD001,683.0,1.7799999713897705
2022-05-16,10CD001,670.0,1.7510000467300415
2022-05-17,10CD001,698.0,1.812999963760376
2022-05-18,10CD001,662.0,1.7330000400543213
2022-05-19,10CD001,560.0,1.4900000095367432
2022-05-20,10CD001,487.0,1.3029999732971191
2022-05-21,10CD001,435.0,1.1610000133514404
2022-05-22,10CD001,411.0,1.0920000076293943
2022-05-23,10CD001,409.0,1.0859999656677246
2022-05-24,10CD001,420.0,1.1169999837875366
2022-05-25,10CD001,492.0,1.315999984741211
2022-05-26,10CD001,509.0,1.3609999418258667
2022-05-27,10CD001,465.0,1.24399995803833
2022-05-28,10CD001,429.0,1.1449999809265137
2022-05-29,10CD001,426.0,1.1330000162124634
2022-05-30,10CD001,429.0,1.1430000066757202
2022-05-31,10CD001,417.0,1.1100000143051147
2022-06-01,10CD001,400.0,1.059999942779541
2022-06-02,10CD001,395.0,1.0470000505447388
2022-06-03,10CD001,408.0,1.0820000171661377
2022-06-04,10CD001,437.0,1.1649999618530271
2022-06-05,10CD001,476.0,1.2730000019073486
2022-06-06,10CD001,520.0,1.3899999856948853
2022-06-07,10CD001,581.0,1.5410000085830688
2022-06-08,10CD001,597.0,1.5800000429153442
2022-06-09,10CD001,613.0,1.618000030517578
2022-06-10,10CD001,694.0,1.8040000200271609
2022-06-11,10CD001,903.0,2.240999937057495
2022-06-12,10CD001,846.0,2.127000093460083
2022-06-13,10CD001,707.0,1.8339999914169312
2022-06-14,10CD001,601.0,1.5889999866485596
2022-06-15,10CD001,528.0,1.4079999923706057
2022-06-16,10CD001,502.0,1.3420000076293943
2022-06-17,10CD001,529.0,1.4119999408721924
2022-06-18,10CD001,563.0,1.496000051498413
2022-06-19,10CD001,593.0,1.5700000524520874
2022-06-20,10CD001,610.0,1.6109999418258667
2022-06-21,10CD001,615.0,1.6239999532699585
2022-06-22,10CD001,669.0,1.746000051498413
2022-06-23,10CD001,1110.0,2.608999967575073
2022-06-24,10CD001,1600.0,3.424000024795532
2022-06-25,10CD001,1260.0,2.875999927520752
2022-06-26,10CD001,1040.0,2.49399995803833
2022-06-27,10CD001,981.0,2.3919999599456787
2022-06-28,10CD001,932.0,2.296999931335449
2022-06-29,10CD001,839.0,2.114000082015991
2022-06-30,10CD001,776.0,1.9830000400543213
2022-07-01,10CD001,767.0,1.96399998664856
2022-07-02,10CD001,785.0,2.003000020980835
2022-07-03,10CD001,713.0,1.847000002861023
2022-07-04,10CD001,652.0,1.7089999914169312
2022-07-05,10CD001,626.0,1.64900004863739
2022-07-06,10CD001,611.0,1.6139999628067017
2022-07-07,10CD001,575.0,1.527999997138977
2022-07-08,10CD001,570.0,1.5149999856948853
2022-07-09,10CD001,623.0,1.6419999599456787
2022-07-10,10CD001,741.0,1.909000039100647
2022-07-11,10CD001,708.0,1.8359999656677248
2022-07-12,10CD001,617.0,1.6269999742507937
2022-07-13,10CD001,563.0,1.496999979019165
2022-07-14,10CD001,503.0,1.343999981880188
2022-07-15,10CD001,441.0,1.1759999990463257
2022-07-16,10CD001,399.0,1.0570000410079956
2022-07-17,10CD001,379.0,0.9959999918937684
2022-07-18,10CD001,375.0,0.9860000014305116
2022-07-19,10CD001,375.0,0.9850000143051147
2022-07-20,10CD001,377.0,0.9900000095367432
2022-07-21,10CD001,365.0,0.9559999704360962
2022-07-22,10CD001,340.0,0.878000020980835
2022-07-23,10CD001,321.0,0.8159999847412109
2022-07-24,10CD001,306.0,0.765999972820282
2022-07-25,10CD001,294.0,0.7269999980926514
2022-07-26,10CD001,284.0,0.6909999847412109
2022-07-27,10CD001,281.0,0.6809999942779541
2022-07-28,10CD001,298.0,0.7400000095367432
2022-07-29,10CD001,320.0,0.8140000104904175
2022-07-30,10CD001,337.0,0.8679999709129333
2022-07-31,10CD001,345.0,0.8930000066757202
2022-08-01,10CD001,387.0,1.0219999551773071
2022-08-02,10CD001,438.0,1.1690000295639038
2022-08-03,10CD001,442.0,1.1799999475479126
2022-08-04,10CD001,485.0,1.2970000505447388
2022-08-05,10CD001,687.0,1.784999966621399
2022-08-06,10CD001,711.0,1.8420000076293943
2022-08-07,10CD001,579.0,1.534999966621399
2022-08-08,10CD001,520.0,1.3880000114440918
2022-08-09,10CD001,473.0,1.2649999856948853
2022-08-10,10CD001,416.0,1.1050000190734863
2022-08-11,10CD001,372.0,0.9760000109672546
2022-08-12,10CD001,345.0,0.8939999938011169
2022-08-13,10CD001,327.0,0.8360000252723694
2022-08-14,10CD001,339.0,0.8740000128746033
2022-08-15,10CD001,364.0,0.9520000219345092
2022-08-16,10CD001,352.0,0.9160000085830688
2022-08-17,10CD001,316.0,0.800000011920929
2022-08-18,10CD001,292.0,0.7179999947547913
2022-08-19,10CD001,277.0,0.6669999957084656
2022-08-20,10CD001,272.0,0.6489999890327454
2022-08-21,10CD001,260.0,0.6029999852180481
2022-08-22,10CD001,245.0,0.5490000247955322
2022-08-23,10CD001,234.0,0.5070000290870667
2022-08-24,10CD001,227.0,0.4790000021457672
2022-08-25,10CD001,222.0,0.460999995470047
2022-08-26,10CD001,221.0,0.45500001311302185
2022-08-27,10CD001,223.0,0.4650000035762787
2022-08-28,10CD001,228.0,0.4830000102519989
2022-08-29,10CD001,211.0,0.4169999957084656
2022-08-30,10CD001,195.0,0.3490000069141388
2022-08-31,10CD001,191.0,0.33000001311302185
2022-09-01,10CD001,218.0,0.44200000166893005
2022-09-02,10CD001,228.0,0.4810000061988831
2022-09-03,10CD001,225.0,0.46799999475479126
2022-09-04,10CD001,206.0,0.3910000026226044
2022-09-05,10CD001,196.0,0.35199999809265137
2022-09-06,10CD001,194.0,0.3409999907016754
2022-09-07,10CD001,182.0,0.28999999165534973
2022-09-08,10CD001,168.0,0.22699999809265137
2022-09-09,10CD001,155.0,0.17000000178813934
2022-09-10,10CD001,145.0,0.12300000339746477
2022-09-11,10CD001,136.0,0.07800000160932541
2022-09-12,10CD001,129.0,0.039000000804662704
2022-09-13,10CD001,123.0,0.012000000104308128
2022-09-14,10CD001,119.0,-0.014000000432133676
2022-09-15,10CD001,114.0,-0.04100000113248825
2022-09-16,10CD001,109.0,-0.06400000303983688
2022-09-17,10CD001,106.0,-0.08399999886751175
2022-09-18,10CD001,106.0,-0.08699999749660492
2022-09-19,10CD001,104.0,-0.09399999678134918
2022-09-20,10CD001,101.0,-0.11400000005960464
2022-09-21,10CD001,97.0999984741211,-0.13699999451637268
2022-09-22,10CD001,93.5,-0.15800000727176666
2022-09-23,10CD001,90.5,-0.1770000010728836
2022-09-24,10CD001,88.4000015258789,-0.1899999976158142
2022-09-25,10CD001,90.0999984741211,-0.18000000715255737
2022-09-26,10CD001,88.30000305175781,-0.19200000166893005
2022-09-27,10CD001,84.9000015258789,-0.21299999952316284
2022-09-28,10CD001,83.80000305175781,-0.22100000083446503
2022-09-29,10CD001,92.5,-0.1679999977350235
2022-09-30,10CD001,99.9000015258789,-0.12399999797344208
2022-10-01,10CD001,96.5999984741211,-0.14399999380111694
2022-10-02,10CD001,97.4000015258789,-0.14000000059604645
2022-10-03,10CD001,97.5,-0.13899999856948853
2022-10-04,10CD001,103.0,-0.10700000077486038
2022-10-05,10CD001,96.9000015258789,-0.14399999380111694
2022-10-06,10CD001,90.0,-0.1860000044107437
2022-10-07,10CD001,85.69999694824219,-0.21299999952316284
2022-10-08,10CD001,82.4000015258789,-0.2329999953508377
2022-10-09,10CD001,80.5,-0.2460000067949295
2022-10-10,10CD001,78.69999694824219,-0.257999986410141
2022-10-11,10CD001,76.9000015258789,-0.2709999978542328
2022-10-12,10CD001,78.9000015258789,-0.257999986410141
2022-10-13,10CD001,83.5,-0.2290000021457672
2022-10-14,10CD001,77.5999984741211,-0.2669999897480011
2022-10-15,10CD001,74.4000015258789,-0.289000004529953
2022-10-16,10CD001,73.5,-0.2949999868869781
2022-10-17,10CD001,74.30000305175781,-0.28999999165534973
2022-10-18,10CD001,74.0,-0.2930000126361847
2022-10-19,10CD001,74.80000305175781,-0.2879999876022339
2022-10-20,10CD001,73.9000015258789,-0.2939999997615814
2022-10-21,10CD001,73.80000305175781,-0.2949999868869781
2022-10-22,10CD001,76.0,-0.2809999883174896
2022-10-23,10CD001,73.5,-0.2980000078678131
2022-10-24,10CD001,70.4000015258789,-0.3199999928474426
2022-10-25,10CD001,68.19999694824219,-0.33500000834465027
2022-10-26,10CD001,64.5999984741211,-0.3610000014305115
2022-10-27,10CD001,62.79999923706055,-0.37400001287460327
2022-10-28,10CD001,61.400001525878906,-0.3849999904632568
2022-10-29,10CD001,63.29999923706055,-0.3709999918937683
2022-10-30,10CD001,59.20000076293945,-0.4009999930858612
2022-10-31,10CD001,54.400001525878906,-0.4370000064373016
2022-11-01,10CD001,42.20000076293945,-0.4830000102519989
2022-11-02,10CD001,30.799999237060547,-0.5490000247955322
2022-11-03,10CD001,25.299999237060547,-0.6600000262260437
2022-11-04,10CD001,23.200000762939453,-0.6259999871253967
2022-11-05,10CD001,21.700000762939453,-0.6460000276565552
2022-11-06,10CD001,20.399999618530277,-0.6919999718666077
2022-11-07,10CD001,19.600000381469727,-0.6629999876022339
2022-11-08,10CD001,18.899999618530277,-0.6510000228881836
2022-11-09,10CD001,19.399999618530277,-0.6579999923706055
2022-11-10,10CD001,20.5,-0.5989999771118164
2022-11-11,10CD001,21.5,-0.5910000205039978
2022-11-12,10CD001,23.299999237060547,-0.5149999856948853
2022-11-13,10CD001,25.5,-0.4300000071525574
2022-11-14,10CD001,27.700000762939453,-0.3230000138282776
2022-11-15,10CD001,30.0,-0.30799999833106995
2022-11-16,10CD001,32.20000076293945,-0.2619999945163727
2022-11-17,10CD001,34.5,-0.20999999344348907
2022-11-18,10CD001,36.59999847412109,-0.22499999403953552
2022-11-19,10CD001,37.400001525878906,-0.27300000190734863
2022-11-20,10CD001,37.900001525878906,-0.3330000042915344
2022-11-21,10CD001,37.900001525878906,-0.31700000166893005
2022-11-22,10CD001,37.59999847412109,-0.24899999797344208
2022-11-23,10CD001,37.400001525878906,-0.2070000022649765
2022-11-24,10CD001,37.09999847412109,-0.22499999403953552
2022-11-25,10CD001,36.900001525878906,-0.2430000007152557
2022-11-26,10CD001,36.59999847412109,-0.24699999392032623
2022-11-27,10CD001,36.400001525878906,-0.2590000033378601
2022-11-28,10CD001,36.20000076293945,-0.2709999978542328
2022-11-29,10CD001,35.900001525878906,-0.28299999237060547
2022-11-30,10CD001,35.70000076293945,-0.3129999935626984
2022-12-01,10CD001,35.5,-0.3709999918937683
2022-12-02,10CD001,35.20000076293945,-0.4259999990463257
2022-12-03,10CD001,35.0,-0.4519999921321869
2022-12-04,10CD001,34.79999923706055,-0.4819999933242798
2022-12-05,10CD001,34.599998474121094,-0.45399999618530273
2022-12-06,10CD001,34.400001525878906,-0.4090000092983246
2022-12-07,10CD001,34.099998474121094,-0.3580000102519989
2022-12-08,10CD001,33.900001525878906,-0.33399999141693115
2022-12-09,10CD001,33.70000076293945,-0.3269999921321869
2022-12-10,10CD001,33.5,-0.3109999895095825
2022-12-11,10CD001,33.29999923706055,-0.2939999997615814
2022-12-12,10CD001,33.099998474121094,
2022-12-13,10CD001,32.79999923706055,
2022-12-14,10CD001,32.599998474121094,
2022-12-15,10CD001,32.400001525878906,
2022-12-16,10CD001,32.20000076293945,
2022-12-17,10CD001,32.0,
2022-12-18,10CD001,31.799999237060547,
2022-12-19,10CD001,31.600000381469727,
2022-12-20,10CD001,31.399999618530277,
2022-12-21,10CD001,31.200000762939453,
2022-12-22,10CD001,31.0,
2022-12-23,10CD001,30.799999237060547,
2022-12-24,10CD001,30.700000762939453,
2022-12-25,10CD001,30.5,
2022-12-26,10CD001,30.299999237060547,
2022-12-27,10CD001,30.200000762939453,
2022-12-28,10CD001,30.0,
2022-12-29,10CD001,29.799999237060547,
2022-12-30,10CD001,29.600000381469727,
2022-12-31,10CD001,29.5,
2023-01-01,10CD001,29.299999237060547,
2023-01-02,10CD001,29.100000381469727,
2023-01-03,10CD001,29.0,
2023-01-04,10CD001,28.799999237060547,
2023-01-05,10CD001,28.700000762939453,
2023-01-06,10CD001,28.5,
2023-01-07,10CD001,28.299999237060547,
2023-01-08,10CD001,28.200000762939453,
2023-01-09,10CD001,28.0,
2023-01-10,10CD001,27.899999618530277,
2023-01-11,10CD001,27.700000762939453,
2023-01-12,10CD001,27.5,
2023-01-13,10CD001,27.399999618530277,
2023-01-14,10CD001,27.200000762939453,
2023-01-15,10CD001,27.100000381469727,
2023-01-16,10CD001,26.899999618530277,
2023-01-17,10CD001,26.799999237060547,
2023-01-18,10CD001,26.600000381469727,
2023-01-19,10CD001,26.5,
2023-01-20,10CD001,26.399999618530277,
2023-01-21,10CD001,26.200000762939453,
2023-01-22,10CD001,26.100000381469727,
2023-01-23,10CD001,25.899999618530277,
2023-01-24,10CD001,25.799999237060547,
2023-01-25,10CD001,25.600000381469727,
2023-01-26,10CD001,25.5,
2023-01-27,10CD001,25.399999618530277,
2023-01-28,10CD001,25.200000762939453,
2023-01-29,10CD001,25.100000381469727,
2023-01-30,10CD001,24.899999618530277,
2023-01-31,10CD001,24.799999237060547,
2023-02-01,10CD001,24.700000762939453,
2023-02-02,10CD001,24.5,
2023-02-03,10CD001,24.399999618530277,
2023-02-04,10CD001,24.299999237060547,
2023-02-05,10CD001,24.100000381469727,
2023-02-06,10CD001,24.0,
2023-02-07,10CD001,23.899999618530277,
2023-02-08,10CD001,23.799999237060547,
2023-02-09,10CD001,23.600000381469727,-0.35899999737739563
2023-02-10,10CD001,23.5,
2023-02-11,10CD001,23.399999618530277,
2023-02-12,10CD001,23.299999237060547,
2023-02-13,10CD001,23.200000762939453,
2023-02-14,10CD001,23.200000762939453,
2023-02-15,10CD001,23.100000381469727,
2023-02-16,10CD001,23.0,
2023-02-17,10CD001,23.0,
2023-02-18,10CD001,22.899999618530277,
2023-02-19,10CD001,22.899999618530277,
2023-02-20,10CD001,22.899999618530277,
2023-02-21,10CD001,22.799999237060547,
2023-02-22,10CD001,22.799999237060547,
2023-02-23,10CD001,22.799999237060547,
2023-02-24,10CD001,22.700000762939453,
2023-02-25,10CD001,22.700000762939453,
2023-02-26,10CD001,22.700000762939453,
2023-02-27,10CD001,22.700000762939453,
2023-02-28,10CD001,22.600000381469727,
2023-03-01,10CD001,22.600000381469727,
2023-03-02,10CD001,22.600000381469727,
2023-03-03,10CD001,22.600000381469727,
2023-03-04,10CD001,22.5,
2023-03-05,10CD001,22.5,
2023-03-06,10CD001,22.5,
2023-03-07,10CD001,22.5,
2023-03-08,10CD001,22.5,
2023-03-09,10CD001,22.5,
2023-03-10,10CD001,22.5,
2023-03-11,10CD001,22.399999618530277,
2023-03-12,10CD001,22.399999618530277,
2023-03-13,10CD001,22.399999618530277,
2023-03-14,10CD001,22.399999618530277,
2023-03-15,10CD001,22.399999618530277,
2023-03-16,10CD001,22.399999618530277,
2023-03-17,10CD001,22.399999618530277,
2023-03-18,10CD001,22.399999618530277,
2023-03-19,10CD001,22.399999618530277,
2023-03-20,10CD001,22.399999618530277,
2023-03-21,10CD001,22.399999618530277,
2023-03-22,10CD001,22.399999618530277,
2023-03-23,10CD001,22.399999618530277,
2023-03-24,10CD001,22.5,
2023-03-25,10CD001,22.700000762939453,
2023-03-26,10CD001,22.899999618530277,
2023-03-27,10CD001,23.399999618530277,
2023-03-28,10CD001,24.100000381469727,
2023-03-29,10CD001,24.899999618530277,
2023-03-30,10CD001,25.700000762939453,
2023-03-31,10CD001,26.399999618530277,
2023-04-01,10CD001,27.200000762939453,
2023-04-02,10CD001,28.100000381469727,
2023-04-03,10CD001,28.899999618530277,
2023-04-04,10CD001,29.799999237060547,
2023-04-05,10CD001,30.700000762939453,
2023-04-06,10CD001,31.600000381469727,
2023-04-07,10CD001,32.5,
2023-04-08,10CD001,33.400001525878906,
2023-04-09,10CD001,34.29999923706055,
2023-04-10,10CD001,35.20000076293945,0.2280000001192093
2023-04-11,10CD001,36.20000076293945,0.20600000023841855
2023-04-12,10CD001,37.20000076293945,0.23000000417232516
2023-04-13,10CD001,38.09999847412109,0.23199999332427976
2023-04-14,10CD001,39.09999847412109,-0.05400000140070915
2023-04-15,10CD001,40.09999847412109,-0.2460000067949295
2023-04-16,10CD001,41.20000076293945,-0.3269999921321869
2023-04-17,10CD001,42.20000076293945,-0.35100001096725464
2023-04-18,10CD001,43.29999923706055,-0.22100000083446503
2023-04-19,10CD001,44.29999923706055,-0.2840000092983246
2023-04-20,10CD001,45.400001525878906,-0.2849999964237213
2023-04-21,10CD001,46.5,-0.24799999594688416
2023-04-22,10CD001,47.79999923706055,-0.3089999854564667
2023-04-23,10CD001,49.5,-0.31200000643730164
2023-04-24,10CD001,51.29999923706055,-0.28600001335144043
2023-04-25,10CD001,53.0,-0.3499999940395355
2023-04-26,10CD001,54.79999923706055,-0.38999998569488525
2023-04-27,10CD001,56.59999847412109,-0.38199999928474426
2023-04-28,10CD001,62.0,-0.34599998593330383
2023-04-29,10CD001,80.69999694824219,-0.289000004529953
2023-04-30,10CD001,107.0,-0.15000000596046448
2023-05-01,10CD001,142.0,0.03599999845027924
2023-05-02,10CD001,183.0,0.22300000488758087
2023-05-03,10CD001,217.0,0.3619999885559082
2023-05-04,10CD001,235.0,0.4339999854564667
2023-05-05,10CD001,234.0,0.4320000112056732
2023-05-06,10CD001,227.0,0.40299999713897705
2023-05-07,10CD001,221.0,0.38100001215934753
2023-05-08,10CD001,220.0,0.37700000405311584
2023-05-09,10CD001,214.0,0.3529999852180481
2023-05-10,10CD001,208.0,0.3269999921321869
2023-05-11,10CD001,209.0,0.33399999141693115
2023-05-12,10CD001,219.0,0.3709999918937683
2023-05-13,10CD001,237.0,0.44200000166893005
2023-05-14,10CD001,269.0,0.5590000152587891
2023-05-15,10CD001,319.0,0.7310000061988831
2023-05-16,10CD001,389.0,0.9509999752044678
2023-05-17,10CD001,445.0,1.1169999837875366
2023-05-18,10CD001,454.0,1.1419999599456787
2023-05-19,10CD001,464.0,1.1679999828338623
2023-05-20,10CD001,477.0,1.2059999704360962
2023-05-21,10CD001,478.0,1.2079999446868896
2023-05-22,10CD001,513.0,1.3009999990463257
2023-05-23,10CD001,630.0,1.593999981880188
2023-05-24,10CD001,613.0,1.5529999732971191
2023-05-25,10CD001,504.0,1.2769999504089355
2023-05-26,10CD001,454.0,1.1410000324249268
2023-05-27,10CD001,427.0,1.065000057220459
2023-05-28,10CD001,410.0,1.0160000324249268
2023-05-29,10CD001,386.0,0.9430000185966492
2023-05-30,10CD001,349.0,0.8299999833106995
2023-05-31,10CD001,309.0,0.6970000267028809
2023-06-01,10CD001,267.0,0.5519999861717224
2023-06-02,10CD001,233.0,0.4259999990463257
2023-06-03,10CD001,208.0,0.32600000500679016
2023-06-04,10CD001,196.0,0.2759999930858612
2023-06-05,10CD001,221.0,0.37700000405311584
2023-06-06,10CD001,307.0,0.6919999718666077
2023-06-07,10CD001,295.0,0.6489999890327454
2023-06-08,10CD001,247.0,0.479999989271164
2023-06-09,10CD001,217.0,0.3630000054836273
2023-06-10,10CD001,213.0,0.34599998593330383
2023-06-11,10CD001,242.0,0.4600000083446503
2023-06-12,10CD001,269.0,0.5600000023841858
2023-06-13,10CD001,264.0,0.5419999957084656
2023-06-14,10CD001,248.0,0.4830000102519989
2023-06-15,10CD001,235.0,0.4350000023841858
2023-06-16,10CD001,218.0,0.36899998784065247
2023-06-17,10CD001,201.0,0.296999990940094
2023-06-18,10CD001,205.0,0.3140000104904175
2023-06-19,10CD001,236.0,0.4379999935626984
2023-06-20,10CD001,271.0,0.5669999718666077
2023-06-21,10CD001,268.0,0.5559999942779541
2023-06-22,10CD001,296.0,0.652999997138977
2023-06-23,10CD001,331.0,0.7720000147819519
2023-06-24,10CD001,361.0,0.8679999709129333
2023-06-25,10CD001,364.0,0.8769999742507935
2023-06-26,10CD001,356.0,0.8529999852180481
2023-06-27,10CD001,337.0,0.7900000214576721
2023-06-28,10CD001,320.0,0.7350000143051147
2023-06-29,10CD001,312.0,0.7089999914169312
2023-06-30,10CD001,323.0,0.746999979019165
2023-07-01,10CD001,325.0,0.753000020980835
2023-07-02,10CD001,298.0,0.6620000004768372
2023-07-03,10CD001,269.0,0.5609999895095825
2023-07-04,10CD001,246.0,0.4740000069141388
2023-07-05,10CD001,231.0,0.4180000126361847
2023-07-06,10CD001,226.0,0.4009999930858612
2023-07-07,10CD001,234.0,0.4289999902248383
2023-07-08,10CD001,262.0,0.5339999794960022
2023-07-09,10CD001,257.0,0.5170000195503235
2023-07-10,10CD001,257.0,0.515999972820282
2023-07-11,10CD001,270.0,0.5619999766349792
2023-07-12,10CD001,281.0,0.6019999980926514
2023-07-13,10CD001,288.0,0.6269999742507935
2023-07-14,10CD001,281.0,0.6019999980926514
2023-07-15,10CD001,289.0,0.6290000081062317
2023-07-16,10CD001,289.0,0.6299999952316284
2023-07-17,10CD001,293.0,0.6439999938011169
2023-07-18,10CD001,380.0,0.9169999957084656
2023-07-19,10CD001,614.0,1.5549999475479126
2023-07-20,10CD001,534.0,1.3550000190734863
2023-07-21,10CD001,447.0,1.121000051498413
2023-07-22,10CD001,416.0,1.031999945640564
2023-07-23,10CD001,430.0,1.0740000009536743
2023-07-24,10CD001,465.0,1.1729999780654907
2023-07-25,10CD001,466.0,1.1749999523162842
2023-07-26,10CD001,437.0,1.093000054359436
2023-07-27,10CD001,466.0,1.1740000247955322
2023-07-28,10CD001,524.0,1.3289999961853027
2023-07-29,10CD001,482.0,1.218999981880188
2023-07-30,10CD001,427.0,1.062999963760376
2023-07-31,10CD001,426.0,1.0609999895095823
2023-08-01,10CD001,639.0,1.6119999885559082
2023-08-02,10CD001,696.0,1.7489999532699585
2023-08-03,10CD001,697.0,1.75
2023-08-04,10CD001,652.0,1.6449999809265137
2023-08-05,10CD001,577.0,1.4639999866485596
2023-08-06,10CD001,525.0,1.3320000171661377
2023-08-07,10CD001,494.0,1.2510000467300415
2023-08-08,10CD001,484.0,1.2239999771118164
2023-08-09,10CD001,477.0,1.2050000429153442
2023-08-10,10CD001,465.0,1.1710000038146973
