DATE,STATION_NUMBER,DISCHARGE,LEVEL
2022-02-25,08MG020,,24.94700050354004
2022-02-26,08MG020,,24.94300079345703
2022-02-27,08MG020,,24.950000762939453
2022-02-28,08MG020,,24.95499992370605
2022-03-01,08MG020,,24.959999084472656
2022-03-02,08MG020,,24.97900009155273
2022-03-03,08MG020,,25.0
2022-03-04,08MG020,,25.01799964904785
2022-03-05,08MG020,,25.027000427246094
2022-03-06,08MG020,,25.02899932861328
2022-03-07,08MG020,,25.017000198364254
2022-03-08,08MG020,,25.03199958801269
2022-03-09,08MG020,,25.02899932861328
2022-03-10,08MG020,,25.02300071716309
2022-03-11,08MG020,,25.011999130249023
2022-03-12,08MG020,,25.01000022888184
2022-03-13,08MG020,,24.999000549316406
2022-03-14,08MG020,,24.983999252319336
2022-03-15,08MG020,,25.000999450683597
2022-03-16,08MG020,,25.024999618530277
2022-03-17,08MG020,,25.04400062561035
2022-03-18,08MG020,,25.05500030517578
2022-03-19,08MG020,,25.06800079345703
2022-03-20,08MG020,,25.06999969482422
2022-03-21,08MG020,,25.08099937438965
2022-03-22,08MG020,,25.08099937438965
2022-03-23,08MG020,,25.0939998626709
2022-03-24,08MG020,,25.17099952697754
2022-03-25,08MG020,,25.232999801635746
2022-03-26,08MG020,,25.24799919128418
2022-03-27,08MG020,,25.250999450683597
2022-03-28,08MG020,,25.288000106811523
2022-03-29,08MG020,,25.378999710083008
2022-03-30,08MG020,,25.44499969482422
2022-03-31,08MG020,,25.47599983215332
2022-04-01,08MG020,,25.46999931335449
2022-04-02,08MG020,,25.44300079345703
2022-04-03,08MG020,,25.40999984741211
2022-04-04,08MG020,,25.417999267578125
2022-04-05,08MG020,,25.420000076293945
2022-04-06,08MG020,,25.399999618530277
2022-04-07,08MG020,,25.36400032043457
2022-04-08,08MG020,,25.375999450683597
2022-04-09,08MG020,,25.5
2022-04-10,08MG020,,25.5310001373291
2022-04-11,08MG020,,25.50300025939941
2022-04-12,08MG020,,25.45499992370605
2022-04-13,08MG020,,25.40800094604492
2022-04-14,08MG020,,25.35700035095215
2022-04-15,08MG020,,25.309999465942383
2022-04-16,08MG020,,25.26799964904785
2022-04-17,08MG020,,25.231000900268555
2022-04-18,08MG020,,25.198999404907227
2022-04-19,08MG020,,25.194000244140625
2022-04-20,08MG020,,25.176000595092773
2022-04-21,08MG020,,25.160999298095703
2022-04-22,08MG020,,25.145000457763672
2022-04-23,08MG020,,25.132999420166016
2022-04-24,08MG020,,25.125
2022-04-25,08MG020,,25.149999618530277
2022-04-26,08MG020,,25.191999435424805
2022-04-27,08MG020,,25.22100067138672
2022-04-28,08MG020,,25.222000122070312
2022-04-29,08MG020,,25.215999603271484
2022-04-30,08MG020,,25.209999084472656
2022-05-01,08MG020,,25.20199966430664
2022-05-02,08MG020,,25.214000701904297
2022-05-03,08MG020,,25.250999450683597
2022-05-04,08MG020,,25.332000732421875
2022-05-05,08MG020,,25.427000045776367
2022-05-06,08MG020,,25.52300071716309
2022-05-07,08MG020,,25.584999084472656
2022-05-08,08MG020,,25.599000930786133
2022-05-09,08MG020,,25.575000762939453
2022-05-10,08MG020,,25.54400062561035
2022-05-11,08MG020,,25.507999420166016
2022-05-12,08MG020,,25.481000900268555
2022-05-13,08MG020,,25.464000701904297
2022-05-14,08MG020,,25.440000534057617
2022-05-15,08MG020,,25.426000595092773
2022-05-16,08MG020,,25.475000381469727
2022-05-17,08MG020,,25.63999938964844
2022-05-18,08MG020,,25.718000411987305
2022-05-19,08MG020,,25.757999420166016
2022-05-20,08MG020,,25.73900032043457
2022-05-21,08MG020,,25.709999084472656
2022-05-22,08MG020,,25.709999084472656
2022-05-23,08MG020,,25.767000198364254
2022-05-24,08MG020,,25.868000030517575
2022-05-25,08MG020,,25.93600082397461
2022-05-26,08MG020,,26.02199935913086
2022-05-27,08MG020,,26.19099998474121
2022-05-28,08MG020,,26.43600082397461
2022-05-29,08MG020,,26.472000122070312
2022-05-30,08MG020,,26.474000930786133
2022-05-31,08MG020,,26.55900001525879
2022-06-01,08MG020,,26.739999771118164
2022-06-02,08MG020,,26.982999801635746
2022-06-03,08MG020,,27.27199935913086
2022-06-04,08MG020,,27.56100082397461
2022-06-05,08MG020,,27.63400077819824
2022-06-06,08MG020,,27.801000595092773
2022-06-07,08MG020,,27.76099967956543
2022-06-08,08MG020,,27.69499969482422
2022-06-09,08MG020,,27.714000701904297
2022-06-10,08MG020,,27.61599922180176
2022-06-11,08MG020,,27.67099952697754
2022-06-12,08MG020,,27.67099952697754
2022-06-13,08MG020,,27.54599952697754
2022-06-14,08MG020,,27.38800048828125
2022-06-15,08MG020,,27.308000564575195
2022-06-16,08MG020,,27.349000930786133
2022-06-17,08MG020,,27.40699958801269
2022-06-18,08MG020,,27.38599967956543
2022-06-19,08MG020,,27.399999618530277
2022-06-20,08MG020,,27.402999877929688
2022-06-21,08MG020,,27.448999404907227
2022-06-22,08MG020,,27.5939998626709
2022-06-23,08MG020,,27.851999282836918
2022-06-24,08MG020,,27.71299934387207
2022-06-25,08MG020,,27.56399917602539
2022-06-26,08MG020,,27.64800071716309
2022-06-27,08MG020,,27.8799991607666
2022-06-28,08MG020,,28.19300079345703
2022-06-29,08MG020,,28.36899948120117
2022-06-30,08MG020,,28.16399955749512
2022-07-01,08MG020,,27.98200035095215
2022-07-02,08MG020,,27.97800064086914
2022-07-03,08MG020,,28.04400062561035
2022-07-04,08MG020,,28.191999435424805
2022-07-05,08MG020,,28.304000854492188
2022-07-06,08MG020,,28.082000732421875
2022-07-07,08MG020,,27.91699981689453
2022-07-08,08MG020,,27.92300033569336
2022-07-09,08MG020,,27.8439998626709
2022-07-10,08MG020,,27.68899917602539
2022-07-11,08MG020,,27.58699989318848
2022-07-12,08MG020,,27.76799964904785
2022-07-13,08MG020,,28.100000381469727
2022-07-14,08MG020,,28.083999633789062
2022-07-15,08MG020,,27.940000534057617
2022-07-16,08MG020,,27.85099983215332
2022-07-17,08MG020,,27.802000045776367
2022-07-18,08MG020,,27.70400047302246
2022-07-19,08MG020,,27.65900039672852
2022-07-20,08MG020,,27.7189998626709
2022-07-21,08MG020,,27.780000686645508
2022-07-22,08MG020,,27.80500030517578
2022-07-23,08MG020,,27.78499984741211
2022-07-24,08MG020,,27.76300048828125
2022-07-25,08MG020,,27.711000442504883
2022-07-26,08MG020,,27.812000274658203
2022-07-27,08MG020,,28.07099914550781
2022-07-28,08MG020,,28.27899932861328
2022-07-29,08MG020,,28.33699989318848
2022-07-30,08MG020,,28.208999633789062
2022-07-31,08MG020,,28.02899932861328
2022-08-01,08MG020,,27.8799991607666
2022-08-02,08MG020,,27.81599998474121
2022-08-03,08MG020,,27.67099952697754
2022-08-04,08MG020,,27.725000381469727
2022-08-05,08MG020,,27.621999740600582
2022-08-06,08MG020,,27.292999267578125
2022-08-07,08MG020,,27.041000366210938
2022-08-08,08MG020,,26.97599983215332
2022-08-09,08MG020,,27.006000518798828
2022-08-10,08MG020,,27.05299949645996
2022-08-11,08MG020,,27.13500022888184
2022-08-12,08MG020,,27.150999069213867
2022-08-13,08MG020,,27.05599975585937
2022-08-14,08MG020,,26.940000534057617
2022-08-15,08MG020,,26.81399917602539
2022-08-16,08MG020,,26.785999298095703
2022-08-17,08MG020,,26.832000732421875
2022-08-18,08MG020,,26.892000198364254
2022-08-19,08MG020,,26.98500061035156
2022-08-20,08MG020,,27.00900077819824
2022-08-21,08MG020,,26.96199989318848
2022-08-22,08MG020,,26.93199920654297
2022-08-23,08MG020,,26.86599922180176
2022-08-24,08MG020,,26.80599975585937
2022-08-25,08MG020,,26.85700035095215
2022-08-26,08MG020,,26.94599914550781
2022-08-27,08MG020,,26.940000534057617
2022-08-28,08MG020,,26.74399948120117
2022-08-29,08MG020,,26.549999237060547
2022-08-30,08MG020,,26.518999099731445
2022-08-31,08MG020,,26.58300018310547
2022-09-01,08MG020,,26.63800048828125
2022-09-02,08MG020,,26.66399955749512
2022-09-03,08MG020,,26.60099983215332
2022-09-04,08MG020,,26.542999267578125
2022-09-05,08MG020,,26.673999786376957
2022-09-06,08MG020,,26.57099914550781
2022-09-07,08MG020,,26.34600067138672
2022-09-08,08MG020,,26.18600082397461
2022-09-09,08MG020,,26.04199981689453
2022-09-10,08MG020,,25.933000564575195
2022-09-11,08MG020,,25.88800048828125
2022-09-12,08MG020,,25.88599967956543
2022-09-13,08MG020,,25.88500022888184
2022-09-14,08MG020,,25.88800048828125
2022-09-15,08MG020,,25.88999938964844
2022-09-16,08MG020,,25.92200088500977
2022-09-17,08MG020,,25.98200035095215
2022-09-18,08MG020,,25.86100006103516
2022-09-19,08MG020,,25.72800064086914
2022-09-20,08MG020,,25.631999969482425
2022-09-21,08MG020,,25.56100082397461
2022-09-22,08MG020,,25.506000518798828
2022-09-23,08MG020,,25.47599983215332
2022-09-24,08MG020,,25.483999252319336
2022-09-25,08MG020,,25.5
2022-09-26,08MG020,,25.554000854492188
2022-09-27,08MG020,,25.62700080871582
2022-09-28,08MG020,,25.67099952697754
2022-09-29,08MG020,,25.6879997253418
2022-09-30,08MG020,,25.691999435424805
2022-10-01,08MG020,,25.673999786376957
2022-10-02,08MG020,,25.65900039672852
2022-10-03,08MG020,,25.65800094604492
2022-10-04,08MG020,,25.663000106811523
2022-10-05,08MG020,,25.65900039672852
2022-10-06,08MG020,,25.65900039672852
2022-10-07,08MG020,,25.652999877929688
2022-10-08,08MG020,,25.64900016784668
2022-10-09,08MG020,,25.63800048828125
2022-10-10,08MG020,,25.61400032043457
2022-10-11,08MG020,,25.608999252319336
2022-10-12,08MG020,,25.566999435424805
2022-10-13,08MG020,,25.520000457763672
2022-10-14,08MG020,,25.499000549316406
2022-10-15,08MG020,,25.48500061035156
2022-10-16,08MG020,,25.46199989318848
2022-10-17,08MG020,,25.424999237060547
2022-10-18,08MG020,,25.386999130249023
2022-10-19,08MG020,,25.357999801635746
2022-10-20,08MG020,,25.35099983215332
2022-10-21,08MG020,,25.39299964904785
2022-10-22,08MG020,,25.36899948120117
2022-10-23,08MG020,,25.288000106811523
2022-10-24,08MG020,,25.209999084472656
2022-10-25,08MG020,,25.145000457763672
2022-10-26,08MG020,,25.10300064086914
2022-10-27,08MG020,,25.048999786376957
2022-10-28,08MG020,,25.083999633789062
2022-10-29,08MG020,,25.069000244140625
2022-10-30,08MG020,,25.07099914550781
2022-10-31,08MG020,,25.1200008392334
2022-11-01,08MG020,,25.138999938964844
2022-11-02,08MG020,,25.107999801635746
2022-11-03,08MG020,,25.066999435424805
2022-11-04,08MG020,,25.03700065612793
2022-11-05,08MG020,,25.02199935913086
2022-11-06,08MG020,,24.996999740600582
2022-11-07,08MG020,,24.950000762939453
2022-11-08,08MG020,,24.92200088500977
2022-11-09,08MG020,,24.89299964904785
2022-11-10,08MG020,,24.86599922180176
2022-11-11,08MG020,,24.850000381469727
2022-11-12,08MG020,,24.85400009155273
2022-11-13,08MG020,,24.85300064086914
2022-11-14,08MG020,,24.84499931335449
2022-11-15,08MG020,,24.833999633789062
2022-11-16,08MG020,,24.82200050354004
2022-11-17,08MG020,,24.81800079345703
2022-11-18,08MG020,,24.808000564575195
2022-11-19,08MG020,,24.790000915527344
2022-11-20,08MG020,,24.78300094604492
2022-11-21,08MG020,,24.78700065612793
2022-11-22,08MG020,,24.79400062561035
2022-11-23,08MG020,,24.804000854492188
2022-11-24,08MG020,,24.804000854492188
2022-11-25,08MG020,,24.816999435424805
2022-11-26,08MG020,,24.843000411987305
2022-11-27,08MG020,,24.881000518798828
2022-11-28,08MG020,,24.87700080871582
2022-11-29,08MG020,,24.86000061035156
2022-11-30,08MG020,,24.84499931335449
2022-12-01,08MG020,,24.816999435424805
2022-12-02,08MG020,,24.79800033569336
2022-12-03,08MG020,,24.77199935913086
2022-12-04,08MG020,,24.750999450683597
2022-12-05,08MG020,,24.73900032043457
2022-12-06,08MG020,,24.729999542236328
2022-12-07,08MG020,,24.73500061035156
2022-12-08,08MG020,,24.7450008392334
2022-12-09,08MG020,,24.75900077819824
2022-12-10,08MG020,,24.77400016784668
2022-12-11,08MG020,,24.775999069213867
2022-12-12,08MG020,,24.770999908447266
2022-12-13,08MG020,,24.761999130249023
2022-12-14,08MG020,,24.75200080871582
2022-12-15,08MG020,,24.74099922180176
2022-12-16,08MG020,,24.72800064086914
2022-12-17,08MG020,,24.7189998626709
2022-12-18,08MG020,,24.68400001525879
2022-12-19,08MG020,,24.66699981689453
2022-12-20,08MG020,,24.624000549316406
2022-12-21,08MG020,,24.61199951171875
2022-12-22,08MG020,,24.593000411987305
2022-12-23,08MG020,,24.59499931335449
2022-12-24,08MG020,,24.617000579833984
2022-12-25,08MG020,,24.63999938964844
2022-12-26,08MG020,,24.69099998474121
2022-12-27,08MG020,,24.868000030517575
2022-12-28,08MG020,,25.000999450683597
2022-12-29,08MG020,,25.04800033569336
2022-12-30,08MG020,,25.049999237060547
2022-12-31,08MG020,,25.03400039672852
2023-01-01,08MG020,,25.00900077819824
2023-01-02,08MG020,,24.97800064086914
2023-01-03,08MG020,,24.947999954223636
2023-01-04,08MG020,,24.920000076293945
2023-01-05,08MG020,,24.899999618530277
2023-01-06,08MG020,,24.88599967956543
2023-01-07,08MG020,,24.875
2023-01-08,08MG020,,24.86899948120117
2023-01-09,08MG020,,24.86599922180176
2023-01-10,08MG020,,24.86599922180176
2023-01-11,08MG020,,24.864999771118164
2023-01-12,08MG020,,24.87299919128418
2023-01-13,08MG020,,24.920000076293945
2023-01-14,08MG020,,25.059999465942383
2023-01-15,08MG020,,25.170000076293945
2023-01-16,08MG020,,25.191999435424805
2023-01-17,08MG020,,25.17099952697754
2023-01-18,08MG020,,25.14299964904785
2023-01-19,08MG020,,25.12700080871582
2023-01-20,08MG020,,25.097999572753903
2023-01-21,08MG020,,25.06599998474121
2023-01-22,08MG020,,25.03700065612793
2023-01-23,08MG020,,25.00900077819824
2023-01-24,08MG020,,24.98200035095215
2023-01-25,08MG020,,24.95800018310547
2023-01-26,08MG020,,24.93600082397461
2023-01-27,08MG020,,24.917999267578125
2023-01-28,08MG020,,24.893999099731445
2023-01-29,08MG020,,24.867000579833984
2023-01-30,08MG020,,24.84199905395508
2023-01-31,08MG020,,24.826000213623047
2023-02-01,08MG020,,24.825000762939453
2023-02-02,08MG020,,24.82699966430664
2023-02-03,08MG020,,24.81999969482422
2023-02-04,08MG020,,24.819000244140625
2023-02-05,08MG020,,24.825000762939453
2023-02-06,08MG020,,24.808000564575195
2023-02-07,08MG020,,24.81100082397461
2023-02-08,08MG020,,24.857999801635746
2023-02-09,08MG020,,24.875
2023-02-10,08MG020,,24.878999710083008
2023-02-11,08MG020,,24.902999877929688
2023-02-12,08MG020,,24.89900016784668
2023-02-13,08MG020,,24.915000915527344
2023-02-14,08MG020,,24.924999237060547
2023-02-15,08MG020,,24.920000076293945
2023-02-16,08MG020,,24.910999298095703
2023-02-17,08MG020,,24.905000686645508
2023-02-18,08MG020,,24.895000457763672
2023-02-19,08MG020,,24.882999420166016
2023-02-20,08MG020,,24.86199951171875
2023-02-21,08MG020,,24.86100006103516
2023-02-22,08MG020,,24.834999084472656
2023-02-23,08MG020,,24.81999969482422
2023-02-24,08MG020,,24.809999465942383
2023-02-25,08MG020,,24.80599975585937
2023-02-26,08MG020,,24.81399917602539
2023-02-27,08MG020,,24.81800079345703
2023-02-28,08MG020,,24.81599998474121
2023-03-01,08MG020,,24.808000564575195
2023-03-02,08MG020,,24.79199981689453
2023-03-03,08MG020,,24.795000076293945
2023-03-04,08MG020,,24.79800033569336
2023-03-05,08MG020,,24.792999267578125
2023-03-06,08MG020,,24.785999298095703
2023-03-07,08MG020,,24.77899932861328
2023-03-08,08MG020,,24.77300071716309
2023-03-09,08MG020,,24.76799964904785
2023-03-10,08MG020,,24.753999710083008
2023-03-11,08MG020,,24.726999282836918
2023-03-12,08MG020,,24.746999740600582
2023-03-13,08MG020,,24.76099967956543
2023-03-14,08MG020,,24.75200080871582
2023-03-15,08MG020,,24.76499938964844
2023-03-16,08MG020,,24.76300048828125
2023-03-17,08MG020,,24.76000022888184
2023-03-18,08MG020,,24.756999969482425
2023-03-19,08MG020,,24.756000518798828
2023-03-20,08MG020,,24.756999969482425
2023-03-21,08MG020,,24.76000022888184
2023-03-22,08MG020,,24.76799964904785
2023-03-23,08MG020,,24.76000022888184
2023-03-24,08MG020,,24.785999298095703
2023-03-25,08MG020,,24.80299949645996
2023-03-26,08MG020,,24.80900001525879
2023-03-27,08MG020,,24.81800079345703
2023-03-28,08MG020,,24.81599998474121
2023-03-29,08MG020,,24.81399917602539
2023-03-30,08MG020,,24.80900001525879
2023-03-31,08MG020,,24.78199958801269
2023-04-01,08MG020,,24.819000244140625
2023-04-02,08MG020,,24.82900047302246
2023-04-03,08MG020,,24.83099937438965
2023-04-04,08MG020,,24.83099937438965
2023-04-05,08MG020,,24.823999404907227
2023-04-06,08MG020,,24.80900001525879
2023-04-07,08MG020,,24.822999954223636
2023-04-08,08MG020,,24.82200050354004
2023-04-09,08MG020,,24.878999710083008
2023-04-10,08MG020,,24.97800064086914
2023-04-11,08MG020,,25.052000045776367
2023-04-12,08MG020,,25.084999084472656
2023-04-13,08MG020,,25.072999954223636
2023-04-14,08MG020,,25.065000534057617
2023-04-15,08MG020,,25.03199958801269
2023-04-16,08MG020,,25.003999710083008
2023-04-17,08MG020,,25.007999420166016
2023-04-18,08MG020,,24.98699951171875
2023-04-19,08MG020,,24.996999740600582
2023-04-20,08MG020,,24.9689998626709
2023-04-21,08MG020,,24.97100067138672
2023-04-22,08MG020,,24.95599937438965
2023-04-23,08MG020,,24.94499969482422
2023-04-24,08MG020,,24.958999633789062
2023-04-25,08MG020,,24.98699951171875
2023-04-26,08MG020,,25.020999908447266
2023-04-27,08MG020,,25.09199905395508
2023-04-28,08MG020,,25.18899917602539
2023-04-29,08MG020,,25.358999252319336
2023-04-30,08MG020,,25.667999267578125
2023-05-01,08MG020,,25.93000030517578
2023-05-02,08MG020,,26.13999938964844
2023-05-03,08MG020,,26.551000595092773
2023-05-04,08MG020,,26.98500061035156
2023-05-05,08MG020,,27.339000701904297
2023-05-06,08MG020,,27.465999603271484
2023-05-07,08MG020,,27.2810001373291
2023-05-08,08MG020,,27.07099914550781
2023-05-09,08MG020,,26.895999908447266
2023-05-10,08MG020,,26.8129997253418
2023-05-11,08MG020,,26.81399917602539
2023-05-12,08MG020,,26.83099937438965
2023-05-13,08MG020,,26.89900016784668
2023-05-14,08MG020,,27.160999298095703
2023-05-15,08MG020,,27.625999450683597
2023-05-16,08MG020,,28.062000274658203
2023-05-17,08MG020,,28.37299919128418
2023-05-18,08MG020,,28.55900001525879
2023-05-19,08MG020,,28.617000579833984
2023-05-20,08MG020,,28.601999282836918
2023-05-21,08MG020,,28.49099922180176
2023-05-22,08MG020,,28.290000915527344
2023-05-23,08MG020,,28.013999938964844
2023-05-24,08MG020,,27.624000549316406
2023-05-25,08MG020,,27.36199951171875
2023-05-26,08MG020,,27.38500022888184
2023-05-27,08MG020,,27.52199935913086
2023-05-28,08MG020,,27.6560001373291
2023-05-29,08MG020,,27.676000595092773
2023-05-30,08MG020,,27.56800079345703
2023-05-31,08MG020,,27.356000900268555
2023-06-01,08MG020,,27.07099914550781
2023-06-02,08MG020,,26.8439998626709
2023-06-03,08MG020,,26.750999450683597
2023-06-04,08MG020,,26.73200035095215
2023-06-05,08MG020,,26.69099998474121
2023-06-06,08MG020,,26.60300064086914
2023-06-07,08MG020,,26.562000274658203
2023-06-08,08MG020,,26.621999740600582
2023-06-09,08MG020,,26.78400039672852
2023-06-10,08MG020,,26.97599983215332
2023-06-11,08MG020,,27.106000900268555
2023-06-12,08MG020,,27.198999404907227
2023-06-13,08MG020,,27.25900077819824
2023-06-14,08MG020,,27.280000686645508
2023-06-15,08MG020,,27.12700080871582
2023-06-16,08MG020,,26.94099998474121
2023-06-17,08MG020,,26.89299964904785
2023-06-18,08MG020,,26.78700065612793
2023-06-19,08MG020,,26.59600067138672
2023-06-20,08MG020,,26.4060001373291
2023-06-21,08MG020,,26.277999877929688
2023-06-22,08MG020,,26.225000381469727
2023-06-23,08MG020,,26.2450008392334
2023-06-24,08MG020,,26.364999771118164
2023-06-25,08MG020,,26.562000274658203
2023-06-26,08MG020,,26.650999069213867
2023-06-27,08MG020,,26.746000289916992
2023-06-28,08MG020,,26.88800048828125
2023-06-29,08MG020,,26.98600006103516
2023-06-30,08MG020,,26.97900009155273
2023-07-01,08MG020,,26.895999908447266
2023-07-02,08MG020,,26.768999099731445
2023-07-03,08MG020,,26.593000411987305
2023-07-04,08MG020,,26.457000732421875
2023-07-05,08MG020,,26.40800094604492
2023-07-06,08MG020,,26.434999465942383
2023-07-07,08MG020,,26.48900032043457
2023-07-08,08MG020,,26.573999404907227
2023-07-09,08MG020,,26.65900039672852
2023-07-10,08MG020,,26.708999633789062
2023-07-11,08MG020,,26.739999771118164
2023-07-12,08MG020,,26.72800064086914
2023-07-13,08MG020,,26.698999404907227
2023-07-14,08MG020,,26.66200065612793
2023-07-15,08MG020,,26.65800094604492
2023-07-16,08MG020,,26.65800094604492
2023-07-17,08MG020,,26.642000198364254
2023-07-18,08MG020,,26.621000289916992
2023-07-19,08MG020,,26.520999908447266
2023-07-20,08MG020,,26.535999298095703
2023-07-21,08MG020,,26.613000869750977
2023-07-22,08MG020,,26.6299991607666
2023-07-23,08MG020,,26.57200050354004
2023-07-24,08MG020,,26.45800018310547
2023-07-25,08MG020,,26.492000579833984
2023-07-26,08MG020,,26.49799919128418
2023-07-27,08MG020,,26.37700080871582
2023-07-28,08MG020,,26.32900047302246
2023-07-29,08MG020,,26.32699966430664
2023-07-30,08MG020,,26.326000213623047
2023-07-31,08MG020,,26.27199935913086
2023-08-01,08MG020,,26.207000732421875
2023-08-02,08MG020,,26.17099952697754
2023-08-03,08MG020,,26.121999740600582
2023-08-04,08MG020,,26.107999801635746
2023-08-05,08MG020,,26.19099998474121
2023-08-06,08MG020,,26.32999992370605
2023-08-07,08MG020,,26.43199920654297
2023-08-08,08MG020,,26.479999542236328
2023-08-09,08MG020,,26.53199958801269
2023-08-10,08MG020,,26.607999801635746
2023-08-11,08MG020,,26.516000747680664
2023-08-12,08MG020,,26.402999877929688
2023-08-13,08MG020,,26.393999099731445
2023-08-14,08MG020,,26.493000030517575
2023-08-15,08MG020,,26.61899948120117
2023-08-16,08MG020,,26.746999740600582
2023-08-17,08MG020,,26.82099914550781
2023-08-18,08MG020,,26.86000061035156
2023-08-19,08MG020,,26.66200065612793
2023-08-20,08MG020,,26.402000427246094
2023-08-21,08MG020,,26.207000732421875
2023-08-22,08MG020,,26.104999542236328
2023-08-23,08MG020,,26.03499984741211
2023-08-24,08MG020,,25.95599937438965
2023-08-25,08MG020,,25.895999908447266
2023-08-26,08MG020,,25.90699958801269
2023-08-27,08MG020,,25.98900032043457
2023-08-28,08MG020,,26.10400009155273
2023-08-29,08MG020,,26.25300025939941
2023-08-30,08MG020,,26.30500030517578
2023-08-31,08MG020,,26.250999450683597
2023-09-01,08MG020,,26.1560001373291
2023-09-02,08MG020,,26.1299991607666
2023-09-03,08MG020,,26.183000564575195
2023-09-04,08MG020,,26.167999267578125
2023-09-05,08MG020,,26.045000076293945
2023-09-06,08MG020,,25.91699981689453
2023-09-07,08MG020,,25.81399917602539
2023-09-08,08MG020,,25.72900009155273
2023-09-09,08MG020,,25.677000045776367
2023-09-10,08MG020,,25.68000030517578
2023-09-11,08MG020,,25.76799964904785
2023-09-12,08MG020,,25.85400009155273
2023-09-13,08MG020,,25.84600067138672
2023-09-14,08MG020,,25.802000045776367
2023-09-15,08MG020,,25.75
2023-09-16,08MG020,,25.70199966430664
2023-09-17,08MG020,,25.65999984741211
2023-09-18,08MG020,,25.65699958801269
2023-09-19,08MG020,,25.652999877929688
2023-09-20,08MG020,,25.559999465942383
2023-09-21,08MG020,,25.447999954223636
2023-09-22,08MG020,,25.358999252319336
2023-09-23,08MG020,,25.30900001525879
2023-09-24,08MG020,,25.316999435424805
2023-09-25,08MG020,,25.347000122070312
2023-09-26,08MG020,,25.83300018310547
2023-09-27,08MG020,,25.96199989318848
2023-09-28,08MG020,,25.86100006103516
2023-09-29,08MG020,,25.74399948120117
2023-09-30,08MG020,,25.607999801635746
2023-10-01,08MG020,,25.47900009155273
2023-10-02,08MG020,,25.3799991607666
2023-10-03,08MG020,,25.340999603271484
2023-10-04,08MG020,,25.315000534057617
2023-10-05,08MG020,,25.34600067138672
2023-10-06,08MG020,,25.382999420166016
2023-10-07,08MG020,,25.400999069213867
2023-10-08,08MG020,,25.413000106811523
2023-10-09,08MG020,,25.44599914550781
2023-10-10,08MG020,,25.68400001525879
2023-10-11,08MG020,,25.761999130249023
2023-10-12,08MG020,,25.650999069213867
2023-10-13,08MG020,,25.520999908447266
2023-10-14,08MG020,,25.413000106811523
2023-10-15,08MG020,,25.37299919128418
2023-10-16,08MG020,,25.40399932861328
2023-10-17,08MG020,,25.650999069213867
2023-10-18,08MG020,,25.90399932861328
2023-10-19,08MG020,,26.749000549316406
2023-10-20,08MG020,,27.030000686645508
2023-10-21,08MG020,,26.707000732421875
2023-10-22,08MG020,,26.34199905395508
2023-10-23,08MG020,,26.048999786376957
2023-10-24,08MG020,,25.81999969482422
2023-10-25,08MG020,,25.631999969482425
2023-10-26,08MG020,,25.493000030517575
2023-10-27,08MG020,,25.38400077819824
