 ID,Date,Parameter,Value/Valeur,Symbol/Symbole
08MH044,2022-06-19,H.obs,6.806,
08MH044,2022-06-20,H.obs,6.82,
08MH044,2022-06-21,H.obs,6.836,
08MH044,2022-06-22,H.obs,6.888,
08MH044,2022-06-23,H.obs,6.933,
08MH044,2022-06-24,H.obs,6.92,
08MH044,2022-06-25,H.obs,6.959,
08MH044,2022-06-26,H.obs,7.085,
08MH044,2022-06-27,H.obs,7.198,
08MH044,2022-06-28,H.obs,7.164,
08MH044,2022-06-29,H.obs,7.064,
08MH044,2022-06-30,H.obs,6.973,
08MH044,2022-07-01,H.obs,6.965,
08MH044,2022-07-02,H.obs,7.059,
08MH044,2022-07-03,H.obs,7.182,
08MH044,2022-07-04,H.obs,7.252,
08MH044,2022-07-05,H.obs,7.192,
08MH044,2022-07-06,H.obs,7.076,
08MH044,2022-07-07,H.obs,7.032,
08MH044,2022-07-08,H.obs,7.001,
08MH044,2022-07-09,H.obs,6.937,
08MH044,2022-07-10,H.obs,6.874,
08MH044,2022-07-11,H.obs,6.836,
08MH044,2022-07-12,H.obs,6.861,
08MH044,2022-07-13,H.obs,6.872,
08MH044,2022-07-14,H.obs,6.829,
08MH044,2022-07-15,H.obs,6.774,
08MH044,2022-07-16,H.obs,6.74,
08MH044,2022-07-17,H.obs,6.702,
08MH044,2022-07-18,H.obs,6.585,
08MH044,2022-07-19,H.obs,6.398,
08MH044,2022-07-20,H.obs,6.279,
08MH044,2022-07-21,H.obs,6.138,
08MH044,2022-07-22,H.obs,6.033,
08MH044,2022-07-23,H.obs,5.938,
08MH044,2022-07-24,H.obs,5.827,
08MH044,2022-07-25,H.obs,5.695,
08MH044,2022-07-26,H.obs,5.593,
08MH044,2022-07-27,H.obs,5.507,
08MH044,2022-07-28,H.obs,5.438,
08MH044,2022-07-29,H.obs,5.385,
08MH044,2022-07-30,H.obs,5.315,
08MH044,2022-07-31,H.obs,5.222,
08MH044,2022-08-01,H.obs,5.156,
08MH044,2022-08-02,H.obs,5.086,
08MH044,2022-08-03,H.obs,5.006,
08MH044,2022-08-04,H.obs,4.932,
08MH044,2022-08-05,H.obs,4.85,
08MH044,2022-08-06,H.obs,4.766,
08MH044,2022-08-07,H.obs,4.735,
08MH044,2022-08-08,H.obs,4.75,
08MH044,2022-08-09,H.obs,4.738,
08MH044,2022-08-10,H.obs,4.674,
08MH044,2022-08-11,H.obs,4.554,
08MH044,2022-08-12,H.obs,4.495,
08MH044,2022-08-13,H.obs,4.392,
08MH044,2022-08-14,H.obs,4.29,
08MH044,2022-08-15,H.obs,4.222,
08MH044,2022-08-16,H.obs,4.168,
08MH044,2022-08-17,H.obs,4.101,
08MH044,2022-08-18,H.obs,4.034,
08MH044,2022-08-19,H.obs,4.004,
08MH044,2022-08-20,H.obs,4.016,
08MH044,2022-08-21,H.obs,4.009,
08MH044,2022-08-22,H.obs,3.976,
08MH044,2022-08-23,H.obs,3.971,
08MH044,2022-08-24,H.obs,3.992,
08MH044,2022-08-25,H.obs,4.002,
08MH044,2022-08-26,H.obs,3.966,
08MH044,2022-08-27,H.obs,3.946,
08MH044,2022-08-28,H.obs,3.878,
08MH044,2022-08-29,H.obs,3.834,
08MH044,2022-08-30,H.obs,3.789,
08MH044,2022-08-31,H.obs,3.83,
08MH044,2022-09-01,H.obs,3.84,
08MH044,2022-09-02,H.obs,3.842,
08MH044,2022-09-03,H.obs,3.788,
08MH044,2022-09-04,H.obs,3.8,
08MH044,2022-09-05,H.obs,3.78,
08MH044,2022-09-06,H.obs,3.774,
08MH044,2022-09-07,H.obs,3.754,
08MH044,2022-09-08,H.obs,3.677,
08MH044,2022-09-09,H.obs,3.703,
08MH044,2022-09-10,H.obs,3.773,
08MH044,2022-09-11,H.obs,3.778,
08MH044,2022-09-12,H.obs,3.712,
08MH044,2022-09-13,H.obs,3.669,
08MH044,2022-09-14,H.obs,3.634,
08MH044,2022-09-15,H.obs,3.631,A
08MH044,2022-09-16,H.obs,3.642,A
08MH044,2022-09-17,H.obs,3.669,A
08MH044,2022-09-18,H.obs,3.567,A
08MH044,2022-09-19,H.obs,3.595,A
08MH044,2022-09-20,H.obs,3.552,A
08MH044,2022-09-21,H.obs,3.552,A
08MH044,2022-09-22,H.obs,3.549,A
08MH044,2022-09-23,H.obs,3.496,A
08MH044,2022-09-24,H.obs,3.464,A
08MH044,2022-09-25,H.obs,3.423,A
08MH044,2022-09-26,H.obs,3.377,
08MH044,2022-09-27,H.obs,3.453,
08MH044,2022-09-28,H.obs,3.494,
08MH044,2022-09-29,H.obs,3.567,A
08MH044,2022-09-30,H.obs,3.578,A
08MH044,2022-10-01,H.obs,3.622,A
08MH044,2022-10-02,H.obs,3.618,A
08MH044,2022-10-03,H.obs,3.622,A
08MH044,2022-10-04,H.obs,3.585,A
08MH044,2022-10-05,H.obs,3.525,A
08MH044,2022-10-06,H.obs,3.459,A
08MH044,2022-10-07,H.obs,3.425,A
08MH044,2022-10-08,H.obs,3.403,A
08MH044,2022-10-09,H.obs,3.384,A
08MH044,2022-10-10,H.obs,3.449,A
08MH044,2022-10-11,H.obs,3.443,A
08MH044,2022-10-12,H.obs,3.471,A
08MH044,2022-10-13,H.obs,3.471,A
08MH044,2022-10-14,H.obs,3.496,A
08MH044,2022-10-15,H.obs,3.528,A
08MH044,2022-10-16,H.obs,3.525,A
08MH044,2022-10-17,H.obs,3.444,A
08MH044,2022-10-18,H.obs,3.387,A
08MH044,2022-10-19,H.obs,3.286,A
08MH044,2022-10-20,H.obs,3.27,A
08MH044,2022-10-21,H.obs,3.286,A
08MH044,2022-10-22,H.obs,3.273,A
08MH044,2022-10-23,H.obs,3.16,
08MH044,2022-10-24,H.obs,3.349,
08MH044,2022-10-25,H.obs,3.493,A
08MH044,2022-10-26,H.obs,3.522,A
08MH044,2022-10-27,H.obs,3.721,A
08MH044,2022-10-28,H.obs,3.702,A
08MH044,2022-10-29,H.obs,3.644,A
08MH044,2022-10-30,H.obs,3.734,A
08MH044,2022-10-31,H.obs,3.719,A
08MH044,2022-11-01,H.obs,3.638,A
08MH044,2022-11-02,H.obs,3.5,A
08MH044,2022-11-03,H.obs,3.377,A
08MH044,2022-11-04,H.obs,3.47,A
08MH044,2022-11-05,H.obs,3.553,
08MH044,2022-11-06,H.obs,3.537,
08MH044,2022-11-07,H.obs,3.552,
08MH044,2022-11-08,H.obs,3.562,A
08MH044,2022-11-09,H.obs,3.552,A
08MH044,2022-11-10,H.obs,3.48,A
08MH044,2022-11-11,H.obs,3.557,A
08MH044,2022-11-12,H.obs,3.511,A
08MH044,2022-11-13,H.obs,3.421,A
08MH044,2022-11-14,H.obs,3.39,A
08MH044,2022-11-15,H.obs,3.329,A
08MH044,2022-11-16,H.obs,3.275,A
08MH044,2022-11-17,H.obs,3.165,A
08MH044,2022-11-18,H.obs,3.105,A
08MH044,2022-11-19,H.obs,3.121,A
08MH044,2022-11-20,H.obs,3.132,A
08MH044,2022-11-21,H.obs,3.255,A
08MH044,2022-11-22,H.obs,3.544,A
08MH044,2022-11-23,H.obs,3.512,A
08MH044,2022-11-24,H.obs,3.649,A
08MH044,2022-11-25,H.obs,3.711,A
08MH044,2022-11-26,H.obs,3.667,A
08MH044,2022-11-27,H.obs,3.658,A
08MH044,2022-11-28,H.obs,3.505,A
08MH044,2022-11-29,H.obs,3.425,A
08MH044,2022-11-30,H.obs,3.45,A
08MH044,2022-12-01,H.obs,3.299,A
08MH044,2022-12-02,H.obs,3.164,A
08MH044,2022-12-03,H.obs,3.206,
08MH044,2022-12-04,H.obs,3.357,
08MH044,2022-12-05,H.obs,3.421,A
08MH044,2022-12-06,H.obs,3.497,A
08MH044,2022-12-07,H.obs,3.291,
08MH044,2022-12-08,H.obs,3.394,
08MH044,2022-12-09,H.obs,3.392,
08MH044,2022-12-10,H.obs,3.619,
08MH044,2022-12-11,H.obs,3.52,
08MH044,2022-12-12,H.obs,3.264,
08MH044,2022-12-13,H.obs,3.229,A
08MH044,2022-12-14,H.obs,3.084,A
08MH044,2022-12-15,H.obs,2.943,A
08MH044,2022-12-16,H.obs,2.835,
08MH044,2022-12-17,H.obs,2.979,
08MH044,2022-12-18,H.obs,3.146,
08MH044,2022-12-19,H.obs,3.132,
08MH044,2022-12-20,H.obs,3.222,A
08MH044,2022-12-21,H.obs,3.322,A
08MH044,2022-12-22,H.obs,3.489,A
08MH044,2022-12-23,H.obs,3.724,A
08MH044,2022-12-24,H.obs,3.64,
08MH044,2022-12-25,H.obs,3.68,
08MH044,2022-12-26,H.obs,3.836,
08MH044,2022-12-27,H.obs,4.188,
08MH044,2022-12-28,H.obs,3.956,
08MH044,2022-12-29,H.obs,3.654,
08MH044,2022-12-30,H.obs,3.655,
08MH044,2022-12-31,H.obs,3.676,
08MH044,2023-01-01,H.obs,3.5,
08MH044,2023-01-02,H.obs,3.576,
08MH044,2023-01-03,H.obs,3.566,
08MH044,2023-01-04,H.obs,3.53,
08MH044,2023-01-05,H.obs,3.649,
08MH044,2023-01-06,H.obs,3.651,
08MH044,2023-01-07,H.obs,3.674,
08MH044,2023-01-08,H.obs,3.713,
08MH044,2023-01-09,H.obs,3.73,
08MH044,2023-01-10,H.obs,3.663,
08MH044,2023-01-11,H.obs,3.487,
08MH044,2023-01-12,H.obs,3.512,
08MH044,2023-01-13,H.obs,3.755,
08MH044,2023-01-14,H.obs,3.848,
08MH044,2023-01-15,H.obs,3.813,
08MH044,2023-01-16,H.obs,3.837,
08MH044,2023-01-17,H.obs,3.725,
08MH044,2023-01-18,H.obs,3.864,
08MH044,2023-01-19,H.obs,3.684,
08MH044,2023-01-20,H.obs,3.571,
08MH044,2023-01-21,H.obs,3.621,
08MH044,2023-01-22,H.obs,3.483,
08MH044,2023-01-23,H.obs,3.358,
08MH044,2023-01-24,H.obs,3.267,
08MH044,2023-01-25,H.obs,3.107,
08MH044,2023-01-26,H.obs,3.025,
08MH044,2023-01-27,H.obs,3.114,
08MH044,2023-01-28,H.obs,3.149,
08MH044,2023-01-29,H.obs,3.096,
08MH044,2023-01-30,H.obs,3.13,
08MH044,2023-01-31,H.obs,3.142,
08MH044,2023-02-01,H.obs,3.178,
08MH044,2023-02-02,H.obs,3.224,
08MH044,2023-02-03,H.obs,3.36,
08MH044,2023-02-04,H.obs,3.432,
08MH044,2023-02-05,H.obs,3.437,
08MH044,2023-02-06,H.obs,3.243,
08MH044,2023-02-07,H.obs,3.382,
08MH044,2023-02-08,H.obs,3.216,
08MH044,2023-02-09,H.obs,3.126,
08MH044,2023-02-10,H.obs,3.175,
08MH044,2023-02-11,H.obs,3.064,
08MH044,2023-02-12,H.obs,3.082,
08MH044,2023-02-13,H.obs,3.313,
08MH044,2023-02-14,H.obs,3.177,
08MH044,2023-02-15,H.obs,3.224,
08MH044,2023-02-16,H.obs,3.255,
08MH044,2023-02-17,H.obs,3.249,
08MH044,2023-02-18,H.obs,3.32,
08MH044,2023-02-19,H.obs,3.326,
08MH044,2023-02-20,H.obs,3.378,
08MH044,2023-02-21,H.obs,3.529,
08MH044,2023-02-22,H.obs,3.3,
08MH044,2023-02-23,H.obs,3.135,
08MH044,2023-02-24,H.obs,3.102,
08MH044,2023-02-25,H.obs,3.144,
08MH044,2023-02-26,H.obs,3.389,
08MH044,2023-02-27,H.obs,3.274,
08MH044,2023-02-28,H.obs,3.333,
08MH044,2023-03-01,H.obs,3.148,
08MH044,2023-03-02,H.obs,3.236,
08MH044,2023-03-03,H.obs,3.173,
08MH044,2023-03-04,H.obs,3.237,
08MH044,2023-03-05,H.obs,3.26,
08MH044,2023-03-06,H.obs,3.173,
08MH044,2023-03-07,H.obs,3.184,
08MH044,2023-03-08,H.obs,3.174,
08MH044,2023-03-09,H.obs,3.19,
08MH044,2023-03-10,H.obs,3.343,
08MH044,2023-03-11,H.obs,3.252,
08MH044,2023-03-12,H.obs,3.233,
08MH044,2023-03-13,H.obs,3.408,
08MH044,2023-03-14,H.obs,3.315,
08MH044,2023-03-15,H.obs,3.228,
08MH044,2023-03-16,H.obs,3.263,A
08MH044,2023-03-17,H.obs,3.2,
08MH044,2023-03-18,H.obs,3.222,
08MH044,2023-03-19,H.obs,3.244,
08MH044,2023-03-20,H.obs,3.29,
08MH044,2023-03-21,H.obs,3.267,
08MH044,2023-03-22,H.obs,3.256,
08MH044,2023-03-23,H.obs,3.27,
08MH044,2023-03-24,H.obs,3.219,
08MH044,2023-03-25,H.obs,3.142,
08MH044,2023-03-26,H.obs,3.072,
08MH044,2023-03-27,H.obs,3.025,
08MH044,2023-03-28,H.obs,3.052,
08MH044,2023-03-29,H.obs,3.086,
08MH044,2023-03-30,H.obs,3.111,
08MH044,2023-03-31,H.obs,3.123,
08MH044,2023-04-01,H.obs,3.192,
08MH044,2023-04-02,H.obs,3.149,
08MH044,2023-04-03,H.obs,3.114,
08MH044,2023-04-04,H.obs,3.082,
08MH044,2023-04-05,H.obs,3.076,
08MH044,2023-04-06,H.obs,3.205,
08MH044,2023-04-07,H.obs,3.382,
08MH044,2023-04-08,H.obs,3.4,
08MH044,2023-04-09,H.obs,3.458,
08MH044,2023-04-10,H.obs,3.441,
08MH044,2023-04-11,H.obs,3.434,
08MH044,2023-04-12,H.obs,3.304,
08MH044,2023-04-13,H.obs,3.265,
08MH044,2023-04-14,H.obs,3.233,
08MH044,2023-04-15,H.obs,3.219,
08MH044,2023-04-16,H.obs,3.342,
08MH044,2023-04-17,H.obs,3.421,
08MH044,2023-04-18,H.obs,3.524,
08MH044,2023-04-19,H.obs,3.493,
08MH044,2023-04-20,H.obs,3.491,
08MH044,2023-04-21,H.obs,3.484,
08MH044,2023-04-22,H.obs,3.434,
08MH044,2023-04-23,H.obs,3.546,
08MH044,2023-04-24,H.obs,3.515,
08MH044,2023-04-25,H.obs,3.363,
08MH044,2023-04-26,H.obs,3.357,
08MH044,2023-04-27,H.obs,3.427,
08MH044,2023-04-28,H.obs,3.498,
08MH044,2023-04-29,H.obs,3.727,
08MH044,2023-04-30,H.obs,3.87,
08MH044,2023-05-01,H.obs,3.914,
08MH044,2023-05-02,H.obs,3.989,
08MH044,2023-05-03,H.obs,4.278,
08MH044,2023-05-04,H.obs,4.6,
08MH044,2023-05-05,H.obs,4.937,
08MH044,2023-05-06,H.obs,5.13,
08MH044,2023-05-07,H.obs,5.364,
08MH044,2023-05-08,H.obs,5.64,
08MH044,2023-05-09,H.obs,5.935,
08MH044,2023-05-10,H.obs,6.145,
08MH044,2023-05-11,H.obs,6.205,
08MH044,2023-05-12,H.obs,6.151,
08MH044,2023-05-13,H.obs,6.023,
08MH044,2023-05-14,H.obs,5.979,
08MH044,2023-05-15,H.obs,6.034,
08MH044,2023-05-16,H.obs,6.156,
08MH044,2023-05-17,H.obs,6.363,
08MH044,2023-05-18,H.obs,6.607,
08MH044,2023-05-19,H.obs,6.786,
08MH044,2023-05-20,H.obs,6.91,
08MH044,2023-05-21,H.obs,6.929,
08MH044,2023-05-22,H.obs,6.848,
08MH044,2023-05-23,H.obs,6.758,
08MH044,2023-05-24,H.obs,6.663,
08MH044,2023-05-25,H.obs,6.594,
08MH044,2023-05-26,H.obs,6.599,
08MH044,2023-05-27,H.obs,6.536,
08MH044,2023-05-28,H.obs,6.341,
08MH044,2023-05-29,H.obs,6.126,
08MH044,2023-05-30,H.obs,5.908,
08MH044,2023-05-31,H.obs,5.734,
08MH044,2023-06-01,H.obs,5.609,
08MH044,2023-06-02,H.obs,5.48,
08MH044,2023-06-03,H.obs,5.349,
08MH044,2023-06-04,H.obs,5.212,
08MH044,2023-06-05,H.obs,5.048,
08MH044,2023-06-06,H.obs,4.912,
08MH044,2023-06-07,H.obs,4.843,
08MH044,2023-06-08,H.obs,4.778,
08MH044,2023-06-09,H.obs,4.689,
08MH044,2023-06-10,H.obs,4.556,
08MH044,2023-06-11,H.obs,4.429,
08MH044,2023-06-12,H.obs,4.375,
08MH044,2023-06-13,H.obs,4.391,
08MH044,2023-06-14,H.obs,4.415,
08MH044,2023-06-15,H.obs,4.426,
08MH044,2023-06-16,H.obs,4.451,
08MH044,2023-06-17,H.obs,4.495,
08MH044,2023-06-18,H.obs,4.527,
08MH044,2023-06-19,H.obs,4.478,
08MH044,2023-06-20,H.obs,4.411,
08MH044,2023-06-21,H.obs,4.333,
08MH044,2023-06-22,H.obs,4.239,
08MH044,2023-06-23,H.obs,4.154,
08MH044,2023-06-24,H.obs,4.052,
08MH044,2023-06-25,H.obs,3.941,
08MH044,2023-06-26,H.obs,3.895,
08MH044,2023-06-27,H.obs,3.893,
08MH044,2023-06-28,H.obs,3.924,
08MH044,2023-06-29,H.obs,3.963,
08MH044,2023-06-30,H.obs,4.024,
08MH044,2023-07-01,H.obs,4.085,
08MH044,2023-07-02,H.obs,4.099,
08MH044,2023-07-03,H.obs,4.114,
08MH044,2023-07-04,H.obs,4.119,
08MH044,2023-07-05,H.obs,4.125,
08MH044,2023-07-06,H.obs,4.076,
08MH044,2023-07-07,H.obs,4.004,
08MH044,2023-07-08,H.obs,3.883,
08MH044,2023-07-09,H.obs,3.809,
08MH044,2023-07-10,H.obs,3.764,
08MH044,2023-07-11,H.obs,3.757,
08MH044,2023-07-12,H.obs,3.804,
08MH044,2023-07-13,H.obs,3.809,
08MH044,2023-07-14,H.obs,3.817,
08MH044,2023-07-15,H.obs,3.831,
08MH044,2023-07-16,H.obs,3.849,
08MH044,2023-07-17,H.obs,3.829,
08MH044,2023-07-18,H.obs,3.747,
08MH044,2023-07-19,H.obs,3.699,
08MH044,2023-07-20,H.obs,3.669,
08MH044,2023-07-21,H.obs,3.654,
08MH044,2023-07-22,H.obs,3.632,
08MH044,2023-07-23,H.obs,3.596,
08MH044,2023-07-24,H.obs,3.573,
08MH044,2023-07-25,H.obs,3.548,
08MH044,2023-07-26,H.obs,3.543,
08MH044,2023-07-27,H.obs,3.617,
08MH044,2023-07-28,H.obs,3.703,
08MH044,2023-07-29,H.obs,3.757,
08MH044,2023-07-30,H.obs,3.787,
08MH044,2023-07-31,H.obs,3.821,
08MH044,2023-08-01,H.obs,3.834,
08MH044,2023-08-02,H.obs,3.804,
08MH044,2023-08-03,H.obs,3.742,
08MH044,2023-08-04,H.obs,3.664,
08MH044,2023-08-05,H.obs,3.591,
08MH044,2023-08-06,H.obs,3.544,
08MH044,2023-08-07,H.obs,3.555,
08MH044,2023-08-08,H.obs,3.59,
08MH044,2023-08-09,H.obs,3.641,
08MH044,2023-08-10,H.obs,3.632,
08MH044,2023-08-11,H.obs,3.605,
08MH044,2023-08-12,H.obs,3.678,A
08MH044,2023-08-13,H.obs,3.612,
08MH044,2023-08-14,H.obs,3.668,
08MH044,2023-08-15,H.obs,3.704,
08MH044,2023-08-16,H.obs,3.702,
08MH044,2023-08-17,H.obs,3.726,
08MH044,2023-08-18,H.obs,3.703,
08MH044,2023-08-19,H.obs,3.605,
08MH044,2023-08-20,H.obs,3.56,
08MH044,2023-08-21,H.obs,3.552,
08MH044,2023-08-22,H.obs,3.526,
08MH044,2023-08-23,H.obs,3.503,
08MH044,2023-08-24,H.obs,3.493,
08MH044,2023-08-25,H.obs,3.522,
08MH044,2023-08-26,H.obs,3.649,A
08MH044,2023-08-27,H.obs,3.564,
08MH044,2023-08-28,H.obs,3.636,
08MH044,2023-08-29,H.obs,3.623,
08MH044,2023-08-30,H.obs,3.623,
08MH044,2023-08-31,H.obs,3.623,
08MH044,2023-09-01,H.obs,3.598,
08MH044,2023-09-02,H.obs,3.546,
08MH044,2023-09-03,H.obs,3.552,
08MH044,2023-09-04,H.obs,3.522,
08MH044,2023-09-05,H.obs,3.511,
08MH044,2023-09-06,H.obs,3.492,
08MH044,2023-09-07,H.obs,3.531,A
08MH044,2023-09-08,H.obs,3.484,A
08MH044,2023-09-09,H.obs,3.464,A
08MH044,2023-09-10,H.obs,3.452,A
08MH044,2023-09-11,H.obs,3.471,A
08MH044,2023-09-12,H.obs,3.418,A
08MH044,2023-09-13,H.obs,3.346,A
08MH044,2023-09-14,H.obs,3.33,A
08MH044,2023-09-15,H.obs,3.237,
08MH044,2023-09-16,H.obs,3.263,
08MH044,2023-09-17,H.obs,3.296,
08MH044,2023-09-18,H.obs,3.348,
08MH044,2023-09-19,H.obs,3.312,
08MH044,2023-09-20,H.obs,3.31,
