 ID,Date,Parameter,Value/Valeur,Symbol/Symbole
08NE126,2022-10-19,Q.obs,1000,
08NE126,2022-10-20,Q.obs,991,
08NE126,2022-10-21,Q.obs,980,
08NE126,2022-10-22,Q.obs,930,
08NE126,2022-10-23,Q.obs,898,
08NE126,2022-10-24,Q.obs,879,
08NE126,2022-10-25,Q.obs,865,
08NE126,2022-10-26,Q.obs,856,
08NE126,2022-10-27,Q.obs,814,
08NE126,2022-10-28,Q.obs,826,
08NE126,2022-10-29,Q.obs,987,
08NE126,2022-10-30,Q.obs,1040,
08NE126,2022-10-31,Q.obs,1030,
08NE126,2022-11-01,Q.obs,1020,
08NE126,2022-11-02,Q.obs,1010,
08NE126,2022-11-03,Q.obs,1010,
08NE126,2022-11-04,Q.obs,1020,
08NE126,2022-11-05,Q.obs,1220,
08NE126,2022-11-06,Q.obs,1300,
08NE126,2022-11-07,Q.obs,1290,
08NE126,2022-11-08,Q.obs,1290,
08NE126,2022-11-09,Q.obs,1280,
08NE126,2022-11-10,Q.obs,1280,
08NE126,2022-11-11,Q.obs,1280,
08NE126,2022-11-12,Q.obs,1320,
08NE126,2022-11-13,Q.obs,1330,
08NE126,2022-11-14,Q.obs,1320,
08NE126,2022-11-15,Q.obs,1320,
08NE126,2022-11-16,Q.obs,1320,
08NE126,2022-11-17,Q.obs,1330,
08NE126,2022-11-18,Q.obs,1330,
08NE126,2022-11-19,Q.obs,1490,
08NE126,2022-11-20,Q.obs,1550,
08NE126,2022-11-21,Q.obs,1540,
08NE126,2022-11-22,Q.obs,1530,
08NE126,2022-11-23,Q.obs,1510,
08NE126,2022-11-24,Q.obs,1500,
08NE126,2022-11-25,Q.obs,1480,
08NE126,2022-11-26,Q.obs,1530,
08NE126,2022-11-27,Q.obs,1550,
08NE126,2022-11-28,Q.obs,1550,
08NE126,2022-11-29,Q.obs,1550,
08NE126,2022-11-30,Q.obs,1540,
08NE126,2022-12-01,Q.obs,1550,
08NE126,2022-12-02,Q.obs,1540,
08NE126,2022-12-03,Q.obs,1660,
08NE126,2022-12-04,Q.obs,1700,
08NE126,2022-12-05,Q.obs,1690,
08NE126,2022-12-06,Q.obs,1690,
08NE126,2022-12-07,Q.obs,1690,
08NE126,2022-12-08,Q.obs,1690,
08NE126,2022-12-09,Q.obs,1680,
08NE126,2022-12-10,Q.obs,1890,
08NE126,2022-12-11,Q.obs,1990,
08NE126,2022-12-12,Q.obs,1990,
08NE126,2022-12-13,Q.obs,1990,
08NE126,2022-12-14,Q.obs,1990,
08NE126,2022-12-15,Q.obs,1990,
08NE126,2022-12-16,Q.obs,1990,
08NE126,2022-12-17,Q.obs,1820,
08NE126,2022-12-18,Q.obs,1750,
08NE126,2022-12-19,Q.obs,1740,
08NE126,2022-12-20,Q.obs,1750,
08NE126,2022-12-21,Q.obs,1740,
08NE126,2022-12-22,Q.obs,1740,
08NE126,2022-12-23,Q.obs,1820,
08NE126,2022-12-24,Q.obs,2020,
08NE126,2022-12-25,Q.obs,2110,
08NE126,2022-12-26,Q.obs,1980,
08NE126,2022-12-27,Q.obs,1730,
08NE126,2022-12-28,Q.obs,1800,
08NE126,2022-12-29,Q.obs,1810,
08NE126,2022-12-30,Q.obs,1670,
08NE126,2022-12-31,Q.obs,1350,
08NE126,2023-01-01,Q.obs,1270,
08NE126,2023-01-02,Q.obs,1270,
08NE126,2023-01-03,Q.obs,1270,
08NE126,2023-01-04,Q.obs,1270,
08NE126,2023-01-05,Q.obs,1270,
08NE126,2023-01-06,Q.obs,1260,
08NE126,2023-01-07,Q.obs,1240,
08NE126,2023-01-08,Q.obs,1240,
08NE126,2023-01-09,Q.obs,1250,
08NE126,2023-01-10,Q.obs,1250,
08NE126,2023-01-11,Q.obs,1250,
08NE126,2023-01-12,Q.obs,1250,
08NE126,2023-01-13,Q.obs,1100,
08NE126,2023-01-14,Q.obs,859,
08NE126,2023-01-15,Q.obs,786,
08NE126,2023-01-16,Q.obs,786,
08NE126,2023-01-17,Q.obs,784,
08NE126,2023-01-18,Q.obs,785,
08NE126,2023-01-19,Q.obs,786,
08NE126,2023-01-20,Q.obs,785,
08NE126,2023-01-21,Q.obs,793,
08NE126,2023-01-22,Q.obs,795,
08NE126,2023-01-23,Q.obs,792,
08NE126,2023-01-24,Q.obs,792,
08NE126,2023-01-25,Q.obs,793,
08NE126,2023-01-26,Q.obs,792,
08NE126,2023-01-27,Q.obs,793,
08NE126,2023-01-28,Q.obs,953,
08NE126,2023-01-29,Q.obs,1030,
08NE126,2023-01-30,Q.obs,1030,
08NE126,2023-01-31,Q.obs,1030,
08NE126,2023-02-01,Q.obs,1030,
08NE126,2023-02-02,Q.obs,1040,
08NE126,2023-02-03,Q.obs,1030,
08NE126,2023-02-04,Q.obs,895,
08NE126,2023-02-05,Q.obs,834,
08NE126,2023-02-06,Q.obs,830,
08NE126,2023-02-07,Q.obs,827,
08NE126,2023-02-08,Q.obs,836,
08NE126,2023-02-09,Q.obs,835,
08NE126,2023-02-10,Q.obs,840,
08NE126,2023-02-11,Q.obs,937,
08NE126,2023-02-12,Q.obs,957,
08NE126,2023-02-13,Q.obs,955,
08NE126,2023-02-14,Q.obs,956,
08NE126,2023-02-15,Q.obs,960,
08NE126,2023-02-16,Q.obs,963,
08NE126,2023-02-17,Q.obs,967,
08NE126,2023-02-18,Q.obs,876,
08NE126,2023-02-19,Q.obs,837,
08NE126,2023-02-20,Q.obs,837,
08NE126,2023-02-21,Q.obs,839,
08NE126,2023-02-22,Q.obs,847,
08NE126,2023-02-23,Q.obs,854,
08NE126,2023-02-24,Q.obs,860,
08NE126,2023-02-25,Q.obs,684,
08NE126,2023-02-26,Q.obs,594,
08NE126,2023-02-27,Q.obs,614,
08NE126,2023-02-28,Q.obs,636,
08NE126,2023-03-01,Q.obs,646,
08NE126,2023-03-02,Q.obs,658,
08NE126,2023-03-03,Q.obs,662,
08NE126,2023-03-04,Q.obs,485,
08NE126,2023-03-05,Q.obs,428,
08NE126,2023-03-06,Q.obs,445,
08NE126,2023-03-07,Q.obs,471,
08NE126,2023-03-08,Q.obs,497,
08NE126,2023-03-09,Q.obs,491,
08NE126,2023-03-10,Q.obs,460,
08NE126,2023-03-11,Q.obs,451,
08NE126,2023-03-12,Q.obs,457,
08NE126,2023-03-13,Q.obs,471,
08NE126,2023-03-14,Q.obs,456,
08NE126,2023-03-15,Q.obs,463,
08NE126,2023-03-16,Q.obs,471,
08NE126,2023-03-17,Q.obs,472,
08NE126,2023-03-18,Q.obs,458,
08NE126,2023-03-19,Q.obs,451,
08NE126,2023-03-20,Q.obs,451,
08NE126,2023-03-21,Q.obs,451,
08NE126,2023-03-22,Q.obs,451,
08NE126,2023-03-23,Q.obs,451,
08NE126,2023-03-24,Q.obs,451,
08NE126,2023-03-25,Q.obs,451,
08NE126,2023-03-26,Q.obs,451,
08NE126,2023-03-27,Q.obs,451,
08NE126,2023-03-28,Q.obs,451,
08NE126,2023-03-29,Q.obs,451,
08NE126,2023-03-30,Q.obs,451,
08NE126,2023-03-31,Q.obs,451,
08NE126,2023-04-01,Q.obs,491,
08NE126,2023-04-02,Q.obs,501,
08NE126,2023-04-03,Q.obs,500,
08NE126,2023-04-04,Q.obs,497,
08NE126,2023-04-05,Q.obs,495,
08NE126,2023-04-06,Q.obs,496,
08NE126,2023-04-07,Q.obs,497,
08NE126,2023-04-08,Q.obs,496,
08NE126,2023-04-09,Q.obs,496,
08NE126,2023-04-10,Q.obs,497,
08NE126,2023-04-11,Q.obs,497,
08NE126,2023-04-12,Q.obs,497,
08NE126,2023-04-13,Q.obs,498,
08NE126,2023-04-14,Q.obs,498,
08NE126,2023-04-15,Q.obs,476,
08NE126,2023-04-16,Q.obs,468,
08NE126,2023-04-17,Q.obs,468,
08NE126,2023-04-18,Q.obs,470,
08NE126,2023-04-19,Q.obs,469,
08NE126,2023-04-20,Q.obs,470,
08NE126,2023-04-21,Q.obs,469,
08NE126,2023-04-22,Q.obs,469,
08NE126,2023-04-23,Q.obs,470,
08NE126,2023-04-24,Q.obs,470,
08NE126,2023-04-25,Q.obs,468,
08NE126,2023-04-26,Q.obs,466,
08NE126,2023-04-27,Q.obs,465,
08NE126,2023-04-28,Q.obs,465,
08NE126,2023-04-29,Q.obs,535,
08NE126,2023-04-30,Q.obs,567,
08NE126,2023-05-01,Q.obs,566,
08NE126,2023-05-02,Q.obs,562,
08NE126,2023-05-03,Q.obs,552,
08NE126,2023-05-04,Q.obs,576,
08NE126,2023-05-05,Q.obs,587,
08NE126,2023-05-06,Q.obs,725,
08NE126,2023-05-07,Q.obs,787,
08NE126,2023-05-08,Q.obs,785,
08NE126,2023-05-09,Q.obs,788,
08NE126,2023-05-10,Q.obs,788,
08NE126,2023-05-11,Q.obs,784,
08NE126,2023-05-12,Q.obs,718,
08NE126,2023-05-13,Q.obs,401,
08NE126,2023-05-14,Q.obs,283,
08NE126,2023-05-15,Q.obs,283,
08NE126,2023-05-16,Q.obs,283,
08NE126,2023-05-17,Q.obs,283,
08NE126,2023-05-18,Q.obs,283,
08NE126,2023-05-19,Q.obs,475,
08NE126,2023-05-20,Q.obs,933,
08NE126,2023-05-21,Q.obs,1080,
08NE126,2023-05-22,Q.obs,1080,
08NE126,2023-05-23,Q.obs,1080,
08NE126,2023-05-24,Q.obs,1080,
08NE126,2023-05-25,Q.obs,1100,
08NE126,2023-05-26,Q.obs,1110,
08NE126,2023-05-27,Q.obs,928,
08NE126,2023-05-28,Q.obs,846,
08NE126,2023-05-29,Q.obs,846,
08NE126,2023-05-30,Q.obs,846,
08NE126,2023-05-31,Q.obs,845,
08NE126,2023-06-01,Q.obs,843,
08NE126,2023-06-02,Q.obs,832,
08NE126,2023-06-03,Q.obs,750,
08NE126,2023-06-04,Q.obs,712,
08NE126,2023-06-05,Q.obs,725,
08NE126,2023-06-06,Q.obs,733,
08NE126,2023-06-07,Q.obs,734,
08NE126,2023-06-08,Q.obs,732,
08NE126,2023-06-09,Q.obs,731,
08NE126,2023-06-10,Q.obs,539,
08NE126,2023-06-11,Q.obs,452,
08NE126,2023-06-12,Q.obs,452,
08NE126,2023-06-13,Q.obs,452,
08NE126,2023-06-14,Q.obs,452,
08NE126,2023-06-15,Q.obs,452,
08NE126,2023-06-16,Q.obs,452,
08NE126,2023-06-17,Q.obs,412,
08NE126,2023-06-18,Q.obs,396,
08NE126,2023-06-19,Q.obs,396,
08NE126,2023-06-20,Q.obs,396,
08NE126,2023-06-21,Q.obs,396,
08NE126,2023-06-22,Q.obs,399,
08NE126,2023-06-23,Q.obs,507,
08NE126,2023-06-24,Q.obs,831,
08NE126,2023-06-25,Q.obs,1200,
08NE126,2023-06-26,Q.obs,1300,
08NE126,2023-06-27,Q.obs,1310,
08NE126,2023-06-28,Q.obs,1310,
08NE126,2023-06-29,Q.obs,1310,
08NE126,2023-06-30,Q.obs,1310,
08NE126,2023-07-01,Q.obs,1420,
08NE126,2023-07-02,Q.obs,1470,
08NE126,2023-07-03,Q.obs,1470,
08NE126,2023-07-04,Q.obs,1470,
08NE126,2023-07-05,Q.obs,1480,
08NE126,2023-07-06,Q.obs,1480,
08NE126,2023-07-07,Q.obs,1470,
08NE126,2023-07-08,Q.obs,1650,
08NE126,2023-07-09,Q.obs,1730,
08NE126,2023-07-10,Q.obs,1730,
08NE126,2023-07-11,Q.obs,1730,
08NE126,2023-07-12,Q.obs,1730,
08NE126,2023-07-13,Q.obs,1730,
08NE126,2023-07-14,Q.obs,1730,
08NE126,2023-07-15,Q.obs,1880,
08NE126,2023-07-16,Q.obs,1950,
08NE126,2023-07-17,Q.obs,1950,
08NE126,2023-07-18,Q.obs,1950,
08NE126,2023-07-19,Q.obs,1950,
08NE126,2023-07-20,Q.obs,1950,
08NE126,2023-07-21,Q.obs,1970,
08NE126,2023-07-22,Q.obs,2170,
08NE126,2023-07-23,Q.obs,2260,
08NE126,2023-07-24,Q.obs,2260,
08NE126,2023-07-25,Q.obs,2250,
08NE126,2023-07-26,Q.obs,2250,
08NE126,2023-07-27,Q.obs,2250,
08NE126,2023-07-28,Q.obs,2250,
08NE126,2023-07-29,Q.obs,2180,
08NE126,2023-07-30,Q.obs,2150,
08NE126,2023-07-31,Q.obs,2150,
08NE126,2023-08-01,Q.obs,2150,
08NE126,2023-08-02,Q.obs,2150,
08NE126,2023-08-03,Q.obs,2140,
08NE126,2023-08-04,Q.obs,2130,
08NE126,2023-08-05,Q.obs,2240,
08NE126,2023-08-06,Q.obs,2270,
08NE126,2023-08-07,Q.obs,2260,
08NE126,2023-08-08,Q.obs,2280,
08NE126,2023-08-09,Q.obs,2280,
08NE126,2023-08-10,Q.obs,2260,
08NE126,2023-08-11,Q.obs,2250,
08NE126,2023-08-12,Q.obs,2290,
08NE126,2023-08-13,Q.obs,2290,
08NE126,2023-08-14,Q.obs,2280,
08NE126,2023-08-15,Q.obs,2260,
08NE126,2023-08-16,Q.obs,2240,
08NE126,2023-08-17,Q.obs,2220,
08NE126,2023-08-18,Q.obs,2200,
08NE126,2023-08-19,Q.obs,1930,
08NE126,2023-08-20,Q.obs,1640,
08NE126,2023-08-21,Q.obs,1570,
08NE126,2023-08-22,Q.obs,1560,
08NE126,2023-08-23,Q.obs,1560,
08NE126,2023-08-24,Q.obs,1560,
08NE126,2023-08-25,Q.obs,1560,
08NE126,2023-08-26,Q.obs,1500,
08NE126,2023-08-27,Q.obs,1470,
08NE126,2023-08-28,Q.obs,1470,
08NE126,2023-08-29,Q.obs,1460,
08NE126,2023-08-30,Q.obs,1450,
08NE126,2023-08-31,Q.obs,1450,
08NE126,2023-09-01,Q.obs,1450,
08NE126,2023-09-02,Q.obs,1240,
08NE126,2023-09-03,Q.obs,1140,
08NE126,2023-09-04,Q.obs,1140,
08NE126,2023-09-05,Q.obs,1120,
08NE126,2023-09-06,Q.obs,1110,
08NE126,2023-09-07,Q.obs,1100,
08NE126,2023-09-08,Q.obs,1090,
08NE126,2023-09-09,Q.obs,993,
08NE126,2023-09-10,Q.obs,945,
08NE126,2023-09-11,Q.obs,932,
08NE126,2023-09-12,Q.obs,925,
08NE126,2023-09-13,Q.obs,918,
08NE126,2023-09-14,Q.obs,914,
08NE126,2023-09-15,Q.obs,912,
08NE126,2023-09-16,Q.obs,848,
08NE126,2023-09-17,Q.obs,819,
08NE126,2023-09-18,Q.obs,820,
08NE126,2023-09-19,Q.obs,818,
08NE126,2023-09-20,Q.obs,820,
08NE126,2023-09-21,Q.obs,819,
08NE126,2023-09-22,Q.obs,816,
08NE126,2023-09-23,Q.obs,819,
08NE126,2023-09-24,Q.obs,821,
08NE126,2023-09-25,Q.obs,820,
08NE126,2023-09-26,Q.obs,820,
08NE126,2023-09-27,Q.obs,820,
08NE126,2023-09-28,Q.obs,818,
08NE126,2023-09-29,Q.obs,819,
08NE126,2023-09-30,Q.obs,685,
08NE126,2023-10-01,Q.obs,622,
08NE126,2023-10-02,Q.obs,623,
08NE126,2023-10-03,Q.obs,624,
08NE126,2023-10-04,Q.obs,623,
08NE126,2023-10-05,Q.obs,624,
08NE126,2023-10-06,Q.obs,622,
08NE126,2023-10-07,Q.obs,661,
08NE126,2023-10-08,Q.obs,678,
08NE126,2023-10-09,Q.obs,678,
08NE126,2023-10-10,Q.obs,678,
