DATE,STATION_NUMBER,DISCHARGE,LEVEL
2022-07-19,07FD010,782.0,2.059999942779541
2022-07-20,07FD010,843.0,2.180000066757202
2022-07-21,07FD010,954.0,2.38700008392334
2022-07-22,07FD010,799.0,2.0910000801086426
2022-07-23,07FD010,708.0,1.8969999551773071
2022-07-24,07FD010,662.0,1.7910000085830688
2022-07-25,07FD010,700.0,1.878000020980835
2022-07-26,07FD010,970.0,2.3959999084472656
2022-07-27,07FD010,1160.0,2.753000020980835
2022-07-28,07FD010,1340.0,3.0280001163482666
2022-07-29,07FD010,1390.0,3.101999998092652
2022-07-30,07FD010,1250.0,2.9040000438690186
2022-07-31,07FD010,1150.0,2.726999998092652
2022-08-01,07FD010,1070.0,2.6010000705718994
2022-08-02,07FD010,951.0,2.38100004196167
2022-08-03,07FD010,902.0,2.289999961853028
2022-08-04,07FD010,863.0,2.2100000381469727
2022-08-05,07FD010,617.0,1.6820000410079956
2022-08-06,07FD010,938.0,2.359999895095825
2022-08-07,07FD010,883.0,2.253000020980835
2022-08-08,07FD010,939.0,2.351999998092652
2022-08-09,07FD010,1350.0,3.049000024795532
2022-08-10,07FD010,1470.0,3.2320001125335693
2022-08-11,07FD010,1420.0,3.1659998893737797
2022-08-12,07FD010,1270.0,2.9260001182556152
2022-08-13,07FD010,1060.0,2.555999994277954
2022-08-14,07FD010,808.0,2.0829999446868896
2022-08-15,07FD010,913.0,2.2980000972747803
2022-08-16,07FD010,1330.0,3.0190000534057617
2022-08-17,07FD010,1270.0,2.927000045776367
2022-08-18,07FD010,1410.0,3.138000011444092
2022-08-19,07FD010,1400.0,3.1080000400543213
2022-08-20,07FD010,1210.0,2.8410000801086426
2022-08-21,07FD010,1290.0,2.970000028610229
2022-08-22,07FD010,1310.0,2.996000051498413
2022-08-23,07FD010,1320.0,3.0169999599456787
2022-08-24,07FD010,1330.0,3.0309998989105225
2022-08-25,07FD010,1350.0,3.059000015258789
2022-08-26,07FD010,1350.0,3.063999891281128
2022-08-27,07FD010,1340.0,3.049999952316284
2022-08-28,07FD010,1340.0,3.052000045776367
2022-08-29,07FD010,1330.0,3.0360000133514404
2022-08-30,07FD010,1320.0,3.010999917984009
2022-08-31,07FD010,1370.0,3.0840001106262207
2022-09-01,07FD010,1320.0,3.01200008392334
2022-09-02,07FD010,1390.0,3.127000093460083
2022-09-03,07FD010,1360.0,3.07699990272522
2022-09-04,07FD010,1340.0,3.0409998893737797
2022-09-05,07FD010,1370.0,3.08899998664856
2022-09-06,07FD010,1340.0,3.0429999828338623
2022-09-07,07FD010,1360.0,3.0840001106262207
2022-09-08,07FD010,1330.0,3.0369999408721924
2022-09-09,07FD010,1310.0,3.007999897003174
2022-09-10,07FD010,1290.0,2.9719998836517334
2022-09-11,07FD010,1250.0,2.9089999198913574
2022-09-12,07FD010,1290.0,2.9660000801086426
2022-09-13,07FD010,1300.0,2.9830000400543213
2022-09-14,07FD010,1230.0,2.875
2022-09-15,07FD010,1210.0,2.8410000801086426
2022-09-16,07FD010,1180.0,2.7980000972747803
2022-09-17,07FD010,1200.0,2.8310000896453857
2022-09-18,07FD010,1100.0,2.650000095367432
2022-09-19,07FD010,1140.0,2.71399998664856
2022-09-20,07FD010,1160.0,2.7699999809265137
2022-09-21,07FD010,1140.0,2.7320001125335693
2022-09-22,07FD010,1090.0,2.638999938964844
2022-09-23,07FD010,1000.0,2.4779999256134038
2022-09-24,07FD010,986.0,2.4549999237060547
2022-09-25,07FD010,1040.0,2.562000036239624
2022-09-26,07FD010,1080.0,2.634999990463257
2022-09-27,07FD010,1100.0,2.6710000038146973
2022-09-28,07FD010,1090.0,2.63700008392334
2022-09-29,07FD010,1170.0,2.7769999504089355
2022-09-30,07FD010,1190.0,2.816999912261963
2022-10-01,07FD010,1020.0,2.505000114440918
2022-10-02,07FD010,761.0,2.006999969482422
2022-10-03,07FD010,786.0,2.0450000762939453
2022-10-04,07FD010,1130.0,2.720999956130981
2022-10-05,07FD010,1200.0,2.825999975204468
2022-10-06,07FD010,1510.0,3.2920000553131104
2022-10-07,07FD010,1560.0,3.36899995803833
2022-10-08,07FD010,1550.0,3.345999956130981
2022-10-09,07FD010,1460.0,3.2230000495910645
2022-10-10,07FD010,1270.0,2.934000015258789
2022-10-11,07FD010,946.0,2.381999969482422
2022-10-12,07FD010,1300.0,2.9760000705718994
2022-10-13,07FD010,1140.0,2.719000101089477
2022-10-14,07FD010,1080.0,2.632999897003174
2022-10-15,07FD010,1080.0,2.621000051498413
2022-10-16,07FD010,1170.0,2.7720000743865967
2022-10-17,07FD010,1490.0,3.263000011444092
2022-10-18,07FD010,1400.0,3.132999897003174
2022-10-19,07FD010,1480.0,3.250999927520752
2022-10-20,07FD010,1420.0,3.1589999198913574
2022-10-21,07FD010,1210.0,2.8480000495910645
2022-10-22,07FD010,1240.0,2.88700008392334
2022-10-23,07FD010,1310.0,3.005000114440918
2022-10-24,07FD010,1480.0,3.25
2022-10-25,07FD010,1460.0,3.2219998836517334
2022-10-26,07FD010,1280.0,2.9609999656677246
2022-10-27,07FD010,1190.0,2.805000066757202
2022-10-28,07FD010,1090.0,2.6449999809265137
2022-10-29,07FD010,968.0,2.428999900817871
2022-10-30,07FD010,601.0,1.6299999952316284
2022-10-31,07FD010,447.0,1.2139999866485596
2022-11-01,07FD010,1140.0,2.720000028610229
2022-11-02,07FD010,1350.0,3.065999984741211
2022-11-03,07FD010,1300.0,2.9830000400543213
2022-11-04,07FD010,1400.0,3.140000104904175
2022-11-05,07FD010,1390.0,3.11299991607666
2022-11-06,07FD010,1520.0,3.306999921798706
2022-11-07,07FD010,1620.0,3.437999963760376
2022-11-08,07FD010,1610.0,3.428999900817871
2022-11-09,07FD010,1630.0,3.4609999656677246
2022-11-10,07FD010,1470.0,3.2290000915527344
2022-11-11,07FD010,1400.0,3.128000020980835
2022-11-12,07FD010,1360.0,3.0799999237060547
2022-11-13,07FD010,1440.0,3.188999891281128
2022-11-14,07FD010,1430.0,3.174000024795532
2022-11-15,07FD010,1500.0,3.2730000019073486
2022-11-16,07FD010,1450.0,3.2079999446868896
2022-11-17,07FD010,1500.0,3.2739999294281006
2022-11-18,07FD010,1470.0,3.2320001125335693
2022-11-19,07FD010,1540.0,3.3350000381469727
2022-11-20,07FD010,1460.0,3.219000101089477
2022-11-21,07FD010,1540.0,3.3359999656677246
2022-11-22,07FD010,1570.0,3.375999927520752
2022-11-23,07FD010,1580.0,3.384000062942505
2022-11-24,07FD010,1340.0,3.049000024795532
2022-11-25,07FD010,1420.0,3.1710000038146973
2022-11-26,07FD010,1510.0,3.2939999103546143
2022-11-27,07FD010,1540.0,3.3320000171661377
2022-11-28,07FD010,1640.0,3.4730000495910645
2022-11-29,07FD010,1800.0,3.671000003814697
2022-11-30,07FD010,1810.0,3.690999984741211
2022-12-01,07FD010,1900.0,3.803999900817871
2022-12-02,07FD010,1950.0,3.857000112533569
2022-12-03,07FD010,1950.0,3.8540000915527344
2022-12-04,07FD010,1910.0,3.816999912261963
2022-12-05,07FD010,1950.0,3.864000082015991
2022-12-06,07FD010,1910.0,3.806999921798706
2022-12-07,07FD010,1880.0,3.7799999713897705
2022-12-08,07FD010,1800.0,3.671000003814697
2022-12-09,07FD010,1860.0,3.750999927520752
2022-12-10,07FD010,1880.0,3.776999950408936
2022-12-11,07FD010,1890.0,3.78600001335144
2022-12-12,07FD010,1890.0,3.786999940872192
2022-12-13,07FD010,1850.0,3.733000040054321
2022-12-14,07FD010,1790.0,3.6579999923706055
2022-12-15,07FD010,1760.0,3.621000051498413
2022-12-16,07FD010,1670.0,3.503999948501587
2022-12-17,07FD010,1670.0,3.513999938964844
2022-12-18,07FD010,1710.0,3.565999984741211
2022-12-19,07FD010,1890.0,3.7809998989105225
2022-12-20,07FD010,1980.0,3.888999938964844
2022-12-21,07FD010,1920.0,3.723999977111816
2022-12-22,07FD010,1730.0,3.539999961853028
2022-12-23,07FD010,1720.0,3.569000005722046
2022-12-24,07FD010,1520.0,3.309999942779541
2022-12-25,07FD010,1520.0,3.313999891281128
2022-12-26,07FD010,1480.0,3.255000114440918
2022-12-27,07FD010,1570.0,3.382999897003174
2022-12-28,07FD010,1570.0,3.372999906539917
2022-12-29,07FD010,1570.0,3.375
2022-12-30,07FD010,1410.0,3.1440000534057617
2022-12-31,07FD010,1180.0,2.7909998893737797
2023-01-01,07FD010,1190.0,2.813999891281128
2023-01-02,07FD010,1270.0,2.933000087738037
2023-01-03,07FD010,1290.0,2.963000059127808
2023-01-04,07FD010,1260.0,2.9200000762939453
2023-01-05,07FD010,1240.0,2.8919999599456787
2023-01-06,07FD010,1230.0,2.875
2023-01-07,07FD010,1230.0,2.865999937057495
2023-01-08,07FD010,916.0,2.308000087738037
2023-01-09,07FD010,846.0,2.183000087738037
2023-01-10,07FD010,858.0,2.194000005722046
2023-01-11,07FD010,689.0,1.8170000314712524
2023-01-12,07FD010,946.0,2.3499999046325684
2023-01-13,07FD010,817.0,2.0810000896453857
2023-01-14,07FD010,470.0,1.284999966621399
2023-01-15,07FD010,488.0,1.3380000591278076
2023-01-16,07FD010,707.0,1.870000004768372
2023-01-17,07FD010,701.0,1.870000004768372
2023-01-18,07FD010,486.0,1.3309999704360962
2023-01-19,07FD010,614.0,1.656000018119812
2023-01-20,07FD010,837.0,2.115000009536743
2023-01-21,07FD010,848.0,2.1760001182556152
2023-01-22,07FD010,702.0,1.8480000495910645
2023-01-23,07FD010,730.0,1.9119999408721924
2023-01-24,07FD010,1160.0,2.736999988555908
2023-01-25,07FD010,1370.0,3.072999954223633
2023-01-26,07FD010,1370.0,3.0859999656677246
2023-01-27,07FD010,1030.0,2.5190000534057617
2023-01-28,07FD010,717.0,1.906000018119812
2023-01-29,07FD010,743.0,1.9609999656677248
2023-01-30,07FD010,1160.0,2.744999885559082
2023-01-31,07FD010,1360.0,3.062999963760376
2023-02-01,07FD010,1230.0,2.86899995803833
2023-02-02,07FD010,1360.0,3.0789999961853027
2023-02-03,07FD010,1410.0,3.114000082015991
2023-02-04,07FD010,719.0,1.901000022888184
2023-02-05,07FD010,455.0,1.241000056266785
2023-02-06,07FD010,406.0,1.087000012397766
2023-02-07,07FD010,397.0,1.0579999685287476
2023-02-08,07FD010,394.0,1.0509999990463257
2023-02-09,07FD010,382.0,1.0110000371932983
2023-02-10,07FD010,382.0,1.008999943733215
2023-02-11,07FD010,398.0,1.0640000104904177
2023-02-12,07FD010,401.0,1.0709999799728394
2023-02-13,07FD010,381.0,1.006999969482422
2023-02-14,07FD010,521.0,1.4119999408721924
2023-02-15,07FD010,775.0,2.0280001163482666
2023-02-16,07FD010,1180.0,2.7809998989105225
2023-02-17,07FD010,1260.0,2.9130001068115234
2023-02-18,07FD010,988.0,2.447999954223633
2023-02-19,07FD010,557.0,1.5149999856948853
2023-02-20,07FD010,415.0,1.1169999837875366
2023-02-21,07FD010,419.0,1.128999948501587
2023-02-22,07FD010,782.0,2.0360000133514404
2023-02-23,07FD010,1720.0,3.565999984741211
2023-02-24,07FD010,1930.0,3.839999914169312
2023-02-25,07FD010,2020.0,3.937999963760376
2023-02-26,07FD010,2000.0,3.9149999618530273
2023-02-27,07FD010,1850.0,3.733000040054321
2023-02-28,07FD010,1840.0,3.7200000286102295
2023-03-01,07FD010,1810.0,3.684999942779541
2023-03-02,07FD010,1670.0,3.51200008392334
2023-03-03,07FD010,1550.0,3.3510000705718994
2023-03-04,07FD010,1550.0,3.3550000190734863
2023-03-05,07FD010,1620.0,3.438999891281128
2023-03-06,07FD010,1630.0,3.453000068664551
2023-03-07,07FD010,1630.0,3.4579999446868896
2023-03-08,07FD010,1670.0,3.503999948501587
2023-03-09,07FD010,1730.0,3.594000101089477
2023-03-10,07FD010,1730.0,3.586999893188477
2023-03-11,07FD010,1570.0,3.382999897003174
2023-03-12,07FD010,1460.0,3.2149999141693115
2023-03-13,07FD010,1310.0,2.99399995803833
2023-03-14,07FD010,1570.0,3.36899995803833
2023-03-15,07FD010,1710.0,3.558000087738037
2023-03-16,07FD010,1660.0,3.496999979019165
2023-03-17,07FD010,1670.0,3.5160000324249268
2023-03-18,07FD010,1560.0,3.351999998092652
2023-03-19,07FD010,1410.0,3.1530001163482666
2023-03-20,07FD010,1620.0,3.447999954223633
2023-03-21,07FD010,1550.0,3.3529999256134038
2023-03-22,07FD010,1560.0,3.3570001125335693
2023-03-23,07FD010,1490.0,3.2660000324249268
2023-03-24,07FD010,1510.0,3.2920000553131104
2023-03-25,07FD010,1690.0,3.539999961853028
2023-03-26,07FD010,1720.0,3.569999933242798
2023-03-27,07FD010,1740.0,3.6010000705718994
2023-03-28,07FD010,1820.0,3.694999933242798
2023-03-29,07FD010,1750.0,3.61299991607666
2023-03-30,07FD010,1770.0,3.642999887466431
2023-03-31,07FD010,1720.0,3.569999933242798
2023-04-01,07FD010,1560.0,3.3580000400543213
2023-04-02,07FD010,1190.0,2.818000078201294
2023-04-03,07FD010,1540.0,3.322000026702881
2023-04-04,07FD010,1870.0,3.760999917984009
2023-04-05,07FD010,1960.0,3.865000009536743
2023-04-06,07FD010,1990.0,3.910000085830689
2023-04-07,07FD010,1930.0,3.8310000896453857
2023-04-08,07FD010,1500.0,3.2790000438690186
2023-04-09,07FD010,1240.0,2.8940000534057617
2023-04-10,07FD010,1000.0,2.4800000190734863
2023-04-11,07FD010,1560.0,3.3480000495910645
2023-04-12,07FD010,1650.0,3.4830000400543213
2023-04-13,07FD010,1680.0,3.5230000019073486
2023-04-14,07FD010,1430.0,3.183000087738037
2023-04-15,07FD010,1300.0,2.984999895095825
2023-04-16,07FD010,1020.0,2.490000009536743
2023-04-17,07FD010,959.0,2.388000011444092
2023-04-18,07FD010,1400.0,3.131999969482422
2023-04-19,07FD010,1500.0,3.2850000858306885
2023-04-20,07FD010,1500.0,3.276000022888184
2023-04-21,07FD010,1620.0,3.444999933242798
2023-04-22,07FD010,1680.0,3.5239999294281006
2023-04-23,07FD010,1500.0,3.265000104904175
2023-04-24,07FD010,1040.0,2.555999994277954
2023-04-25,07FD010,1400.0,3.128999948501587
2023-04-26,07FD010,1130.0,2.7049999237060547
2023-04-27,07FD010,1240.0,2.8959999084472656
2023-04-28,07FD010,996.0,2.4679999351501465
2023-04-29,07FD010,1210.0,2.822000026702881
2023-04-30,07FD010,838.0,2.1640000343322754
2023-05-01,07FD010,714.0,1.909999966621399
2023-05-02,07FD010,828.0,2.1549999713897705
2023-05-03,07FD010,1040.0,2.559000015258789
2023-05-04,07FD010,1150.0,2.744999885559082
2023-05-05,07FD010,1360.0,3.078000068664551
2023-05-06,07FD010,1480.0,3.244999885559082
2023-05-07,07FD010,1710.0,3.559000015258789
2023-05-08,07FD010,1680.0,3.5230000019073486
2023-05-09,07FD010,1530.0,3.322999954223633
2023-05-10,07FD010,1380.0,3.11299991607666
2023-05-11,07FD010,1330.0,3.032999992370605
2023-05-12,07FD010,1360.0,3.072999954223633
2023-05-13,07FD010,1430.0,3.177000045776367
2023-05-14,07FD010,1520.0,3.306999921798706
2023-05-15,07FD010,1670.0,3.506999969482422
2023-05-16,07FD010,1850.0,3.732000112533569
2023-05-17,07FD010,1980.0,3.891999959945679
2023-05-18,07FD010,1800.0,3.674999952316284
2023-05-19,07FD010,1640.0,3.4719998836517334
2023-05-20,07FD010,1590.0,3.4059998989105225
2023-05-21,07FD010,1630.0,3.4609999656677246
2023-05-22,07FD010,1600.0,3.4230000972747803
2023-05-23,07FD010,1630.0,3.4590001106262207
2023-05-24,07FD010,1980.0,3.8940000534057617
2023-05-25,07FD010,1930.0,3.8359999656677246
2023-05-26,07FD010,1740.0,3.595000028610229
2023-05-27,07FD010,1570.0,3.380000114440918
2023-05-28,07FD010,1480.0,3.253000020980835
2023-05-29,07FD010,1390.0,3.119999885559082
2023-05-30,07FD010,1260.0,2.921999931335449
2023-05-31,07FD010,1140.0,2.7260000705718994
2023-06-01,07FD010,1020.0,2.5309998989105225
2023-06-02,07FD010,930.0,2.3570001125335693
2023-06-03,07FD010,865.0,2.2309999465942383
2023-06-04,07FD010,833.0,2.164999961853028
2023-06-05,07FD010,828.0,2.157000064849853
2023-06-06,07FD010,821.0,2.1419999599456787
2023-06-07,07FD010,780.0,2.055000066757202
2023-06-08,07FD010,731.0,1.9479999542236328
2023-06-09,07FD010,708.0,1.8980000019073489
2023-06-10,07FD010,707.0,1.8940000534057615
2023-06-11,07FD010,739.0,1.965999960899353
2023-06-12,07FD010,758.0,2.006999969482422
2023-06-13,07FD010,725.0,1.9359999895095823
2023-06-14,07FD010,707.0,1.8949999809265137
2023-06-15,07FD010,752.0,1.991000056266785
2023-06-16,07FD010,693.0,1.861999988555908
2023-06-17,07FD010,639.0,1.7359999418258667
2023-06-18,07FD010,683.0,1.840000033378601
2023-06-19,07FD010,683.0,1.840000033378601
2023-06-20,07FD010,651.0,1.7660000324249268
2023-06-21,07FD010,710.0,1.901000022888184
2023-06-22,07FD010,690.0,1.8550000190734863
2023-06-23,07FD010,649.0,1.7580000162124634
2023-06-24,07FD010,613.0,1.6720000505447388
2023-06-25,07FD010,615.0,1.6779999732971191
2023-06-26,07FD010,611.0,1.6660000085830688
2023-06-27,07FD010,662.0,1.7869999408721924
2023-06-28,07FD010,661.0,1.787999987602234
2023-06-29,07FD010,732.0,1.9459999799728396
2023-06-30,07FD010,712.0,1.9040000438690183
2023-07-01,07FD010,570.0,1.5609999895095823
2023-07-02,07FD010,555.0,1.52400004863739
2023-07-03,07FD010,554.0,1.5210000276565552
2023-07-04,07FD010,591.0,1.616000056266785
2023-07-05,07FD010,729.0,1.9359999895095823
2023-07-06,07FD010,815.0,2.125999927520752
2023-07-07,07FD010,946.0,2.38700008392334
2023-07-08,07FD010,807.0,2.109999895095825
