 ID,Date,Parameter,Value/Valeur,Symbol/Symbole
07FA006,2022-11-07,H.obs,-0.004,
07FA006,2022-11-07,Q.obs,10.9,B
07FA006,2022-11-08,H.obs,0.035,
07FA006,2022-11-08,Q.obs,11.5,B
07FA006,2022-11-09,Q.obs,12.0,B
07FA006,2022-11-09,H.obs,0.058,
07FA006,2022-11-10,H.obs,0.039,
07FA006,2022-11-10,Q.obs,12.4,B
07FA006,2022-11-11,Q.obs,12.6,B
07FA006,2022-11-11,H.obs,-0.004,
07FA006,2022-11-12,H.obs,0.118,
07FA006,2022-11-12,Q.obs,12.8,B
07FA006,2022-11-13,H.obs,0.247,
07FA006,2022-11-13,Q.obs,12.9,B
07FA006,2022-11-14,H.obs,0.284,
07FA006,2022-11-14,Q.obs,13.1,B
07FA006,2022-11-15,H.obs,0.275,
07FA006,2022-11-15,Q.obs,13.3,B
07FA006,2022-11-16,Q.obs,13.5,B
07FA006,2022-11-16,H.obs,0.276,
07FA006,2022-11-17,Q.obs,13.7,B
07FA006,2022-11-17,H.obs,0.231,
07FA006,2022-11-18,H.obs,0.18,
07FA006,2022-11-18,Q.obs,13.8,B
07FA006,2022-11-19,H.obs,0.155,
07FA006,2022-11-19,Q.obs,13.8,B
07FA006,2022-11-20,Q.obs,13.8,B
07FA006,2022-11-20,H.obs,0.177,
07FA006,2022-11-21,H.obs,0.24,
07FA006,2022-11-21,Q.obs,13.7,B
07FA006,2022-11-22,Q.obs,13.7,B
07FA006,2022-11-22,H.obs,0.274,
07FA006,2022-11-23,Q.obs,13.6,B
07FA006,2022-11-23,H.obs,0.232,
07FA006,2022-11-24,Q.obs,13.5,B
07FA006,2022-11-24,H.obs,0.216,
07FA006,2022-11-25,Q.obs,13.4,B
07FA006,2022-11-25,H.obs,0.197,
07FA006,2022-11-26,Q.obs,13.3,B
07FA006,2022-11-26,H.obs,0.183,
07FA006,2022-11-27,H.obs,0.175,
07FA006,2022-11-27,Q.obs,13.3,B
07FA006,2022-11-28,Q.obs,13.2,B
07FA006,2022-11-28,H.obs,0.151,
07FA006,2022-11-29,Q.obs,13.1,B
07FA006,2022-11-29,H.obs,0.135,
07FA006,2022-11-30,Q.obs,13.1,B
07FA006,2022-11-30,H.obs,0.121,A
07FA006,2022-12-01,Q.obs,13.0,B
07FA006,2022-12-02,Q.obs,12.9,B
07FA006,2022-12-03,Q.obs,12.9,B
07FA006,2022-12-03,H.obs,0.102,A
07FA006,2022-12-04,Q.obs,12.8,B
07FA006,2022-12-04,H.obs,0.13,
07FA006,2022-12-05,H.obs,0.17,
07FA006,2022-12-05,Q.obs,12.7,B
07FA006,2022-12-06,H.obs,0.185,
07FA006,2022-12-06,Q.obs,12.7,B
07FA006,2022-12-07,H.obs,0.192,
07FA006,2022-12-07,Q.obs,12.6,B
07FA006,2022-12-08,Q.obs,12.5,B
07FA006,2022-12-08,H.obs,0.197,
07FA006,2022-12-09,H.obs,0.202,
07FA006,2022-12-09,Q.obs,12.5,B
07FA006,2022-12-10,Q.obs,12.4,B
07FA006,2022-12-10,H.obs,0.2,
07FA006,2022-12-11,H.obs,0.198,
07FA006,2022-12-11,Q.obs,12.3,B
07FA006,2022-12-12,Q.obs,12.3,B
07FA006,2022-12-12,H.obs,0.188,
07FA006,2022-12-13,Q.obs,12.2,B
07FA006,2022-12-13,H.obs,0.185,
07FA006,2022-12-14,H.obs,0.183,
07FA006,2022-12-14,Q.obs,12.1,B
07FA006,2022-12-15,Q.obs,12.1,B
07FA006,2022-12-15,H.obs,0.187,
07FA006,2022-12-16,H.obs,0.195,
07FA006,2022-12-16,Q.obs,12.0,B
07FA006,2022-12-17,H.obs,0.201,
07FA006,2022-12-17,Q.obs,11.9,B
07FA006,2022-12-18,H.obs,0.199,
07FA006,2022-12-18,Q.obs,11.9,B
07FA006,2022-12-19,H.obs,0.194,A
07FA006,2022-12-19,Q.obs,11.8,B
07FA006,2022-12-20,Q.obs,11.7,B
07FA006,2022-12-21,Q.obs,11.7,B
07FA006,2022-12-22,Q.obs,11.6,B
07FA006,2022-12-23,Q.obs,11.5,B
07FA006,2022-12-24,H.obs,0.172,A
07FA006,2022-12-24,Q.obs,11.5,B
07FA006,2022-12-25,Q.obs,11.4,B
07FA006,2022-12-25,H.obs,0.175,
07FA006,2022-12-26,H.obs,0.188,
07FA006,2022-12-26,Q.obs,11.3,B
07FA006,2022-12-27,H.obs,0.201,
07FA006,2022-12-27,Q.obs,11.3,B
07FA006,2022-12-28,Q.obs,11.2,B
07FA006,2022-12-28,H.obs,0.206,
07FA006,2022-12-29,H.obs,0.214,
07FA006,2022-12-29,Q.obs,11.1,B
07FA006,2022-12-30,Q.obs,11.1,B
07FA006,2022-12-30,H.obs,0.219,
07FA006,2022-12-31,H.obs,0.231,
07FA006,2022-12-31,Q.obs,11.0,B
07FA006,2023-01-01,Q.obs,10.9,B
07FA006,2023-01-01,H.obs,0.245,
07FA006,2023-01-02,H.obs,0.256,
07FA006,2023-01-02,Q.obs,10.9,B
07FA006,2023-01-03,Q.obs,10.8,B
07FA006,2023-01-03,H.obs,0.261,
07FA006,2023-01-04,H.obs,0.267,
07FA006,2023-01-04,Q.obs,10.7,B
07FA006,2023-01-05,H.obs,0.267,
07FA006,2023-01-05,Q.obs,10.7,B
07FA006,2023-01-06,Q.obs,10.6,B
07FA006,2023-01-06,H.obs,0.268,
07FA006,2023-01-07,H.obs,0.269,
07FA006,2023-01-07,Q.obs,10.5,B
07FA006,2023-01-08,H.obs,0.269,
07FA006,2023-01-08,Q.obs,10.5,B
07FA006,2023-01-09,H.obs,0.27,
07FA006,2023-01-09,Q.obs,10.4,B
07FA006,2023-01-10,H.obs,0.271,
07FA006,2023-01-10,Q.obs,10.3,B
07FA006,2023-01-11,H.obs,0.268,
07FA006,2023-01-11,Q.obs,10.3,B
07FA006,2023-01-12,H.obs,0.265,
07FA006,2023-01-12,Q.obs,10.2,B
07FA006,2023-01-13,H.obs,0.272,
07FA006,2023-01-13,Q.obs,10.1,B
07FA006,2023-01-14,Q.obs,10.1,B
07FA006,2023-01-14,H.obs,0.278,
07FA006,2023-01-15,H.obs,0.285,
07FA006,2023-01-15,Q.obs,10.0,B
07FA006,2023-01-16,H.obs,0.289,
07FA006,2023-01-16,Q.obs,9.94,B
07FA006,2023-01-17,Q.obs,9.87,B
07FA006,2023-01-17,H.obs,0.295,
07FA006,2023-01-18,H.obs,0.302,
07FA006,2023-01-18,Q.obs,9.81,B
07FA006,2023-01-19,Q.obs,9.74,B
07FA006,2023-01-19,H.obs,0.309,
07FA006,2023-01-20,Q.obs,9.68,B
07FA006,2023-01-20,H.obs,0.317,
07FA006,2023-01-21,H.obs,0.327,
07FA006,2023-01-21,Q.obs,9.62,B
07FA006,2023-01-22,H.obs,0.334,
07FA006,2023-01-22,Q.obs,9.55,B
07FA006,2023-01-23,Q.obs,9.49,B
07FA006,2023-01-23,H.obs,0.336,
07FA006,2023-01-24,Q.obs,9.42,B
07FA006,2023-01-24,H.obs,0.341,
07FA006,2023-01-25,H.obs,0.346,
07FA006,2023-01-25,Q.obs,9.36,B
07FA006,2023-01-26,Q.obs,9.29,B
07FA006,2023-01-26,H.obs,0.35,
07FA006,2023-01-27,H.obs,0.352,
07FA006,2023-01-27,Q.obs,9.23,B
07FA006,2023-01-28,H.obs,0.353,
07FA006,2023-01-28,Q.obs,9.16,B
07FA006,2023-01-29,H.obs,0.337,
07FA006,2023-01-29,Q.obs,9.1,B
07FA006,2023-01-30,H.obs,0.306,
07FA006,2023-01-30,Q.obs,9.03,B
07FA006,2023-01-31,Q.obs,8.97,B
07FA006,2023-01-31,H.obs,0.294,
07FA006,2023-02-01,H.obs,0.313,
07FA006,2023-02-01,Q.obs,8.91,B
07FA006,2023-02-02,H.obs,0.333,
07FA006,2023-02-02,Q.obs,8.84,B
07FA006,2023-02-03,Q.obs,8.78,B
07FA006,2023-02-03,H.obs,0.341,
07FA006,2023-02-04,Q.obs,8.71,B
07FA006,2023-02-04,H.obs,0.349,
07FA006,2023-02-05,Q.obs,8.65,B
07FA006,2023-02-05,H.obs,0.357,
07FA006,2023-02-06,H.obs,0.361,
07FA006,2023-02-06,Q.obs,8.59,B
07FA006,2023-02-07,H.obs,0.36,
07FA006,2023-02-07,Q.obs,8.52,B
07FA006,2023-02-08,Q.obs,8.46,B
07FA006,2023-02-08,H.obs,0.361,
07FA006,2023-02-09,H.obs,0.352,
07FA006,2023-02-09,Q.obs,8.39,B
07FA006,2023-02-10,H.obs,0.34,
07FA006,2023-02-10,Q.obs,8.33,B
07FA006,2023-02-11,H.obs,0.334,
07FA006,2023-02-11,Q.obs,8.27,B
07FA006,2023-02-12,H.obs,0.347,
07FA006,2023-02-12,Q.obs,8.2,B
07FA006,2023-02-13,H.obs,0.35,
07FA006,2023-02-13,Q.obs,8.14,B
07FA006,2023-02-14,H.obs,0.34,
07FA006,2023-02-14,Q.obs,8.08,B
07FA006,2023-02-15,H.obs,0.329,
07FA006,2023-02-15,Q.obs,8.07,B
07FA006,2023-02-16,H.obs,0.319,
07FA006,2023-02-16,Q.obs,8.08,B
07FA006,2023-02-17,H.obs,0.313,
07FA006,2023-02-17,Q.obs,8.08,B
07FA006,2023-02-18,Q.obs,8.08,B
07FA006,2023-02-18,H.obs,0.315,
07FA006,2023-02-19,H.obs,0.314,
07FA006,2023-02-19,Q.obs,8.08,B
07FA006,2023-02-20,Q.obs,8.09,B
07FA006,2023-02-20,H.obs,0.306,
07FA006,2023-02-21,H.obs,0.299,
07FA006,2023-02-21,Q.obs,8.09,B
07FA006,2023-02-22,Q.obs,8.09,B
07FA006,2023-02-22,H.obs,0.283,A
07FA006,2023-02-23,H.obs,0.259,
07FA006,2023-02-23,Q.obs,8.1,B
07FA006,2023-02-24,Q.obs,8.1,B
07FA006,2023-02-24,H.obs,0.241,A
07FA006,2023-02-25,H.obs,0.236,
07FA006,2023-02-25,Q.obs,8.1,B
07FA006,2023-02-26,Q.obs,8.11,B
07FA006,2023-02-26,H.obs,0.236,
07FA006,2023-02-27,H.obs,0.245,
07FA006,2023-02-27,Q.obs,8.11,B
07FA006,2023-02-28,H.obs,0.253,
07FA006,2023-02-28,Q.obs,8.11,B
07FA006,2023-03-01,H.obs,0.255,
07FA006,2023-03-01,Q.obs,8.11,B
07FA006,2023-03-02,H.obs,0.26,
07FA006,2023-03-02,Q.obs,8.12,B
07FA006,2023-03-03,Q.obs,8.12,B
07FA006,2023-03-03,H.obs,0.263,
07FA006,2023-03-04,Q.obs,8.12,B
07FA006,2023-03-04,H.obs,0.267,
07FA006,2023-03-05,Q.obs,8.13,B
07FA006,2023-03-05,H.obs,0.271,
07FA006,2023-03-06,H.obs,0.269,
07FA006,2023-03-06,Q.obs,8.13,B
07FA006,2023-03-07,Q.obs,8.13,B
07FA006,2023-03-07,H.obs,0.262,
07FA006,2023-03-08,Q.obs,8.14,B
07FA006,2023-03-08,H.obs,0.261,
07FA006,2023-03-09,Q.obs,8.14,B
07FA006,2023-03-09,H.obs,0.26,
07FA006,2023-03-10,Q.obs,8.14,B
07FA006,2023-03-10,H.obs,0.261,
07FA006,2023-03-11,Q.obs,8.14,B
07FA006,2023-03-11,H.obs,0.263,
07FA006,2023-03-12,H.obs,0.264,
07FA006,2023-03-12,Q.obs,8.15,B
07FA006,2023-03-13,Q.obs,8.15,B
07FA006,2023-03-13,H.obs,0.266,
07FA006,2023-03-14,Q.obs,8.15,B
07FA006,2023-03-14,H.obs,0.269,
07FA006,2023-03-15,Q.obs,8.16,B
07FA006,2023-03-15,H.obs,0.272,
07FA006,2023-03-16,Q.obs,8.16,B
07FA006,2023-03-16,H.obs,0.277,
07FA006,2023-03-17,Q.obs,8.16,B
07FA006,2023-03-17,H.obs,0.282,
07FA006,2023-03-18,H.obs,0.289,
07FA006,2023-03-18,Q.obs,8.17,B
07FA006,2023-03-19,Q.obs,8.17,B
07FA006,2023-03-19,H.obs,0.294,
07FA006,2023-03-20,Q.obs,8.17,B
07FA006,2023-03-20,H.obs,0.29,
07FA006,2023-03-21,Q.obs,8.34,B
07FA006,2023-03-21,H.obs,0.296,
07FA006,2023-03-22,Q.obs,8.56,B
07FA006,2023-03-22,H.obs,0.301,
07FA006,2023-03-23,Q.obs,8.79,B
07FA006,2023-03-23,H.obs,0.297,
07FA006,2023-03-24,Q.obs,9.02,B
07FA006,2023-03-24,H.obs,0.304,
07FA006,2023-03-25,Q.obs,9.25,B
07FA006,2023-03-25,H.obs,0.308,
07FA006,2023-03-26,Q.obs,9.48,B
07FA006,2023-03-26,H.obs,0.311,
07FA006,2023-03-27,Q.obs,9.71,B
07FA006,2023-03-27,H.obs,0.31,
07FA006,2023-03-28,H.obs,0.306,
07FA006,2023-03-28,Q.obs,9.94,B
07FA006,2023-03-29,H.obs,0.3,
07FA006,2023-03-29,Q.obs,10.2,B
07FA006,2023-03-30,H.obs,0.299,
07FA006,2023-03-30,Q.obs,10.4,B
07FA006,2023-03-31,H.obs,0.307,
07FA006,2023-03-31,Q.obs,10.6,B
07FA006,2023-04-01,H.obs,0.307,
07FA006,2023-04-01,Q.obs,10.9,B
07FA006,2023-04-02,H.obs,0.299,
07FA006,2023-04-02,Q.obs,11.3,B
07FA006,2023-04-03,H.obs,0.294,
07FA006,2023-04-03,Q.obs,11.6,B
07FA006,2023-04-04,H.obs,0.295,
07FA006,2023-04-04,Q.obs,12.0,B
07FA006,2023-04-05,Q.obs,12.3,B
07FA006,2023-04-05,H.obs,0.292,
07FA006,2023-04-06,H.obs,0.296,
07FA006,2023-04-06,Q.obs,12.7,B
07FA006,2023-04-07,Q.obs,13.1,B
07FA006,2023-04-07,H.obs,0.323,
07FA006,2023-04-08,Q.obs,13.4,B
07FA006,2023-04-08,H.obs,0.353,
07FA006,2023-04-09,Q.obs,13.8,B
07FA006,2023-04-09,H.obs,0.344,
07FA006,2023-04-10,H.obs,0.319,
07FA006,2023-04-10,Q.obs,14.1,B
07FA006,2023-04-11,Q.obs,14.5,B
07FA006,2023-04-11,H.obs,0.268,
07FA006,2023-04-12,Q.obs,15.0,B
07FA006,2023-04-12,H.obs,0.158,
07FA006,2023-04-13,Q.obs,15.6,B
07FA006,2023-04-13,H.obs,0.066,
07FA006,2023-04-14,H.obs,0.04,
07FA006,2023-04-14,Q.obs,16.2,B
07FA006,2023-04-15,Q.obs,16.9,B
07FA006,2023-04-15,H.obs,0.008,
07FA006,2023-04-16,H.obs,0.008,
07FA006,2023-04-16,Q.obs,17.5,B
07FA006,2023-04-17,Q.obs,18.1,B
07FA006,2023-04-17,H.obs,0.006,
07FA006,2023-04-18,H.obs,0.003,
07FA006,2023-04-18,Q.obs,18.7,B
07FA006,2023-04-19,Q.obs,19.4,B
07FA006,2023-04-19,H.obs,0.017,
07FA006,2023-04-20,H.obs,0.0,
07FA006,2023-04-20,Q.obs,20.0,B
07FA006,2023-04-21,H.obs,0.014,
07FA006,2023-04-21,Q.obs,21.2,B
07FA006,2023-04-22,H.obs,0.034,
07FA006,2023-04-22,Q.obs,23.6,B
07FA006,2023-04-23,Q.obs,26.2,B
07FA006,2023-04-23,H.obs,0.045,
07FA006,2023-04-24,Q.obs,29.6,B
07FA006,2023-04-24,H.obs,0.072,
07FA006,2023-04-25,H.obs,0.096,
07FA006,2023-04-25,Q.obs,33.7,
07FA006,2023-04-26,H.obs,0.114,
07FA006,2023-04-26,Q.obs,35.5,
07FA006,2023-04-27,Q.obs,34.7,
07FA006,2023-04-27,H.obs,0.107,
07FA006,2023-04-28,H.obs,0.127,
07FA006,2023-04-28,Q.obs,36.8,
07FA006,2023-04-29,Q.obs,43.0,
07FA006,2023-04-29,H.obs,0.186,
07FA006,2023-04-30,Q.obs,54.8,
07FA006,2023-04-30,H.obs,0.292,
07FA006,2023-05-01,H.obs,0.427,
07FA006,2023-05-01,Q.obs,70.9,
07FA006,2023-05-02,Q.obs,91.3,
07FA006,2023-05-02,H.obs,0.585,
07FA006,2023-05-03,Q.obs,102.0,
07FA006,2023-05-03,H.obs,0.665,
07FA006,2023-05-04,Q.obs,113.0,
07FA006,2023-05-04,H.obs,0.74,
07FA006,2023-05-05,H.obs,0.778,
07FA006,2023-05-05,Q.obs,118.0,
07FA006,2023-05-06,H.obs,0.813,
07FA006,2023-05-06,Q.obs,123.0,
07FA006,2023-05-07,H.obs,0.854,
07FA006,2023-05-07,Q.obs,129.0,
07FA006,2023-05-08,Q.obs,130.0,
07FA006,2023-05-08,H.obs,0.859,
07FA006,2023-05-09,H.obs,0.834,
07FA006,2023-05-09,Q.obs,126.0,
07FA006,2023-05-10,Q.obs,125.0,
07FA006,2023-05-10,H.obs,0.828,
07FA006,2023-05-11,Q.obs,126.0,
07FA006,2023-05-11,H.obs,0.835,
07FA006,2023-05-12,Q.obs,129.0,
07FA006,2023-05-12,H.obs,0.851,
07FA006,2023-05-13,H.obs,0.897,
07FA006,2023-05-13,Q.obs,136.0,
07FA006,2023-05-14,H.obs,0.99,
07FA006,2023-05-14,Q.obs,150.0,
07FA006,2023-05-15,H.obs,1.149,
07FA006,2023-05-15,Q.obs,175.0,
07FA006,2023-05-16,H.obs,1.281,
07FA006,2023-05-16,Q.obs,201.0,
07FA006,2023-05-17,Q.obs,227.0,
07FA006,2023-05-17,H.obs,1.383,
07FA006,2023-05-18,Q.obs,212.0,
07FA006,2023-05-18,H.obs,1.325,
07FA006,2023-05-19,Q.obs,198.0,
07FA006,2023-05-19,H.obs,1.271,
07FA006,2023-05-20,Q.obs,187.0,
07FA006,2023-05-20,H.obs,1.22,
07FA006,2023-05-21,H.obs,1.201,
07FA006,2023-05-21,Q.obs,184.0,
07FA006,2023-05-22,H.obs,1.219,
07FA006,2023-05-22,Q.obs,188.0,
07FA006,2023-05-23,H.obs,1.732,
07FA006,2023-05-23,Q.obs,331.0,
07FA006,2023-05-24,Q.obs,365.0,
07FA006,2023-05-24,H.obs,1.842,
07FA006,2023-05-25,Q.obs,296.0,
07FA006,2023-05-25,H.obs,1.624,
07FA006,2023-05-26,Q.obs,255.0,
07FA006,2023-05-26,H.obs,1.483,
07FA006,2023-05-27,H.obs,1.342,
07FA006,2023-05-27,Q.obs,217.0,
07FA006,2023-05-28,H.obs,1.233,
07FA006,2023-05-28,Q.obs,190.0,
07FA006,2023-05-29,Q.obs,170.0,
07FA006,2023-05-29,H.obs,1.118,
07FA006,2023-05-30,H.obs,1.03,
07FA006,2023-05-30,Q.obs,156.0,
07FA006,2023-05-31,Q.obs,144.0,
07FA006,2023-05-31,H.obs,0.95,
07FA006,2023-06-01,H.obs,0.878,
07FA006,2023-06-01,Q.obs,133.0,
07FA006,2023-06-02,Q.obs,124.0,
07FA006,2023-06-02,H.obs,0.816,
07FA006,2023-06-03,H.obs,0.762,
07FA006,2023-06-03,Q.obs,116.0,
07FA006,2023-06-04,Q.obs,111.0,
07FA006,2023-06-04,H.obs,0.726,
07FA006,2023-06-05,Q.obs,108.0,
07FA006,2023-06-05,H.obs,0.708,
07FA006,2023-06-06,Q.obs,110.0,
07FA006,2023-06-06,H.obs,0.719,
07FA006,2023-06-07,Q.obs,103.0,
07FA006,2023-06-07,H.obs,0.67,
07FA006,2023-06-08,Q.obs,96.2,
07FA006,2023-06-08,H.obs,0.622,
07FA006,2023-06-09,Q.obs,91.7,
07FA006,2023-06-09,H.obs,0.589,
07FA006,2023-06-10,H.obs,0.575,
07FA006,2023-06-10,Q.obs,89.8,
07FA006,2023-06-11,Q.obs,91.0,
07FA006,2023-06-11,H.obs,0.583,
07FA006,2023-06-12,Q.obs,90.2,
07FA006,2023-06-12,H.obs,0.578,
07FA006,2023-06-13,H.obs,0.555,
07FA006,2023-06-13,Q.obs,87.2,
07FA006,2023-06-14,Q.obs,84.4,
07FA006,2023-06-14,H.obs,0.533,
07FA006,2023-06-15,Q.obs,82.4,
07FA006,2023-06-15,H.obs,0.518,
07FA006,2023-06-16,Q.obs,79.2,
07FA006,2023-06-16,H.obs,0.494,
07FA006,2023-06-17,Q.obs,75.6,
07FA006,2023-06-17,H.obs,0.465,
07FA006,2023-06-18,Q.obs,73.9,
07FA006,2023-06-18,H.obs,0.452,
07FA006,2023-06-19,H.obs,0.434,
07FA006,2023-06-19,Q.obs,71.7,
07FA006,2023-06-20,H.obs,0.419,
07FA006,2023-06-20,Q.obs,69.8,
07FA006,2023-06-21,H.obs,0.4,
07FA006,2023-06-21,Q.obs,67.5,
07FA006,2023-06-22,H.obs,0.386,
07FA006,2023-06-22,Q.obs,65.8,
07FA006,2023-06-23,Q.obs,65.4,
07FA006,2023-06-23,H.obs,0.383,
07FA006,2023-06-24,Q.obs,68.1,
07FA006,2023-06-24,H.obs,0.405,
07FA006,2023-06-25,Q.obs,72.3,
07FA006,2023-06-25,H.obs,0.439,
07FA006,2023-06-26,Q.obs,74.5,
07FA006,2023-06-26,H.obs,0.456,
07FA006,2023-06-27,H.obs,0.442,
07FA006,2023-06-27,Q.obs,72.6,
07FA006,2023-06-28,Q.obs,70.4,
07FA006,2023-06-28,H.obs,0.424,
07FA006,2023-06-29,H.obs,0.418,
07FA006,2023-06-29,Q.obs,69.7,
07FA006,2023-06-30,H.obs,0.395,
07FA006,2023-06-30,Q.obs,66.9,
07FA006,2023-07-01,Q.obs,63.2,
07FA006,2023-07-01,H.obs,0.365,
07FA006,2023-07-02,H.obs,0.341,
07FA006,2023-07-02,Q.obs,60.3,
07FA006,2023-07-03,H.obs,0.313,
07FA006,2023-07-03,Q.obs,57.1,
07FA006,2023-07-04,Q.obs,53.8,
07FA006,2023-07-04,H.obs,0.284,
07FA006,2023-07-05,Q.obs,50.2,
07FA006,2023-07-05,H.obs,0.252,
07FA006,2023-07-06,Q.obs,48.1,
07FA006,2023-07-06,H.obs,0.233,
07FA006,2023-07-07,Q.obs,46.9,
07FA006,2023-07-07,H.obs,0.222,
07FA006,2023-07-08,H.obs,0.197,
07FA006,2023-07-08,Q.obs,44.1,
07FA006,2023-07-09,H.obs,0.207,
07FA006,2023-07-09,Q.obs,45.2,
07FA006,2023-07-10,H.obs,0.2,
07FA006,2023-07-10,Q.obs,44.5,
07FA006,2023-07-11,Q.obs,44.2,
07FA006,2023-07-11,H.obs,0.198,
07FA006,2023-07-12,Q.obs,43.9,
07FA006,2023-07-12,H.obs,0.195,
07FA006,2023-07-13,Q.obs,45.2,
07FA006,2023-07-13,H.obs,0.207,
07FA006,2023-07-14,Q.obs,55.3,
07FA006,2023-07-14,H.obs,0.297,
07FA006,2023-07-15,Q.obs,62.1,
07FA006,2023-07-15,H.obs,0.356,
07FA006,2023-07-16,Q.obs,59.2,
07FA006,2023-07-16,H.obs,0.331,
07FA006,2023-07-17,Q.obs,56.4,
07FA006,2023-07-17,H.obs,0.306,
07FA006,2023-07-18,H.obs,0.325,
07FA006,2023-07-18,Q.obs,58.5,
07FA006,2023-07-19,Q.obs,63.5,
07FA006,2023-07-19,H.obs,0.367,
07FA006,2023-07-20,Q.obs,62.2,
07FA006,2023-07-20,H.obs,0.356,
07FA006,2023-07-21,H.obs,0.327,
07FA006,2023-07-21,Q.obs,58.8,
07FA006,2023-07-22,Q.obs,55.4,
07FA006,2023-07-22,H.obs,0.298,
07FA006,2023-07-23,Q.obs,54.9,
07FA006,2023-07-23,H.obs,0.294,
07FA006,2023-07-24,Q.obs,58.2,
07FA006,2023-07-24,H.obs,0.322,
07FA006,2023-07-25,Q.obs,56.2,
07FA006,2023-07-25,H.obs,0.305,
07FA006,2023-07-26,Q.obs,54.6,
07FA006,2023-07-26,H.obs,0.291,
07FA006,2023-07-27,Q.obs,55.0,
07FA006,2023-07-27,H.obs,0.295,
07FA006,2023-07-28,Q.obs,58.9,
07FA006,2023-07-28,H.obs,0.328,
07FA006,2023-07-29,Q.obs,57.5,
07FA006,2023-07-29,H.obs,0.316,
07FA006,2023-07-30,Q.obs,53.8,
07FA006,2023-07-30,H.obs,0.284,
07FA006,2023-07-31,Q.obs,51.4,
07FA006,2023-07-31,H.obs,0.263,
07FA006,2023-08-01,Q.obs,53.3,
07FA006,2023-08-01,H.obs,0.28,
07FA006,2023-08-02,Q.obs,59.0,
07FA006,2023-08-02,H.obs,0.329,
07FA006,2023-08-03,Q.obs,71.0,
07FA006,2023-08-03,H.obs,0.428,
07FA006,2023-08-04,Q.obs,88.6,
07FA006,2023-08-04,H.obs,0.565,
07FA006,2023-08-05,Q.obs,88.8,
07FA006,2023-08-05,H.obs,0.568,
07FA006,2023-08-06,Q.obs,84.0,
07FA006,2023-08-06,H.obs,0.531,
07FA006,2023-08-07,Q.obs,78.8,
07FA006,2023-08-07,H.obs,0.49,
07FA006,2023-08-08,Q.obs,75.1,
07FA006,2023-08-08,H.obs,0.461,
07FA006,2023-08-09,Q.obs,72.3,
07FA006,2023-08-09,H.obs,0.439,
07FA006,2023-08-10,Q.obs,68.2,
07FA006,2023-08-10,H.obs,0.406,
07FA006,2023-08-11,H.obs,0.375,
07FA006,2023-08-11,Q.obs,64.4,
07FA006,2023-08-12,H.obs,0.34,
07FA006,2023-08-12,Q.obs,60.3,
07FA006,2023-08-13,H.obs,0.311,
07FA006,2023-08-13,Q.obs,56.9,
07FA006,2023-08-14,Q.obs,53.8,
07FA006,2023-08-14,H.obs,0.284,
07FA006,2023-08-15,Q.obs,50.5,
07FA006,2023-08-15,H.obs,0.255,
07FA006,2023-08-16,Q.obs,48.1,
07FA006,2023-08-16,H.obs,0.233,
07FA006,2023-08-17,Q.obs,46.5,
07FA006,2023-08-17,H.obs,0.219,
07FA006,2023-08-18,Q.obs,45.1,
07FA006,2023-08-18,H.obs,0.206,
07FA006,2023-08-19,Q.obs,43.3,
07FA006,2023-08-19,H.obs,0.189,
07FA006,2023-08-20,Q.obs,41.7,
07FA006,2023-08-20,H.obs,0.174,
07FA006,2023-08-21,Q.obs,39.9,
07FA006,2023-08-21,H.obs,0.157,
07FA006,2023-08-22,Q.obs,38.2,
07FA006,2023-08-22,H.obs,0.14,
07FA006,2023-08-23,Q.obs,36.8,
07FA006,2023-08-23,H.obs,0.127,
07FA006,2023-08-24,H.obs,0.115,
07FA006,2023-08-24,Q.obs,35.6,
07FA006,2023-08-25,H.obs,0.103,
07FA006,2023-08-25,Q.obs,34.4,
07FA006,2023-08-26,Q.obs,33.2,
07FA006,2023-08-26,H.obs,0.091,
07FA006,2023-08-27,Q.obs,31.9,
07FA006,2023-08-27,H.obs,0.078,
07FA006,2023-08-28,Q.obs,30.6,
07FA006,2023-08-28,H.obs,0.064,
07FA006,2023-08-29,Q.obs,29.4,
07FA006,2023-08-29,H.obs,0.052,
07FA006,2023-08-30,Q.obs,28.6,
07FA006,2023-08-30,H.obs,0.043,
07FA006,2023-08-31,Q.obs,28.0,
07FA006,2023-08-31,H.obs,0.037,
07FA006,2023-09-01,Q.obs,27.3,
07FA006,2023-09-01,H.obs,0.03,
07FA006,2023-09-02,H.obs,0.021,
07FA006,2023-09-02,Q.obs,26.5,
07FA006,2023-09-03,H.obs,0.013,
07FA006,2023-09-03,Q.obs,25.8,
07FA006,2023-09-04,Q.obs,25.4,
07FA006,2023-09-04,H.obs,0.009,
07FA006,2023-09-05,H.obs,0.005,A
07FA006,2023-09-05,Q.obs,25.0,E
07FA006,2023-09-06,Q.obs,24.6,
07FA006,2023-09-06,H.obs,0.0,
07FA006,2023-09-07,Q.obs,24.2,E
07FA006,2023-09-07,H.obs,-0.004,
07FA006,2023-09-08,Q.obs,23.7,E
07FA006,2023-09-08,H.obs,-0.01,
07FA006,2023-09-09,H.obs,-0.017,
07FA006,2023-09-09,Q.obs,23.0,
07FA006,2023-09-10,H.obs,-0.024,
07FA006,2023-09-10,Q.obs,22.5,
07FA006,2023-09-11,Q.obs,21.8,
07FA006,2023-09-11,H.obs,-0.032,
