DATE,STATION_NUMBER,DISCHARGE,LEVEL
2022-07-24,08LD003,,3.5350000858306885
2022-07-25,08LD003,,3.492000102996826
2022-07-26,08LD003,,3.447999954223633
2022-07-27,08LD003,,3.4059998989105225
2022-07-28,08LD003,,3.365999937057495
2022-07-29,08LD003,,3.3510000705718994
2022-07-30,08LD003,,3.3320000171661377
2022-07-31,08LD003,,3.2939999103546143
2022-08-01,08LD003,,3.259000062942505
2022-08-02,08LD003,,3.25
2022-08-03,08LD003,,3.2109999656677246
2022-08-04,08LD003,,3.196000099182129
2022-08-05,08LD003,,3.2079999446868896
2022-08-06,08LD003,,3.2060000896453857
2022-08-07,08LD003,,3.177000045776367
2022-08-08,08LD003,,3.140000104904175
2022-08-09,08LD003,,3.108999967575073
2022-08-10,08LD003,,3.07699990272522
2022-08-11,08LD003,,3.0460000038146973
2022-08-12,08LD003,,3.0160000324249268
2022-08-13,08LD003,,2.9820001125335693
2022-08-14,08LD003,,2.9579999446868896
2022-08-15,08LD003,,2.940000057220459
2022-08-16,08LD003,,2.9119999408721924
2022-08-17,08LD003,,2.880000114440918
2022-08-18,08LD003,,2.8489999771118164
2022-08-19,08LD003,,2.822000026702881
2022-08-20,08LD003,,2.796999931335449
2022-08-21,08LD003,,2.776000022888184
2022-08-22,08LD003,,2.75
2022-08-23,08LD003,,2.736999988555908
2022-08-24,08LD003,,2.7100000381469727
2022-08-25,08LD003,,2.677000045776367
2022-08-26,08LD003,,2.6610000133514404
2022-08-27,08LD003,,2.6530001163482666
2022-08-28,08LD003,,2.631999969482422
2022-08-29,08LD003,,2.634000062942505
2022-08-30,08LD003,,2.6080000400543213
2022-08-31,08LD003,,2.5829999446868896
2022-09-01,08LD003,,2.569000005722046
2022-09-02,08LD003,,2.5510001182556152
2022-09-03,08LD003,,2.5280001163482666
2022-09-04,08LD003,,2.494999885559082
2022-09-05,08LD003,,2.490999937057495
2022-09-06,08LD003,,2.4809999465942383
2022-09-07,08LD003,,2.45199990272522
2022-09-08,08LD003,,2.4230000972747803
2022-09-09,08LD003,,2.4019999504089355
2022-09-10,08LD003,,2.369999885559082
2022-09-11,08LD003,,2.3420000076293945
2022-09-12,08LD003,,2.319999933242798
2022-09-13,08LD003,,2.289999961853028
2022-09-14,08LD003,,2.2679998874664307
2022-09-15,08LD003,,2.255000114440918
2022-09-16,08LD003,,2.239000082015991
2022-09-17,08LD003,,2.220999956130981
2022-09-18,08LD003,,2.2109999656677246
2022-09-19,08LD003,,2.197999954223633
2022-09-20,08LD003,,2.177999973297119
2022-09-21,08LD003,,2.1530001163482666
2022-09-22,08LD003,,2.130000114440918
2022-09-23,08LD003,,2.1040000915527344
2022-09-24,08LD003,,2.0920000076293945
2022-09-25,08LD003,,2.075000047683716
2022-09-26,08LD003,,2.061000108718872
2022-09-27,08LD003,,2.0420000553131104
2022-09-28,08LD003,,2.0290000438690186
2022-09-29,08LD003,,2.013999938964844
2022-09-30,08LD003,,2.000999927520752
2022-10-01,08LD003,,1.986999988555908
2022-10-02,08LD003,,1.9769999980926516
2022-10-03,08LD003,,1.963000059127808
2022-10-04,08LD003,,1.950000047683716
2022-10-05,08LD003,,1.940000057220459
2022-10-06,08LD003,,1.9279999732971191
2022-10-07,08LD003,,1.9140000343322756
2022-10-08,08LD003,,1.9019999504089355
2022-10-09,08LD003,,1.8910000324249268
2022-10-10,08LD003,,1.878999948501587
2022-10-11,08LD003,,1.8650000095367432
2022-10-12,08LD003,,1.8489999771118164
2022-10-13,08LD003,,1.8359999656677248
2022-10-14,08LD003,,1.819000005722046
2022-10-15,08LD003,,1.8049999475479128
2022-10-16,08LD003,,1.7940000295639038
2022-10-17,08LD003,,1.7799999713897705
2022-10-18,08LD003,,1.7649999856948853
2022-10-19,08LD003,,1.753000020980835
2022-10-20,08LD003,,1.741000056266785
2022-10-21,08LD003,,1.718999981880188
2022-10-22,08LD003,,1.7100000381469729
2022-10-23,08LD003,,1.7000000476837158
2022-10-24,08LD003,,1.6829999685287476
2022-10-25,08LD003,,1.6729999780654907
2022-10-26,08LD003,,1.6619999408721924
2022-10-27,08LD003,,1.6430000066757202
2022-10-28,08LD003,,1.631999969482422
2022-10-29,08LD003,,1.61899995803833
2022-10-30,08LD003,,1.6059999465942385
2022-10-31,08LD003,,1.6050000190734863
2022-11-01,08LD003,,1.6039999723434448
2022-11-02,08LD003,,1.600000023841858
2022-11-03,08LD003,,1.5809999704360962
2022-11-04,08LD003,,1.5750000476837158
2022-11-05,08LD003,,1.5720000267028809
2022-11-06,08LD003,,1.5679999589920044
2022-11-07,08LD003,,1.562999963760376
2022-11-08,08LD003,,1.5440000295639038
2022-11-09,08LD003,,1.531000018119812
2022-11-10,08LD003,,1.5199999809265137
2022-11-11,08LD003,,1.5140000581741333
2022-11-12,08LD003,,1.5010000467300415
2022-11-13,08LD003,,1.4919999837875366
2022-11-14,08LD003,,1.4850000143051147
2022-11-15,08LD003,,1.4780000448226929
2022-11-16,08LD003,,1.4709999561309814
2022-11-17,08LD003,,1.4630000591278076
2022-11-18,08LD003,,1.4509999752044678
2022-11-19,08LD003,,1.4429999589920044
2022-11-20,08LD003,,1.4329999685287476
2022-11-21,08LD003,,1.4249999523162842
2022-11-22,08LD003,,1.4210000038146973
2022-11-23,08LD003,,1.4199999570846558
2022-11-24,08LD003,,1.412999987602234
2022-11-25,08LD003,,1.409000039100647
2022-11-26,08LD003,,1.402999997138977
2022-11-27,08LD003,,1.402999997138977
2022-11-28,08LD003,,1.3960000276565552
2022-11-29,08LD003,,1.3880000114440918
2022-11-30,08LD003,,1.38100004196167
2022-12-01,08LD003,,1.3669999837875366
2022-12-02,08LD003,,1.3569999933242798
2022-12-03,08LD003,,1.3489999771118164
2022-12-04,08LD003,,1.343999981880188
2022-12-05,08LD003,,1.337000012397766
2022-12-06,08LD003,,1.3320000171661377
2022-12-07,08LD003,,1.3259999752044678
2022-12-08,08LD003,,1.319000005722046
2022-12-09,08LD003,,1.315999984741211
2022-12-10,08LD003,,1.3170000314712524
2022-12-11,08LD003,,1.3179999589920044
2022-12-12,08LD003,,1.309999942779541
2022-12-13,08LD003,,1.3079999685287476
2022-12-14,08LD003,,1.3040000200271606
2022-12-15,08LD003,,1.2990000247955322
2022-12-16,08LD003,,1.2920000553131104
2022-12-17,08LD003,,1.284999966621399
2022-12-18,08LD003,,1.2799999713897705
2022-12-19,08LD003,,1.2649999856948853
2022-12-20,08LD003,,1.246000051498413
2022-12-21,08LD003,,1.2239999771118164
2022-12-22,08LD003,,1.187999963760376
2022-12-23,08LD003,,1.1660000085830688
2022-12-24,08LD003,,1.156000018119812
2022-12-25,08LD003,,1.180999994277954
2022-12-26,08LD003,,1.2020000219345093
2022-12-27,08LD003,,1.2269999980926514
2022-12-28,08LD003,,1.2380000352859497
2022-12-29,08LD003,,1.2400000095367432
2022-12-30,08LD003,,1.2419999837875366
2022-12-31,08LD003,,1.241000056266785
2023-01-01,08LD003,,1.2380000352859497
2023-01-02,08LD003,,1.2369999885559082
2023-01-03,08LD003,,1.2330000400543213
2023-01-04,08LD003,,1.2319999933242798
2023-01-05,08LD003,,1.2289999723434448
2023-01-06,08LD003,,1.22599995136261
2023-01-07,08LD003,,1.2230000495910645
2023-01-08,08LD003,,1.2239999771118164
2023-01-09,08LD003,,1.22599995136261
2023-01-10,08LD003,,1.2239999771118164
2023-01-11,08LD003,,1.2200000286102295
2023-01-12,08LD003,,1.2209999561309814
2023-01-13,08LD003,,1.2230000495910645
2023-01-14,08LD003,,1.225000023841858
2023-01-15,08LD003,,1.2239999771118164
2023-01-16,08LD003,,1.225000023841858
2023-01-17,08LD003,,1.225000023841858
2023-01-18,08LD003,,1.2230000495910645
2023-01-19,08LD003,,1.2280000448226929
2023-01-20,08LD003,,1.2269999980926514
2023-01-21,08LD003,,1.22599995136261
2023-01-22,08LD003,,1.2269999980926514
2023-01-23,08LD003,,1.2269999980926514
2023-01-24,08LD003,,1.22599995136261
2023-01-25,08LD003,,1.22599995136261
2023-01-26,08LD003,,1.2239999771118164
2023-01-27,08LD003,,1.2330000400543213
2023-01-28,08LD003,,1.2369999885559082
2023-01-29,08LD003,,1.2230000495910645
2023-01-30,08LD003,,1.2170000076293943
2023-01-31,08LD003,,1.215999960899353
2023-02-01,08LD003,,1.2130000591278076
2023-02-02,08LD003,,1.215000033378601
2023-02-03,08LD003,,1.2130000591278076
2023-02-04,08LD003,,1.2109999656677246
2023-02-05,08LD003,,1.2109999656677246
2023-02-06,08LD003,,1.2100000381469729
2023-02-07,08LD003,,1.2050000429153442
2023-02-08,08LD003,,1.212000012397766
2023-02-09,08LD003,,1.2109999656677246
2023-02-10,08LD003,,1.2070000171661377
2023-02-11,08LD003,,1.2089999914169312
2023-02-12,08LD003,,1.2079999446868896
2023-02-13,08LD003,,1.2050000429153442
2023-02-14,08LD003,,1.2039999961853027
2023-02-15,08LD003,,1.2009999752044678
2023-02-16,08LD003,,1.1990000009536743
2023-02-17,08LD003,,1.2000000476837158
2023-02-18,08LD003,,1.1990000009536743
2023-02-19,08LD003,,1.1979999542236328
2023-02-20,08LD003,,1.2039999961853027
2023-02-21,08LD003,,1.212000012397766
2023-02-22,08LD003,,1.2029999494552612
2023-02-23,08LD003,,1.194000005722046
2023-02-24,08LD003,,1.184999942779541
2023-02-25,08LD003,,1.184999942779541
2023-02-26,08LD003,,1.190000057220459
2023-02-27,08LD003,,1.1890000104904177
2023-02-28,08LD003,,1.1890000104904177
2023-03-01,08LD003,,1.1859999895095823
2023-03-02,08LD003,,1.184999942779541
2023-03-03,08LD003,,1.187999963760376
2023-03-04,08LD003,,1.1859999895095823
2023-03-05,08LD003,,1.1829999685287476
2023-03-06,08LD003,,1.1790000200271606
2023-03-07,08LD003,,1.1770000457763672
2023-03-08,08LD003,,1.1740000247955322
2023-03-09,08LD003,,1.1720000505447388
2023-03-10,08LD003,,1.1679999828338623
2023-03-11,08LD003,,1.1640000343322754
2023-03-12,08LD003,,1.162999987602234
2023-03-13,08LD003,,1.1610000133514404
2023-03-14,08LD003,,1.1579999923706057
2023-03-15,08LD003,,1.1579999923706057
2023-03-16,08LD003,,1.156999945640564
2023-03-17,08LD003,,1.1540000438690186
2023-03-18,08LD003,,1.1519999504089355
2023-03-19,08LD003,,1.149999976158142
2023-03-20,08LD003,,1.14900004863739
2023-03-21,08LD003,,1.1469999551773071
2023-03-22,08LD003,,1.1449999809265137
2023-03-23,08LD003,,1.1410000324249268
2023-03-24,08LD003,,1.1390000581741333
2023-03-25,08LD003,,1.1380000114440918
2023-03-26,08LD003,,1.1399999856948853
2023-03-27,08LD003,,1.1390000581741333
2023-03-28,08LD003,,1.1399999856948853
2023-03-29,08LD003,,1.1390000581741333
2023-03-30,08LD003,,1.1380000114440918
2023-03-31,08LD003,,1.1360000371932983
2023-04-01,08LD003,,1.1399999856948853
2023-04-02,08LD003,,1.1449999809265137
2023-04-03,08LD003,,1.1460000276565552
2023-04-04,08LD003,,1.1460000276565552
2023-04-05,08LD003,,1.1469999551773071
2023-04-06,08LD003,,1.1469999551773071
2023-04-07,08LD003,,1.1480000019073486
2023-04-08,08LD003,,1.1480000019073486
2023-04-09,08LD003,,1.149999976158142
2023-04-10,08LD003,,1.156999945640564
2023-04-11,08LD003,,1.1649999618530271
2023-04-12,08LD003,,1.1720000505447388
2023-04-13,08LD003,,1.1820000410079956
2023-04-14,08LD003,,1.190000057220459
2023-04-15,08LD003,,1.2000000476837158
2023-04-16,08LD003,,1.2039999961853027
2023-04-17,08LD003,,1.2130000591278076
2023-04-18,08LD003,,1.2239999771118164
2023-04-19,08LD003,,1.2350000143051147
2023-04-20,08LD003,,1.2419999837875366
2023-04-21,08LD003,,1.25
2023-04-22,08LD003,,1.258999943733215
2023-04-23,08LD003,,1.2719999551773071
2023-04-24,08LD003,,1.2869999408721924
2023-04-25,08LD003,,1.3020000457763672
2023-04-26,08LD003,,1.3259999752044678
2023-04-27,08LD003,,1.350000023841858
2023-04-28,08LD003,,1.375
2023-04-29,08LD003,,1.4040000438690186
2023-04-30,08LD003,,1.4459999799728394
2023-05-01,08LD003,,1.5169999599456787
2023-05-02,08LD003,,1.6169999837875366
2023-05-03,08LD003,,1.7359999418258667
2023-05-04,08LD003,,1.878000020980835
2023-05-05,08LD003,,2.0429999828338623
2023-05-06,08LD003,,2.242000102996826
2023-05-07,08LD003,,2.447000026702881
2023-05-08,08LD003,,2.638000011444092
2023-05-09,08LD003,,2.7909998893737797
2023-05-10,08LD003,,2.9040000438690186
2023-05-11,08LD003,,2.989000082015991
2023-05-12,08LD003,,3.059000015258789
2023-05-13,08LD003,,3.125999927520752
2023-05-14,08LD003,,3.197999954223633
2023-05-15,08LD003,,3.2790000438690186
2023-05-16,08LD003,,3.369999885559082
2023-05-17,08LD003,,3.46399998664856
2023-05-18,08LD003,,3.555000066757202
2023-05-19,08LD003,,3.638000011444092
2023-05-20,08LD003,,3.71399998664856
2023-05-21,08LD003,,3.7809998989105225
2023-05-22,08LD003,,3.8540000915527344
2023-05-23,08LD003,,3.913000106811523
2023-05-24,08LD003,,3.9660000801086426
2023-05-25,08LD003,,3.971999883651733
2023-05-26,08LD003,,3.941999912261963
2023-05-27,08LD003,,3.901000022888184
2023-05-28,08LD003,,3.859999895095825
2023-05-29,08LD003,,3.815000057220459
2023-05-30,08LD003,,3.7730000019073486
2023-05-31,08LD003,,3.7309999465942383
2023-06-01,08LD003,,3.686000108718872
2023-06-02,08LD003,,3.635999917984009
2023-06-03,08LD003,,3.5820000171661377
2023-06-04,08LD003,,3.525000095367432
2023-06-05,08LD003,,3.484999895095825
2023-06-06,08LD003,,3.444000005722046
2023-06-07,08LD003,,3.3989999294281006
2023-06-08,08LD003,,3.3540000915527344
2023-06-09,08LD003,,3.303999900817871
2023-06-10,08LD003,,3.2679998874664307
2023-06-11,08LD003,,3.250999927520752
2023-06-12,08LD003,,3.2309999465942383
2023-06-13,08LD003,,3.2070000171661377
2023-06-14,08LD003,,3.188999891281128
2023-06-15,08LD003,,3.1540000438690186
2023-06-16,08LD003,,3.11899995803833
2023-06-17,08LD003,,3.0929999351501465
2023-06-18,08LD003,,3.068000078201294
2023-06-19,08LD003,,3.0360000133514404
2023-06-20,08LD003,,3.015000104904175
2023-06-21,08LD003,,2.996000051498413
2023-06-22,08LD003,,2.976999998092652
2023-06-23,08LD003,,2.947999954223633
2023-06-24,08LD003,,2.9140000343322754
2023-06-25,08LD003,,2.88700008392334
2023-06-26,08LD003,,2.864000082015991
2023-06-27,08LD003,,2.845999956130981
2023-06-28,08LD003,,2.822999954223633
2023-06-29,08LD003,,2.7980000972747803
2023-06-30,08LD003,,2.7780001163482666
2023-07-01,08LD003,,2.75600004196167
2023-07-02,08LD003,,2.74399995803833
2023-07-03,08LD003,,2.7219998836517334
2023-07-04,08LD003,,2.697999954223633
2023-07-05,08LD003,,2.664999961853028
2023-07-06,08LD003,,2.635999917984009
2023-07-07,08LD003,,2.611999988555908
2023-07-08,08LD003,,2.5850000381469727
2023-07-09,08LD003,,2.562999963760376
2023-07-10,08LD003,,2.5390000343322754
2023-07-11,08LD003,,2.510999917984009
2023-07-12,08LD003,,2.496000051498413
2023-07-13,08LD003,,2.49399995803833
2023-07-14,08LD003,,2.4809999465942383
2023-07-15,08LD003,,2.4590001106262207
2023-07-16,08LD003,,2.433000087738037
2023-07-17,08LD003,,2.414999961853028
2023-07-18,08LD003,,2.3980000019073486
2023-07-19,08LD003,,2.3940000534057617
2023-07-20,08LD003,,2.378000020980835
2023-07-21,08LD003,,2.3550000190734863
2023-07-22,08LD003,,2.3310000896453857
2023-07-23,08LD003,,2.322000026702881
2023-07-24,08LD003,,2.312000036239624
2023-07-25,08LD003,,2.282999992370605
2023-07-26,08LD003,,2.2790000438690186
2023-07-27,08LD003,,2.2799999713897705
2023-07-28,08LD003,,2.25600004196167
2023-07-29,08LD003,,2.2330000400543213
2023-07-30,08LD003,,2.203000068664551
2023-07-31,08LD003,,2.187999963760376
2023-08-01,08LD003,,2.186000108718872
2023-08-02,08LD003,,2.1760001182556152
2023-08-03,08LD003,,2.1559998989105225
2023-08-04,08LD003,,2.1419999599456787
2023-08-05,08LD003,,2.130000114440918
2023-08-06,08LD003,,2.111999988555908
2023-08-07,08LD003,,2.1010000705718994
2023-08-08,08LD003,,2.0929999351501465
2023-08-09,08LD003,,2.0859999656677246
2023-08-10,08LD003,,2.0910000801086426
2023-08-11,08LD003,,2.1050000190734863
2023-08-12,08LD003,,2.1070001125335693
2023-08-13,08LD003,,2.0920000076293945
2023-08-14,08LD003,,2.0850000381469727
2023-08-15,08LD003,,2.0840001106262207
2023-08-16,08LD003,,2.078000068664551
2023-08-17,08LD003,,2.069000005722046
2023-08-18,08LD003,,2.071000099182129
2023-08-19,08LD003,,2.052000045776367
2023-08-20,08LD003,,2.046999931335449
2023-08-21,08LD003,,2.026000022888184
2023-08-22,08LD003,,2.007999897003174
2023-08-23,08LD003,,2.002000093460083
2023-08-24,08LD003,,1.9919999837875368
2023-08-25,08LD003,,1.9839999675750728
2023-08-26,08LD003,,1.968000054359436
2023-08-27,08LD003,,1.9539999961853027
2023-08-28,08LD003,,1.9470000267028809
2023-08-29,08LD003,,1.934000015258789
2023-08-30,08LD003,,1.919000029563904
2023-08-31,08LD003,,1.909000039100647
2023-09-01,08LD003,,1.9149999618530276
2023-09-02,08LD003,,1.9129999876022337
2023-09-03,08LD003,,1.899999976158142
2023-09-04,08LD003,,1.8949999809265137
2023-09-05,08LD003,,1.8860000371932983
2023-09-06,08LD003,,1.88100004196167
2023-09-07,08LD003,,1.8739999532699585
2023-09-08,08LD003,,1.8530000448226929
2023-09-09,08LD003,,1.837000012397766
2023-09-10,08LD003,,1.830000042915344
2023-09-11,08LD003,,1.812999963760376
2023-09-12,08LD003,,1.7970000505447388
2023-09-13,08LD003,,1.7949999570846558
2023-09-14,08LD003,,1.7899999618530271
2023-09-15,08LD003,,1.777999997138977
2023-09-16,08LD003,,1.7680000066757202
2023-09-17,08LD003,,1.7480000257492063
2023-09-18,08LD003,,1.7400000095367432
2023-09-19,08LD003,,1.7339999675750732
2023-09-20,08LD003,,1.7400000095367432
2023-09-21,08LD003,,1.7230000495910645
2023-09-22,08LD003,,1.7070000171661377
2023-09-23,08LD003,,1.7020000219345093
2023-09-24,08LD003,,1.690999984741211
2023-09-25,08LD003,,1.6799999475479126
2023-09-26,08LD003,,1.6799999475479126
2023-09-27,08LD003,,1.6740000247955322
2023-09-28,08LD003,,1.6790000200271606
2023-09-29,08LD003,,1.6890000104904177
2023-09-30,08LD003,,1.687000036239624
2023-10-01,08LD003,,1.6799999475479126
2023-10-02,08LD003,,1.6749999523162842
2023-10-03,08LD003,,1.6679999828338623
2023-10-04,08LD003,,1.6649999618530271
2023-10-05,08LD003,,1.6610000133514404
2023-10-06,08LD003,,1.662999987602234
2023-10-07,08LD003,,1.6610000133514404
2023-10-08,08LD003,,1.656999945640564
2023-10-09,08LD003,,1.656000018119812
2023-10-10,08LD003,,1.6640000343322754
2023-10-11,08LD003,,1.6740000247955322
2023-10-12,08LD003,,1.6790000200271606
2023-10-13,08LD003,,1.6829999685287476
