DATE,STATION_NUMBER,DISCHARGE,LEVEL
2022-05-18,08NH127,,547.6909790039062
2022-05-19,08NH127,,547.64501953125
2022-05-20,08NH127,,547.5040283203125
2022-05-21,08NH127,,547.5609741210938
2022-05-22,08NH127,,547.47998046875
2022-05-23,08NH127,,547.406982421875
2022-05-24,08NH127,,547.3980102539062
2022-05-25,08NH127,,547.385009765625
2022-05-26,08NH127,,547.385986328125
2022-05-27,08NH127,,547.3759765625
2022-05-28,08NH127,,547.5859985351562
2022-05-29,08NH127,,547.9320068359375
2022-05-30,08NH127,,548.0670166015625
2022-05-31,08NH127,,548.14599609375
2022-06-01,08NH127,,548.2960205078125
2022-06-02,08NH127,,548.47900390625
2022-06-03,08NH127,,548.676025390625
2022-06-04,08NH127,,548.8350219726562
2022-06-05,08NH127,,549.0709838867188
2022-06-06,08NH127,,549.52099609375
2022-06-07,08NH127,,549.97998046875
2022-06-08,08NH127,,550.39697265625
2022-06-09,08NH127,,550.8270263671875
2022-06-10,08NH127,,551.4810180664062
2022-06-11,08NH127,,552.3250122070312
2022-06-12,08NH127,,553.1859741210938
2022-06-13,08NH127,,553.9310302734375
2022-06-14,08NH127,,554.593017578125
2022-06-15,08NH127,,555.1309814453125
2022-06-16,08NH127,,555.6209716796875
2022-06-17,08NH127,,556.1749877929688
2022-06-18,08NH127,,556.7979736328125
2022-06-19,08NH127,,557.4210205078125
2022-06-20,08NH127,,558.0250244140625
2022-06-21,08NH127,,558.60498046875
2022-06-22,08NH127,,559.2319946289062
2022-06-23,08NH127,,560.0180053710938
2022-06-24,08NH127,,560.5709838867188
2022-06-25,08NH127,,560.9860229492188
2022-06-26,08NH127,,561.3939819335938
2022-06-27,08NH127,,561.875
2022-06-28,08NH127,,562.4550170898438
2022-06-29,08NH127,,563.1389770507812
2022-06-30,08NH127,,563.7349853515625
2022-07-01,08NH127,,564.2620239257812
2022-07-02,08NH127,,564.8049926757812
2022-07-03,08NH127,,565.3660278320312
2022-07-04,08NH127,,565.9130249023438
2022-07-05,08NH127,,566.5040283203125
2022-07-06,08NH127,,567.0189819335938
2022-07-07,08NH127,,567.4749755859375
2022-07-08,08NH127,,568.0079956054688
2022-07-09,08NH127,,568.5490112304688
2022-07-10,08NH127,,569.0540161132812
2022-07-11,08NH127,,569.5079956054688
2022-07-12,08NH127,,570.0280151367188
2022-07-13,08NH127,,570.6010131835938
2022-07-14,08NH127,,571.0640258789062
2022-07-15,08NH127,,571.458984375
2022-07-16,08NH127,,571.8909912109375
2022-07-17,08NH127,,572.322021484375
2022-07-18,08NH127,,572.7319946289062
2022-07-19,08NH127,,573.0770263671875
2022-07-20,08NH127,,573.4149780273438
2022-07-21,08NH127,,573.6890258789062
2022-07-22,08NH127,,573.9130249023438
2022-07-23,08NH127,,574.0830078125
2022-07-24,08NH127,,574.2269897460938
2022-07-25,08NH127,,574.35400390625
2022-07-26,08NH127,,574.489990234375
2022-07-27,08NH127,,574.6309814453125
2022-07-28,08NH127,,574.7860107421875
2022-07-29,08NH127,,574.9719848632812
2022-07-30,08NH127,,575.1900024414062
2022-07-31,08NH127,,575.3809814453125
2022-08-01,08NH127,,575.5759887695312
2022-08-02,08NH127,,575.7529907226562
2022-08-03,08NH127,,575.9180297851562
2022-08-04,08NH127,,576.0609741210938
2022-08-05,08NH127,,576.1900024414062
2022-08-06,08NH127,,576.27197265625
2022-08-07,08NH127,,576.3480224609375
2022-08-08,08NH127,,576.4359741210938
2022-08-09,08NH127,,576.47998046875
2022-08-10,08NH127,,576.4910278320312
2022-08-11,08NH127,,576.4819946289062
2022-08-12,08NH127,,576.4860229492188
2022-08-13,08NH127,,576.4749755859375
2022-08-14,08NH127,,576.458984375
2022-08-15,08NH127,,576.4240112304688
2022-08-16,08NH127,,576.3800048828125
2022-08-17,08NH127,,576.3410034179688
2022-08-18,08NH127,,576.3109741210938
2022-08-19,08NH127,,576.2869873046875
2022-08-20,08NH127,,576.2639770507812
2022-08-21,08NH127,,576.2410278320312
2022-08-22,08NH127,,576.2139892578125
2022-08-23,08NH127,,576.1909790039062
2022-08-24,08NH127,,576.14599609375
2022-08-25,08NH127,,576.094970703125
2022-08-26,08NH127,,576.0419921875
2022-08-27,08NH127,,576.0130004882812
2022-08-28,08NH127,,575.947021484375
2022-08-29,08NH127,,575.8400268554688
2022-08-30,08NH127,,575.7479858398438
2022-08-31,08NH127,,575.6729736328125
2022-09-01,08NH127,,575.6019897460938
2022-09-02,08NH127,,575.5260009765625
2022-09-03,08NH127,,575.4580078125
2022-09-04,08NH127,,575.3880004882812
2022-09-05,08NH127,,575.3200073242188
2022-09-06,08NH127,,575.218994140625
2022-09-07,08NH127,,575.093994140625
2022-09-08,08NH127,,574.9639892578125
2022-09-09,08NH127,,574.8079833984375
2022-09-10,08NH127,,574.6430053710938
2022-09-11,08NH127,,574.47802734375
2022-09-12,08NH127,,574.3159790039062
2022-09-13,08NH127,,574.1589965820312
2022-09-14,08NH127,,574.0059814453125
2022-09-15,08NH127,,573.85302734375
2022-09-16,08NH127,,573.6939697265625
2022-09-17,08NH127,,573.5440063476562
2022-09-18,08NH127,,573.364990234375
2022-09-19,08NH127,,573.177978515625
2022-09-20,08NH127,,572.9760131835938
2022-09-21,08NH127,,572.7739868164062
2022-09-22,08NH127,,572.572021484375
2022-09-23,08NH127,,572.3770141601562
2022-09-24,08NH127,,572.1920166015625
2022-09-25,08NH127,,572.052978515625
2022-09-26,08NH127,,571.9240112304688
2022-09-27,08NH127,,571.8270263671875
2022-09-28,08NH127,,571.7760009765625
2022-09-29,08NH127,,571.7219848632812
2022-09-30,08NH127,,571.6829833984375
2022-10-01,08NH127,,571.68798828125
2022-10-02,08NH127,,571.6900024414062
2022-10-03,08NH127,,571.6939697265625
2022-10-04,08NH127,,571.697021484375
2022-10-05,08NH127,,571.7030029296875
2022-10-06,08NH127,,571.7069702148438
2022-10-07,08NH127,,571.7039794921875
2022-10-08,08NH127,,571.697021484375
2022-10-09,08NH127,,571.68701171875
2022-10-10,08NH127,,571.6740112304688
2022-10-11,08NH127,,571.6589965820312
2022-10-12,08NH127,,571.635986328125
2022-10-13,08NH127,,571.6069946289062
2022-10-14,08NH127,,571.5800170898438
2022-10-15,08NH127,,571.5490112304688
2022-10-16,08NH127,,571.52001953125
2022-10-17,08NH127,,571.489013671875
2022-10-18,08NH127,,571.458984375
2022-10-19,08NH127,,571.427001953125
2022-10-20,08NH127,,571.3989868164062
2022-10-21,08NH127,,571.3690185546875
2022-10-22,08NH127,,571.3270263671875
2022-10-23,08NH127,,571.2470092773438
2022-10-24,08NH127,,571.1630249023438
2022-10-25,08NH127,,571.0880126953125
2022-10-26,08NH127,,571.0059814453125
2022-10-27,08NH127,,570.9169921875
2022-10-28,08NH127,,570.8469848632812
2022-10-29,08NH127,,570.7730102539062
2022-10-30,08NH127,,570.6959838867188
2022-10-31,08NH127,,570.64599609375
2022-11-01,08NH127,,570.583984375
2022-11-02,08NH127,,570.5079956054688
2022-11-03,08NH127,,570.427978515625
2022-11-04,08NH127,,570.3460083007812
2022-11-05,08NH127,,570.2789916992188
2022-11-06,08NH127,,570.2009887695312
2022-11-07,08NH127,,570.1160278320312
2022-11-08,08NH127,,570.031982421875
2022-11-09,08NH127,,569.9409790039062
2022-11-10,08NH127,,569.8489990234375
2022-11-11,08NH127,,569.7620239257812
2022-11-12,08NH127,,569.6669921875
2022-11-13,08NH127,,569.5750122070312
2022-11-14,08NH127,,569.4819946289062
2022-11-15,08NH127,,569.3870239257812
2022-11-16,08NH127,,569.2969970703125
2022-11-17,08NH127,,569.2030029296875
2022-11-18,08NH127,,569.1060180664062
2022-11-19,08NH127,,569.010986328125
2022-11-20,08NH127,,568.916015625
2022-11-21,08NH127,,568.822998046875
2022-11-22,08NH127,,568.739990234375
2022-11-23,08NH127,,568.656005859375
2022-11-24,08NH127,,568.5650024414062
2022-11-25,08NH127,,568.4769897460938
2022-11-26,08NH127,,568.3829956054688
2022-11-27,08NH127,,568.2930297851562
2022-11-28,08NH127,,568.2050170898438
2022-11-29,08NH127,,568.1069946289062
2022-11-30,08NH127,,568.0130004882812
2022-12-01,08NH127,,567.9149780273438
2022-12-02,08NH127,,567.8109741210938
2022-12-03,08NH127,,567.7150268554688
2022-12-04,08NH127,,567.6179809570312
2022-12-05,08NH127,,567.5170288085938
2022-12-06,08NH127,,567.4229736328125
2022-12-07,08NH127,,567.3330078125
2022-12-08,08NH127,,567.239013671875
2022-12-09,08NH127,,567.1420288085938
2022-12-10,08NH127,,567.051025390625
2022-12-11,08NH127,,566.9580078125
2022-12-12,08NH127,,566.8629760742188
2022-12-13,08NH127,,566.7650146484375
2022-12-14,08NH127,,566.6699829101562
2022-12-15,08NH127,,566.572998046875
2022-12-16,08NH127,,566.4719848632812
2022-12-17,08NH127,,566.364990234375
2022-12-18,08NH127,,566.2730102539062
2022-12-19,08NH127,,566.166015625
2022-12-20,08NH127,,566.0570068359375
2022-12-21,08NH127,,565.9459838867188
2022-12-22,08NH127,,565.8359985351562
2022-12-23,08NH127,,565.7139892578125
2022-12-24,08NH127,,565.5980224609375
2022-12-25,08NH127,,565.4810180664062
2022-12-26,08NH127,,565.3599853515625
2022-12-27,08NH127,,565.25
2022-12-28,08NH127,,565.1309814453125
2022-12-29,08NH127,,565.0040283203125
2022-12-30,08NH127,,564.85302734375
2022-12-31,08NH127,,564.698974609375
2023-01-01,08NH127,,564.5419921875
2023-01-02,08NH127,,564.3870239257812
2023-01-03,08NH127,,564.2329711914062
2023-01-04,08NH127,,564.073974609375
2023-01-05,08NH127,,563.9140014648438
2023-01-06,08NH127,,563.7490234375
2023-01-07,08NH127,,563.5819702148438
2023-01-08,08NH127,,563.416015625
2023-01-09,08NH127,,563.2520141601562
2023-01-10,08NH127,,563.0900268554688
2023-01-11,08NH127,,562.9249877929688
2023-01-12,08NH127,,562.7520141601562
2023-01-13,08NH127,,562.5850219726562
2023-01-14,08NH127,,562.416015625
2023-01-15,08NH127,,562.2440185546875
2023-01-16,08NH127,,562.0750122070312
2023-01-17,08NH127,,561.9010009765625
2023-01-18,08NH127,,561.6690063476562
2023-01-19,08NH127,,561.5479736328125
2023-01-20,08NH127,,561.3660278320312
2023-01-21,08NH127,,561.1840209960938
2023-01-22,08NH127,,561.0020141601562
2023-01-23,08NH127,,560.8209838867188
2023-01-24,08NH127,,560.6389770507812
2023-01-25,08NH127,,560.4580078125
2023-01-26,08NH127,,560.27001953125
2023-01-27,08NH127,,560.0869750976562
2023-01-28,08NH127,,559.9019775390625
2023-01-29,08NH127,,559.708984375
2023-01-30,08NH127,,559.5130004882812
2023-01-31,08NH127,,559.3170166015625
2023-02-01,08NH127,,559.125
2023-02-02,08NH127,,558.9320068359375
2023-02-03,08NH127,,558.7379760742188
2023-02-04,08NH127,,558.5469970703125
2023-02-05,08NH127,,558.35302734375
2023-02-06,08NH127,,558.1599731445312
2023-02-07,08NH127,,557.968994140625
2023-02-08,08NH127,,557.7830200195312
2023-02-09,08NH127,,557.594970703125
2023-02-10,08NH127,,557.4299926757812
2023-02-11,08NH127,,557.2659912109375
2023-02-12,08NH127,,557.10400390625
2023-02-13,08NH127,,556.9500122070312
2023-02-14,08NH127,,556.791015625
2023-02-15,08NH127,,556.6300048828125
2023-02-16,08NH127,,556.4910278320312
2023-02-17,08NH127,,556.3599853515625
2023-02-18,08NH127,,556.2310180664062
2023-02-19,08NH127,,556.0999755859375
2023-02-20,08NH127,,555.969970703125
2023-02-21,08NH127,,555.8489990234375
2023-02-22,08NH127,,555.7100219726562
2023-02-23,08NH127,,555.5640258789062
2023-02-24,08NH127,,555.4219970703125
2023-02-25,08NH127,,555.2860107421875
2023-02-26,08NH127,,555.1589965820312
2023-02-27,08NH127,,555.0189819335938
2023-02-28,08NH127,,554.8800048828125
2023-03-01,08NH127,,554.7410278320312
2023-03-02,08NH127,,554.60400390625
2023-03-03,08NH127,,554.4719848632812
2023-03-04,08NH127,,554.3400268554688
2023-03-05,08NH127,,554.2050170898438
2023-03-06,08NH127,,554.0689697265625
2023-03-07,08NH127,,553.927001953125
2023-03-08,08NH127,,553.781982421875
2023-03-09,08NH127,,553.6370239257812
2023-03-10,08NH127,,553.4929809570312
2023-03-11,08NH127,,553.3510131835938
2023-03-12,08NH127,,553.2069702148438
2023-03-13,08NH127,,553.0759887695312
2023-03-14,08NH127,,552.9359741210938
2023-03-15,08NH127,,552.77001953125
2023-03-16,08NH127,,552.5900268554688
2023-03-17,08NH127,,552.4119873046875
2023-03-18,08NH127,,552.22900390625
2023-03-19,08NH127,,552.0399780273438
2023-03-20,08NH127,,551.8499755859375
2023-03-21,08NH127,,551.6519775390625
2023-03-22,08NH127,,551.4639892578125
2023-03-23,08NH127,,551.2979736328125
2023-03-24,08NH127,,551.14697265625
2023-03-25,08NH127,,550.9959716796875
2023-03-26,08NH127,,550.8369750976562
2023-03-27,08NH127,,550.676025390625
2023-03-28,08NH127,,550.5180053710938
2023-03-29,08NH127,,550.3729858398438
2023-03-30,08NH127,,550.2529907226562
2023-03-31,08NH127,,550.1209716796875
2023-04-01,08NH127,,550.02197265625
2023-04-02,08NH127,,549.9130249023438
2023-04-03,08NH127,,549.8049926757812
2023-04-04,08NH127,,549.68798828125
2023-04-05,08NH127,,549.5609741210938
2023-04-06,08NH127,,549.43701171875
2023-04-07,08NH127,,549.31201171875
2023-04-08,08NH127,,549.18701171875
2023-04-09,08NH127,,549.0880126953125
2023-04-10,08NH127,,549.0180053710938
2023-04-11,08NH127,,548.9710083007812
2023-04-12,08NH127,,548.8579711914062
2023-04-13,08NH127,,548.7319946289062
2023-04-14,08NH127,,548.60302734375
2023-04-15,08NH127,,548.5029907226562
2023-04-16,08NH127,,548.4039916992188
2023-04-17,08NH127,,548.3060302734375
2023-04-18,08NH127,,548.22900390625
2023-04-19,08NH127,,548.1339721679688
2023-04-20,08NH127,,548.0250244140625
2023-04-21,08NH127,,547.906982421875
2023-04-22,08NH127,,547.7869873046875
2023-04-23,08NH127,,547.6950073242188
2023-04-24,08NH127,,547.6300048828125
2023-04-25,08NH127,,547.572998046875
2023-04-26,08NH127,,547.5050048828125
2023-04-27,08NH127,,547.426025390625
2023-04-28,08NH127,,547.3350219726562
2023-04-29,08NH127,,547.2529907226562
2023-04-30,08NH127,,547.1829833984375
2023-05-01,08NH127,,547.5679931640625
2023-05-02,08NH127,,548.2349853515625
2023-05-03,08NH127,,548.7860107421875
2023-05-04,08NH127,,549.3729858398438
2023-05-05,08NH127,,550.1199951171875
2023-05-06,08NH127,,550.905029296875
2023-05-07,08NH127,,551.5770263671875
2023-05-08,08NH127,,552.0339965820312
2023-05-09,08NH127,,552.3699951171875
2023-05-10,08NH127,,552.6389770507812
2023-05-11,08NH127,,552.9010009765625
2023-05-12,08NH127,,553.2030029296875
2023-05-13,08NH127,,553.56298828125
2023-05-14,08NH127,,554.0079956054688
2023-05-15,08NH127,,554.5399780273438
2023-05-16,08NH127,,555.1539916992188
2023-05-17,08NH127,,555.7979736328125
2023-05-18,08NH127,,556.4860229492188
2023-05-19,08NH127,,557.1530151367188
2023-05-20,08NH127,,557.7949829101562
2023-05-21,08NH127,,558.3560180664062
2023-05-22,08NH127,,558.9210205078125
2023-05-23,08NH127,,559.4739990234375
2023-05-24,08NH127,,559.9000244140625
2023-05-25,08NH127,,560.281982421875
2023-05-26,08NH127,,560.6649780273438
2023-05-27,08NH127,,561.010009765625
2023-05-28,08NH127,,561.3800048828125
2023-05-29,08NH127,,561.7760009765625
2023-05-30,08NH127,,562.176025390625
2023-05-31,08NH127,,562.5490112304688
2023-06-01,08NH127,,562.8779907226562
2023-06-02,08NH127,,563.18798828125
2023-06-03,08NH127,,563.5020141601562
2023-06-04,08NH127,,563.8579711914062
2023-06-05,08NH127,,564.2210083007812
2023-06-06,08NH127,,564.5440063476562
2023-06-07,08NH127,,564.8259887695312
2023-06-08,08NH127,,565.10400390625
2023-06-09,08NH127,,565.416015625
2023-06-10,08NH127,,565.7420043945312
2023-06-11,08NH127,,566.0889892578125
2023-06-12,08NH127,,566.4140014648438
2023-06-13,08NH127,,566.7490234375
2023-06-14,08NH127,,567.197998046875
2023-06-15,08NH127,,567.5910034179688
2023-06-16,08NH127,,567.8400268554688
2023-06-17,08NH127,,568.0549926757812
2023-06-18,08NH127,,568.302978515625
2023-06-19,08NH127,,568.531982421875
2023-06-20,08NH127,,568.7329711914062
2023-06-21,08NH127,,568.93701171875
2023-06-22,08NH127,,569.114013671875
2023-06-23,08NH127,,569.280029296875
2023-06-24,08NH127,,569.4450073242188
2023-06-25,08NH127,,569.614013671875
2023-06-26,08NH127,,569.7839965820312
2023-06-27,08NH127,,569.9660034179688
2023-06-28,08NH127,,570.1680297851562
2023-06-29,08NH127,,570.3779907226562
2023-06-30,08NH127,,570.6090087890625
2023-07-01,08NH127,,570.8359985351562
2023-07-02,08NH127,,571.0449829101562
2023-07-03,08NH127,,571.2109985351562
2023-07-04,08NH127,,571.3519897460938
2023-07-05,08NH127,,571.4920043945312
2023-07-06,08NH127,,571.6309814453125
2023-07-07,08NH127,,571.7670288085938
2023-07-08,08NH127,,571.9110107421875
2023-07-09,08NH127,,572.0640258789062
2023-07-10,08NH127,,572.2260131835938
2023-07-11,08NH127,,572.4180297851562
2023-07-12,08NH127,,572.593017578125
2023-07-13,08NH127,,572.7579956054688
2023-07-14,08NH127,,572.9039916992188
2023-07-15,08NH127,,573.0339965820312
2023-07-16,08NH127,,573.1740112304688
2023-07-17,08NH127,,573.3200073242188
2023-07-18,08NH127,,573.4420166015625
2023-07-19,08NH127,,573.5479736328125
2023-07-20,08NH127,,573.6610107421875
2023-07-21,08NH127,,573.7869873046875
2023-07-22,08NH127,,573.9229736328125
2023-07-23,08NH127,,574.06201171875
2023-07-24,08NH127,,574.197998046875
2023-07-25,08NH127,,574.3380126953125
2023-07-26,08NH127,,574.43701171875
2023-07-27,08NH127,,574.5040283203125
2023-07-28,08NH127,,574.5700073242188
2023-07-29,08NH127,,574.6439819335938
2023-07-30,08NH127,,574.7369995117188
2023-07-31,08NH127,,574.8280029296875
2023-08-01,08NH127,,574.8989868164062
2023-08-02,08NH127,,574.9010009765625
2023-08-03,08NH127,,574.8930053710938
2023-08-04,08NH127,,574.885986328125
2023-08-05,08NH127,,574.8779907226562
2023-08-06,08NH127,,574.8779907226562
2023-08-07,08NH127,,574.8809814453125
2023-08-08,08NH127,,574.885009765625
2023-08-09,08NH127,,574.9219970703125
2023-08-10,08NH127,,574.9769897460938
2023-08-11,08NH127,,574.9840087890625
2023-08-12,08NH127,,574.9290161132812
2023-08-13,08NH127,,574.8720092773438
2023-08-14,08NH127,,574.8309936523438
2023-08-15,08NH127,,574.8090209960938
2023-08-16,08NH127,,574.8060302734375
2023-08-17,08NH127,,574.7919921875
2023-08-18,08NH127,,574.7780151367188
2023-08-19,08NH127,,574.6589965820312
2023-08-20,08NH127,,574.5079956054688
2023-08-21,08NH127,,574.3469848632812
2023-08-22,08NH127,,574.2249755859375
2023-08-23,08NH127,,574.1339721679688
2023-08-24,08NH127,,573.9860229492188
2023-08-25,08NH127,,573.822998046875
2023-08-26,08NH127,,573.677001953125
2023-08-27,08NH127,,573.5380249023438
2023-08-28,08NH127,,573.405029296875
2023-08-29,08NH127,,573.2769775390625
2023-08-30,08NH127,,573.1480102539062
2023-08-31,08NH127,,573.0120239257812
2023-09-01,08NH127,,572.8729858398438
2023-09-02,08NH127,,572.7410278320312
2023-09-03,08NH127,,572.6119995117188
2023-09-04,08NH127,,572.4739990234375
2023-09-05,08NH127,,572.322998046875
2023-09-06,08NH127,,572.1849975585938
2023-09-07,08NH127,,572.0170288085938
2023-09-08,08NH127,,571.8400268554688
2023-09-09,08NH127,,571.656005859375
2023-09-10,08NH127,,571.4749755859375
2023-09-11,08NH127,,571.302001953125
2023-09-12,08NH127,,571.1309814453125
2023-09-13,08NH127,,570.968017578125
2023-09-14,08NH127,,570.7919921875
2023-09-15,08NH127,,570.5989990234375
2023-09-16,08NH127,,570.4119873046875
2023-09-17,08NH127,,570.2269897460938
2023-09-18,08NH127,,570.0399780273438
2023-09-19,08NH127,,569.8319702148438
2023-09-20,08NH127,,569.6110229492188
2023-09-21,08NH127,,569.3809814453125
2023-09-22,08NH127,,569.1480102539062
2023-09-23,08NH127,,568.9329833984375
2023-09-24,08NH127,,568.7479858398438
2023-09-25,08NH127,,568.593994140625
2023-09-26,08NH127,,568.4530029296875
2023-09-27,08NH127,,568.3699951171875
2023-09-28,08NH127,,568.3109741210938
2023-09-29,08NH127,,568.2520141601562
2023-09-30,08NH127,,568.197021484375
2023-10-01,08NH127,,568.177978515625
2023-10-02,08NH127,,568.155029296875
2023-10-03,08NH127,,568.1300048828125
2023-10-04,08NH127,,568.10400390625
2023-10-05,08NH127,,568.0800170898438
2023-10-06,08NH127,,568.0549926757812
2023-10-07,08NH127,,568.0239868164062
2023-10-08,08NH127,,567.9929809570312
2023-10-09,08NH127,,567.9660034179688
2023-10-10,08NH127,,567.9439697265625
2023-10-11,08NH127,,567.9340209960938
2023-10-12,08NH127,,567.9130249023438
2023-10-13,08NH127,,567.885986328125
2023-10-14,08NH127,,567.85400390625
2023-10-15,08NH127,,567.8209838867188
2023-10-16,08NH127,,567.7919921875
2023-10-17,08NH127,,567.802001953125
2023-10-18,08NH127,,567.8289794921875
2023-10-19,08NH127,,567.9990234375
2023-10-20,08NH127,,568.2579956054688
2023-10-21,08NH127,,568.3709716796875
2023-10-22,08NH127,,568.4199829101562
2023-10-23,08NH127,,568.4199829101562
2023-10-24,08NH127,,568.406982421875
2023-10-25,08NH127,,568.3790283203125
2023-10-26,08NH127,,568.3389892578125
2023-10-27,08NH127,,568.2899780273438
2023-10-28,08NH127,,568.2360229492188
2023-10-29,08NH127,,568.1810302734375
2023-10-30,08NH127,,568.1259765625
2023-10-31,08NH127,,568.0659790039062
2023-11-01,08NH127,,568.0009765625
2023-11-02,08NH127,,567.9409790039062
2023-11-03,08NH127,,567.8839721679688
2023-11-04,08NH127,,567.8309936523438
